edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([ 0.71202296, -0.7024173 ]), (1.1, -1.0195121951219512))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([-0.23857793, -0.90946042]), (1.1, -1.0195121951219512))	False
DROSHA;ENHA_SP1	5.59228869797161	4.4973319088072296e-33	False	(array([-0.23857793, -0.90946042]), (1.1333333333333335, 0.5634146341463415))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1, 0.7512195121951222), array([0.65459331, 0.67728904]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1333333333333335, 0.5634146341463415), array([0.65459331, 0.67728904]))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([0.87959444, 0.37679465]), (1.1333333333333335, -0.3621951219512195))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([0.87959444, 0.37679465]), (1.1666666666666667, 0.3756097560975611))	False
EHMT2;ENHA_RELB	7.35750865550223	8.103209095925579e-49	False	(array([0.87959444, 0.37679465]), (1.1333333333333335, 0.3621951219512196))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([0.87959444, 0.37679465]), (1.1333333333333335, -0.3219512195121951))	False
ENHA_MAF;SOX9	3.63195869657715	1.98721908196751e-05	False	((1.1333333333333335, -0.28170731707317076), array([-0.60026083,  0.84050982]))	False
ENHA_HMBOX1;MFAP1	7.12005665899314	8.77215823549567e-26	False	((1.1, -0.5365853658536586), array([-0.36435028, -0.84549046]))	False
ENHA_HMBOX1;SNRPB2	7.12005665899314	8.77215823549567e-26	False	((1.1, -0.5365853658536586), array([0.95490891, 0.10782379]))	False
BYSL;ENHA_HMBOX1	6.84011904883319	9.94240651466821e-26	False	(array([-0.99426186,  0.16066791]), (1.1, -0.5365853658536586))	False
ENHA_HMBOX1;ZMAT2	7.12005665899314	8.77215823549567e-26	False	((1.1, -0.5365853658536586), array([-0.88214606, -0.13708742]))	False
ENHA_HMBOX1;ZBTB24	7.44155774654107	5.89733499985392e-33	False	((1.1, -0.5365853658536586), array([ 0.92103808, -0.26867577]))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1333333333333335, 0.5634146341463415), array([0.93185252, 0.25543888]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1666666666666667, 0.13414634146341475), array([0.93185252, 0.25543888]))	False
CEBPA;ENHA_ATF4	10.148524665062	1.85801654290241e-69	False	(array([0.21523162, 0.98513318]), (1.1666666666666667, -1.0731707317073171))	False
CEBPA;ENHA_ATF2	11.7635533403995	1.02619467545218e-77	False	(array([0.21523162, 0.98513318]), (1.1333333333333335, -1.0865853658536586))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([-0.90076492,  0.44455916]), (1.1666666666666667, -1.0731707317073171))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([-0.90076492,  0.44455916]), (1.1333333333333335, -1.0865853658536586))	False
ENHA_RXRB;SPOP	5.35276050207623	1.72786009955825e-22	False	((1.1333333333333335, 0.48292682926829267), array([0.49035221, 0.86555553]))	False
ENHA_AR;SPOP	5.5659889637013	2.14781440581755e-29	False	((1.1, -1.1), array([0.49035221, 0.86555553]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1666666666666667, -1.0731707317073171), array([-0.72107083, -0.76655688]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1333333333333335, -0.925609756097561), array([-0.72107083, -0.76655688]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1333333333333335, -1.0865853658536586), array([-0.72107083, -0.76655688]))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1333333333333335, -1.0865853658536586), array([-0.94061801, -0.36605681]))	False
ENHA_EGR1;FOSL2	5.20479145945416	2.47302023067077e-30	False	((1.1333333333333335, -0.925609756097561), array([-0.94061801, -0.36605681]))	False
ATP5O;ENHA_HMBOX1	6.58256874373801	2.48289817106018e-25	False	(array([0.93798169, 0.05763065]), (1.1, -0.5365853658536586))	False
ATP5O;ENHA_ATF2	10.6794118314197	1.8188565219886198e-69	False	(array([0.93798169, 0.05763065]), (1.1333333333333335, -1.0865853658536586))	False
ENHA_HOXC4;HTT	6.52549282042306	8.65036836928434e-33	False	((1.1, -0.49634146341463414), array([-0.88836263, -0.4079866 ]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1666666666666667, -0.22804878048780486), array([ 0.0745407 , -0.98130772]))	False
ENHA_NFATC2;MEF2D	9.11978183840331	2.4328296162858096e-30	False	((1.1333333333333335, -0.12073170731707317), array([ 0.0745407 , -0.98130772]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1333333333333335, 0.5634146341463415), array([ 0.0745407 , -0.98130772]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1333333333333335, 0.7646341463414634), array([ 0.88786686, -0.27927596]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1333333333333335, 0.5634146341463415), array([ 0.88786686, -0.27927596]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1666666666666667, -0.22804878048780486), array([ 0.88786686, -0.27927596]))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([0.80284762, 0.55330135]), (1.1666666666666667, -0.952439024390244))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1333333333333335, -1.0865853658536586), array([-0.84570919, -0.57592631]))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([-0.8002167 , -0.64866649]), (1.1, 1.032926829268293))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([-0.8002167 , -0.64866649]), (1.1333333333333335, 0.9658536585365853))	False
CHD8;ENHA_CTCF	8.71743741208403	7.2134094346433e-62	False	(array([-0.8002167 , -0.64866649]), (1.1, -0.9390243902439025))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([-0.8002167 , -0.64866649]), (1.1666666666666667, -0.952439024390244))	False
CHD8;ENHA_AR	5.41370104389518	2.7970723414513996e-31	False	(array([-0.8002167 , -0.64866649]), (1.1, -1.1))	False
CREM;ENHA_CREB1	4.45010232175615	6.45975273507433e-10	False	(array([-8.15481614e-04, -9.22380094e-01]), (1.1666666666666667, -0.952439024390244))	False
ENHA_AR;SART3	4.36712283450395	3.0479211392999104e-09	False	((1.1, -1.1), array([-0.7964848 ,  0.52460722]))	False
ENHA_AR;JMJD1C	4.36712283450395	3.0479211392999104e-09	False	((1.1, -1.1), array([-0.93164921,  0.14208744]))	False
ENHA_ATF6;YY1	3.11490410727318	2.30326940319699e-08	False	((1.1, -1.0597560975609757), array([-0.66989001,  0.16240426]))	False
ENHA_BCL6;YY1	8.49834852686021	3.99700698361852e-54	False	((1.1, -1.0195121951219512), array([-0.66989001,  0.16240426]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1333333333333335, 0.5634146341463415), array([-0.66989001,  0.16240426]))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1666666666666667, -0.952439024390244), array([-0.66989001,  0.16240426]))	False
ENHA_ATF2;YY1	8.86064505039971	1.27758094572909e-62	False	((1.1333333333333335, -1.0865853658536586), array([-0.66989001,  0.16240426]))	False
ENHA_ZBTB18;PAK1	3.12836763016503	1.4393404789613101e-09	False	((1.1666666666666667, 0.9390243902439024), array([-0.4704493 , -0.90568014]))	False
CALR;ENHA_ATF2	5.35368119230009	2.4333616200495602e-20	False	(array([-0.97954752,  0.02720906]), (1.1333333333333335, -1.0865853658536586))	False
ENHA_EGR1;SREBF2	7.06214347458931	7.07535375946067e-50	False	((1.1333333333333335, -0.925609756097561), array([0.15008361, 0.43883721]))	False
ENHA_NFYC;SREBF2	6.90505674263314	8.19113629770271e-43	False	((1.1666666666666667, 0.0536585365853659), array([0.15008361, 0.43883721]))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1333333333333335, 0.040243902439024426), array([0.15008361, 0.43883721]))	False
ENHA_ATF6;SREBF2	3.55861183330291	4.75901220783064e-11	False	((1.1, -1.0597560975609757), array([0.15008361, 0.43883721]))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1666666666666667, -0.952439024390244), array([0.15008361, 0.43883721]))	False
ENHA_MYC;GTF3C1	9.48839062719694	1.30340562977439e-56	False	((1.1, -0.13414634146341464), array([ 0.10103575, -0.85622817]))	False
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1, -0.13414634146341464), array([0.13592187, 0.90996007]))	False
ENHA_BHLHE40;STK19	6.75910096321101	5.9952493544915694e-40	False	((1.1333333333333335, -1.0060975609756098), array([-0.95732815, -0.23155431]))	False
ENHA_ZBTB7B;MORF4L2	6.9173322665708	6.311516627908569e-40	False	((1.1666666666666667, 0.979268292682927), array([ 0.10550635, -0.91539583]))	False
ENHA_ZBTB14;MORF4L2	4.71913163786453	3.65567382753883e-21	False	((1.1333333333333335, 0.9256097560975611), array([ 0.10550635, -0.91539583]))	False
ENHA_PBX2;SMYD3	3.69663708714798	4.3101528258553696e-12	False	((1.1333333333333335, 0.2012195121951219), array([-0.90074542,  0.29790902]))	False
AGTRAP;ENHA_PBX3	2.91540788702019	1.6362584269764701e-09	False	(array([0.05450629, 0.9754895 ]), (1.1666666666666667, 0.21463414634146338))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1, -0.13414634146341464), array([0.60318335, 0.73611851]))	False
ENHA_GATA2;PSMA3	8.39955475132191	5.8182164790103e-60	False	((1.1333333333333335, -0.6841463414634147), array([-0.93364679, -0.40241954]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1333333333333335, -0.925609756097561), array([-0.93364679, -0.40241954]))	False
ENHA_MYC;PSMA3	9.6296870999761	8.042978478412271e-67	False	((1.1, -0.13414634146341464), array([-0.93364679, -0.40241954]))	False
ENHA_ZBTB14;NAA10	3.75989861265513	1.67574698922681e-06	False	((1.1333333333333335, 0.9256097560975611), array([0.2921342 , 0.94461685]))	False
ENHA_HIF1A;NAA10	8.64355335255811	9.407281774268299e-43	False	((1.1333333333333335, -0.5634146341463415), array([0.2921342 , 0.94461685]))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1, -0.13414634146341464), array([0.91596765, 0.32037725]))	False
ATAD2;ENHA_MYC	8.24718570574797	7.766847093734471e-54	False	(array([-0.79591681, -0.35163595]), (1.1, -0.13414634146341464))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([0.77756061, 0.36788573]), (1.1, -0.9792682926829269))	False
CDK4;ENHA_MYC	7.73354751831334	2.85137399208645e-49	False	(array([0.77756061, 0.36788573]), (1.1, -0.13414634146341464))	False
ENHA_TP53;TRRAP	10.7047474891339	1.47874941519631e-72	False	((1.1, 0.8719512195121952), array([-0.19013411,  0.97765399]))	False
ENHA_MYC;TRRAP	8.06792425998223	1.2118101788832899e-49	False	((1.1, -0.13414634146341464), array([-0.19013411,  0.97765399]))	False
ENHA_CREB1;POLR2A	5.51008417441696	2.0810552953428197e-36	False	((1.1666666666666667, -0.952439024390244), array([-0.64392745, -0.7531169 ]))	False
ENHA_MYC;POLR2A	5.15088005359105	1.02744675456073e-26	False	((1.1, -0.13414634146341464), array([-0.64392745, -0.7531169 ]))	False
ENHA_MYC;UBTF	4.78142906804901	3.82328802133952e-09	False	((1.1, -0.13414634146341464), array([-0.95882282,  0.04508211]))	False
ENHA_HIF1A;MCM7	7.36907424227838	1.43025585614406e-43	False	((1.1333333333333335, -0.5634146341463415), array([-0.77943424,  0.70895903]))	False
ENHA_MYC;MCM7	9.38565297493006	1.75198891824288e-65	False	((1.1, -0.13414634146341464), array([-0.77943424,  0.70895903]))	False
CCNG1;ENHA_HMBOX1	6.27420996988228	4.85836198904102e-25	False	(array([ 0.48880786, -0.88867883]), (1.1, -0.5365853658536586))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([ 0.48880786, -0.88867883]), (1.1, -0.09390243902439033))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([-0.8160153,  0.5762904]), (1.1333333333333335, 0.8451219512195123))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([-0.8160153,  0.5762904]), (1.1, 0.8719512195121952))	False
CDK2;ENHA_NFYA	11.364669178676	6.86497245986517e-75	False	(array([-0.8160153,  0.5762904]), (1.1333333333333335, 0.040243902439024426))	False
CDK2;ENHA_CEBPA	8.93805434005385	9.0083405354636e-63	False	(array([-0.8160153,  0.5762904]), (1.1, -0.9792682926829269))	False
ENHA_BHLHE40;ZHX1	4.2209450433292	1.14964782564306e-13	False	((1.1333333333333335, -1.0060975609756098), array([0.18169364, 0.9465933 ]))	False
ENHA_POU2F1;POGZ	5.58662836347571	2.33734838543904e-37	False	((1.1666666666666667, 0.2548780487804878), array([-0.16596  ,  0.5099619]))	False
ENHA_CREB1;POGZ	24.5268325119682	6.36204940362332e-85	False	((1.1666666666666667, -0.952439024390244), array([-0.16596  ,  0.5099619]))	False
ENHA_NRF1;POGZ	5.49481197140041	7.791706341217619e-36	False	((1.1333333333333335, 0.1609756097560977), array([-0.16596  ,  0.5099619]))	False
ENHA_SP1;POGZ	13.3765115434555	7.72468449330192e-42	False	((1.1333333333333335, 0.5634146341463415), array([-0.16596  ,  0.5099619]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1333333333333335, 0.7243902439024392), array([-0.99274285,  0.13211256]))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1, -1.0195121951219512), array([-0.99274285,  0.13211256]))	False
ENHA_GLIS3;SUFU	6.81029951247419	3.1218772456915698e-30	False	((1.1666666666666667, -0.6304878048780489), array([-0.38101391,  0.90592041]))	False
ENHA_GLI3;SUFU	4.75078598481918	1.83285922284724e-19	False	((1.1333333333333335, -0.6439024390243903), array([-0.38101391,  0.90592041]))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1666666666666667, 0.7780487804878049), array([-0.97955009, -0.12276906]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1, 0.8719512195121952), array([0.31716898, 0.93140473]))	False
ENHA_MYC;WDR5	7.43054326666868	1.090453694111e-50	False	((1.1, -0.13414634146341464), array([0.31716898, 0.93140473]))	False
ENHA_HSF2;WDR5	5.6282596751125	1.8000940385777501e-37	False	((1.1666666666666667, -0.4695121951219512), array([0.31716898, 0.93140473]))	False
BAZ1A;ENHA_TEAD2	7.40427189738437	5.08289674302699e-50	False	(array([-0.22498201,  0.97537919]), (1.1666666666666667, 0.7780487804878049))	False
ENHA_KLF9;PGR	36.196301926546	4.97679309368354e-57	False	((1.1666666666666667, -0.3085365853658537), array([0.21632163, 0.85458727]))	False
ENHA_SP1;PGR	inf	9.61662944848815e-53	False	((1.1333333333333335, 0.5634146341463415), array([0.21632163, 0.85458727]))	False
BCOR;ENHA_BCL6	9.34886929063958	2.5285165631114902e-61	False	(array([-0.7539981,  0.4251233]), (1.1, -1.0195121951219512))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([-0.7539981,  0.4251233]), (1.1333333333333335, 0.5634146341463415))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([-0.7539981,  0.4251233]), (1.1, 0.7109756097560977))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1333333333333335, 0.2012195121951219), array([0.60245865, 0.67703146]))	False
ENHA_SP1;NUP62	8.59707402354442	1.75114676719675e-52	False	((1.1333333333333335, 0.5634146341463415), array([0.60245865, 0.67703146]))	False
ENHA_HSF2;NUP62	5.79718402596075	5.65459135911903e-41	False	((1.1666666666666667, -0.4695121951219512), array([0.60245865, 0.67703146]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1333333333333335, 0.7243902439024392), array([ 0.89831876, -0.32781354]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1333333333333335, 0.5634146341463415), array([ 0.89831876, -0.32781354]))	False
ENHA_IRF3;SMC1A	3.49857978699799	1.45333237312938e-13	False	((1.1666666666666667, -0.4292682926829269), array([ 0.83249003, -0.27742249]))	False
ENHA_TEAD2;SMC1A	3.47341916353313	5.81809332895742e-13	False	((1.1666666666666667, 0.7780487804878049), array([ 0.83249003, -0.27742249]))	False
BANP;ENHA_SP4	8.65880812689243	2.63466966471812e-56	False	(array([-0.35623313, -0.54653937]), (1.1333333333333335, 0.603658536585366))	False
BANP;ENHA_SP2	44.5667516989072	9.00152485561959e-60	False	(array([-0.35623313, -0.54653937]), (1.1666666666666667, 0.576829268292683))	False
BANP;ENHA_TP53	42.4757966761627	4.94279845203258e-103	False	(array([-0.35623313, -0.54653937]), (1.1, 0.8719512195121952))	False
BANP;ENHA_HIF1A	7.13197440950736	1.77030258799067e-42	False	(array([-0.35623313, -0.54653937]), (1.1333333333333335, -0.5634146341463415))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1333333333333335, 0.7243902439024392), array([0.94876723, 0.29378538]))	False
CHD4;ENHA_NR4A1	4.73233735236273	2.55090811217971e-22	False	(array([-0.85998816, -0.36914097]), (1.1666666666666667, 0.13414634146341475))	False
CHD4;ENHA_TEAD2	5.75755386409024	2.49208366351802e-25	False	(array([-0.85998816, -0.36914097]), (1.1666666666666667, 0.7780487804878049))	False
CDC27;ENHA_TEAD2	3.2986184732659	6.56721887678758e-08	False	(array([-0.41289645,  0.85736853]), (1.1666666666666667, 0.7780487804878049))	False
CDC27;ENHA_HSF2	3.93020787846509	4.62181334132122e-09	False	(array([-0.41289645,  0.85736853]), (1.1666666666666667, -0.4695121951219512))	False
ENHA_TEAD2;SMARCA5	5.7340621023068	1.94434153615376e-29	False	((1.1666666666666667, 0.7780487804878049), array([0.64855627, 0.78019111]))	False
ENHA_TEAD2;SMARCA1	4.90324877351736	2.59623097551429e-18	False	((1.1666666666666667, 0.7780487804878049), array([ 0.23211267, -0.88119247]))	False
ENHA_TCF4;OGT	3.77001403362297	5.4203880597187e-18	False	((1.1333333333333335, 0.7243902439024392), array([-0.58698193,  0.7889393 ]))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([0.04424251, 0.93363307]), (1.1, 0.02682926829268295))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([0.04424251, 0.93363307]), (1.1333333333333335, 0.5634146341463415))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1333333333333335, 0.12073170731707328), array([ 0.74747412, -0.39579256]))	False
ENHA_PPARD;HSP90AA1	9.00422072697877	1.65221214109654e-63	False	((1.1333333333333335, 0.28170731707317076), array([-0.08198983, -0.96174646]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1333333333333335, 0.5634146341463415), array([-0.08198983, -0.96174646]))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1333333333333335, 0.12073170731707328), array([-0.08198983, -0.96174646]))	False
ENHA_IRF3;HSP90AA1	9.51207796341909	3.40926867824023e-64	False	((1.1666666666666667, -0.4292682926829269), array([-0.08198983, -0.96174646]))	False
ENHA_ATF2;HSP90AA1	11.4319863352695	3.15466714287627e-75	False	((1.1333333333333335, -1.0865853658536586), array([-0.08198983, -0.96174646]))	False
ENHA_HSF1;HSP90AA1	9.24547078938072	2.20199022466181e-61	False	((1.1333333333333335, -0.48292682926829267), array([-0.08198983, -0.96174646]))	False
ENHA_SP4;POU2F1	7.32238944214374	8.629787921219859e-50	False	((1.1333333333333335, 0.603658536585366), array([0.59786385, 0.79349478]))	False
ENHA_SP1;POU2F1	54.5874009557083	1.05787340127282e-48	False	((1.1333333333333335, 0.5634146341463415), array([0.59786385, 0.79349478]))	False
ENHA_HOXC4;POU2F1	6.65502825446329	3.92911789361369e-32	False	((1.1, -0.49634146341463414), array([0.59786385, 0.79349478]))	False
ENHA_NR3C1;POU2F1	11.8423341136748	5.04381883551356e-75	False	((1.1333333333333335, 0.12073170731707328), array([0.59786385, 0.79349478]))	False
ENHA_CREB1;POU2F1	22.4429065073724	3.08877656831056e-87	False	((1.1666666666666667, -0.952439024390244), array([0.59786385, 0.79349478]))	False
ENHA_TEAD2;POU2F1	9.26776392181625	6.73301070133987e-65	False	((1.1666666666666667, 0.7780487804878049), array([0.59786385, 0.79349478]))	False
ENHA_LEF1;TLE1	5.79743594380712	8.58780792420307e-37	False	((1.1, -0.29512195121951224), array([-0.94816688, -0.0212719 ]))	False
ENHA_TCF4;TLE1	4.94540922101347	1.39866082502355e-35	False	((1.1333333333333335, 0.7243902439024392), array([-0.94816688, -0.0212719 ]))	False
ENHA_ATF2;TLE1	8.04882609163169	1.25566812585509e-52	False	((1.1333333333333335, -1.0865853658536586), array([-0.94816688, -0.0212719 ]))	False
ENHA_NR3C1;RBM14	3.46868220793476	1.30164772576587e-05	False	((1.1333333333333335, 0.12073170731707328), array([-0.52587144, -0.77228411]))	False
ENHA_NR3C1;NR2F2	4.60856863587456	9.283978961262139e-11	False	((1.1333333333333335, 0.12073170731707328), array([ 0.18780557, -0.87220691]))	False
ENHA_TEAD2;NR2F2	3.21280491334111	3.34880966174205e-05	False	((1.1666666666666667, 0.7780487804878049), array([ 0.18780557, -0.87220691]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1, -0.375609756097561), array([-0.53228198, -0.82317583]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1, -0.33536585365853655), array([-0.53228198, -0.82317583]))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([ 0.39925663, -0.70521074]), (1.1666666666666667, 1.0195121951219512))	False
CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([ 0.39925663, -0.70521074]), (1.1333333333333335, 1.0463414634146342))	False
ENHA_NFKB2;UBA52	20.5771504979357	3.3731558947919396e-78	False	((1.1, 0.02682926829268295), array([-0.60725743, -0.77260007]))	True
ENHA_ETV1;UBA52	13.8331745402761	1.5985790731174298e-77	False	((1.1666666666666667, -0.8317073170731708), array([-0.60725743, -0.77260007]))	False
ENHA_KLF5;UBA52	25.611080466444	2.0207722015680098e-77	False	((1.1, -0.33536585365853655), array([-0.60725743, -0.77260007]))	False
ENHA_TP53;UBA52	31.6622112883	5.32294192155519e-104	False	((1.1, 0.8719512195121952), array([-0.60725743, -0.77260007]))	False
ENHA_NFATC4;UBA52	9.02668498457304	2.66119102701245e-63	False	((1.1, -0.09390243902439033), array([-0.60725743, -0.77260007]))	False
ENHA_MYC;UBA52	9.17871753129947	5.62501822562921e-64	False	((1.1, -0.13414634146341464), array([-0.60725743, -0.77260007]))	False
ENHA_NFE2L2;UBA52	9.81081216977693	8.06666477034638e-68	False	((1.1666666666666667, -0.06707317073170738), array([-0.60725743, -0.77260007]))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([-0.17543227,  0.84696097]), (1.1, -0.33536585365853655))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([-0.17543227,  0.84696097]), (1.1333333333333335, 1.0463414634146342))	False
