edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_HIF1A;HSP90AB1	5.24666697889492	4.70832969910792e-21	False	((1.1333333333333335, -0.4714285714285714), array([0.84382591, 0.44352092]))	False
ENHA_HSF1;HSP90AB1	5.22370720571698	1.70806987527844e-35	False	((1.1, -0.4440993788819876), array([0.84382591, 0.44352092]))	False
ENHA_NFKB1;HSP90AB1	3.52640332713538	3.32381176492244e-23	False	((1.1, 0.0888198757763976), array([0.84382591, 0.44352092]))	False
ENHA_NFE2L2;KPNA3	5.61817509172516	4.98307080136632e-34	False	((1.1333333333333335, 0.02049689440993796), array([ 0.56269796, -0.26975927]))	False
ENHA_GATA6;KPNA3	4.40078880895351	7.249694985161769e-26	False	((1.1333333333333335, -0.5944099378881988), array([ 0.56269796, -0.26975927]))	False
ENHA_NFKB1;KPNA3	4.1124870766953	1.59961165800273e-25	False	((1.1, 0.0888198757763976), array([ 0.56269796, -0.26975927]))	False
ENHA_HSF1;KPNA3	5.55764670737022	7.8466109665711e-35	False	((1.1, -0.4440993788819876), array([ 0.56269796, -0.26975927]))	False
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([-0.16620166,  0.8923614 ]), (1.1, -1.1))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([-0.16620166,  0.8923614 ]), (1.1, 0.9086956521739129))	False
CDK9;ENHA_MYC	6.34891024974029	1.34827107343781e-38	False	(array([-0.16620166,  0.8923614 ]), (1.1, -0.03416149068322971))	False
ENHA_AR;ETS1	5.99984787309239	2.29176143138659e-33	False	((1.1, -1.1), array([-0.48617779, -0.67418108]))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1, 0.9086956521739129), array([-0.48617779, -0.67418108]))	False
ENHA_SMAD3;ETS1	9.19922515656629	1.93635226151e-23	False	((1.1, 0.5397515527950312), array([-0.48617779, -0.67418108]))	False
ELF3;ENHA_AR	5.58965111478163	8.39428410630325e-28	False	(array([-0.55952629, -0.86927588]), (1.1, -1.1))	False
ELF3;ENHA_EHF	4.61066665460763	1.52056936335444e-24	False	(array([-0.55952629, -0.86927588]), (1.1, -0.8540372670807455))	False
ELF3;ENHA_RELA	5.16331025416651	5.09247837312208e-13	False	(array([-0.55952629, -0.86927588]), (1.1333333333333335, 0.3894409937888199))	False
ELF3;ENHA_NFKB1	3.79573045695601	8.340190418357781e-20	False	(array([-0.55952629, -0.86927588]), (1.1, 0.0888198757763976))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([ 0.74830046, -0.57192099]), (1.1666666666666667, 0.7720496894409938))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([ 0.74830046, -0.57192099]), (1.1333333333333335, 0.6354037267080745))	False
BCOR;ENHA_BCL6	9.34886929063958	2.5285165631114902e-61	False	(array([ 0.74830046, -0.57192099]), (1.1333333333333335, -1.0453416149068324))	False
DROSHA;ENHA_SMAD5	6.48957488949236	3.28300289203653e-31	False	(array([ 0.96104202, -0.334831  ]), (1.1333333333333335, 0.5534161490683229))	False
DROSHA;ENHA_SP1	5.59228869797161	4.4973319088072296e-33	False	(array([ 0.96104202, -0.334831  ]), (1.1333333333333335, 0.6354037267080745))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([ 0.96104202, -0.334831  ]), (1.1333333333333335, -1.0453416149068324))	False
ENHA_IRF1;HCFC1	62.7956653116216	4.73769863123692e-40	False	((1.1666666666666667, -0.41677018633540375), array([-0.38903844, -0.14562938]))	False
ENHA_SP1;HCFC1	108.037552903313	8.30001750818935e-37	False	((1.1333333333333335, 0.6354037267080745), array([-0.38903844, -0.14562938]))	False
ENHA_THAP1;HCFC1	7.64457888656724	8.2460761091509e-55	False	((1.1, 0.8677018633540374), array([-0.38903844, -0.14562938]))	False
ENHA_THAP11;HCFC1	9.42219441317542	4.5333180236699194e-55	False	((1.1333333333333335, 0.8813664596273292), array([-0.38903844, -0.14562938]))	False
ENHA_E2F3;HCFC1	4.81207730686059	5.5837646105248e-19	False	((1.1666666666666667, -0.9086956521739131), array([-0.38903844, -0.14562938]))	False
ENHA_IRF2;HCFC1	7.58336770826806	5.8092925391240094e-55	False	((1.1, -0.4031055900621119), array([-0.38903844, -0.14562938]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1, -0.15714285714285714), array([-0.0142585 ,  0.88677076]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1333333333333335, 0.6354037267080745), array([-0.0142585 ,  0.88677076]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1, -0.15714285714285714), array([ 0.4856481 , -0.85834464]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1333333333333335, 0.6354037267080745), array([ 0.4856481 , -0.85834464]))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1, 0.170807453416149), array([-0.9903542, -0.035892 ]))	False
ENHA_PPARD;HSP90AA1	9.00422072697877	1.65221214109654e-63	False	((1.1333333333333335, 0.3074534161490683), array([-0.9903542, -0.035892 ]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1333333333333335, 0.6354037267080745), array([-0.9903542, -0.035892 ]))	False
ENHA_HSF1;HSP90AA1	9.24547078938072	2.20199022466181e-61	False	((1.1, -0.4440993788819876), array([-0.9903542, -0.035892 ]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1333333333333335, 0.6354037267080745), array([0.49440964, 0.77591046]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1, 0.7857142857142858), array([0.49440964, 0.77591046]))	False
ENHA_NFE2L2;KEAP1	8.83253920365291	1.39610525552986e-62	False	((1.1333333333333335, 0.02049689440993796), array([-0.02313635,  0.97332957]))	False
ENHA_IRF1;KEAP1	10.2737297765676	1.44329371853565e-45	False	((1.1666666666666667, -0.41677018633540375), array([-0.02313635,  0.97332957]))	False
ENHA_MAZ;KEAP1	9.94051866973136	2.16524649909056e-66	False	((1.1666666666666667, -0.1708074534161491), array([-0.02313635,  0.97332957]))	False
ENHA_RELA;KEAP1	8.70931301987628	6.25158613365635e-61	False	((1.1333333333333335, 0.3894409937888199), array([-0.02313635,  0.97332957]))	True
ENHA_NR2F1;FOS	12.2185572314108	1.44026387919142e-52	False	((1.1333333333333335, 0.14347826086956528), array([ 0.22712267, -0.65673086]))	False
ENHA_RUNX2;FOS	10.3218879769579	8.114545198307969e-62	False	((1.1, 0.49875776397515525), array([ 0.22712267, -0.65673086]))	False
ENHA_ATF4;FOS	7.36622820351457	2.32272789610811e-53	False	((1.1666666666666667, -1.0726708074534161), array([ 0.22712267, -0.65673086]))	True
ENHA_STAT1;FOS	10.3198050002364	2.9462868815056803e-54	False	((1.1666666666666667, 0.7310559006211181), array([ 0.22712267, -0.65673086]))	False
ENHA_MAZ;FOS	9.06927682354607	1.20661321343525e-54	False	((1.1666666666666667, -0.1708074534161491), array([ 0.22712267, -0.65673086]))	False
ENHA_SMAD3;FOS	6.72334237467089	2.7989276649278298e-33	False	((1.1, 0.5397515527950312), array([ 0.22712267, -0.65673086]))	False
ENHA_RUNX1;FOS	6.93810656212702	9.39493133987844e-46	False	((1.1666666666666667, 0.4850931677018635), array([ 0.22712267, -0.65673086]))	False
ENHA_JUNB;FOS	5.088281670017	6.4226333692999e-33	False	((1.1333333333333335, -0.3894409937888199), array([ 0.22712267, -0.65673086]))	False
ENHA_USF2;FOS	8.6278278254285	3.67267397235094e-59	False	((1.1, 0.9496894409937888), array([ 0.22712267, -0.65673086]))	False
ENHA_RARA;FOS	7.70858241811187	2.51835694875031e-53	False	((1.1666666666666667, 0.36211180124223596), array([ 0.22712267, -0.65673086]))	False
ENHA_RELA;FOS	7.4627658143855	1.22474431530281e-52	False	((1.1333333333333335, 0.3894409937888199), array([ 0.22712267, -0.65673086]))	False
ENHA_NFIX;FOS	6.20809153566629	3.35592201290645e-41	False	((1.1666666666666667, 0.07515527950310563), array([ 0.22712267, -0.65673086]))	False
ENHA_STAT3;SIAH1	15.5657423128346	5.46223985933399e-86	False	((1.1, 0.7447204968944101), array([ 0.59142398, -0.01325617]))	False
ENHA_KLF10;SIAH1	16.4891343406327	5.16673924160824e-79	False	((1.1, -0.3621118012422361), array([ 0.59142398, -0.01325617]))	False
ENHA_RXRB;SIAH1	7.64513451827844	7.51455525283419e-54	False	((1.1333333333333335, 0.5124223602484472), array([ 0.59142398, -0.01325617]))	False
ENHA_BCL6;SIAH1	9.85650437067589	5.732649805809371e-63	False	((1.1333333333333335, -1.0453416149068324), array([ 0.59142398, -0.01325617]))	False
ENHA_ZNF148;SIAH1	14.7682857051295	4.4814272688362797e-69	False	((1.1666666666666667, 1.0590062111801242), array([ 0.59142398, -0.01325617]))	False
ENHA_STAT1;HDAC3	22.9878466905705	9.70518671455244e-59	False	((1.1666666666666667, 0.7310559006211181), array([-0.02563748, -0.01365134]))	False
ENHA_AR;HDAC3	10.4761289815253	4.39440336193933e-69	False	((1.1, -1.1), array([-0.02563748, -0.01365134]))	False
ENHA_RUNX2;HDAC3	13.6659311944032	1.80181607257822e-63	False	((1.1, 0.49875776397515525), array([-0.02563748, -0.01365134]))	False
ENHA_CEBPD;HDAC3	6.70471630821228	7.24485913269833e-49	False	((1.1, -0.9770186335403728), array([-0.02563748, -0.01365134]))	False
ENHA_NR2C2;HDAC3	10.6647252437185	3.82401422895503e-64	False	((1.1, 0.1298136645962733), array([-0.02563748, -0.01365134]))	False
ENHA_PPARD;HDAC3	8.27577099629601	2.83179590144235e-59	False	((1.1333333333333335, 0.3074534161490683), array([-0.02563748, -0.01365134]))	False
ENHA_THRB;HDAC3	7.76775562869528	3.83568563578646e-56	False	((1.1666666666666667, 0.8950310559006212), array([-0.02563748, -0.01365134]))	False
ENHA_RREB1;HDAC3	45.0135870789774	2.87701649153224e-60	False	((1.1333333333333335, 0.47142857142857153), array([-0.02563748, -0.01365134]))	False
ENHA_HIF1A;HDAC3	6.47247605849207	1.09529918962928e-39	False	((1.1333333333333335, -0.4714285714285714), array([-0.02563748, -0.01365134]))	False
ENHA_GATA2;HDAC3	6.66585018865817	1.66276506167994e-48	False	((1.1, -0.6080745341614907), array([-0.02563748, -0.01365134]))	False
ENHA_NFKB1;HDAC3	155.135077948464	5.91709530879905e-50	False	((1.1, 0.0888198757763976), array([-0.02563748, -0.01365134]))	False
ENHA_BCL6;HDAC3	8.52371398920629	2.94093829684769e-57	False	((1.1333333333333335, -1.0453416149068324), array([-0.02563748, -0.01365134]))	False
ENHA_ZNF148;HDAC3	25.0578035135323	2.03520620287796e-59	False	((1.1666666666666667, 1.0590062111801242), array([-0.02563748, -0.01365134]))	False
ENHA_RELA;HDAC3	8.4208741688073	3.68301395170832e-60	False	((1.1333333333333335, 0.3894409937888199), array([-0.02563748, -0.01365134]))	False
ENHA_MYC;HDAC3	7.92087694852258	4.5354587281866797e-57	False	((1.1, -0.03416149068322971), array([-0.02563748, -0.01365134]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1, 0.7857142857142858), array([ 0.78754183, -0.60293076]))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1333333333333335, -1.0453416149068324), array([ 0.78754183, -0.60293076]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1666666666666667, 1.0590062111801242), array([ 0.78754183, -0.60293076]))	False
ENHA_RBPJ;NFIC	5.31273477522109	3.33409468348488e-34	False	((1.1, 0.37577639751552794), array([ 0.68922995, -0.64661939]))	False
ENHA_CREB1;NFIC	5.28023165002829	1.1329383147233599e-33	False	((1.1666666666666667, -0.9496894409937889), array([ 0.68922995, -0.64661939]))	False
ENHA_FOXA1;NFIC	3.47333017278537	5.807394118306e-19	False	((1.1, -0.6900621118012422), array([ 0.68922995, -0.64661939]))	False
ENHA_RBPJ;NFIA	5.05910581372247	3.9814557017428405e-31	False	((1.1, 0.37577639751552794), array([ 0.89799118, -0.24612111]))	False
ENHA_CREB1;NFIA	5.14885547780313	3.69208121585973e-33	False	((1.1666666666666667, -0.9496894409937889), array([ 0.89799118, -0.24612111]))	False
ENHA_NFIA;PROM_NFIB	4.31155231116468	2.20558046915837e-10	False	((1.1666666666666667, 0.03416149068322971), (-1.1, -0.18965517241379304))	False
PROM_NFIB;XRCC5	1.72591509611609	8.62658747400218e-05	False	((-1.1, -0.18965517241379304), array([ 0.10100578, -0.38396219]))	False
NFIC;PROM_NFIB	2.23815292863844	2.55081974221406e-08	False	(array([ 0.68922995, -0.64661939]), (-1.1, -0.18965517241379304))	False
NFIA;PROM_NFIB	2.82711963427759	1.77917990173045e-12	False	(array([ 0.89799118, -0.24612111]), (-1.1, -0.18965517241379304))	False
ENHA_NFIB;NFIX	4.04144781319298	1.28881182870055e-26	False	((1.1, 0.047826086956521685), array([-0.57446848,  0.50856913]))	False
ENHA_FOS;NFIX	5.59060796705417	2.8601969196008697e-33	False	((1.1333333333333335, -0.7173913043478262), array([-0.57446848,  0.50856913]))	False
ENHA_RBPJ;NFIX	5.1348080772339	8.20007986859677e-34	False	((1.1, 0.37577639751552794), array([-0.57446848,  0.50856913]))	False
ENHA_CREB1;NFIX	5.0711221447174	5.90961161631438e-33	False	((1.1666666666666667, -0.9496894409937889), array([-0.57446848,  0.50856913]))	False
ENHA_FOXA1;NFIX	3.24536706933972	2.7878385576367e-18	False	((1.1, -0.6900621118012422), array([-0.57446848,  0.50856913]))	False
NFIX;PROM_NFIB	2.03243855792886	7.86596068242074e-07	False	(array([-0.57446848,  0.50856913]), (-1.1, -0.18965517241379304))	False
ENHA_SREBF1;PLK1	6.0668522529963	1.06338328190955e-43	False	((1.1, 0.7037267080745342), array([-0.71176818, -0.66019808]))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1666666666666667, 0.4031055900621119), array([-0.71176818, -0.66019808]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1, 0.9086956521739129), array([-0.71176818, -0.66019808]))	False
ENHA_HSF1;PLK1	5.1044901017874	3.9338534493583803e-35	False	((1.1, -0.4440993788819876), array([-0.71176818, -0.66019808]))	False
ENHA_MYC;PLK1	5.35902227275391	8.86613017214124e-31	False	((1.1, -0.03416149068322971), array([-0.71176818, -0.66019808]))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([-0.94175927, -0.15952704]), (1.1666666666666667, -0.29378881987577643))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([-0.94175927, -0.15952704]), (1.1666666666666667, -0.2527950310559006))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([-0.94175927, -0.15952704]), (1.1666666666666667, 0.4031055900621119))	False
ENHA_REST;SMARCA4	19.550402215373	6.06319240213792e-51	False	((1.1666666666666667, 0.4031055900621119), array([-0.66206853, -0.10805306]))	False
ENHA_JUNB;SMARCA4	8.4212144864878	7.80709997357226e-56	False	((1.1333333333333335, -0.3894409937888199), array([-0.66206853, -0.10805306]))	False
ENHA_STAT1;SMARCA4	23.3086817771591	2.2664999083505202e-59	False	((1.1666666666666667, 0.7310559006211181), array([-0.66206853, -0.10805306]))	False
ENHA_SP1;SMARCA4	inf	4.06121110791583e-32	False	((1.1333333333333335, 0.6354037267080745), array([-0.66206853, -0.10805306]))	False
ENHA_AR;SMARCA4	6.37185183324598	1.52837836702811e-46	False	((1.1, -1.1), array([-0.66206853, -0.10805306]))	False
ENHA_TP53;SMARCA4	5.12974045938442	3.53367744584787e-37	False	((1.1, 0.9086956521739129), array([-0.66206853, -0.10805306]))	False
ENHA_STAT3;SMARCA4	6.4761642331178	1.80873239676204e-47	False	((1.1, 0.7447204968944101), array([-0.66206853, -0.10805306]))	False
ENHA_CEBPA;SMARCA4	8.44391501984477	3.1281121220336103e-58	False	((1.1333333333333335, -1.0043478260869567), array([-0.66206853, -0.10805306]))	False
ENHA_IRF1;SMARCA4	60.0346661597881	1.69424264431325e-38	False	((1.1666666666666667, -0.41677018633540375), array([-0.66206853, -0.10805306]))	False
ENHA_NR3C1;SMARCA4	10.7553133260964	5.8160758171786e-67	False	((1.1, 0.170807453416149), array([-0.66206853, -0.10805306]))	False
ENHA_RBPJ;SMARCA4	13.612077392253	3.26516921770313e-72	False	((1.1, 0.37577639751552794), array([-0.66206853, -0.10805306]))	False
ENHA_MYC;SMARCA4	5.6345473795867	4.13114839561199e-38	False	((1.1, -0.03416149068322971), array([-0.66206853, -0.10805306]))	False
ENHA_REST;SMARCE1	4.27542037730066	7.50368569886578e-30	False	((1.1666666666666667, 0.4031055900621119), array([-0.59893362,  0.80252991]))	False
ENHA_FOS;SMARCE1	5.52131734529765	1.76477230366014e-36	False	((1.1333333333333335, -0.7173913043478262), array([-0.59893362,  0.80252991]))	False
ENHA_AR;SMARCE1	5.66209101746476	4.12473469377811e-39	False	((1.1, -1.1), array([-0.59893362,  0.80252991]))	False
ENHA_TCF4;SMARCE1	3.88745962824343	3.94475567080536e-26	False	((1.1, 0.7857142857142858), array([-0.59893362,  0.80252991]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1666666666666667, 0.4031055900621119), array([0.57228154, 0.47150933]))	False
ENHA_FOS;SMARCC2	5.49481197140041	7.791706341217619e-36	False	((1.1333333333333335, -0.7173913043478262), array([0.57228154, 0.47150933]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1, 0.7857142857142858), array([0.57228154, 0.47150933]))	False
KDM5C;PROM_REST	1.93129892823531	3.49918508054785e-07	False	(array([-0.78541974,  0.60914902]), (-1.1333333333333335, 0.3413793103448277))	False
CDYL;PROM_REST	4.26065310504202	4.57226949323916e-22	False	(array([-0.29395625,  0.94553115]), (-1.1333333333333335, 0.3413793103448277))	False
FBXW11;PROM_REST	1.71104255752614	3.20346092446223e-05	False	(array([-0.91118379,  0.15020265]), (-1.1333333333333335, 0.3413793103448277))	False
BTRC;PROM_REST	1.56915434618621	0.000462463651029	False	(array([-0.34313714,  0.05373701]), (-1.1333333333333335, 0.3413793103448277))	False
PLK1;PROM_REST	2.02296073734506	6.22980597511765e-08	False	(array([-0.71176818, -0.66019808]), (-1.1333333333333335, 0.3413793103448277))	False
EHMT2;PROM_REST	2.31150987696281	1.20080683961843e-10	False	(array([-0.94175927, -0.15952704]), (-1.1333333333333335, 0.3413793103448277))	False
PROM_REST;SMARCA4	1.4581531595664	0.0032902093598827	False	((-1.1333333333333335, 0.3413793103448277), array([-0.66206853, -0.10805306]))	False
PROM_REST;SMARCE1	1.84701034684677	1.91925599196293e-06	False	((-1.1333333333333335, 0.3413793103448277), array([-0.59893362,  0.80252991]))	False
PROM_REST;SMARCC2	1.94609902324779	2.50923591749882e-07	False	((-1.1333333333333335, 0.3413793103448277), array([0.57228154, 0.47150933]))	False
ENHA_MYB;SIN3A	6.03867205373367	6.08417928033226e-39	False	((1.1666666666666667, -0.047826086956521685), array([-0.1359911 ,  0.80795239]))	False
ENHA_TP53;SIN3A	17.2593704067466	6.40013626593844e-90	False	((1.1, 0.9086956521739129), array([-0.1359911 ,  0.80795239]))	False
ENHA_STAT3;SIN3A	12.0727441828517	7.7596130171925595e-78	False	((1.1, 0.7447204968944101), array([-0.1359911 ,  0.80795239]))	False
ENHA_KLF11;SIN3A	10.4406339326026	7.97490844703741e-67	False	((1.1333333333333335, -0.3484472049689441), array([-0.1359911 ,  0.80795239]))	False
ENHA_KLF10;SIN3A	10.939733295732	4.14614558474839e-69	False	((1.1, -0.3621118012422361), array([-0.1359911 ,  0.80795239]))	False
ENHA_BCL6;SIN3A	8.49922390645259	4.02823315526896e-52	False	((1.1333333333333335, -1.0453416149068324), array([-0.1359911 ,  0.80795239]))	False
ENHA_MNT;SIN3A	8.35238966099445	3.1832447666762603e-52	False	((1.1666666666666667, -0.0888198757763976), array([-0.1359911 ,  0.80795239]))	False
ENHA_MAX;SIN3A	11.0424847635911	2.82067097676292e-71	False	((1.1333333333333335, -0.18447204968944098), array([-0.1359911 ,  0.80795239]))	False
ENHA_FOXK1;SIN3A	7.55447120652043	3.00887674541143e-49	False	((1.1666666666666667, -0.6627329192546585), array([-0.1359911 ,  0.80795239]))	False
APPBP2;ENHA_KLF11	4.69110159095758	7.94066188571428e-27	False	(array([-0.55882979, -0.62608864]), (1.1333333333333335, -0.3484472049689441))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([-0.55882979, -0.62608864]), (1.1666666666666667, 0.11614906832298133))	False
ENHA_SREBF1;MAPK1	8.48217360217725	5.08582595336951e-59	False	((1.1, 0.7037267080745342), array([-0.50494292,  0.18335226]))	False
ENHA_TP53;MAPK1	17.0001180561755	1.8243752647847501e-87	False	((1.1, 0.9086956521739129), array([-0.50494292,  0.18335226]))	False
ENHA_STAT3;MAPK1	11.5671993516	3.14847461403066e-74	False	((1.1, 0.7447204968944101), array([-0.50494292,  0.18335226]))	False
ENHA_KLF11;MAPK1	9.33796605524581	1.2458507419689801e-61	False	((1.1333333333333335, -0.3484472049689441), array([-0.50494292,  0.18335226]))	False
ENHA_SMAD3;MAPK1	8.23484834175491	6.82761641294582e-38	False	((1.1, 0.5397515527950312), array([-0.50494292,  0.18335226]))	False
ENHA_HSF1;MAPK1	8.52217905835095	2.8269802203313103e-60	False	((1.1, -0.4440993788819876), array([-0.50494292,  0.18335226]))	False
ENHA_RARA;MAPK1	8.45144584667068	7.007056322982549e-57	False	((1.1666666666666667, 0.36211180124223596), array([-0.50494292,  0.18335226]))	False
ENHA_MYC;MAPK1	8.4176419072246	2.41702707016847e-58	False	((1.1, -0.03416149068322971), array([-0.50494292,  0.18335226]))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([ 0.57221174, -0.77522786]), (1.1333333333333335, -0.7173913043478262))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([ 0.57221174, -0.77522786]), (1.1666666666666667, 0.32111801242236027))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([ 0.57221174, -0.77522786]), (1.1333333333333335, -0.3484472049689441))	False
ENHA_SREBF1;MED12	4.33410651421293	3.91214950421182e-25	False	((1.1, 0.7037267080745342), array([0.16173326, 0.63592778]))	False
ENHA_VDR;MED12	5.88836593559841	1.98023551457346e-34	False	((1.1333333333333335, 0.9633540372670808), array([0.16173326, 0.63592778]))	False
ENHA_ESR2;MED12	4.64049627341767	3.24268554689969e-29	False	((1.1666666666666667, -0.7857142857142858), array([0.16173326, 0.63592778]))	False
ENHA_HIF1A;MED12	5.71555990414469	2.0397999902643502e-19	False	((1.1333333333333335, -0.4714285714285714), array([0.16173326, 0.63592778]))	False
ENHA_SOX9;MED12	6.1015020632469	2.14928540562557e-25	False	((1.1, 0.6217391304347826), array([0.16173326, 0.63592778]))	False
ENHA_GLI3;MED12	4.15592111631408	1.08148260353955e-23	False	((1.1, -0.5670807453416149), array([0.16173326, 0.63592778]))	False
PROM_GLI3;SUFU	6.14943499509978	1.76902839740716e-28	False	((-1.1, -0.8724137931034484), array([-0.46784189, -0.87991261]))	False
PROM_GLI3;SKI	4.21883383170725	5.28842915646161e-22	False	((-1.1, -0.8724137931034484), array([-0.67299447,  0.48653077]))	False
PROM_GLI3;SPOP	4.88546601442554	3.2621235662144896e-26	False	((-1.1, -0.8724137931034484), array([-0.38869371, -0.88069458]))	False
PROM_GLI3;SMAD1	3.69077061253027	5.466366961745161e-20	False	((-1.1, -0.8724137931034484), array([0.95185715, 0.12425735]))	False
BTRC;PROM_GLI3	2.40837138839073	1.6766070850210301e-10	False	(array([-0.34313714,  0.05373701]), (-1.1, -0.8724137931034484))	False
MED12;PROM_GLI3	3.37971136370979	6.53750334762949e-18	False	(array([0.16173326, 0.63592778]), (-1.1, -0.8724137931034484))	False
PROM_GLIS2;U2AF2	4.79174807428975	8.60430028000787e-21	False	((-1.1333333333333335, -0.7965517241379311), array([-0.20471941, -0.92828605]))	False
MORF4L2;PROM_ZBTB7B	3.62773944056698	3.26819031508937e-12	False	(array([0.71902912, 0.60579506]), (-1.1666666666666667, 0.8724137931034486))	False
ENHA_BCL6;PROM_ZBTB7B	10.1103288155367	7.169997989311831e-19	False	((1.1333333333333335, -1.0453416149068324), (-1.1666666666666667, 0.8724137931034486))	False
BCL6;PROM_ZBTB7B	2.57534133554644	7.5619557334948e-08	False	(array([-0.44688518, -0.92459941]), (-1.1666666666666667, 0.8724137931034486))	False
GRB2;PROM_ZBTB7B	3.58807616914246	9.01002006028106e-13	False	(array([ 0.64655909, -0.5761471 ]), (-1.1666666666666667, 0.8724137931034486))	False
ENHA_SMAD3;PROM_PLAG1	7.0239443657382	1.68967863707316e-20	False	((1.1, 0.5397515527950312), (-1.1333333333333335, 0.11379310344827598))	False
KPNA2;PROM_PLAG1	3.7517205993427	5.665639020499e-25	False	(array([-0.33905183,  0.90547529]), (-1.1333333333333335, 0.11379310344827598))	False
ENHA_TP53;FOXK2	9.9614686457927	6.004590538901511e-67	False	((1.1, 0.9086956521739129), array([-0.70043293, -0.46675343]))	False
ENHA_TFAP4;FOXK2	6.4038617832698	1.78498702610649e-46	False	((1.1333333333333335, 0.8403726708074535), array([-0.70043293, -0.46675343]))	False
ENHA_IRF2;FOXK2	7.47761324314783	5.93216710903032e-51	False	((1.1, -0.4031055900621119), array([-0.70043293, -0.46675343]))	False
ENHA_HOXB9;FOXK2	4.13785186703677	7.72927304442694e-12	False	((1.1666666666666667, -0.45776397515527956), array([-0.70043293, -0.46675343]))	False
ENHA_MNT;FOXK2	6.93629682224884	8.7088740051303e-42	False	((1.1666666666666667, -0.0888198757763976), array([-0.70043293, -0.46675343]))	False
ENHA_MAX;FOXK2	7.14606802665653	6.6390032216632204e-52	False	((1.1333333333333335, -0.18447204968944098), array([-0.70043293, -0.46675343]))	False
ENHA_NRF1;FOXK2	5.55828702793807	3.62765795581533e-27	False	((1.1, 0.21180124223602492), array([-0.70043293, -0.46675343]))	False
ENHA_FOXK1;FOXK2	5.69488644304409	1.87379484313628e-12	False	((1.1666666666666667, -0.6627329192546585), array([-0.70043293, -0.46675343]))	False
ENHA_SP4;PROM_NRF1	3.40585734773667	1.22514794952181e-14	False	((1.1333333333333335, 0.6763975155279505), (-1.1, 0.03793103448275881))	False
PROM_NRF1;SP4	2.48553974691975	3.65636030628283e-05	False	((-1.1, 0.03793103448275881), array([-0.8658029 ,  0.37964996]))	False
PROM_NRF1;SIRT7	8.37862001600324	8.2914082738454e-54	False	((-1.1, 0.03793103448275881), array([-0.98465245,  0.15920527]))	False
CCND1;PROM_NRF1	6.19742460508623	2.0297094685539e-43	False	(array([-0.8998314, -0.3951161]), (-1.1, 0.03793103448275881))	False
FOXK2;PROM_NRF1	3.92380400939183	1.6180588329907e-25	False	(array([-0.70043293, -0.46675343]), (-1.1, 0.03793103448275881))	False
ENHA_CEBPB;SRF	3.01288801855284	8.16913017364788e-16	False	((1.1666666666666667, -0.9906832298136646), array([-0.10589308, -0.95016393]))	False
ENHA_ELK4;SRF	3.65448323568952	3.20729069265891e-13	False	((1.1333333333333335, -0.7993788819875778), array([-0.10589308, -0.95016393]))	False
ENHA_RARA;SRF	3.12219940596068	2.9119886711225197e-16	False	((1.1666666666666667, 0.36211180124223596), array([-0.10589308, -0.95016393]))	False
