edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
BCL3;ENHA_NFKB1	4.65560718073862	1.3578593702294499e-22	False	(array([0.80740654, 0.28253346]), (1.1333333333333335, 0.033333333333333215))	False
BAP1;ENHA_KLF5	6.07835248979699	6.43321661352633e-41	False	(array([ 0.74425527, -0.69017053]), (1.1333333333333335, -0.28666666666666674))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([ 0.74425527, -0.69017053]), (1.1333333333333335, 0.9133333333333336))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1333333333333335, 0.4733333333333334), array([ 0.96103245, -0.20718839]))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1333333333333335, -0.28666666666666674), array([ 0.96103245, -0.20718839]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.9133333333333336), array([ 0.96103245, -0.20718839]))	False
ENHA_ZBTB14;EPM2AIP1	6.36579784041463	2.0327731006871898e-12	False	((1.1666666666666667, 0.9266666666666667), array([0.67050067, 0.66143983]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1, 0.3400000000000001), array([0.67050067, 0.66143983]))	False
ENHA_ZBTB14;INTS3	4.86354980116827	5.5378250914280805e-09	False	((1.1666666666666667, 0.9266666666666667), array([ 0.85488663, -0.33681251]))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1666666666666667, 0.7266666666666668), array([ 0.85488663, -0.33681251]))	False
ELF1;ENHA_REL	5.92075350562713	1.34510499066873e-34	False	(array([-0.04719298,  0.98037361]), (1.1, 0.3400000000000001))	False
ELF1;ENHA_SP1	4.13658151098702	1.95392963424732e-19	False	(array([-0.04719298,  0.98037361]), (1.1333333333333335, 0.5533333333333335))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1, 0.6200000000000001), array([0.59168329, 0.67017675]))	False
ENHA_EGR1;MED6	5.09228882107848	1.2654565478252e-30	False	((1.1666666666666667, -0.8333333333333335), array([0.59168329, 0.67017675]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([-0.64236264,  0.79426779]), (1.1333333333333335, 0.9133333333333336))	False
CDKN2A;ENHA_EGR1	5.4779526923788	8.276593584853e-34	False	(array([-0.64236264,  0.79426779]), (1.1666666666666667, -0.8333333333333335))	False
ENHA_ATF7;JUNB	8.39805164221867	2.12058344857866e-38	False	((1.1333333333333335, -1.0466666666666669), array([-0.07937887,  0.82297717]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1666666666666667, -1.0733333333333335), array([-0.07937887,  0.82297717]))	False
ENHA_SMAD3;JUNB	8.27704358451551	1.93585634835071e-39	False	((1.1, 0.45999999999999996), array([-0.07937887,  0.82297717]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1666666666666667, -0.8333333333333335), array([-0.07937887,  0.82297717]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	False	((1.1333333333333335, -0.40666666666666673), array([-0.07937887,  0.82297717]))	False
ENHA_FOS;JUNB	6.58970944615399	8.729105497967949e-30	False	((1.1, -0.6200000000000001), array([-0.07937887,  0.82297717]))	False
ENHA_SMAD5;SMAD1	6.80169367145516	1.65109397443972e-14	False	((1.1333333333333335, 0.4733333333333334), array([-0.32498414, -0.83954417]))	False
ENHA_SMAD3;SMAD1	7.00567215309968	1.43552069969063e-15	False	((1.1, 0.45999999999999996), array([-0.32498414, -0.83954417]))	False
ENHA_RFX1;SMAD1	6.61880316185606	4.21230855952932e-31	False	((1.1, 0.3800000000000001), array([-0.32498414, -0.83954417]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1666666666666667, 0.44666666666666677), array([-0.32498414, -0.83954417]))	False
ENHA_GLI3;SMAD1	3.30108370861627	3.55843961009458e-14	False	((1.1, -0.54), array([-0.32498414, -0.83954417]))	False
ENHA_AR;SMAD1	4.84773025240987	3.33578623977739e-25	False	((1.1, -1.1), array([-0.32498414, -0.83954417]))	False
ENHA_SMAD5;U2AF2	6.34999728598604	9.27543690691218e-13	False	((1.1333333333333335, 0.4733333333333334), array([-0.68456259,  0.10029707]))	False
ENHA_SMAD3;U2AF2	6.38471993162129	2.99639273474825e-14	False	((1.1, 0.45999999999999996), array([-0.68456259,  0.10029707]))	False
ENHA_THAP1;U2AF2	4.37848218866987	4.17012729214881e-17	False	((1.1666666666666667, 0.8066666666666666), array([-0.68456259,  0.10029707]))	False
ENHA_GLIS2;U2AF2	5.10032296457457	2.53813956280987e-14	False	((1.1333333333333335, -0.5266666666666667), array([-0.68456259,  0.10029707]))	False
ENHA_SMAD5;RUNX2	5.87893016379655	4.69132140567702e-11	False	((1.1333333333333335, 0.4733333333333334), array([-0.84608502,  0.60092316]))	False
ENHA_SMAD3;RUNX2	6.28319099817987	1.71197544363642e-10	False	((1.1, 0.45999999999999996), array([-0.84608502,  0.60092316]))	False
ENHA_JUN;RUNX2	4.85029750250629	2.22402867925228e-17	False	((1.1333333333333335, -0.40666666666666673), array([-0.84608502,  0.60092316]))	False
ENHA_TP73;RUNX2	5.26589548790381	1.0834660094896201e-23	False	((1.1, 0.8600000000000001), array([-0.84608502,  0.60092316]))	False
ENHA_GATA6;KPNA3	4.40078880895351	7.249694985161769e-26	False	((1.1666666666666667, -0.5533333333333333), array([0.89127439, 0.42695008]))	False
ENHA_NFE2L2;KPNA3	5.61817509172516	4.98307080136632e-34	False	((1.1333333333333335, -0.006666666666666599), array([0.89127439, 0.42695008]))	False
ELF3;ENHA_EHF	4.61066665460763	1.52056936335444e-24	False	(array([0.43501403, 0.89007387]), (1.1, -0.8200000000000001))	False
ELF3;ENHA_AR	5.58965111478163	8.39428410630325e-28	False	(array([0.43501403, 0.89007387]), (1.1, -1.1))	False
CDC5L;ENHA_THAP1	4.7074381018786	7.05791779342471e-18	False	(array([-0.70300424, -0.7824366 ]), (1.1666666666666667, 0.8066666666666666))	False
CDC5L;ENHA_ZBTB7C	4.56828647355653	1.0134389362407e-11	False	(array([-0.70300424, -0.7824366 ]), (1.1666666666666667, 1.0066666666666668))	False
CSNK2B;ENHA_CLOCK	7.86527946162434	1.67311489638996e-45	False	(array([0.95076372, 0.03540545]), (1.1333333333333335, -0.9666666666666668))	False
CSNK2B;ENHA_TFAP2A	5.74017232114476	1.95639475467135e-24	False	(array([0.95076372, 0.03540545]), (1.1, 0.74))	False
ENHA_ZBTB14;POLR2L	4.6219906025467	1.4395465085354402e-17	False	((1.1666666666666667, 0.9266666666666667), array([0.22718253, 0.9567155 ]))	False
ENHA_THAP1;POLR2L	7.94979709168517	4.8796958125575895e-55	False	((1.1666666666666667, 0.8066666666666666), array([0.22718253, 0.9567155 ]))	False
ENHA_REL;POLR2L	9.36393357356666	8.9458982064843e-58	False	((1.1, 0.3400000000000001), array([0.22718253, 0.9567155 ]))	False
ENHA_THAP1;NUP62	8.46226538973207	5.38570571610789e-60	False	((1.1666666666666667, 0.8066666666666666), array([ 0.09535175, -0.99182577]))	False
ENHA_SP1;NUP62	8.59707402354442	1.75114676719675e-52	False	((1.1333333333333335, 0.5533333333333335), array([ 0.09535175, -0.99182577]))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1, 0.21999999999999997), array([ 0.09535175, -0.99182577]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1666666666666667, 0.8066666666666666), array([ 0.8795444 , -0.34271652]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1333333333333335, 0.5533333333333335), array([ 0.8795444 , -0.34271652]))	False
CCNA2;ENHA_SP1	6.64954501636327	3.5355370016557504e-45	False	(array([0.79442608, 0.56691772]), (1.1333333333333335, 0.5533333333333335))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([0.79442608, 0.56691772]), (1.1, 0.8600000000000001))	False
ENHA_GLIS3;SUFU	6.81029951247419	3.1218772456915698e-30	False	((1.1666666666666667, -0.5133333333333334), array([-0.80953642, -0.62114061]))	False
ENHA_GLI3;SUFU	4.75078598481918	1.83285922284724e-19	False	((1.1, -0.54), array([-0.80953642, -0.62114061]))	False
ENHA_E2F6;YAF2	3.67402529606804	5.37029566413716e-17	False	((1.1, -0.8600000000000001), array([-0.87478597,  0.29252805]))	False
ENHA_TFDP1;YAF2	3.83428714046777	2.08136367087647e-08	False	((1.1, 0.78), array([-0.87478597,  0.29252805]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1333333333333335, 0.9133333333333336), array([-0.87478597,  0.29252805]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1, -0.14), array([-0.87478597,  0.29252805]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1, -0.14), array([-0.00145167, -0.92945207]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1, -0.14), array([-0.78574669,  0.51635703]))	False
CEBPD;ENHA_SMAD3	7.60104802469306	1.4341617921017e-23	False	(array([-0.91435077,  0.17913308]), (1.1, 0.45999999999999996))	False
CEBPD;ENHA_CEBPB	5.25761725771873	1.56915493574343e-33	False	(array([-0.91435077,  0.17913308]), (1.1666666666666667, -0.9933333333333334))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1, -0.14), array([-0.91191489, -0.02017077]))	False
ENHA_ZBTB7A;ZMYND8	3.54630219463645	3.8688269978551505e-09	False	((1.1, 0.98), array([-0.91191489, -0.02017077]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1333333333333335, 0.7133333333333334), array([-0.96877227, -0.06167437]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1333333333333335, 0.5533333333333335), array([-0.96877227, -0.06167437]))	False
ENHA_EGR1;YAP1	9.35839057742349	4.84181863575268e-62	False	((1.1666666666666667, -0.8333333333333335), array([0.40196536, 0.48897009]))	False
ENHA_RUNX2;YAP1	16.2482859407349	4.07835783612603e-78	False	((1.1666666666666667, 0.44666666666666677), array([0.40196536, 0.48897009]))	False
ENHA_TEAD1;YAP1	17.9786436904446	2.25063573951028e-84	False	((1.1333333333333335, 0.7133333333333334), array([0.40196536, 0.48897009]))	False
ENHA_TEAD2;YAP1	10.3826000787304	8.07432215982624e-71	False	((1.1666666666666667, 0.7266666666666668), array([0.40196536, 0.48897009]))	False
ENHA_TP73;YAP1	11.5625473842978	1.12328550128434e-76	False	((1.1, 0.8600000000000001), array([0.40196536, 0.48897009]))	False
ENHA_NFYB;GRB2	5.44209353097507	1.74428321509781e-29	False	((1.1333333333333335, 0.07333333333333325), array([ 0.5149889 , -0.30480822]))	False
ENHA_REL;GRB2	6.3381390499868	6.401155603578069e-34	False	((1.1, 0.3400000000000001), array([ 0.5149889 , -0.30480822]))	False
ENHA_ETV6;GRB2	5.43461711545881	2.97436904100462e-22	False	((1.1666666666666667, -0.6333333333333334), array([ 0.5149889 , -0.30480822]))	False
ENHA_ELK3;GRB2	5.27343274369464	8.154731608548969e-11	False	((1.1666666666666667, -0.7533333333333334), array([ 0.5149889 , -0.30480822]))	False
ENHA_NR2C2;S100A4	4.65444591481317	9.425359845659911e-15	False	((1.1333333333333335, 0.11333333333333329), array([ 0.13849518, -0.91857535]))	False
ENHA_SMAD3;S100A4	5.44505387519918	9.08248586417465e-11	False	((1.1, 0.45999999999999996), array([ 0.13849518, -0.91857535]))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1666666666666667, 0.8466666666666667), array([ 0.13849518, -0.91857535]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1666666666666667, 0.8466666666666667), array([-0.68733683,  0.65511672]))	False
CSNK2A1;ENHA_ATF2	10.0752744767866	2.4178424299481003e-69	False	(array([-0.49746479,  0.23423583]), (1.1666666666666667, -1.0733333333333335))	False
CSNK2A1;ENHA_JUN	7.83215975067666	3.14373203840518e-54	False	(array([-0.49746479,  0.23423583]), (1.1333333333333335, -0.40666666666666673))	False
CSNK2A1;ENHA_RELA	7.80880576997592	1.15540686337314e-54	False	(array([-0.49746479,  0.23423583]), (1.1333333333333335, 0.3533333333333333))	False
CSNK2A1;ENHA_NRF1	6.11655932131929	2.3259782113128102e-35	False	(array([-0.49746479,  0.23423583]), (1.1333333333333335, 0.19333333333333336))	False
CSNK2A1;ENHA_NFYA	10.0285679892029	3.42280384029619e-69	False	(array([-0.49746479,  0.23423583]), (1.1, 0.06000000000000005))	False
CSNK2A1;ENHA_THAP1	7.72723778229551	9.10368513535488e-56	False	(array([-0.49746479,  0.23423583]), (1.1666666666666667, 0.8066666666666666))	False
CSNK2A1;ENHA_FOS	7.90301774110097	3.13849396472344e-56	False	(array([-0.49746479,  0.23423583]), (1.1, -0.6200000000000001))	False
CSNK2A1;ENHA_TP73	9.92718482448832	1.31875402754932e-68	False	(array([-0.49746479,  0.23423583]), (1.1, 0.8600000000000001))	False
CSNK2A1;ENHA_TP53	11.4757412059888	1.72211977433148e-73	False	(array([-0.49746479,  0.23423583]), (1.1666666666666667, 0.8466666666666667))	False
ENHA_E2F6;RYBP	4.74026084985469	2.29267944354024e-32	False	((1.1, -0.8600000000000001), array([0.60210512, 0.82265111]))	False
ENHA_TFDP1;RYBP	3.83428714046777	2.08136367087647e-08	False	((1.1, 0.78), array([0.60210512, 0.82265111]))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1333333333333335, 0.9133333333333336), array([0.60210512, 0.82265111]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1, -0.14), array([0.60210512, 0.82265111]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1666666666666667, 0.8466666666666667), array([0.60210512, 0.82265111]))	False
ENHA_JUN;TRIP4	6.20724135524374	4.25244488538032e-34	False	((1.1333333333333335, -0.40666666666666673), array([-0.94723006, -0.35146882]))	False
ENHA_THRB;TRIP4	5.82640754108372	9.247954552637549e-33	False	((1.1333333333333335, 0.8333333333333333), array([-0.94723006, -0.35146882]))	False
ENHA_NFKB1;TRIP4	4.18303051687796	5.27179722983486e-25	False	((1.1333333333333335, 0.033333333333333215), array([-0.94723006, -0.35146882]))	False
ENHA_SMAD3;ETS1	9.19922515656629	1.93635226151e-23	False	((1.1, 0.45999999999999996), array([0.97657901, 0.10285328]))	False
ENHA_JUN;ETS1	5.96528066404133	2.08759771877656e-29	False	((1.1333333333333335, -0.40666666666666673), array([0.97657901, 0.10285328]))	False
ENHA_AR;ETS1	5.99984787309239	2.29176143138659e-33	False	((1.1, -1.1), array([0.97657901, 0.10285328]))	False
ENHA_NFKB1;ETS1	4.28358648998552	5.36144595140737e-27	False	((1.1333333333333335, 0.033333333333333215), array([0.97657901, 0.10285328]))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1666666666666667, 0.8466666666666667), array([0.97657901, 0.10285328]))	False
ENHA_NFKB1;RPS3	4.49348748678092	1.3867489614593798e-22	False	((1.1333333333333335, 0.033333333333333215), array([0.91071934, 0.35295271]))	False
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1666666666666667, 0.8466666666666667), array([0.91071934, 0.35295271]))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1, 0.45999999999999996), array([-0.82975658, -0.24445816]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1666666666666667, 0.8466666666666667), array([-0.82975658, -0.24445816]))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1, 0.7), array([0.75115268, 0.69973426]))	False
ENHA_E2F1;XIAP	4.69129222317956	1.46350248904939e-05	False	((1.1333333333333335, -0.8866666666666667), array([0.75115268, 0.69973426]))	False
CARM1;ENHA_RELA	6.63385684706564	8.31028077111914e-37	False	(array([-0.57491686, -0.81314916]), (1.1333333333333335, 0.3533333333333333))	False
CARM1;ENHA_FOS	6.31289892709768	4.85415854315177e-37	False	(array([-0.57491686, -0.81314916]), (1.1, -0.6200000000000001))	False
CARM1;ENHA_CEBPB	5.00034776791592	2.20982162036543e-34	False	(array([-0.57491686, -0.81314916]), (1.1666666666666667, -0.9933333333333334))	False
CARM1;ENHA_E2F1	4.94288360721425	3.42014456588722e-18	False	(array([-0.57491686, -0.81314916]), (1.1333333333333335, -0.8866666666666667))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1, 0.8600000000000001), array([-0.94886462,  0.05332882]))	False
ENHA_E2F1;MDM4	5.62493750003165	3.34546889721989e-15	False	((1.1333333333333335, -0.8866666666666667), array([-0.94886462,  0.05332882]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1666666666666667, 0.8466666666666667), array([-0.94886462,  0.05332882]))	False
ENHA_E2F1;GTF2H1	6.15471277254766	6.60826951718378e-21	False	((1.1333333333333335, -0.8866666666666667), array([-0.82462072,  0.6357127 ]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1666666666666667, 0.8466666666666667), array([-0.82462072,  0.6357127 ]))	False
ENHA_ATF2;PHB	8.0302293376111	1.77046694703184e-50	False	((1.1666666666666667, -1.0733333333333335), array([ 0.52402238, -0.88516243]))	False
ENHA_E2F1;PHB	5.61861269015959	2.5251023777036603e-20	False	((1.1333333333333335, -0.8866666666666667), array([ 0.52402238, -0.88516243]))	False
ENHA_TP53;PHB	6.5244888921862	6.970261578884361e-46	False	((1.1666666666666667, 0.8466666666666667), array([ 0.52402238, -0.88516243]))	False
ENHA_SMAD5;PSMD11	8.08068956889707	2.4748729385750204e-15	False	((1.1333333333333335, 0.4733333333333334), array([-0.83641919, -0.45434356]))	False
ENHA_SMAD3;PSMD11	9.67096365456843	5.27718653947983e-16	False	((1.1, 0.45999999999999996), array([-0.83641919, -0.45434356]))	False
ENHA_NFKB2;PSMD11	3.71365588260781	3.74450604200117e-12	False	((1.1666666666666667, 0.046666666666666634), array([-0.83641919, -0.45434356]))	False
ENHA_TP53;PSMD11	4.67637172159854	1.24504929915592e-21	False	((1.1666666666666667, 0.8466666666666667), array([-0.83641919, -0.45434356]))	False
ENHA_NFKB2;NFKBIA	4.29422822051753	3.2982349774432497e-13	False	((1.1666666666666667, 0.046666666666666634), array([-0.28488035,  0.93813053]))	True
ENHA_NFKB1;NFKBIA	4.49348748678092	1.3867489614593798e-22	False	((1.1333333333333335, 0.033333333333333215), array([-0.28488035,  0.93813053]))	True
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1666666666666667, 0.8466666666666667), array([-0.28488035,  0.93813053]))	True
ENHA_NFKB2;TSC22D3	4.29422822051753	3.2982349774432497e-13	False	((1.1666666666666667, 0.046666666666666634), array([0.18356257, 0.93748729]))	False
ENHA_NFKB1;TSC22D3	4.49348748678092	1.3867489614593798e-22	False	((1.1333333333333335, 0.033333333333333215), array([0.18356257, 0.93748729]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1666666666666667, 0.8466666666666667), array([0.18356257, 0.93748729]))	False
ENHA_ELF4;SET	6.79026880182087	2.39377950804851e-39	False	((1.1, -0.78), array([-0.38149821,  0.58821786]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1333333333333335, 0.15333333333333332), array([-0.38149821,  0.58821786]))	False
ENHA_KLF5;SET	10.369460380281	2.95217259401784e-68	False	((1.1333333333333335, -0.28666666666666674), array([-0.38149821,  0.58821786]))	False
ENHA_FOS;SET	11.1638365579866	5.1318500128963405e-75	False	((1.1, -0.6200000000000001), array([-0.38149821,  0.58821786]))	False
ENHA_TP53;SET	27.6084293403646	5.33718098431147e-106	False	((1.1666666666666667, 0.8466666666666667), array([-0.38149821,  0.58821786]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1666666666666667, 0.8466666666666667), array([ 0.76912869, -0.57109662]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1666666666666667, 0.8466666666666667), array([0.15175611, 0.79673707]))	False
CEP70;ENHA_ZNF410	6.00441105733542	5.56420104580457e-38	False	(array([-0.98426748,  0.1200254 ]), (1.1333333333333335, 1.0733333333333333))	False
CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([-0.98426748,  0.1200254 ]), (1.1, 1.06))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([-0.98426748,  0.1200254 ]), (1.1333333333333335, 1.0333333333333332))	False
ENHA_ATF6;NFYC	3.33022881314137	6.6696153232892e-10	False	((1.1, -1.06), array([-0.97261484, -0.08316543]))	False
ENHA_NFYB;NFYC	9.44863747155275	4.89202078295358e-66	False	((1.1333333333333335, 0.07333333333333325), array([-0.97261484, -0.08316543]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1333333333333335, 0.5533333333333335), array([-0.97261484, -0.08316543]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1, 0.7), array([0.3138506 , 0.92543441]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1333333333333335, 0.5533333333333335), array([0.3138506 , 0.92543441]))	False
CRK;ENHA_ELK1	6.02517702086244	7.805953952035279e-29	False	(array([-0.77901084,  0.7089181 ]), (1.1333333333333335, -0.7666666666666667))	False
CRK;ENHA_KLF15	5.80801358275406	1.7253089736345e-31	False	(array([-0.77901084,  0.7089181 ]), (1.1, -0.3400000000000001))	False
CRK;ENHA_ELK3	5.22704943465377	3.45010352043231e-17	False	(array([-0.77901084,  0.7089181 ]), (1.1666666666666667, -0.7533333333333334))	False
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([-0.77901084,  0.7089181 ]), (1.1666666666666667, 0.8466666666666667))	False
APPL1;ENHA_KLF15	6.24396527092094	1.74262976030161e-20	False	(array([0.27961921, 0.83077768]), (1.1, -0.3400000000000001))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([0.27961921, 0.83077768]), (1.1666666666666667, 0.8466666666666667))	False
ENHA_E2F4;TFDP2	4.93564279310118	7.32602622590024e-33	False	((1.1666666666666667, -0.8733333333333334), array([0.48993109, 0.8378001 ]))	False
