edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CHUK;ENHA_TP73	7.43564912818976	3.8714942123747804e-44	False	(array([ 0.35279633, -0.91280994]), (1.1666666666666667, 0.917751479289941))	False
CHUK;ENHA_FOXO3	5.54209495472564	1.1764333394449e-30	False	(array([ 0.35279633, -0.91280994]), (1.1, -0.6313609467455622))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([-0.9093011 , -0.40370027]), (1.1, 0.03254437869822491))	False
CCNG1;ENHA_HMBOX1	6.27420996988228	4.85836198904102e-25	False	(array([-0.9093011 , -0.40370027]), (1.1666666666666667, -0.48816568047337283))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([0.21471307, 0.91657141]), (1.1333333333333335, -0.657396449704142))	False
DRAP1;ENHA_FOXK2	3.2909062512328	1.03372678543996e-07	False	(array([-0.87614752, -0.42290722]), (1.1333333333333335, -0.657396449704142))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([0.22329159, 0.95817264]), (1.1333333333333335, 0.9828402366863904))	False
CDKN2A;ENHA_EGR1	5.4779526923788	8.276593584853e-34	False	(array([0.22329159, 0.95817264]), (1.1333333333333335, -0.891715976331361))	False
ENHA_SMAD3;TRIM33	5.03318422208703	6.9644947920831096e-12	False	((1.1333333333333335, 0.5532544378698225), array([ 0.06117679, -0.99467461]))	False
ENHA_GATA2;TRIM33	4.7722987167019	5.37202991960726e-24	False	((1.1333333333333335, -0.5792899408284025), array([ 0.06117679, -0.99467461]))	False
AES;ENHA_REL	6.21683831524934	4.03991991997109e-33	False	(array([ 0.84035763, -0.40797676]), (1.1333333333333335, 0.3970414201183432))	False
AES;ENHA_SMAD3	6.43241131862422	6.2160495726111e-20	False	(array([ 0.84035763, -0.40797676]), (1.1333333333333335, 0.5532544378698225))	False
AES;ENHA_TBX3	5.39230081278379	4.30822428211726e-36	False	(array([ 0.84035763, -0.40797676]), (1.1333333333333335, 0.7485207100591718))	False
AES;ENHA_MLX	5.80044401761095	2.94653341043771e-20	False	(array([ 0.84035763, -0.40797676]), (1.1333333333333335, -0.07159763313609457))	False
AES;ENHA_BCL6	8.78241925307065	1.44217164296409e-43	False	(array([ 0.84035763, -0.40797676]), (1.1, -1.0609467455621302))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([-0.81029039, -0.633801  ]), (1.1, 0.18875739644970424))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([-0.81029039, -0.633801  ]), (1.1333333333333335, 0.6313609467455623))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([ 0.00161165, -0.99716119]), (1.1666666666666667, 0.7615384615384617))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([ 0.00161165, -0.99716119]), (1.1333333333333335, 0.6313609467455623))	False
BCOR;ENHA_BCL6	9.34886929063958	2.5285165631114902e-61	False	(array([ 0.00161165, -0.99716119]), (1.1, -1.0609467455621302))	False
DROSHA;ENHA_SMAD5	6.48957488949236	3.28300289203653e-31	False	(array([-0.01299508, -0.93043063]), (1.1666666666666667, 0.5662721893491125))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([-0.01299508, -0.93043063]), (1.1, -1.0609467455621302))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1333333333333335, 0.6313609467455623), array([-0.77171636,  0.53377007]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1333333333333335, 0.24082840236686387), array([-0.77171636,  0.53377007]))	False
ENHA_PBX2;SMYD3	3.69663708714798	4.3101528258553696e-12	False	((1.1333333333333335, 0.27988165680473376), array([-0.89520856, -0.15749549]))	False
ENHA_TCF7L2;XIAP	6.5262276991236	2.49154982042534e-36	False	((1.1333333333333335, 0.7875739644970414), array([-0.44590279, -0.92364778]))	False
CEBPD;ENHA_SMAD3	7.60104802469306	1.4341617921017e-23	False	(array([-0.96957826, -0.04292274]), (1.1333333333333335, 0.5532544378698225))	False
CEBPD;ENHA_CEBPB	5.25761725771873	1.56915493574343e-33	False	(array([-0.96957826, -0.04292274]), (1.1333333333333335, -1.0479289940828402))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([-0.34928308,  0.93432895]), (1.1333333333333335, 0.9828402366863904))	False
ACTL6A;ENHA_RELB	6.11061934914801	3.77696220295515e-33	False	(array([-0.34928308,  0.93432895]), (1.1, 0.42307692307692313))	False
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1333333333333335, 0.3970414201183432), array([0.10572079, 0.89895682]))	False
ENHA_TCF7L2;MAD2L2	5.79910671667356	7.49947429558663e-33	False	((1.1333333333333335, 0.7875739644970414), array([0.10572079, 0.89895682]))	False
ENHA_TCF7L2;HIC1	3.82964852504674	4.7515095029695405e-09	False	((1.1333333333333335, 0.7875739644970414), array([ 0.37186918, -0.85281758]))	False
ENHA_CEBPB;HSF1	4.944629466291	0.230171457080913	False	((1.1333333333333335, -1.0479289940828402), array([-0.93602631, -0.28844909]))	False
ENHA_RELA;KPNA2	7.31926262145916	5.91848351418283e-47	False	((1.1666666666666667, 0.41005917159763317), array([ 0.20957168, -0.91715221]))	False
ENHA_RELB;KPNA2	6.72032687410775	9.23345849694895e-40	False	((1.1, 0.42307692307692313), array([ 0.20957168, -0.91715221]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7875739644970414), array([ 0.33640814, -0.94152677]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1333333333333335, 0.6313609467455623), array([ 0.33640814, -0.94152677]))	False
ENHA_THAP1;TCEA2	5.02699332881103	5.95426427757119e-27	False	((1.1333333333333335, 0.8656804733727812), array([-0.88139164,  0.31721577]))	False
ENHA_TFCP2;TCEA2	5.73034845338297	2.25360647126345e-16	False	((1.1, 0.8526627218934912), array([-0.88139164,  0.31721577]))	False
ENHA_RELB;USP11	5.51845849226726	5.39011687694641e-27	False	((1.1, 0.42307692307692313), array([-0.40391692, -0.91148243]))	False
ENHA_ZNF24;USP11	5.636040574426	5.05658094913055e-32	False	((1.1, 1.0869822485207101), array([-0.40391692, -0.91148243]))	False
DDX6;ENHA_BCL6	7.7118251991575	1.3848992570361898e-30	False	(array([0.63249862, 0.80534576]), (1.1, -1.0609467455621302))	False
DDX6;ENHA_ZNF24	5.62382387284895	3.8532707771726496e-30	False	(array([0.63249862, 0.80534576]), (1.1, 1.0869822485207101))	False
ENHA_GLIS2;U2AF2	5.10032296457457	2.53813956280987e-14	False	((1.1333333333333335, -0.5402366863905326), array([0.26137765, 0.94459027]))	False
ENHA_SMAD5;U2AF2	6.34999728598604	9.27543690691218e-13	False	((1.1666666666666667, 0.5662721893491125), array([0.26137765, 0.94459027]))	False
ENHA_SMAD3;U2AF2	6.38471993162129	2.99639273474825e-14	False	((1.1333333333333335, 0.5532544378698225), array([0.26137765, 0.94459027]))	False
ENHA_THAP1;U2AF2	4.37848218866987	4.17012729214881e-17	False	((1.1333333333333335, 0.8656804733727812), array([0.26137765, 0.94459027]))	False
ENHA_ESR2;PELP1	5.24410261282331	7.25508923982027e-37	False	((1.1, -0.8266272189349113), array([0.92313317, 0.32337043]))	False
ENHA_NFKB1;PELP1	3.67065083254129	1.94403534831734e-20	False	((1.1, 0.11065088757396446), array([0.92313317, 0.32337043]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1333333333333335, 0.8656804733727812), array([-0.81041584, -0.27382456]))	False
ENHA_TFCP2;PPIG	6.97768134561939	4.7991425916868e-38	False	((1.1, 0.8526627218934912), array([-0.81041584, -0.27382456]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1333333333333335, 0.6313609467455623), array([-0.81041584, -0.27382456]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1333333333333335, 0.9047337278106511), array([0.83799947, 0.20115948]))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1666666666666667, 0.917751479289941), array([0.83799947, 0.20115948]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1333333333333335, 0.9047337278106511), array([0.74025271, 0.7119234 ]))	False
ENHA_TP53;PHB	6.5244888921862	6.970261578884361e-46	False	((1.1333333333333335, 0.9047337278106511), array([-0.1767072 ,  0.96640944]))	False
ENHA_CEBPG;MLLT6	6.87059058703904	1.0887080912876499e-22	False	((1.1, -1.0218934911242605), array([-0.94864644,  0.03057664]))	False
ENHA_SMAD3;PIN1	7.22448144162034	1.4672185621022499e-33	False	((1.1333333333333335, 0.5532544378698225), array([-0.84109821,  0.60085625]))	False
ENHA_TP73;PIN1	10.125302808742	1.0574420583261399e-69	False	((1.1666666666666667, 0.917751479289941), array([-0.84109821,  0.60085625]))	False
ENHA_TCF4;PIN1	9.05893296458124	2.1701985913149503e-46	False	((1.1, 0.7745562130177515), array([-0.84109821,  0.60085625]))	False
ENHA_IRF3;PIN1	9.56952346950041	3.1295308282439003e-66	False	((1.1333333333333335, -0.38402366863905324), array([-0.84109821,  0.60085625]))	False
ENHA_ZBTB14;PIN1	5.70388308566363	1.61374304773421e-39	False	((1.1666666666666667, 0.9958579881656804), array([-0.84109821,  0.60085625]))	False
ENHA_BCL6;PIN1	9.17797665704628	9.63000801243572e-58	False	((1.1, -1.0609467455621302), array([-0.84109821,  0.60085625]))	False
ENHA_RUNX2;PIN1	10.2137136504408	9.689295199697521e-63	False	((1.1666666666666667, 0.5272189349112426), array([-0.84109821,  0.60085625]))	False
ENHA_REL;NR2C2AP	7.15563296411716	5.14743474010168e-41	False	((1.1333333333333335, 0.3970414201183432), array([0.23983863, 0.92503094]))	False
ENHA_NR2C2;NR2C2AP	5.94120056057331	6.556483799228679e-40	False	((1.1666666666666667, 0.17573964497041428), array([0.23983863, 0.92503094]))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1, 0.7745562130177515), array([0.23983863, 0.92503094]))	False
ENHA_KLF11;SIN3A	10.4406339326026	7.97490844703741e-67	False	((1.1333333333333335, -0.3059171597633136), array([ 0.18633322, -0.11066931]))	False
ENHA_KLF10;SIN3A	10.939733295732	4.14614558474839e-69	False	((1.1, -0.31893491124260354), array([ 0.18633322, -0.11066931]))	False
ENHA_MYB;SIN3A	6.03867205373367	6.08417928033226e-39	False	((1.1666666666666667, -0.019526627218934944), array([ 0.18633322, -0.11066931]))	False
ENHA_TP53;SIN3A	17.2593704067466	6.40013626593844e-90	False	((1.1333333333333335, 0.9047337278106511), array([ 0.18633322, -0.11066931]))	False
ENHA_FOXK1;SIN3A	7.55447120652043	3.00887674541143e-49	False	((1.1, -0.670414201183432), array([ 0.18633322, -0.11066931]))	False
ENHA_FOXK2;SIN3A	7.39941887033557	1.63309372745998e-50	False	((1.1333333333333335, -0.657396449704142), array([ 0.18633322, -0.11066931]))	False
ENHA_MNT;SIN3A	8.35238966099445	3.1832447666762603e-52	False	((1.1666666666666667, -0.05857988165680483), array([ 0.18633322, -0.11066931]))	False
ENHA_MAX;SIN3A	11.0424847635911	2.82067097676292e-71	False	((1.1, -0.16272189349112431), array([ 0.18633322, -0.11066931]))	False
ENHA_BCL6;SIN3A	8.49922390645259	4.02823315526896e-52	False	((1.1, -1.0609467455621302), array([ 0.18633322, -0.11066931]))	False
ENHA_IRF5;SIN3A	5.68823265978361	1.83072946464834e-27	False	((1.1666666666666667, -0.3710059171597633), array([ 0.18633322, -0.11066931]))	False
ENHA_SMAD5;WWP1	8.00212793424855	9.5584743495e-36	False	((1.1666666666666667, 0.5662721893491125), array([ 0.16578987, -0.92554202]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1666666666666667, -0.2928994082840237), array([ 0.16578987, -0.92554202]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1666666666666667, -0.25384615384615383), array([ 0.16578987, -0.92554202]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1666666666666667, -0.25384615384615383), array([-0.96681997, -0.14789746]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1333333333333335, 0.9047337278106511), array([-0.96681997, -0.14789746]))	False
ENHA_BCL6;ZBTB17	11.2636554075757	7.832419576726959e-69	False	((1.1, -1.0609467455621302), array([-0.96681997, -0.14789746]))	False
ENHA_SMAD3;RANBP9	3.33924670035775	0.015803089813249	False	((1.1333333333333335, 0.5532544378698225), array([0.32083328, 0.92320367]))	False
ENHA_THRB;RANBP9	4.34415143394641	2.34562844139371e-13	False	((1.1, 0.8917159763313611), array([0.32083328, 0.92320367]))	False
ENHA_NR3C1;RANBP9	4.38915831215034	9.05011437282898e-13	False	((1.1666666666666667, 0.21479289940828417), array([0.32083328, 0.92320367]))	False
ENHA_TP53;RANBP9	3.592633277896	3.62637316032602e-11	False	((1.1333333333333335, 0.9047337278106511), array([0.32083328, 0.92320367]))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.3481998 , 0.87555794]), (1.1666666666666667, -0.9177514792899408))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.3481998 , 0.87555794]), (1.1, 0.11065088757396446))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.86848415,  0.22416016]), (1.1666666666666667, -0.9177514792899408))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.86848415,  0.22416016]), (1.1, 0.11065088757396446))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([0.54404085, 0.8076956 ]), (1.1666666666666667, -0.9177514792899408))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.54404085, 0.8076956 ]), (1.1, 0.11065088757396446))	False
AURKA;ENHA_FOXP1	20.1245487053702	2.74475948657907e-52	False	(array([0.75411749, 0.55337737]), (1.1333333333333335, -0.6183431952662722))	False
AURKA;ENHA_NFKB1	32.6205289199895	3.57366992991955e-58	False	(array([0.75411749, 0.55337737]), (1.1, 0.11065088757396446))	False
AURKA;ENHA_KLF4	25.9365255876217	8.21909689535938e-65	False	(array([0.75411749, 0.55337737]), (1.1333333333333335, -0.2668639053254438))	False
AURKA;ENHA_TP53	30.2469675809312	1.4916734215900902e-98	False	(array([0.75411749, 0.55337737]), (1.1333333333333335, 0.9047337278106511))	False
AURKA;ENHA_TP73	11.1846582746478	6.27814689743651e-75	False	(array([0.75411749, 0.55337737]), (1.1666666666666667, 0.917751479289941))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([-0.76346324, -0.43686953]), (1.1333333333333335, 0.9047337278106511))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([-0.76346324, -0.43686953]), (1.1, 0.11065088757396446))	False
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1333333333333335, 0.9047337278106511), array([-0.61792075, -0.63946641]))	False
ENHA_NFKB1;RPS3	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.11065088757396446), array([-0.61792075, -0.63946641]))	False
ENHA_SMAD3;S100A4	5.44505387519918	9.08248586417465e-11	False	((1.1333333333333335, 0.5532544378698225), array([ 0.75344914, -0.322076  ]))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1333333333333335, 0.9047337278106511), array([ 0.75344914, -0.322076  ]))	False
ENHA_NR2C2;S100A4	4.65444591481317	9.425359845659911e-15	False	((1.1666666666666667, 0.17573964497041428), array([ 0.75344914, -0.322076  ]))	False
BANP;ENHA_REL	8.36576289165491	8.40006372515316e-59	False	(array([0.92122947, 0.29148315]), (1.1333333333333335, 0.3970414201183432))	False
BANP;ENHA_SP2	44.5667516989072	9.00152485561959e-60	False	(array([0.92122947, 0.29148315]), (1.1666666666666667, 0.644378698224852))	False
BANP;ENHA_TP53	42.4757966761627	4.94279845203258e-103	False	(array([0.92122947, 0.29148315]), (1.1333333333333335, 0.9047337278106511))	False
BANP;ENHA_MAX	16.19338240741	6.550302232194799e-78	False	(array([0.92122947, 0.29148315]), (1.1, -0.16272189349112431))	False
BANP;ENHA_SP4	8.65880812689243	2.63466966471812e-56	False	(array([0.92122947, 0.29148315]), (1.1333333333333335, 0.670414201183432))	False
ENHA_CREB3L1;PRKAB2	7.44561199474146	3.18377706663987e-37	False	((1.1333333333333335, -0.9698224852071007), array([ 0.27188932, -0.8846202 ]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.9047337278106511), array([ 0.27188932, -0.8846202 ]))	True
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([-0.58366925,  0.77260823]), (1.1333333333333335, 0.9047337278106511))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([0.07209994, 0.92435465]), (1.1333333333333335, 0.9047337278106511))	False
ENHA_ZBTB7A;NFKBIB	7.17995820135503	8.43392320137604e-52	False	((1.1, 1.0479289940828402), array([-0.01040123,  0.91437066]))	False
ENHA_FOXO3;IKBKE	4.36089558981872	1.8033215100033e-17	False	((1.1, -0.6313609467455622), array([ 0.31691875, -0.71489261]))	False
ENHA_NFKB2;IKBKE	3.76674009464072	9.264825440351169e-11	False	((1.1333333333333335, 0.12366863905325443), array([ 0.31691875, -0.71489261]))	False
ENHA_IRF3;IKBKE	5.78968437114287	1.52418692047053e-26	False	((1.1333333333333335, -0.38402366863905324), array([ 0.31691875, -0.71489261]))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([-0.24629267, -0.95522101]), (1.1666666666666667, -0.9177514792899408))	False
COMMD1;ENHA_NFKB2	8.24050879338471	1.04087390349196e-54	False	(array([-0.24629267, -0.95522101]), (1.1333333333333335, 0.12366863905325443))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.24629267, -0.95522101]), (1.1, 0.11065088757396446))	False
ENHA_SMAD5;PSMD11	8.08068956889707	2.4748729385750204e-15	False	((1.1666666666666667, 0.5662721893491125), array([-0.15002542, -0.96688741]))	False
ENHA_SMAD3;PSMD11	9.67096365456843	5.27718653947983e-16	False	((1.1333333333333335, 0.5532544378698225), array([-0.15002542, -0.96688741]))	False
ENHA_TP53;PSMD11	4.67637172159854	1.24504929915592e-21	False	((1.1333333333333335, 0.9047337278106511), array([-0.15002542, -0.96688741]))	False
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1333333333333335, 0.9047337278106511), array([ 0.91064108, -0.4726885 ]))	True
ENHA_NFKB1;NFKBIA	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.11065088757396446), array([ 0.91064108, -0.4726885 ]))	True
