edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1, -0.00791366906474833), array([0.06510373, 0.84992672]))	True
ENHA_TP53;IKBKB	6.43461043375366	6.93899544111483e-43	False	((1.1333333333333335, 0.862589928057554), array([0.06510373, 0.84992672]))	True
ENHA_FOXO3;IKBKB	7.56256086618891	2.3855989334921e-53	False	((1.1, -0.6726618705035972), array([0.06510373, 0.84992672]))	False
ENHA_NFATC4;MAPK9	4.2715295781616	2.43230456334962e-19	False	((1.1666666666666667, -0.07122302158273386), array([-0.99153118,  0.1554951 ]))	False
ENHA_STAT3;MAPK9	3.77846708529045	1.4875478783931501e-19	False	((1.1666666666666667, 0.6410071942446043), array([-0.99153118,  0.1554951 ]))	False
ENHA_TP53;MAPK9	3.93963435653519	1.1148075415518299e-22	False	((1.1333333333333335, 0.862589928057554), array([-0.99153118,  0.1554951 ]))	False
ENHA_ELK1;MAPK9	4.94129511161658	1.05405871309813e-11	False	((1.1333333333333335, -0.8467625899280576), array([-0.99153118,  0.1554951 ]))	False
ATF4;ENHA_NFE2L2	3.30650484791684	4.16587458612419e-08	False	(array([-0.32760393,  0.92595798]), (1.1, -0.05539568345323742))	False
ATF4;ENHA_CEBPA	3.2183444107236	5.0375588598034205e-09	False	(array([-0.32760393,  0.92595798]), (1.1, -1.0525179856115108))	False
ENHA_TEAD2;USF2	5.1179771005566	2.36473498999343e-09	False	((1.1666666666666667, 0.7359712230215827), array([-0.98254859, -0.11333858]))	False
ENHA_TEAD2;NR2F1	5.01872879534772	0.0031000652923932	False	((1.1666666666666667, 0.7359712230215827), array([0.30685396, 0.93666238]))	False
ENHA_ETV1;PSEN1	4.73261973252747	6.240262494335451e-31	False	((1.1333333333333335, -0.7992805755395684), array([-0.24078652,  0.97266664]))	False
ENHA_TCF4;PSEN1	3.20937387153957	3.7188914811996094e-18	False	((1.1666666666666667, 0.6884892086330934), array([-0.24078652,  0.97266664]))	False
ENHA_ELK1;PSEN1	5.00838615964348	5.035804107679249e-16	False	((1.1333333333333335, -0.8467625899280576), array([-0.24078652,  0.97266664]))	False
ENHA_ELK1;MAD2L2	6.73531949664639	2.94119913518217e-20	False	((1.1333333333333335, -0.8467625899280576), array([0.26684663, 0.91153194]))	False
ENHA_NR2C2;NR2C2AP	5.94120056057331	6.556483799228679e-40	False	((1.1, 0.08705035971223007), array([-0.87612744,  0.26974474]))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1666666666666667, 0.6884892086330934), array([-0.87612744,  0.26974474]))	False
ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1666666666666667, 0.7359712230215827), array([0.51200616, 0.83542674]))	False
CHAF1A;ENHA_TEAD2	6.44579795662519	1.0521827365407301e-35	False	(array([0.71882966, 0.60672349]), (1.1666666666666667, 0.7359712230215827))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1333333333333335, 0.862589928057554), array([ 0.85714763, -0.43489832]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1, -0.38776978417266195), array([ 0.85714763, -0.43489832]))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1666666666666667, 0.7359712230215827), array([ 0.85714763, -0.43489832]))	False
ENHA_MYC;HUWE1	10.0350041227051	4.50308724256801e-68	False	((1.1666666666666667, -0.11870503597122306), array([ 0.85714763, -0.43489832]))	False
ENHA_TP53;FOXK2	9.9614686457927	6.004590538901511e-67	False	((1.1333333333333335, 0.862589928057554), array([ 0.64790739, -0.40453879]))	False
ENHA_TFAP4;FOXK2	6.4038617832698	1.78498702610649e-46	False	((1.1666666666666667, 0.7834532374100718), array([ 0.64790739, -0.40453879]))	False
ENHA_TEAD2;FOXK2	8.46454025435172	1.8268539196536301e-59	False	((1.1666666666666667, 0.7359712230215827), array([ 0.64790739, -0.40453879]))	False
CCNDBP1;ENHA_ZNF136	6.40538750852451	1.3425702611722999e-30	False	(array([-0.61449543, -0.65726656]), (1.1333333333333335, 1.0050359712230215))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1333333333333335, 0.15035971223021583), array([-0.89290938, -0.29560965]))	False
ENHA_SP1;NUP62	8.59707402354442	1.75114676719675e-52	False	((1.1333333333333335, 0.5302158273381294), array([-0.89290938, -0.29560965]))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([-0.44141403,  0.84325582]), (1.1333333333333335, 1.0050359712230215))	False
CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([-0.44141403,  0.84325582]), (1.1, 1.0366906474820143))	False
ENHA_MAFG;MED31	2.3620852276663	0.0246814715173796	False	((1.1666666666666667, -0.30863309352518), array([-0.53655103,  0.82299068]))	False
ENHA_TGIF1;MED31	1.48900045091154	0.394606196350001	False	((1.1333333333333335, 0.8151079136690647), array([-0.53655103,  0.82299068]))	False
ENHA_NFATC2;MED31	4.60427247589975	0.019376591044572	False	((1.1333333333333335, -0.0870503597122303), array([-0.53655103,  0.82299068]))	False
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([0.12930245, 0.89190584]), (1.1333333333333335, 0.862589928057554))	False
CRK;ENHA_KLF15	5.80801358275406	1.7253089736345e-31	False	(array([0.12930245, 0.89190584]), (1.1, -0.43525179856115115))	False
CRK;ENHA_ELK1	6.02517702086244	7.805953952035279e-29	False	(array([0.12930245, 0.89190584]), (1.1333333333333335, -0.8467625899280576))	False
ENHA_TP53;RFWD2	3.77439818814044	1.2763503874606e-21	False	((1.1333333333333335, 0.862589928057554), array([0.02420892, 0.54910814]))	False
ENHA_FOSL2;RFWD2	3.63859500178774	2.8740600290810498e-18	False	((1.1666666666666667, -0.7359712230215828), array([0.02420892, 0.54910814]))	False
ENHA_ETV1;RFWD2	3.34711361081913	1.83653616543082e-17	False	((1.1333333333333335, -0.7992805755395684), array([0.02420892, 0.54910814]))	False
ENHA_JUNB;RFWD2	3.82225146817089	2.1163445732815003e-20	False	((1.1666666666666667, -0.4985611510791368), array([0.02420892, 0.54910814]))	False
ENHA_JUND;RFWD2	4.51888823508547	1.2462886379010601e-25	False	((1.1, -0.48273381294964035), array([0.02420892, 0.54910814]))	False
ENHA_FOS;RFWD2	4.33970603523191	3.8138409127098697e-22	False	((1.1333333333333335, -0.7517985611510792), array([0.02420892, 0.54910814]))	False
ATF2;ENHA_FOSL2	1.93521249212661	0.0004183864991258	False	(array([ 0.32520205, -0.63459245]), (1.1666666666666667, -0.7359712230215828))	False
ATF2;ENHA_CREB1	2.34160718612118	0.00024283269732	False	(array([ 0.32520205, -0.63459245]), (1.1666666666666667, -1.0208633093525181))	False
