edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.9028301886792454), array([0.20050803, 0.9713583 ]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1333333333333335, 0.9028301886792454), array([ 0.11297186, -0.99008363]))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1666666666666667, 0.9132075471698116), array([ 0.11297186, -0.99008363]))	False
ENHA_E2F1;MDM4	5.62493750003165	3.34546889721989e-15	False	((1.1, -0.8820754716981133), array([ 0.11297186, -0.99008363]))	False
ENHA_TP53;PHB	6.5244888921862	6.970261578884361e-46	False	((1.1333333333333335, 0.9028301886792454), array([ 0.79856443, -0.54035217]))	False
ENHA_E2F1;PHB	5.61861269015959	2.5251023777036603e-20	False	((1.1, -0.8820754716981133), array([ 0.79856443, -0.54035217]))	False
ENHA_ATF2;PHB	8.0302293376111	1.77046694703184e-50	False	((1.1333333333333335, -1.089622641509434), array([ 0.79856443, -0.54035217]))	False
CSNK2B;ENHA_CLOCK	7.86527946162434	1.67311489638996e-45	False	(array([ 0.86292696, -0.38261646]), (1.1666666666666667, -0.9547169811320755))	False
CSNK2B;ENHA_TFAP2A	5.74017232114476	1.95639475467135e-24	False	(array([ 0.86292696, -0.38261646]), (1.1, 0.7990566037735851))	False
ENHA_FOXK1;RNPS1	7.96446822226852	2.15302679316855e-48	False	((1.1333333333333335, -0.6537735849056604), array([-0.77986658, -0.67558193]))	False
ENHA_MYC;ZBTB17	10.2555567041366	2.79305840538132e-69	False	((1.1333333333333335, -0.0622641509433961), array([-0.84933233,  0.40955982]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1333333333333335, 0.9028301886792454), array([-0.84933233,  0.40955982]))	False
ENHA_BCL6;ZBTB17	11.2636554075757	7.832419576726959e-69	False	((1.1333333333333335, -1.0273584905660378), array([-0.84933233,  0.40955982]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1666666666666667, -0.26981132075471703), array([-0.84933233,  0.40955982]))	False
ENHA_ZBTB7C;ZBTB17	7.41548224411569	1.96315299730685e-50	False	((1.1333333333333335, 1.027358490566038), array([-0.84933233,  0.40955982]))	False
ENHA_ZBTB7C;SREBF1	6.31252887983395	7.83061018748751e-43	False	((1.1333333333333335, 1.027358490566038), array([ 0.08606569, -0.9301123 ]))	False
ATF6;ENHA_SRF	3.45791467463758	7.53930525819464e-14	False	(array([-0.74417937,  0.58232599]), (1.1333333333333335, 0.6849056603773587))	False
ATF6;ENHA_NFYC	4.04686223277273	2.3278611859244497e-11	False	(array([-0.74417937,  0.58232599]), (1.1333333333333335, 0.09339622641509449))	False
ATF6;ENHA_CREB1	3.81362632169297	1.7329297632777201e-10	False	(array([-0.74417937,  0.58232599]), (1.1, -0.9443396226415095))	False
ENHA_TEAD2;SMC3	6.48743977059164	9.91509216408534e-25	False	((1.1333333333333335, 0.7783018867924529), array([0.40936205, 0.8572197 ]))	False
ENHA_MYC;HUWE1	10.0350041227051	4.50308724256801e-68	False	((1.1333333333333335, -0.0622641509433961), array([-0.45563143, -0.91881973]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1333333333333335, 0.9028301886792454), array([-0.45563143, -0.91881973]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1333333333333335, -0.280188679245283), array([-0.45563143, -0.91881973]))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1333333333333335, 0.7783018867924529), array([-0.45563143, -0.91881973]))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1333333333333335, 0.7783018867924529), array([0.22383529, 0.70788193]))	False
ENHA_PBX1;MEIS1	4.38138113036604	8.91104917754773e-12	False	((1.1666666666666667, 0.2283018867924529), array([ 0.40228739, -0.65686101]))	False
ENHA_ETS1;MEIS1	8.54560590115398	7.73867185115824e-11	False	((1.1333333333333335, -0.7471698113207548), array([ 0.40228739, -0.65686101]))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1, -0.7886792452830189), array([-0.92757618, -0.31928864]))	False
ENHA_NRF1;SIRT7	5.63660639746459	1.7025815485861601e-19	False	((1.1333333333333335, 0.18679245283018875), array([-0.92757618, -0.31928864]))	False
CALCOCO2;ENHA_RXRB	5.79389381724904	1.0400519405887e-18	False	(array([ 0.34161958, -0.93918031]), (1.1333333333333335, 0.4981132075471699))	False
CALCOCO2;ENHA_MXI1	5.21364825823628	1.01810072344014e-10	False	(array([ 0.34161958, -0.93918031]), (1.1666666666666667, -0.08301886792452828))	False
ENHA_SIX1;EYA2	5.98139870703345	1.2042896719235399e-36	False	((1.1666666666666667, 0.5084905660377359), array([-0.39363104, -0.91648531]))	False
EAF1;ENHA_TFCP2	9.71442387509309	1.0358812255539101e-39	False	(array([0.59450048, 0.74441963]), (1.1, 0.8301886792452831))	False
ENHA_RXRB;GTF2H1	6.92618582654541	6.4709683287105e-39	False	((1.1333333333333335, 0.4981132075471699), array([-0.94117242, -0.37578201]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1333333333333335, 0.9028301886792454), array([-0.94117242, -0.37578201]))	False
ENHA_E2F1;GTF2H1	6.15471277254766	6.60826951718378e-21	False	((1.1, -0.8820754716981133), array([-0.94117242, -0.37578201]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1666666666666667, -0.3009433962264151), array([0.98444945, 0.07271211]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1666666666666667, -0.26981132075471703), array([0.98444945, 0.07271211]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1, 0.7367924528301888), array([-0.77635056, -0.33627567]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1, 0.6122641509433964), array([-0.77635056, -0.33627567]))	False
ENHA_CREB3L1;RUNX1T1	6.08074032137328	5.35810384619559e-32	False	((1.1666666666666667, -0.9235849056603774), array([-0.77635056, -0.33627567]))	False
ENHA_TBX6;TOX4	3.7880499568563	7.99559610970673e-11	False	((1.1333333333333335, 0.7160377358490566), array([0.75130224, 0.70816165]))	False
ENHA_CREB1;TOX4	2.78188147129697	0.0015202026855468	False	((1.1, -0.9443396226415095), array([0.75130224, 0.70816165]))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1666666666666667, -0.1452830188679245), array([-0.58367795, -0.80839431]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1, 0.7367924528301888), array([-0.9379617 ,  0.13782467]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1666666666666667, 1.068867924528302), array([-0.9379617 ,  0.13782467]))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1333333333333335, -1.0273584905660378), array([-0.9379617 ,  0.13782467]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.1452830188679245), array([ 0.55966049, -0.86291265]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.1452830188679245), array([-0.84324419, -0.44394785]))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1, 0.1452830188679246), array([-0.35763773,  0.91853511]))	False
ENHA_NFIB;NFIA	3.57560477759022	4.0845347827055904e-20	False	((1.1666666666666667, 0.01037735849056598), array([0.59784609, 0.81441545]))	False
ENHA_RBPJ;NFIA	5.05910581372247	3.9814557017428405e-31	False	((1.1666666666666667, 0.3528301886792453), array([0.59784609, 0.81441545]))	False
ENHA_CREB1;NFIA	5.14885547780313	3.69208121585973e-33	False	((1.1, -0.9443396226415095), array([0.59784609, 0.81441545]))	False
ENHA_AR;ZNF451	5.0462348772224	4.968514161716751e-15	False	((1.1, -1.1), array([0.06333458, 0.79717404]))	False
ENHA_RELA;RPS6KA5	4.81407250889216	2.3367512976662e-13	False	((1.1333333333333335, 0.3735849056603775), array([-0.98117214,  0.16282946]))	False
ENHA_NR4A1;RPS6KA5	2.79812206917501	3.13320680549366e-07	False	((1.1666666666666667, 0.16603773584905657), array([-0.98117214,  0.16282946]))	False
ENHA_NR4A2;RXRB	5.76380071012704	1.21138629260053e-21	False	((1.1, 0.17641509433962277), array([ 0.12269938, -0.42211816]))	False
ENHA_NR2C2;RXRB	4.49403057777203	2.0721141456038e-16	False	((1.1, 0.11415094339622645), array([ 0.12269938, -0.42211816]))	False
ENHA_THRB;RXRB	5.93013123527207	1.63142850841151e-14	False	((1.1, 0.8924528301886794), array([ 0.12269938, -0.42211816]))	False
ENHA_NR3C1;RXRB	4.75350276925363	4.35532330643122e-21	False	((1.1, 0.1452830188679246), array([ 0.12269938, -0.42211816]))	False
ENHA_RARA;RXRB	3.30574896373953	9.113506883861051e-15	False	((1.1333333333333335, 0.34245283018867934), array([ 0.12269938, -0.42211816]))	True
ENHA_TFCP2;RXRB	5.85605492409717	2.32628647347146e-15	False	((1.1, 0.8301886792452831), array([ 0.12269938, -0.42211816]))	False
ENHA_PPARD;RXRB	8.51257132581789	2.94370889822076e-16	False	((1.1, 0.3009433962264152), array([ 0.12269938, -0.42211816]))	True
ENHA_HIF1A;VHL	8.20044468801035	2.05565339156702e-45	False	((1.1666666666666667, -0.5188679245283019), array([-0.27365929,  0.95508778]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1333333333333335, 0.9028301886792454), array([-0.27365929,  0.95508778]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1333333333333335, -0.280188679245283), array([-0.27365929,  0.95508778]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.27365929,  0.95508778]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1666666666666667, 0.16603773584905657), array([-0.27365929,  0.95508778]))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1, 0.6122641509433964), array([-0.27365929,  0.95508778]))	False
ENHA_AR;TCF7L2	4.83423803685803	8.63424393513847e-16	False	((1.1, -1.1), array([0.31613222, 0.89353573]))	False
ATAD2;ENHA_MYC	8.24718570574797	7.766847093734471e-54	False	(array([0.46407312, 0.73621064]), (1.1333333333333335, -0.0622641509433961))	False
ATAD2;ENHA_E2F4	6.30274019581837	9.252913961130859e-42	False	(array([0.46407312, 0.73621064]), (1.1333333333333335, -0.8716981132075472))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([0.46407312, 0.73621064]), (1.1, -0.8820754716981133))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1333333333333335, 0.8716981132075472), array([0.73910701, 0.58577502]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1, 0.6122641509433964), array([0.73910701, 0.58577502]))	False
ENHA_TFCP2;PPIG	6.97768134561939	4.7991425916868e-38	False	((1.1, 0.8301886792452831), array([0.73910701, 0.58577502]))	False
ELF1;ENHA_REL	5.92075350562713	1.34510499066873e-34	False	(array([ 0.87248731, -0.42545268]), (1.1, 0.3632075471698113))	False
ELF1;ENHA_SP1	4.13658151098702	1.95392963424732e-19	False	(array([ 0.87248731, -0.42545268]), (1.1, 0.6122641509433964))	False
ENHA_RXRB;EXOSC8	4.60498312381913	4.5840390003774995e-12	False	((1.1333333333333335, 0.4981132075471699), array([-0.68194324, -0.53550649]))	False
ENHA_REL;EXOSC8	3.44028393042811	1.01610407387574e-07	False	((1.1, 0.3632075471698113), array([-0.68194324, -0.53550649]))	False
ENHA_TFAP4;EXOSC8	3.78882118364455	1.9712410853091597e-11	False	((1.1666666666666667, 0.8198113207547171), array([-0.68194324, -0.53550649]))	False
ENHA_ATF2;EXOSC8	5.42899576837153	1.4296347499865001e-16	False	((1.1333333333333335, -1.089622641509434), array([-0.68194324, -0.53550649]))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1, 0.3632075471698113), array([ 0.81528032, -0.33836618]))	False
ENHA_SMAD3;NEDD9	7.04606078837994	1.98763386157567e-19	False	((1.1, 0.5188679245283019), array([ 0.81528032, -0.33836618]))	False
ENHA_TCF3;TCF12	4.83637689287354	9.69640341479258e-29	False	((1.1666666666666667, 0.7264150943396228), array([-0.90738845, -0.20092243]))	False
ENHA_MYC;TCF12	6.66998390939279	8.87085830010277e-39	False	((1.1333333333333335, -0.0622641509433961), array([-0.90738845, -0.20092243]))	False
ENHA_SMAD3;TCF12	6.79042730711453	2.24071178948419e-20	False	((1.1, 0.5188679245283019), array([-0.90738845, -0.20092243]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1333333333333335, 0.9028301886792454), array([-0.34642589,  0.87389433]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1333333333333335, -0.18679245283018864), array([-0.34642589,  0.87389433]))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1, 0.5188679245283019), array([-0.34642589,  0.87389433]))	False
ENHA_RFX7;OTUB1	8.0996903640611	3.1302916133303097e-34	False	((1.1333333333333335, 0.4358490566037736), array([-0.34642589,  0.87389433]))	False
ENHA_RXRB;TRIM27	5.75506175500497	1.30935802271638e-18	False	((1.1333333333333335, 0.4981132075471699), array([-0.55163181,  0.80394882]))	False
ENHA_REL;TRIM27	3.6585087442337	3.0126334740657103e-09	False	((1.1, 0.3632075471698113), array([-0.55163181,  0.80394882]))	False
ENHA_TP53;TRIM27	3.76773585065827	3.1360623989669e-14	False	((1.1333333333333335, 0.9028301886792454), array([-0.55163181,  0.80394882]))	False
ENHA_NFYC;TRIM27	5.40210464287445	6.83845965804527e-13	False	((1.1333333333333335, 0.09339622641509449), array([-0.55163181,  0.80394882]))	False
ENHA_BHLHE40;RBPMS	4.31522399255984	2.67743493003415e-06	False	((1.1666666666666667, -1.0169811320754718), array([0.15707338, 0.9214465 ]))	False
ENHA_SMAD3;RBPMS	4.22757127138281	0.0004645129031573	False	((1.1, 0.5188679245283019), array([0.15707338, 0.9214465 ]))	False
ENHA_TBX6;RBPMS	2.61753749741647	3.50915168802642e-05	False	((1.1333333333333335, 0.7160377358490566), array([0.15707338, 0.9214465 ]))	False
ENHA_TCF7L2;RBPMS	2.83112892574346	3.76204817119889e-05	False	((1.1666666666666667, 0.757547169811321), array([0.15707338, 0.9214465 ]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1333333333333335, -0.840566037735849), array([0.36741689, 0.83639485]))	False
ENHA_MYC;PSMA3	9.6296870999761	8.042978478412271e-67	False	((1.1333333333333335, -0.0622641509433961), array([0.36741689, 0.83639485]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1666666666666667, 0.19716981132075473), array([0.36741689, 0.83639485]))	False
ENHA_GATA2;PSMA3	8.39955475132191	5.8182164790103e-60	False	((1.1, -0.6018867924528302), array([0.36741689, 0.83639485]))	False
ENHA_ATF7;JUNB	8.39805164221867	2.12058344857866e-38	False	((1.1333333333333335, -1.058490566037736), array([-0.18362491, -0.96548712]))	False
ENHA_SMAD3;JUNB	8.27704358451551	1.93585634835071e-39	False	((1.1, 0.5188679245283019), array([-0.18362491, -0.96548712]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1333333333333335, -0.840566037735849), array([-0.18362491, -0.96548712]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1333333333333335, -1.089622641509434), array([-0.18362491, -0.96548712]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1, -1.068867924528302), array([-0.18362491, -0.96548712]))	False
ENHA_ATF3;JUNB	7.39111358256092	2.07141816192957e-43	False	((1.1666666666666667, -1.079245283018868), array([-0.18362491, -0.96548712]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	False	((1.1666666666666667, -0.3632075471698113), array([-0.18362491, -0.96548712]))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1, 0.7367924528301888), array([-0.09284115, -0.97329575]))	False
ENHA_NR2C2;NR2C2AP	5.94120056057331	6.556483799228679e-40	False	((1.1, 0.11415094339622645), array([-0.09284115, -0.97329575]))	False
ENHA_REL;NR2C2AP	7.15563296411716	5.14743474010168e-41	False	((1.1, 0.3632075471698113), array([-0.09284115, -0.97329575]))	False
ENHA_NR2C2;S100A4	4.65444591481317	9.425359845659911e-15	False	((1.1, 0.11415094339622645), array([ 0.91626018, -0.46206415]))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1333333333333335, 0.9028301886792454), array([ 0.91626018, -0.46206415]))	False
ENHA_SMAD3;S100A4	5.44505387519918	9.08248586417465e-11	False	((1.1, 0.5188679245283019), array([ 0.91626018, -0.46206415]))	False
ENHA_ESR2;HSPA8	3.3481997516208	2.05871654269666e-15	False	((1.1666666666666667, -0.7679245283018868), array([0.65694839, 0.74555099]))	False
ENHA_RELA;HSPA8	3.1414596068474	9.126591163607241e-09	False	((1.1333333333333335, 0.3735849056603775), array([0.65694839, 0.74555099]))	False
ENHA_TP53;HSPA8	2.52693031502345	6.61121622025528e-08	False	((1.1333333333333335, 0.9028301886792454), array([0.65694839, 0.74555099]))	False
ENHA_HSF1;HSPA8	4.18012916385055	2.77878224579942e-19	False	((1.1, -0.4462264150943397), array([0.65694839, 0.74555099]))	False
ENHA_JUN;HSPA8	4.19571486953871	1.5281322819732802e-15	False	((1.1666666666666667, -0.3632075471698113), array([0.65694839, 0.74555099]))	False
ACTB;ENHA_SMAD3	3.99555236829215	0.0003724859567076	False	(array([-0.94327182, -0.05739942]), (1.1, 0.5188679245283019))	False
ACTB;ENHA_ATF3	3.11031163799039	0.0005950970044607	False	(array([-0.94327182, -0.05739942]), (1.1666666666666667, -1.079245283018868))	False
ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1333333333333335, 0.8716981132075472), array([-0.56991798, -0.73697996]))	False
