protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_CEBPB	True	False	False	1.1333333333333335	-1.0338345864661656	17	-1.24764079331658	9.42804687986243e-41	False											9.33796501371915	5.5060931806428e-50
ENHA_MYC	True	False	False	1.1333333333333335	-0.1406015037593985	52	0.678826795642739	2.0942350848026002e-26	False											7.47422406695905	6.4657391955272254e-52
ENHA_THRB	True	False	False	1.1	0.8849624060150378	11	1.21953043880219	8.56338194398239e-20	False											7.6051884973582	4.11773809564007e-55
ENHA_FOXP1	True	False	False	1.1	-0.7030075187969925	4	1.23058638748909	9.34625524205785e-17	False											18.663892997187048	1.2908528998761842e-39
ENHA_EGR1	True	False	False	1.1333333333333335	-0.9345864661654136	19	-3.04567725393117	0.0	False											9.35839057742349	6.5017151654672e-50
ENHA_MAF	True	False	False	1.1333333333333335	-0.33909774436090223	2	4.90755187657154	5.48369160876712e-20	False											6.008039283250055	1.5706147327914468e-43
ENHA_PRDM1	True	False	False	1.1666666666666667	0.2729323308270677	5	-6.53099636690485	2.85150155789745e-13	False											6.96662811660465	2.4015098210486e-38
ENHA_KLF11	True	False	False	1.1333333333333335	-0.48796992481203005	4	-0.441334750720284	0.0038049154602967	False											9.889299993924205	6.229293584387136e-62
ENHA_SIX1	True	False	False	1.1333333333333335	0.4548872180451129	2	-2.10531185326911	2.8941233227892204e-15	False											5.9234433681495755	5.928458612322148e-28
ENHA_JDP2	True	False	False	1.1	-0.5541353383458647	2	-0.440866533589643	0.0002382631203851	False											6.9450884082148	2.9485596769415872e-46
ENHA_KLF9	True	False	False	1.1	-0.35563909774436087	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_SP4	True	False	False	1.1666666666666667	0.5706766917293233	2	-0.817158610473196	7.14173690207365e-06	False											7.990598784518085	4.314895277944762e-50
ENHA_KLF15	True	False	False	1.1	-0.4548872180451128	5	4.1833301961753	7.76478681528587e-34	False											5.78511460213891	1.7253089736345e-31
ENHA_SOX15	True	False	False	1.1333333333333335	0.5045112781954888	1	-4.82721057658409	9.531385000685601e-86	False											5.00710898595701	4.62288525765009e-28
ENHA_TFCP2	True	False	False	1.1666666666666667	0.8187969924812031	8	-8.52636521283684	2.76011374475008e-23	False											5.755470942494545	1.4195187117049751e-28
ENHA_HIC2	True	False	False	1.1	-0.6533834586466165	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1666666666666667	0.3225563909774436	15	0.115047690168036	0.250723186308428	False											10.190527037085	3.2743061721712603e-68
ENHA_NFKB2	True	False	False	1.1333333333333335	-0.041353383458646586	14	-1.71781633176476	4.4824481230612196e-57	False											6.222035939924505	1.8289757947590602e-37
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0503759398496242	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	2.689251886084491e-64
ENHA_TFE3	True	False	False	1.1	0.8353383458646617	2	-0.382609007988238	3.35120548937758e-05	False											5.755351306971205	2.716979298004291e-29
ENHA_PLAG1	True	False	False	1.1333333333333335	0.20676691729323315	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_JUND	True	False	False	1.1666666666666667	-0.5210526315789474	14	1.49686913023121	2.5156694931318598e-49	False											8.38270778781527	2.5284864558711541e-57
ENHA_KLF13	True	False	False	1.1666666666666667	-0.4714285714285714	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_PRDM4	True	False	False	1.1	0.2894736842105263	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1333333333333335	-0.8849624060150376	5	1.20019564579332	1.62568910285003e-17	False											10.7371170834043	9.81780300162696e-52
ENHA_FOS	True	False	False	1.1	-0.7526315789473685	31	0.498702747190724	0.0001190838470953	False											7.48894299724089	2.4662260830232402e-54
ENHA_SP3	True	False	False	1.1333333333333335	0.5541353383458647	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_NR2F1	True	False	False	1.1333333333333335	0.05789473684210522	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1333333333333335	0.8518796992481203	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_TP53	True	False	False	1.1333333333333335	0.9015037593984965	132	0.19430270080352	0.0080827699159202	False											5.359301361339555	8.073880561677993e-36
ENHA_HSF1	True	False	False	1.1666666666666667	-0.6203007518796992	16	-0.517612617299572	3.01218728661796e-10	False											5.34750249954442	5.088638276545141e-33
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0834586466165415	41	-1.17700877218428	6.62215113985468e-25	False											9.76964593879026	2.0535160315439002e-66
ENHA_NFYA	True	False	False	1.1666666666666667	-0.024812030075187952	8	-0.0915135849268477	0.47203848786843	False											10.486496534686449	1.7114604224373724e-69
ENHA_ZEB1	True	False	False	1.1	1.0338345864661656	6	-0.292547712357605	0.878084518955477	False											13.58229446070605	1.3119279656096153e-33
ENHA_TFAP2C	True	False	False	1.1	0.7857142857142858	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1	0.041353383458646586	8	1.21967989309265	1.37592237798234e-17	False											5.89607360419894	3.2827157853294453e-40
ENHA_NR2C1	True	False	False	1.1666666666666667	0.024812030075187952	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1	0.5375939849624061	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1666666666666667	-0.2729323308270677	25	0.371354138784978	0.0003333213229736	False											6.81771402391808	7.9673372213986195e-50
ENHA_CREB1	True	False	False	1.1666666666666667	-1.017293233082707	24	-0.600232504411478	4.5967343029176706e-09	False											20.03178432242455	1.1523575084169399e-79
ENHA_ETV6	True	False	False	1.1666666666666667	-0.7691729323308272	6	-1.12931519082892	1.21563586947572e-12	False											5.740513658344424	1.7786460835860947e-25
ENHA_HSF2	True	False	False	1.1	-0.6037593984962406	4	-0.687172691423652	0.0004880472404334	False											5.361000095434325	3.829369673851692e-36
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6864661654135339	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_MAFF	True	False	False	1.1666666666666667	-0.3225563909774436	1	-3.94555062689959	1.6631636843655799e-103	False											2.28549858547871	2.47166768794444e-06
ENHA_PPARG	True	False	False	1.1333333333333335	0.25639097744360906	25	-1.40165572190257	4.78642753115274e-07	False											5.22651802732831	3.87712233949395e-35
ENHA_MNT	True	False	False	1.1333333333333335	-0.1902255639097744	3	1.33473747373846	2.7998515649487704e-25	False											6.93629682224884	8.7088740051303e-42
ENHA_KLF6	True	False	False	1.1666666666666667	-0.3721804511278195	2	-3.57376949918831	9.94736614463194e-290	False											6.92918798476949	9.940524951110753e-41
ENHA_RFX7	True	False	False	1.1	0.38872180451127836	1	-0.767990496749902	7.77967400123689e-10	False											8.0996903640611	3.1302916133303097e-34
ENHA_SP1	True	False	False	1.1666666666666667	0.5210526315789474	58	-0.733707104214519	4.5131323926585794e-18	False											13.484034724004399	8.243509774080505e-42
ENHA_NFYC	True	False	False	1.1333333333333335	0.008270676691729317	8	-0.217629731396474	0.0920251590777719	False											6.881881416278725	2.5269889054566998e-40
ENHA_STAT1	True	False	False	1.1	0.6368421052631581	19	-4.62037343801228	3.18474888731901e-209	False											19.6483198615888	1.66752744964425e-56
ENHA_NR3C2	True	False	False	1.1333333333333335	0.10751879699248135	3	5.68499148783711	4.7048748250575004e-20	False											5.00502954324796	6.294050593773501e-21
ENHA_ZNF740	True	False	False	1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.9511278195488723	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_MAFK	True	False	False	1.1333333333333335	-0.2894736842105263	3	0.564777982067179	2.74057634209247e-08	False											1.96725740924953	0.0004205069931295
ENHA_MEF2C	True	False	False	1.1666666666666667	-0.22330827067669168	5	1.46699496505546	0.582772779974055	False											8.72763371599343	5.33418624648915e-46
ENHA_KLF2	True	False	False	1.1333333333333335	-0.43834586466165415	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1	-0.05789473684210522	32	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	1.1793770518554399e-42
ENHA_NRF1	True	False	False	1.1333333333333335	0.15714285714285725	6	0.574993565944285	8.28850880542686e-05	False											5.52654949966924	4.7666677826983757e-35
ENHA_NFIB	True	False	False	1.1333333333333335	-0.09097744360902249	4	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_ETV4	True	False	False	1.1	-0.8022556390977444	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1333333333333335	-0.38872180451127825	24	-5.67652439532414	1.21080876011697e-253	False											33.15271721456065	5.930857754837625e-62
ENHA_HEY1	True	False	False	1.1666666666666667	-0.6699248120300753	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_FOXA1	True	False	False	1.1666666666666667	-0.7195488721804512	9	5.7014164002563	0.0	False											7.08187863083847	2.55548331695815e-45
ENHA_TCF3	True	False	False	1.1	0.686466165413534	12	-0.618416770768274	3.12037583302014e-13	False											17.010432312413965	1.0263093578681944e-48
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.8353383458646617	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_SREBF1	True	False	False	1.1333333333333335	0.6037593984962406	12	2.33049101833238	6.57549062582311e-219	False											8.069496900612634	8.35856380252365e-55
ENHA_RUNX2	True	False	False	1.1666666666666667	0.4218045112781956	13	-0.861166876706292	0.0007117547549995	False											10.2137136504408	4.46402770856627e-59
ENHA_ESR2	True	False	False	1.1	-0.8518796992481203	9	3.10191642117498	0.0302281855584287	False											4.64049627341767	8.03163765866514e-31
ENHA_NFE2L2	True	False	False	1.1	-0.10751879699248112	11	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_IRF3	True	False	False	1.1666666666666667	-0.5706766917293233	12	-0.741767567552619	5.2616063874333e-12	False											8.42529347973236	1.7535861204657775e-56
ENHA_TP73	True	False	False	1.1666666666666667	0.9180451127819551	15	0.984521247569377	0.0018736401375279	False											9.57416482426027	5.71109725026777e-66
ENHA_TEAD2	True	False	False	1.1	0.7360902255639099	13	-1.49345782959318	3.3648917275816095e-11	False											6.44579795662519	1.4005657747956999e-37
ENHA_JUNB	True	False	False	1.1333333333333335	-0.5375939849624061	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	1.9189640968243466e-54
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0669172932330828	3	0.796823491162963	3.1275123863905497e-26	False											5.636040574426	5.05658094913055e-32
ENHA_NR3C1	True	False	False	1.1	0.09097744360902249	21	-6.23960996901591	1.08927040904652e-119	False											10.6108123250991	1.3076943099147e-66
ENHA_ZBTB18	True	False	False	1.1333333333333335	1.0007518796992483	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_TWIST1	True	False	False	1.1	0.9345864661654137	8	0.152160574972577	0.616322400300272	False											5.464103377484065	4.708915009716444e-36
ENHA_SNAI1	True	False	False	1.1666666666666667	0.47142857142857153	10	0.302473665797371	0.690792742031882	False											13.5044867131249	4.244280848698215e-56
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.23984962406015042	10	-1.40227039880436	1.06339595756953e-41	False											9.709421706454615	2.5735049663665775e-40
ENHA_VDR	True	False	False	1.1333333333333335	0.9511278195488724	11	-1.31491948990578	3.43338619897588e-16	False											7.63920238345934	8.673022011687831e-54
ENHA_ZNF460	True	False	False	1.1	1.0834586466165415	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1333333333333335	-0.7857142857142858	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_KLF3	True	False	False	1.1666666666666667	-0.4218045112781955	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_VEZF1	True	False	False	1.1666666666666667	0.967669172932331	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_PPARD	True	False	False	1.1	0.23984962406015042	13	-0.602154107746966	7.60971979070887e-07	False											7.81552476576837	1.9311290770286598e-56
ENHA_SPIB	True	False	False	1.1	0.587218045112782	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1	-1.0503759398496242	15	1.40831619900991	1.6381761926368402e-19	False											8.29368335952686	3.1281121220336103e-58
ENHA_MYB	True	False	False	1.1	-0.15714285714285714	13	-2.37830081095658	6.25075955829769e-06	False											5.11507310003792	1.8218695410591999e-34
ENHA_NFATC3	True	False	False	1.1666666666666667	-0.12406015037593987	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.3721804511278197	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_MEF2D	True	False	False	1.1	-0.20676691729323304	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	2.838424748311345e-41
ENHA_MAFG	True	False	False	1.1	-0.30601503759398496	3	-0.719696590260469	9.811558121276439e-11	False											6.30273780042201	2.9019717205348203e-46
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7691729323308272	16	-3.2635472309405	5.28479283829799e-135	False											11.75781870811403	5.74921796586465e-44
ENHA_OSR2	True	False	False	1.1666666666666667	0.17368421052631589	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1	0.9842105263157896	6	0.199578449457849	0.276866371694849	False											4.518837335193465	6.036559528502183e-11
ENHA_NFYB	True	False	False	1.1	-0.008270676691729317	7	-0.98479218253161	7.82346285682545e-14	False											6.54815428153105	2.05812166114312e-42
ENHA_BACH2	True	False	False	1.1666666666666667	-1.0669172932330828	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_E2F1	True	False	False	1.1333333333333335	-0.9842105263157895	17	-1.58598313818408	1.07173313586322e-50	False											6.43783214265237	5.4953307676946e-46
ENHA_E2F6	True	False	False	1.1666666666666667	-0.9676691729323309	12	-0.254228650675088	0.250420646955463	False											6.30389625002159	1.62986286636843e-45
ENHA_RARA	True	False	False	1.1333333333333335	0.30601503759398496	25	-0.134025346348399	0.470907401425808	False											5.12363715100863	2.98181501452427e-37
ENHA_RXRB	True	False	False	1.1	0.43834586466165426	11	1.20101849216797	1.7279579237566198e-27	False											5.35276050207623	6.752689387488911e-19
ENHA_MXI1	True	False	False	1.1666666666666667	-0.17368421052631577	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_KLF10	True	False	False	1.1	-0.5045112781954888	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_ELF1	True	False	False	1.1	-0.9015037593984963	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1333333333333335	-0.587218045112782	16	-4.0231535461388	8.02847625817727e-85	False											6.765324675106055	1.8017191286903197e-19
ENHA_PBX2	True	False	False	1.1	0.19022556390977452	2	0.0108784421307743	0.927722010391981	False											7.096362443856795	9.305646290153101e-16
ENHA_NR4A2	True	False	False	1.1	0.14060150375939862	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1	0.33909774436090223	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_ELK4	True	False	False	1.1666666666666667	-0.868421052631579	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_ETV1	True	False	False	1.1666666666666667	-0.8187969924812031	8	8.80173078687327	1.15562626144965e-107	False											5.7417208049906	1.0372990306025281e-37
ENHA_CTCF	True	False	False	1.1	-1.0007518796992483	4	-0.109990033571817	0.283857674973301	False											13.0988726713567	2.042135211133775e-71
ENHA_TFAP4	True	False	False	1.1333333333333335	0.8022556390977444	5	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	1.78498702610649e-46
ENHA_POU5F1	True	False	False	1.1666666666666667	0.2233082706766918	2	-1.16058416310431	0.195070515239064	False											5.06919037776022	5.11576426372e-05
ENHA_SREBF2	True	False	False	1.1666666666666667	0.6203007518796992	9	0.562968751522566	1.60496993764377e-18	False											9.87478321342904	4.75774772341458e-66
ENHA_FOSL2	True	False	False	1.1333333333333335	-0.7360902255639098	4	-3.0226820248758	1.8258994682084e-290	False											6.2706416114950745	2.219186680995377e-39
ENHA_TCF4	True	False	False	1.1333333333333335	0.7030075187969926	24	-0.234793954519332	0.642460693171194	False											4.291106505916325	3.203573906429258e-24
ENHA_SNAI2	True	False	False	1.1	0.48796992481203016	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HIF1A	True	False	False	1.1333333333333335	-0.6368421052631579	21	-2.80152827356753	0.0	False											6.47247605849207	1.09529918962928e-39
ENHA_RREB1	True	False	False	1.1333333333333335	0.405263157894737	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1666666666666667	0.868421052631579	13	-0.731260560585431	0.000533619784927	False											7.64457888656724	1.05368448298469e-52
ENHA_NR4A1	True	False	False	1.1666666666666667	0.12406015037593998	12	-0.313752055108596	0.111151395127448	False											6.555406537322425	5.9025973256838105e-46
PROM_TFAP2C	False	True	False	-1.1	0.4529411764705884	8	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	2.7956994783757854e-32
PROM_IRF1	False	True	False	-1.1666666666666667	-0.7764705882352942	17	-4.0231535461388	8.02847625817727e-85	False											0.823496516561536	0.239919437553214
PROM_E2F4	False	True	False	-1.1333333333333335	-1.035294117647059	12	-0.997654425537182	5.94541298065313e-24	False											3.673234233170065	1.3023684150194196e-20
PROM_E2F1	False	True	False	-1.1	-1.1	26	-1.58598313818408	1.07173313586322e-50	False											2.81200473556906	8.919894067587075e-15
PROM_SP3	False	True	False	-1.1333333333333335	0.12941176470588234	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_ZNF460	False	True	False	-1.1	1.0352941176470591	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1	-0.9058823529411766	25	-3.04567725393117	0.0	False											14.5236487754665	7.30773841389428e-64
PROM_ZEB1	False	True	False	-1.1333333333333335	0.9058823529411764	6	-0.292547712357605	0.878084518955477	False											1.4195531365420302	0.04633770131104585
PROM_SP1	False	True	False	-1.1666666666666667	0.0	64	-0.733707104214519	4.5131323926585794e-18	False											21.96577091331455	3.2233487496040746e-42
PROM_SP2	False	True	False	-1.1	0.06470588235294117	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_VEZF1	False	True	False	-1.1	0.6470588235294119	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_TFDP1	False	True	False	-1.1333333333333335	0.5176470588235296	13	-1.49951127569777	7.75563052587775e-94	False											2.99258725352882	5.69707118795513e-18
PROM_NFIB	False	True	False	-1.1333333333333335	-0.2588235294117647	5	-0.456247574244742	5.1950932621203e-05	False											2.23815292863844	2.55081974221406e-08
PROM_ZBTB7C	False	True	False	-1.1	0.8411764705882354	5	-1.43866192496323	0.327881886384793	False											2.38962141958015	3.38614467409506e-08
PROM_KLF11	False	True	False	-1.1	-0.711764705882353	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_TP53	False	True	False	-1.1666666666666667	0.5823529411764707	186	0.19430270080352	0.0080827699159202	False											2.28103822038659	0.00169598120734795
PROM_KLF4	False	True	False	-1.1	-0.5176470588235295	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_REST	False	True	False	-1.1	-0.12941176470588234	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_GLI3	False	True	False	-1.1333333333333335	-0.8411764705882354	6	-3.01530386004786	4.55622017655868e-29	False											3.53524098812003	3.296083508623471e-18
PROM_SP4	False	True	False	-1.1666666666666667	0.1941176470588235	2	-0.817158610473196	7.14173690207365e-06	False											4.6120230314679596	1.087197453974948e-29
PROM_KLF9	False	True	False	-1.1666666666666667	-0.3882352941176471	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1333333333333335	-0.6470588235294118	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.388235294117647	19	-3.2635472309405	5.28479283829799e-135	False											6.20826963363106	3.16142159768107e-29
PROM_TCF4	False	True	False	-1.1333333333333335	0.32352941176470584	35	-0.234793954519332	0.642460693171194	False											3.71516935531674	3.94809877579456e-20
PROM_ZNF148	False	True	False	-1.1666666666666667	0.9705882352941178	6	-0.834924716402328	2.2398601186884702e-14	False											26.148128839837547	1.142614184342315e-58
PROM_E2F6	False	True	False	-1.1666666666666667	-0.9705882352941178	12	-0.254228650675088	0.250420646955463	False											5.175826602007605	3.066081703884717e-29
PROM_ZBTB7B	False	True	False	-1.1666666666666667	0.7764705882352942	4	1.04630286317718	3.5914624915154295e-43	False											2.77971307742573	1.899136269759201e-05
PROM_SNAI2	False	True	False	-1.1333333333333335	-0.06470588235294117	1	-7.39045172449115	2.3935402877077702e-54	False											1.15725758015444	0.417225469151235
PROM_KLF5	False	True	False	-1.1333333333333335	-0.4529411764705883	28	-5.67652439532414	1.21080876011697e-253	False											10.57732865234015	7.381085893014999e-41
PROM_TCF3	False	True	False	-1.1	0.2588235294117647	15	-0.618416770768274	3.12037583302014e-13	False											3.03136913776987	1.1507867805681e-17
PROM_MAZ	False	True	False	-1.1	-0.32352941176470584	5	1.17636897308062	2.95636464524114e-88	False											6.98238871548157	1.6189204291938e-33
PROM_KLF3	False	True	False	-1.1666666666666667	-0.5823529411764706	4	-1.197333279171	1.34181289785449e-37	False											3.290596974649385	2.4887653641788477e-20
PROM_ZBTB14	False	True	False	-1.1333333333333335	0.7117647058823531	15	0.199578449457849	0.276866371694849	False											9.13426155696706	1.33721730472649e-62
PROM_NRF1	False	True	False	-1.1666666666666667	-0.1941176470588235	7	0.574993565944285	8.28850880542686e-05	False											3.92380400939183	1.6180588329907e-25
FBXW7	False	False	True	-0.8798477594661719	-0.3653865560833475	7	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
KDM5B	False	False	True	-0.6681277924332091	0.538785193479025	4	-0.428561805309032	3.40144853077765e-06	False	0.0005023608265197	0.0020959478341872	0.0016434759390573	0.0019549256206268	0.840684638697619	0.0136417503444364	0.0143560650647645	0.950243000633834	0.847	0.909	12.6104760676881	1.0775260838009899e-49
NFIX	False	False	True	0.8993620323431004	0.4786750566092333	6	4.61960348876337	0.0	False	0.0007264329310409	0.0025617140195621	0.003023878357721	0.0033947121742154	0.890761337791459	0.0157652827719949	0.0146945283503722	1.07286755968562	0.856	0.053	2.39529958608701	5.0815513528933896e-12
DDX6	False	False	True	0.3569630738153492	-0.9070700329097705	2	1.08342307644175	6.95450647306314e-47	False	0.0007273397786218	0.0058220773171867	0.0002382295056697	0.0004826567592344	0.493579549259099	0.0067247466086283	0.0093398815615117	0.720003413784179	0.999	0.999	4.70792859276598	1.90929605541441e-28
ATF3	False	False	True	-0.5455125507061005	0.5755611701954852	8	-0.363412288333933	0.0004899812137875	False	0.0004674105540392	0.0065207265952491	0.0024220529430042	0.0030044074580881	0.806166599168763	0.0272763917451689	0.0250170446142024	1.09031231169823	0.923	0.062	1.18917431388829	0.187947377074127
MDM2	False	False	True	-0.5590850479314652	0.18045594671686796	17	-0.217018650949934	0.0039017356820614	False	0.0173119577858483	0.0430833721471821	0.0081440370897698	0.0073858122753099	1.10265963799196	0.0581115072073277	0.0424460487245025	1.36906753286984	0.083	0.0	inf	2.86814470812599e-08
