edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_THAP11;PSMC5	10.8543175840959	7.056570417156511e-63	False	((1.1, 0.8799999999999999), array([-0.79170009, -0.53027563]))	False
ENHA_SP1;PSMC5	12.3800907208953	2.1758132150607e-54	False	((1.1333333333333335, 0.54), array([-0.79170009, -0.53027563]))	False
ENHA_FOS;PSMC5	9.94962615658182	3.0300400120738602e-68	False	((1.1333333333333335, -0.6600000000000001), array([-0.79170009, -0.53027563]))	False
ENHA_STAT3;GADD45GIP1	4.07027349026498	1.8190103070246002e-16	False	((1.1333333333333335, 0.72), array([-0.09345389, -0.97849479]))	False
EEF1D;ENHA_JUN	5.21830499091651	3.39763347308774e-25	False	(array([ 0.1416941 , -0.94614224]), (1.1333333333333335, -0.3600000000000001))	False
EEF1D;ENHA_FOS	4.7285979562883	4.3722309280550195e-22	False	(array([ 0.1416941 , -0.94614224]), (1.1333333333333335, -0.6600000000000001))	False
AQP1;ENHA_FOS	5.67489184106593	2.03944156256088e-29	False	(array([-0.93809825, -0.21727547]), (1.1333333333333335, -0.6600000000000001))	False
AQP1;ENHA_TCF4	3.66015971432969	2.4844227731906798e-12	False	(array([-0.93809825, -0.21727547]), (1.1333333333333335, 0.78))	False
ENHA_THAP11;SRSF11	3.17425855360465	2.22612300080911e-06	False	((1.1, 0.8799999999999999), array([-0.97163923,  0.09387498]))	False
APLP2;ENHA_JUNB	3.07350593393672	2.59281396156615e-05	False	(array([0.87674472, 0.13658077]), (1.1666666666666667, -0.3400000000000001))	False
ENHA_RREB1;SNCA	2.74075420847481	4.38700710757684e-09	False	((1.1666666666666667, 0.3799999999999999), array([-0.74203081,  0.64416834]))	False
ENHA_STAT3;PIK3R1	3.85208223103221	1.14913940647018e-08	False	((1.1333333333333335, 0.72), array([-0.19961093, -0.92981466]))	False
ENHA_STAT3;KHDRBS1	7.59025018676249	4.3735335858208e-52	False	((1.1333333333333335, 0.72), array([ 0.95293729, -0.2573823 ]))	False
CSNK1A1;ENHA_BACH1	2.5079978853263	0.0009124079245337	False	(array([0.67804252, 0.65261662]), (1.1333333333333335, -1.02))	False
ENHA_SREBF1;LMNA	6.22551767940185	2.87010791657896e-24	False	((1.1, 0.6399999999999999), array([-0.45877173,  0.86294193]))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([-0.05566802,  0.98091348]), (1.1333333333333335, 1.02))	False
ENHA_GLI3;SPOP	4.22136009732544	6.58433574258044e-19	False	((1.1666666666666667, -0.5200000000000001), array([-0.00243157,  0.82857402]))	False
CCNDBP1;ENHA_ZNF136	6.40538750852451	1.3425702611722999e-30	False	(array([-0.28864167, -0.87839243]), (1.1333333333333335, 1.02))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1, 0.6399999999999999), array([0.96891105, 0.07604421]))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1333333333333335, 0.0), array([-0.86689645, -0.15824788]))	False
ENHA_THAP11;PHF8	4.81685135232192	1.12096635241329e-33	False	((1.1, 0.8799999999999999), array([ 0.92353919, -0.31103368]))	False
ENHA_RARA;PHF8	5.38761821213074	1.11431648821707e-38	False	((1.1666666666666667, 0.26), array([ 0.92353919, -0.31103368]))	False
ENHA_IRF3;PRDX1	5.61032454931858	3.63305124750572e-21	False	((1.1, -0.3800000000000001), array([0.26803081, 0.96772719]))	False
ENHA_IRF3;TRIM21	5.97442631298038	1.74826492379183e-19	False	((1.1, -0.3800000000000001), array([-0.66360276, -0.73911977]))	False
ENHA_IRF3;PSMA5	6.33179153436922	2.39854853602887e-22	False	((1.1, -0.3800000000000001), array([0.91035202, 0.39407638]))	False
ENHA_FOS;SMARCC1	6.68520346637634	1.52871708852564e-42	False	((1.1333333333333335, -0.6600000000000001), array([-0.85741764,  0.49894208]))	False
ENHA_NR2C2;SMARCC1	5.54123310579795	3.99386471299283e-36	False	((1.1, 0.15999999999999992), array([-0.85741764,  0.49894208]))	False
ENHA_NFYA;NFYB	8.75690888375367	8.79008026019405e-19	False	((1.1, 0.09999999999999987), array([-0.72028858, -0.76777669]))	False
ENHA_STAT3;GTF2I	6.12808227123517	4.4503553414945e-26	False	((1.1333333333333335, 0.72), array([-0.94582872, -0.33420494]))	False
ENHA_SRF;GTF2I	6.09914742163252	5.591749486942209e-26	False	((1.1666666666666667, 0.6799999999999999), array([-0.94582872, -0.33420494]))	False
CALM1;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([0.17301596, 0.92787967]), (1.1, 0.28))	False
ENHA_SNAI1;EZH2	4.32405588741344	3.52458082297369e-20	False	((1.1, 0.45999999999999996), array([ 0.07635142, -0.99345487]))	False
ENHA_RELA;EZH2	9.04575659411369	3.43874100139414e-30	False	((1.1, 0.28), array([ 0.07635142, -0.99345487]))	False
AKAP8L;ENHA_RELA	8.93333838778142	4.1386007533777003e-26	False	(array([ 0.74973676, -0.61557289]), (1.1, 0.28))	False
ENHA_RELA;SIRT6	7.19657469248185	4.80224386887869e-27	False	((1.1, 0.28), array([ 0.86927289, -0.37346414]))	False
DNAJA3;ENHA_RELA	7.14421425686084	8.9595420300729e-25	False	(array([0.82945978, 0.52001043]), (1.1, 0.28))	False
ENHA_STAT3;TDG	4.84841866754566	5.03788838297728e-21	False	((1.1333333333333335, 0.72), array([ 0.1189632 , -0.95051771]))	False
ENHA_JUNB;TDG	4.16591597957469	1.20642225220238e-18	False	((1.1666666666666667, -0.3400000000000001), array([ 0.1189632 , -0.95051771]))	False
ENHA_RARA;TDG	4.01503280533468	5.492689960488e-19	False	((1.1666666666666667, 0.26), array([ 0.1189632 , -0.95051771]))	False
ENHA_NFKB2;REL	2.96835667632119	5.78249818239642e-13	False	((1.1666666666666667, 0.07999999999999985), array([-0.81551277, -0.61478011]))	False
ENHA_RELA;REL	5.38074232232091	1.5254071358630199e-12	False	((1.1, 0.28), array([-0.81551277, -0.61478011]))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([-0.74726962, -0.70562478]), (1.1, 0.09999999999999987))	False
EED;ENHA_TFAP2A	6.86178756382632	3.97421235453278e-48	False	(array([-0.82970048,  0.44076911]), (1.1666666666666667, 0.8))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([-0.82970048,  0.44076911]), (1.1, 0.15999999999999992))	False
ENHA_IRF3;TBK1	3.40744640866981	6.277439716202591e-09	False	((1.1, -0.3800000000000001), array([-0.72178834,  0.7406889 ]))	False
ENHA_RELA;TBK1	3.81304387152455	1.94662670969755e-09	False	((1.1, 0.28), array([-0.72178834,  0.7406889 ]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([ 0.03999623, -0.93494731]), (1.1333333333333335, 0.17999999999999994))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([ 0.03999623, -0.93494731]), (1.1333333333333335, 0.54))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1, 0.7), array([0.89457841, 0.50076478]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1333333333333335, 0.54), array([0.89457841, 0.50076478]))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1, -0.7400000000000001), array([0.35953049, 0.86975037]))	False
CCND1;ENHA_STAT3	10.2717132568009	1.96303787172976e-70	False	(array([-0.40551082, -0.93680589]), (1.1333333333333335, 0.72))	False
CCND1;ENHA_RELA	8.22020265243411	2.58098559759068e-55	False	(array([-0.40551082, -0.93680589]), (1.1, 0.28))	False
ENHA_ELF3;ISG15	2.7458676214259	9.458342616800949e-11	False	((1.1666666666666667, -0.76), array([0.14932226, 0.5592113 ]))	False
ENHA_STAT1;ISG15	2.70344780003056	1.63199949435257e-11	False	((1.1, 0.7), array([0.14932226, 0.5592113 ]))	False
BAP1;ENHA_KLF5	6.07835248979699	6.43321661352633e-41	False	(array([-0.3414729 ,  0.93857168]), (1.1333333333333335, -0.18000000000000005))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([-0.3414729 ,  0.93857168]), (1.1, 0.94))	False
ENHA_NR2C2;NR2C2AP	5.94120056057331	6.556483799228679e-40	False	((1.1, 0.15999999999999992), array([ 0.48456693, -0.74673024]))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1333333333333335, 0.78), array([ 0.48456693, -0.74673024]))	False
ENHA_ZNF24;USP11	5.636040574426	5.05658094913055e-32	False	((1.1, 1.06), array([ 0.23054772, -0.91167672]))	False
ENHA_TCF4;USP11	4.39178539732239	7.43175533671651e-24	False	((1.1333333333333335, 0.78), array([ 0.23054772, -0.91167672]))	False
DDX6;ENHA_ZNF24	5.62382387284895	3.8532707771726496e-30	False	(array([ 0.27978943, -0.95542856]), (1.1, 1.06))	False
DDX6;ENHA_TCF4	4.61553010150925	8.85852808053209e-18	False	(array([ 0.27978943, -0.95542856]), (1.1333333333333335, 0.78))	False
CCND3;ENHA_RARA	2.63504183556323	2.29186786873321e-08	False	(array([-0.64708999,  0.7001857 ]), (1.1666666666666667, 0.26))	False
ENHA_IRF1;KEAP1	10.2737297765676	1.44329371853565e-45	False	((1.1666666666666667, -0.4), array([0.09463189, 0.96455885]))	False
ENHA_MAZ;KEAP1	9.94051866973136	2.16524649909056e-66	False	((1.1, -0.08000000000000007), array([0.09463189, 0.96455885]))	False
ENHA_RELA;KEAP1	8.70931301987628	6.25158613365635e-61	False	((1.1, 0.28), array([0.09463189, 0.96455885]))	True
ENHA_MEF2C;MAPK7	1.94053871929435	0.0002802596043621	False	((1.1666666666666667, -0.040000000000000036), array([0.63099021, 0.80778017]))	False
ENHA_MEF2D;MAPK7	2.01768308372424	0.0001441413818277	False	((1.1, -0.020000000000000018), array([0.63099021, 0.80778017]))	False
ENHA_MEF2A;MAPK7	1.86169278248522	0.0011356024050771	False	((1.1333333333333335, -0.06000000000000005), array([0.63099021, 0.80778017]))	False
EIF1AD;ENHA_ZBTB14	5.08191532140013	7.44831115747774e-18	False	(array([0.98541981, 0.04741615]), (1.1333333333333335, 0.96))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([0.98541981, 0.04741615]), (1.1, 0.7))	False
ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1333333333333335, -0.06000000000000005), array([-0.77482033, -0.35806929]))	False
ENHA_TCF3;MAPKAPK3	4.50614700897297	4.71804964841252e-26	False	((1.1, 0.76), array([-0.77482033, -0.35806929]))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1, -0.9200000000000002), array([-0.14552961,  0.97295148]))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1, 0.09999999999999987), array([-0.14552961,  0.97295148]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([-0.6207238 , -0.77676602]), (1.1, 0.94))	False
CEBPD;ENHA_CEBPB	5.25761725771873	1.56915493574343e-33	False	(array([-0.94860595,  0.02411142]), (1.1, -0.9800000000000001))	False
CEBPD;ENHA_SMAD3	7.60104802469306	1.4341617921017e-23	False	(array([-0.94860595,  0.02411142]), (1.1333333333333335, 0.41999999999999993))	False
ENHA_ESR2;MSH2	4.64875747970645	2.5712576688902003e-25	False	((1.1333333333333335, -0.7200000000000001), array([-0.81168504,  0.55511288]))	False
ENHA_ESR2;MYBBP1A	5.29497788601055	1.47795706630973e-23	False	((1.1333333333333335, -0.7200000000000001), array([-0.31930119,  0.92764205]))	False
ENHA_RELA;SNRNP70	7.52154642893957	3.62696581994681e-24	False	((1.1, 0.28), array([0.22432941, 0.92950665]))	False
ENHA_SMAD5;SNRNP70	9.28756573637997	1.16684796184308e-15	False	((1.1666666666666667, 0.43999999999999995), array([0.22432941, 0.92950665]))	False
ENHA_SMAD5;SF3B1	8.21679663595091	8.605162138039911e-20	False	((1.1666666666666667, 0.43999999999999995), array([-0.69126629,  0.46911389]))	False
ENHA_ZKSCAN5;SUV39H1	2.24534707286655	0.0117133737446848	False	((1.1, 1.0), array([0.07812704, 0.85608537]))	False
ENHA_SMAD5;SUV39H1	5.44505387519918	9.08248586417465e-11	False	((1.1666666666666667, 0.43999999999999995), array([0.07812704, 0.85608537]))	False
PROM_ZKSCAN5;SUV39H1	4.05525786626808	7.9643250503852e-12	False	((-1.1, 1.0063829787234044), array([0.07812704, 0.85608537]))	False
DDX5;ENHA_SMAD5	6.51604895800212	2.6026686146369e-31	False	(array([-0.14112936,  0.92084255]), (1.1666666666666667, 0.43999999999999995))	False
DDX5;ENHA_SP1	3.21938348118767	4.93319956300927e-08	False	(array([-0.14112936,  0.92084255]), (1.1333333333333335, 0.54))	False
DROSHA;ENHA_SMAD5	6.48957488949236	3.28300289203653e-31	False	(array([-0.3486136,  0.9051013]), (1.1666666666666667, 0.43999999999999995))	False
DROSHA;ENHA_SP1	5.59228869797161	4.4973319088072296e-33	False	(array([-0.3486136,  0.9051013]), (1.1333333333333335, 0.54))	False
ENHA_ESR2;SRRM2	6.26544457335753	2.30961519281943e-41	False	((1.1333333333333335, -0.7200000000000001), array([ 0.17569568, -0.92878755]))	False
PROM_HINFP;SRRM2	6.01854936793653	5.2102516590158404e-39	False	((-1.1666666666666667, -0.1638297872340425), array([ 0.17569568, -0.92878755]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1333333333333335, -0.2400000000000001), array([0.31360938, 0.92161581]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1333333333333335, -0.18000000000000005), array([0.31360938, 0.92161581]))	False
ENHA_SMAD5;WWP1	8.00212793424855	9.5584743495e-36	False	((1.1666666666666667, 0.43999999999999995), array([0.31360938, 0.92161581]))	False
ENHA_SMAD3;WWP1	9.04023585140689	3.50628835875146e-37	False	((1.1333333333333335, 0.41999999999999993), array([0.31360938, 0.92161581]))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1333333333333335, -0.18000000000000005), array([-0.74023109,  0.74787844]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1, 0.94), array([-0.74023109,  0.74787844]))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1666666666666667, 0.43999999999999995), array([-0.74023109,  0.74787844]))	False
AES;ENHA_TBX3	5.39230081278379	4.30822428211726e-36	False	(array([-0.19593416,  0.96893008]), (1.1666666666666667, 0.74))	False
AES;ENHA_SMAD3	6.43241131862422	6.2160495726111e-20	False	(array([-0.19593416,  0.96893008]), (1.1333333333333335, 0.41999999999999993))	False
ENHA_IRF3;PIAS4	5.52582853519906	7.96601070765611e-35	False	((1.1, -0.3800000000000001), array([0.38439387, 0.78115784]))	False
ENHA_TCF4;PIAS4	3.03097647079697	3.0217039568022e-13	False	((1.1333333333333335, 0.78), array([0.38439387, 0.78115784]))	False
ENHA_SMAD3;PIAS4	5.251260539724	1.3302485533338399e-12	False	((1.1333333333333335, 0.41999999999999993), array([0.38439387, 0.78115784]))	False
ENHA_FOS;NCOA3	6.96269990853506	4.0084068784320696e-49	False	((1.1333333333333335, -0.6600000000000001), array([-0.86880097,  0.21773387]))	False
ENHA_ESR2;NCOA3	6.26590194603506	8.6494886261494e-45	False	((1.1333333333333335, -0.7200000000000001), array([-0.86880097,  0.21773387]))	False
ENHA_RELA;NCOA3	6.5672169657526	1.0844999598121701e-44	False	((1.1, 0.28), array([-0.86880097,  0.21773387]))	False
ENHA_RARA;NCOA3	6.46742659551544	3.83260044444109e-47	False	((1.1666666666666667, 0.26), array([-0.86880097,  0.21773387]))	False
ENHA_SMAD3;SMAD7	5.22433048895385	1.29482154105142e-07	False	((1.1333333333333335, 0.41999999999999993), array([0.5403046 , 0.81175243]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1, 0.52), array([ 0.90809554, -0.34616329]))	False
ENHA_SMAD5;PNKP	7.50946123021132	9.19578468873557e-27	False	((1.1666666666666667, 0.43999999999999995), array([ 0.83055211, -0.32730088]))	False
ENHA_SMAD3;NEDD9	7.04606078837994	1.98763386157567e-19	False	((1.1333333333333335, 0.41999999999999993), array([-0.66724598, -0.57003658]))	False
CARM1;ENHA_CEBPB	5.00034776791592	2.20982162036543e-34	False	(array([-0.65535923, -0.60714823]), (1.1, -0.9800000000000001))	False
CARM1;ENHA_FOS	6.31289892709768	4.85415854315177e-37	False	(array([-0.65535923, -0.60714823]), (1.1333333333333335, -0.6600000000000001))	False
CARM1;ENHA_RELA	6.63385684706564	8.31028077111914e-37	False	(array([-0.65535923, -0.60714823]), (1.1, 0.28))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1333333333333335, 0.8999999999999999), array([0.96025527, 0.28686289]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1333333333333335, 0.8999999999999999), array([-0.87372162, -0.32372836]))	False
ENHA_HES1;SIRT1	7.27422927807282	4.6899541761701805e-46	False	((1.1, -0.5000000000000001), array([0.65127376, 0.77334339]))	False
ENHA_JUN;SIRT1	8.0585640375432	1.83044390318834e-54	False	((1.1333333333333335, -0.3600000000000001), array([0.65127376, 0.77334339]))	False
ENHA_FOS;SIRT1	8.2171000461409	1.2767567707914e-57	False	((1.1333333333333335, -0.6600000000000001), array([0.65127376, 0.77334339]))	False
ENHA_TP53;SIRT1	10.3711044971118	3.41444682613851e-69	False	((1.1333333333333335, 0.8999999999999999), array([0.65127376, 0.77334339]))	False
ENHA_SREBF1;SIRT1	8.82337944205319	8.66157284471465e-62	False	((1.1, 0.6399999999999999), array([0.65127376, 0.77334339]))	False
ENHA_RELA;SIRT1	8.73855939447604	6.4289073426511e-60	False	((1.1, 0.28), array([0.65127376, 0.77334339]))	False
ENHA_RARA;SIRT1	8.62510108040593	1.52386755851936e-59	False	((1.1666666666666667, 0.26), array([0.65127376, 0.77334339]))	False
ENHA_SP2;MCM7	6.25225090121505	1.70225811618166e-45	False	((1.1666666666666667, 0.56), array([-0.58422547,  0.77279161]))	False
ENHA_CEBPD;IPO4	5.32430215791038	4.78052553282635e-13	False	((1.1333333333333335, -0.9600000000000001), array([0.33367096, 0.84560897]))	False
ENHA_CEBPD;XPO1	6.15149228382713	2.46505668280211e-40	False	((1.1333333333333335, -0.9600000000000001), array([-0.03019721,  0.91548361]))	False
ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1, -0.3800000000000001), array([-0.03019721,  0.91548361]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1, 0.7), array([-0.03019721,  0.91548361]))	False
ENHA_CEBPA;PPP2CA	4.83659701986127	1.6635184406417e-20	False	((1.1666666666666667, -1.0), array([-0.28088237, -0.94496859]))	False
ENHA_RELA;PPP2CA	8.17287849860488	9.97730568619757e-27	False	((1.1, 0.28), array([-0.28088237, -0.94496859]))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([-0.12543536, -0.97077955]), (1.1666666666666667, -1.0))	False
ENHA_IRF1;KAT2A	2.71986795171524	1.3503034176129e-14	False	((1.1666666666666667, -0.4), array([ 0.89776126, -0.50093984]))	False
ENHA_CEBPB;KAT2A	3.13940498851944	2.90686191869404e-15	False	((1.1, -0.9800000000000001), array([ 0.89776126, -0.50093984]))	False
ENHA_RELA;KAT2A	5.82213798858751	2.54595341994375e-29	False	((1.1, 0.28), array([ 0.89776126, -0.50093984]))	False
ENHA_IRF1;TRIM28	2.2933905326728	5.7424210525812195e-11	False	((1.1666666666666667, -0.4), array([0.55908448, 0.81589826]))	False
ENHA_CEBPB;TRIM28	3.47691912958186	1.4253817675573e-21	False	((1.1, -0.9800000000000001), array([0.55908448, 0.81589826]))	False
ENHA_STAT3;TRIM28	4.97629812028831	1.81496759568348e-32	False	((1.1333333333333335, 0.72), array([0.55908448, 0.81589826]))	False
ENHA_STAT1;TRIM28	3.22617264362637	1.9852554972757702e-19	False	((1.1, 0.7), array([0.55908448, 0.81589826]))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1666666666666667, -0.8200000000000001), array([-0.93145062, -0.1314154 ]))	False
ENHA_TCF4;PSMA1	4.96615715867033	8.230728551525209e-33	False	((1.1333333333333335, 0.78), array([-0.51968461, -0.77886615]))	False
ENHA_JUN;FLNA	5.88673399009862	8.16274827958295e-29	False	((1.1333333333333335, -0.3600000000000001), array([ 0.2832759 , -0.85765685]))	False
ENHA_TCF4;FLNA	4.96760470103859	1.19726303455726e-35	False	((1.1333333333333335, 0.78), array([ 0.2832759 , -0.85765685]))	False
ENHA_SMAD3;FLNA	6.12255473750707	1.5240464146447202e-15	False	((1.1333333333333335, 0.41999999999999993), array([ 0.2832759 , -0.85765685]))	False
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([0.7039755 , 0.74292422]), (1.1333333333333335, 0.78))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([0.7039755 , 0.74292422]), (1.1, 0.94))	False
ENHA_TCF4;TCF12	4.23049076104244	1.80846646227456e-24	False	((1.1333333333333335, 0.78), array([-0.46957513, -0.86555667]))	False
ENHA_TCF3;TCF12	4.83637689287354	9.69640341479258e-29	False	((1.1, 0.76), array([-0.46957513, -0.86555667]))	False
ENHA_SMAD3;TCF12	6.79042730711453	2.24071178948419e-20	False	((1.1333333333333335, 0.41999999999999993), array([-0.46957513, -0.86555667]))	False
CBX5;ENHA_ZNF460	13.6097762436731	1.30481781058778e-53	False	(array([-0.92982827, -0.01176761]), (1.1333333333333335, 1.08))	False
CBX5;ENHA_KLF11	12.6447832863521	1.84471372913305e-69	False	(array([-0.92982827, -0.01176761]), (1.1666666666666667, -0.28))	False
CBX5;PROM_ZNF460	8.87171350843981	5.7979177517285e-42	False	(array([-0.92982827, -0.01176761]), (-1.1666666666666667, 1.1))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1333333333333335, -0.2400000000000001), array([-0.67729165,  0.54247606]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.8999999999999999), array([-0.67729165,  0.54247606]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1, -0.20000000000000007), array([ 0.02821308, -0.80360994]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1333333333333335, 0.8999999999999999), array([ 0.02821308, -0.80360994]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1, -0.20000000000000007), array([-0.93225318,  0.1408363 ]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1333333333333335, 0.8999999999999999), array([-0.93225318,  0.1408363 ]))	False
ENHA_CEBPB;SRF	3.01288801855284	8.16913017364788e-16	False	((1.1, -0.9800000000000001), array([0.16107852, 0.86647   ]))	False
ENHA_TP53;FOXK2	9.9614686457927	6.004590538901511e-67	False	((1.1333333333333335, 0.8999999999999999), array([-0.8696028 ,  0.41076261]))	False
ENHA_CEBPB;MED23	2.85866797958692	3.04874118740309e-13	False	((1.1, -0.9800000000000001), array([-0.91939974,  0.04916473]))	False
ENHA_SREBF1;MED23	3.63999126863281	1.0826725832931099e-18	False	((1.1, 0.6399999999999999), array([-0.91939974,  0.04916473]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.8999999999999999), array([ 0.36306027, -0.9504948 ]))	True
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.2382771 ,  0.93086428]), (1.1333333333333335, 0.8999999999999999))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([0.94475142, 0.09807353]), (1.1666666666666667, 1.04))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([0.94475142, 0.09807353]), (1.1333333333333335, -0.18000000000000005))	False
ACTR5;ENHA_YY1	10.8895495851004	7.10758124091155e-70	False	(array([0.94475142, 0.09807353]), (1.1, 0.94))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1333333333333335, -0.18000000000000005), array([0.69312244, 0.70886973]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1333333333333335, 0.8999999999999999), array([0.69312244, 0.70886973]))	False
