protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_NFIC	True	False	False	1.1	0.08073394495412844	2	1.96587754562413	4.1547395769726297e-128	False											3.21784070950575	9.867953795417764e-06
ENHA_CEBPB	True	False	False	1.1	-0.9788990825688074	18	-1.24764079331658	9.42804687986243e-41	False											8.39480530398387	4.1911577277126413e-47
ENHA_MYC	True	False	False	1.1	-0.010091743119266194	38	0.678826795642739	2.0942350848026002e-26	False											7.800832001640661	3.4096063229364055e-54
ENHA_THRB	True	False	False	1.1666666666666667	0.8880733944954129	6	1.21953043880219	8.56338194398239e-20	False											7.858514805522965	2.0613847371068033e-56
ENHA_FOXP1	True	False	False	1.1	-0.6155963302752294	3	1.23058638748909	9.34625524205785e-17	False											20.1245487053702	3.22390024835718e-45
ENHA_ZNF143	True	False	False	1.1666666666666667	1.0394495412844038	2	0.199771136687369	0.27348045140562	False											4.48540431007259	2.726138078355975e-06
ENHA_EGR1	True	False	False	1.1333333333333335	-0.8174311926605505	18	-3.04567725393117	0.0	False											10.334265819725896	3.2508575847117845e-50
ENHA_ATF3	True	False	False	1.1	-1.069724770642202	19	-0.363412288333933	0.0004899812137875	False											6.63215094665825	1.58755573713644e-42
ENHA_CREB3L1	True	False	False	1.1333333333333335	-0.9082568807339451	2	1.67464350166631	0.0826521004255046	False											6.7631761580573695	2.6790678419831286e-32
ENHA_MTF1	True	False	False	1.1	-0.04036697247706433	1	-1.1837624874014	1.8464260849660402e-19	False											6.36450438967742	2.1570095611521797e-40
ENHA_OVOL1	True	False	False	1.1	0.2623853211009175	1	-2.32522884640069	9.25610877048391e-41	False											11.0351788057324	4.0453012150127403e-17
ENHA_HMBOX1	True	False	False	1.1333333333333335	-0.48440366972477067	8	-0.195240917493415	0.500208531231606	False											6.980087853913165	9.35728237508194e-26
ENHA_MAF	True	False	False	1.1666666666666667	-0.17155963302752297	2	4.90755187657154	5.48369160876712e-20	False											6.008039283250055	1.5706147327914468e-43
ENHA_PRDM1	True	False	False	1.1666666666666667	0.3733944954128441	5	-6.53099636690485	2.85150155789745e-13	False											6.96662811660465	2.4015098210486e-38
ENHA_XBP1	True	False	False	1.1666666666666667	0.9486238532110094	3	-0.307952353296411	3.27695094655153e-07	False											4.57748465562492	2.9082582255743104e-15
ENHA_KLF11	True	False	False	1.1333333333333335	-0.2724770642201835	2	-0.441334750720284	0.0038049154602967	False											9.96912978788207	3.2654114986034653e-52
ENHA_NFE2L1	True	False	False	1.1666666666666667	0.04036697247706411	3	-0.255367602767525	4.44953892701778e-06	False											9.67855725494106	1.04349524212007e-66
ENHA_HES1	True	False	False	1.1666666666666667	-0.534862385321101	4	-3.39534238338495	1.54205368948807e-57	False											6.0046234676065104	1.7096962088942135e-33
ENHA_JDP2	True	False	False	1.1666666666666667	-0.3229357798165138	2	-0.440866533589643	0.0002382631203851	False											6.9450884082148	2.9485596769415872e-46
ENHA_KLF9	True	False	False	1.1	-0.19174311926605503	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1	-0.07064220183486247	3	-0.96082560983642	0.000310367907514	False											4.78775080793142	3.36752048299643e-30
ENHA_SP4	True	False	False	1.1333333333333335	0.6660550458715597	2	-0.817158610473196	7.14173690207365e-06	False											7.990598784518085	4.314895277944762e-50
ENHA_TCF7L2	True	False	False	1.1666666666666667	0.7669724770642201	8	-1.66318182589027	1.90410966467924e-12	False											7.872581323202795	9.187190224174598e-57
ENHA_NFATC4	True	False	False	1.1333333333333335	0.03027522935779814	7	-0.710503498140033	0.0854050478704199	False											7.86339697353891	5.81163877586877e-53
ENHA_KLF15	True	False	False	1.1	-0.2522935779816514	2	4.1833301961753	7.76478681528587e-34	False											5.08776641907958	5.887333417183223e-32
ENHA_FOXO3	True	False	False	1.1666666666666667	-0.6256880733944955	14	1.24156433831413	4.17412683231984e-59	False											6.3693905953741154	1.017368823412032e-46
ENHA_MGA	True	False	False	1.1666666666666667	-0.08073394495412844	8	-0.885909347777291	1.2751518779619201e-15	False											5.79891107785084	3.23594567549579e-39
ENHA_SRF	True	False	False	1.1666666666666667	0.7064220183486238	9	-0.846050153224634	1.6988848194520402e-17	False											8.13207236625714	4.07409675702046e-57
ENHA_TFCP2	True	False	False	1.1	0.8376146788990826	8	-8.52636521283684	2.76011374475008e-23	False											6.026145161104131	1.4195187117049751e-28
ENHA_SMAD5	True	False	False	1.1	0.5651376146788991	9	-0.55191037181361	1.07120145141059e-09	False											6.48957488949236	1.48107409969749e-29
ENHA_ATF7	True	False	False	1.1666666666666667	-1.0495412844036698	5	-0.501987522519082	0.0001100704769483	False											8.24862728332585	9.482225548860539e-34
ENHA_HIC2	True	False	False	1.1333333333333335	-0.5146788990825688	1	-0.742373387918475	0.0050959680607574	False											9.61194590150762	5.82610295555706e-58
ENHA_RBPJ	True	False	False	1.1666666666666667	0.4036697247706422	43	0.115047690168036	0.250723186308428	False											4.39635601340292	2.04854457342585e-19
ENHA_PKNOX1	True	False	False	1.1333333333333335	0.3027522935779816	1	-0.101546903531367	0.592982576263575	False											2.5925405348807	6.61922598692875e-09
ENHA_FOXH1	True	False	False	1.1666666666666667	-0.6559633027522936	5	7.57122607202611	4.13043947126689e-28	False											5.08389612618306	1.60489718913969e-34
ENHA_JUN	True	False	False	1.1	-0.3128440366972478	47	1.11265479843166	9.128250855418809e-40	False											7.40758926066379	1.94596359754955e-52
ENHA_NFKB2	True	False	False	1.1333333333333335	0.12110091743119256	9	-1.71781633176476	4.4824481230612196e-57	False											7.36335246928511	1.14893619254978e-50
ENHA_ZNF148	True	False	False	1.1	1.0495412844036696	6	-0.834924716402328	2.2398601186884702e-14	False											19.9130446093309	1.0176254855940204e-59
ENHA_PLAG1	True	False	False	1.1666666666666667	0.3128440366972476	2	-6.54340952873669	2.50212753156315e-17	False											11.766386962257709	1.395322721179162e-44
ENHA_TFE3	True	False	False	1.1333333333333335	0.8477064220183486	2	-0.382609007988238	3.35120548937758e-05	False											4.96949479701576	0.0107277649016267
ENHA_JUND	True	False	False	1.1666666666666667	-0.29266055045871564	11	1.49686913023121	2.5156694931318598e-49	False											8.69244115575855	1.47886146183086e-59
ENHA_KLF13	True	False	False	1.1666666666666667	-0.2623853211009175	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_SOX12	True	False	False	1.1333333333333335	0.6055045871559632	1	4.44475163042496	0.0	False											5.5042230604559	1.22452239114133e-24
ENHA_E2F3	True	False	False	1.1	-0.8577981651376148	8	-0.179387854307953	0.205499793628424	False											5.3495646356975	2.229259648797255e-18
ENHA_PRDM4	True	False	False	1.1	0.38348623853211006	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1	-0.7972477064220185	4	1.20019564579332	1.62568910285003e-17	False											4.22217552076419	3.15768631324822e-14
ENHA_FOS	True	False	False	1.1666666666666667	-0.6862385321100918	27	0.498702747190724	0.0001190838470953	False											8.06796643318305	5.24568778758093e-56
ENHA_SP3	True	False	False	1.1	0.6559633027522935	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_CEBPG	True	False	False	1.1666666666666667	-0.9587155963302754	1	-0.799638377875635	7.43142461235931e-28	False											7.50963597229857	3.4779086846403403e-35
ENHA_NR2F1	True	False	False	1.1666666666666667	0.19174311926605503	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1666666666666667	0.8577981651376148	6	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_ELF4	True	False	False	1.1333333333333335	-0.7871559633027524	4	-4.4612864806291	1.01150717242827e-162	False											5.50050831122668	5.169594101252915e-33
ENHA_CREB3	True	False	False	1.1	-0.918348623853211	3	-0.516914670231998	1.4887370470277e-06	False											5.25494172473206	2.40405245039885e-21
ENHA_TP53	True	False	False	1.1	0.8981651376146789	55	0.19430270080352	0.0080827699159202	False											15.4710816108945	3.47336630293162e-85
ENHA_HSF1	True	False	False	1.1	-0.4036697247706422	6	-0.517612617299572	3.01218728661796e-10	False											8.67652386490834	1.1422949653179625e-58
ENHA_ATF2	True	False	False	1.1666666666666667	-1.079816513761468	27	-1.17700877218428	6.62215113985468e-25	False											10.6794118314197	2.44982318449589e-71
ENHA_NFYA	True	False	False	1.1666666666666667	0.13119266055045875	8	-0.0915135849268477	0.47203848786843	False											9.164114655223585	3.76501199389499e-52
ENHA_RFX1	True	False	False	1.1333333333333335	0.45412844036697253	4	0.448877259836791	0.015588998058263	False											7.86917978921469	8.622299665159461e-56
ENHA_ZEB1	True	False	False	1.1	1.0192660550458714	3	-0.292547712357605	0.878084518955477	False											35.228807526361	1.52224843710908e-57
ENHA_HOXB13	True	False	False	1.1333333333333335	-0.45412844036697253	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8174311926605504	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1333333333333335	0.18165137614678906	4	1.21967989309265	1.37592237798234e-17	False											6.946929242821804	4.473885715108219e-43
ENHA_NR2C1	True	False	False	1.1	0.17155963302752286	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1666666666666667	0.6458715596330276	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1666666666666667	-0.14128440366972483	21	0.371354138784978	0.0003333213229736	False											6.4613505989988	1.8436117006912103e-46
ENHA_CREB1	True	False	False	1.1666666666666667	-0.9284403669724771	29	-0.600232504411478	4.5967343029176706e-09	False											16.7701692740195	3.78358325314559e-75
ENHA_ETV6	True	False	False	1.1333333333333335	-0.6963302752293579	5	-1.12931519082892	1.21563586947572e-12	False											5.81296235530534	1.29927245379559e-37
ENHA_HSF2	True	False	False	1.1333333333333335	-0.39357798165137625	4	-0.687172691423652	0.0004880472404334	False											5.361000095434325	3.829369673851692e-36
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6055045871559633	6	1.45005565467442	2.0852722753028797e-36	False											14.688034657309965	2.2589221549105764e-60
ENHA_PAX9	True	False	False	1.1333333333333335	0.2724770642201835	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_KLF6	True	False	False	1.1666666666666667	-0.2018348623853211	2	-3.57376949918831	9.94736614463194e-290	False											6.1599322801568555	2.667791632953436e-36
ENHA_PPARG	True	False	False	1.1333333333333335	0.3633027522935779	17	-1.40165572190257	4.78642753115274e-07	False											6.85528674126389	5.89076128512382e-49
ENHA_RFX7	True	False	False	1.1333333333333335	0.48440366972477067	1	-0.767990496749902	7.77967400123689e-10	False											8.0996903640611	3.1302916133303097e-34
ENHA_SP1	True	False	False	1.1333333333333335	0.6357798165137614	58	-0.733707104214519	4.5131323926585794e-18	False											12.92130739788865	7.11782499818568e-38
ENHA_STAT1	True	False	False	1.1	0.71651376146789	20	-4.62037343801228	3.18474888731901e-209	False											19.3502412471361	1.4814810780010614e-54
ENHA_FOXK1	True	False	False	1.1	-0.6458715596330276	10	0.574039276976994	4.44166865271061e-09	False											6.136466173476499	2.366104300252242e-43
ENHA_NFYC	True	False	False	1.1333333333333335	0.1513761467889907	6	-0.217629731396474	0.0920251590777719	False											6.608514329838865	4.238647069450496e-34
ENHA_SOX4	True	False	False	1.1666666666666667	0.6155963302752294	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_ETV3	True	False	False	1.1333333333333335	-0.726605504587156	2	-0.126829739201378	0.339807468547872	False											4.51422553581801	1.384983454589483e-11
ENHA_POU2F2	True	False	False	1.1333333333333335	0.33302752293577975	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_HOXB7	True	False	False	1.1	-0.43394495412844036	3	-4.03439991565939	1.0690320051056902e-15	False											5.34378972315546	5.05588849692758e-27
ENHA_RREB1	True	False	False	1.1	0.5045871559633028	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_NR3C2	True	False	False	1.1666666666666667	0.22201834862385317	1	5.68499148783711	4.7048748250575004e-20	False											6.5113734390767	2.80096023839699e-46
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.8275229357798166	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1333333333333335	-1.0596330275229358	8	0.978806570040113	1.10319700416947e-82	False											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1333333333333335	-0.18165137614678906	5	1.16070839588944	0.107054036289159	False											6.07168111602633	1.4801553254609902e-44
ENHA_POU2F1	True	False	False	1.1	0.3229357798165138	9	-0.0730220925286118	0.627787826626805	False											4.59416307414841	2.8874700795456e-31
ENHA_MAFK	True	False	False	1.1333333333333335	-0.15137614678899092	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1666666666666667	-0.11100917431192658	3	1.46699496505546	0.582772779974055	False											11.3918331135506	9.522321772246389e-55
ENHA_KLF2	True	False	False	1.1333333333333335	-0.24220183486238533	4	2.91214006178269	1.1394009815664e-06	False											19.63572023577445	9.629350128272264e-57
ENHA_NFKB1	True	False	False	1.1	0.11100917431192658	23	-1.14746090520674	3.71257051919243e-33	False											13.9021182948824	1.9623733725060702e-47
ENHA_BACH1	True	False	False	1.1	-1.0394495412844038	2	-1.45059197892293	2.8452302312222497e-33	False											4.563549006223145	1.2534993129057624e-25
ENHA_NFIB	True	False	False	1.1666666666666667	0.07064220183486247	3	-0.456247574244742	5.1950932621203e-05	False											4.04144781319298	1.28881182870055e-26
ENHA_MZF1	True	False	False	1.1333333333333335	0.0	2	2.70523955303638	7.14341823529132e-60	False											8.998109138303533	3.4089410412235583e-59
ENHA_RORA	True	False	False	1.1666666666666667	0.49449541284403664	2	0.0785023055402273	0.869885843686812	False											6.40823797019377	1.7594658754149346e-41
ENHA_CLOCK	True	False	False	1.1333333333333335	-0.9385321100917432	3	-1.04774665164378	1.61282064181663e-22	False											7.32496837918584	7.5242230904703e-46
ENHA_KLF5	True	False	False	1.1333333333333335	-0.2119266055045872	26	-5.67652439532414	1.21080876011697e-253	False											31.645436240492998	9.53637280130032e-61
ENHA_ETV4	True	False	False	1.1666666666666667	-0.71651376146789	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_THAP11	True	False	False	1.1333333333333335	0.8779816513761469	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.6660550458715597	16	5.7014164002563	0.0	rs10090154											3.35525504476567	1.5758447961337084e-16
ENHA_TCF3	True	False	False	1.1666666666666667	0.736697247706422	6	-0.618416770768274	3.12037583302014e-13	False											28.3872694457373	1.0848385186210152e-53
ENHA_RELA	True	False	False	1.1333333333333335	0.4238532110091744	40	-0.0830794465946176	0.417800025186821	False											7.708970433623745	2.4642847194605797e-55
ENHA_HEY1	True	False	False	1.1	-0.5247706422018349	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_ESRRA	True	False	False	1.1333333333333335	-0.7568807339449541	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_BHLHE40	True	False	False	1.1	-1.0091743119266057	6	-1.37363614579217	3.27551851152468e-34	False											4.695374257880095	5.781575077770817e-27
ENHA_SREBF1	True	False	False	1.1	0.6862385321100917	10	2.33049101833238	6.57549062582311e-219	False											8.237860285405215	8.35856380252365e-55
ENHA_REL	True	False	False	1.1	0.4137614678899082	17	-2.46080604113086	7.93735410976565e-55	False											7.06888809058434	3.05412757552834e-47
ENHA_RUNX2	True	False	False	1.1666666666666667	0.5247706422018348	10	-0.861166876706292	0.0007117547549995	False											11.45650490854065	1.6477562553980536e-61
ENHA_ESR2	True	False	False	1.1	-0.7669724770642202	4	3.10191642117498	0.0302281855584287	False											10.61915395076179	4.207209926236659e-60
ENHA_ZNF410	True	False	False	1.1	1.0798165137614677	2	-2.1142253788692	4.63300949846351e-106	False											5.52586981627778	5.959918552906979e-33
ENHA_YY1	True	False	False	1.1	0.9587155963302751	24	-0.538679781895407	1.62040735838636e-12	False											8.404841715940774	1.0827706309133854e-56
ENHA_NFE2L2	True	False	False	1.1	0.050458715596330306	8	-2.10733867169339	2.35750687958844e-137	False											7.862336392712789	2.2867675222782198e-56
ENHA_IRF3	True	False	False	1.1333333333333335	-0.363302752293578	10	-0.741767567552619	5.2616063874333e-12	False											8.780559731087035	1.8283989769077142e-59
ENHA_USF2	True	False	False	1.1	0.928440366972477	5	1.05894712497317	3.42859503696686e-32	False											8.6278278254285	3.67267397235094e-59
ENHA_TP73	True	False	False	1.1333333333333335	0.9082568807339451	15	0.984521247569377	0.0018736401375279	False											9.23825633145919	5.44067777954483e-64
ENHA_TEAD2	True	False	False	1.1333333333333335	0.7871559633027523	16	-1.49345782959318	3.3648917275816095e-11	False											5.46277545588256	1.2503544712928778e-25
ENHA_JUNB	True	False	False	1.1333333333333335	-0.3027522935779817	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	1.9189640968243466e-54
ENHA_ZNF24	True	False	False	1.1333333333333335	1.0596330275229358	2	0.796823491162963	3.1275123863905497e-26	False											7.4845602697098	4.56515413186532e-44
ENHA_NR3C1	True	False	False	1.1333333333333335	0.2119266055045872	22	-6.23960996901591	1.08927040904652e-119	False											10.495200227178099	2.947200412948695e-65
ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9788990825688075	1	-0.434969739122538	0.0422253253147413	False											11.4537011067431	1.4927534286463098e-70
ENHA_GLI3	True	False	False	1.1	-0.5550458715596331	1	-3.01530386004786	4.55622017655868e-29	False											12.2018104543439	3.01623670088602e-57
ENHA_SOX9	True	False	False	1.1	0.6256880733944954	2	0.593626064052482	0.0005889411370576	False											6.226791162983195	6.92308012935375e-14
ENHA_NFIA	True	False	False	1.1333333333333335	0.06055045871559628	3	0.998049400634477	1.5762301134787202e-19	False											5.01908747170204	3.54341126912911e-12
ENHA_ETS1	True	False	False	1.1666666666666667	-0.7467889908256882	8	-7.43572883412247	7.42521507927898e-254	False											5.224621930227105	1.4677267492351093e-23
ENHA_TWIST1	True	False	False	1.1666666666666667	0.9183486238532113	7	0.152160574972577	0.616322400300272	False											5.20234251819112	2.04517840873808e-37
ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9688073394495413	7	-1.31700649745662	1.2755748215574602e-15	False											6.33721718639636	2.4157340043708e-46
ENHA_VDR	True	False	False	1.1333333333333335	0.9385321100917432	10	-1.31491948990578	3.43338619897588e-16	False											7.945867109386725	4.3553975198934175e-54
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.12110091743119267	8	-1.40227039880436	1.06339595756953e-41	False											14.63798853253599	5.030329377314258e-45
ENHA_SNAI1	True	False	False	1.1333333333333335	0.5752293577981651	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_NR1D2	True	False	False	1.1666666666666667	0.1614678899082569	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZBED1	True	False	False	1.1333333333333335	0.9688073394495413	3			False											4.06128456704915	0.0012191827162876
ENHA_ZNF460	True	False	False	1.1333333333333335	1.089908256880734	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1	-0.706422018348624	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_BCL6	True	False	False	1.1666666666666667	-1.0192660550458716	21	1.64820319699614	4.6414457274630494e-36	False											8.52371398920629	2.4005122780464796e-55
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.6357798165137616	24	-0.810549760351143	8.7594450497324e-24	False											5.020171771876645	2.669197571268931e-25
ENHA_TCF7	True	False	False	1.1333333333333335	0.7568807339449541	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1666666666666667	-0.23211009174311936	1	-1.197333279171	1.34181289785449e-37	False											13.4952440226016	3.59669784484646e-68
ENHA_SMAD3	True	False	False	1.1666666666666667	0.5550458715596331	33	-2.16165222493266	8.320005204690681e-58	False											6.86613821432235	9.60095349487149e-32
ENHA_PPARD	True	False	False	1.1	0.3532110091743119	10	-0.602154107746966	7.60971979070887e-07	False											8.060577208399705	1.4950931001787634e-57
ENHA_SPIB	True	False	False	1.1666666666666667	0.6761467889908257	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9889908256880735	12	1.40831619900991	1.6381761926368402e-19	False											8.545164875556665	1.6522351471740287e-58
ENHA_MYB	True	False	False	1.1666666666666667	-0.020183486238532167	7	-2.37830081095658	6.25075955829769e-06	False											5.33326935755614	9.60163253151193e-37
ENHA_MLX	True	False	False	1.1333333333333335	-0.06055045871559628	1	0.96612476772034	2.48184109236591e-19	False											5.520731990398	1.21618156866958e-29
ENHA_NFATC3	True	False	False	1.1	0.020183486238532167	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.4743119266055045	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1	-0.3733944954128441	4	-0.999846228400885	2.25381393956001e-07	False											7.427995911930186	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1	-0.10091743119266061	7	0.500004162655206	3.04575796645284e-06	False											8.47663448394302	8.67165321415913e-50
ENHA_IRF7	True	False	False	1.1	-0.34311926605504595	5	-3.83408099935248	6.50427053228451e-298	False											6.06682945441382	1.72001962394258e-44
ENHA_MAFG	True	False	False	1.1	-0.1614678899082569	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_TFAP2A	True	False	False	1.1	0.8073394495412844	11	-3.2635472309405	5.28479283829799e-135	False											15.1759639318569	4.2716833264137596e-40
ENHA_OSR2	True	False	False	1.1666666666666667	0.2522935779816513	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_IRF5	True	False	False	1.1666666666666667	-0.3532110091743119	6	-1.39163236637464	9.03388222409983e-17	False											4.4967878846501	2.021671703097495e-24
ENHA_HOXA10	True	False	False	1.1666666666666667	-0.4743119266055047	2	-0.433970381696337	0.0578570889708571	False											5.456874250117281	1.965118927972985e-08
ENHA_NFYB	True	False	False	1.1	0.14128440366972472	7	-0.98479218253161	7.82346285682545e-14	False											6.54815428153105	6.51721998821121e-45
ENHA_BACH2	True	False	False	1.1333333333333335	-1.0293577981651376	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9990825688073395	9	-0.0362829210068259	0.736088995669794	False											5.75783266416085	2.13957701463311e-41
ENHA_E2F1	True	False	False	1.1666666666666667	-0.8678899082568808	20	-1.58598313818408	1.07173313586322e-50	False											6.351108102632045	1.8865413852746902e-45
ENHA_RARA	True	False	False	1.1333333333333335	0.39357798165137625	18	-0.134025346348399	0.470907401425808	False											7.50874764613212	9.07029181450553e-53
ENHA_E2F6	True	False	False	1.1666666666666667	-0.8376146788990826	12	-0.254228650675088	0.250420646955463	False											6.30389625002159	1.62986286636843e-45
ENHA_RXRB	True	False	False	1.1	0.534862385321101	4	1.20101849216797	1.7279579237566198e-27	False											6.57256003523162	3.2355864540461956e-39
ENHA_ZNF274	True	False	False	1.1666666666666667	1.069724770642202	1	-0.641416851887977	6.94739766427773e-08	False											8.71164529000363	3.2896597979415804e-60
ENHA_MXI1	True	False	False	1.1333333333333335	-0.03027522935779814	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1666666666666667	0.43394495412844036	6	-4.88864376559046	2.62305632082237e-58	False											7.93135344488095	1.32707037614153e-51
ENHA_HOXB5	True	False	False	1.1666666666666667	-0.44403669724770645	1	3.21396516689864	0.0255479346407262	False											7.0240233447679	1.3732329146760998e-31
