edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([0.21436141, 0.93546406]), (1.1, 0.6707317073170731))	False
ACTL6A;ENHA_MYC	5.96645282047324	5.614664408535431e-31	False	(array([0.21436141, 0.93546406]), (1.1, -0.13414634146341464))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([0.21436141, 0.93546406]), (1.1666666666666667, 0.921138211382114))	False
ACTL6A;ENHA_RELB	6.11061934914801	3.77696220295515e-33	False	(array([0.21436141, 0.93546406]), (1.1333333333333335, 0.3130081300813008))	False
ENHA_TFAP2A;RB1	55.5127676189522	1.91383839892e-49	False	((1.1666666666666667, 0.7065040650406504), array([0.55766528, 0.08997019]))	False
ENHA_TP53;RB1	11.1433725730378	1.5274374271645701e-68	False	((1.1, 0.8317073170731708), array([0.55766528, 0.08997019]))	False
ENHA_E2F4;RB1	5.10952092721257	1.21019609873892e-36	False	((1.1, -0.9390243902439025), array([0.55766528, 0.08997019]))	False
ENHA_E2F1;RB1	6.7167121500978	3.56216832333194e-49	False	((1.1666666666666667, -0.9569105691056912), array([0.55766528, 0.08997019]))	False
ENHA_TFDP1;RB1	5.49162028314388	5.6584523351598e-35	False	((1.1666666666666667, 0.7601626016260163), array([0.55766528, 0.08997019]))	False
ENHA_TP73;RB1	10.1533556525618	3.9413519323805e-69	False	((1.1333333333333335, 0.8495934959349594), array([0.55766528, 0.08997019]))	False
ENHA_CEBPB;RB1	10.6068610000453	1.76932478251741e-57	False	((1.1333333333333335, -1.0284552845528456), array([0.55766528, 0.08997019]))	False
ENHA_STAT3;RB1	13.4537231010479	7.45970180063897e-76	False	((1.1, 0.6170731707317074), array([0.55766528, 0.08997019]))	False
ENHA_AR;RB1	10.7210265534404	1.2593846253045199e-70	False	((1.1, -1.1), array([0.55766528, 0.08997019]))	False
CITED2;ENHA_TFAP2C	12.9167945305352	1.04143309025239e-63	False	(array([0.92955029, 0.4123871 ]), (1.1, 0.724390243902439))	False
CITED2;ENHA_TFAP2A	17.5323660796732	7.96259654346103e-59	False	(array([0.92955029, 0.4123871 ]), (1.1666666666666667, 0.7065040650406504))	False
ENHA_IRF1;TRIM28	2.2933905326728	5.7424210525812195e-11	False	((1.1333333333333335, -0.545528455284553), array([-0.9507308 ,  0.33134273]))	False
ENHA_MYC;TRIM28	5.02446132596117	2.60654920954936e-29	False	((1.1, -0.13414634146341464), array([-0.9507308 ,  0.33134273]))	False
ENHA_TP53;TRIM28	3.6101489457026	1.82554717100716e-20	False	((1.1, 0.8317073170731708), array([-0.9507308 ,  0.33134273]))	False
ENHA_ZNF274;TRIM28	4.38070881480257	8.617527332300141e-24	False	((1.1333333333333335, 1.064227642276423), array([-0.9507308 ,  0.33134273]))	False
ENHA_CEBPB;TRIM28	3.47691912958186	1.4253817675573e-21	False	((1.1333333333333335, -1.0284552845528456), array([-0.9507308 ,  0.33134273]))	False
ENHA_STAT3;TRIM28	4.97629812028831	1.81496759568348e-32	False	((1.1, 0.6170731707317074), array([-0.9507308 ,  0.33134273]))	False
ENHA_IRF7;TRIM28	4.00153248017512	7.05046525825185e-24	False	((1.1, -0.5097560975609756), array([-0.9507308 ,  0.33134273]))	False
ENHA_NR4A1;TRIM28	3.90227320162996	3.40748743447432e-23	False	((1.1666666666666667, 0.06260162601626007), array([-0.9507308 ,  0.33134273]))	False
ENHA_EHF;XRCC5	22.1099624020211	3.35888094953887e-63	False	((1.1333333333333335, -0.867479674796748), array([-0.97242521, -0.05461668]))	False
ENHA_TFAP2A;XRCC5	15.9946597360956	8.33388865664043e-50	False	((1.1666666666666667, 0.7065040650406504), array([-0.97242521, -0.05461668]))	False
ENHA_MYC;XRCC5	6.02698099645285	1.69451718841334e-38	False	((1.1, -0.13414634146341464), array([-0.97242521, -0.05461668]))	False
ENHA_ELF3;XRCC5	13.9790206544407	7.146390644931771e-61	False	((1.1666666666666667, -0.8495934959349594), array([-0.97242521, -0.05461668]))	False
ENHA_NFIB;XRCC5	12.944373941387	1.88952654943182e-55	False	((1.1333333333333335, -0.11626016260162608), array([-0.97242521, -0.05461668]))	False
ENHA_CEBPA;XRCC5	8.29368335952686	1.15576502911742e-58	False	((1.1, -1.0463414634146342), array([-0.97242521, -0.05461668]))	False
ENHA_TCF7L2;XRCC5	8.18475539121532	9.97911244885983e-59	False	((1.1333333333333335, 0.6886178861788619), array([-0.97242521, -0.05461668]))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([-0.938422  ,  0.24222901]), (1.1666666666666667, 1.0284552845528454))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([-0.938422  ,  0.24222901]), (1.1333333333333335, 0.9569105691056912))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([-0.938422  ,  0.24222901]), (1.1666666666666667, -1.010569105691057))	False
BCL6;ENHA_ARNT2	5.99187992278203	7.846156562995021e-31	False	(array([ 0.8025572 , -0.48446567]), (1.1333333333333335, -1.0821138211382115))	False
BCL6;ENHA_YY1	6.1622865448562	7.10766296527495e-44	False	(array([ 0.8025572 , -0.48446567]), (1.1666666666666667, 0.921138211382114))	False
BCL6;ENHA_ZBTB7A	5.4943952023861	1.2997479787464598e-36	False	(array([ 0.8025572 , -0.48446567]), (1.1333333333333335, 0.9569105691056912))	False
BCL6;ENHA_ZBTB7B	4.9951166639902	6.02083031837856e-26	False	(array([ 0.8025572 , -0.48446567]), (1.1666666666666667, 0.9747967479674795))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([ 0.94233833, -0.14743161]), (1.1666666666666667, 0.921138211382114))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1666666666666667, 0.921138211382114), array([0.8972423 , 0.32125446]))	False
ENHA_MAZ;FOS	9.06927682354607	1.20661321343525e-54	False	((1.1333333333333335, -0.22357723577235777), array([-0.50298111, -0.87508024]))	False
ENHA_USF2;FOS	8.6278278254285	3.67267397235094e-59	False	((1.1666666666666667, 0.8674796747967479), array([-0.50298111, -0.87508024]))	False
ENHA_RUNX2;FOS	10.3218879769579	8.114545198307969e-62	False	((1.1666666666666667, 0.38455284552845526), array([-0.50298111, -0.87508024]))	False
ENHA_RELA;FOS	7.4627658143855	1.22474431530281e-52	False	((1.1, 0.29512195121951224), array([-0.50298111, -0.87508024]))	False
ENHA_NR2F1;FOS	12.2185572314108	1.44026387919142e-52	False	((1.1, 0.02682926829268295), array([-0.50298111, -0.87508024]))	False
ENHA_MAZ;MAPK14	9.86643030376595	2.44775764089142e-64	False	((1.1333333333333335, -0.22357723577235777), array([-0.80956801,  0.50652668]))	False
ENHA_MAX;MAPK14	13.0695302448099	9.824649666703e-75	False	((1.1, -0.24146341463414633), array([-0.80956801,  0.50652668]))	False
ENHA_TP53;MAPK14	19.4162977739877	2.29406419222188e-90	False	((1.1, 0.8317073170731708), array([-0.80956801,  0.50652668]))	False
ENHA_MEF2C;MAPK14	11.3918331135506	9.522321772246389e-55	False	((1.1, -0.18780487804878054), array([-0.80956801,  0.50652668]))	False
ENHA_NR4A1;MAPK14	8.07999950390097	4.68121027164623e-58	False	((1.1666666666666667, 0.06260162601626007), array([-0.80956801,  0.50652668]))	False
ENHA_ZNF148;HDAC3	25.0578035135323	2.03520620287796e-59	False	((1.1, 1.0463414634146342), array([ 0.20639427, -0.32237723]))	False
ENHA_MYC;HDAC3	7.92087694852258	4.5354587281866797e-57	False	((1.1, -0.13414634146341464), array([ 0.20639427, -0.32237723]))	False
ENHA_RUNX2;HDAC3	13.6659311944032	1.80181607257822e-63	False	((1.1666666666666667, 0.38455284552845526), array([ 0.20639427, -0.32237723]))	False
ENHA_RELA;HDAC3	8.4208741688073	3.68301395170832e-60	False	((1.1, 0.29512195121951224), array([ 0.20639427, -0.32237723]))	False
ENHA_NFKB1;HDAC3	155.135077948464	5.91709530879905e-50	False	((1.1666666666666667, -0.09837398373983741), array([ 0.20639427, -0.32237723]))	False
ENHA_CREB3;HDAC3	5.25494172473206	2.40405245039885e-21	False	((1.1, -0.9926829268292684), array([ 0.20639427, -0.32237723]))	False
ENHA_NR2C2;HDAC3	10.6647252437185	3.82401422895503e-64	False	((1.1666666666666667, 0.008943089430894169), array([ 0.20639427, -0.32237723]))	False
ENHA_NR2C1;HDAC3	6.73747256089037	2.9918131918045197e-49	False	((1.1333333333333335, -0.008943089430894391), array([ 0.20639427, -0.32237723]))	False
ENHA_THRB;HDAC3	7.76775562869528	3.83568563578646e-56	False	((1.1666666666666667, 0.813821138211382), array([ 0.20639427, -0.32237723]))	False
ENHA_PPARD;HDAC3	8.27577099629601	2.83179590144235e-59	False	((1.1333333333333335, 0.205691056910569), array([ 0.20639427, -0.32237723]))	False
ENHA_YY1;HDAC3	8.9171643167882	1.5670145549198101e-58	False	((1.1666666666666667, 0.921138211382114), array([ 0.20639427, -0.32237723]))	False
ENHA_STAT1;HDAC3	22.9878466905705	9.70518671455244e-59	False	((1.1666666666666667, 0.5991869918699186), array([ 0.20639427, -0.32237723]))	False
ENHA_RREB1;HDAC3	45.0135870789774	2.87701649153224e-60	False	((1.1333333333333335, 0.3666666666666667), array([ 0.20639427, -0.32237723]))	False
ENHA_AR;HDAC3	10.4761289815253	4.39440336193933e-69	False	((1.1, -1.1), array([ 0.20639427, -0.32237723]))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([ 0.67856499, -0.78399029]), (1.1, 1.0463414634146342))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([ 0.67856499, -0.78399029]), (1.1333333333333335, -0.33089430894308947))	False
ACTR5;ENHA_YY1	10.8895495851004	7.10758124091155e-70	False	(array([ 0.67856499, -0.78399029]), (1.1666666666666667, 0.921138211382114))	False
ENHA_HIC2;FOXJ2	9.61194590150762	5.82610295555706e-58	False	((1.1, -0.5634146341463415), array([ 0.26013104, -0.95899512]))	False
ENHA_ZNF148;FOXJ2	25.506365536456	4.47683100807939e-64	False	((1.1, 1.0463414634146342), array([ 0.26013104, -0.95899512]))	False
ENHA_USF2;FOXJ2	10.8311539767473	1.76678950734253e-64	False	((1.1666666666666667, 0.8674796747967479), array([ 0.26013104, -0.95899512]))	False
ENHA_GABPA;FOXJ2	22.1685839668917	8.053835185172309e-69	False	((1.1, -0.6707317073170732), array([ 0.26013104, -0.95899512]))	False
ENHA_POU2F2;FOXJ2	6.13621323129544	1.7502488163367502e-44	False	((1.1, 0.18780487804878043), array([ 0.26013104, -0.95899512]))	False
ENHA_YY1;FOXJ2	9.11459249611895	5.09410558899988e-60	False	((1.1666666666666667, 0.921138211382114), array([ 0.26013104, -0.95899512]))	False
ENHA_NRF1;FOXJ2	5.38062869410911	5.916945814415961e-35	False	((1.1333333333333335, 0.09837398373983741), array([ 0.26013104, -0.95899512]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([-0.01415115, -0.99714176]), (1.1, 0.02682926829268295))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([-0.01415115, -0.99714176]), (1.1333333333333335, 0.4739837398373983))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1, 0.8317073170731708), array([0.80958103, 0.6506418 ]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1, -0.34878048780487814), array([0.80958103, 0.6506418 ]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([0.80958103, 0.6506418 ]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1666666666666667, 0.06260162601626007), array([0.80958103, 0.6506418 ]))	False
ENHA_E2F4;PML	4.8202434971627	2.5598401129194597e-34	False	((1.1, -0.9390243902439025), array([0.43123474, 0.90331436]))	False
ENHA_NR2C1;PML	6.49798529208241	1.49285401621424e-47	False	((1.1333333333333335, -0.008943089430894391), array([0.43123474, 0.90331436]))	False
ENHA_SRF;PML	8.13207236625714	4.07409675702046e-57	False	((1.1333333333333335, 0.5813008130081301), array([0.43123474, 0.90331436]))	False
ENHA_SP1;PML	inf	1.44051471329761e-44	False	((1.1333333333333335, 0.4739837398373983), array([0.43123474, 0.90331436]))	False
ENHA_NR4A1;PML	6.97091692752338	1.09812640548071e-49	False	((1.1666666666666667, 0.06260162601626007), array([0.43123474, 0.90331436]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([-0.72311302, -0.68722635]), (1.1666666666666667, 0.921138211382114))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1666666666666667, 0.33089430894308935), array([-0.57873048,  0.31321309]))	False
ENHA_MAX;KDM5C	4.1433783994083	1.66896296019522e-25	False	((1.1, -0.24146341463414633), array([-0.57873048,  0.31321309]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1333333333333335, -0.9211382113821139), array([-0.57873048,  0.31321309]))	False
ENHA_MGA;KDM5C	3.94162105061896	6.42477714510006e-20	False	((1.1333333333333335, -0.16991869918699187), array([-0.57873048,  0.31321309]))	False
CDYL;PROM_REST	4.26065310504202	4.57226949323916e-22	False	(array([-0.30120489,  0.86623244]), (-1.1, 0.09999999999999987))	False
PLK1;PROM_REST	2.02296073734506	6.22980597511765e-08	False	(array([-0.96865458, -0.03036641]), (-1.1, 0.09999999999999987))	False
FBXW11;PROM_REST	1.71104255752614	3.20346092446223e-05	False	(array([-0.78490086,  0.70728536]), (-1.1, 0.09999999999999987))	False
BTRC;PROM_REST	1.56915434618621	0.000462463651029	False	(array([-0.45381102, -0.27951259]), (-1.1, 0.09999999999999987))	False
KDM5C;PROM_REST	1.93129892823531	3.49918508054785e-07	False	(array([-0.57873048,  0.31321309]), (-1.1, 0.09999999999999987))	False
BYSL;PROM_ZBTB14	8.90065266512342	1.33721730472649e-62	False	(array([-0.38406987, -0.89312159]), (-1.1333333333333335, 0.7666666666666666))	False
PROM_ZBTB14;RPS7	12.4940781037033	1.70075316759039e-80	False	((-1.1333333333333335, 0.7666666666666666), array([-0.0452738 , -0.98026168]))	False
MAD2L1BP;PROM_ZBTB14	12.4940781037033	1.70075316759039e-80	False	(array([ 0.13763588, -0.94343958]), (-1.1333333333333335, 0.7666666666666666))	False
NACC1;PROM_ZBTB14	6.8411632247991	5.65898851402613e-47	False	(array([-0.88631996, -0.41735797]), (-1.1333333333333335, 0.7666666666666666))	False
EIF1AD;PROM_ZBTB14	8.60333494614456	2.07234252863575e-59	False	(array([ 0.08918036, -0.98972393]), (-1.1333333333333335, 0.7666666666666666))	False
MORF4L2;PROM_ZBTB14	9.02558117676212	1.02327541482783e-63	False	(array([0.1805057 , 0.76537744]), (-1.1333333333333335, 0.7666666666666666))	False
PROM_ZBTB14;SDCBP	9.23006824585266	1.18582459801041e-63	False	((-1.1333333333333335, 0.7666666666666666), array([-0.80133474, -0.5137159 ]))	False
EPM2AIP1;PROM_ZBTB14	9.89614319862359	2.76224829682123e-60	False	(array([0.17781818, 0.95385683]), (-1.1333333333333335, 0.7666666666666666))	False
POLR2L;PROM_ZBTB14	9.80709291555045	5.31061418520899e-68	False	(array([0.49207539, 0.87629085]), (-1.1333333333333335, 0.7666666666666666))	False
ENHA_TCF4;PIN1	9.05893296458124	2.1701985913149503e-46	False	((1.1, 0.6707317073170731), array([-0.26236849, -0.65951588]))	False
ENHA_MYC;PIN1	8.22274271003304	6.97229687357335e-58	False	((1.1, -0.13414634146341464), array([-0.26236849, -0.65951588]))	False
ENHA_ZBTB14;PIN1	5.70388308566363	1.61374304773421e-39	False	((1.1, 0.9390243902439024), array([-0.26236849, -0.65951588]))	False
ENHA_RUNX2;PIN1	10.2137136504408	9.689295199697521e-63	False	((1.1666666666666667, 0.38455284552845526), array([-0.26236849, -0.65951588]))	False
ENHA_RELA;PIN1	8.85814490359967	2.92212232072687e-61	False	((1.1, 0.29512195121951224), array([-0.26236849, -0.65951588]))	False
ENHA_TP53;PIN1	12.9334288734724	4.14100893291486e-78	False	((1.1, 0.8317073170731708), array([-0.26236849, -0.65951588]))	False
ENHA_TP73;PIN1	10.125302808742	1.0574420583261399e-69	False	((1.1333333333333335, 0.8495934959349594), array([-0.26236849, -0.65951588]))	False
ENHA_ZBTB7B;PIN1	6.17045817943447	2.9025378674309e-40	False	((1.1666666666666667, 0.9747967479674795), array([-0.26236849, -0.65951588]))	False
PIN1;PROM_ZBTB14	4.25177624599769	3.60887091586821e-26	False	(array([-0.26236849, -0.65951588]), (-1.1333333333333335, 0.7666666666666666))	False
AES;ENHA_REL	6.21683831524934	4.03991991997109e-33	False	(array([-0.81934105,  0.57663002]), (1.1666666666666667, 0.27723577235772345))	False
AES;ENHA_TBX3	5.39230081278379	4.30822428211726e-36	False	(array([-0.81934105,  0.57663002]), (1.1333333333333335, 0.634959349593496))	False
AES;ENHA_AR	6.47928950726645	1.24071599025594e-41	False	(array([-0.81934105,  0.57663002]), (1.1, -1.1))	False
AES;ENHA_TCF4	4.09790805927681	9.04516084349147e-28	False	(array([-0.81934105,  0.57663002]), (1.1, 0.6707317073170731))	False
ENHA_REST;SMARCE1	4.27542037730066	7.50368569886578e-30	False	((1.1666666666666667, 0.33089430894308935), array([ 0.81841727, -0.44810202]))	False
ENHA_TCF4;SMARCE1	3.88745962824343	3.94475567080536e-26	False	((1.1, 0.6707317073170731), array([ 0.81841727, -0.44810202]))	False
ENHA_FOS;SMARCE1	5.52131734529765	1.76477230366014e-36	False	((1.1666666666666667, -0.7422764227642278), array([ 0.81841727, -0.44810202]))	False
ENHA_RELB;SMARCE1	5.48069498217456	4.69561484146965e-32	False	((1.1333333333333335, 0.3130081300813008), array([ 0.81841727, -0.44810202]))	False
ENHA_AR;SMARCE1	5.66209101746476	4.12473469377811e-39	False	((1.1, -1.1), array([ 0.81841727, -0.44810202]))	False
PROM_REST;SMARCE1	1.84701034684677	1.91925599196293e-06	False	((-1.1, 0.09999999999999987), array([ 0.81841727, -0.44810202]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1666666666666667, 0.33089430894308935), array([-0.21869339, -0.75059221]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1, 0.6707317073170731), array([-0.21869339, -0.75059221]))	False
ENHA_FOS;SMARCC2	5.49481197140041	7.791706341217619e-36	False	((1.1666666666666667, -0.7422764227642278), array([-0.21869339, -0.75059221]))	False
ENHA_RELB;SMARCC2	5.67317025104273	4.3380014161822e-33	False	((1.1333333333333335, 0.3130081300813008), array([-0.21869339, -0.75059221]))	False
PROM_REST;SMARCC2	1.94609902324779	2.50923591749882e-07	False	((-1.1, 0.09999999999999987), array([-0.21869339, -0.75059221]))	False
AQP1;ENHA_CREB3	6.36579784041463	2.0327731006871898e-12	False	(array([ 0.95052951, -0.22521719]), (1.1, -0.9926829268292684))	False
AQP1;ENHA_FOS	5.67489184106593	2.03944156256088e-29	False	(array([ 0.95052951, -0.22521719]), (1.1666666666666667, -0.7422764227642278))	False
AQP1;ENHA_TCF4	3.66015971432969	2.4844227731906798e-12	False	(array([ 0.95052951, -0.22521719]), (1.1, 0.6707317073170731))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([-0.75444056,  0.11127729]), (1.1333333333333335, 1.010569105691057))	False
CTBP2;ENHA_KLF3	5.95907814806748	4.18537276231399e-43	False	(array([-0.75444056,  0.11127729]), (1.1666666666666667, -0.3666666666666667))	False
ENHA_FOSL2;FHL3	5.46271141309974	4.43837336196377e-39	False	((1.1, -0.7243902439024391), array([-0.3998909,  0.8872076]))	False
ENHA_CREB1;FHL3	6.57598282297386	3.3687945864135196e-48	False	((1.1666666666666667, -1.010569105691057), array([-0.3998909,  0.8872076]))	False
ENHA_KLF3;FHL3	5.34454851342179	8.21453613249633e-39	False	((1.1666666666666667, -0.3666666666666667), array([-0.3998909,  0.8872076]))	False
ENHA_SREBF2;FHL3	6.69626482868041	3.22210242085093e-47	False	((1.1, 0.5634146341463415), array([-0.3998909,  0.8872076]))	False
ENHA_MYC;MAPK1	8.4176419072246	2.41702707016847e-58	False	((1.1, -0.13414634146341464), array([-0.54719531, -0.14529926]))	False
ENHA_TP53;MAPK1	17.0001180561755	1.8243752647847501e-87	False	((1.1, 0.8317073170731708), array([-0.54719531, -0.14529926]))	False
ENHA_STAT3;MAPK1	11.5671993516	3.14847461403066e-74	False	((1.1, 0.6170731707317074), array([-0.54719531, -0.14529926]))	False
ENHA_KLF11;MAPK1	9.33796605524581	1.2458507419689801e-61	False	((1.1666666666666667, -0.4203252032520326), array([-0.54719531, -0.14529926]))	False
ENHA_SREBF2;MAPK1	10.6719415495391	4.17777461803208e-72	False	((1.1, 0.5634146341463415), array([-0.54719531, -0.14529926]))	False
ATXN1;ENHA_RBPJ	10.190527037085	3.2743061721712603e-68	False	(array([-0.30117056, -0.20648826]), (1.1333333333333335, 0.2593495934959349))	False
ATXN1;ENHA_ESRRA	8.04954027524415	9.76940012392456e-57	False	(array([-0.30117056, -0.20648826]), (1.1333333333333335, -0.8138211382113822))	False
ATXN1;ENHA_REL	7.18420801669236	9.18147298121135e-50	False	(array([-0.30117056, -0.20648826]), (1.1666666666666667, 0.27723577235772345))	False
ATXN1;ENHA_PRDM1	6.96662811660465	2.4015098210486e-38	False	(array([-0.30117056, -0.20648826]), (1.1666666666666667, 0.22357723577235777))	False
ATXN1;ENHA_CREM	8.12936870870043	1.36382592574289e-52	False	(array([-0.30117056, -0.20648826]), (1.1333333333333335, -0.9747967479674797))	False
ATXN1;ENHA_NR4A1	6.67448467901184	6.7360926526208794e-49	False	(array([-0.30117056, -0.20648826]), (1.1666666666666667, 0.06260162601626007))	False
ATXN1;ENHA_KLF11	7.29347628941204	6.5308229972069306e-52	False	(array([-0.30117056, -0.20648826]), (1.1666666666666667, -0.4203252032520326))	False
ATXN1;ENHA_SREBF2	9.49265611981846	4.75774772341458e-66	False	(array([-0.30117056, -0.20648826]), (1.1, 0.5634146341463415))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([-0.27969763,  0.9464475 ]), (1.1666666666666667, -0.7422764227642278))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([-0.27969763,  0.9464475 ]), (1.1666666666666667, -0.4203252032520326))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1666666666666667, 0.921138211382114), array([0.87253705, 0.53035457]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1333333333333335, -0.16991869918699187), array([0.87253705, 0.53035457]))	False
EPC1;PROM_E2F6	7.36815753077259	3.37803138986765e-52	False	(array([-0.83326579, -0.45835361]), (-1.1333333333333335, -1.0333333333333334))	False
ENHA_MAX;PROM_E2F6	6.4613505989988	1.8436117006912103e-46	False	((1.1, -0.24146341463414633), (-1.1333333333333335, -1.0333333333333334))	False
ENHA_TFDP1;PROM_E2F6	5.69719969251493	5.11801960530864e-22	False	((1.1666666666666667, 0.7601626016260163), (-1.1333333333333335, -1.0333333333333334))	False
PROM_E2F6;TFDP2	6.0364537372003	1.2371667289492099e-43	False	((-1.1333333333333335, -1.0333333333333334), array([-0.94591532, -0.21901036]))	False
PROM_E2F6;WDR5	5.67142426899199	1.3822904433778399e-36	False	((-1.1333333333333335, -1.0333333333333334), array([-0.98181368,  0.10976616]))	False
COMMD1;PROM_E2F6	4.29576129187835	1.47094276954886e-25	False	(array([ 0.22152313, -0.59742541]), (-1.1333333333333335, -1.0333333333333334))	False
COMMD8;PROM_E2F6	4.40439667877656	8.05223382851825e-27	False	(array([0.57404341, 0.57341968]), (-1.1333333333333335, -1.0333333333333334))	False
COMMD4;PROM_E2F6	4.40439667877656	8.05223382851825e-27	False	(array([0.31230115, 0.6046114 ]), (-1.1333333333333335, -1.0333333333333334))	False
COMMD6;PROM_E2F6	4.68022893502322	6.13216326954039e-29	False	(array([ 0.67375945, -0.47491009]), (-1.1333333333333335, -1.0333333333333334))	False
PROM_E2F6;RING1	5.82582826048522	1.78411138830837e-38	False	((-1.1333333333333335, -1.0333333333333334), array([-0.06218646, -0.97101709]))	False
ENHA_MGA;PROM_E2F6	7.09374399166637	4.73817193305064e-50	False	((1.1333333333333335, -0.16991869918699187), (-1.1333333333333335, -1.0333333333333334))	False
KDM5C;PROM_E2F6	5.71485976880677	3.4411526973265e-38	False	(array([-0.57873048,  0.31321309]), (-1.1333333333333335, -1.0333333333333334))	False
PROM_E2F6;YAF2	5.70035032219671	1.01308975037452e-41	False	((-1.1333333333333335, -1.0333333333333334), array([0.87253705, 0.53035457]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.16991869918699187), array([-0.83197412, -0.55197183]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1, 0.8317073170731708), array([-0.33248238, -0.8863126 ]))	False
ENHA_E2F6;RYBP	4.74026084985469	2.29267944354024e-32	False	((1.1333333333333335, -0.9211382113821139), array([-0.33248238, -0.8863126 ]))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1666666666666667, 0.921138211382114), array([-0.33248238, -0.8863126 ]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1333333333333335, -0.16991869918699187), array([-0.33248238, -0.8863126 ]))	False
PROM_E2F6;RYBP	6.28346510760977	7.922787006954839e-42	False	((-1.1333333333333335, -1.0333333333333334), array([-0.33248238, -0.8863126 ]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.16991869918699187), array([ 0.5594595 , -0.65726277]))	False
ENHA_MAX;PROM_TFDP1	5.46024486398536	1.8666604048698802e-35	False	((1.1, -0.24146341463414633), (-1.1, 0.7))	False
ENHA_TP53;PROM_TFDP1	6.49745707201832	6.03593447319397e-44	False	((1.1, 0.8317073170731708), (-1.1, 0.7))	False
ENHA_E2F6;PROM_TFDP1	5.18088990256364	1.3637741102330201e-21	False	((1.1333333333333335, -0.9211382113821139), (-1.1, 0.7))	False
CDK6;PROM_TFDP1	2.22704009304954	2.7500941933139603e-10	False	(array([0.64876379, 0.79055036]), (-1.1, 0.7))	False
COMMD1;PROM_TFDP1	2.99258725352882	5.69707118795513e-18	False	(array([ 0.22152313, -0.59742541]), (-1.1, 0.7))	False
COMMD8;PROM_TFDP1	3.08496311133365	5.46921707514676e-19	False	(array([0.57404341, 0.57341968]), (-1.1, 0.7))	False
COMMD4;PROM_TFDP1	3.08496311133365	5.46921707514676e-19	False	(array([0.31230115, 0.6046114 ]), (-1.1, 0.7))	False
COMMD6;PROM_TFDP1	3.25005000900607	1.54633895557264e-20	False	(array([ 0.67375945, -0.47491009]), (-1.1, 0.7))	False
PROM_TFDP1;RB1	2.1063501380142	3.92047098618197e-09	False	((-1.1, 0.7), array([0.55766528, 0.08997019]))	False
PROM_TFDP1;YAF2	4.59631798726857	3.74545440927987e-32	False	((-1.1, 0.7), array([0.87253705, 0.53035457]))	False
L3MBTL2;PROM_TFDP1	5.67287453651942	7.056307390947339e-36	False	(array([-0.83197412, -0.55197183]), (-1.1, 0.7))	False
PROM_TFDP1;RYBP	4.59631798726857	3.74545440927987e-32	False	((-1.1, 0.7), array([-0.33248238, -0.8863126 ]))	False
PCGF6;PROM_TFDP1	5.67287453651942	7.056307390947339e-36	False	(array([ 0.5594595 , -0.65726277]), (-1.1, 0.7))	False
