protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_NR2F1	True	False	False	1.1333333333333335	0.14795321637426895	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1	0.8298245614035087	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_TP53	True	False	False	1.1333333333333335	0.8812865497076023	72	0.19430270080352	0.0080827699159202	False											12.5214028183157	1.8122152174793074e-75
ENHA_HSF1	True	False	False	1.1	-0.48245614035087725	9	-0.517612617299572	3.01218728661796e-10	False											8.52217905835095	2.25539907144497e-58
ENHA_NFYA	True	False	False	1.1666666666666667	0.08362573099415194	5	-0.0915135849268477	0.47203848786843	False											11.364669178676	3.2405792776912602e-74
ENHA_RFX1	True	False	False	1.1333333333333335	0.37953216374269005	5	0.448877259836791	0.015588998058263	False											7.69010952880806	1.71338816709603e-55
ENHA_ZEB1	True	False	False	1.1666666666666667	1.0099415204678364	4	-0.292547712357605	0.878084518955477	False											28.827236532622152	3.696083955960972e-49
ENHA_TFAP2C	True	False	False	1.1666666666666667	0.7783625730994153	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1	0.1350877192982456	9	1.21967989309265	1.37592237798234e-17	False											5.85094664782457	6.556483799228679e-40
ENHA_NR2C1	True	False	False	1.1666666666666667	0.12222222222222223	3	-0.0506767330496537	0.792328041497245	False											6.49798529208241	1.49285401621424e-47
ENHA_SP2	True	False	False	1.1333333333333335	0.5725146198830409	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1666666666666667	-0.18654970760233924	16	0.371354138784978	0.0003333213229736	False											10.73573522617925	2.7537708632527517e-63
ENHA_CREB1	True	False	False	1.1	-0.9456140350877194	26	-0.600232504411478	4.5967343029176706e-09	False											19.143607017310302	6.998746592121321e-76
ENHA_ETV6	True	False	False	1.1	-0.7140350877192982	4	-1.12931519082892	1.21563586947572e-12	False											5.912145130018169	6.935090624333454e-38
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6239766081871345	5	1.45005565467442	2.0852722753028797e-36	False											19.7353692813691	1.7707127162128101e-68
ENHA_MAFF	True	False	False	1.1666666666666667	-0.22514619883040943	2	-3.94555062689959	1.6631636843655799e-103	False											1.8347471820834	0.11685226896191447
ENHA_PAX9	True	False	False	1.1	0.21228070175438596	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_KLF6	True	False	False	1.1666666666666667	-0.2637426900584796	6	-3.57376949918831	9.94736614463194e-290	False											7.86471716249264	3.00713033136882e-42
ENHA_PPARG	True	False	False	1.1333333333333335	0.3023391812865497	18	-1.40165572190257	4.78642753115274e-07	False											7.044547556925295	3.1407984243007066e-49
ENHA_MNT	True	False	False	1.1	-0.09649122807017552	1	1.33473747373846	2.7998515649487704e-25	False											8.35238966099445	3.1832447666762603e-52
ENHA_RFX7	True	False	False	1.1333333333333335	0.4181286549707601	1	-0.767990496749902	7.77967400123689e-10	False											8.0996903640611	3.1302916133303097e-34
ENHA_SP1	True	False	False	1.1	0.5596491228070175	58	-0.733707104214519	4.5131323926585794e-18	False											13.484034724004399	6.628834896447185e-42
ENHA_STAT1	True	False	False	1.1333333333333335	0.6497076023391812	21	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
ENHA_RREB1	True	False	False	1.1	0.44385964912280707	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_SOX4	True	False	False	1.1666666666666667	0.5467836257309941	3	1.48397070715163	3.93966068172735e-73	False											9.78208419753197	7.66841808244487e-61
ENHA_POU2F2	True	False	False	1.1666666666666667	0.27660818713450297	5	0.0211567803891983	0.984168727472528	False											5.73615780559208	2.01904891527107e-41
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1333333333333335	-0.8555555555555556	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1666666666666667	-1.0742690058479534	12	0.978806570040113	1.10319700416947e-82	False											7.2292913884186945	6.003594103008672e-52
ENHA_MAFK	True	False	False	1.1333333333333335	-0.1994152046783626	3	0.564777982067179	2.74057634209247e-08	False											1.96725740924953	0.0004205069931295
ENHA_MEF2C	True	False	False	1.1666666666666667	-0.14795321637426906	5	1.46699496505546	0.582772779974055	False											4.55805665819636	2.43334889416705e-31
ENHA_KLF2	True	False	False	1.1333333333333335	-0.31520467836257315	6	2.91214006178269	1.1394009815664e-06	False											18.2472658748379	1.9626306290666928e-50
ENHA_NFKB1	True	False	False	1.1	0.05789473684210522	34	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	8.618061882065509e-43
ENHA_BACH1	True	False	False	1.1	-1.06140350877193	3	-1.45059197892293	2.8452302312222497e-33	False											3.79812598941286	6.99798065771038e-06
ENHA_NFIB	True	False	False	1.1	0.019298245614035148	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1666666666666667	-0.032163742690058506	3	2.70523955303638	7.14341823529132e-60	False											6.60347647820891	4.29415583296459e-47
ENHA_CLOCK	True	False	False	1.1666666666666667	-0.9584795321637427	4	-1.04774665164378	1.61282064181663e-22	False											7.59512392040509	1.212768602718495e-45
ENHA_RORA	True	False	False	1.1666666666666667	0.4309941520467837	3	0.0785023055402273	0.869885843686812	False											5.82727604231758	3.51893161843664e-41
ENHA_KLF5	True	False	False	1.1333333333333335	-0.27660818713450297	24	-5.67652439532414	1.21080876011697e-253	False											33.15271721456065	5.930857754837625e-62
ENHA_HEY1	True	False	False	1.1666666666666667	-0.5339181286549708	1	0.945706919884545	0.333707818802522	False											6.66112320458949	1.76991260072453e-48
ENHA_FOXA1	True	False	False	1.1	-0.6754385964912282	6	5.7014164002563	0.0	False											9.1213411472755	9.286640031150546e-51
ENHA_THAP11	True	False	False	1.1666666666666667	0.8555555555555556	4	0.501776528639501	0.0004718146679075	False											9.72343126814867	2.3391111098082656e-60
ENHA_TCF3	True	False	False	1.1333333333333335	0.6883040935672515	7	-0.618416770768274	3.12037583302014e-13	False											27.1394798893539	1.37640484942482e-53
ENHA_ETV4	True	False	False	1.1333333333333335	-0.7397660818713451	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.7654970760233919	4	1.10409017357047	9.40917820554554e-34	False											7.899102971871	1.1230319985952729e-55
ENHA_BHLHE40	True	False	False	1.1666666666666667	-1.035672514619883	9	-1.37363614579217	3.27551851152468e-34	False											5.09615584330018	8.09234701911735e-33
ENHA_ESR2	True	False	False	1.1333333333333335	-0.7783625730994153	6	3.10191642117498	0.0302281855584287	False											6.802324014159195	3.627544619910135e-37
ENHA_RUNX2	True	False	False	1.1333333333333335	0.4567251461988304	11	-0.861166876706292	0.0007117547549995	False											10.3218879769579	8.114545198307969e-62
ENHA_NFE2L2	True	False	False	1.1666666666666667	0.006432748538011568	11	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_IRF3	True	False	False	1.1	-0.44385964912280707	10	-0.741767567552619	5.2616063874333e-12	False											8.780559731087035	1.8283989769077142e-59
ENHA_USF2	True	False	False	1.1	0.9070175438596491	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TEAD2	True	False	False	1.1	0.7526315789473683	7	-1.49345782959318	3.3648917275816095e-11	False											9.48265965850263	6.73301070133987e-65
ENHA_ZBTB33	True	False	False	1.1333333333333335	0.9584795321637425	3	0.0007522082996357	0.99556105731165	False											3.63621141231318	4.63090486139066e-12
ENHA_JUNB	True	False	False	1.1666666666666667	-0.37953216374269005	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_ZNF24	True	False	False	1.1	1.0614035087719298	5	0.796823491162963	3.1275123863905497e-26	False											3.68940143539131	2.9836134005678e-14
ENHA_GLI3	True	False	False	1.1333333333333335	-0.5853801169590644	5	-3.01530386004786	4.55622017655868e-29	False											4.75078598481918	1.08148260353955e-23
ENHA_ZBTB18	True	False	False	1.1	0.9456140350877194	3	-0.434969739122538	0.0422253253147413	False											6.51961183093868	4.1656969810961904e-47
ENHA_TFDP1	True	False	False	1.1333333333333335	0.804093567251462	11	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	2.03944156256088e-29
ENHA_TWIST1	True	False	False	1.1666666666666667	0.8941520467836257	8	0.152160574972577	0.616322400300272	False											5.517498842856815	1.0225964237542326e-37
ENHA_CEBPD	True	False	False	1.1	-0.9842105263157895	7	-1.31700649745662	1.2755748215574602e-15	False											6.33721718639636	2.4157340043708e-46
ENHA_SNAI1	True	False	False	1.1333333333333335	0.4953216374269005	11	0.302473665797371	0.690792742031882	False											13.2495163755927	9.650289034049549e-56
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.16081871345029242	9	-1.40227039880436	1.06339595756953e-41	False											9.82629298855348	1.00591155446173e-44
ENHA_NR1D2	True	False	False	1.1333333333333335	0.10935672514619887	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1666666666666667	1.0871345029239765	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1666666666666667	-0.7269005847953217	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_TCF7	True	False	False	1.1	0.7140350877192982	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1666666666666667	-0.3023391812865498	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_VEZF1	True	False	False	1.1333333333333335	0.9198830409356726	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_PPARD	True	False	False	1.1	0.2894736842105263	11	-0.602154107746966	7.60971979070887e-07	False											8.17188043444876	2.87083838427147e-57
ENHA_SPIB	True	False	False	1.1333333333333335	0.6111111111111112	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0099415204678364	13	1.40831619900991	1.6381761926368402e-19	False											8.44391501984477	1.15576502911742e-58
ENHA_NFATC3	True	False	False	1.1	-0.019298245614035148	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.40526315789473677	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1666666666666667	-0.4567251461988304	4	-0.999846228400885	2.25381393956001e-07	False											7.427995911930186	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1	-0.1350877192982457	7	0.500004162655206	3.04575796645284e-06	False											8.47663448394302	3.90572578899671e-46
ENHA_IRF7	True	False	False	1.1666666666666667	-0.41812865497076024	6	-3.83408099935248	6.50427053228451e-298	False											6.00008810544341	9.46140374895814e-44
ENHA_MAFG	True	False	False	1.1	-0.21228070175438596	6	-0.719696590260469	9.811558121276439e-11	False											2.57945944148325	0.012340773083514845
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.7654970760233919	18	-3.2635472309405	5.28479283829799e-135	False											10.10838692024278	5.74921796586465e-44
ENHA_OSR2	True	False	False	1.1666666666666667	0.1994152046783626	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9327485380116958	2	0.199578449457849	0.276866371694849	False											5.46272384909126	2.8326636349257108e-37
ENHA_IRF5	True	False	False	1.1333333333333335	-0.4309941520467837	7	-1.39163236637464	9.03388222409983e-17	False											4.50822307098927	1.43146906578496e-24
ENHA_NFYB	True	False	False	1.1	0.09649122807017552	8	-0.98479218253161	7.82346285682545e-14	False											6.3323816381920395	1.0323194405656656e-42
ENHA_BACH2	True	False	False	1.1333333333333335	-1.0485380116959064	2	-5.20526058244285	1.2125975345359101e-14	False											2.669124217810515	0.151148074516489
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9713450292397661	12	-0.0362829210068259	0.736088995669794	False											5.75115923508168	6.190642370518004e-41
ENHA_E2F1	True	False	False	1.1333333333333335	-0.8941520467836258	11	-1.58598313818408	1.07173313586322e-50	False											6.63945873415493	1.2188720032546599e-48
ENHA_RARA	True	False	False	1.1333333333333335	0.34093567251462	17	-0.134025346348399	0.470907401425808	False											8.45144584667068	2.51835694875031e-53
ENHA_E2F6	True	False	False	1.1	-0.868421052631579	7	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_RXRB	True	False	False	1.1666666666666667	0.4695906432748538	5	1.20101849216797	1.7279579237566198e-27	False											5.49517966245864	5.52041523964058e-24
ENHA_ZNF274	True	False	False	1.1333333333333335	1.0742690058479534	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_MXI1	True	False	False	1.1	-0.05789473684210522	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_ZBTB7B	True	False	False	1.1	0.9842105263157896	5	1.04630286317718	3.5914624915154295e-43	False											5.22534678002464	9.80431002183603e-33
ENHA_SOX10	True	False	False	1.1	0.5210526315789474	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1333333333333335	-0.35380116959064334	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1333333333333335	-0.8169590643274854	3	-2.15837082837145	4.647988010054e-98	False											6.0280075251988	2.2407911419643302e-35
ENHA_IRF1	True	False	False	1.1333333333333335	-0.4695906432748539	10	-4.0231535461388	8.02847625817727e-85	False											55.1455512717533	5.887696222775062e-37
ENHA_NFIX	True	False	False	1.1666666666666667	0.04502923976608186	4	4.61960348876337	0.0	False											5.74694635385655	2.6645467389423874e-38
ENHA_PBX2	True	False	False	1.1333333333333335	0.22514619883040932	2	0.0108784421307743	0.927722010391981	False											7.35509978299114	2.1550764129276848e-12
ENHA_NR4A2	True	False	False	1.1333333333333335	0.18654970760233924	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1	0.3666666666666667	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_GATA2	True	False	False	1.1666666666666667	-0.6111111111111112	7	3.96311114709988	0.0	False											6.50547062831741	2.34980081823085e-47
ENHA_CREM	True	False	False	1.1666666666666667	-0.9198830409356726	2	0.0460645354169299	0.827488635152086	False											7.638362393910814	1.5139399981789145e-50
ENHA_ELK4	True	False	False	1.1	-0.7912280701754386	3	-0.369596151241468	0.0001338355819297	False											7.718517314713	1.9171969078721498e-55
ENHA_ETV1	True	False	False	1.1	-0.7526315789473685	3	8.80173078687327	1.15562626144965e-107	False											11.1729636915779	7.42071932045076e-64
ENHA_BHLHE41	True	False	False	1.1	-1.0228070175438597	3	-0.0505042334348659	0.967915238998344	False											5.9756885849823	8.468920485489169e-40
ENHA_CTCF	True	False	False	1.1	-0.9070175438596492	4	-0.109990033571817	0.283857674973301	False											13.0988726713567	2.042135211133775e-71
ENHA_E2F4	True	False	False	1.1666666666666667	-0.8812865497076025	6	-0.997654425537182	5.94541298065313e-24	False											4.837613449111595	2.1241465400378e-34
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.572514619883041	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_SREBF2	True	False	False	1.1666666666666667	0.6239766081871345	14	0.562968751522566	1.60496993764377e-18	False											8.0280956544324	7.36493184712625e-49
ENHA_ZNF136	True	False	False	1.1	1.0228070175438595	1	-0.626471779596712	0.0113281985893696	False											8.62038183160487	3.21448984574062e-60
ENHA_GFI1	True	False	False	1.1	-0.5982456140350878	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_GLIS3	True	False	False	1.1	-0.5596491228070176	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_ZBTB7C	True	False	False	1.1333333333333335	0.9970760233918128	3	-1.43866192496323	0.327881886384793	False											4.98701965334513	3.5431769494604797e-34
ENHA_FOSL2	True	False	False	1.1666666666666667	-0.6883040935672515	3	-3.0226820248758	1.8258994682084e-290	False											5.46271141309974	4.43837336196377e-39
ENHA_SOX13	True	False	False	1.1333333333333335	0.5339181286549708	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1666666666666667	0.7011695906432749	13	-0.234793954519332	0.642460693171194	False											14.7609466381938	2.1701985913149503e-46
ENHA_SNAI2	True	False	False	1.1666666666666667	0.5081871345029241	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HIF1A	True	False	False	1.1333333333333335	-0.5081871345029241	33	-2.80152827356753	0.0	False											6.13470599007584	3.2303370002137295e-33
ENHA_HOXC4	True	False	False	1.1666666666666667	-0.4953216374269006	3	3.03520393820426	9.7671483186167e-18	False											6.52549282042306	3.92911789361369e-32
ENHA_ARNT2	True	False	False	1.1	-1.1	3	3.26941777248176	7.15857420961636e-52	False											6.50597247794488	9.35776980737981e-43
ENHA_THAP1	True	False	False	1.1333333333333335	0.8426900584795323	6	-0.731260560585431	0.000533619784927	False											7.87139911517965	6.562885960854244e-55
ENHA_NR4A1	True	False	False	1.1	0.17368421052631566	12	-0.313752055108596	0.111151395127448	False											6.555406537322425	5.9025973256838105e-46
PROM_TFAP2C	False	True	False	-1.1	0.6285714285714286	10	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	2.7956994783757854e-32
PROM_KLF2	False	True	False	-1.1666666666666667	-0.680952380952381	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1666666666666667	0.4190476190476189	4	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	7.096238989922599e-41
PROM_NR2C2	False	True	False	-1.1	0.0	10	1.21967989309265	1.37592237798234e-17	False											2.4178760260821948	7.66450657729166e-10
PROM_KLF10	False	True	False	-1.1666666666666667	-0.8380952380952382	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ZNF460	False	True	False	-1.1666666666666667	1.0476190476190474	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1333333333333335	-1.0476190476190477	24	-3.04567725393117	0.0	False											17.26214246855085	3.899835734141761e-64
PROM_NFKB2	False	True	False	-1.1333333333333335	-0.10476190476190483	23	-1.71781633176476	4.4824481230612196e-57	False											4.11950391732699	1.00518064359972e-12
PROM_NFE2L2	False	True	False	-1.1666666666666667	-0.20952380952380956	19	-2.10733867169339	2.35750687958844e-137	False											1.35463414246	0.492004442304828
