protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PROM_ETV1	False	True	False	-1.1	-0.5000000000000001	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_EGR1	False	True	False	-1.1333333333333335	-0.6333333333333334	26	-3.04567725393117	0.0	False											13.5241018183597	2.316661733733265e-62
PROM_ETV4	False	True	False	-1.1333333333333335	-0.43333333333333346	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_ZNF460	False	True	False	-1.1	1.1	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_AR	False	True	False	-1.1	-1.1	110	0.367597826345658	8.286257086481861e-10	False											1.920887725129775	0.0524418398271774
PROM_SP1	False	True	False	-1.1333333333333335	0.5666666666666667	82	-0.733707104214519	4.5131323926585794e-18	False											11.74507149803785	2.171225750391823e-43
PROM_NFYA	False	True	False	-1.1333333333333335	0.3666666666666665	16	-0.0915135849268477	0.47203848786843	False											2.1717257636019403	0.00035078633136897996
PROM_SP2	False	True	False	-1.1666666666666667	0.6333333333333333	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_ATF4	False	True	False	-1.1666666666666667	-0.9666666666666668	21	0.978806570040113	1.10319700416947e-82	False											0.909596081194252	0.660765365859166
PROM_FOXN3	False	True	False	-1.1666666666666667	-0.16666666666666674	4	0.974287169562485	1.97076607657578e-17	False											4.57518940332784	0.0005983263814311999
PROM_TFDP1	False	True	False	-1.1333333333333335	0.9666666666666663	20	-1.49951127569777	7.75563052587775e-94	False											3.16750656016986	5.46921707514676e-19
PROM_FOXK2	False	True	False	-1.1333333333333335	-0.2333333333333334	40	-0.810549760351143	8.7594450497324e-24	False											3.1904470401361	0.0051126534744949
PROM_FOXK1	False	True	False	-1.1	-0.30000000000000004	24	0.574039276976994	4.44166865271061e-09	False											4.944404000101175	0.00031811828107484996
PROM_NFIB	False	True	False	-1.1	0.2999999999999998	5	-0.456247574244742	5.1950932621203e-05	False											2.23815292863844	2.55081974221406e-08
PROM_KLF11	False	True	False	-1.1	0.09999999999999987	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_ELF1	False	True	False	-1.1666666666666667	-0.5666666666666668	7	-2.15837082837145	4.647988010054e-98	False											1.71165718672398	0.000629654031093
PROM_SP4	False	True	False	-1.1333333333333335	0.7666666666666666	3	-0.817158610473196	7.14173690207365e-06	False											4.73157229123675	2.70757660814062e-31
PROM_KLF15	False	True	False	-1.1333333333333335	0.16666666666666652	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.8333333333333333	22	-3.2635472309405	5.28479283829799e-135	False											6.49988717285124	1.5807115286436492e-29
PROM_ZKSCAN5	False	True	False	-1.1666666666666667	1.0333333333333332	1	-0.0948637022947902	0.592200770736768	False											4.05525786626808	7.9643250503852e-12
PROM_E2F6	False	True	False	-1.1	-0.7000000000000001	14	-0.254228650675088	0.250420646955463	False											5.68588729559435	7.083509851755525e-37
PROM_PLAG1	False	True	False	-1.1	0.5	3	-6.54340952873669	2.50212753156315e-17	False											3.7517205993427	1.68967863707316e-20
PROM_KLF5	False	True	False	-1.1666666666666667	0.23333333333333317	32	-5.67652439532414	1.21080876011697e-253	False											10.43827539189645	7.381085893014999e-41
PROM_FOXO3	False	True	False	-1.1	-0.10000000000000009	31	1.24156433831413	4.17412683231984e-59	False											3.69054643698817	0.0001288710920283
PROM_FOXP1	False	True	False	-1.1333333333333335	-0.03333333333333344	4	1.23058638748909	9.34625524205785e-17	False											1.03370623851279	0.8713947236427515
PROM_ATF7	False	True	False	-1.1	-0.9000000000000001	16	-0.501987522519082	0.0001100704769483	False											3.16271739461307	0.00041107605761693083
PROM_NRF1	False	True	False	-1.1666666666666667	0.4333333333333331	5	0.574993565944285	8.28850880542686e-05	False											3.43351066125319	3.1484206612909e-20
JUND	False	False	True	0.3586435300719525	0.951219538596222	10	1.49686913023121	2.5156694931318598e-49	False	0.0001870371701645	0.0051234280391243	0.0027060323990941	0.0020192628789115	1.34010902065054	0.0254878601925693	0.0205670303390191	1.23925816087384	0.0	0.0	12.6820167172502	7.7671603295646e-29
APPL1	False	False	True	0.9811756707847485	0.09184906065138083	2	-0.311475338881936	0.0007098903458436	False	0.0008957634553844	0.0065207265952491	0.0001702886596777	0.000589505429543	0.288866991114396	0.0050237652478794	0.0076072317909703	0.660393344901441	1.0	1.0	32.7691262510063	1.03645059242049e-110
HOXB9	False	False	True	-0.9692561358600438	0.20521466758579557	5	-0.252441620285937	0.515819172129255	False	0.0001626402592601	0.0025617140195621	0.0004099058132996	0.0006441190407555	0.636382077478747	0.0103888838985073	0.0114977445435433	0.903558420450491	0.962	0.842	1.97824145778259	4.28869456471535e-05
HDAC6	False	False	True	-0.7173676665196536	-0.7445332165772779	3	0.640333307533973	1.74682978348361e-09	False	0.004496159011141	0.0172333488588728	0.0001869957131475	0.0004062681815865	0.460276540528698	0.006635404012634	0.0083561988589761	0.794069663086872	0.97	0.989	2.8816307818733	1.16691782241768e-08
FBXW7	False	False	True	0.20379133684814443	0.4504630745252551	9	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
YAF2	False	False	True	-0.4248482737097838	-0.8826800539365655	4	-1.15354629788033	3.1252913455512904e-09	False	0.0002608153160302	0.0060549604098742	0.0001653716847994	0.0005373694538722	0.307742994336217	0.0077656837118558	0.011135434871258	0.697384862076653	1.0	1.0	6.30641516264846	6.22292413904642e-44
MYC	False	False	True	-0.3599569225266463	0.9401125198422459	14	0.678826795642739	2.0942350848026002e-26	False	0.0473939593756431	0.0707964601769911	0.0050538334000531	0.0054084595570419	0.934431208507965	0.0439661939073915	0.0341322976941693	1.28811116970019	0.83	0.0	0.930371834954391	0.61853869120762
RPA2	False	False	True	0.45771643576978727	0.8767229866248514	5	-0.634326210530057	2.97503678641488e-08	False	0.0023598764480035	0.0121099208197485	0.0010867655349866	0.0015899156323272	0.683536605898959	0.0143698382553165	0.0135042687534815	1.06409599198859	0.987	0.134	2.35793961627131	3.6131676608148395e-11
EZH2	False	False	True	-0.09331051243850068	0.9531109116812643	4	-0.943785813606321	4.5971087431871705e-15	False	0.0002661162925857	0.0062878435025617	0.0001450418695577	0.0002511962033115	0.577404704552256	0.0077092999385205	0.0085800170687697	0.898518018872191	0.999	0.964	4.16623133189351	8.64057119896277e-26
STK19	False	False	True	0.13927627467447515	-0.9245716118753885	2	0.736282663670498	2.2780343944897e-05	False	2.55664376171352e-05	0.0013972985561248	6.77088336275282e-05	0.0002801557341343	0.241682840569914	0.0042956274671821	0.0078357670789526	0.54820765138878	1.0	1.0	5.87858930579655	2.90692923652755e-37
PPP2R1A	False	False	True	0.029955199398508766	0.9771842426249338	2	0.581014943890174	2.7963196954601e-17	False	0.0040228244196394	0.0151374010246856	6.7602078814901e-05	0.000485882745687	0.139132495267579	0.00272894697637	0.0062285288833142	0.438136681629696	0.788	0.784	6.0640952543541	0.0002369515314417
YWHAB	False	False	True	0.6454252645974063	0.43317423870300975	3	-1.05315575905441	2.49012818838195e-82	False	0.0104716529711925	0.028178854215184	0.0001280027915858	0.0003170776874305	0.403695361294803	0.0052058243938018	0.0073532934048566	0.707958204192364	0.999	1.0	6.05713967903971	8.875616398728609e-30
BRCA1	False	False	True	0.8706855048145058	0.004577325303280213	12	-1.84401754558121	9.34447049035991e-63	False	0.0022788857293502	0.0160689333954355	0.0027528541458208	0.0028816422610048	0.955307389495639	0.030597168820184	0.023552051223162	1.2991296821779	0.712	0.0	inf	3.40366582760869e-27
PRKAB2	False	False	True	-0.9241183128912245	-0.3732227733125804	2	-1.46686393150303	7.1853363017126e-28	False	0.0011178305666712	0.0069864927806241	0.000612584571754	0.0011127520235709	0.550513105146495	0.005684976362477	0.0081917149098272	0.693990992735475	1.0	1.0	34.4051769561658	8.770278832158411e-105
KDM5B	False	False	True	-0.26194448963765377	-0.9281815488636701	3	-0.428561805309032	3.40144853077765e-06	False	0.0005023608265197	0.0020959478341872	0.0016434759390573	0.0019549256206268	0.840684638697619	0.0136417503444364	0.0143560650647645	0.950243000633834	0.847	0.909	12.6104760676881	1.0775260838009899e-49
SRF	False	False	True	0.782017170620155	-0.2870922567836897	6	-0.846050153224634	1.6988848194520402e-17	False	0.0008168193738117	0.0048905449464368	0.0009017953018559	0.0017872841623483	0.504561793168402	0.0126091269261768	0.0132285718705092	0.953173709876169	1.0	0.807	1.75267052941703	1.09937396496582e-05
DDX5	False	False	True	0.8744776445788727	0.54620274812362	2	0.833832480175825	7.6862906924416205e-53	False	0.0021139374350604	0.0130414531904984	6.86047813091984e-05	0.000398860238328	0.17200205665215	0.0040527920616289	0.0103159268433219	0.392867468253964	1.0	1.0	5.10101640142007	1.3889077837182101e-25
NFIX	False	False	True	0.0644880354048612	-0.6269432243133927	6	4.61960348876337	0.0	False	0.0007264329310409	0.0025617140195621	0.003023878357721	0.0033947121742154	0.890761337791459	0.0157652827719949	0.0146945283503722	1.07286755968562	0.856	0.053	2.39529958608701	5.0815513528933896e-12
L3MBTL2	False	False	True	-0.23686166468312833	-0.9204513679945278	2	0.660299685675478	7.50930608401307e-09	False	0.0006171919087349	0.0044247787610619	1.26735203003412e-05	4.28823653242089e-05	0.295541540316724	0.0045558373557723	0.0073943843556028	0.616121253194035	1.0	1.0	5.54060633605532	2.85990313007262e-35
STAT3	False	False	True	-0.38924956813336015	-0.9224717346767154	14	-0.13163942522722	0.0914843663541713	False	0.0059382301953659	0.0214252445272473	0.006123984310636	0.00851880425963	0.718878392318176	0.04498238888416	0.0344106957935591	1.30722113711457	1.0	0.0	2.06921960729891	0.0001674951148189
UBE3A	False	False	True	0.8966226012351461	-0.026268303642808324	4	0.106697714838302	0.193060958447672	False	0.001118192059602	0.0090824406148113	0.0005490336623195	0.000634257796264	0.865631712457495	0.0095918238975601	0.0096499341535413	0.99397817072567	0.708	0.51	1.82307888294452	0.0002537255947104
FKBP5	False	False	True	0.11090530952805742	-0.9305185867074499	3	-2.96671718262122	0.0	False	0.0013552727988577	0.0090824406148113	2.98187107434954e-05	8.92126760431739e-05	0.334242980549814	0.0054205804478584	0.0082437203517543	0.657540554090344	0.984	0.963	3.28644861648475	9.55162311920284e-05
DAP3	False	False	True	0.7282544962470573	-0.6220043842845244	3	0.680121268456115	6.33489463690437e-18	False	0.0001172646557934	0.0023288309268747	2.98187107434954e-05	8.92126760431739e-05	0.334242980549814	0.0054205804478584	0.0082437203517543	0.657540554090344	0.984	0.963	3.28644861648475	9.55162311920284e-05
CDK4	False	False	True	-0.9631267166096492	-0.16351521097803076	3	-0.0100528045118121	0.907098007401767	False	0.0029338612545201	0.0130414531904984	0.0012401128559111	0.0016320195826542	0.759863955734102	0.0081556657126939	0.0093662564722822	0.870749774664952	0.934	0.999	7.71095446470358	1.14318590102815e-52
GADD45GIP1	False	False	True	-0.6907813868005738	0.7765937857465277	2	0.152472023086855	0.225474441725288	False	0.0002536758171783	0.0030274802049371	0.0001957156910014	0.0005257519370919	0.372258620831786	0.0074868605810986	0.010272696535452	0.728811617792937	1.0	1.0	2.78791866011621	7.6969569862708e-13
TMF1	False	False	True	-0.9576161443225248	-0.04697837589031724	5	-0.365757943399115	0.0007503109602117	False	2.31289470724564e-05	0.0011644154634373	0.0001697157458938	0.0004425300580057	0.383512357688543	0.0067160886294866	0.0091648459540608	0.732809767141899	0.985	0.972	2.60321458679956	6.97048427302572e-05
CDC25A	False	False	True	0.9532833548305453	0.06502561655379073	2	-2.09414176685964	3.1200414400786e-44	False	9.9502374203252e-05	0.0030274802049371	2.03482732248858e-05	0.0002032666333524	0.100106313019902	0.0031003997849135	0.0066355204765717	0.467242893132539	0.992	0.997	4.48161710020751	4.81598321451522e-07
PCGF6	False	False	True	0.8702622378549935	-0.5285729112407516	2	-1.37048438962691	2.2771923703498698e-12	False	0.0001070782639856	0.0041918956683744	1.26735203003412e-05	4.28823653242089e-05	0.295541540316724	0.0045558373557723	0.0073943843556028	0.616121253194035	1.0	1.0	5.54060633605532	2.85990313007262e-35
NFKB1	False	False	True	-0.1723757858845926	-0.8591946825752962	11	-1.14746090520674	3.71257051919243e-33	False	0.0030670067785272	0.0167675826734979	0.0018299943457601	0.0025659994757259	0.713170194722058	0.0228374372697514	0.021742236637746	1.05037203164757	0.998	0.107	1.12587476855069	0.3475939293119
MNT	False	False	True	0.6737174097892674	-0.5551821110344896	3	1.33473747373846	2.7998515649487704e-25	False	1.5062640513018e-05	0.0011644154634373	0.0004425098078764	0.0021036585022622	0.210352491813956	0.0049706024526326	0.0081834557610132	0.607396508002533	0.985	0.968	3.54926652047831	9.76496757049652e-06
ATF2	False	False	True	0.671699115577613	0.7714976249041112	11	-1.17700877218428	6.62215113985468e-25	False	0.0094314395822731	0.0251513740102469	0.0015499090691842	0.0027481334174311	0.563986107571522	0.017818368183833	0.0198945583617864	0.895640298206296	0.999	0.869	1.04293686675332	0.756206759057481
BCL6	False	False	True	-0.7729352677637162	0.6159166281268826	5	1.64820319699614	4.6414457274630494e-36	False	0.0040274348137957	0.0135072193758733	0.0004343326154066	0.0008347860415475	0.52029213929053	0.0097358652002007	0.0116378226597542	0.836571022333004	1.0	1.0	4.89735101388716	4.30387305803595e-34
BIRC2	False	False	True	-0.6694146462725998	-0.6420698903659087	2	-1.08822133539866	1.51513545167765e-25	False	0.0007465215778096	0.0095482068001863	5.74318012492544e-05	0.0002024406638684	0.283696961627176	0.0058546012433358	0.0088647377828014	0.660437046958621	1.0	1.0	6.11008963020067	1.48822391581449e-44
MDM2	False	False	True	-0.22263845562916956	-0.3204012608178141	23	-0.217018650949934	0.0039017356820614	False	0.0173119577858483	0.0430833721471821	0.0081440370897698	0.0073858122753099	1.10265963799196	0.0581115072073277	0.0424460487245025	1.36906753286984	0.083	0.0	inf	2.86814470812599e-08
PSMA3	False	False	True	0.9265894191422833	0.23854151154733932	4	-0.874307867845267	6.4547294903690594e-18	False	0.0035466696002153	0.0135072193758733	0.0048972238744231	0.0052671447679663	0.929768231206975	0.0110585031712301	0.011983777826779	0.922789401729291	0.786	0.983	40.3992253383358	1.57033005771672e-69
SMURF2	False	False	True	-0.4012719345510634	0.8569423949597652	4	-0.44593958052429	0.0037395655463114	False	0.0008873624295311	0.0086166744294364	3.3180197317896e-05	0.0001400299161786	0.236950776115304	0.0058902586122392	0.0089433659243441	0.658617645981111	1.0	1.0	10.8212876960613	4.10343209518661e-68
USP7	False	False	True	-0.1168693680456614	0.9727659378455843	9	-0.174645813742894	0.0252019502700565	False	0.0099592596464776	0.0249184909175594	0.0021264777655789	0.0022598098777321	0.940998526704841	0.0188484758880912	0.0156838149964829	1.20177876953522	0.773	0.0	2.28718607546766	7.831824735074019e-11
PBX1	False	False	True	0.6565727793585636	-0.345213913751129	6	2.19748654875131	1.65087482662549e-28	False	0.0002367111293759	0.0023288309268747	0.0098699863997819	0.0085041722549521	1.16060518341858	0.0138177638935719	0.0141273557018242	0.978085650649237	0.131	0.601	1.57587345352888	0.0025775040076171
GAPDH	False	False	True	-0.29176947845096707	-0.8943389614755468	3	-0.441820867277641	3.15974397385872e-19	False	0.0014142025967405	0.0088495575221238	0.0001402446594577	0.0003395558469058	0.413023839040537	0.0068104035410968	0.0080133900627155	0.849877952751111	0.988	0.857	3.16853640899248	2.18010271771468e-07
CDKN2A	False	False	True	0.1444545262760473	0.9295068476305555	3	-2.85543057976442	1.64551894364618e-155	False	0.0020022850899635	0.0125756870051234	4.32127396286964e-05	0.0002141759432056	0.201762807633352	0.005801216484694	0.0091311127230079	0.635324156066603	1.0	1.0	9.6178766516307	6.18912086389117e-63
EP300	False	False	True	-0.10145714455918245	-0.025001680812596214	61	-0.535208213230849	1.82065626800474e-10	False	0.0190185693756178	0.0461108523521192	0.112052889276284	0.101110450986552	1.10822262370472	0.20497449415353	0.149052677596658	1.37518156304577	0.0	0.0	inf	1.0
HDAC1	False	False	True	0.022573070637270244	0.0870021419562216	42	1.02236849067477	1.10322455714058e-41	False	0.0256934636358854	0.0540288775034932	0.0419789342474552	0.040239817506036	1.04321880289736	0.114380909802178	0.0853478143698033	1.34017385971453	0.061	0.0	inf	0.0041849325700416
REL	False	False	True	-0.45989882273436805	-0.8741489275653855	6	-2.46080604113086	7.93735410976565e-55	False	0.0085834027514548	0.0211923614345598	0.0003355270467645	0.0005684083159896	0.590292290464336	0.0094200852012122	0.0117867244028462	0.799211458523414	0.997	1.0	3.45502362108999	2.7862406023700598e-22
RARA	False	False	True	-0.3871929888239764	-0.16104152055266394	12	-0.134025346348399	0.470907401425808	False	0.0026740765613072	0.0142058686539357	0.0060263427866099	0.0065270130874582	0.923292585116715	0.0419412929267252	0.0325021172669579	1.29041725442802	0.851	0.0	25.9658839160155	2.3332564727867102e-17
MCRS1	False	False	True	-0.6763394558525248	-0.748190904271335	4	-0.463579950946484	7.5529909881088e-06	False	0.00120035571147	0.0086166744294364	0.0006635652578142	0.0015745145759798	0.4214411653835	0.006685864301106	0.0096357620327777	0.693859424751552	0.993	0.997	1.75858904831923	0.0060884566861027
ATXN1	False	False	True	0.9764555203692625	0.15433457989025334	6	0.113497046646652	0.421519597223793	False	0.013661934576142	0.0286446204005589	0.0067326876888493	0.0074520995073382	0.903461860945308	0.0257087914679704	0.0204073214872907	1.25978274434405	0.858	0.0	4.2676232387336	2.56557784349526e-17
CBX5	False	False	True	-0.46403783750542593	0.19693270174642089	5	-0.289029419421958	3.55198843084902e-05	False	0.0096778623564986	0.0195621797857476	0.0208843576855324	0.0175836503878632	1.18771456579616	0.0155969769659253	0.0151339814159689	1.03059310945551	0.0	0.175	20.8227949084722	2.09767836882767e-50
NACC1	False	False	True	0.7164295357601989	0.7251484903333878	2	0.570315616936959	6.3831809188314504e-15	False	9.20652125306307e-05	0.0025617140195621	0.0008771726425515	0.0014450407241208	0.607022783447999	0.0104168596231741	0.0107031747781385	0.973249511392712	1.0	0.744	7.12477488564647	4.51977060036649e-45
APP	False	False	True	0.44461457089110396	-0.30005640685710994	17	-1.04508529532299	3.44863339135956e-95	False	0.0547141813937033	0.0689333954354914	0.022928258162889	0.0216972431923185	1.05673600833337	0.0378797229480543	0.0306082910789776	1.23756412438429	0.083	0.0	52.3337780672183	7.10113062367604e-19
CEBPD	False	False	True	0.9615879077387609	0.11767181362731335	3	-1.31700649745662	1.2755748215574602e-15	False	7.00353880812638e-05	0.0025617140195621	2.06650993167177e-05	9.61341042793405e-05	0.214961167752396	0.0049825934754383	0.0079620331996174	0.625794109433979	1.0	1.0	4.9642683941055	6.25076233558848e-33
ZMIZ1	False	False	True	-0.2803127186648643	0.8019891632097069	2	1.55804485292213	1.00858654180294e-93	False	3.1663447468524e-06	0.0011644154634373	1.83673652160271e-05	9.06458255699653e-05	0.202627811049613	0.003678130249565	0.0072517238021385	0.507207713630838	1.0	1.0	4.36839081774706	1.6853121768920401e-09
NCOA4	False	False	True	0.6937562336975461	-0.6432002360629547	3	-0.0984641360278157	0.197543820876981	False	4.7875227068817e-05	0.0025617140195621	1.98208582175038e-05	6.85785273469936e-05	0.289024261445777	0.0043961517005509	0.0071085782803059	0.618429104555307	0.992	0.997	2.40233920312876	0.0013242752827773
NR1H2	False	False	True	-0.8248653388620076	-0.5228780743918684	3	0.758523216002095	8.63522753381707e-14	False	0.0001462537061476	0.0044247787610619	0.0002601509556867	0.0005636205583747	0.461571090374878	0.0094564443715271	0.0108721354415687	0.869787211753382	1.0	0.948	1.76605488021875	0.0008453703413788
EED	False	False	True	-0.10044356109573538	0.8982134206453385	6	-0.659156004503179	0.0003311424878824	False	0.0143823329709244	0.0468095016301816	0.0004471212296623	0.0008891196579951	0.502880827841059	0.0118126550655208	0.0129078583106261	0.915152210479127	1.0	0.977	12.2915836731168	1.15528201178633e-52
STUB1	False	False	True	0.1953355692718721	0.902059098130019	9	1.40899921486815	4.87807754956418e-75	False	0.0043225537171561	0.0179319981369353	0.0046950008201837	0.0048089369638278	0.976307415859034	0.0266214635778818	0.0212060271431274	1.2553725126448	0.524	0.0	1.59492560989153	0.0002057188186429
RUVBL1	False	False	True	0.9467123056382414	-0.3551481439526438	3	2.20513511404172	1.79815953510073e-170	False	0.0026045187754656	0.0144387517466232	0.0001509108941047	0.0003977684624515	0.379393814116423	0.0052720967271876	0.0077089350304231	0.683894300105187	1.0	1.0	3.46020691217477	6.13671912102656e-16
PRKAA2	False	False	True	0.3983045164054597	0.9452111602176377	4	0.802705270898406	0.000509391035475	False	0.0014004189075656	0.0088495575221238	0.0007711272369779	0.0009471557733107	0.814150384453125	0.0162692140907878	0.015294010682267	1.06376374574208	0.913	0.026	15.8835855557785	7.13801157488232e-42
DPY30	False	False	True	0.9355562990099671	-0.24210835542667042	3	0.54142432284	1.43563720559088e-05	False	0.0002104443276217	0.0046576618537494	0.0001659835458366	0.0010089270953037	0.16451490559548	0.0032663816543519	0.0080047828589677	0.408053748852493	0.966	0.996	2.60730519465452	0.0049574810071699
TBP	False	False	True	-0.5092903349045412	0.8140077875923145	11	-0.23520031468886	0.178977801209759	False	0.0039398993446175	0.0139729855612483	0.0064544714042405	0.0059873343776897	1.07802086823336	0.0387705619296368	0.0290923224081482	1.33267332135636	0.141	0.0	inf	8.34388843880037e-16
ATF7IP	False	False	True	-0.3803591774355061	-0.8965024690279785	3	-0.473079062924079	0.0009511121629902	False	0.0013825822821541	0.0055891942244993	9.11332908038594e-05	0.0003182723705256	0.286337424305302	0.0084173399683174	0.0113849471067156	0.739339400474887	1.0	1.0	19.9395828920549	2.80047276841153e-70
VHL	False	False	True	-0.8917299685692874	-0.21589006036149355	6	0.559225892021416	2.5422836782774497e-11	False	0.003850917011472	0.0183977643223102	0.0004041655878367	0.0005732686921309	0.705019467109471	0.0151792203120154	0.0141928701776969	1.06949617110347	1.0	0.039	109.772343645132	1.29064154755143e-63
DVL2	False	False	True	0.8913650824751735	0.40010383983775505	7	-0.137982512557824	0.16583515596419	False	0.0022483335582508	0.0130414531904984	0.0013312300852831	0.002558659660191	0.520284157363773	0.0078831507897777	0.0100204994363168	0.786702383436825	0.996	0.997	2.82440999518508	2.1800299371778097e-11
COMMD8	False	False	True	0.8756906872106299	-0.4472679451963951	4	-0.567311936265888	0.0017188599651116	False	4.58584470979359e-05	0.0027945971122496	0.0004037713100756	0.0007514766106293	0.537303895243724	0.0158106025015965	0.016404953858498	0.963770007399705	1.0	0.862	6.78288088569867	1.71981099653529e-32
DCAF6	False	False	True	-0.8174264997827025	0.46607071867044936	3	0.865712479169942	2.3950610572317402e-23	False	2.15998819090285e-05	0.0013972985561248	2.98187107434954e-05	8.92126760431739e-05	0.334242980549814	0.0054205804478584	0.0082437203517543	0.657540554090344	0.984	0.963	3.28644861648475	9.55162311920284e-05
JUN	False	False	True	0.11148322309705473	0.3114889832352259	31	1.11265479843166	9.128250855418809e-40	False	0.0145427969332236	0.0353982300884956	0.0301416683994881	0.0277453293001983	1.0863690992225	0.0830545519211708	0.0610989774239029	1.35934438550323	0.013	0.0	3.00003612471498	0.0002602539160829
BRMS1	False	False	True	-0.9597454709599904	-0.21926457362009896	3	-1.00433795933697	4.82188538518626e-16	False	0.0004230710365948	0.0058220773171867	0.0001030045659636	0.0007207568034379	0.142911680434142	0.0049567130131101	0.0096976913684238	0.511122990493328	0.998	0.996	3.75762975724736	6.09267832657841e-07
HTT	False	False	True	0.11426159627675853	-0.872679720491513	2	-0.326568382308218	0.0001934710162675	False	0.0037030844062829	0.0137401024685608	0.0005437156958136	0.0027023283337621	0.201202677343323	0.0037588179417543	0.008599562361772	0.437094096609335	1.0	1.0	6.21822939834209	1.57835842258649e-31
HCFC1	False	False	True	-0.17975060414059071	-0.21687365595838334	14	0.644462267402827	3.83480039559566e-19	False	0.0017508014722998	0.0104797391709362	0.0066860665524708	0.0072577410183248	0.921232451749021	0.039450736409801	0.0312098098159159	1.26404924100763	0.896	0.0	inf	2.2134694077454702e-14
CDK6	False	False	True	0.7160496917071832	0.007200180836971826	11	-5.97121040813678	1.28274016462256e-101	False	0.0053256307103772	0.0156031672100605	0.0088114997072977	0.0072782736867962	1.21065792335935	0.0251498228031209	0.0203896917930227	1.23345772257956	0.002	0.0	7.71076824225974	5.04507710620684e-23
IKBKB	False	False	True	-0.22028421886562405	0.9607912100007227	6	0.0062955274502101	0.966402973513719	False	0.0023072437429525	0.0142058686539357	0.0009572792167998	0.0012420606710346	0.770718564015356	0.0171025164855941	0.0153273342881088	1.11581806491051	0.998	0.0	10.5766169772764	1.7176614836851698e-40
MAPK8	False	False	True	0.4168629710476776	0.9021908520840644	10	-0.407061251056666	0.0006688536814034	False	0.0047464632731278	0.0172333488588728	0.0124921800691565	0.0106966423930796	1.16785993306073	0.0377378225124834	0.0288792300939843	1.30674614211216	0.001	0.0	inf	1.29011563725005e-18
LCOR	False	False	True	0.5065103404770035	-0.7943599608165469	3	-1.00413690091647	2.20464378540012e-12	False	0.0002281199332959	0.0032603632976245	0.0003715652775206	0.0007306437806634	0.508545049385399	0.0074437765661667	0.0091398498319745	0.81443094832102	1.0	1.0	7.67613635135367	3.4999427692564e-55
YWHAZ	False	False	True	0.8252402101557229	0.3634874919602705	2	-0.868656183470283	5.16127832071009e-59	False	0.0127042655240607	0.0328365160689334	0.0002059530478735	0.0005943679594874	0.346507655041142	0.0075461128243346	0.0104337381895615	0.723241535031445	1.0	0.999	2.48485545102364	7.06713759447064e-07
SMARCA4	False	False	True	0.19856644062047057	0.34968793892836686	13	0.953516892892636	1.5462263306799199e-40	False	0.0040983772497509	0.0167675826734979	0.0076444518414538	0.0069588684835249	1.09851937273308	0.0545035525532588	0.0380640751998331	1.43188957743279	0.048	0.0	inf	1.27028785770539e-08
BCOR	False	False	True	-0.6702891725803282	0.7375672483910264	2	1.0966384557434	1.3129230715684799e-27	False	0.0006125205924623	0.0048905449464368	0.0005602826383248	0.0008176591902949	0.685227592345368	0.0160141653386732	0.0150065375496785	1.06714592127991	1.0	0.015	160.832086083509	1.87754746527154e-51
EXOSC8	False	False	True	-0.382699800888365	0.8870254064406345	4	-0.750652236943071	5.79707637915331e-10	False	0.0008466244284708	0.0067536096879366	0.0006104842437647	0.0016132767024956	0.378412607595679	0.0068070172692557	0.0093681443668219	0.7266131906937	1.0	1.0	3.06160841660615	1.7779513028778898e-12
HIRA	False	False	True	-0.2841461304745681	-0.8030343521508453	3	-0.827501580213103	1.83588547693698e-19	False	0.0001091836676552	0.0020959478341872	0.0005390581607499	0.0015387752231979	0.350316376702265	0.0104776628376746	0.0113656336604212	0.921872299488351	0.917	0.624	1.87269258066884	0.0352107927381924
ATR	False	False	True	0.7651924439279812	0.4725541082897731	4	-0.865415309627834	1.30187993518144e-14	False	0.0009104608176838	0.007452258965999	0.0002318869124726	0.0004734201356283	0.489812103502575	0.0072753641310585	0.0089893959461982	0.809327364664073	1.0	0.998	3.0290100637956	1.77734295588184e-15
