edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1, 0.6275167785234901), array([0.9752817, 0.1279266]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1666666666666667, 0.43557046979865777), array([0.9752817, 0.1279266]))	False
ENHA_MEF2A;HDAC5	3.32848730355268	4.0673022101149005e-21	False	((1.1, -0.30268456375838926), array([-0.7439299 ,  0.65406242]))	False
ENHA_NFKB1;HDAC5	4.0277438089041	3.65702218583312e-27	False	((1.1666666666666667, -0.09597315436241605), array([-0.7439299 ,  0.65406242]))	False
ENHA_SMAD3;HDAC5	8.99896754920269	5.85997788971765e-28	False	((1.1666666666666667, 0.34697986577181217), array([-0.7439299 ,  0.65406242]))	False
ENHA_ELF3;ISG15	2.7458676214259	9.458342616800949e-11	False	((1.1666666666666667, -0.8932885906040269), array([0.6863618 , 0.65504067]))	False
ENHA_STAT1;ISG15	2.70344780003056	1.63199949435257e-11	False	((1.1333333333333335, 0.5536912751677854), array([0.6863618 , 0.65504067]))	False
ENHA_NFIX;ISG15	3.26580556939119	7.70272752606323e-10	False	((1.1333333333333335, -0.11073825503355705), array([0.6863618 , 0.65504067]))	False
DDB1;ENHA_MEF2A	1.48829866459195	0.024982170421977	False	(array([-0.44891035,  0.87947088]), (1.1, -0.30268456375838926))	False
DDB1;ENHA_STAT1	1.6652676345956	0.0114350164978872	False	(array([-0.44891035,  0.87947088]), (1.1333333333333335, 0.5536912751677854))	False
ACTN4;ENHA_MEF2A	1.24152445075083	0.209394704493961	False	(array([-0.02260656,  0.99190291]), (1.1, -0.30268456375838926))	False
ACTN4;ENHA_STAT1	1.6652676345956	0.0114350164978872	False	(array([-0.02260656,  0.99190291]), (1.1333333333333335, 0.5536912751677854))	False
ATF3;ENHA_MEF2A	1.64797936924384	0.0002086963431221	False	(array([0.56688258, 0.6802339 ]), (1.1, -0.30268456375838926))	False
ATF3;ENHA_STAT1	1.72065024730249	0.0006593274657195	False	(array([0.56688258, 0.6802339 ]), (1.1333333333333335, 0.5536912751677854))	False
ATF3;ENHA_SMAD3	4.22848318932671	1.77055680522162e-07	False	(array([0.56688258, 0.6802339 ]), (1.1666666666666667, 0.34697986577181217))	False
ATF3;ENHA_TEAD2	3.60963486261799	3.50636996121557e-16	False	(array([0.56688258, 0.6802339 ]), (1.1666666666666667, 0.6570469798657719))	False
ENHA_PPARG;VDR	4.0782547405422	3.72246893027736e-09	False	((1.1333333333333335, 0.15503355704697985), array([-0.41285897, -0.7978662 ]))	True
ENHA_STAT1;VDR	3.09391499360315	1.06917011106349e-06	False	((1.1333333333333335, 0.5536912751677854), array([-0.41285897, -0.7978662 ]))	False
ENHA_SMAD3;VDR	3.80574487504902	3.39082361783233e-05	False	((1.1666666666666667, 0.34697986577181217), array([-0.41285897, -0.7978662 ]))	False
ENHA_TP53;VDR	1.68898164927157	0.108829635795179	False	((1.1666666666666667, 0.8342281879194633), array([-0.41285897, -0.7978662 ]))	False
ENHA_TFAP4;EXOSC8	3.78882118364455	1.9712410853091597e-11	False	((1.1, 0.7161073825503357), array([-0.87761122, -0.04273021]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1, -0.30268456375838926), array([ 0.92354489, -0.28667064]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1666666666666667, 0.43557046979865777), array([ 0.92354489, -0.28667064]))	False
ENHA_EGR1;SREBF2	7.06214347458931	7.07535375946067e-50	False	((1.1666666666666667, -0.9375838926174498), array([0.92612762, 0.29991613]))	False
ENHA_SMAD3;SREBF2	6.78858798846479	4.0336313602830895e-34	False	((1.1666666666666667, 0.34697986577181217), array([0.92612762, 0.29991613]))	False
ENHA_ATF6;SREBF2	3.55861183330291	4.75901220783064e-11	False	((1.1333333333333335, -1.0852348993288592), array([0.92612762, 0.29991613]))	False
ENHA_SP1;SREBF2	5.82146922469827	8.762335054859089e-42	False	((1.1666666666666667, 0.43557046979865777), array([0.92612762, 0.29991613]))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1, -1.0557046979865772), array([0.92612762, 0.29991613]))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1, 0.3174496644295304), array([-0.58107523, -0.52163078]))	False
ENHA_KLF2;SMURF1	6.54117897817985	1.3733854764119201e-45	False	((1.1, -0.47986577181208057), array([-0.58107523, -0.52163078]))	False
ENHA_SMAD5;SMURF1	8.30100423923746	3.86515038094312e-32	False	((1.1, 0.36174496644295306), array([-0.58107523, -0.52163078]))	False
ENHA_SMAD3;SMURF1	9.04023585140689	3.50628835875146e-37	False	((1.1666666666666667, 0.34697986577181217), array([-0.58107523, -0.52163078]))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1333333333333335, 0.5093959731543625), array([0.4281263 , 0.90442443]))	False
ENHA_EGR1;MED6	5.09228882107848	1.2654565478252e-30	False	((1.1666666666666667, -0.9375838926174498), array([0.4281263 , 0.90442443]))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([ 0.27407461, -0.92299094]), (1.1, -0.08120805369127515))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([ 0.27407461, -0.92299094]), (1.1666666666666667, 0.43557046979865777))	False
ENHA_RBPJ;NFIC	5.31273477522109	3.33409468348488e-34	False	((1.1333333333333335, 0.19932885906040276), array([0.93301392, 0.13895008]))	False
ENHA_NFIB;NFIC	4.2341413193812	1.55520692832832e-27	False	((1.1666666666666667, -0.14026845637583896), array([0.93301392, 0.13895008]))	False
ENHA_CREB1;NFIC	5.28023165002829	1.1329383147233599e-33	False	((1.1, -1.0557046979865772), array([0.93301392, 0.13895008]))	False
ENHA_HSF2;PRMT1	3.259018869829	9.016131963319579e-11	False	((1.1, -0.5684563758389262), array([0.19231817, 0.97771012]))	False
ENHA_YY1;PRMT1	2.92368582484909	2.22497021124698e-10	False	((1.1333333333333335, 0.908053691275168), array([0.19231817, 0.97771012]))	False
ENHA_STAT1;PRMT1	1.71435666679296	0.0046396517156373	False	((1.1333333333333335, 0.5536912751677854), array([0.19231817, 0.97771012]))	False
ENHA_SREBF2;SPTBN1	2.56149486298459	6.44373766830972e-06	False	((1.1666666666666667, 0.5241610738255034), array([ 0.88095239, -0.32524686]))	False
ENHA_YY1;TFCP2	3.31871849872969	3.90545585145102e-06	False	((1.1333333333333335, 0.908053691275168), array([0.8183558 , 0.54280438]))	False
ENHA_NR2F2;NR3C1	5.63613854033263	1.0315918742425799e-36	False	((1.1, 0.007382550335570448), array([-0.15419075, -0.5576713 ]))	False
ENHA_RXRB;NR3C1	4.41408895592278	5.52041523964058e-24	False	((1.1333333333333335, 0.33221476510067127), array([-0.15419075, -0.5576713 ]))	False
ENHA_PPARG;NR3C1	3.75216445706419	6.27422369131941e-16	False	((1.1333333333333335, 0.15503355704697985), array([-0.15419075, -0.5576713 ]))	False
ENHA_NFKB1;NR3C1	3.37010992928486	1.26525691645614e-21	False	((1.1666666666666667, -0.09597315436241605), array([-0.15419075, -0.5576713 ]))	False
ENHA_STAT3;NR3C1	3.47568250470411	8.30398026169409e-17	False	((1.1666666666666667, 0.5684563758389263), array([-0.15419075, -0.5576713 ]))	False
ENHA_SMAD3;NR3C1	5.90790796958853	1.47805641360221e-20	False	((1.1666666666666667, 0.34697986577181217), array([-0.15419075, -0.5576713 ]))	False
ENHA_TEAD2;NR3C1	5.70658454504915	1.75915968612918e-37	False	((1.1666666666666667, 0.6570469798657719), array([-0.15419075, -0.5576713 ]))	False
ENHA_TP53;NR3C1	5.04765964554428	1.29788121821492e-34	False	((1.1666666666666667, 0.8342281879194633), array([-0.15419075, -0.5576713 ]))	False
ENHA_CREB1;NR3C1	6.03100513383198	1.1039422101476199e-43	False	((1.1, -1.0557046979865772), array([-0.15419075, -0.5576713 ]))	False
ENHA_NFKB1;TRIP4	4.18303051687796	5.27179722983486e-25	False	((1.1666666666666667, -0.09597315436241605), array([-0.77218227, -0.67022988]))	False
ENHA_THRB;TRIP4	5.82640754108372	9.247954552637549e-33	False	((1.1333333333333335, 0.8194630872483222), array([-0.77218227, -0.67022988]))	False
ENHA_SRF;TRIP4	5.71775362253862	8.751421029873711e-35	False	((1.1, 0.5389261744966445), array([-0.77218227, -0.67022988]))	False
ENHA_CREB1;NFATC2	23.8377737913818	4.0578022693969304e-91	False	((1.1, -1.0557046979865772), array([-0.69993719,  0.77370962]))	False
ENHA_EGR1;NFATC2	8.91343520908755	3.95636902325292e-59	False	((1.1666666666666667, -0.9375838926174498), array([-0.69993719,  0.77370962]))	False
CDKN2A;ENHA_EGR1	5.4779526923788	8.276593584853e-34	False	(array([ 0.07205989, -0.92019732]), (1.1666666666666667, -0.9375838926174498))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([ 0.07205989, -0.92019732]), (1.1333333333333335, 0.908053691275168))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([-0.78267184,  0.53238369]), (1.1333333333333335, 0.908053691275168))	False
ENHA_SMAD5;SMURF2	8.13724022527782	1.95227037997077e-35	False	((1.1, 0.36174496644295306), array([-0.92261071,  0.14356123]))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1, -0.43557046979865777), array([-0.92261071,  0.14356123]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.908053691275168), array([-0.92261071,  0.14356123]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1, -0.30268456375838926), array([-0.89739177, -0.1054008 ]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1666666666666667, 0.43557046979865777), array([-0.89739177, -0.1054008 ]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1333333333333335, 0.642281879194631), array([-0.89739177, -0.1054008 ]))	False
ENHA_ZBTB7C;SREBF1	6.31252887983395	7.83061018748751e-43	False	((1.1333333333333335, 0.9966442953020134), array([-0.97076933, -0.02466453]))	False
ENHA_SP1;SREBF1	4.13948591987776	1.58442908535877e-27	False	((1.1666666666666667, 0.43557046979865777), array([-0.97076933, -0.02466453]))	False
ENHA_CREB1;HMGA1	24.1844526411289	4.83948680701053e-84	False	((1.1, -1.0557046979865772), array([0.47349056, 0.71639177]))	False
ENHA_SP1;HMGA1	26.890694209744	2.3961876813863702e-54	False	((1.1666666666666667, 0.43557046979865777), array([0.47349056, 0.71639177]))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([-0.36209036,  0.94197439]), (1.1, -1.0557046979865772))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([-0.36209036,  0.94197439]), (1.1666666666666667, 0.43557046979865777))	False
ENHA_NFYB;NFYA	6.54815428153105	2.05812166114312e-42	False	((1.1333333333333335, -0.06644295302013425), array([ 0.17664838, -0.82558829]))	False
ENHA_SP1;NFYA	4.65031933075536	2.08809217100068e-32	False	((1.1666666666666667, 0.43557046979865777), array([ 0.17664838, -0.82558829]))	False
ENHA_CREB1;NFYA	6.9039755315192	4.80122193592953e-50	False	((1.1, -1.0557046979865772), array([ 0.17664838, -0.82558829]))	False
ENHA_SRF;NFYA	5.92586738513799	1.50297833425924e-42	False	((1.1, 0.5389261744966445), array([ 0.17664838, -0.82558829]))	False
ENHA_NRF1;POGZ	5.49481197140041	7.791706341217619e-36	False	((1.1666666666666667, 0.08120805369127515), array([ 0.50461801, -0.76231236]))	False
ENHA_SP1;POGZ	13.3765115434555	7.72468449330192e-42	False	((1.1666666666666667, 0.43557046979865777), array([ 0.50461801, -0.76231236]))	False
ENHA_CREB1;POGZ	24.5268325119682	6.36204940362332e-85	False	((1.1, -1.0557046979865772), array([ 0.50461801, -0.76231236]))	False
ENHA_MGA;MAX	5.50937645884471	1.01443373274296e-39	False	((1.1333333333333335, -0.28791946308724836), array([ 0.0880786 , -0.76912249]))	False
ENHA_TFAP2A;MAX	4.39108512320527	3.42745313212864e-26	False	((1.1333333333333335, 0.6865771812080539), array([ 0.0880786 , -0.76912249]))	False
ENHA_E2F6;MAX	5.81691104815881	1.5184679785654298e-40	False	((1.1, -0.9671140939597316), array([ 0.0880786 , -0.76912249]))	False
ENHA_TFDP1;MAX	4.41435961303588	2.09472640747991e-21	False	((1.1666666666666667, 0.7456375838926175), array([ 0.0880786 , -0.76912249]))	False
ENHA_SMAD3;MAX	5.92749999662117	8.49340081819951e-27	False	((1.1666666666666667, 0.34697986577181217), array([ 0.0880786 , -0.76912249]))	False
ENHA_MXI1;MAX	6.00257615526825	1.74962115770833e-43	False	((1.1666666666666667, -0.22885906040268456), array([ 0.0880786 , -0.76912249]))	False
ENHA_TEAD1;MAX	6.27152497747024	1.41657580049976e-45	False	((1.1333333333333335, 0.642281879194631), array([ 0.0880786 , -0.76912249]))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([0.12159193, 0.97168747]), (1.1, -0.9671140939597316))	False
COMMD1;ENHA_TFDP1	5.67489184106593	2.03944156256088e-29	False	(array([0.12159193, 0.97168747]), (1.1666666666666667, 0.7456375838926175))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.12159193, 0.97168747]), (1.1666666666666667, -0.09597315436241605))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.38446819, -0.90697279]), (1.1, -0.9671140939597316))	False
COMMD8;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([-0.38446819, -0.90697279]), (1.1666666666666667, 0.7456375838926175))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.38446819, -0.90697279]), (1.1666666666666667, -0.09597315436241605))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.65012245, 0.70023052]), (1.1, -0.9671140939597316))	False
COMMD4;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([0.65012245, 0.70023052]), (1.1666666666666667, 0.7456375838926175))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.65012245, 0.70023052]), (1.1666666666666667, -0.09597315436241605))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([0.65834713, 0.79548928]), (1.1, -0.9671140939597316))	False
COMMD6;ENHA_TFDP1	5.79290439194413	1.11157181098423e-28	False	(array([0.65834713, 0.79548928]), (1.1666666666666667, 0.7456375838926175))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.65834713, 0.79548928]), (1.1666666666666667, -0.09597315436241605))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1, 1.0261744966442956), array([-0.93003603, -0.38605267]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1333333333333335, 0.5979865771812081), array([-0.93003603, -0.38605267]))	False
CDC5L;ENHA_THAP1	4.7074381018786	7.05791779342471e-18	False	(array([0.98081191, 0.0720903 ]), (1.1666666666666667, 0.7899328859060404))	False
CDC5L;ENHA_ZBTB7C	4.56828647355653	1.0134389362407e-11	False	(array([0.98081191, 0.0720903 ]), (1.1333333333333335, 0.9966442953020134))	False
ENHA_MAFG;NFE2L1	1.48100839340084	0.155716412852083	False	((1.1666666666666667, -0.36174496644295306), array([0.85734876, 0.09220448]))	False
ENHA_MAFK;NFE2L2	0.937191102363461	0.741674740025771	False	((1.1, -0.34697986577181206), array([-0.12013494,  0.98354132]))	False
ENHA_YY1;NFE2L2	2.00877804433677	0.0004128227554066	False	((1.1333333333333335, 0.908053691275168), array([-0.12013494,  0.98354132]))	False
ENHA_MAFG;NFE2L2	1.64109837884787	0.0071762283597358	False	((1.1666666666666667, -0.36174496644295306), array([-0.12013494,  0.98354132]))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1333333333333335, 0.11073825503355716), array([-0.94824366,  0.0397111 ]))	False
ENHA_SP1;NUP62	8.59707402354442	1.75114676719675e-52	False	((1.1666666666666667, 0.43557046979865777), array([-0.94824366,  0.0397111 ]))	False
ENHA_THAP1;NUP62	8.46226538973207	5.38570571610789e-60	False	((1.1666666666666667, 0.7899328859060404), array([-0.94824366,  0.0397111 ]))	False
ENHA_HSF2;NUP62	5.79718402596075	5.65459135911903e-41	False	((1.1, -0.5684563758389262), array([-0.94824366,  0.0397111 ]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1666666666666667, 0.7899328859060404), array([-0.78788344,  0.69283984]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1666666666666667, 0.43557046979865777), array([-0.78788344,  0.69283984]))	False
ENHA_TFCP2;PPIG	6.97768134561939	4.7991425916868e-38	False	((1.1333333333333335, 0.7308724832214766), array([-0.78788344,  0.69283984]))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([ 0.48198013, -0.89533028]), (1.1, 0.5832214765100672))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([ 0.48198013, -0.89533028]), (1.1666666666666667, 0.43557046979865777))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1666666666666667, 0.43557046979865777), array([-0.78070111,  0.61188503]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1333333333333335, 0.5979865771812081), array([-0.78070111,  0.61188503]))	False
ENHA_CREB3L1;RUNX1T1	6.08074032137328	5.35810384619559e-32	False	((1.1333333333333335, -1.0409395973154363), array([-0.78070111,  0.61188503]))	False
ENHA_ETV3;MYC	3.94393706101871	2.76996690334435e-11	False	((1.1, -0.7456375838926175), array([0.25550107, 0.29773823]))	False
ENHA_TFAP2C;MYC	3.15061157092885	4.0531081663900703e-19	False	((1.1666666666666667, 0.7013422818791948), array([0.25550107, 0.29773823]))	False
ENHA_TFAP2A;MYC	2.72677078834217	1.51567409270051e-14	False	((1.1333333333333335, 0.6865771812080539), array([0.25550107, 0.29773823]))	False
ENHA_SP1;MYC	1.85352192924051	5.43805884758642e-06	False	((1.1666666666666667, 0.43557046979865777), array([0.25550107, 0.29773823]))	False
ENHA_RBPJ;MYC	4.77451710945568	2.3357994792489597e-34	False	((1.1333333333333335, 0.19932885906040276), array([0.25550107, 0.29773823]))	False
ENHA_MAX;MYC	3.9598787346017	8.23992999486858e-27	False	((1.1333333333333335, -0.33221476510067116), array([0.25550107, 0.29773823]))	False
ENHA_NFYB;MYC	4.31773019944518	6.72032720745036e-30	False	((1.1333333333333335, -0.06644295302013425), array([0.25550107, 0.29773823]))	False
ENHA_SMAD3;MYC	5.58818781631607	6.97012529222154e-24	False	((1.1666666666666667, 0.34697986577181217), array([0.25550107, 0.29773823]))	False
ENHA_TP53;MYC	2.63316211134073	1.16372434962546e-07	False	((1.1666666666666667, 0.8342281879194633), array([0.25550107, 0.29773823]))	False
ENHA_TP73;MYC	5.611061384145	4.587708998404159e-40	False	((1.1, 0.8489932885906042), array([0.25550107, 0.29773823]))	False
ENHA_YY1;MYC	4.54907770761745	8.61779540317417e-32	False	((1.1333333333333335, 0.908053691275168), array([0.25550107, 0.29773823]))	False
ENHA_TFAP2C;TP53	6.21163549434043	4.3691844560574603e-38	False	((1.1666666666666667, 0.7013422818791948), array([-0.19297926,  0.13403484]))	False
ENHA_ZNF148;TP53	7.16996188726679	1.27746173236609e-39	False	((1.1, 1.0261744966442956), array([-0.19297926,  0.13403484]))	False
ENHA_ZBTB7A;TP53	5.41189120395936	3.46373784199294e-39	False	((1.1666666666666667, 0.9671140939597316), array([-0.19297926,  0.13403484]))	False
ENHA_TFAP2A;TP53	5.88344915283422	9.02336008127167e-27	False	((1.1333333333333335, 0.6865771812080539), array([-0.19297926,  0.13403484]))	False
ENHA_ETS1;TP53	4.92179776828654	2.21467607950508e-19	False	((1.1, -0.7899328859060404), array([-0.19297926,  0.13403484]))	False
ENHA_SNAI1;TP53	6.34228323063403	1.17666118896526e-40	False	((1.1333333333333335, 0.37651006711409396), array([-0.19297926,  0.13403484]))	False
ENHA_ETS2;TP53	4.01387271422575	1.9357893645816902e-14	False	((1.1333333333333335, -0.7751677852348994), array([-0.19297926,  0.13403484]))	False
ENHA_EGR1;TP53	6.11286315013987	1.29423069012109e-32	False	((1.1666666666666667, -0.9375838926174498), array([-0.19297926,  0.13403484]))	False
ENHA_SP1;TP53	3.9593077825087	1.1396597328904901e-14	False	((1.1666666666666667, 0.43557046979865777), array([-0.19297926,  0.13403484]))	False
ENHA_NR4A1;TP53	4.69305100478382	1.10764799728129e-33	False	((1.1, 0.05167785234899336), array([-0.19297926,  0.13403484]))	False
ENHA_TFDP1;TP53	3.95571154624623	2.18685794404698e-21	False	((1.1666666666666667, 0.7456375838926175), array([-0.19297926,  0.13403484]))	False
ENHA_STAT1;TP53	6.15145428737812	6.518406640154849e-36	False	((1.1333333333333335, 0.5536912751677854), array([-0.19297926,  0.13403484]))	False
ENHA_RBPJ;TP53	7.09051837735177	1.61543298901306e-50	False	((1.1333333333333335, 0.19932885906040276), array([-0.19297926,  0.13403484]))	False
ENHA_TCF4;TP53	6.04067546704011	4.520323466809061e-31	False	((1.1333333333333335, 0.5979865771812081), array([-0.19297926,  0.13403484]))	False
ENHA_SOX4;TP53	6.33869750662255	7.66352369682062e-45	False	((1.1333333333333335, 0.42080536912751687), array([-0.19297926,  0.13403484]))	False
ENHA_NFYB;TP53	6.11660899485303	6.51721998821121e-45	False	((1.1333333333333335, -0.06644295302013425), array([-0.19297926,  0.13403484]))	False
ENHA_ZNF24;TP53	5.96128748318468	9.13030826373064e-44	False	((1.1333333333333335, 1.0409395973154365), array([-0.19297926,  0.13403484]))	False
ENHA_SMAD3;TP53	5.22166669106476	9.84371179753556e-25	False	((1.1666666666666667, 0.34697986577181217), array([-0.19297926,  0.13403484]))	False
ENHA_MYC;TP53	5.04331301588514	1.08124903719201e-34	False	((1.1, -0.21409395973154366), array([-0.19297926,  0.13403484]))	False
ENHA_CREB1;TP53	10.2185147177393	8.760552868690219e-62	False	((1.1, -1.0557046979865772), array([-0.19297926,  0.13403484]))	False
ENHA_YY1;TP53	5.91371094529603	4.18433610408518e-43	False	((1.1333333333333335, 0.908053691275168), array([-0.19297926,  0.13403484]))	False
ENHA_SREBF2;TP53	6.63146473306413	1.47298636942525e-48	False	((1.1666666666666667, 0.5241610738255034), array([-0.19297926,  0.13403484]))	False
ENHA_TWIST1;TP53	5.04325838441982	2.7161892961281797e-36	False	((1.1333333333333335, 0.8637583892617451), array([-0.19297926,  0.13403484]))	False
ENHA_TFAP2A;PRKAA2	13.6818743277129	4.656655774310681e-61	False	((1.1333333333333335, 0.6865771812080539), array([0.36478073, 0.87836024]))	False
ENHA_TCF4;PRKAA2	14.7609466381938	3.39916886829032e-54	False	((1.1333333333333335, 0.5979865771812081), array([0.36478073, 0.87836024]))	False
