edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CDK2;ENHA_TFDP1	5.85007775547599	2.6233474334728e-35	False	(array([-0.05654741,  0.54102743]), (1.1666666666666667, 0.8591240875912409))	False
CDK2;ENHA_E2F1	7.19778219947845	4.07248210884047e-52	False	(array([-0.05654741,  0.54102743]), (1.1, -0.9072992700729927))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([-0.05654741,  0.54102743]), (1.1, 0.9233576642335768))	False
CDK2;ENHA_CEBPA	8.93805434005385	9.0083405354636e-63	False	(array([-0.05654741,  0.54102743]), (1.1333333333333335, -0.9875912408759124))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([-0.05654741,  0.54102743]), (1.1666666666666667, 0.9072992700729925))	False
CDK2;ENHA_KLF10	11.4143473838452	1.9649263669657602e-67	False	(array([-0.05654741,  0.54102743]), (1.1333333333333335, -0.26496350364963506))	False
ENHA_RARA;PHF8	5.38761821213074	1.11431648821707e-38	False	((1.1666666666666667, 0.3773722627737226), array([-0.1334428 ,  0.95085585]))	False
ENHA_RBPJ;PHF8	5.76169426684638	1.2725929024425799e-40	False	((1.1, 0.39343065693430646), array([-0.1334428 ,  0.95085585]))	False
ENHA_THAP11;PHF8	4.81685135232192	1.12096635241329e-33	False	((1.1666666666666667, 0.9072992700729925), array([-0.1334428 ,  0.95085585]))	False
ENHA_HEY1;NONO	6.09501335857705	1.9780466334324602e-20	False	((1.1333333333333335, -0.45766423357664243), array([0.80319709, 0.51113886]))	False
ENHA_MYC;NONO	5.46211338899357	7.810984341674649e-18	False	((1.1666666666666667, 0.04014598540145986), array([0.80319709, 0.51113886]))	False
ENHA_HES1;PROM_HEY1	5.31876644657014	1.02907398853745e-07	False	((1.1666666666666667, -0.48978102189781025), (-1.1333333333333335, -0.5883720930232559))	False
ARNT;PROM_HEY1	3.79221849489574	7.66866715017488e-12	False	(array([0.63861495, 0.57105029]), (-1.1333333333333335, -0.5883720930232559))	False
NONO;PROM_HEY1	3.68592885915131	1.03731914552063e-10	False	(array([0.80319709, 0.51113886]), (-1.1333333333333335, -0.5883720930232559))	False
ENHA_HEY1;RPL11	6.80138941768077	1.8130251487083702e-21	False	((1.1333333333333335, -0.45766423357664243), array([ 0.61748368, -0.1850737 ]))	False
ENHA_MYC;RPL11	5.98042260780105	2.99486641298536e-17	False	((1.1666666666666667, 0.04014598540145986), array([ 0.61748368, -0.1850737 ]))	False
PROM_HEY1;RPL11	5.16331025416651	5.09247837312208e-13	False	((-1.1333333333333335, -0.5883720930232559), array([ 0.61748368, -0.1850737 ]))	False
ENHA_STAT1;FOS	10.3198050002364	2.9462868815056803e-54	False	((1.1333333333333335, 0.6985401459854015), array([ 0.70188385, -0.5464099 ]))	False
ENHA_RARA;FOS	7.70858241811187	2.51835694875031e-53	False	((1.1666666666666667, 0.3773722627737226), array([ 0.70188385, -0.5464099 ]))	False
ENHA_RUNX2;FOS	10.3218879769579	8.114545198307969e-62	False	((1.1333333333333335, 0.5058394160583941), array([ 0.70188385, -0.5464099 ]))	False
ENHA_NFIX;FOS	6.20809153566629	3.35592201290645e-41	False	((1.1333333333333335, 0.12043795620437958), array([ 0.70188385, -0.5464099 ]))	False
ENHA_MAF;FOS	6.11910478693324	3.8267785614773404e-44	False	((1.1, -0.13649635036496355), array([ 0.70188385, -0.5464099 ]))	False
ENHA_ATF2;FOS	10.4314486133437	2.44982318449589e-71	False	((1.1333333333333335, -1.0839416058394162), array([ 0.70188385, -0.5464099 ]))	True
ENHA_NR2F1;FOS	12.2185572314108	1.44026387919142e-52	False	((1.1, 0.2007299270072993), array([ 0.70188385, -0.5464099 ]))	False
ENHA_MAZ;FOS	9.06927682354607	1.20661321343525e-54	False	((1.1333333333333335, -0.0722627737226278), array([ 0.70188385, -0.5464099 ]))	False
ENHA_JUND;FOS	6.77484454692058	8.903427454003849e-40	False	((1.1, -0.281021897810219), array([ 0.70188385, -0.5464099 ]))	False
ENHA_JUNB;FOS	5.088281670017	6.4226333692999e-33	False	((1.1666666666666667, -0.297080291970803), array([ 0.70188385, -0.5464099 ]))	False
ENHA_USF2;FOS	8.6278278254285	3.67267397235094e-59	False	((1.1666666666666667, 0.9554744525547445), array([ 0.70188385, -0.5464099 ]))	False
ENHA_IRF1;KEAP1	10.2737297765676	1.44329371853565e-45	False	((1.1666666666666667, -0.3934306569343067), array([-0.60719055,  0.72054183]))	False
ENHA_MAZ;KEAP1	9.94051866973136	2.16524649909056e-66	False	((1.1333333333333335, -0.0722627737226278), array([-0.60719055,  0.72054183]))	False
CTR9;ENHA_STAT3	7.66433644625743	5.4207955630872797e-48	False	(array([ 0.65077406, -0.68168652]), (1.1666666666666667, 0.7145985401459853))	False
CTR9;ENHA_NFIC	6.87589954200461	6.9740423121671e-38	False	(array([ 0.65077406, -0.68168652]), (1.1, 0.1043795620437955))	False
CTR9;ENHA_FOXK2	8.29457620241725	1.58343709380498e-44	False	(array([ 0.65077406, -0.68168652]), (1.1, -0.6664233576642337))	False
CTR9;ENHA_MYC	6.36751583388878	5.02075330309005e-31	False	(array([ 0.65077406, -0.68168652]), (1.1666666666666667, 0.04014598540145986))	False
CTR9;ENHA_VEZF1	7.3737444988248	1.69514673898476e-38	False	(array([ 0.65077406, -0.68168652]), (1.1333333333333335, 0.9875912408759122))	False
ENHA_IRF1;KAT2A	2.71986795171524	1.3503034176129e-14	False	((1.1666666666666667, -0.3934306569343067), array([-0.87218213, -0.54858446]))	False
ENHA_CEBPB;KAT2A	3.13940498851944	2.90686191869404e-15	False	((1.1666666666666667, -0.9715328467153286), array([-0.87218213, -0.54858446]))	False
ENHA_MYC;KAT2A	5.09173094463991	2.95055613481801e-21	False	((1.1666666666666667, 0.04014598540145986), array([-0.87218213, -0.54858446]))	False
CDKN1B;ENHA_IRF1	3.25691957364451	2.22576917946455e-18	False	(array([0.43596971, 0.84532976]), (1.1666666666666667, -0.3934306569343067))	False
CDKN1B;ENHA_THAP1	5.16552758365709	1.7284316203091702e-24	False	(array([0.43596971, 0.84532976]), (1.1333333333333335, 0.8912408759124086))	False
CDKN1B;ENHA_MYC	4.77716721172022	2.51482849636828e-19	False	(array([0.43596971, 0.84532976]), (1.1666666666666667, 0.04014598540145986))	False
ENHA_MYB;TRIM28	4.30491320773977	3.90044153916447e-22	False	((1.1333333333333335, 0.024087591240875783), array([-0.9140451 , -0.39036259]))	False
ENHA_STAT3;TRIM28	4.97629812028831	1.81496759568348e-32	False	((1.1666666666666667, 0.7145985401459853), array([-0.9140451 , -0.39036259]))	False
ENHA_STAT1;TRIM28	3.22617264362637	1.9852554972757702e-19	False	((1.1333333333333335, 0.6985401459854015), array([-0.9140451 , -0.39036259]))	False
ENHA_IRF1;TRIM28	2.2933905326728	5.7424210525812195e-11	False	((1.1666666666666667, -0.3934306569343067), array([-0.9140451 , -0.39036259]))	False
ENHA_NR3C1;TRIM28	4.18280424872917	8.74913854995873e-26	False	((1.1333333333333335, 0.21678832116788316), array([-0.9140451 , -0.39036259]))	False
ENHA_CEBPB;TRIM28	3.47691912958186	1.4253817675573e-21	False	((1.1666666666666667, -0.9715328467153286), array([-0.9140451 , -0.39036259]))	False
ENHA_IRF7;TRIM28	4.00153248017512	7.05046525825185e-24	False	((1.1, -0.3291970802919708), array([-0.9140451 , -0.39036259]))	False
ENHA_MYC;TRIM28	5.02446132596117	2.60654920954936e-29	False	((1.1666666666666667, 0.04014598540145986), array([-0.9140451 , -0.39036259]))	False
ENHA_RUNX2;STUB1	4.0156420240794	1.31399041533761e-26	False	((1.1333333333333335, 0.5058394160583941), array([-0.48913014,  0.87958211]))	False
ENHA_IRF1;STUB1	2.32829027685379	1.9856907954250897e-11	False	((1.1666666666666667, -0.3934306569343067), array([-0.48913014,  0.87958211]))	False
ENHA_NR3C1;STUB1	4.04975885406066	7.93697339251566e-24	False	((1.1333333333333335, 0.21678832116788316), array([-0.48913014,  0.87958211]))	False
ENHA_HIF1A;STUB1	5.20075546230106	9.17911627419051e-19	False	((1.1, -0.4255474452554745), array([-0.48913014,  0.87958211]))	False
ENHA_TEAD3;STUB1	4.50806114138917	1.44729926491983e-25	False	((1.1333333333333335, 0.7948905109489051), array([-0.48913014,  0.87958211]))	False
ENHA_MYC;STUB1	4.44986859390807	6.35110174298427e-23	False	((1.1666666666666667, 0.04014598540145986), array([-0.48913014,  0.87958211]))	False
ENHA_CTCF;SUZ12	6.13523105010318	7.11195122008362e-40	False	((1.1666666666666667, -0.9233576642335768), array([-0.17714337,  0.96718848]))	False
ENHA_MYC;SUZ12	5.39829414404734	3.41518085699733e-27	False	((1.1666666666666667, 0.04014598540145986), array([-0.17714337,  0.96718848]))	False
ENHA_IRF1;YBX1	3.01413090769393	4.22809962009273e-18	False	((1.1666666666666667, -0.3934306569343067), array([0.73816818, 0.1665328 ]))	False
ENHA_CTCF;YBX1	5.46177838925147	2.1150611557116497e-36	False	((1.1666666666666667, -0.9233576642335768), array([0.73816818, 0.1665328 ]))	False
ENHA_MYC;YBX1	4.56036133548638	6.27553623707353e-23	False	((1.1666666666666667, 0.04014598540145986), array([0.73816818, 0.1665328 ]))	False
ENHA_CTCF;POLR2A	6.06061712352936	7.33361748091857e-37	False	((1.1666666666666667, -0.9233576642335768), array([-0.57466573,  0.86761123]))	False
ENHA_MYC;POLR2A	5.15088005359105	1.02744675456073e-26	False	((1.1666666666666667, 0.04014598540145986), array([-0.57466573,  0.86761123]))	False
ENHA_BCL6;USP7	6.82735514591586	2.2231970714086498e-33	False	((1.1333333333333335, -1.0357664233576642), array([-0.74999702, -0.60721487]))	False
ENHA_RARA;USP7	4.83193949844436	8.59087108251925e-34	False	((1.1666666666666667, 0.3773722627737226), array([-0.74999702, -0.60721487]))	False
ENHA_TP53;USP7	3.8193561332682	7.520546245482779e-22	False	((1.1, 0.9233576642335768), array([-0.74999702, -0.60721487]))	False
ENHA_ZEB1;USP7	3.89678258556877	1.20761265412828e-26	False	((1.1, 1.0197080291970804), array([-0.74999702, -0.60721487]))	False
ENHA_PPARG;USP7	4.62576785371094	2.2627560659968e-25	False	((1.1666666666666667, 0.3291970802919708), array([-0.74999702, -0.60721487]))	False
ENHA_ARNT2;USP7	6.00177876683003	9.689698317511389e-29	False	((1.1, -1.1), array([-0.74999702, -0.60721487]))	False
ENHA_MYC;USP7	4.96151529780033	5.10528146100457e-27	False	((1.1666666666666667, 0.04014598540145986), array([-0.74999702, -0.60721487]))	False
ENHA_RARA;FOXA1	2.68366524639529	8.74309734466231e-10	False	((1.1666666666666667, 0.3773722627737226), array([-0.64867705, -0.56728315]))	False
ENHA_NFIC;FOXA1	3.60230933830914	1.07197397114305e-07	False	((1.1, 0.1043795620437955), array([-0.64867705, -0.56728315]))	False
ENHA_TFAP4;FOXA1	3.27752128103069	1.26848859403938e-11	False	((1.1333333333333335, 0.8430656934306568), array([-0.64867705, -0.56728315]))	False
ENHA_NFIX;FOXA1	2.41438998422424	0.0042338877209192	False	((1.1333333333333335, 0.12043795620437958), array([-0.64867705, -0.56728315]))	False
ENHA_NFIX;RBPJ	3.99965424865119	1.3766089723014e-14	False	((1.1333333333333335, 0.12043795620437958), array([-0.87515199,  0.43616053]))	False
ENHA_NFIC;RBPJ	4.61862747884078	1.2792846942036e-22	False	((1.1, 0.1043795620437955), array([-0.87515199,  0.43616053]))	False
ENHA_TP53;RBPJ	3.18770079803208	2.60168991173128e-13	False	((1.1, 0.9233576642335768), array([-0.87515199,  0.43616053]))	False
ENHA_TFAP4;RBPJ	3.89385714845034	5.939898210108491e-20	False	((1.1333333333333335, 0.8430656934306568), array([-0.87515199,  0.43616053]))	False
ENHA_MYC;RBPJ	5.09131785628876	9.45604469490644e-21	False	((1.1666666666666667, 0.04014598540145986), array([-0.87515199,  0.43616053]))	False
ENHA_FOXA1;PROM_TFAP4	2.38859099921872	0.0045157688613183	False	((1.1333333333333335, -0.6985401459854015), (-1.1, 0.7418604651162792))	False
ENHA_FOXK2;PROM_TFAP4	2.27109477004502	0.0547496332506136	False	((1.1, -0.6664233576642337), (-1.1, 0.7418604651162792))	False
EXOSC8;PROM_TFAP4	2.16930431142761	0.0064846563513665	False	(array([0.15333429, 0.94274616]), (-1.1, 0.7418604651162792))	False
ENHA_RBPJ;PROM_TFAP4	3.80574487504902	3.39082361783233e-05	False	((1.1, 0.39343065693430646), (-1.1, 0.7418604651162792))	False
FBXW11;PROM_TFAP4	1.29567490520462	0.312574826617145	False	(array([-0.27033123, -0.96006095]), (-1.1, 0.7418604651162792))	False
FOXK2;PROM_TFAP4	1.48100839340084	0.155716412852083	False	(array([ 0.8222639 , -0.53097969]), (-1.1, 0.7418604651162792))	False
FOXA1;PROM_TFAP4	1.43815516684945	0.198585844575121	False	(array([-0.64867705, -0.56728315]), (-1.1, 0.7418604651162792))	False
PROM_TFAP4;RBPJ	1.82296528054033	0.0294698179418081	False	((-1.1, 0.7418604651162792), array([-0.87515199,  0.43616053]))	False
ENHA_RUNX2;TLE1	4.47791505070188	5.4114533434611195e-30	False	((1.1333333333333335, 0.5058394160583941), array([ 0.6454863 , -0.68935633]))	False
ENHA_TCF4;TLE1	4.94540922101347	1.39866082502355e-35	False	((1.1333333333333335, 0.7467153284671533), array([ 0.6454863 , -0.68935633]))	False
ENHA_SIX2;TLE1	6.66928965268794	6.99019134169959e-43	False	((1.1666666666666667, 0.521897810218978), array([ 0.6454863 , -0.68935633]))	False
ENHA_LEF1;TLE1	5.79743594380712	8.58780792420307e-37	False	((1.1666666666666667, -0.15255474452554751), array([ 0.6454863 , -0.68935633]))	False
ENHA_ATF2;TLE1	8.04882609163169	1.25566812585509e-52	False	((1.1333333333333335, -1.0839416058394162), array([ 0.6454863 , -0.68935633]))	False
ENHA_HES1;TLE1	6.82924585557993	7.258575845883699e-35	False	((1.1666666666666667, -0.48978102189781025), array([ 0.6454863 , -0.68935633]))	False
ENHA_TP73;RUNX2	5.26589548790381	1.0834660094896201e-23	False	((1.1333333333333335, 0.9394160583941606), array([-0.62796456,  0.69567209]))	False
ENHA_HES1;RUNX2	4.50291419292873	7.99000567559258e-12	False	((1.1666666666666667, -0.48978102189781025), array([-0.62796456,  0.69567209]))	False
ENHA_HIF1A;RUNX2	6.09280698069866	1.69503469416198e-16	False	((1.1, -0.4255474452554745), array([-0.62796456,  0.69567209]))	False
ENHA_STAT3;PROM_HES1	5.26379527335089	7.52682546898776e-21	False	((1.1666666666666667, 0.7145985401459853), (-1.1, -0.6395348837209303))	False
ENHA_RUNX2;PROM_HES1	4.41233324278624	3.5745320001116304e-19	False	((1.1333333333333335, 0.5058394160583941), (-1.1, -0.6395348837209303))	False
ENHA_HEY1;PROM_HES1	6.17341509442076	5.955161178169571e-15	False	((1.1333333333333335, -0.45766423357664243), (-1.1, -0.6395348837209303))	False
PROM_HES1;TLE1	2.50815302128382	2.10982495587094e-10	False	((-1.1, -0.6395348837209303), array([ 0.6454863 , -0.68935633]))	False
PROM_HES1;RUNX2	3.33270643079121	9.129363639742431e-15	False	((-1.1, -0.6395348837209303), array([-0.62796456,  0.69567209]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1666666666666667, 0.4255474452554744), array([ 0.4262307 , -0.89716607]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1666666666666667, -0.8751824817518249), array([ 0.4262307 , -0.89716607]))	False
ENHA_MAX;KDM5C	4.1433783994083	1.66896296019522e-25	False	((1.1, -0.08832116788321165), array([ 0.4262307 , -0.89716607]))	False
ENHA_TCF4;SMARCE1	3.88745962824343	3.94475567080536e-26	False	((1.1333333333333335, 0.7467153284671533), array([ 0.71461713, -0.65948164]))	False
ENHA_REST;SMARCE1	4.27542037730066	7.50368569886578e-30	False	((1.1666666666666667, 0.4255474452554744), array([ 0.71461713, -0.65948164]))	False
ENHA_RELB;SMARCE1	5.48069498217456	4.69561484146965e-32	False	((1.1333333333333335, 0.40948905109489053), array([ 0.71461713, -0.65948164]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1333333333333335, 0.7467153284671533), array([-0.63321728, -0.62970984]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1666666666666667, 0.4255474452554744), array([-0.63321728, -0.62970984]))	False
ENHA_RELB;SMARCC2	5.67317025104273	4.3380014161822e-33	False	((1.1333333333333335, 0.40948905109489053), array([-0.63321728, -0.62970984]))	False
ENHA_REST;TBP	20.3260723384352	9.42535410861334e-53	False	((1.1666666666666667, 0.4255474452554744), array([-0.70133001,  0.53332692]))	False
ENHA_SP1;TBP	116.19946123702	3.3503724344210103e-39	False	((1.1333333333333335, 0.6021897810218977), array([-0.70133001,  0.53332692]))	False
ENHA_MAX;TBP	13.3735603324876	1.12227044436849e-66	False	((1.1, -0.08832116788321165), array([-0.70133001,  0.53332692]))	False
ENHA_TP53;TBP	5.32180904757206	3.44528027729433e-38	False	((1.1, 0.9233576642335768), array([-0.70133001,  0.53332692]))	False
ENHA_POU2F2;TBP	5.73615780559208	2.01904891527107e-41	False	((1.1, 0.2970802919708029), array([-0.70133001,  0.53332692]))	False
ENHA_POU2F1;TBP	4.35118233525884	4.4374909721646695e-28	False	((1.1666666666666667, 0.281021897810219), array([-0.70133001,  0.53332692]))	False
ENHA_FOXK2;TBP	6.77565254783799	1.4599015253416198e-49	False	((1.1, -0.6664233576642337), array([-0.70133001,  0.53332692]))	False
ENHA_MYC;TBP	6.19437872417939	3.22339730104311e-38	False	((1.1666666666666667, 0.04014598540145986), array([-0.70133001,  0.53332692]))	False
ENHA_MSX1;TBP	6.41563738671665	3.62213007129604e-29	False	((1.1666666666666667, -0.008029197080291928), array([-0.70133001,  0.53332692]))	False
ENHA_RBPJ;TBP	13.8761840964194	2.4058736751317902e-73	False	((1.1, 0.39343065693430646), array([-0.70133001,  0.53332692]))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1666666666666667, 0.4255474452554744), array([-0.02011447, -0.94447541]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1, 0.9233576642335768), array([-0.02011447, -0.94447541]))	False
ENHA_FOXO3;PLK1	4.59884420526038	7.47298815793767e-25	False	((1.1666666666666667, -0.6343065693430658), array([-0.02011447, -0.94447541]))	False
ENHA_MYC;PLK1	5.35902227275391	8.86613017214124e-31	False	((1.1666666666666667, 0.04014598540145986), array([-0.02011447, -0.94447541]))	False
CDYL;ENHA_REST	4.19347505827012	1.09148266630462e-21	False	(array([-0.47097269, -0.87585473]), (1.1666666666666667, 0.4255474452554744))	False
CDYL;ENHA_MYC	4.98206164854795	1.87580181193363e-25	False	(array([-0.47097269, -0.87585473]), (1.1666666666666667, 0.04014598540145986))	False
FBXW11;PROM_REST	1.71104255752614	3.20346092446223e-05	False	(array([-0.27033123, -0.96006095]), (-1.1, 0.2813953488372094))	False
EHMT2;PROM_REST	2.31150987696281	1.20080683961843e-10	False	(array([ 0.57728064, -0.7298215 ]), (-1.1, 0.2813953488372094))	False
KDM5C;PROM_REST	1.93129892823531	3.49918508054785e-07	False	(array([ 0.4262307 , -0.89716607]), (-1.1, 0.2813953488372094))	False
PROM_REST;SMARCE1	1.84701034684677	1.91925599196293e-06	False	((-1.1, 0.2813953488372094), array([ 0.71461713, -0.65948164]))	False
PROM_REST;SMARCC2	1.94609902324779	2.50923591749882e-07	False	((-1.1, 0.2813953488372094), array([-0.63321728, -0.62970984]))	False
PROM_REST;TBP	1.49669651094222	0.0016502970215218	False	((-1.1, 0.2813953488372094), array([-0.70133001,  0.53332692]))	False
PLK1;PROM_REST	2.02296073734506	6.22980597511765e-08	False	(array([-0.02011447, -0.94447541]), (-1.1, 0.2813953488372094))	False
CDYL;PROM_REST	4.26065310504202	4.57226949323916e-22	False	(array([-0.47097269, -0.87585473]), (-1.1, 0.2813953488372094))	False
CITED2;ENHA_TFAP2C	12.9167945305352	1.04143309025239e-63	False	(array([-0.20701103, -0.9380241 ]), (1.1, 0.827007299270073))	False
CITED2;ENHA_TFAP2A	17.5323660796732	7.96259654346103e-59	False	(array([-0.20701103, -0.9380241 ]), (1.1666666666666667, 0.8109489051094889))	False
ELF3;ENHA_EHF	4.61066665460763	1.52056936335444e-24	False	(array([ 0.15469678, -0.96209526]), (1.1666666666666667, -0.827007299270073))	False
ENHA_TFAP2C;IKBKB	10.6209025523755	1.97409338429895e-67	False	((1.1, 0.827007299270073), array([0.25776044, 0.80610269]))	False
ENHA_TP53;IKBKB	6.43461043375366	6.93899544111483e-43	False	((1.1, 0.9233576642335768), array([0.25776044, 0.80610269]))	True
ENHA_FOXO3;IKBKB	7.56256086618891	2.3855989334921e-53	False	((1.1666666666666667, -0.6343065693430658), array([0.25776044, 0.80610269]))	False
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1666666666666667, 0.13649635036496344), array([0.25776044, 0.80610269]))	True
BIRC3;ENHA_IRF1	3.11811020481905	3.60343825738058e-19	False	(array([-0.9498722 ,  0.09847144]), (1.1666666666666667, -0.3934306569343067))	False
COMMD1;ENHA_TFDP1	5.67489184106593	2.03944156256088e-29	False	(array([-0.79373771,  0.54987663]), (1.1666666666666667, 0.8591240875912409))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([-0.79373771,  0.54987663]), (1.1666666666666667, -0.8751824817518249))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.79373771,  0.54987663]), (1.1666666666666667, 0.13649635036496344))	False
COMMD1;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([-0.79373771,  0.54987663]), (1.1333333333333335, 0.40948905109489053))	False
COMMD8;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([ 0.48768696, -0.8138144 ]), (1.1666666666666667, 0.8591240875912409))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.48768696, -0.8138144 ]), (1.1666666666666667, -0.8751824817518249))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.48768696, -0.8138144 ]), (1.1666666666666667, 0.13649635036496344))	False
COMMD8;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.48768696, -0.8138144 ]), (1.1333333333333335, 0.40948905109489053))	False
COMMD4;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([ 0.60538512, -0.8203851 ]), (1.1666666666666667, 0.8591240875912409))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.60538512, -0.8203851 ]), (1.1666666666666667, -0.8751824817518249))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.60538512, -0.8203851 ]), (1.1666666666666667, 0.13649635036496344))	False
COMMD4;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.60538512, -0.8203851 ]), (1.1333333333333335, 0.40948905109489053))	False
COMMD6;ENHA_TFDP1	5.79290439194413	1.11157181098423e-28	False	(array([0.92934728, 0.19367303]), (1.1666666666666667, 0.8591240875912409))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([0.92934728, 0.19367303]), (1.1666666666666667, -0.8751824817518249))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.92934728, 0.19367303]), (1.1666666666666667, 0.13649635036496344))	False
ECSIT;ENHA_MYC	6.09748016171757	2.56427660801581e-34	False	(array([-0.30561474,  0.87621367]), (1.1666666666666667, 0.04014598540145986))	False
ECSIT;ENHA_NFKB1	4.50328416075639	1.05096259888304e-25	False	(array([-0.30561474,  0.87621367]), (1.1666666666666667, 0.13649635036496344))	False
CDK9;ENHA_STAT3	6.08811417267738	8.30988107703933e-29	False	(array([0.33362868, 0.95784271]), (1.1666666666666667, 0.7145985401459853))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([0.33362868, 0.95784271]), (1.1, 0.9233576642335768))	False
CDK9;ENHA_MYC	6.34891024974029	1.34827107343781e-38	False	(array([0.33362868, 0.95784271]), (1.1666666666666667, 0.04014598540145986))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([0.33362868, 0.95784271]), (1.1666666666666667, 0.13649635036496344))	False
ENHA_NR3C1;TXN	5.57620085887799	4.97390330046622e-19	False	((1.1333333333333335, 0.21678832116788316), array([-0.34897804, -0.94064701]))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1666666666666667, 0.04014598540145986), array([-0.34897804, -0.94064701]))	False
ENHA_NFKB1;TXN	4.50328416075639	1.05096259888304e-25	False	((1.1666666666666667, 0.13649635036496344), array([-0.34897804, -0.94064701]))	False
ENHA_ATF2;RUVBL2	7.80059140064666	2.2786251288243097e-49	False	((1.1333333333333335, -1.0839416058394162), array([0.81564826, 0.6105836 ]))	False
ENHA_MYC;RUVBL2	6.31289892709768	4.85415854315177e-37	False	((1.1666666666666667, 0.04014598540145986), array([0.81564826, 0.6105836 ]))	False
ENHA_YY1;RUVBL2	5.22946984563227	2.45870497402373e-32	False	((1.1666666666666667, 1.0036496350364965), array([0.81564826, 0.6105836 ]))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1666666666666667, 0.13649635036496344), array([0.81564826, 0.6105836 ]))	False
ENHA_FOXN3;MEN1	5.54533726542859	5.313573026339e-24	False	((1.1333333333333335, -0.6503649635036497), array([0.89865911, 0.02844134]))	False
ENHA_TCF3;MEN1	7.69976175878703	4.88130983111279e-50	False	((1.1, 0.7306569343065694), array([0.89865911, 0.02844134]))	False
ENHA_MYC;MEN1	7.66931130298466	1.57635731508693e-52	False	((1.1666666666666667, 0.04014598540145986), array([0.89865911, 0.02844134]))	False
ENHA_NFKB1;MEN1	6.67387036276709	2.96204734589527e-44	False	((1.1666666666666667, 0.13649635036496344), array([0.89865911, 0.02844134]))	False
ENHA_JUND;MEN1	9.29454219907272	3.31323546514351e-65	False	((1.1, -0.281021897810219), array([0.89865911, 0.02844134]))	False
ENHA_HIF1A;IKBKG	7.23935026788829	5.68553739199008e-32	False	((1.1, -0.4255474452554745), array([0.50869197, 0.80541217]))	False
ENHA_MYC;IKBKG	6.63845255792467	7.693808402771549e-40	False	((1.1666666666666667, 0.04014598540145986), array([0.50869197, 0.80541217]))	False
ENHA_NFKB1;IKBKG	4.587212121409	5.53294671184767e-28	False	((1.1666666666666667, 0.13649635036496344), array([0.50869197, 0.80541217]))	False
CHUK;ENHA_TP73	7.43564912818976	3.8714942123747804e-44	False	(array([-0.38555354,  0.85791075]), (1.1333333333333335, 0.9394160583941606))	False
CHUK;ENHA_FOXO3	5.54209495472564	1.1764333394449e-30	False	(array([-0.38555354,  0.85791075]), (1.1666666666666667, -0.6343065693430658))	False
CHUK;ENHA_MYC	6.34886805303446	3.2175511245903e-37	False	(array([-0.38555354,  0.85791075]), (1.1666666666666667, 0.04014598540145986))	False
CHUK;ENHA_NFKB1	5.43341089106352	8.76981412022129e-39	False	(array([-0.38555354,  0.85791075]), (1.1666666666666667, 0.13649635036496344))	False
ENHA_ELF1;PROM_NFKB1	6.0280075251988	2.2407911419643302e-35	False	((1.1, -0.8109489051094891), (-1.1, 0.12790697674418605))	False
ENHA_STAT3;PROM_NFKB1	5.2897748069738	3.173474741321e-26	False	((1.1666666666666667, 0.7145985401459853), (-1.1, 0.12790697674418605))	False
