protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_SP3	True	False	False	1.1	0.5861313868613138	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_NR2F1	True	False	False	1.1666666666666667	0.04014598540145986	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1	0.8751824817518248	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_HSF1	True	False	False	1.1	-0.57007299270073	15	-0.517612617299572	3.01218728661796e-10	False											5.56539835932103	3.9338534493583803e-35
ENHA_RFX1	True	False	False	1.1333333333333335	0.31313868613138673	6	0.448877259836791	0.015588998058263	False											7.512481302250935	1.7403371270092994e-45
ENHA_ZEB1	True	False	False	1.1666666666666667	1.0036496350364965	5	-0.292547712357605	0.878084518955477	False											22.4256655388833	7.39216789669946e-49
ENHA_HES6	True	False	False	1.1666666666666667	-0.6343065693430658	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.8430656934306568	6	-0.853382865494771	5.1225313213023e-10	False											11.5635233201257	1.2927161436377849e-55
ENHA_NR2C2	True	False	False	1.1333333333333335	0.024087591240875783	6	1.21967989309265	1.37592237798234e-17	False											6.946929242821804	4.473885715108219e-43
ENHA_SP2	True	False	False	1.1666666666666667	0.57007299270073	4	-0.0147266859935625	0.930346069146716	False											44.913890924459295	5.6157836667173955e-50
ENHA_MAX	True	False	False	1.1333333333333335	-0.26496350364963506	18	0.371354138784978	0.0003333213229736	False											9.500796595519944	5.340724372173788e-60
ENHA_CREB1	True	False	False	1.1	-1.0036496350364965	26	-0.600232504411478	4.5967343029176706e-09	False											17.385646714493753	2.5806435946956547e-74
ENHA_HSF2	True	False	False	1.1333333333333335	-0.554014598540146	3	-0.687172691423652	0.0004880472404334	False											5.6282596751125	1.8000940385777501e-37
ENHA_GABPA	True	False	False	1.1333333333333335	-0.6985401459854015	8	1.45005565467442	2.0852722753028797e-36	False											10.294614830260716	2.2589221549105764e-60
ENHA_MAFF	True	False	False	1.1333333333333335	-0.31313868613138696	3	-3.94555062689959	1.6631636843655799e-103	False											1.38399577868809	0.191275506459729
ENHA_PPARG	True	False	False	1.1333333333333335	0.21678832116788316	23	-1.40165572190257	4.78642753115274e-07	False											5.69899018551343	2.1429063098389202e-35
ENHA_SP1	True	False	False	1.1333333333333335	0.5540145985401459	48	-0.733707104214519	4.5131323926585794e-18	False											15.96878129351645	2.1750798948095552e-39
ENHA_STAT1	True	False	False	1.1	0.6824817518248174	21	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
ENHA_FOXK1	True	False	False	1.1	-0.7627737226277373	12	0.574039276976994	4.44166865271061e-09	False											6.5909331024926345	2.366104300252242e-43
ENHA_SOX4	True	False	False	1.1666666666666667	0.521897810218978	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_NR3C2	True	False	False	1.1333333333333335	0.0722627737226278	2	5.68499148783711	4.7048748250575004e-20	False											5.38393975346216	3.540702423509715e-19
ENHA_POU2F2	True	False	False	1.1333333333333335	0.16861313868613137	4	0.0211567803891983	0.984168727472528	False											5.851701435236085	1.0394272304949682e-41
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_ATF4	True	False	False	1.1	-1.1	13	0.978806570040113	1.10319700416947e-82	False											7.12830721974418	1.15128985287603e-51
ENHA_LEF1	True	False	False	1.1	-0.3291970802919708	4	1.16070839588944	0.107054036289159	False											6.19698416258336	7.50824330607481e-45
ENHA_POU2F1	True	False	False	1.1	0.1525547445255473	11	-0.0730220925286118	0.627787826626805	False											4.78473691006707	8.51908136262503e-34
ENHA_MAFK	True	False	False	1.1	-0.281021897810219	3	0.564777982067179	2.74057634209247e-08	False											1.80753327591716	0.0004205069931295
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.21678832116788327	6	1.46699496505546	0.582772779974055	False											6.6428451870948955	1.2166744470835277e-31
ENHA_KLF2	True	False	False	1.1666666666666667	-0.3934306569343067	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1333333333333335	-0.024087591240876005	34	-1.14746090520674	3.71257051919243e-33	False											8.09462136998911	1.1793770518554399e-42
ENHA_NFIB	True	False	False	1.1666666666666667	-0.05620437956204394	3	-0.456247574244742	5.1950932621203e-05	False											4.2341413193812	1.55520692832832e-27
ENHA_MZF1	True	False	False	1.1333333333333335	-0.12043795620437958	4	2.70523955303638	7.14341823529132e-60	False											7.561169679579965	2.1470779164857041e-47
ENHA_RORA	True	False	False	1.1	0.34525547445255467	5	0.0785023055402273	0.869885843686812	False											5.38151514837842	1.63624080030167e-31
ENHA_CLOCK	True	False	False	1.1666666666666667	-1.0197080291970804	5	-1.04774665164378	1.61282064181663e-22	False											7.32496837918584	1.67311489638996e-45
ENHA_KLF5	True	False	False	1.1333333333333335	-0.36131386861313874	25	-5.67652439532414	1.21080876011697e-253	False											32.4981515297363	1.02776365695544e-61
ENHA_ETV4	True	False	False	1.1333333333333335	-0.8430656934306571	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_THAP11	True	False	False	1.1666666666666667	0.9072992700729925	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.7948905109489052	8	5.7014164002563	0.0	False											7.5422193261798345	1.277750928995411e-45
ENHA_TCF3	True	False	False	1.1	0.7306569343065694	10	-0.618416770768274	3.12037583302014e-13	False											26.418750739138197	8.308581036601845e-50
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.8751824817518249	6	1.10409017357047	9.40917820554554e-34	False											7.734676719058275	1.1347414438004316e-53
ENHA_SREBF1	True	False	False	1.1	0.6343065693430656	15	2.33049101833238	6.57549062582311e-219	False											6.22551767940185	1.06338328190955e-43
ENHA_ESR2	True	False	False	1.1333333333333335	-0.8912408759124089	10	3.10191642117498	0.0302281855584287	False											4.94643004626488	1.6615009617431706e-29
ENHA_RUNX2	True	False	False	1.1	0.39343065693430646	15	-0.861166876706292	0.0007117547549995	False											9.42959833291174	4.46402770856627e-59
ENHA_IRF3	True	False	False	1.1333333333333335	-0.5058394160583942	13	-0.741767567552619	5.2616063874333e-12	False											8.18432485487352	3.50366013779939e-56
ENHA_TEAD2	True	False	False	1.1666666666666667	0.8109489051094889	16	-1.49345782959318	3.3648917275816095e-11	False											7.7029403453196945	9.721707768726784e-30
ENHA_JUNB	True	False	False	1.1333333333333335	-0.45766423357664243	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_ZNF24	True	False	False	1.1666666666666667	1.051824817518248	4	0.796823491162963	3.1275123863905497e-26	False											4.8253444592879955	1.4918067002839e-14
ENHA_NR3C1	True	False	False	1.1	0.056204379562043716	30	-6.23960996901591	1.08927040904652e-119	False											7.635043172270731	1.0406135312858349e-50
ENHA_GLI3	True	False	False	1.1333333333333335	-0.6503649635036497	3	-3.01530386004786	4.55622017655868e-29	False											9.40141542872323	3.01623670088602e-57
ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9554744525547445	3	-0.434969739122538	0.0422253253147413	False											6.51961183093868	4.1656969810961904e-47
ENHA_SOX9	True	False	False	1.1	0.537956204379562	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_NFIA	True	False	False	1.1333333333333335	-0.0722627737226278	2	0.998049400634477	1.5762301134787202e-19	False											4.55172969046672	1.22105577078258e-13
ENHA_CEBPD	True	False	False	1.1333333333333335	-1.0357664233576642	7	-1.31700649745662	1.2755748215574602e-15	False											6.33721718639636	2.4157340043708e-46
ENHA_SNAI1	True	False	False	1.1333333333333335	0.4576642335766423	13	0.302473665797371	0.690792742031882	False											12.3824628685032	9.650289034049549e-56
ENHA_MEF2A	True	False	False	1.1	-0.23284671532846724	10	-1.40227039880436	1.06339595756953e-41	False											9.709421706454615	2.5735049663665775e-40
ENHA_NR1D2	True	False	False	1.1	0.008029197080291928	2	0.169407516340098	0.0882087056795906	False											5.42632134845364	2.91687001606637e-11
ENHA_ZNF460	True	False	False	1.1333333333333335	1.0839416058394162	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_TCF7	True	False	False	1.1666666666666667	0.7627737226277371	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_VEZF1	True	False	False	1.1333333333333335	0.9394160583941606	1	-0.961337797660412	9.83292929448264e-21	False											7.3737444988248	1.69514673898476e-38
ENHA_SMAD3	True	False	False	1.1666666666666667	0.4255474452554744	47	-2.16165222493266	8.320005204690681e-58	False											6.86613821432235	2.63999232860604e-31
ENHA_PPARD	True	False	False	1.1	0.2007299270072993	14	-0.602154107746966	7.60971979070887e-07	False											7.69897051598663	2.976263463440593e-55
ENHA_SPIB	True	False	False	1.1666666666666667	0.6182481751824818	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0678832116788322	15	1.40831619900991	1.6381761926368402e-19	False											8.29368335952686	3.1281121220336103e-58
ENHA_MLX	True	False	False	1.1333333333333335	-0.16861313868613148	1	0.96612476772034	2.48184109236591e-19	False											5.520731990398	1.21618156866958e-29
ENHA_NFATC3	True	False	False	1.1	-0.08832116788321165	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.3291970802919708	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_IRF2	True	False	False	1.1	-0.5218978102189782	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.2007299270072993	9	0.500004162655206	3.04575796645284e-06	False											7.29877434843436	3.90572578899671e-46
ENHA_MAFG	True	False	False	1.1666666666666667	-0.297080291970803	5	-0.719696590260469	9.811558121276439e-11	False											2.72796970366923	7.46496500896166e-08
ENHA_TFAP2A	True	False	False	1.1	0.827007299270073	15	-3.2635472309405	5.28479283829799e-135	False											13.6818743277129	5.11372970011395e-47
ENHA_HOXA10	True	False	False	1.1333333333333335	-0.6021897810218979	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9875912408759122	10	-0.0362829210068259	0.736088995669794	False											6.4688954327579395	1.0697885073587247e-41
ENHA_E2F6	True	False	False	1.1666666666666667	-0.9715328467153286	9	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_RARA	True	False	False	1.1333333333333335	0.26496350364963495	29	-0.134025346348399	0.470907401425808	False											5.12363715100863	2.98181501452427e-37
ENHA_RXRB	True	False	False	1.1333333333333335	0.40948905109489053	11	1.20101849216797	1.7279579237566198e-27	False											5.26968703653922	1.0400519405887e-18
ENHA_ZNF274	True	False	False	1.1	1.067883211678832	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_MXI1	True	False	False	1.1	-0.13649635036496355	3	1.26483963834969	3.33107882665162e-25	False											6.00257615526825	1.74962115770833e-43
ENHA_SOX10	True	False	False	1.1	0.48978102189781025	4	4.926140559533	0.0555168687939408	False											7.540239148931249	3.2100442148737816e-52
ENHA_KLF10	True	False	False	1.1	-0.4255474452554745	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_PBX1	True	False	False	1.1	0.1043795620437955	3	2.19748654875131	1.65087482662549e-28	False											4.50605408429691	4.76815107884076e-18
ENHA_ELF1	True	False	False	1.1666666666666667	-0.9233576642335768	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_IRF1	True	False	False	1.1666666666666667	-0.5379562043795622	14	-4.0231535461388	8.02847625817727e-85	False											30.34214416194995	2.9891347861289416e-33
ENHA_PBX2	True	False	False	1.1333333333333335	0.12043795620437958	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_REST	True	False	False	1.1	0.2970802919708029	11	-0.26340778686432	0.01034300165799	False											9.6709974661142	1.32976437533856e-50
ENHA_ETV1	True	False	False	1.1	-0.8591240875912409	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_CTCF	True	False	False	1.1333333333333335	-0.9875912408759124	6	-0.109990033571817	0.283857674973301	False											7.426334231093605	3.55597561004181e-40
ENHA_SREBF2	True	False	False	1.1333333333333335	0.6503649635036497	15	0.562968751522566	1.60496993764377e-18	False											8.12936870870043	1.36382592574289e-52
ENHA_POU5F1	True	False	False	1.1666666666666667	0.18467153284671523	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_GFI1	True	False	False	1.1	-0.6664233576642337	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_ZNF136	True	False	False	1.1	1.0197080291970804	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_RUNX1	True	False	False	1.1666666666666667	0.3773722627737226	9	-7.10728215556884	2.90214473570301e-87	False											6.32730979543576	9.76111495390023e-43
ENHA_FOSL2	True	False	False	1.1	-0.8109489051094891	4	-3.0226820248758	1.8258994682084e-290	False											6.2706416114950745	2.219186680995377e-39
ENHA_TCF4	True	False	False	1.1333333333333335	0.7467153284671533	18	-0.234793954519332	0.642460693171194	False											5.50414008403935	4.121350590935391e-33
ENHA_SNAI2	True	False	False	1.1666666666666667	0.4737226277372262	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_GATA1	True	False	False	1.1666666666666667	-0.6824817518248176	4	5.50742597237656	0.0146336306957395	False											4.2791302389987	2.923496623955132e-18
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.7467153284671534	21	-0.810549760351143	8.7594450497324e-24	False											6.95892002455536	7.68829963431507e-47
ENHA_RREB1	True	False	False	1.1333333333333335	0.36131386861313874	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1333333333333335	0.8912408759124086	10	-0.731260560585431	0.000533619784927	False											7.699350943486445	2.27395634459567e-54
ENHA_NR4A1	True	False	False	1.1666666666666667	0.08832116788321165	14	-0.313752055108596	0.111151395127448	False											6.19792521891913	1.5884069414800674e-43
PROM_MYC	False	True	False	-1.1333333333333335	-0.11224489795918369	123	0.678826795642739	2.0942350848026002e-26	False											3.80082192413511	7.417591767284701e-16
PROM_THRB	False	True	False	-1.1333333333333335	0.6959183673469389	18	1.21953043880219	8.56338194398239e-20	False											1.54437185045928	0.0737517087968305
PROM_TFAP2C	False	True	False	-1.1666666666666667	0.606122448979592	7	-0.853382865494771	5.1225313213023e-10	False											5.19207466488169	1.79066548920038e-32
PROM_E2F4	False	True	False	-1.1	-1.1	12	-0.997654425537182	5.94541298065313e-24	False											3.673234233170065	1.3023686314589e-20
PROM_KLF2	False	True	False	-1.1666666666666667	-0.6061224489795919	5	2.91214006178269	1.1394009815664e-06	False											5.23709317598438	1.3266469486915898e-30
PROM_NR2C2	False	True	False	-1.1666666666666667	0.06734693877551012	9	1.21967989309265	1.37592237798234e-17	False											2.36944126921304	1.2694599613547e-09
PROM_RXRB	False	True	False	-1.1333333333333335	0.2918367346938775	19	1.20101849216797	1.7279579237566198e-27	False											3.60801970413888	0.0004922784288469
PROM_KLF10	False	True	False	-1.1666666666666667	-0.7408163265306122	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ZNF460	False	True	False	-1.1	1.0551020408163265	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1666666666666667	-1.0102040816326532	25	-3.04567725393117	0.0	False											14.5236487754665	1.35364464698712e-62
PROM_SP3	False	True	False	-1.1333333333333335	0.42653061224489797	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_MAFK	False	True	False	-1.1333333333333335	-0.24693877551020404	3	0.564777982067179	2.74057634209247e-08	False											0.481721282401828	0.0139023562195311
PROM_SP1	False	True	False	-1.1666666666666667	0.33673469387755106	69	-0.733707104214519	4.5131323926585794e-18	False											20.9094385835273	5.3634880037606194e-42
PROM_HEY1	False	True	False	-1.1666666666666667	-0.8755102040816327	4	0.945706919884545	0.333707818802522	False											3.095946955426185	0.0008363116982609757
PROM_VEZF1	False	True	False	-1.1666666666666667	0.7408163265306122	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_SP2	False	True	False	-1.1	0.3816326530612246	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1	0.6510204081632653	17	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_KLF6	False	True	False	-1.1	-0.42653061224489797	3	-3.57376949918831	9.94736614463194e-290	False											4.20222646393733	2.32860080808216e-29
PROM_NFIB	False	True	False	-1.1666666666666667	-0.06734693877551012	5	-0.456247574244742	5.1950932621203e-05	False											2.23815292863844	2.55081974221406e-08
PROM_RREB1	False	True	False	-1.1	0.24693877551020416	4	-0.0735253190793003	0.467070376592638	False											1.4946453424730501	0.00312463405627375
PROM_ZBTB7C	False	True	False	-1.1	0.9204081632653063	6	-1.43866192496323	0.327881886384793	False											2.960928856087205	1.693148645232767e-08
PROM_KLF11	False	True	False	-1.1	-0.6959183673469389	5	-0.441334750720284	0.0038049154602967	False											5.9462001029114	1.01855815630897e-37
PROM_MXI1	False	True	False	-1.1	-0.15714285714285714	4	1.26483963834969	3.33107882665162e-25	False											3.8034905117572855	7.25541656035706e-09
PROM_PPARD	False	True	False	-1.1333333333333335	0.15714285714285725	16	-0.602154107746966	7.60971979070887e-07	False											1.26172816424858	0.431873680112819
PROM_ZNF449	False	True	False	-1.1666666666666667	1.010204081632653	1	0.303725445668206	0.310099506615988	False											2.51253896036198	2.5378129977914e-08
PROM_KLF4	False	True	False	-1.1333333333333335	-0.516326530612245	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_REST	False	True	False	-1.1666666666666667	0.2020408163265306	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_GLI3	False	True	False	-1.1	-0.9653061224489796	6	-3.01530386004786	4.55622017655868e-29	False											3.53524098812003	3.296083508623471e-18
PROM_GLIS2	False	True	False	-1.1333333333333335	-0.9204081632653062	2	-1.62725569904339	1.59319548816921e-26	False											3.4261863868631397	2.638691987107888e-07
PROM_NFKB1	False	True	False	-1.1	-0.022448979591836782	49	-1.14746090520674	3.71257051919243e-33	False											3.02188884798643	9.815626683300189e-18
PROM_SP4	False	True	False	-1.1666666666666667	0.47142857142857153	3	-0.817158610473196	7.14173690207365e-06	False											4.73157229123675	2.70757660814062e-31
PROM_KLF9	False	True	False	-1.1333333333333335	-0.3816326530612245	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1333333333333335	-0.6510204081632653	3	4.1833301961753	7.76478681528587e-34	False											9.70638232445791	2.2361333830304e-31
PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_MAFF	False	True	False	-1.1666666666666667	-0.33673469387755106	3	-3.94555062689959	1.6631636843655799e-103	False											1.13484099797126	0.426087958587365
PROM_MAFG	False	True	False	-1.1	-0.2918367346938776	7	-0.719696590260469	9.811558121276439e-11	False											0.670806613177014	0.447504464802507
PROM_ZBTB7A	False	True	False	-1.1333333333333335	0.8306122448979594	13	-0.0362829210068259	0.736088995669794	False											4.16099432709398	1.11997053277276e-28
PROM_TFAP2A	False	True	False	-1.1333333333333335	0.5612244897959184	17	-3.2635472309405	5.28479283829799e-135	False											6.27459653115173	6.55258469951213e-27
PROM_ZNF148	False	True	False	-1.1333333333333335	0.9653061224489798	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_E2F6	False	True	False	-1.1333333333333335	-1.0551020408163265	12	-0.254228650675088	0.250420646955463	False											5.175826602007605	3.066081703884717e-29
PROM_HINFP	False	True	False	-1.1333333333333335	-0.7857142857142858	2	-0.181229002166889	0.339807468547872	False											6.54221318557268	2.6409972629163426e-39
PROM_ZBTB7B	False	True	False	-1.1666666666666667	0.8755102040816327	4	1.04630286317718	3.5914624915154295e-43	False											2.27334566062772	1.9029170842164326e-05
PROM_HIC2	False	True	False	-1.1	-0.8306122448979593	2	-0.742373387918475	0.0050959680607574	False											2.06959444435909	0.05007185404330174
