edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([-0.84956343, -0.45057446]), (1.1333333333333335, -0.2974842767295598))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([-0.84956343, -0.45057446]), (1.1666666666666667, 1.0446540880503146))	False
ACTR5;ENHA_YY1	10.8895495851004	7.10758124091155e-70	False	(array([-0.84956343, -0.45057446]), (1.1, 0.9754716981132074))	False
NRF1;PROM_SP4	2.99063650863315	5.77059011984567e-06	False	(array([0.17528719, 0.9132861 ]), (-1.1333333333333335, 0.44000000000000017))	False
ENHA_NRF1;PROM_SP4	5.66610121748463	1.11263886600687e-18	False	((1.1333333333333335, 0.15911949685534577), (-1.1333333333333335, 0.44000000000000017))	False
BANP;PROM_SP4	4.73157229123675	2.70757660814062e-31	False	(array([-0.96398919,  0.05298997]), (-1.1333333333333335, 0.44000000000000017))	False
CEBPB;ENHA_TP53	23.2924510265176	3.09558193436909e-101	False	(array([ 0.9671669 , -0.10321002]), (1.1333333333333335, 0.9062893081761008))	False
CEBPB;ENHA_CREB1	16.7701692740195	3.9995063515328497e-82	False	(array([ 0.9671669 , -0.10321002]), (1.1, -1.0169811320754718))	False
CEBPB;ENHA_NFKB1	17.708550238921	5.7537218514185105e-52	False	(array([ 0.9671669 , -0.10321002]), (1.1666666666666667, 0.006918238993710579))	False
CEBPB;ENHA_KLF5	25.8235314551412	2.65680603139814e-68	False	(array([ 0.9671669 , -0.10321002]), (1.1333333333333335, -0.2974842767295598))	False
CEBPB;ENHA_RELA	9.29793925552512	2.87986893364642e-63	False	(array([ 0.9671669 , -0.10321002]), (1.1333333333333335, 0.32515723270440255))	False
CEBPB;ENHA_EGR1	30.7927209512497	1.2999445285805401e-65	False	(array([ 0.9671669 , -0.10321002]), (1.1666666666666667, -0.9062893081761008))	False
CEBPB;ENHA_PPARG	7.31369898011084	2.22731713586792e-52	False	(array([ 0.9671669 , -0.10321002]), (1.1666666666666667, 0.25597484276729565))	False
CEBPB;ENHA_HSF1	9.00783305623492	7.42692872206961e-62	False	(array([ 0.9671669 , -0.10321002]), (1.1666666666666667, -0.49119496855345923))	False
CEBPB;ENHA_NR3C1	11.5983514028082	3.95630724869343e-75	False	(array([ 0.9671669 , -0.10321002]), (1.1, 0.10377358490566024))	False
ENHA_RBPJ;NFATC1	16.6521975873451	2.70212060845678e-85	False	((1.1, 0.3113207547169812), array([-0.39795631, -0.27254075]))	False
ENHA_FOS;NFATC1	10.3547603854967	1.95400131885243e-70	False	((1.1, -0.7679245283018868), array([-0.39795631, -0.27254075]))	True
ENHA_CREB1;NFATC1	26.1771156501302	2.72241928921214e-91	False	((1.1, -1.0169811320754718), array([-0.39795631, -0.27254075]))	False
ENHA_ATF2;NFATC1	12.9256267090478	2.43746434131744e-82	False	((1.1333333333333335, -1.0861635220125787), array([-0.39795631, -0.27254075]))	True
ENHA_TEAD2;NFATC1	10.1679054227633	2.5094461565711e-69	False	((1.1666666666666667, 0.7540880503144654), array([-0.39795631, -0.27254075]))	False
ENHA_EGR1;NFATC1	14.276480275435	2.77789202580774e-68	False	((1.1666666666666667, -0.9062893081761008), array([-0.39795631, -0.27254075]))	False
ENHA_RUNX2;YAP1	16.2482859407349	4.07835783612603e-78	False	((1.1, 0.4358490566037736), array([ 0.94781063, -0.17121282]))	False
ENHA_TEAD3;YAP1	7.79638545985277	6.41556196276347e-56	False	((1.1, 0.7679245283018867), array([ 0.94781063, -0.17121282]))	False
ENHA_TEAD1;YAP1	17.9786436904446	2.25063573951028e-84	False	((1.1333333333333335, 0.740251572327044), array([ 0.94781063, -0.17121282]))	False
ENHA_RUNX1;YAP1	8.30464994699772	3.60693618614419e-55	False	((1.1666666666666667, 0.4220125786163522), array([ 0.94781063, -0.17121282]))	False
ENHA_EGR1;YAP1	9.35839057742349	4.84181863575268e-62	False	((1.1666666666666667, -0.9062893081761008), array([ 0.94781063, -0.17121282]))	False
ENHA_TEAD2;YAP1	10.3826000787304	8.07432215982624e-71	False	((1.1666666666666667, 0.7540880503144654), array([ 0.94781063, -0.17121282]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1333333333333335, 0.8647798742138364), array([ 0.74911489, -0.7344359 ]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1333333333333335, 0.5742138364779874), array([ 0.74911489, -0.7344359 ]))	False
ENHA_MAFK;HIF1A	7.69962161330238	1.44187579755416e-32	False	((1.1666666666666667, -0.24213836477987427), array([-0.96630741,  0.11590229]))	False
ENHA_MAFG;HIF1A	8.35401517299655	2.0375952893351003e-55	False	((1.1333333333333335, -0.25597484276729565), array([-0.96630741,  0.11590229]))	False
ENHA_RUNX2;HIF1A	9.04995599594974	1.2929935105371601e-54	False	((1.1, 0.4358490566037736), array([-0.96630741,  0.11590229]))	False
ENHA_SP1;HIF1A	8.70717275984942	6.22307607326992e-33	False	((1.1333333333333335, 0.5742138364779874), array([-0.96630741,  0.11590229]))	False
ENHA_ESRRA;HIF1A	7.74866566849785	2.24799918764135e-53	False	((1.1666666666666667, -0.8232704402515725), array([-0.96630741,  0.11590229]))	False
ENHA_MAX;HIF1A	10.4289856887674	8.3660901928126e-65	False	((1.1, -0.2283018867924529), array([-0.96630741,  0.11590229]))	False
ENHA_XBP1;HIF1A	4.57748465562492	2.9082582255743104e-15	False	((1.1666666666666667, 0.9616352201257863), array([-0.96630741,  0.11590229]))	False
ENHA_REST;NCOR1	20.9835581973874	3.22688831124756e-54	False	((1.1, 0.3528301886792453), array([0.16274365, 0.29763495]))	False
ENHA_SP1;NCOR1	inf	2.2311426980582601e-35	False	((1.1333333333333335, 0.5742138364779874), array([0.16274365, 0.29763495]))	False
ENHA_VDR;NCOR1	9.36726935215376	6.88174963920304e-63	False	((1.1333333333333335, 0.9477987421383647), array([0.16274365, 0.29763495]))	False
ENHA_TP53;NCOR1	31.3908348369037	1.48803436173926e-98	False	((1.1333333333333335, 0.9062893081761008), array([0.16274365, 0.29763495]))	False
ENHA_RARA;NCOR1	5.12363715100863	2.98181501452427e-37	False	((1.1666666666666667, 0.2974842767295598), array([0.16274365, 0.29763495]))	False
ENHA_KLF5;NCOR1	40.3055106461076	1.58407894012085e-62	False	((1.1333333333333335, -0.2974842767295598), array([0.16274365, 0.29763495]))	False
ENHA_THRB;NCOR1	7.94927398235065	2.87083838427147e-57	False	((1.1, 0.8924528301886792), array([0.16274365, 0.29763495]))	False
ENHA_PPARD;NCOR1	8.47618969966374	1.82827368170948e-60	False	((1.1333333333333335, 0.24213836477987427), array([0.16274365, 0.29763495]))	False
ENHA_FOXK1;NCOR1	6.58244950726493	2.9282868398534404e-47	False	((1.1, -0.7264150943396227), array([0.16274365, 0.29763495]))	False
ENHA_FOXK2;NCOR1	6.92783610771654	1.35840162783029e-50	False	((1.1333333333333335, -0.7125786163522013), array([0.16274365, 0.29763495]))	False
ENHA_PPARG;NCOR1	5.0266654224318	9.48172487270961e-34	False	((1.1666666666666667, 0.25597484276729565), array([0.16274365, 0.29763495]))	False
ENHA_MYB;NCOR1	5.52971631518004	3.2329620268057403e-38	False	((1.1666666666666667, -0.11761006289308185), array([0.16274365, 0.29763495]))	False
ENHA_NR3C1;NCOR1	11.3837752578608	3.3630180170154996e-70	False	((1.1, 0.10377358490566024), array([0.16274365, 0.29763495]))	False
ENHA_SP1;ESR2	7.45783512781021	2.12747771973361e-38	False	((1.1333333333333335, 0.5742138364779874), array([-0.00700691, -0.89662662]))	False
ENHA_KLF5;ESR2	9.76143183794479	2.299505629005e-56	False	((1.1333333333333335, -0.2974842767295598), array([-0.00700691, -0.89662662]))	False
ENHA_SP1;POU2F1	54.5874009557083	1.05787340127282e-48	False	((1.1333333333333335, 0.5742138364779874), array([0.04570055, 0.93529655]))	False
ENHA_CREB1;POU2F1	22.4429065073724	3.08877656831056e-87	False	((1.1, -1.0169811320754718), array([0.04570055, 0.93529655]))	False
ENHA_RELA;POU2F1	9.16419466171168	5.05083142400638e-60	False	((1.1333333333333335, 0.32515723270440255), array([0.04570055, 0.93529655]))	False
ENHA_NR3C1;POU2F1	11.8423341136748	5.04381883551356e-75	False	((1.1, 0.10377358490566024), array([0.04570055, 0.93529655]))	False
ENHA_SP4;POU2F1	7.32238944214374	8.629787921219859e-50	False	((1.1333333333333335, 0.6157232704402515), array([0.04570055, 0.93529655]))	False
ENHA_TEAD2;POU2F1	9.26776392181625	6.73301070133987e-65	False	((1.1666666666666667, 0.7540880503144654), array([0.04570055, 0.93529655]))	False
POU2F1;PROM_SP4	4.49247377169917	2.14731914186849e-29	False	(array([0.04570055, 0.93529655]), (-1.1333333333333335, 0.44000000000000017))	False
ENHA_PLAG1;SMAD3	17.3937759515152	2.3729021075370903e-58	False	((1.1, 0.2283018867924529), array([-0.12533264,  0.12324223]))	False
ENHA_RUNX2;SMAD3	12.6072834999203	2.4840579909653103e-61	False	((1.1, 0.4358490566037736), array([-0.12533264,  0.12324223]))	False
ENHA_CTCF;SMAD3	12.8411865357322	4.0810669770159e-71	False	((1.1, -0.9754716981132077), array([-0.12533264,  0.12324223]))	False
ENHA_JUNB;SMAD3	7.97739802968165	3.7598571939129704e-54	False	((1.1666666666666667, -0.40817610062893084), array([-0.12533264,  0.12324223]))	False
ENHA_E2F4;SMAD3	4.74572797222838	1.22059329768527e-33	False	((1.1666666666666667, -0.9477987421383649), array([-0.12533264,  0.12324223]))	False
ENHA_SP1;SMAD3	41.0610627341015	2.32131443928262e-27	False	((1.1333333333333335, 0.5742138364779874), array([-0.12533264,  0.12324223]))	False
ENHA_FOS;SMAD3	8.33668088456793	3.91444631330545e-59	False	((1.1, -0.7679245283018868), array([-0.12533264,  0.12324223]))	False
ENHA_VDR;SMAD3	7.63920238345934	8.673022011687831e-54	False	((1.1333333333333335, 0.9477987421383647), array([-0.12533264,  0.12324223]))	False
ENHA_TP53;SMAD3	27.3901230717778	1.36473561254527e-89	False	((1.1333333333333335, 0.9062893081761008), array([-0.12533264,  0.12324223]))	False
ENHA_HEY1;SMAD3	6.66112320458949	1.76991260072453e-48	False	((1.1666666666666667, -0.5742138364779875), array([-0.12533264,  0.12324223]))	False
ENHA_MAX;SMAD3	11.928497823589	5.14799944625241e-63	False	((1.1, -0.2283018867924529), array([-0.12533264,  0.12324223]))	False
ENHA_HIF1A;SMAD3	6.32784456049339	4.85609506855151e-38	False	((1.1333333333333335, -0.5465408805031448), array([-0.12533264,  0.12324223]))	False
ENHA_MYC;SMAD3	7.69147750330637	1.87971671906795e-55	False	((1.1, -0.10377358490566047), array([-0.12533264,  0.12324223]))	False
ENHA_KLF5;SMAD3	28.4077784586534	7.20608163194544e-57	False	((1.1333333333333335, -0.2974842767295598), array([-0.12533264,  0.12324223]))	False
ENHA_YY1;SMAD3	8.39204152465695	1.6381248910227198e-56	False	((1.1, 0.9754716981132074), array([-0.12533264,  0.12324223]))	False
ENHA_RELA;SMAD3	7.74746969597134	5.3560057490549e-56	False	((1.1333333333333335, 0.32515723270440255), array([-0.12533264,  0.12324223]))	False
ENHA_ATF2;SMAD3	8.91273141200029	1.2713759972631898e-62	False	((1.1333333333333335, -1.0861635220125787), array([-0.12533264,  0.12324223]))	False
ENHA_PRDM4;SMAD3	12.5654373985288	3.4350390548619898e-71	False	((1.1333333333333335, 0.2836477987421384), array([-0.12533264,  0.12324223]))	False
ENHA_IRF7;SMAD3	5.92096729603654	1.82456186305634e-43	False	((1.1, -0.4358490566037736), array([-0.12533264,  0.12324223]))	False
ENHA_TGIF1;SMAD3	6.912151822875	1.72045769103409e-50	False	((1.1, 0.850943396226415), array([-0.12533264,  0.12324223]))	False
ENHA_NR3C1;SMAD3	10.6642844597844	2.75703215799549e-67	False	((1.1, 0.10377358490566024), array([-0.12533264,  0.12324223]))	False
PROM_PLAG1;SMAD3	1.9850819292634	6.3518888345721e-08	False	((-1.1666666666666667, 0.0), array([-0.12533264,  0.12324223]))	False
ENHA_JUND;MEN1	9.29454219907272	3.31323546514351e-65	False	((1.1, -0.39433962264150946), array([-0.50557748, -0.80695653]))	False
ENHA_NFKB2;MEN1	7.05792018271818	1.73770989310116e-51	False	((1.1, 0.02075471698113196), array([-0.50557748, -0.80695653]))	False
ENHA_TCF3;MEN1	7.69976175878703	4.88130983111279e-50	False	((1.1333333333333335, 0.6987421383647798), array([-0.50557748, -0.80695653]))	False
ENHA_NFKB1;MEN1	6.67387036276709	2.96204734589527e-44	False	((1.1666666666666667, 0.006918238993710579), array([-0.50557748, -0.80695653]))	False
ENHA_MYC;MEN1	7.66931130298466	1.57635731508693e-52	False	((1.1, -0.10377358490566047), array([-0.50557748, -0.80695653]))	False
ENHA_RELA;MEN1	7.16848378479681	3.95082543863905e-44	False	((1.1333333333333335, 0.32515723270440255), array([-0.50557748, -0.80695653]))	False
ENHA_FOXN3;MEN1	5.54533726542859	5.313573026339e-24	False	((1.1666666666666667, -0.6987421383647799), array([-0.50557748, -0.80695653]))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([ 0.68036157, -0.71304087]), (1.1333333333333335, 0.5742138364779874))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([ 0.68036157, -0.71304087]), (1.1333333333333335, 0.6987421383647798))	False
ARID2;ENHA_EGR1	3.43998196601793	5.40292933147636e-12	False	(array([ 0.59369227, -0.30058075]), (1.1666666666666667, -0.9062893081761008))	False
ENHA_TFAP2A;MYC	2.72677078834217	1.51567409270051e-14	False	((1.1333333333333335, 0.7817610062893081), array([-0.49769173, -0.22520282]))	False
ENHA_SP1;MYC	1.85352192924051	5.43805884758642e-06	False	((1.1333333333333335, 0.5742138364779874), array([-0.49769173, -0.22520282]))	False
ENHA_RBPJ;MYC	4.77451710945568	2.3357994792489597e-34	False	((1.1, 0.3113207547169812), array([-0.49769173, -0.22520282]))	False
ENHA_TP53;MYC	2.63316211134073	1.16372434962546e-07	False	((1.1333333333333335, 0.9062893081761008), array([-0.49769173, -0.22520282]))	False
ENHA_TFAP2C;MYC	3.15061157092885	4.0531081663900703e-19	False	((1.1666666666666667, 0.7955974842767295), array([-0.49769173, -0.22520282]))	False
ENHA_YY1;MYC	4.54907770761745	8.61779540317417e-32	False	((1.1, 0.9754716981132074), array([-0.49769173, -0.22520282]))	False
ENHA_MAX;MYC	3.9598787346017	8.23992999486858e-27	False	((1.1, -0.2283018867924529), array([-0.49769173, -0.22520282]))	False
ENHA_FOXO3;MYC	3.81886917684926	2.56347826575584e-24	False	((1.1, -0.6849056603773586), array([-0.49769173, -0.22520282]))	False
ENHA_SMAD3;MYC	5.58818781631607	6.97012529222154e-24	False	((1.1, 0.47735849056603774), array([-0.49769173, -0.22520282]))	False
ENHA_RUNX1;MYC	4.10082532451455	3.43297111990036e-23	False	((1.1666666666666667, 0.4220125786163522), array([-0.49769173, -0.22520282]))	False
ENHA_REST;TBP	20.3260723384352	9.42535410861334e-53	False	((1.1, 0.3528301886792453), array([-0.86231575, -0.49883016]))	False
ENHA_SP1;TBP	116.19946123702	3.3503724344210103e-39	False	((1.1333333333333335, 0.5742138364779874), array([-0.86231575, -0.49883016]))	False
ENHA_RBPJ;TBP	13.8761840964194	2.4058736751317902e-73	False	((1.1, 0.3113207547169812), array([-0.86231575, -0.49883016]))	False
ENHA_FOS;TBP	8.89628221976784	3.1792966536568398e-62	False	((1.1, -0.7679245283018868), array([-0.86231575, -0.49883016]))	False
ENHA_MAX;TBP	13.3735603324876	1.12227044436849e-66	False	((1.1, -0.2283018867924529), array([-0.86231575, -0.49883016]))	False
ENHA_RELA;TBP	6.16429907864961	2.25223900740297e-42	False	((1.1333333333333335, 0.32515723270440255), array([-0.86231575, -0.49883016]))	False
ENHA_FOXK2;TBP	6.77565254783799	1.4599015253416198e-49	False	((1.1333333333333335, -0.7125786163522013), array([-0.86231575, -0.49883016]))	False
CTR9;ENHA_STAT3	7.66433644625743	5.4207955630872797e-48	False	(array([ 0.87119518, -0.06190009]), (1.1666666666666667, 0.6710691823899371))	False
CTR9;ENHA_MYC	6.36751583388878	5.02075330309005e-31	False	(array([ 0.87119518, -0.06190009]), (1.1, -0.10377358490566047))	False
CTR9;ENHA_FOXK2	8.29457620241725	1.58343709380498e-44	False	(array([ 0.87119518, -0.06190009]), (1.1333333333333335, -0.7125786163522013))	False
CTR9;PROM_VEZF1	3.86345097098333	1.64590196000526e-18	False	(array([ 0.87119518, -0.06190009]), (-1.1333333333333335, 0.7700000000000002))	False
PROM_KLF2;PSME3	13.9196814198512	1.19600051739314e-84	False	((-1.1666666666666667, -0.495), array([-0.95457657, -0.29946463]))	False
PROM_KLF2;WWP1	8.08159285718447	7.71427027280707e-51	False	((-1.1666666666666667, -0.495), array([-0.9144139 ,  0.26817924]))	False
PROM_KLF2;SMURF1	9.10065559792283	3.37021539282324e-58	False	((-1.1666666666666667, -0.495), array([0.76956554, 0.54615337]))	False
BTRC;ENHA_NFE2L1	8.86828742899844	2.8021859639273797e-62	False	(array([0.55786229, 0.34962103]), (1.1333333333333335, -0.04842767295597494))	False
BTRC;ENHA_TFAP4	6.94265824526143	9.84156969033514e-51	False	(array([0.55786229, 0.34962103]), (1.1, 0.8094339622641509))	False
BTRC;ENHA_REST	9.6709974661142	4.95770540812263e-51	False	(array([0.55786229, 0.34962103]), (1.1, 0.3528301886792453))	False
BTRC;ENHA_TWIST1	6.37887339476164	1.7347149375624902e-46	False	(array([0.55786229, 0.34962103]), (1.1666666666666667, 0.9201257861635219))	False
BTRC;ENHA_TP53	12.5868479344067	3.6202894260257e-75	False	(array([0.55786229, 0.34962103]), (1.1333333333333335, 0.9062893081761008))	False
BTRC;ENHA_NFKB2	8.14259735817664	4.0304771182108e-53	False	(array([0.55786229, 0.34962103]), (1.1, 0.02075471698113196))	False
BTRC;ENHA_GLI3	9.40141542872323	1.07161432639258e-58	False	(array([0.55786229, 0.34962103]), (1.1333333333333335, -0.629559748427673))	False
BTRC;ENHA_BHLHE40	5.52374291367539	1.0819519004026899e-33	False	(array([0.55786229, 0.34962103]), (1.1, -1.058490566037736))	False
BTRC;ENHA_NFKB1	10.2230195555558	3.19805799914052e-45	False	(array([0.55786229, 0.34962103]), (1.1666666666666667, 0.006918238993710579))	False
BTRC;ENHA_MYC	7.27478008255976	1.24215936940215e-51	False	(array([0.55786229, 0.34962103]), (1.1, -0.10377358490566047))	False
BTRC;ENHA_RELA	6.96945887033967	4.80664120656907e-48	False	(array([0.55786229, 0.34962103]), (1.1333333333333335, 0.32515723270440255))	False
BTRC;ENHA_FOXO3	6.56890679851502	7.18491155864456e-47	False	(array([0.55786229, 0.34962103]), (1.1, -0.6849056603773586))	False
BTRC;ENHA_NFE2L2	7.59836316469123	4.87626096139324e-55	False	(array([0.55786229, 0.34962103]), (1.1666666666666667, -0.03459119496855356))	False
ENHA_VDR;MED12	5.88836593559841	1.98023551457346e-34	False	((1.1333333333333335, 0.9477987421383647), array([ 0.83205341, -0.60436654]))	False
ENHA_GLI3;MED12	4.15592111631408	1.08148260353955e-23	False	((1.1333333333333335, -0.629559748427673), array([ 0.83205341, -0.60436654]))	False
ENHA_HIF1A;MED12	5.71555990414469	2.0397999902643502e-19	False	((1.1333333333333335, -0.5465408805031448), array([ 0.83205341, -0.60436654]))	False
ENHA_SREBF1;MED12	4.33410651421293	3.91214950421182e-25	False	((1.1, 0.6433962264150943), array([ 0.83205341, -0.60436654]))	False
ENHA_ESR2;MED12	4.64049627341767	3.24268554689969e-29	False	((1.1333333333333335, -0.8371069182389939), array([ 0.83205341, -0.60436654]))	False
ENHA_SOX9;MED12	6.1015020632469	2.14928540562557e-25	False	((1.1, 0.560377358490566), array([ 0.83205341, -0.60436654]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1, 0.4358490566037736), array([0.63536095, 0.12135265]))	False
ENHA_RFX1;SMAD1	6.61880316185606	4.21230855952932e-31	False	((1.1333333333333335, 0.3666666666666667), array([0.63536095, 0.12135265]))	False
ENHA_SMAD5;SMAD1	6.80169367145516	1.65109397443972e-14	False	((1.1333333333333335, 0.4911949685534591), array([0.63536095, 0.12135265]))	False
ENHA_SMAD3;SMAD1	7.00567215309968	1.43552069969063e-15	False	((1.1, 0.47735849056603774), array([0.63536095, 0.12135265]))	False
ENHA_GLI3;SMAD1	3.30108370861627	3.55843961009458e-14	False	((1.1333333333333335, -0.629559748427673), array([0.63536095, 0.12135265]))	False
ENHA_HOXC8;SMAD1	6.10114700290772	8.556692730344951e-14	False	((1.1333333333333335, -0.5050314465408806), array([0.63536095, 0.12135265]))	False
PROM_GLI3;SPOP	4.88546601442554	3.2621235662144896e-26	False	((-1.1666666666666667, -0.8250000000000001), array([ 0.06615853, -0.9535733 ]))	False
PROM_GLI3;SUFU	6.14943499509978	1.76902839740716e-28	False	((-1.1666666666666667, -0.8250000000000001), array([ 0.80478023, -0.51976207]))	False
PROM_GLI3;SKI	4.21883383170725	5.28842915646161e-22	False	((-1.1666666666666667, -0.8250000000000001), array([0.35186882, 0.86645385]))	False
BTRC;PROM_GLI3	2.40837138839073	1.6766070850210301e-10	False	(array([0.55786229, 0.34962103]), (-1.1666666666666667, -0.8250000000000001))	False
MED12;PROM_GLI3	3.37971136370979	6.53750334762949e-18	False	(array([ 0.83205341, -0.60436654]), (-1.1666666666666667, -0.8250000000000001))	False
PROM_GLI3;SMAD1	3.69077061253027	5.466366961745161e-20	False	((-1.1666666666666667, -0.8250000000000001), array([0.63536095, 0.12135265]))	False
AKT1;ENHA_GATA1	3.2051853239278	2.5181343217866e-08	False	(array([-0.47834233, -0.68656833]), (1.1, -0.6433962264150944))	False
AKT1;ENHA_SNAI1	1.9214588211404	5.85264122757463e-05	False	(array([-0.47834233, -0.68656833]), (1.1666666666666667, 0.5050314465408805))	False
AKT1;ENHA_RARA	2.24643840571777	5.77116790170475e-07	False	(array([-0.47834233, -0.68656833]), (1.1666666666666667, 0.2974842767295598))	False
AKT1;ENHA_FOXO3	3.53593992564955	7.3137308580695e-12	False	(array([-0.47834233, -0.68656833]), (1.1, -0.6849056603773586))	False
AKT1;ENHA_SMAD3	2.93701617628968	0.0009677540091095	False	(array([-0.47834233, -0.68656833]), (1.1, 0.47735849056603774))	False
AKT1;ENHA_NR4A1	2.17034255086932	2.59566669964347e-05	False	(array([-0.47834233, -0.68656833]), (1.1666666666666667, 0.131446540880503))	False
AKT1;ENHA_NR3C1	3.15108919177582	1.36675567292722e-11	False	(array([-0.47834233, -0.68656833]), (1.1, 0.10377358490566024))	False
AKT1;ENHA_IRF3	2.7537202715322	8.52179070579435e-09	False	(array([-0.47834233, -0.68656833]), (1.1666666666666667, -0.4496855345911951))	False
ENHA_RBPJ;NOTCH1	5.72199038057068	2.38501187060891e-40	False	((1.1, 0.3113207547169812), array([-0.84349047, -0.20618297]))	False
ENHA_SNAI1;NOTCH1	4.31844427913746	2.3769146371287e-30	False	((1.1666666666666667, 0.5050314465408805), array([-0.84349047, -0.20618297]))	False
ENHA_NFKB1;NOTCH1	3.65052795735302	3.15516119853267e-24	False	((1.1666666666666667, 0.006918238993710579), array([-0.84349047, -0.20618297]))	False
ENHA_YY1;NOTCH1	5.46594762121455	5.11361947931553e-38	False	((1.1, 0.9754716981132074), array([-0.84349047, -0.20618297]))	False
ENHA_RFX1;NOTCH1	7.33485307569381	3.48067425384726e-45	False	((1.1333333333333335, 0.3666666666666667), array([-0.84349047, -0.20618297]))	False
ENHA_SMAD3;NOTCH1	8.03999351260365	1.45564867340756e-29	False	((1.1, 0.47735849056603774), array([-0.84349047, -0.20618297]))	False
ENHA_RUNX1;NOTCH1	6.32730979543576	1.19369292866672e-34	False	((1.1666666666666667, 0.4220125786163522), array([-0.84349047, -0.20618297]))	False
ENHA_RBPJ;KDM1A	6.13400069714826	6.665778825719021e-45	False	((1.1, 0.3113207547169812), array([0.28720612, 0.11474111]))	False
ENHA_TP53;KDM1A	5.97870201080688	7.11823922754645e-44	False	((1.1333333333333335, 0.9062893081761008), array([0.28720612, 0.11474111]))	False
ENHA_RREB1;KDM1A	4.56631952393242	5.629849881042731e-31	False	((1.1333333333333335, 0.40817610062893084), array([0.28720612, 0.11474111]))	False
ENHA_SNAI1;KDM1A	4.02934816975884	1.05273057038309e-27	False	((1.1666666666666667, 0.5050314465408805), array([0.28720612, 0.11474111]))	False
ENHA_STAT3;KDM1A	5.45046341524189	2.06851296090904e-39	False	((1.1666666666666667, 0.6710691823899371), array([0.28720612, 0.11474111]))	False
ENHA_NR2C2;KDM1A	5.85094664782457	8.94777143021175e-43	False	((1.1333333333333335, 0.07610062893081748), array([0.28720612, 0.11474111]))	False
ENHA_PPARD;KDM1A	6.49912794593608	1.2963608024205999e-43	False	((1.1333333333333335, 0.24213836477987427), array([0.28720612, 0.11474111]))	False
ENHA_PRDM1;KDM1A	3.2850763395081	1.44364745614552e-19	False	((1.1, 0.26981132075471703), array([0.28720612, 0.11474111]))	False
KDM1A;PROM_RREB1	1.62891550720775	0.000360943182239	False	(array([0.28720612, 0.11474111]), (-1.1333333333333335, 0.1100000000000001))	False
ENHA_RBPJ;NACC1	10.4887296872461	1.34819100659357e-71	False	((1.1, 0.3113207547169812), array([-0.97832794, -0.00797013]))	False
ENHA_FOXA1;NACC1	7.08187863083847	1.85410326721116e-50	False	((1.1666666666666667, -0.7402515723270441), array([-0.97832794, -0.00797013]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([0.59503343, 0.68793741]), (1.1333333333333335, 0.6572327044025157))	False
PROM_ZBTB14;RPS7	12.4940781037033	1.70075316759039e-80	False	((-1.1666666666666667, 0.8250000000000002), array([-0.66742453, -0.75518912]))	False
MAD2L1BP;PROM_ZBTB14	12.4940781037033	1.70075316759039e-80	False	(array([-0.85569044, -0.38780781]), (-1.1666666666666667, 0.8250000000000002))	False
PROM_ZBTB14;RNPS1	7.76333760939931	1.8403552017741802e-47	False	((-1.1666666666666667, 0.8250000000000002), array([-0.48633334,  0.83530072]))	False
PNKP;PROM_ZBTB14	7.51892072065125	1.00706215547901e-52	False	(array([0.59671544, 0.65477807]), (-1.1666666666666667, 0.8250000000000002))	False
NAA10;PROM_ZBTB14	8.2924246799191	6.78096650783627e-43	False	(array([0.6184926 , 0.71307066]), (-1.1666666666666667, 0.8250000000000002))	False
PROM_ZBTB14;SDCBP	9.23006824585266	1.18582459801041e-63	False	((-1.1666666666666667, 0.8250000000000002), array([-0.57638154,  0.76598384]))	False
PROM_ZBTB14;TXN2	9.13426155696706	2.44647699945657e-63	False	((-1.1666666666666667, 0.8250000000000002), array([0.25819943, 0.86380769]))	False
ATP5O;PROM_ZBTB14	10.190624532585	4.3989993078389197e-69	False	(array([-0.03721492,  0.90699734]), (-1.1666666666666667, 0.8250000000000002))	False
KAT5;PROM_ZBTB14	3.86906577682877	8.47057183727806e-23	False	(array([0.97334729, 0.20141558]), (-1.1666666666666667, 0.8250000000000002))	False
MORF4L2;PROM_ZBTB14	9.02558117676212	1.02327541482783e-63	False	(array([ 0.94289042, -0.12335717]), (-1.1666666666666667, 0.8250000000000002))	False
BYSL;PROM_ZBTB14	8.90065266512342	1.33721730472649e-62	False	(array([0.8985591 , 0.29566679]), (-1.1666666666666667, 0.8250000000000002))	False
POLR2L;PROM_ZBTB14	9.80709291555045	5.31061418520899e-68	False	(array([-0.64096447, -0.78117451]), (-1.1666666666666667, 0.8250000000000002))	False
INTS3;PROM_ZBTB14	9.29556797962299	2.04361205885781e-62	False	(array([-0.17046289, -0.94908887]), (-1.1666666666666667, 0.8250000000000002))	False
