edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
COMMD1;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([-0.23816681,  0.15710026]), (1.1666666666666667, 0.3413793103448277))	False
COMMD1;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([-0.23816681,  0.15710026]), (1.1333333333333335, 0.3262068965517242))	False
COMMD1;ENHA_REL	7.06888809058434	1.8495467194221e-46	False	(array([-0.23816681,  0.15710026]), (1.1, 0.31103448275862067))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.77422822, -0.40153381]), (1.1666666666666667, -0.06827586206896541))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.77422822, -0.40153381]), (1.1, -0.9179310344827587))	False
COMMD8;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.77422822, -0.40153381]), (1.1666666666666667, 0.3413793103448277))	False
COMMD8;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([ 0.77422822, -0.40153381]), (1.1333333333333335, 0.3262068965517242))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.78685278, -0.60017377]), (1.1666666666666667, -0.06827586206896541))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.78685278, -0.60017377]), (1.1, -0.9179310344827587))	False
COMMD4;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.78685278, -0.60017377]), (1.1666666666666667, 0.3413793103448277))	False
COMMD4;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([ 0.78685278, -0.60017377]), (1.1333333333333335, 0.3262068965517242))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.73300666, -0.47615618]), (1.1666666666666667, -0.06827586206896541))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([ 0.73300666, -0.47615618]), (1.1, -0.9179310344827587))	False
COMMD6;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([ 0.73300666, -0.47615618]), (1.1333333333333335, 0.3262068965517242))	False
ENHA_HIF1A;HSP90AB1	5.24666697889492	4.70832969910792e-21	False	((1.1333333333333335, -0.5841379310344827), array([ 0.89052224, -0.26435527]))	False
ENHA_TP53;HSP90AB1	6.12850251964935	3.7899683910447795e-42	False	((1.1333333333333335, 0.8724137931034484), array([ 0.89052224, -0.26435527]))	False
ENHA_STAT1;HSP90AB1	3.96515520047534	7.9958615372018e-27	False	((1.1333333333333335, 0.6448275862068966), array([ 0.89052224, -0.26435527]))	False
ENHA_NFKB1;HSP90AB1	3.52640332713538	3.32381176492244e-23	False	((1.1666666666666667, -0.06827586206896541), array([ 0.89052224, -0.26435527]))	False
ENHA_HSF1;HSP90AB1	5.22370720571698	1.70806987527844e-35	False	((1.1333333333333335, -0.5386206896551724), array([ 0.89052224, -0.26435527]))	False
ENHA_HSF1;KPNA3	5.55764670737022	7.8466109665711e-35	False	((1.1333333333333335, -0.5386206896551724), array([-0.75098568,  0.61089313]))	False
ENHA_NFKB1;KPNA3	4.1124870766953	1.59961165800273e-25	False	((1.1666666666666667, -0.06827586206896541), array([-0.75098568,  0.61089313]))	False
ENHA_NFKB1;TRIP4	4.18303051687796	5.27179722983486e-25	False	((1.1666666666666667, -0.06827586206896541), array([-0.59912294,  0.72322327]))	False
ENHA_SRF;TRIP4	5.71775362253862	8.751421029873711e-35	False	((1.1, 0.6296551724137933), array([-0.59912294,  0.72322327]))	False
ENHA_JUN;TRIP4	6.20724135524374	4.25244488538032e-34	False	((1.1666666666666667, -0.4324137931034483), array([-0.59912294,  0.72322327]))	False
ENHA_THRB;TRIP4	5.82640754108372	9.247954552637549e-33	False	((1.1, 0.857241379310345), array([-0.59912294,  0.72322327]))	False
ENHA_TCF3;MAPKAPK2	3.43265092168587	1.5049118560636e-17	False	((1.1666666666666667, 0.7055172413793105), array([ 0.72108322, -0.62209469]))	False
ENHA_STAT3;MAPKAPK2	6.42794806114626	6.03880696307426e-41	False	((1.1666666666666667, 0.6600000000000001), array([ 0.72108322, -0.62209469]))	False
ENHA_HSF1;MAPKAPK2	5.32845883745073	1.45625688823719e-32	False	((1.1333333333333335, -0.5386206896551724), array([ 0.72108322, -0.62209469]))	False
ENHA_FOXN3;MEN1	5.54533726542859	5.313573026339e-24	False	((1.1666666666666667, -0.7055172413793104), array([-0.59760904, -0.15501854]))	False
ENHA_NFKB2;MEN1	7.05792018271818	1.73770989310116e-51	False	((1.1, -0.05310344827586211), array([-0.59760904, -0.15501854]))	False
ENHA_TCF3;MEN1	7.69976175878703	4.88130983111279e-50	False	((1.1666666666666667, 0.7055172413793105), array([-0.59760904, -0.15501854]))	False
ENHA_NFKB1;MEN1	6.67387036276709	2.96204734589527e-44	False	((1.1666666666666667, -0.06827586206896541), array([-0.59760904, -0.15501854]))	False
ENHA_JUND;MEN1	9.29454219907272	3.31323546514351e-65	False	((1.1333333333333335, -0.40206896551724136), array([-0.59760904, -0.15501854]))	False
ENHA_TCF7L2;MEN1	8.15718899562146	7.48580992509583e-56	False	((1.1666666666666667, 0.7510344827586208), array([-0.59760904, -0.15501854]))	False
ENHA_RELA;MEN1	7.16848378479681	3.95082543863905e-44	False	((1.1333333333333335, 0.3262068965517242), array([-0.59760904, -0.15501854]))	False
ENHA_RBPJ;NOTCH1	5.72199038057068	2.38501187060891e-40	False	((1.1666666666666667, 0.29586206896551737), array([-0.85707182, -0.58702999]))	False
ENHA_NFKB1;NOTCH1	3.65052795735302	3.15516119853267e-24	False	((1.1666666666666667, -0.06827586206896541), array([-0.85707182, -0.58702999]))	False
ENHA_YY1;NOTCH1	5.46594762121455	5.11361947931553e-38	False	((1.1, 0.9027586206896552), array([-0.85707182, -0.58702999]))	False
CDK4;PROM_MZF1	2.4092721505911	0.0017235695338671	False	(array([-0.61425936,  0.83000445]), (-1.1666666666666667, -0.11379310344827576))	False
CBL;PROM_MZF1	3.34525088567604	0.0001988903179828	False	(array([-0.04716537,  0.85477102]), (-1.1666666666666667, -0.11379310344827576))	False
PROM_MZF1;SCAND1	2.49842775233797	0.0012937711445066	False	((-1.1666666666666667, -0.11379310344827576), array([-0.75384718,  0.75188422]))	False
FHL3;PROM_MZF1	1.54077973644907	0.0964877887127795	False	(array([0.64020687, 0.76505613]), (-1.1666666666666667, -0.11379310344827576))	False
ENHA_NR3C1;RXRB	4.75350276925363	4.35532330643122e-21	False	((1.1666666666666667, 0.06827586206896563), array([-0.91639793, -0.40090796]))	False
ENHA_RARA;RXRB	3.30574896373953	9.113506883861051e-15	False	((1.1333333333333335, 0.28068965517241384), array([-0.91639793, -0.40090796]))	True
ENHA_NR2C2;RXRB	4.49403057777203	2.0721141456038e-16	False	((1.1666666666666667, 0.022758620689655285), array([-0.91639793, -0.40090796]))	False
ENHA_NR4A2;RXRB	5.76380071012704	1.21138629260053e-21	False	((1.1333333333333335, 0.09862068965517246), array([-0.91639793, -0.40090796]))	False
ENHA_THRB;RXRB	5.93013123527207	1.63142850841151e-14	False	((1.1, 0.857241379310345), array([-0.91639793, -0.40090796]))	False
ENHA_TP53;PRKDC	3.38339131364248	5.07231292512296e-16	False	((1.1333333333333335, 0.8724137931034484), array([0.85424435, 0.3044281 ]))	False
ENHA_YY1;PRKDC	3.80430380864686	5.29465778673173e-20	False	((1.1, 0.9027586206896552), array([0.85424435, 0.3044281 ]))	False
ENHA_JUN;PRKDC	4.63419228352854	2.7786242166114597e-22	False	((1.1666666666666667, -0.4324137931034483), array([0.85424435, 0.3044281 ]))	False
ENHA_RELA;PRKDC	5.90387963874678	4.606951705996249e-34	False	((1.1333333333333335, 0.3262068965517242), array([0.85424435, 0.3044281 ]))	False
ENHA_THRB;PRKDC	5.04953702667716	1.87167997255595e-29	False	((1.1, 0.857241379310345), array([0.85424435, 0.3044281 ]))	False
ENHA_AR;PRKDC	6.62504070486617	8.32282205905467e-44	False	((1.1, -1.1), array([0.85424435, 0.3044281 ]))	False
ENHA_TCF7L2;RBPMS	2.83112892574346	3.76204817119889e-05	False	((1.1666666666666667, 0.7510344827586208), array([-0.43360937,  0.86388457]))	False
ENHA_NR1D2;RBPMS	3.22113813992579	1.39244958071644e-05	False	((1.1, -0.0075862068965517615), array([-0.43360937,  0.86388457]))	False
ENHA_TBX6;RBPMS	2.61753749741647	3.50915168802642e-05	False	((1.1333333333333335, 0.690344827586207), array([-0.43360937,  0.86388457]))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1, -0.18965517241379304), array([-0.52567869,  0.89119691]))	False
ENHA_ZBTB7A;NFKBIB	7.17995820135503	8.43392320137604e-52	False	((1.1666666666666667, 0.9331034482758622), array([-0.74178386, -0.64875877]))	False
ENHA_NFKB2;NFKBIB	6.93139305885512	1.14893619254978e-50	False	((1.1, -0.05310344827586211), array([-0.74178386, -0.64875877]))	False
ENHA_NFKB1;NFKBIB	6.34714231918751	3.63317632468599e-44	False	((1.1666666666666667, -0.06827586206896541), array([-0.74178386, -0.64875877]))	False
ENHA_REL;NFKBIB	7.45921496831498	2.38545654297394e-42	False	((1.1, 0.31103448275862067), array([-0.74178386, -0.64875877]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1333333333333335, 0.5082758620689656), array([-0.87409008,  0.43737116]))	False
ENHA_REL;SDCBP	8.5269825738128	1.64912612078612e-52	False	((1.1, 0.31103448275862067), array([-0.87409008,  0.43737116]))	False
NAA10;PROM_ZBTB14	8.2924246799191	6.78096650783627e-43	False	(array([-0.96798819, -0.10700365]), (-1.1, 0.83448275862069))	False
PROM_ZBTB14;TXN2	9.13426155696706	2.44647699945657e-63	False	((-1.1, 0.83448275862069), array([ 0.64311701, -0.66090572]))	False
PROM_ZBTB14;RPS7	12.4940781037033	1.70075316759039e-80	False	((-1.1, 0.83448275862069), array([0.40377834, 0.87311411]))	False
MAD2L1BP;PROM_ZBTB14	12.4940781037033	1.70075316759039e-80	False	(array([-0.94086707,  0.38625434]), (-1.1, 0.83448275862069))	False
PROM_ZBTB14;RNPS1	7.76333760939931	1.8403552017741802e-47	False	((-1.1, 0.83448275862069), array([ 0.744142  , -0.68978161]))	False
PNKP;PROM_ZBTB14	7.51892072065125	1.00706215547901e-52	False	(array([-0.75078386,  0.65388519]), (-1.1, 0.83448275862069))	False
EIF1AD;PROM_ZBTB14	8.60333494614456	2.07234252863575e-59	False	(array([-0.95212811, -0.26500216]), (-1.1, 0.83448275862069))	False
ATP5O;PROM_ZBTB14	10.190624532585	4.3989993078389197e-69	False	(array([ 0.35016647, -0.85663807]), (-1.1, 0.83448275862069))	False
MORF4L2;PROM_ZBTB14	9.02558117676212	1.02327541482783e-63	False	(array([-0.2607609 ,  0.84025878]), (-1.1, 0.83448275862069))	False
BYSL;PROM_ZBTB14	8.90065266512342	1.33721730472649e-62	False	(array([-0.25671655, -0.97729391]), (-1.1, 0.83448275862069))	False
EPM2AIP1;PROM_ZBTB14	9.89614319862359	2.76224829682123e-60	False	(array([ 0.15684566, -0.88799173]), (-1.1, 0.83448275862069))	False
POLR2L;PROM_ZBTB14	9.80709291555045	5.31061418520899e-68	False	(array([0.0284807 , 0.97569972]), (-1.1, 0.83448275862069))	False
PIN1;PROM_ZBTB14	4.25177624599769	3.60887091586821e-26	False	(array([-0.04265023, -0.65521723]), (-1.1, 0.83448275862069))	False
NACC1;PROM_ZBTB14	6.8411632247991	5.65898851402613e-47	False	(array([-0.22976407,  0.96004069]), (-1.1, 0.83448275862069))	False
PROM_ZBTB14;SDCBP	9.23006824585266	1.18582459801041e-63	False	((-1.1, 0.83448275862069), array([-0.87409008,  0.43737116]))	False
CDK6;ENHA_SOX10	7.76536043221169	5.978067105633059e-56	False	(array([ 0.70435119, -0.45808658]), (1.1333333333333335, 0.46275862068965523))	False
CDK6;ENHA_FOXO3	6.94283477947267	3.34084022814637e-50	False	(array([ 0.70435119, -0.45808658]), (1.1, -0.690344827586207))	False
CDK6;ENHA_MEF2D	8.82870408462853	5.79771803012507e-50	False	(array([ 0.70435119, -0.45808658]), (1.1666666666666667, -0.20482758620689656))	False
CDK6;ENHA_AR	10.4116707024438	7.85513003027201e-71	False	(array([ 0.70435119, -0.45808658]), (1.1, -1.1))	False
CDK6;ENHA_HSF1	8.61319363869147	2.91908591909552e-60	False	(array([ 0.70435119, -0.45808658]), (1.1333333333333335, -0.5386206896551724))	False
CDK6;PROM_MZF1	1.43850630467462	0.144831675750232	False	(array([ 0.70435119, -0.45808658]), (-1.1666666666666667, -0.11379310344827576))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1, 0.356551724137931), array([0.60439467, 0.64752018]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1333333333333335, 0.8724137931034484), array([0.60439467, 0.64752018]))	False
ENHA_FOXO3;PLK1	4.59884420526038	7.47298815793767e-25	False	((1.1, -0.690344827586207), array([0.60439467, 0.64752018]))	False
ENHA_SREBF1;PLK1	6.0668522529963	1.06338328190955e-43	False	((1.1666666666666667, 0.6144827586206898), array([0.60439467, 0.64752018]))	False
ENHA_HSF1;PLK1	5.1044901017874	3.9338534493583803e-35	False	((1.1333333333333335, -0.5386206896551724), array([0.60439467, 0.64752018]))	False
ENHA_TP53;MAPK1	17.0001180561755	1.8243752647847501e-87	False	((1.1333333333333335, 0.8724137931034484), array([-0.44439951,  0.46730027]))	False
ENHA_FOXO3;MAPK1	7.12711798941887	1.29352742526127e-50	False	((1.1, -0.690344827586207), array([-0.44439951,  0.46730027]))	False
ENHA_STAT3;MAPK1	11.5671993516	3.14847461403066e-74	False	((1.1666666666666667, 0.6600000000000001), array([-0.44439951,  0.46730027]))	False
ENHA_RARA;MAPK1	8.45144584667068	7.007056322982549e-57	False	((1.1333333333333335, 0.28068965517241384), array([-0.44439951,  0.46730027]))	False
ENHA_JUN;MAPK1	7.96805571567254	2.5123113403359602e-54	False	((1.1666666666666667, -0.4324137931034483), array([-0.44439951,  0.46730027]))	True
ENHA_ATF2;MAPK1	10.2281197776399	2.85419729876161e-70	False	((1.1333333333333335, -1.0848275862068966), array([-0.44439951,  0.46730027]))	False
ENHA_SREBF1;MAPK1	8.48217360217725	5.08582595336951e-59	False	((1.1666666666666667, 0.6144827586206898), array([-0.44439951,  0.46730027]))	False
ENHA_HSF1;MAPK1	8.52217905835095	2.8269802203313103e-60	False	((1.1333333333333335, -0.5386206896551724), array([-0.44439951,  0.46730027]))	False
AURKA;ENHA_FOXP1	20.1245487053702	2.74475948657907e-52	False	(array([ 0.98167592, -0.06948732]), (1.1333333333333335, -0.6751724137931034))	False
AURKA;ENHA_TP53	30.2469675809312	1.4916734215900902e-98	False	(array([ 0.98167592, -0.06948732]), (1.1333333333333335, 0.8724137931034484))	False
AURKA;ENHA_NFKB1	32.6205289199895	3.57366992991955e-58	False	(array([ 0.98167592, -0.06948732]), (1.1666666666666667, -0.06827586206896541))	False
AURKA;ENHA_KLF4	25.9365255876217	8.21909689535938e-65	False	(array([ 0.98167592, -0.06948732]), (1.1, -0.37172413793103454))	False
ENHA_TP53;KAT5	39.7512779512022	1.48062715099311e-98	False	((1.1333333333333335, 0.8724137931034484), array([ 0.26385954, -0.68178755]))	False
ENHA_CEBPA;KAT5	9.09656029437981	3.44693031518178e-62	False	((1.1666666666666667, -1.024137931034483), array([ 0.26385954, -0.68178755]))	False
ENHA_ZEB1;KAT5	43.1205028833641	3.1082808141069803e-58	False	((1.1666666666666667, 0.9786206896551728), array([ 0.26385954, -0.68178755]))	False
ENHA_NFKB1;KAT5	167.731512114672	4.3765501710968905e-53	False	((1.1666666666666667, -0.06827586206896541), array([ 0.26385954, -0.68178755]))	False
ENHA_KLF4;KAT5	59.6429462563632	1.4773155389816501e-52	False	((1.1, -0.37172413793103454), array([ 0.26385954, -0.68178755]))	False
ENHA_ZNF24;KAT5	9.00783305623492	7.42692872206961e-62	False	((1.1, 1.0393103448275864), array([ 0.26385954, -0.68178755]))	False
ENHA_PPARG;KAT5	6.92545239530428	3.68108013959897e-50	False	((1.1333333333333335, 0.2351724137931035), array([ 0.26385954, -0.68178755]))	False
ENHA_RELA;KAT5	8.43388707133349	2.9719380985727e-60	False	((1.1333333333333335, 0.3262068965517242), array([ 0.26385954, -0.68178755]))	False
ENHA_CREB1;KAT5	23.517924450224	2.65308731697525e-82	False	((1.1, -0.963448275862069), array([ 0.26385954, -0.68178755]))	False
ENHA_NR1D2;KAT5	7.26619829491735	7.37770454676775e-53	False	((1.1, -0.0075862068965517615), array([ 0.26385954, -0.68178755]))	False
ENHA_AR;KAT5	10.7155977923193	2.32388995792169e-70	False	((1.1, -1.1), array([ 0.26385954, -0.68178755]))	False
KAT5;PROM_ZBTB14	3.86906577682877	8.47057183727806e-23	False	(array([ 0.26385954, -0.68178755]), (-1.1, 0.83448275862069))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1, 0.12896551724137928), array([-0.54408836, -0.72736609]))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1666666666666667, 0.06827586206896563), array([-0.68956077,  0.75431949]))	False
ENHA_IRF3;HSP90AA1	9.51207796341909	3.40926867824023e-64	False	((1.1666666666666667, -0.47793103448275864), array([-0.68956077,  0.75431949]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1, 0.5386206896551726), array([-0.68956077,  0.75431949]))	False
ENHA_ATF2;HSP90AA1	11.4319863352695	3.15466714287627e-75	False	((1.1333333333333335, -1.0848275862068966), array([-0.68956077,  0.75431949]))	False
ENHA_PPARD;HSP90AA1	9.00422072697877	1.65221214109654e-63	False	((1.1, 0.21999999999999997), array([-0.68956077,  0.75431949]))	False
ENHA_HSF1;HSP90AA1	9.24547078938072	2.20199022466181e-61	False	((1.1333333333333335, -0.5386206896551724), array([-0.68956077,  0.75431949]))	False
ENHA_IRF3;MAPK8	8.96177564007234	5.74628588274992e-61	False	((1.1666666666666667, -0.47793103448275864), array([ 0.01081346, -0.23282336]))	False
ENHA_CEBPA;MAPK8	8.93518030473673	3.1489312513807704e-61	False	((1.1666666666666667, -1.024137931034483), array([ 0.01081346, -0.23282336]))	False
ENHA_SP1;MAPK8	inf	6.68193203730501e-45	False	((1.1, 0.5386206896551726), array([ 0.01081346, -0.23282336]))	False
ENHA_SPIB;MAPK8	13.170843318437	1.54380884199566e-53	False	((1.1333333333333335, 0.5993103448275863), array([ 0.01081346, -0.23282336]))	False
ENHA_JUND;MAPK8	11.0428739377447	7.14979000659385e-69	False	((1.1333333333333335, -0.40206896551724136), array([ 0.01081346, -0.23282336]))	False
ENHA_NFATC4;MAPK8	7.21137471977675	1.6849246795143e-52	False	((1.1333333333333335, -0.12896551724137928), array([ 0.01081346, -0.23282336]))	False
ENHA_ATF2;MAPK8	10.8166589371228	4.40023119376803e-72	False	((1.1333333333333335, -1.0848275862068966), array([ 0.01081346, -0.23282336]))	False
ENHA_REL;MAPK8	7.20382848733914	5.94651209486961e-52	False	((1.1, 0.31103448275862067), array([ 0.01081346, -0.23282336]))	False
ENHA_HSF1;MAPK8	8.73985409112521	2.25539907144497e-58	False	((1.1333333333333335, -0.5386206896551724), array([ 0.01081346, -0.23282336]))	False
ENHA_RORA;PSMC5	6.98919989806996	1.3239322917939599e-48	False	((1.1666666666666667, 0.38689655172413806), array([-0.13313597, -0.90446973]))	False
ENHA_FOS;PSMC5	9.94962615658182	3.0300400120738602e-68	False	((1.1666666666666667, -0.7510344827586207), array([-0.13313597, -0.90446973]))	False
ENHA_SP1;PSMC5	12.3800907208953	2.1758132150607e-54	False	((1.1, 0.5386206896551726), array([-0.13313597, -0.90446973]))	False
ENHA_THRB;PSMC5	8.39512537857666	5.50806567199259e-60	False	((1.1, 0.857241379310345), array([-0.13313597, -0.90446973]))	False
ENHA_POU2F1;POGZ	5.58662836347571	2.33734838543904e-37	False	((1.1, 0.17448275862068963), array([-0.21494441, -0.94904613]))	False
ENHA_SP1;POGZ	13.3765115434555	7.72468449330192e-42	False	((1.1, 0.5386206896551726), array([-0.21494441, -0.94904613]))	False
ENHA_NFYA;POGZ	9.43892346427376	6.166853607381031e-65	False	((1.1333333333333335, -0.037931034482758585), array([-0.21494441, -0.94904613]))	False
ENHA_NRF1;POGZ	5.49481197140041	7.791706341217619e-36	False	((1.1666666666666667, 0.11379310344827598), array([-0.21494441, -0.94904613]))	False
ENHA_CREB1;POGZ	24.5268325119682	6.36204940362332e-85	False	((1.1, -0.963448275862069), array([-0.21494441, -0.94904613]))	False
ENHA_ESR2;SRRM2	6.26544457335753	2.30961519281943e-41	False	((1.1333333333333335, -0.8117241379310345), array([ 0.87028313, -0.54678023]))	False
MBD2;PROM_HINFP	7.06587700320883	7.174286681684499e-41	False	(array([0.55762684, 0.86161333]), (-1.1666666666666667, -0.6827586206896552))	False
PROM_HINFP;SRRM2	6.01854936793653	5.2102516590158404e-39	False	((-1.1666666666666667, -0.6827586206896552), array([ 0.87028313, -0.54678023]))	False
ENHA_HIF1A;MED12	5.71555990414469	2.0397999902643502e-19	False	((1.1333333333333335, -0.5841379310344827), array([ 0.65553713, -0.72228432]))	False
ENHA_ESR2;MED12	4.64049627341767	3.24268554689969e-29	False	((1.1333333333333335, -0.8117241379310345), array([ 0.65553713, -0.72228432]))	False
ENHA_SOX9;MED12	6.1015020632469	2.14928540562557e-25	False	((1.1666666666666667, 0.5234482758620691), array([ 0.65553713, -0.72228432]))	False
ENHA_SREBF1;MED12	4.33410651421293	3.91214950421182e-25	False	((1.1666666666666667, 0.6144827586206898), array([ 0.65553713, -0.72228432]))	False
ENHA_GLI3;MED12	4.15592111631408	1.08148260353955e-23	False	((1.1, -0.6448275862068966), array([ 0.65553713, -0.72228432]))	False
ENHA_ELF4;SKP2	5.63739698521157	3.02656339600652e-29	False	((1.1, -0.826896551724138), array([-0.79755783,  0.54082251]))	False
ENHA_CEBPA;SKP2	6.57656591597269	1.44689814733443e-47	False	((1.1666666666666667, -1.024137931034483), array([-0.79755783,  0.54082251]))	False
ENHA_FOXO3;SKP2	5.54242164020445	4.50641150875403e-37	False	((1.1, -0.690344827586207), array([-0.79755783,  0.54082251]))	False
ENHA_MEF2D;SKP2	5.03833875186081	3.0353637727444997e-35	False	((1.1666666666666667, -0.20482758620689656), array([-0.79755783,  0.54082251]))	False
ENHA_GABPA;SKP2	6.65246837916776	2.05323165561839e-47	False	((1.1666666666666667, -0.66), array([-0.79755783,  0.54082251]))	False
ENHA_AR;SKP2	7.45035513977723	5.0008446851832e-53	False	((1.1, -1.1), array([-0.79755783,  0.54082251]))	False
ENHA_TP53;STAT1	4.70571742262098	7.198722937798599e-31	False	((1.1333333333333335, 0.8724137931034484), array([ 0.60842556, -0.83593684]))	False
ENHA_IRF1;STAT1	2.95344967464143	1.4943271732624e-17	False	((1.1, -0.5082758620689656), array([ 0.60842556, -0.83593684]))	False
ENHA_RARA;STAT1	4.60978338951161	2.74661021350971e-31	False	((1.1333333333333335, 0.28068965517241384), array([ 0.60842556, -0.83593684]))	False
ENHA_FOS;STAT1	5.00630934534644	2.9737630674727098e-28	False	((1.1666666666666667, -0.7510344827586207), array([ 0.60842556, -0.83593684]))	False
ENHA_PPARG;STAT1	3.92142732951247	8.40730060434865e-20	False	((1.1333333333333335, 0.2351724137931035), array([ 0.60842556, -0.83593684]))	False
ENHA_RELA;STAT1	5.15639183176431	5.81372680910359e-27	False	((1.1333333333333335, 0.3262068965517242), array([ 0.60842556, -0.83593684]))	False
MDM4;PROM_E2F1	5.61876354080706	1.58434509059698e-39	False	(array([-0.98158878, -0.25628006]), (-1.1333333333333335, -1.0620689655172415))	False
ENHA_CEBPD;PROM_E2F1	5.64197828678973	1.5714866119672e-28	False	((1.1333333333333335, -0.993793103448276), (-1.1333333333333335, -1.0620689655172415))	False
ENHA_STAT1;PROM_E2F1	3.98549255129053	4.72506489405437e-25	False	((1.1333333333333335, 0.6448275862068966), (-1.1333333333333335, -1.0620689655172415))	False
BIRC2;PROM_E2F1	4.94526837721824	3.46095968510404e-34	False	(array([0.70601225, 0.63314545]), (-1.1333333333333335, -1.0620689655172415))	False
PROM_E2F1;RING1	3.49441723410227	1.06381806054098e-22	False	((-1.1333333333333335, -1.0620689655172415), array([0.24615483, 0.91701579]))	False
PROM_E2F1;XIAP	6.50558775115741	3.09702444351079e-36	False	((-1.1333333333333335, -1.0620689655172415), array([-0.42544794, -0.93542397]))	False
PHB;PROM_E2F1	5.22156461251889	5.64918983937408e-37	False	(array([-0.29998162,  0.94572926]), (-1.1333333333333335, -1.0620689655172415))	False
CARM1;PROM_E2F1	3.98319098328625	6.0006266199711e-27	False	(array([0.59703362, 0.8173545 ]), (-1.1333333333333335, -1.0620689655172415))	False
CDK2;PROM_E2F1	2.71214199925294	3.0053771396854504e-15	False	(array([-0.53284836,  0.8239916 ]), (-1.1333333333333335, -1.0620689655172415))	False
GTF2H1;PROM_E2F1	5.3227801262339	1.95773796295647e-37	False	(array([ 0.56715059, -0.69098115]), (-1.1333333333333335, -1.0620689655172415))	False
BRCA1;PROM_E2F1	2.94043949417227	1.77968070386636e-17	False	(array([ 0.92778015, -0.10676629]), (-1.1333333333333335, -1.0620689655172415))	False
PHF8;PROM_E2F1	3.47245143195484	1.45719259460469e-22	False	(array([0.43864682, 0.92452472]), (-1.1333333333333335, -1.0620689655172415))	False
PROM_E2F1;SIRT1	2.37084790042145	7.56733932239388e-12	False	((-1.1333333333333335, -1.0620689655172415), array([-0.49753031,  0.27754828]))	False
PROM_E2F1;SKP2	2.53245595800699	2.2634764936311099e-13	False	((-1.1333333333333335, -1.0620689655172415), array([-0.79755783,  0.54082251]))	False
PROM_E2F1;STAT1	2.1612570537629	2.2370629364250602e-09	False	((-1.1333333333333335, -1.0620689655172415), array([ 0.60842556, -0.83593684]))	False
ENHA_HIF1A;FHL2	6.53056395155234	9.240555854448109e-40	False	((1.1333333333333335, -0.5841379310344827), array([0.34146827, 0.89602107]))	False
ENHA_SP2;FHL2	45.2610301500114	1.2564655065809e-51	False	((1.1333333333333335, 0.5537931034482759), array([0.34146827, 0.89602107]))	False
ENHA_SRF;FHL2	8.52273650820518	1.04804685773536e-59	False	((1.1, 0.6296551724137933), array([0.34146827, 0.89602107]))	False
ENHA_NRF1;FHL2	5.41450264939778	3.61638975098079e-35	False	((1.1666666666666667, 0.11379310344827598), array([0.34146827, 0.89602107]))	False
ENHA_CREB1;FHL2	21.4304050908868	1.1199311249147e-80	False	((1.1, -0.963448275862069), array([0.34146827, 0.89602107]))	False
ENHA_AR;FHL2	10.5576688422108	5.5390178343876595e-70	False	((1.1, -1.1), array([0.34146827, 0.89602107]))	False
ENHA_REL;FHL2	7.59434082311401	2.77878212278395e-54	False	((1.1, 0.31103448275862067), array([0.34146827, 0.89602107]))	False
ENHA_RUNX2;FHL2	13.686591880598	7.92153736518165e-66	False	((1.1333333333333335, 0.4172413793103449), array([0.34146827, 0.89602107]))	False
PROM_RFX3;TRIP6	1.23268378206666	0.452115844424935	False	((-1.1333333333333335, 0.18965517241379315), array([ 0.16789599, -0.98068613]))	False
FHL3;PROM_RFX3	0.690135058192811	0.194918785281277	False	(array([0.64020687, 0.76505613]), (-1.1333333333333335, 0.18965517241379315))	False
FHL2;PROM_RFX3	0.630897127693999	0.0888656613744436	False	(array([0.34146827, 0.89602107]), (-1.1333333333333335, 0.18965517241379315))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1, 0.720689655172414), array([0.8988086 , 0.13502513]))	False
