edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
EEF1D;ENHA_JUN	5.21830499091651	3.39763347308774e-25	False	(array([ 0.1417966 , -0.92294374]), (1.1666666666666667, -0.40909090909090906))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1333333333333335, 0.7181818181818183), array([-0.80100263,  0.48994622]))	False
ENHA_JUN;SMARCC2	6.14663655877738	2.23991995834569e-38	False	((1.1666666666666667, -0.40909090909090906), array([-0.80100263,  0.48994622]))	False
ENHA_NFKB1;FBXW11	6.28382632245889	3.5263372917382798e-40	False	((1.1333333333333335, 0.00909090909090926), array([-0.92496089,  0.1219918 ]))	False
BCL6;ENHA_JUN	6.83954819840401	2.98867273892156e-42	False	(array([0.88737528, 0.4936603 ]), (1.1666666666666667, -0.40909090909090906))	False
ENHA_REL;NFKBIB	7.45921496831498	2.38545654297394e-42	False	((1.1, 0.31818181818181834), array([-0.9087952 , -0.10582368]))	False
ENHA_NFKB1;NFKBIB	6.34714231918751	3.63317632468599e-44	False	((1.1333333333333335, 0.00909090909090926), array([-0.9087952 , -0.10582368]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1333333333333335, -1.081818181818182), array([0.38172638, 0.85768643]))	False
PROM_GLIS3;SUFU	2.69637681277614	4.80508197031224e-06	False	((-1.1, -0.09565217391304359), array([0.97250591, 0.0797698 ]))	False
ENHA_JUN;ITCH	5.60511029817348	7.57170519668543e-15	False	((1.1666666666666667, -0.40909090909090906), array([-0.97176269, -0.03378547]))	False
ITCH;PROM_GLIS3	3.29509427303572	2.99594690744628e-08	False	(array([-0.97176269, -0.03378547]), (-1.1, -0.09565217391304359))	False
CEBPG;ENHA_ATF3	9.69261143508011	1.23909729387343e-53	False	(array([0.41063552, 0.74454807]), (1.1666666666666667, -1.0636363636363637))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([0.41063552, 0.74454807]), (1.1333333333333335, -1.081818181818182))	False
ENHA_GATA1;PRKAA1	4.37787284295441	5.73912080032459e-08	False	((1.1666666666666667, -0.6272727272727273), array([ 0.1303299, -0.8507726]))	False
ENHA_ZBTB14;POLR2L	4.6219906025467	1.4395465085354402e-17	False	((1.1, 0.9727272727272731), array([0.13527759, 0.89589898]))	False
ENHA_REL;POLR2L	9.36393357356666	8.9458982064843e-58	False	((1.1, 0.31818181818181834), array([0.13527759, 0.89589898]))	False
ENHA_REL;MORF4L1	4.51542985017356	1.01923741547929e-08	False	((1.1, 0.31818181818181834), array([ 0.4076222 , -0.83532722]))	False
ENHA_REL;RBM39	4.12341598429684	1.7324215933730202e-09	False	((1.1, 0.31818181818181834), array([-0.92999119, -0.31177163]))	False
ENHA_JUN;RBM39	5.03973805791824	7.71454681408417e-16	False	((1.1666666666666667, -0.40909090909090906), array([-0.92999119, -0.31177163]))	False
BANP;ENHA_SP2	44.5667516989072	9.00152485561959e-60	False	(array([ 0.26239344, -0.89653157]), (1.1, 0.5363636363636366))	False
BANP;ENHA_SP4	8.65880812689243	2.63466966471812e-56	False	(array([ 0.26239344, -0.89653157]), (1.1666666666666667, 0.572727272727273))	False
BANP;ENHA_REL	8.36576289165491	8.40006372515316e-59	False	(array([ 0.26239344, -0.89653157]), (1.1, 0.31818181818181834))	False
BANP;ENHA_JUN	8.84933378804978	2.4373335423371697e-62	False	(array([ 0.26239344, -0.89653157]), (1.1666666666666667, -0.40909090909090906))	False
CRK;ENHA_KLF15	5.80801358275406	1.7253089736345e-31	False	(array([-0.85554156,  0.37448863]), (1.1, -0.3363636363636363))	False
CRK;ENHA_ATF3	9.10743825606144	3.54578424026168e-54	False	(array([-0.85554156,  0.37448863]), (1.1666666666666667, -1.0636363636363637))	False
ENHA_TCF7L2;MAD2L2	5.79910671667356	7.49947429558663e-33	False	((1.1, 0.7545454545454546), array([-0.4370502 , -0.89785945]))	False
ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1333333333333335, 0.7181818181818183), array([-0.4370502 , -0.89785945]))	False
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1, 0.31818181818181834), array([-0.4370502 , -0.89785945]))	False
ENHA_ATF2;MAPK10	5.8274519964393	7.739002549850749e-22	False	((1.1333333333333335, -1.081818181818182), array([0.66686114, 0.65751737]))	False
ENHA_JUN;MAPK10	5.22990022056361	6.46497433658104e-17	False	((1.1666666666666667, -0.40909090909090906), array([0.66686114, 0.65751737]))	False
ENHA_JUN;KPNA2	6.07541238309484	6.38021163464228e-35	False	((1.1666666666666667, -0.40909090909090906), array([0.65463107, 0.78004748]))	False
COMMD1;ENHA_TFDP1	5.67489184106593	2.03944156256088e-29	False	(array([-0.95734621, -0.29249744]), (1.1, 0.8636363636363638))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([-0.95734621, -0.29249744]), (1.1333333333333335, -0.8636363636363638))	False
COMMD1;ENHA_REL	7.06888809058434	1.8495467194221e-46	False	(array([-0.95734621, -0.29249744]), (1.1, 0.31818181818181834))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.95734621, -0.29249744]), (1.1333333333333335, 0.00909090909090926))	False
COMMD8;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([0.97500723, 0.06798742]), (1.1, 0.8636363636363638))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.97500723, 0.06798742]), (1.1333333333333335, -0.8636363636363638))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.97500723, 0.06798742]), (1.1333333333333335, 0.00909090909090926))	False
COMMD4;ENHA_TFDP1	5.66149491922803	1.2874581818773799e-28	False	(array([0.86318407, 0.4223109 ]), (1.1, 0.8636363636363638))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.86318407, 0.4223109 ]), (1.1333333333333335, -0.8636363636363638))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.86318407, 0.4223109 ]), (1.1333333333333335, 0.00909090909090926))	False
COMMD6;ENHA_TFDP1	5.79290439194413	1.11157181098423e-28	False	(array([-0.6860875,  0.0505496]), (1.1, 0.8636363636363638))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([-0.6860875,  0.0505496]), (1.1333333333333335, -0.8636363636363638))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.6860875,  0.0505496]), (1.1333333333333335, 0.00909090909090926))	False
ENHA_ATF2;PHB	8.0302293376111	1.77046694703184e-50	False	((1.1333333333333335, -1.081818181818182), array([0.74286794, 0.44049396]))	False
ENHA_TCF4;PRKAA2	14.7609466381938	3.39916886829032e-54	False	((1.1333333333333335, 0.7181818181818183), array([0.72396981, 0.71871153]))	False
ENHA_TFAP2A;PRKAA2	13.6818743277129	4.656655774310681e-61	False	((1.1333333333333335, 0.8272727272727274), array([0.72396981, 0.71871153]))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([-0.60455191, -0.79448153]), (1.1666666666666667, 1.0090909090909093))	False
ENHA_NFIC;FOXA1	3.60230933830914	1.07197397114305e-07	False	((1.1666666666666667, -0.027272727272727115), array([ 0.50299552, -0.89503198]))	False
ENHA_CREB1;FOXA1	3.06082306263056	4.19373215027012e-09	False	((1.1, -0.9363636363636364), array([ 0.50299552, -0.89503198]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1333333333333335, -0.8636363636363638), array([-0.78116783,  0.59881354]))	False
ENHA_MGA;KDM5C	3.94162105061896	6.42477714510006e-20	False	((1.1666666666666667, -0.13636363636363635), array([-0.78116783,  0.59881354]))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([0.22735039, 0.92266923]), (1.1666666666666667, -0.24545454545454537))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([0.22735039, 0.92266923]), (1.1666666666666667, -0.29999999999999993))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1666666666666667, -0.13636363636363635), array([-0.62882276,  0.46629729]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1666666666666667, -0.13636363636363635), array([ 0.80443746, -0.50010078]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.13636363636363635), array([-0.03499012,  0.85707088]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1666666666666667, -0.13636363636363635), array([-0.98363359,  0.12727894]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.13636363636363635), array([-0.19631968,  0.90670597]))	False
ENHA_KLF9;PGR	36.196301926546	4.97679309368354e-57	False	((1.1, -0.2272727272727273), array([ 0.17001312, -0.92532723]))	False
ENHA_SP1;PGR	inf	9.61662944848815e-53	False	((1.1666666666666667, 0.5181818181818183), array([ 0.17001312, -0.92532723]))	False
CEBPA;ENHA_ATF2	11.7635533403995	1.02619467545218e-77	False	(array([0.86903258, 0.3253816 ]), (1.1333333333333335, -1.081818181818182))	False
CEBPA;ENHA_NFATC4	8.37271362853144	1.70164658631968e-57	False	(array([0.86903258, 0.3253816 ]), (1.1666666666666667, -0.08181818181818179))	False
CITED2;ENHA_TFAP2C	12.9167945305352	1.04143309025239e-63	False	(array([0.33625026, 0.91316348]), (1.1666666666666667, 0.8454545454545457))	False
CITED2;ENHA_TFAP2A	17.5323660796732	7.96259654346103e-59	False	(array([0.33625026, 0.91316348]), (1.1333333333333335, 0.8272727272727274))	False
ENHA_STAT3;MAPK9	3.77846708529045	1.4875478783931501e-19	False	((1.1333333333333335, 0.6636363636363638), array([-0.23512398,  0.95588555]))	False
ENHA_ATF2;MAPK9	4.88600836398603	1.82265038792423e-23	False	((1.1333333333333335, -1.081818181818182), array([-0.23512398,  0.95588555]))	False
ENHA_JUN;MAPK9	5.06445136885633	2.48989502116488e-18	False	((1.1666666666666667, -0.40909090909090906), array([-0.23512398,  0.95588555]))	False
ENHA_NFATC4;MAPK9	4.2715295781616	2.43230456334962e-19	False	((1.1666666666666667, -0.08181818181818179), array([-0.23512398,  0.95588555]))	False
ENHA_GATA2;TRIM33	4.7722987167019	5.37202991960726e-24	False	((1.1, -0.6090909090909091), array([0.34386018, 0.79444407]))	False
ENHA_JUN;TRIM33	5.32284452290239	6.399441314429461e-25	False	((1.1666666666666667, -0.40909090909090906), array([0.34386018, 0.79444407]))	False
DDX6;ENHA_ZNF24	5.62382387284895	3.8532707771726496e-30	False	(array([-0.81540144,  0.34155095]), (1.1666666666666667, 1.063636363636364))	False
DDX6;ENHA_BCL6	7.7118251991575	1.3848992570361898e-30	False	(array([-0.81540144,  0.34155095]), (1.1333333333333335, -1.0272727272727273))	False
ENHA_TEAD2;USP11	6.32750525006744	1.4005657747956999e-37	False	((1.1666666666666667, 0.790909090909091), array([ 0.83511612, -0.27893049]))	False
ENHA_ZNF24;USP11	5.636040574426	5.05658094913055e-32	False	((1.1666666666666667, 1.063636363636364), array([ 0.83511612, -0.27893049]))	False
ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1666666666666667, 0.790909090909091), array([-0.73150378, -0.49328607]))	False
CHAF1A;ENHA_REL	6.51150207251686	5.31925115104212e-31	False	(array([-0.58085311, -0.68799347]), (1.1, 0.31818181818181834))	False
CHAF1A;ENHA_TEAD2	6.44579795662519	1.0521827365407301e-35	False	(array([-0.58085311, -0.68799347]), (1.1666666666666667, 0.790909090909091))	False
ENHA_ZBTB14;PIN1	5.70388308566363	1.61374304773421e-39	False	((1.1, 0.9727272727272731), array([ 0.58645892, -0.62826063]))	False
ENHA_RUNX2;PIN1	10.2137136504408	9.689295199697521e-63	False	((1.1, 0.42727272727272747), array([ 0.58645892, -0.62826063]))	False
ENHA_JUN;PIN1	8.70114834680391	5.1622608347769e-60	False	((1.1666666666666667, -0.40909090909090906), array([ 0.58645892, -0.62826063]))	False
ENHA_BCL6;PIN1	9.17797665704628	9.63000801243572e-58	False	((1.1333333333333335, -1.0272727272727273), array([ 0.58645892, -0.62826063]))	False
ENHA_ZNF148;SIAH1	14.7682857051295	4.4814272688362797e-69	False	((1.1333333333333335, 1.0454545454545459), array([-0.37315918,  0.85543051]))	False
ENHA_KLF10;SIAH1	16.4891343406327	5.16673924160824e-79	False	((1.1, -0.3909090909090909), array([-0.37315918,  0.85543051]))	False
ENHA_STAT3;SIAH1	15.5657423128346	5.46223985933399e-86	False	((1.1333333333333335, 0.6636363636363638), array([-0.37315918,  0.85543051]))	False
ENHA_BCL6;SIAH1	9.85650437067589	5.732649805809371e-63	False	((1.1333333333333335, -1.0272727272727273), array([-0.37315918,  0.85543051]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1333333333333335, 1.0454545454545459), array([ 0.23236358, -0.87099707]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1333333333333335, 0.7181818181818183), array([ 0.23236358, -0.87099707]))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1333333333333335, -1.0272727272727273), array([ 0.23236358, -0.87099707]))	False
ENHA_BACH2;PATZ1	3.82177568852644	3.98263735623309e-24	False	((1.1, -1.0454545454545456), array([0.08718779, 0.91464011]))	False
ENHA_RBPJ;PATZ1	4.51719763721349	4.49926165812213e-27	False	((1.1666666666666667, 0.30000000000000004), array([0.08718779, 0.91464011]))	False
ENHA_MITF;PATZ1	4.78775080793142	1.18162763727986e-26	False	((1.1, -0.11818181818181817), array([0.08718779, 0.91464011]))	False
ENHA_BCL6;PATZ1	6.19267609612137	4.5867442922126e-28	False	((1.1333333333333335, -1.0272727272727273), array([0.08718779, 0.91464011]))	False
ENHA_BCL6;USP7	6.82735514591586	2.2231970714086498e-33	False	((1.1333333333333335, -1.0272727272727273), array([-0.06496845,  0.91050811]))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1, 0.42727272727272747), array([ 0.55062214, -0.64285736]))	False
ENHA_KLF2;SMURF1	6.54117897817985	1.3733854764119201e-45	False	((1.1333333333333335, -0.3181818181818181), array([ 0.55062214, -0.64285736]))	False
ENHA_GATA2;PSMA3	8.39955475132191	5.8182164790103e-60	False	((1.1, -0.6090909090909091), array([-0.12693762, -0.97098443]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1, 0.15454545454545454), array([-0.12693762, -0.97098443]))	False
ENHA_RUNX2;RBM14	2.96278442521241	0.0001896008665539	False	((1.1, 0.42727272727272747), array([0.61745206, 0.76667697]))	False
BAZ1A;ENHA_TEAD2	7.40427189738437	5.08289674302699e-50	False	(array([0.79681104, 0.39600875]), (1.1666666666666667, 0.790909090909091))	False
E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([-0.94106856, -0.05076877]), (1.1333333333333335, -1.0272727272727273))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1666666666666667, 0.790909090909091), array([-0.53477361, -0.77111636]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1, -0.28181818181818175), array([-0.53477361, -0.77111636]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1666666666666667, -0.19090909090909092), array([-0.4746183 , -0.86509086]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1333333333333335, 0.7727272727272729), array([-0.4746183 , -0.86509086]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1666666666666667, 0.5181818181818183), array([-0.4746183 , -0.86509086]))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([ 0.50340205, -0.81356557]), (1.1, 0.7000000000000002))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([ 0.50340205, -0.81356557]), (1.1666666666666667, 0.5181818181818183))	False
BCOR;ENHA_BCL6	9.34886929063958	2.5285165631114902e-61	False	(array([ 0.50340205, -0.81356557]), (1.1333333333333335, -1.0272727272727273))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([-0.62794556,  0.73540827]), (1.1333333333333335, -1.0272727272727273))	False
ENHA_BCL6;ZBTB17	11.2636554075757	7.832419576726959e-69	False	((1.1333333333333335, -1.0272727272727273), array([-0.55066489,  0.67371057]))	False
ENHA_NRF1;FOXK2	5.55828702793807	3.62765795581533e-27	False	((1.1666666666666667, 0.13636363636363646), array([-0.55066129, -0.8270175 ]))	False
ENHA_IRF2;FOXK2	7.47761324314783	5.93216710903032e-51	False	((1.1, -0.44545454545454544), array([-0.55066129, -0.8270175 ]))	False
ENHA_TEAD2;FOXK2	8.46454025435172	1.8268539196536301e-59	False	((1.1666666666666667, 0.790909090909091), array([-0.55066129, -0.8270175 ]))	False
ENHA_ATF2;TLE1	8.04882609163169	1.25566812585509e-52	False	((1.1333333333333335, -1.081818181818182), array([-0.92651682,  0.20154782]))	False
ENHA_RUNX2;TLE1	4.47791505070188	5.4114533434611195e-30	False	((1.1, 0.42727272727272747), array([-0.92651682,  0.20154782]))	False
ENHA_SIX2;TLE1	6.66928965268794	6.99019134169959e-43	False	((1.1333333333333335, 0.44545454545454555), array([-0.92651682,  0.20154782]))	False
