protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_RELB	True	False	False	1.1	0.22985074626865698	10	-4.88864376559046	2.62305632082237e-58	False											6.83195938986392	4.6167292514906075e-40
ENHA_SOX10	True	False	False	1.1666666666666667	0.4597014925373135	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_PBX1	True	False	False	1.1333333333333335	0.0492537313432837	4	2.19748654875131	1.65087482662549e-28	False											4.328936232201984	4.4572508659646604e-12
ENHA_IRF1	True	False	False	1.1	-0.5582089552238806	11	-4.0231535461388	8.02847625817727e-85	False											53.6856778128873	1.1605968181118799e-36
ENHA_PBX2	True	False	False	1.1666666666666667	0.06567164179104479	2	0.0108784421307743	0.927722010391981	False											7.233109462864065	1.518854974041295e-09
ENHA_NR4A2	True	False	False	1.1666666666666667	0.016417910447761308	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1333333333333335	0.24626865671641807	8	-0.26340778686432	0.01034300165799	False											18.775512269142702	9.68041807776176e-51
ENHA_ELK4	True	False	False	1.1666666666666667	-0.8701492537313433	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_CTCF	True	False	False	1.1	-1.001492537313433	5	-0.109990033571817	0.283857674973301	False											12.8411865357322	4.0810669770159e-71
ENHA_E2F4	True	False	False	1.1666666666666667	-0.9686567164179105	10	-0.997654425537182	5.94541298065313e-24	False											4.9337759530788805	7.382886544886079e-34
ENHA_SREBF2	True	False	False	1.1	0.574626865671642	11	0.562968751522566	1.60496993764377e-18	False											9.35992648018439	4.91933054389243e-65
ENHA_ZBTB7C	True	False	False	1.1333333333333335	0.9850746268656718	4	-1.43866192496323	0.327881886384793	False											5.6497742665895405	1.7715884786455449e-34
ENHA_TBX6	True	False	False	1.1666666666666667	0.6567164179104479	1	0.937285664002426	0.164214631230843	False											3.7880499568563	7.99559610970673e-11
ENHA_RUNX1	True	False	False	1.1	0.32835820895522394	9	-7.10728215556884	2.90214473570301e-87	False											6.10577702274417	9.76111495390023e-43
ENHA_ERF	True	False	False	1.1	-0.8537313432835821	2	-1.07383667672403	6.86493488244071e-21	False											7.01612655934248	1.453651802704354e-18
ENHA_FOSL2	True	False	False	1.1	-0.755223880597015	6	-3.0226820248758	1.8258994682084e-290	False											4.19108888200042	1.22383926404718e-07
ENHA_TCF4	True	False	False	1.1333333333333335	0.6895522388059705	11	-0.234793954519332	0.642460693171194	False											21.5439584958374	1.94818348093831e-48
ENHA_SNAI2	True	False	False	1.1333333333333335	0.44328358208955243	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_FOXK2	True	False	False	1.1333333333333335	-0.6895522388059702	14	-0.810549760351143	8.7594450497324e-24	False											6.851744327777265	3.27129874059797e-49
ENHA_RREB1	True	False	False	1.1666666666666667	0.31194029850746285	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1	0.8208955223880601	8	-0.731260560585431	0.000533619784927	False											7.76011946048482	6.562885960854244e-55
PROM_THRB	False	True	False	-1.1	0.8621621621621622	17	1.21953043880219	8.56338194398239e-20	False											1.54437185045928	0.0737517087968305
PROM_TFAP2C	False	True	False	-1.1	0.6837837837837837	9	-0.853382865494771	5.1225313213023e-10	False											5.19207466488169	1.79066548920038e-32
PROM_TFAP4	False	True	False	-1.1333333333333335	0.7432432432432432	9	1.12904754124613	1.8391562200158797e-11	False											1.48100839340084	0.155716412852083
PROM_E2F4	False	True	False	-1.1	-0.9216216216216218	13	-0.997654425537182	5.94541298065313e-24	False											4.09124197700465	6.45863501461369e-23
PROM_E2F1	False	True	False	-1.1666666666666667	-0.9810810810810812	23	-1.58598313818408	1.07173313586322e-50	False											2.71214199925294	3.0053771396854504e-15
PROM_NR2C2	False	True	False	-1.1333333333333335	0.029729729729729648	9	1.21967989309265	1.37592237798234e-17	False											2.36944126921304	1.2694599613547e-09
PROM_RXRB	False	True	False	-1.1333333333333335	0.38648648648648654	23	1.20101849216797	1.7279579237566198e-27	False											3.30492651018862	0.0004601022796124
PROM_KLF10	False	True	False	-1.1333333333333335	-0.5054054054054055	5	-1.93024821190597	1.00083757814832e-81	False											3.95524634678673	8.14972049228192e-27
PROM_ZNF460	False	True	False	-1.1333333333333335	1.1	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1666666666666667	-0.8027027027027027	25	-3.04567725393117	0.0	False											14.5236487754665	7.30773841389428e-64
PROM_ETV6	False	True	False	-1.1666666666666667	-0.6243243243243244	6	-1.12931519082892	1.21563586947572e-12	False											1.378975266777905	0.08217075007869365
PROM_SP1	False	True	False	-1.1666666666666667	0.44594594594594605	66	-0.733707104214519	4.5131323926585794e-18	False											21.300184885392902	2.509966299268198e-40
PROM_SP2	False	True	False	-1.1	0.5054054054054054	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_TFDP1	False	True	False	-1.1666666666666667	0.8027027027027027	21	-1.49951127569777	7.75563052587775e-94	False											3.25005000900607	1.1338234094998999e-19
PROM_CREB1	False	True	False	-1.1333333333333335	-1.0405405405405406	53	-0.600232504411478	4.5967343029176706e-09	False											1.74122576180568	0.0014912814415835
PROM_OSR2	False	True	False	-1.1	0.14864864864864868	1	-0.89735473438583	0.0005469266625163	False											1.2438448235344	0.406606907077133
PROM_ELF3	False	True	False	-1.1333333333333335	-0.6837837837837839	13	1.20019564579332	1.62568910285003e-17	False											2.39871547508233	9.00946174643049e-08
PROM_EHF	False	True	False	-1.1	-0.7432432432432433	3	1.88526498951326	2.4863645701402698e-185	False											1.52807667251781	0.0016519898544325
PROM_CLOCK	False	True	False	-1.1	-1.1	9	-1.04774665164378	1.61282064181663e-22	False											3.20471813783476	0.0002254549614229
PROM_KLF11	False	True	False	-1.1666666666666667	-0.44594594594594605	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_PPARD	False	True	False	-1.1666666666666667	0.2675675675675675	16	-0.602154107746966	7.60971979070887e-07	False											1.26172816424858	0.431873680112819
PROM_KLF4	False	True	False	-1.1333333333333335	-0.327027027027027	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_NFKB1	False	True	False	-1.1	-0.029729729729729648	48	-1.14746090520674	3.71257051919243e-33	False											3.0503168651029053	1.0405868943035644e-17
PROM_KLF9	False	True	False	-1.1	-0.2081081081081082	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1	-0.38648648648648654	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ZBTB7A	False	True	False	-1.1666666666666667	0.981081081081081	16	-0.0362829210068259	0.736088995669794	False											4.3990520677709295	9.410204746892469e-31
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.6243243243243244	21	-3.2635472309405	5.28479283829799e-135	False											6.27459653115173	3.16142159768107e-29
PROM_ZNF148	False	True	False	-1.1	1.0405405405405408	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_RFX5	False	True	False	-1.1	0.327027027027027	2	1.40907204845787	1.98813036760513e-40	False											2.947893387725635	0.100723235711201
PROM_E2F6	False	True	False	-1.1333333333333335	-0.8621621621621622	15	-0.254228650675088	0.250420646955463	False											5.69719969251493	1.3822904433778399e-36
PROM_HINFP	False	True	False	-1.1	-0.5648648648648649	1	-0.181229002166889	0.339807468547872	False											6.01854936793653	5.2102516590158404e-39
PROM_MZF1	False	True	False	-1.1666666666666667	-0.08918918918918917	5	2.70523955303638	7.14341823529132e-60	False											2.4092721505911	0.0017235695338671
PROM_SPIB	False	True	False	-1.1333333333333335	0.5648648648648649	2	-1.0201436715832	0.760095716867361	False											1.220510063815995	0.2892559432631145
PROM_PLAG1	False	True	False	-1.1333333333333335	0.20810810810810798	3	-6.54340952873669	2.50212753156315e-17	False											3.7517205993427	1.68967863707316e-20
PROM_KLF5	False	True	False	-1.1666666666666667	-0.2675675675675676	31	-5.67652439532414	1.21080876011697e-253	False											10.6789541263502	4.87550931760672e-44
PROM_MAZ	False	True	False	-1.1333333333333335	-0.14864864864864868	7	1.17636897308062	2.95636464524114e-88	False											8.04009802803245	2.20843170230722e-39
PROM_ZBTB14	False	True	False	-1.1333333333333335	0.9216216216216218	16	0.199578449457849	0.276866371694849	False											9.079921366864589	1.69041468179215e-62
PROM_NRF1	False	True	False	-1.1666666666666667	0.08918918918918917	8	0.574993565944285	8.28850880542686e-05	False											3.98914738011131	1.1946292479814774e-25
JUND	False	False	True	0.6230091904504467	-0.535740563141795	9	1.49686913023121	2.5156694931318598e-49	False	0.0001870371701645	0.0051234280391243	0.0027060323990941	0.0020192628789115	1.34010902065054	0.0254878601925693	0.0205670303390191	1.23925816087384	0.0	0.0	12.6820167172502	7.7671603295646e-29
APPL1	False	False	True	-0.5636037418571137	0.7876117601261075	2	-0.311475338881936	0.0007098903458436	False	0.0008957634553844	0.0065207265952491	0.0001702886596777	0.000589505429543	0.288866991114396	0.0050237652478794	0.0076072317909703	0.660393344901441	1.0	1.0	32.7691262510063	1.03645059242049e-110
POLR2A	False	False	True	0.3261742735888082	-0.9562912853777513	2	0.0561612370387477	0.4823622196868	False	0.0065494179075625	0.0223567768979972	0.0003801896319986	0.000669082599139	0.568225257222171	0.0074420552627806	0.0090338443679786	0.82379715209172	1.0	1.0	4.42116545653129	6.974010003237471e-31
FBXW7	False	False	True	0.9480404159857265	0.23976127928942018	5	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
YAF2	False	False	True	0.2685868243536527	-0.9241841601636387	4	-1.15354629788033	3.1252913455512904e-09	False	0.0002608153160302	0.0060549604098742	0.0001653716847994	0.0005373694538722	0.307742994336217	0.0077656837118558	0.011135434871258	0.697384862076653	1.0	1.0	6.30641516264846	6.22292413904642e-44
KHDRBS1	False	False	True	-0.9385747772931426	0.18732172974484584	2	-0.103432653595151	0.158219127798042	False	0.0020399555984696	0.0093153237074988	3.18629706975867e-05	0.0001565777479691	0.203496161560975	0.0051312248066661	0.0081002370199979	0.633466007722747	1.0	1.0	7.53367679011698	4.70929319322952e-53
MYC	False	False	True	0.19008520799887357	-0.2976057506929193	13	0.678826795642739	2.0942350848026002e-26	False	0.0473939593756431	0.0707964601769911	0.0050538334000531	0.0054084595570419	0.934431208507965	0.0439661939073915	0.0341322976941693	1.28811116970019	0.83	0.0	0.930371834954391	0.61853869120762
RUVBL2	False	False	True	-0.386718296426403	0.7993689032835611	4	-0.005317345010651	0.960237032470839	False	0.0035647571700694	0.016301816488123	0.0002668207676299	0.0005270335580011	0.506269028943599	0.0114487409785792	0.0118102504441932	0.969390194786962	1.0	0.798	3.97060573431338	7.75143867023264e-27
BYSL	False	False	True	-0.8542062318028074	-0.09622110012390117	2	0.0861615732245622	0.56066545174752	False	0.0009234458021935	0.0076851420586865	9.39881140753463e-05	0.0002601123427799	0.361336617366383	0.0045828181819346	0.0079388868521812	0.577262060445602	1.0	1.0	9.03424107527023	1.1192800782244901e-63
BRCA1	False	False	True	-0.6240185705407413	-0.4405704133753129	10	-1.84401754558121	9.34447049035991e-63	False	0.0022788857293502	0.0160689333954355	0.0027528541458208	0.0028816422610048	0.955307389495639	0.030597168820184	0.023552051223162	1.2991296821779	0.712	0.0	inf	3.40366582760869e-27
PRKAB2	False	False	True	0.6633499765799771	0.7718257107408882	2	-1.46686393150303	7.1853363017126e-28	False	0.0011178305666712	0.0069864927806241	0.000612584571754	0.0011127520235709	0.550513105146495	0.005684976362477	0.0081917149098272	0.693990992735475	1.0	1.0	34.4051769561658	8.770278832158411e-105
PPP1CB	False	False	True	0.44674025601869144	-0.7913232820484527	2	-0.962826039652817	2.91268883091389e-57	False	0.0031676815698698	0.0216581276199348	9.6556150997059e-05	0.000377367024511	0.255868013698769	0.0050923028083809	0.0084298139128163	0.604082469796739	0.998	0.994	4.66189158972041	2.51034293336526e-10
KDM5B	False	False	True	-0.27309319621613926	0.8757862456418211	4	-0.428561805309032	3.40144853077765e-06	False	0.0005023608265197	0.0020959478341872	0.0016434759390573	0.0019549256206268	0.840684638697619	0.0136417503444364	0.0143560650647645	0.950243000633834	0.847	0.909	12.6104760676881	1.0775260838009899e-49
TFCP2	False	False	True	-0.8111502687073049	0.32656067258987626	3	-8.52636521283684	2.76011374475008e-23	False	0.002896176152095	0.0072193758733116	0.0002331522610745	0.0009560760357584	0.243863722501477	0.005159886922467	0.0083225785947659	0.619986565907834	1.0	1.0	2.32223628658424	2.33290486950395e-05
CBL	False	False	True	-0.2589695583599558	-0.9442990460234573	2	-2.34936343414169	8.15602254684843e-95	False	0.0012659826949783	0.0114112715416861	0.0011181166880104	0.0047564946520057	0.235071574723417	0.004386387538779	0.007429845571077	0.590373985141004	1.0	0.999	3.23185980686771	3.28317129091094e-07
DDX5	False	False	True	-0.9183148466892417	0.12302552926151053	3	0.833832480175825	7.6862906924416205e-53	False	0.0021139374350604	0.0130414531904984	6.86047813091984e-05	0.000398860238328	0.17200205665215	0.0040527920616289	0.0103159268433219	0.392867468253964	1.0	1.0	5.10101640142007	1.3889077837182101e-25
NFIX	False	False	True	-0.942655753746122	-0.3213678098196005	3	4.61960348876337	0.0	False	0.0007264329310409	0.0025617140195621	0.003023878357721	0.0033947121742154	0.890761337791459	0.0157652827719949	0.0146945283503722	1.07286755968562	0.856	0.053	2.39529958608701	5.0815513528933896e-12
L3MBTL2	False	False	True	0.7890340058103145	0.6708601024098491	2	0.660299685675478	7.50930608401307e-09	False	0.0006171919087349	0.0044247787610619	1.26735203003412e-05	4.28823653242089e-05	0.295541540316724	0.0045558373557723	0.0073943843556028	0.616121253194035	1.0	1.0	5.54060633605532	2.85990313007262e-35
STAT3	False	False	True	-0.2414617828355694	0.9538336505406638	12	-0.13163942522722	0.0914843663541713	False	0.0059382301953659	0.0214252445272473	0.006123984310636	0.00851880425963	0.718878392318176	0.04498238888416	0.0344106957935591	1.30722113711457	1.0	0.0	2.06921960729891	0.0001674951148189
CDK4	False	False	True	0.11456440099377344	-0.9836253023646447	5	-0.0100528045118121	0.907098007401767	False	0.0029338612545201	0.0130414531904984	0.0012401128559111	0.0016320195826542	0.759863955734102	0.0081556657126939	0.0093662564722822	0.870749774664952	0.934	0.999	7.71095446470358	1.14318590102815e-52
GADD45GIP1	False	False	True	-0.43309182151910036	-0.8757342168540432	3	0.152472023086855	0.225474441725288	False	0.0002536758171783	0.0030274802049371	0.0001957156910014	0.0005257519370919	0.372258620831786	0.0074868605810986	0.010272696535452	0.728811617792937	1.0	1.0	2.78791866011621	7.6969569862708e-13
PCGF6	False	False	True	0.47011205225020414	0.8809660558446483	2	-1.37048438962691	2.2771923703498698e-12	False	0.0001070782639856	0.0041918956683744	1.26735203003412e-05	4.28823653242089e-05	0.295541540316724	0.0045558373557723	0.0073943843556028	0.616121253194035	1.0	1.0	5.54060633605532	2.85990313007262e-35
RPS6KA5	False	False	True	0.6619432085306285	0.6780687640673583	2	0.251762846504598	0.240929290785027	False	9.6768448263832e-05	0.0023288309268747	0.0001361831426806	0.0003478554148638	0.391493525360228	0.0077002822581577	0.0098095246622217	0.784980161965743	1.0	0.997	3.12147786171456	6.550145315549091e-15
TADA3	False	False	True	0.9813831540144303	0.19389991512348728	2	0.362397440585214	4.79268233675038e-05	False	0.0007110369250231	0.0053563111318118	0.0004032356136098	0.0014545107957045	0.277231090206197	0.0070123675650074	0.0095663909211155	0.733021222196687	0.999	1.0	1.84413643607775	0.0006321881661078
PSMA3	False	False	True	0.3644379134449762	0.7327520138988413	4	-0.874307867845267	6.4547294903690594e-18	False	0.0035466696002153	0.0135072193758733	0.0048972238744231	0.0052671447679663	0.929768231206975	0.0110585031712301	0.011983777826779	0.922789401729291	0.786	0.983	40.3992253383358	1.57033005771672e-69
ATF2	False	False	True	-0.4027103634734467	0.1331309841352562	6	-1.17700877218428	6.62215113985468e-25	False	0.0094314395822731	0.0251513740102469	0.0015499090691842	0.0027481334174311	0.563986107571522	0.017818368183833	0.0198945583617864	0.895640298206296	0.999	0.869	1.04293686675332	0.756206759057481
MEIS1	False	False	True	0.14693441510771696	-0.9271133662894021	4	-1.83819325549595	1.89117257447516e-06	False	4.95927054716663e-06	0.0009315323707498	0.0001529890331318	0.000636130229921	0.240499548576376	0.0049580405809534	0.0079295821503012	0.625258744657191	0.999	1.0	3.84183506172413	6.50376054596619e-15
NFKBIA	False	False	True	-0.8173169839553611	0.5074782447765601	3	-1.22942522331767	1.4125258594414601e-25	False	0.0025957048165258	0.0142058686539357	0.000186025495368	0.0004880140269419	0.381188828800201	0.0082656581692299	0.011522135628802	0.717372059791436	1.0	1.0	5.51028019952009	2.96841556230944e-39
BCL6	False	False	True	-0.8767364756773318	-0.11623427356725755	3	1.64820319699614	4.6414457274630494e-36	False	0.0040274348137957	0.0135072193758733	0.0004343326154066	0.0008347860415475	0.52029213929053	0.0097358652002007	0.0116378226597542	0.836571022333004	1.0	1.0	4.89735101388716	4.30387305803595e-34
MDM2	False	False	True	-0.6820008263301371	-0.09314112018481062	16	-0.217018650949934	0.0039017356820614	False	0.0173119577858483	0.0430833721471821	0.0081440370897698	0.0073858122753099	1.10265963799196	0.0581115072073277	0.0424460487245025	1.36906753286984	0.083	0.0	inf	2.86814470812599e-08
SMURF2	False	False	True	0.40652131248466583	-0.9178741432954431	4	-0.44593958052429	0.0037395655463114	False	0.0008873624295311	0.0086166744294364	3.3180197317896e-05	0.0001400299161786	0.236950776115304	0.0058902586122392	0.0089433659243441	0.658617645981111	1.0	1.0	10.8212876960613	4.10343209518661e-68
EP300	False	False	True	-0.10627555919964583	0.10393643280952801	53	-0.535208213230849	1.82065626800474e-10	False	0.0190185693756178	0.0461108523521192	0.112052889276284	0.101110450986552	1.10822262370472	0.20497449415353	0.149052677596658	1.37518156304577	0.0	0.0	inf	1.0
CDKN2A	False	False	True	-0.3535428212431133	-0.7652027362798529	2	-2.85543057976442	1.64551894364618e-155	False	0.0020022850899635	0.0125756870051234	4.32127396286964e-05	0.0002141759432056	0.201762807633352	0.005801216484694	0.0091311127230079	0.635324156066603	1.0	1.0	9.6178766516307	6.18912086389117e-63
HDAC1	False	False	True	0.17173656499568696	0.10801723943081282	37	1.02236849067477	1.10322455714058e-41	False	0.0256934636358854	0.0540288775034932	0.0419789342474552	0.040239817506036	1.04321880289736	0.114380909802178	0.0853478143698033	1.34017385971453	0.061	0.0	inf	0.0041849325700416
MAPK14	False	False	True	0.609877630262722	-0.18628286241442438	7	-0.881950089831384	1.8517874165084702e-15	False	0.0045581292260622	0.0170004657661854	0.0029272560829754	0.0028189751524578	1.03841145262428	0.0261985514374362	0.0206568287297654	1.26827557996284	0.271	0.0	7.61200308801152	3.8703477204896296e-26
RARA	False	False	True	-1.3528932161609627e-05	-0.18806911570115048	15	-0.134025346348399	0.470907401425808	False	0.0026740765613072	0.0142058686539357	0.0060263427866099	0.0065270130874582	0.923292585116715	0.0419412929267252	0.0325021172669579	1.29041725442802	0.851	0.0	25.9658839160155	2.3332564727867102e-17
APP	False	False	True	-0.8781994931686657	0.3654966689726235	10	-1.04508529532299	3.44863339135956e-95	False	0.0547141813937033	0.0689333954354914	0.022928258162889	0.0216972431923185	1.05673600833337	0.0378797229480543	0.0306082910789776	1.23756412438429	0.083	0.0	52.3337780672183	7.10113062367604e-19
ATXN1	False	False	True	-0.8900568903166995	-0.18288823760368225	7	0.113497046646652	0.421519597223793	False	0.013661934576142	0.0286446204005589	0.0067326876888493	0.0074520995073382	0.903461860945308	0.0257087914679704	0.0204073214872907	1.25978274434405	0.858	0.0	4.2676232387336	2.56557784349526e-17
CBX5	False	False	True	0.7770186020686249	-0.2763438592933432	4	-0.289029419421958	3.55198843084902e-05	False	0.0096778623564986	0.0195621797857476	0.0208843576855324	0.0175836503878632	1.18771456579616	0.0155969769659253	0.0151339814159689	1.03059310945551	0.0	0.175	20.8227949084722	2.09767836882767e-50
NACC1	False	False	True	-0.973912798381601	0.09295190355957292	3	0.570315616936959	6.3831809188314504e-15	False	9.20652125306307e-05	0.0025617140195621	0.0008771726425515	0.0014450407241208	0.607022783447999	0.0104168596231741	0.0107031747781385	0.973249511392712	1.0	0.744	7.12477488564647	4.51977060036649e-45
PPP1CC	False	False	True	-0.6212480802755359	0.7422747423617745	3	0.357235413280619	9.26193796724556e-07	False	0.0036247413745342	0.0188635305076851	0.0002434801366247	0.0004195351231116	0.58035697897924	0.0069555355478235	0.0085809798569528	0.810575909019037	0.967	0.988	3.57624594400528	6.638064820284751e-15
CEBPD	False	False	True	-0.6696804164792279	-0.5477185342804283	3	-1.31700649745662	1.2755748215574602e-15	False	7.00353880812638e-05	0.0025617140195621	2.06650993167177e-05	9.61341042793405e-05	0.214961167752396	0.0049825934754383	0.0079620331996174	0.625794109433979	1.0	1.0	4.9642683941055	6.25076233558848e-33
L3MBTL1	False	False	True	-0.7143279064521615	-0.6074328060222544	2	0.402673895205915	0.305595173476487	False	8.95156397265954e-05	0.0032603632976245	0.0001126653008903	0.0003664435557986	0.307456084593479	0.0041905626548957	0.0069138865334752	0.606108103540041	1.0	1.0	3.22259375356013	7.107518999682561e-09
NR1H2	False	False	True	0.9291399574561933	-0.0016247138609507058	4	0.758523216002095	8.63522753381707e-14	False	0.0001462537061476	0.0044247787610619	0.0002601509556867	0.0005636205583747	0.461571090374878	0.0094564443715271	0.0108721354415687	0.869787211753382	1.0	0.948	1.76605488021875	0.0008453703413788
EED	False	False	True	-0.6695092286369811	-0.7172357933544979	5	-0.659156004503179	0.0003311424878824	False	0.0143823329709244	0.0468095016301816	0.0004471212296623	0.0008891196579951	0.502880827841059	0.0118126550655208	0.0129078583106261	0.915152210479127	1.0	0.977	12.2915836731168	1.15528201178633e-52
RECQL5	False	False	True	0.635123347423281	0.8103227040189495	2	0.802340469566151	2.1399063901727304e-09	False	0.0002810501149432	0.0044247787610619	0.0001094913616659	0.0002270902095139	0.482149194807884	0.005139518112094	0.008015047122283	0.641233673823999	0.997	1.0	2.39147021650245	6.82203772175412e-06
SCAND1	False	False	True	0.971690260918233	-0.2806763013547273	3	2.33321446566681	6.9549944541029094e-96	False	0.0005136735063245	0.0016301816488123	0.0049213245172412	0.0083909327396062	0.586505060875053	0.0068558774956439	0.0094607518385692	0.724665186512362	1.0	1.0	2.6714129601771	3.96706842367907e-11
PRKAA2	False	False	True	-0.6319144062526582	-0.11787271530021119	4	0.802705270898406	0.000509391035475	False	0.0014004189075656	0.0088495575221238	0.0007711272369779	0.0009471557733107	0.814150384453125	0.0162692140907878	0.015294010682267	1.06376374574208	0.913	0.026	15.8835855557785	7.13801157488232e-42
TBP	False	False	True	0.7211501646461987	-0.6018120807644338	9	-0.23520031468886	0.178977801209759	False	0.0039398993446175	0.0139729855612483	0.0064544714042405	0.0059873343776897	1.07802086823336	0.0387705619296368	0.0290923224081482	1.33267332135636	0.141	0.0	inf	8.34388843880037e-16
ATF7IP	False	False	True	0.5214708945290382	0.8792910642498434	4	-0.473079062924079	0.0009511121629902	False	0.0013825822821541	0.0055891942244993	9.11332908038594e-05	0.0003182723705256	0.286337424305302	0.0084173399683174	0.0113849471067156	0.739339400474887	1.0	1.0	19.9395828920549	2.80047276841153e-70
XRCC1	False	False	True	0.7494893107641404	0.7103432908160532	2	-2.68671834593228	9.49553688892762e-62	False	0.0005001613139207	0.0048905449464368	0.0001521242170446	0.000392502918145	0.387574741516856	0.0071304454443602	0.0085074163767776	0.838144640930457	1.0	0.997	3.33440145179594	2.93028826769803e-17
COMMD8	False	False	True	-0.4650913552590431	-0.04849148433302632	8	-0.567311936265888	0.0017188599651116	False	4.58584470979359e-05	0.0027945971122496	0.0004037713100756	0.0007514766106293	0.537303895243724	0.0158106025015965	0.016404953858498	0.963770007399705	1.0	0.862	6.78288088569867	1.71981099653529e-32
JUN	False	False	True	0.06943038254748403	-0.20627392017793114	25	1.11265479843166	9.128250855418809e-40	False	0.0145427969332236	0.0353982300884956	0.0301416683994881	0.0277453293001983	1.0863690992225	0.0830545519211708	0.0610989774239029	1.35934438550323	0.013	0.0	3.00003612471498	0.0002602539160829
VHL	False	False	True	-0.30955284068573136	-0.9467149919836156	3	0.559225892021416	2.5422836782774497e-11	False	0.003850917011472	0.0183977643223102	0.0004041655878367	0.0005732686921309	0.705019467109471	0.0151792203120154	0.0141928701776969	1.06949617110347	1.0	0.039	109.772343645132	1.29064154755143e-63
NRBF2	False	False	True	-0.8186499812185133	0.22920305468332336	2	-1.88314953639169	3.68956390845665e-34	False	2.12485329824963e-05	0.0016301816488123	1.57767633571142e-05	9.24409238914227e-05	0.170668603178879	0.0051539810564963	0.0079096520066948	0.651606550090192	0.999	0.997	1.85011749864168	0.0279171530915646
HCFC1	False	False	True	0.28321547888614745	0.09679833861850119	11	0.644462267402827	3.83480039559566e-19	False	0.0017508014722998	0.0104797391709362	0.0066860665524708	0.0072577410183248	0.921232451749021	0.039450736409801	0.0312098098159159	1.26404924100763	0.896	0.0	inf	2.2134694077454702e-14
CDK6	False	False	True	-0.23475503177383905	-0.372613045157204	9	-5.97121040813678	1.28274016462256e-101	False	0.0053256307103772	0.0156031672100605	0.0088114997072977	0.0072782736867962	1.21065792335935	0.0251498228031209	0.0203896917930227	1.23345772257956	0.002	0.0	7.71076824225974	5.04507710620684e-23
BAZ1A	False	False	True	0.7723998942512769	0.5626659091120616	3	-0.764170512473062	4.1403241597237203e-14	False	7.49075798326543e-05	0.0023288309268747	0.0002515461977612	0.0006634822196235	0.379130277076528	0.0074277894090607	0.0093298778808894	0.796129328152866	1.0	1.0	6.37406212154711	2.49222145199176e-46
IKBKB	False	False	True	-0.8578660936290365	0.545790158124015	7	0.0062955274502101	0.966402973513719	False	0.0023072437429525	0.0142058686539357	0.0009572792167998	0.0012420606710346	0.770718564015356	0.0171025164855941	0.0153273342881088	1.11581806491051	0.998	0.0	10.5766169772764	1.7176614836851698e-40
MAPK8	False	False	True	0.97908883687426	0.10559008920631498	13	-0.407061251056666	0.0006688536814034	False	0.0047464632731278	0.0172333488588728	0.0124921800691565	0.0106966423930796	1.16785993306073	0.0377378225124834	0.0288792300939843	1.30674614211216	0.001	0.0	inf	1.29011563725005e-18
FHL3	False	False	True	-0.7067287342243185	-0.22770922265336976	8	-3.5840063908427	2.03648255717975e-64	False	0.0015686241568565	0.0086166744294364	0.0055882180470409	0.0072716481406001	0.768494011122456	0.0168649873527163	0.0153325466406312	1.09994691345168	0.999	0.003	3.03039001614684	3.35194342532234e-16
SMARCA4	False	False	True	0.8330411706507944	0.5844940307509818	10	0.953516892892636	1.5462263306799199e-40	False	0.0040983772497509	0.0167675826734979	0.0076444518414538	0.0069588684835249	1.09851937273308	0.0545035525532588	0.0380640751998331	1.43188957743279	0.048	0.0	inf	1.27028785770539e-08
