edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CTBP1;ENHA_KLF4	21.3082367793609	1.3159407966087e-51	False	(array([ 0.69847293, -0.56147389]), (1.1333333333333335, -0.27142857142857146))	False
CTBP1;ENHA_FOXP1	17.2032372890039	3.22390024835718e-45	False	(array([ 0.69847293, -0.56147389]), (1.1333333333333335, -0.6142857142857143))	False
CTBP1;ENHA_TGIF1	7.97002584291017	2.0387989388306598e-57	False	(array([ 0.69847293, -0.56147389]), (1.1333333333333335, 0.8))	False
CTBP1;ENHA_ZBTB18	11.4537011067431	1.4927534286463098e-70	False	(array([ 0.69847293, -0.56147389]), (1.1, 0.9142857142857146))	False
ENHA_MYC;GTF3C1	9.48839062719694	1.30340562977439e-56	False	((1.1, -0.02857142857142847), array([-0.74913998,  0.61274855]))	False
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1, -0.02857142857142847), array([-0.64039772,  0.6797884 ]))	False
CEBPB;ENHA_ATF3	7.06375837348941	7.610432597827999e-44	False	(array([ 0.18062364, -0.17564796]), (1.1666666666666667, -1.0714285714285716))	False
CEBPB;ENHA_KLF5	25.8235314551412	2.65680603139814e-68	False	(array([ 0.18062364, -0.17564796]), (1.1666666666666667, -0.2571428571428571))	False
CEBPB;ENHA_EGR1	30.7927209512497	1.2999445285805401e-65	False	(array([ 0.18062364, -0.17564796]), (1.1, -0.842857142857143))	False
CEBPB;ENHA_NFKB1	17.708550238921	5.7537218514185105e-52	False	(array([ 0.18062364, -0.17564796]), (1.1666666666666667, 0.04285714285714293))	False
CEBPB;ENHA_CREB1	16.7701692740195	3.9995063515328497e-82	False	(array([ 0.18062364, -0.17564796]), (1.1666666666666667, -0.942857142857143))	False
CEBPB;ENHA_HSF1	9.00783305623492	7.42692872206961e-62	False	(array([ 0.18062364, -0.17564796]), (1.1, -0.41428571428571437))	False
CEBPB;ENHA_RELA	9.29793925552512	2.87986893364642e-63	False	(array([ 0.18062364, -0.17564796]), (1.1, 0.3571428571428572))	False
CEBPB;ENHA_NR3C1	11.5983514028082	3.95630724869343e-75	False	(array([ 0.18062364, -0.17564796]), (1.1666666666666667, 0.17142857142857149))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1, -0.02857142857142847), array([-0.67631717, -0.70087662]))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1, -0.842857142857143), array([-0.67631717, -0.70087662]))	False
ENHA_GATA2;PSMA3	8.39955475132191	5.8182164790103e-60	False	((1.1, -0.5857142857142857), array([-0.931692  , -0.23928489]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1, -0.842857142857143), array([-0.931692  , -0.23928489]))	False
ENHA_MYC;PSMA3	9.6296870999761	8.042978478412271e-67	False	((1.1, -0.02857142857142847), array([-0.931692  , -0.23928489]))	False
CDK6;ENHA_HSF1	8.61319363869147	2.91908591909552e-60	False	(array([-0.88817689, -0.50504421]), (1.1, -0.41428571428571437))	False
CDK6;ENHA_KLF10	12.388903907494	1.37726652599392e-71	False	(array([-0.88817689, -0.50504421]), (1.1666666666666667, -0.34285714285714286))	False
CDK6;ENHA_MEF2D	8.82870408462853	5.79771803012507e-50	False	(array([-0.88817689, -0.50504421]), (1.1, -0.11428571428571432))	False
CDK6;ENHA_AR	10.4116707024438	7.85513003027201e-71	False	(array([-0.88817689, -0.50504421]), (1.1, -1.1))	False
CDK6;ENHA_MYC	8.57244495256831	2.83871154183934e-60	False	(array([-0.88817689, -0.50504421]), (1.1, -0.02857142857142847))	False
CDK6;ENHA_MZF1	9.47735539565605	4.98773636887596e-66	False	(array([-0.88817689, -0.50504421]), (1.1333333333333335, -0.014285714285714235))	False
CDK6;ENHA_FOXO3	6.94283477947267	3.34084022814637e-50	False	(array([-0.88817689, -0.50504421]), (1.1, -0.6285714285714286))	False
CDK6;ENHA_NFATC3	7.69589449109872	1.20441877798772e-55	False	(array([-0.88817689, -0.50504421]), (1.1666666666666667, 0.0))	False
CDK6;ENHA_SOX10	7.76536043221169	5.978067105633059e-56	False	(array([-0.88817689, -0.50504421]), (1.1333333333333335, 0.5))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([-0.53076284,  0.85431267]), (1.1, 0.1428571428571428))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([-0.53076284,  0.85431267]), (1.1, 0.5714285714285714))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1666666666666667, 0.2142857142857144), array([-0.4387942 ,  0.85948956]))	False
ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1, 0.5714285714285714), array([-0.14775765,  0.96907092]))	False
ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1666666666666667, -0.17142857142857149), array([-0.14775765,  0.96907092]))	False
ENHA_ARNT2;EPAS1	6.79464549766348	2.25461365621576e-44	False	((1.1333333333333335, -1.0857142857142859), array([-0.14775765,  0.96907092]))	False
ENHA_SP1;TFAP2A	1.02505984656068	0.872528035810119	False	((1.1, 0.5714285714285714), array([ 0.89986429, -0.09618514]))	False
ENHA_MAX;TFAP2A	1.13912305852915	0.603408018555533	False	((1.1666666666666667, -0.17142857142857149), array([ 0.89986429, -0.09618514]))	False
ENHA_MYC;TFAP2A	5.95200087898121	0.0678208983147292	False	((1.1, -0.02857142857142847), array([ 0.89986429, -0.09618514]))	False
ENHA_RELA;TFAP2A	1.90930991934545	0.146265040124673	False	((1.1, 0.3571428571428572), array([ 0.89986429, -0.09618514]))	False
ENHA_KLF11;SIN3A	10.4406339326026	7.97490844703741e-67	False	((1.1, -0.3285714285714286), array([-0.53920383,  0.56481297]))	False
ENHA_KLF10;SIN3A	10.939733295732	4.14614558474839e-69	False	((1.1666666666666667, -0.34285714285714286), array([-0.53920383,  0.56481297]))	False
ENHA_STAT3;SIN3A	12.0727441828517	7.7596130171925595e-78	False	((1.1666666666666667, 0.6857142857142857), array([-0.53920383,  0.56481297]))	False
ENHA_MNT;SIN3A	8.35238966099445	3.1832447666762603e-52	False	((1.1333333333333335, -0.05714285714285716), array([-0.53920383,  0.56481297]))	False
ENHA_MAX;SIN3A	11.0424847635911	2.82067097676292e-71	False	((1.1666666666666667, -0.17142857142857149), array([-0.53920383,  0.56481297]))	False
ENHA_TGIF1;SIN3A	7.87032275004707	7.611880606690089e-56	False	((1.1333333333333335, 0.8), array([-0.53920383,  0.56481297]))	False
ENHA_TP53;SIN3A	17.2593704067466	6.40013626593844e-90	False	((1.1, 0.8285714285714287), array([-0.53920383,  0.56481297]))	False
ENHA_FOXK1;SIN3A	7.55447120652043	3.00887674541143e-49	False	((1.1, -0.6714285714285715), array([-0.53920383,  0.56481297]))	False
ENHA_FOXK2;SIN3A	7.39941887033557	1.63309372745998e-50	False	((1.1333333333333335, -0.6571428571428573), array([-0.53920383,  0.56481297]))	False
APP;ENHA_ZNF740	17.7531575312765	1.09409240080797e-63	False	(array([-0.37808175,  0.05306433]), (1.1333333333333335, 1.1))	False
APP;ENHA_SP2	80.8083787521326	1.11059207827767e-49	False	(array([-0.37808175,  0.05306433]), (1.1333333333333335, 0.5857142857142859))	False
APP;ENHA_MXI1	18.9356615994358	3.0405911089514403e-73	False	(array([-0.37808175,  0.05306433]), (1.1666666666666667, -0.04285714285714293))	False
APP;ENHA_GABPA	21.9469042494671	1.7707127162128101e-68	False	(array([-0.37808175,  0.05306433]), (1.1666666666666667, -0.6000000000000001))	False
APP;ENHA_NFYA	11.8075347986866	3.2405792776912602e-74	False	(array([-0.37808175,  0.05306433]), (1.1333333333333335, 0.0714285714285714))	False
APP;ENHA_MLX	5.520731990398	1.21618156866958e-29	False	(array([-0.37808175,  0.05306433]), (1.1, -0.0714285714285714))	False
APP;ENHA_ARNT2	6.50597247794488	9.35776980737981e-43	False	(array([-0.37808175,  0.05306433]), (1.1333333333333335, -1.0857142857142859))	False
APP;ENHA_FOS	9.34057257140441	7.9992153643494e-65	False	(array([-0.37808175,  0.05306433]), (1.1333333333333335, -0.7000000000000001))	False
APP;PROM_ZNF740	3.54024828551678	4.4721853466343e-21	False	(array([-0.37808175,  0.05306433]), (-1.1666666666666667, 1.1))	False
ENHA_TFAP2A;MAX	4.39108512320527	3.42745313212864e-26	False	((1.1666666666666667, 0.7714285714285716), array([0.43452634, 0.27794365]))	False
ENHA_TWIST1;MAX	5.09233005206224	9.417828575555849e-36	False	((1.1666666666666667, 0.8571428571428572), array([0.43452634, 0.27794365]))	False
ENHA_CEBPA;MAX	6.71254230393405	6.99338923410802e-49	False	((1.1, -1.0142857142857145), array([0.43452634, 0.27794365]))	False
ENHA_E2F6;MAX	5.81691104815881	1.5184679785654298e-40	False	((1.1333333333333335, -0.8714285714285714), array([0.43452634, 0.27794365]))	False
ENHA_FOXK1;MAX	4.97555010819659	2.02438757269471e-31	False	((1.1, -0.6714285714285715), array([0.43452634, 0.27794365]))	False
ENHA_FOXK2;MAX	4.81042723741684	7.38447911357981e-32	False	((1.1333333333333335, -0.6571428571428573), array([0.43452634, 0.27794365]))	False
ENHA_TEAD1;MAX	6.27152497747024	1.41657580049976e-45	False	((1.1, 0.7428571428571429), array([0.43452634, 0.27794365]))	False
COMMD1;ENHA_NFKB2	8.24050879338471	1.04087390349196e-54	False	(array([ 0.4444596 , -0.90451361]), (1.1, 0.05714285714285716))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.4444596 , -0.90451361]), (1.1666666666666667, 0.04285714285714293))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([ 0.4444596 , -0.90451361]), (1.1333333333333335, -0.8714285714285714))	False
COMMD1;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([ 0.4444596 , -0.90451361]), (1.1, 0.3571428571428572))	False
COMMD1;ENHA_REL	7.06888809058434	1.8495467194221e-46	False	(array([ 0.4444596 , -0.90451361]), (1.1666666666666667, 0.34285714285714297))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.59155551, -0.68990484]), (1.1666666666666667, 0.04285714285714293))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.59155551, -0.68990484]), (1.1333333333333335, -0.8714285714285714))	False
COMMD8;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([-0.59155551, -0.68990484]), (1.1, 0.3571428571428572))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.79039461,  0.65987159]), (1.1666666666666667, 0.04285714285714293))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.79039461,  0.65987159]), (1.1333333333333335, -0.8714285714285714))	False
COMMD4;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([-0.79039461,  0.65987159]), (1.1, 0.3571428571428572))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.84070564,  0.21506399]), (1.1666666666666667, 0.04285714285714293))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([-0.84070564,  0.21506399]), (1.1333333333333335, -0.8714285714285714))	False
COMMD6;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([-0.84070564,  0.21506399]), (1.1, 0.3571428571428572))	False
ENHA_MAX;PROM_E2F6	6.4613505989988	1.8436117006912103e-46	False	((1.1666666666666667, -0.17142857142857149), (-1.1333333333333335, -1.0421052631578949))	False
ENHA_MGA;PROM_E2F6	7.09374399166637	4.73817193305064e-50	False	((1.1666666666666667, -0.08571428571428563), (-1.1333333333333335, -1.0421052631578949))	False
PROM_E2F6;RING1	5.82582826048522	1.78411138830837e-38	False	((-1.1333333333333335, -1.0421052631578949), array([-0.95114417, -0.35963422]))	False
PROM_E2F6;RYBP	6.28346510760977	7.922787006954839e-42	False	((-1.1333333333333335, -1.0421052631578949), array([0.88699257, 0.50103797]))	False
PROM_E2F6;TFDP2	6.0364537372003	1.2371667289492099e-43	False	((-1.1333333333333335, -1.0421052631578949), array([-0.75914303, -0.5813354 ]))	False
PROM_E2F6;WDR5	5.67142426899199	1.3822904433778399e-36	False	((-1.1333333333333335, -1.0421052631578949), array([0.80994397, 0.64794422]))	False
EPC1;PROM_E2F6	7.36815753077259	3.37803138986765e-52	False	(array([0.52805678, 0.85639985]), (-1.1333333333333335, -1.0421052631578949))	False
PROM_E2F6;TFDP1	2.1585400134328	1.47743703964784e-06	False	((-1.1333333333333335, -1.0421052631578949), array([ 0.96602837, -0.13106676]))	False
KDM5C;PROM_E2F6	5.71485976880677	3.4411526973265e-38	False	(array([-0.05797044,  0.78714799]), (-1.1333333333333335, -1.0421052631578949))	False
MAX;PROM_E2F6	2.21203691359371	5.76538969416933e-10	False	(array([0.43452634, 0.27794365]), (-1.1333333333333335, -1.0421052631578949))	False
COMMD1;PROM_E2F6	4.29576129187835	1.47094276954886e-25	False	(array([ 0.4444596 , -0.90451361]), (-1.1333333333333335, -1.0421052631578949))	False
COMMD8;PROM_E2F6	4.40439667877656	8.05223382851825e-27	False	(array([-0.59155551, -0.68990484]), (-1.1333333333333335, -1.0421052631578949))	False
COMMD4;PROM_E2F6	4.40439667877656	8.05223382851825e-27	False	(array([-0.79039461,  0.65987159]), (-1.1333333333333335, -1.0421052631578949))	False
COMMD6;PROM_E2F6	4.68022893502322	6.13216326954039e-29	False	(array([-0.84070564,  0.21506399]), (-1.1333333333333335, -1.0421052631578949))	False
BHLHE40;ENHA_TCF3	4.45743831516592	2.8322928057741e-27	False	(array([-0.43346004, -0.90415419]), (1.1333333333333335, 0.7142857142857144))	False
BHLHE40;ENHA_STAT3	6.25433376501818	5.7909590247874503e-39	False	(array([-0.43346004, -0.90415419]), (1.1666666666666667, 0.6857142857142857))	False
BHLHE40;ENHA_SOX15	5.00710898595701	4.62288525765009e-28	False	(array([-0.43346004, -0.90415419]), (1.1, 0.5285714285714287))	False
BHLHE40;ENHA_TP53	5.39679367510705	1.57943933787712e-35	False	(array([-0.43346004, -0.90415419]), (1.1, 0.8285714285714287))	False
ENHA_SREBF2;PSMD4	6.83121422867312	1.53898242236449e-39	False	((1.1, 0.6571428571428573), array([ 0.56419022, -0.82115787]))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([ 0.86556677, -0.55440183]), (1.1333333333333335, 0.7142857142857144))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([ 0.86556677, -0.55440183]), (1.1, 0.5714285714285714))	False
ENHA_NFKB2;MEN1	7.05792018271818	1.73770989310116e-51	False	((1.1, 0.05714285714285716), array([ 0.12242269, -0.98019643]))	False
ENHA_TCF3;MEN1	7.69976175878703	4.88130983111279e-50	False	((1.1333333333333335, 0.7142857142857144), array([ 0.12242269, -0.98019643]))	False
ENHA_NFKB1;MEN1	6.67387036276709	2.96204734589527e-44	False	((1.1666666666666667, 0.04285714285714293), array([ 0.12242269, -0.98019643]))	False
ENHA_RELA;MEN1	7.16848378479681	3.95082543863905e-44	False	((1.1, 0.3571428571428572), array([ 0.12242269, -0.98019643]))	False
ENHA_MYC;MEN1	7.66931130298466	1.57635731508693e-52	False	((1.1, -0.02857142857142847), array([ 0.12242269, -0.98019643]))	False
ENHA_FOXN3;MEN1	5.54533726542859	5.313573026339e-24	False	((1.1666666666666667, -0.6428571428571429), array([ 0.12242269, -0.98019643]))	False
ENHA_JUND;MEN1	9.29454219907272	3.31323546514351e-65	False	((1.1333333333333335, -0.3571428571428572), array([ 0.12242269, -0.98019643]))	False
ENHA_TCF4;PROM_TCF3	4.05175034601236	5.79291170637266e-25	False	((1.1666666666666667, 0.7285714285714286), (-1.1666666666666667, 0.5789473684210527))	False
ENHA_TWIST1;PROM_TCF3	5.09555158744562	9.08906187677999e-22	False	((1.1666666666666667, 0.8571428571428572), (-1.1666666666666667, 0.5789473684210527))	False
MAPKAPK2;PROM_TCF3	4.61198141032603	3.33667205265429e-30	False	(array([-0.95523747,  0.07700782]), (-1.1666666666666667, 0.5789473684210527))	False
NEDD9;PROM_TCF3	5.82841517649454	7.95064043583888e-32	False	(array([-0.6831945 , -0.12919331]), (-1.1666666666666667, 0.5789473684210527))	False
ENHA_BHLHE40;PROM_TCF3	6.04938833286907	9.90803264580029e-15	False	((1.1333333333333335, -1.042857142857143), (-1.1666666666666667, 0.5789473684210527))	False
MAPKAPK3;PROM_TCF3	3.7679391226595	3.60179747143598e-24	False	(array([-0.6414369 , -0.63333879]), (-1.1666666666666667, 0.5789473684210527))	False
CCNDBP1;PROM_TCF3	6.45803670308789	8.46675388674819e-31	False	(array([0.61554803, 0.84704421]), (-1.1666666666666667, 0.5789473684210527))	False
PROM_TCF3;TCF12	5.80833562543772	4.3430346824052394e-36	False	((-1.1666666666666667, 0.5789473684210527), array([ 0.953947 , -0.2195787]))	False
PROM_TCF3;TWIST1	3.03136913776987	1.1507867805681e-17	False	((-1.1666666666666667, 0.5789473684210527), array([0.15646126, 0.989117  ]))	False
BHLHE40;PROM_TCF3	3.62638327027909	3.98981862744778e-22	False	(array([-0.43346004, -0.90415419]), (-1.1666666666666667, 0.5789473684210527))	False
PROM_TCF3;PSMD4	6.68776382371204	1.30135550142672e-38	False	((-1.1666666666666667, 0.5789473684210527), array([ 0.56419022, -0.82115787]))	False
BCOR;PROM_TCF3	2.4586315098903	2.05070159573123e-12	False	(array([ 0.86556677, -0.55440183]), (-1.1666666666666667, 0.5789473684210527))	False
MEN1;PROM_TCF3	2.49202321602137	1.0339301300706998e-12	False	(array([ 0.12242269, -0.98019643]), (-1.1666666666666667, 0.5789473684210527))	False
ENHA_CEBPD;RB1	6.99290250949159	8.6093508898141e-51	False	((1.1666666666666667, -0.9857142857142858), array([-0.04206697,  0.22785476]))	False
ENHA_CEBPB;RB1	10.6068610000453	1.76932478251741e-57	False	((1.1333333333333335, -1.0), array([-0.04206697,  0.22785476]))	False
ENHA_TFAP2A;RB1	55.5127676189522	1.91383839892e-49	False	((1.1666666666666667, 0.7714285714285716), array([-0.04206697,  0.22785476]))	False
ENHA_STAT3;RB1	13.4537231010479	7.45970180063897e-76	False	((1.1666666666666667, 0.6857142857142857), array([-0.04206697,  0.22785476]))	False
ENHA_IRF3;RB1	9.06353482547402	1.42322130804985e-61	False	((1.1666666666666667, -0.3857142857142858), array([-0.04206697,  0.22785476]))	False
ENHA_ELF1;RB1	16.1524715775707	3.71114957809961e-64	False	((1.1666666666666667, -0.8142857142857143), array([-0.04206697,  0.22785476]))	False
ENHA_AR;RB1	10.7210265534404	1.2593846253045199e-70	False	((1.1, -1.1), array([-0.04206697,  0.22785476]))	False
ENHA_TP53;RB1	11.1433725730378	1.5274374271645701e-68	False	((1.1, 0.8285714285714287), array([-0.04206697,  0.22785476]))	False
ENHA_FOXK1;RB1	6.63873434949792	1.25552222597704e-47	False	((1.1, -0.6714285714285715), array([-0.04206697,  0.22785476]))	False
ENHA_FOXO3;RB1	6.9413626572443	9.82982399160052e-51	False	((1.1, -0.6285714285714286), array([-0.04206697,  0.22785476]))	False
ENHA_FOXK2;RB1	6.95892002455536	8.400483005333321e-51	False	((1.1333333333333335, -0.6571428571428573), array([-0.04206697,  0.22785476]))	False
ENHA_TP73;RB1	10.1533556525618	3.9413519323805e-69	False	((1.1333333333333335, 0.842857142857143), array([-0.04206697,  0.22785476]))	False
ENHA_HIF1A;RB1	6.53056395155234	9.240555854448109e-40	False	((1.1666666666666667, -0.4714285714285714), array([-0.04206697,  0.22785476]))	False
ENHA_E2F3;RB1	4.99060140178045	1.2575429569359202e-19	False	((1.1, -0.8857142857142858), array([-0.04206697,  0.22785476]))	False
PROM_E2F4;RBL2	5.89692554567235	2.3930877511492898e-42	False	((-1.1, -1.1), array([-0.71544055, -0.4704345 ]))	False
CDK2;PROM_E2F4	3.25522648933548	2.60473679176605e-20	False	(array([ 0.40993499, -0.86012267]), (-1.1, -1.1))	False
PROM_E2F4;TFDP2	5.46409644544863	8.865603117489489e-40	False	((-1.1, -1.1), array([-0.75914303, -0.5813354 ]))	False
PROM_E2F4;TFDP1	1.71924730947261	0.0065021962790409	False	((-1.1, -1.1), array([ 0.96602837, -0.13106676]))	False
ATAD2;PROM_E2F4	6.58646554874885	8.85570132042558e-48	False	(array([-0.83821018,  0.54445967]), (-1.1, -1.1))	False
PROM_E2F4;XPO1	4.09124197700465	3.82727891031057e-28	False	((-1.1, -1.1), array([-0.81419755, -0.5382746 ]))	False
CDK4;PROM_E2F4	5.4296417243508	1.11349458418636e-39	False	(array([ 0.8416231 , -0.46048205]), (-1.1, -1.1))	False
PROM_E2F4;TRRAP	4.30088363349215	4.4240754228816495e-30	False	((-1.1, -1.1), array([ 0.95746965, -0.32708787]))	False
PROM_E2F4;RB1	2.52627284750007	6.024619517877329e-13	False	((-1.1, -1.1), array([-0.04206697,  0.22785476]))	False
ENHA_STAT3;PML	10.311160624649	1.02125076231951e-69	False	((1.1666666666666667, 0.6857142857142857), array([ 0.63088232, -0.78809969]))	False
ENHA_NFKB1;PML	13.9021182948824	1.9623733725060702e-47	False	((1.1666666666666667, 0.04285714285714293), array([ 0.63088232, -0.78809969]))	False
ENHA_SP1;PML	inf	1.44051471329761e-44	False	((1.1, 0.5714285714285714), array([ 0.63088232, -0.78809969]))	False
ENHA_ELF4;PML	5.36361963724179	3.88396128681726e-33	False	((1.1333333333333335, -0.7857142857142858), array([ 0.63088232, -0.78809969]))	False
ENHA_NR2C1;PML	6.49798529208241	1.49285401621424e-47	False	((1.1333333333333335, 0.11428571428571432), array([ 0.63088232, -0.78809969]))	False
ENHA_GATA2;PML	6.50547062831741	2.34980081823085e-47	False	((1.1, -0.5857142857142857), array([ 0.63088232, -0.78809969]))	False
ENHA_RELA;PML	8.20230290185009	2.74659314633248e-57	False	((1.1, 0.3571428571428572), array([ 0.63088232, -0.78809969]))	False
ENHA_TGIF1;PML	7.28211820711038	6.54686855584876e-53	False	((1.1333333333333335, 0.8), array([ 0.63088232, -0.78809969]))	False
ENHA_MYC;PML	7.99238265075642	1.16246306003463e-56	False	((1.1, -0.02857142857142847), array([ 0.63088232, -0.78809969]))	False
ENHA_TP53;PML	15.4710816108945	6.74904977931589e-80	False	((1.1, 0.8285714285714287), array([ 0.63088232, -0.78809969]))	False
ENHA_RARA;PML	9.0801130009129	4.44467896056897e-58	False	((1.1333333333333335, 0.3285714285714285), array([ 0.63088232, -0.78809969]))	False
PML;PROM_E2F4	2.44891001865183	2.86982299744592e-12	False	(array([ 0.63088232, -0.78809969]), (-1.1, -1.1))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1666666666666667, 1.0285714285714285), array([-0.24789609,  0.89453734]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1666666666666667, 0.7285714285714286), array([-0.24789609,  0.89453734]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1666666666666667, 0.7285714285714286), array([0.35064609, 0.95123114]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1, 0.5714285714285714), array([0.35064609, 0.95123114]))	False
ENHA_CREB3L1;RUNX1T1	6.08074032137328	5.35810384619559e-32	False	((1.1, -0.9285714285714286), array([0.35064609, 0.95123114]))	False
ENHA_TCF3;PROM_TCF4	3.54863637090613	1.43789615913707e-19	False	((1.1333333333333335, 0.7142857142857144), (-1.1, 0.6368421052631581))	False
ENHA_TWIST1;PROM_TCF4	4.59494266262025	1.05541113704367e-17	False	((1.1666666666666667, 0.8571428571428572), (-1.1, 0.6368421052631581))	False
PROM_TCF4;TRIM33	4.24355075683871	5.42632589008181e-25	False	((-1.1, 0.6368421052631581), array([-0.71509733,  0.70398035]))	False
PROM_TCF4;TRIM24	4.38962866079461	3.48294713671332e-24	False	((-1.1, 0.6368421052631581), array([-0.93668062,  0.3913887 ]))	False
ENHA_TP53;PROM_TCF4	5.7306694309731	2.10397661407242e-30	False	((1.1, 0.8285714285714287), (-1.1, 0.6368421052631581))	False
MLLT6;PROM_TCF4	6.57247407042873	1.2566441345015001e-21	False	(array([ 0.13732835, -0.94477502]), (-1.1, 0.6368421052631581))	False
CDKN1A;PROM_TCF4	4.24940243155518	3.9885853128876296e-26	False	(array([-0.94925053, -0.20545996]), (-1.1, 0.6368421052631581))	False
CDKN2C;PROM_TCF4	5.79496196242256	2.23251641662831e-27	False	(array([ 0.74614694, -0.59888699]), (-1.1, 0.6368421052631581))	False
POLR1A;PROM_TCF4	5.79496196242256	2.23251641662831e-27	False	(array([-0.2615767 ,  0.51306104]), (-1.1, 0.6368421052631581))	False
PROM_TCF4;ZNF688	5.36487086682743	1.65153821666416e-27	False	((-1.1, 0.6368421052631581), array([-0.99223352,  0.12572758]))	False
HAT1;PROM_TCF4	5.79496196242256	2.23251641662831e-27	False	(array([-0.19346296,  0.92290797]), (-1.1, 0.6368421052631581))	False
MAGOHB;PROM_TCF4	5.79496196242256	2.23251641662831e-27	False	(array([-0.36308617,  0.9122678 ]), (-1.1, 0.6368421052631581))	False
MRPL10;PROM_TCF4	5.79496196242256	2.23251641662831e-27	False	(array([ 0.18143219, -0.92438482]), (-1.1, 0.6368421052631581))	False
PROM_TCF4;RNF6	4.39199681937834	4.11940230517587e-26	False	((-1.1, 0.6368421052631581), array([0.88115775, 0.32537476]))	False
MAD2L2;PROM_TCF4	4.31640988709904	4.79944115350423e-26	False	(array([-0.98194055, -0.09438198]), (-1.1, 0.6368421052631581))	False
CHAF1A;PROM_TCF4	5.00914274208815	3.9585602076608895e-30	False	(array([0.33953159, 0.92866415]), (-1.1, 0.6368421052631581))	False
NOL9;PROM_TCF4	5.79496196242256	2.23251641662831e-27	False	(array([-0.80883607,  0.69235655]), (-1.1, 0.6368421052631581))	False
EXOSC1;PROM_TCF4	5.79496196242256	2.23251641662831e-27	False	(array([-0.21413049,  0.97701557]), (-1.1, 0.6368421052631581))	False
PROM_TCF4;PTGER3	5.79496196242256	2.23251641662831e-27	False	((-1.1, 0.6368421052631581), array([0.30577702, 0.90122022]))	False
C1orf109;PROM_TCF4	5.69527806984732	5.238405016148769e-28	False	(array([0.33722388, 0.77492503]), (-1.1, 0.6368421052631581))	False
NR2C2AP;PROM_TCF4	3.71516935531674	3.34009218588469e-22	False	(array([-0.85649939,  0.29608382]), (-1.1, 0.6368421052631581))	False
CHCHD2;PROM_TCF4	5.79496196242256	2.23251641662831e-27	False	(array([0.73078019, 0.59860449]), (-1.1, 0.6368421052631581))	False
PROM_TCF4;UTP23	5.67376818877701	4.49275063921298e-21	False	((-1.1, 0.6368421052631581), array([0.66078943, 0.77775556]))	False
PROM_TCF4;PSEN1	4.21360976569447	4.48651282813905e-25	False	((-1.1, 0.6368421052631581), array([-0.5622626 ,  0.80485142]))	False
PRKAA2;PROM_TCF4	2.31909018423397	1.0771243641578001e-10	False	(array([0.13081699, 0.92781166]), (-1.1, 0.6368421052631581))	False
AQP1;PROM_TCF4	5.18455188135758	1.54015329086734e-27	False	(array([0.02085816, 0.92736701]), (-1.1, 0.6368421052631581))	False
PROM_TCF4;SMARCE1	2.44495992269319	5.50853504189892e-12	False	((-1.1, 0.6368421052631581), array([-0.28255617, -0.94463187]))	False
PROM_TCF4;SMARCC2	2.53662224194451	9.63955348780895e-13	False	((-1.1, 0.6368421052631581), array([-0.16204007, -0.96462569]))	False
PIAS4;PROM_TCF4	3.92431457034939	1.8648897296050998e-23	False	(array([-0.53936189,  0.68844077]), (-1.1, 0.6368421052631581))	False
