edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_RELA;TCF4	5.24100311981978	5.96320069823368e-08	False	((1.1333333333333335, 0.32738095238095233), array([ 0.94705236, -0.38104641]))	False
ENHA_TP53;TCF4	3.85208223103221	1.14913940647018e-08	False	((1.1666666666666667, 0.851190476190476), array([ 0.94705236, -0.38104641]))	False
BHLHE40;ENHA_TCF3	4.45743831516592	2.8322928057741e-27	False	(array([-0.58471102, -0.30186579]), (1.1666666666666667, 0.694047619047619))	False
BHLHE40;ENHA_STAT3	6.25433376501818	5.7909590247874503e-39	False	(array([-0.58471102, -0.30186579]), (1.1333333333333335, 0.680952380952381))	False
BHLHE40;ENHA_SOX15	5.00710898595701	4.62288525765009e-28	False	(array([-0.58471102, -0.30186579]), (1.1666666666666667, 0.5369047619047618))	False
BHLHE40;ENHA_TP53	5.39679367510705	1.57943933787712e-35	False	(array([-0.58471102, -0.30186579]), (1.1666666666666667, 0.851190476190476))	False
ENHA_TCF3;TWIST1	5.36931774903222	4.1841702188909e-39	False	((1.1666666666666667, 0.694047619047619), array([-0.91202188, -0.30622438]))	False
ENHA_STAT3;TWIST1	7.8891731993627	3.7951735538462095e-56	False	((1.1333333333333335, 0.680952380952381), array([-0.91202188, -0.30622438]))	False
ENHA_HOXA5;TWIST1	7.17627272958737	1.33296551187361e-35	False	((1.1333333333333335, -0.49761904761904774), array([-0.91202188, -0.30622438]))	False
ENHA_RELA;TWIST1	6.21106312056629	4.5982154757465e-36	False	((1.1333333333333335, 0.32738095238095233), array([-0.91202188, -0.30622438]))	False
ENHA_MAX;TWIST1	6.81771402391808	7.9673372213986195e-50	False	((1.1, -0.15714285714285725), array([-0.91202188, -0.30622438]))	False
ENHA_TP53;TWIST1	6.34746694629137	4.22172610028176e-45	False	((1.1666666666666667, 0.851190476190476), array([-0.91202188, -0.30622438]))	False
ENHA_ETS2;TWIST1	5.54275359331697	9.37288809495022e-18	False	((1.1333333333333335, -0.7726190476190478), array([-0.91202188, -0.30622438]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1666666666666667, 0.851190476190476), array([ 0.48342258, -0.86134028]))	False
EED;ENHA_TFAP2A	6.86178756382632	3.97421235453278e-48	False	(array([-0.99118185,  0.00779363]), (1.1, 0.7857142857142856))	False
EED;ENHA_AR	9.54409317297192	1.69429607941172e-66	False	(array([-0.99118185,  0.00779363]), (1.1, -1.1))	False
EED;ENHA_YY1	4.40728834670162	9.356844374550919e-22	False	(array([-0.99118185,  0.00779363]), (1.1333333333333335, 0.9166666666666665))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1666666666666667, 0.851190476190476), array([ 0.38864854, -0.94738626]))	False
ENHA_SMAD3;S100A4	5.44505387519918	9.08248586417465e-11	False	((1.1333333333333335, 0.4845238095238096), array([ 0.38864854, -0.94738626]))	False
ENHA_PRDM1;KDM1A	3.2850763395081	1.44364745614552e-19	False	((1.1333333333333335, 0.28809523809523796), array([0.07082596, 0.96544898]))	False
ENHA_SNAI1;KDM1A	4.02934816975884	1.05273057038309e-27	False	((1.1666666666666667, 0.4976190476190476), array([0.07082596, 0.96544898]))	False
ENHA_STAT3;KDM1A	5.45046341524189	2.06851296090904e-39	False	((1.1333333333333335, 0.680952380952381), array([0.07082596, 0.96544898]))	False
ENHA_RBPJ;KDM1A	6.13400069714826	6.665778825719021e-45	False	((1.1666666666666667, 0.30119047619047623), array([0.07082596, 0.96544898]))	False
ENHA_RREB1;KDM1A	4.56631952393242	5.629849881042731e-31	False	((1.1666666666666667, 0.4190476190476189), array([0.07082596, 0.96544898]))	False
ENHA_PPARD;KDM1A	6.49912794593608	1.2963608024205999e-43	False	((1.1, 0.2749999999999999), array([0.07082596, 0.96544898]))	False
ENHA_TP53;KDM1A	5.97870201080688	7.11823922754645e-44	False	((1.1666666666666667, 0.851190476190476), array([0.07082596, 0.96544898]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1333333333333335, 0.9166666666666665), array([-0.08455914,  0.94952744]))	False
ENHA_POU5F1;WDR5	7.47336917952717	7.33731457513611e-54	False	((1.1666666666666667, 0.26190476190476186), array([0.80945611, 0.33751142]))	False
ENHA_E2F6;WDR5	6.57211029514221	4.08323599980033e-48	False	((1.1, -0.942857142857143), array([0.80945611, 0.33751142]))	False
ENHA_MGA;WDR5	5.2490681952168	2.32107494940829e-24	False	((1.1666666666666667, -0.09166666666666679), array([0.80945611, 0.33751142]))	False
ENHA_MYC;WDR5	7.43054326666868	1.090453694111e-50	False	((1.1, -0.03928571428571437), array([0.80945611, 0.33751142]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1666666666666667, 0.851190476190476), array([0.80945611, 0.33751142]))	False
ENHA_TP53;TFDP1	3.13192463206255	3.50531795941898e-14	False	((1.1666666666666667, 0.851190476190476), array([-0.9039247 ,  0.07790022]))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1333333333333335, 0.9166666666666665), array([ 0.6828016 , -0.60733044]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1666666666666667, 0.851190476190476), array([ 0.6828016 , -0.60733044]))	False
PROM_HEY1;RPL11	5.16331025416651	5.09247837312208e-13	False	((-1.1, -0.9000000000000001), array([0.47668228, 0.9011361 ]))	False
ARNT;PROM_HEY1	3.79221849489574	7.66866715017488e-12	False	(array([0.98666883, 0.05290883]), (-1.1, -0.9000000000000001))	False
ENHA_SMAD3;PROM_HEY1	6.00831301482094	1.40809077565136e-06	False	((1.1333333333333335, 0.4845238095238096), (-1.1, -0.9000000000000001))	False
HES1;PROM_HEY1	2.39967541595663	0.0060304261948546	False	(array([-0.12645085, -0.9883818 ]), (-1.1, -0.9000000000000001))	False
NONO;PROM_HEY1	3.68592885915131	1.03731914552063e-10	False	(array([-0.04234823,  0.98257333]), (-1.1, -0.9000000000000001))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([ 0.68393826, -0.65374482]), (1.1, -0.9821428571428572))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([ 0.68393826, -0.65374482]), (1.1, 1.0214285714285714))	False
CHD8;ENHA_CTCF	8.71743741208403	7.2134094346433e-62	False	(array([ 0.68393826, -0.65374482]), (1.1333333333333335, -0.9690476190476192))	False
CHD8;ENHA_SMAD3	7.86782883843295	9.60095349487149e-32	False	(array([ 0.68393826, -0.65374482]), (1.1333333333333335, 0.4845238095238096))	False
BCL6;ENHA_YY1	6.1622865448562	7.10766296527495e-44	False	(array([-0.72378904,  0.63311422]), (1.1333333333333335, 0.9166666666666665))	False
BCL6;ENHA_JUN	6.83954819840401	2.98867273892156e-42	False	(array([-0.72378904,  0.63311422]), (1.1, -0.35357142857142865))	False
ENHA_NFE2L2;SQSTM1	5.18120182775782	4.22078988566906e-22	False	((1.1333333333333335, 0.013095238095238049), array([ 0.65509045, -0.70283669]))	False
ENHA_VDR;SQSTM1	5.55916015999284	7.410957552203731e-20	False	((1.1, 0.9035714285714285), array([ 0.65509045, -0.70283669]))	False
ENHA_FOXA1;MSH3	4.76203036456333	5.634698708435751e-20	False	((1.1666666666666667, -0.680952380952381), array([-0.92738843, -0.24042089]))	False
ENHA_MYC;MSH3	6.08887298091785	1.80415649998291e-08	False	((1.1, -0.03928571428571437), array([-0.92738843, -0.24042089]))	False
ENHA_AR;SUZ12	6.3394303367587	1.1762524040816198e-40	False	((1.1, -1.1), array([-0.83792186, -0.60838705]))	False
ENHA_RELA;SUZ12	6.1375886983935	9.429647180468091e-35	False	((1.1333333333333335, 0.32738095238095233), array([-0.83792186, -0.60838705]))	False
ENHA_CTCF;SUZ12	6.13523105010318	7.11195122008362e-40	False	((1.1333333333333335, -0.9690476190476192), array([-0.83792186, -0.60838705]))	False
ENHA_CREB1;POLR2A	5.51008417441696	2.0810552953428197e-36	False	((1.1, -0.9821428571428572), array([0.4723272 , 0.82639408]))	False
ENHA_CTCF;POLR2A	6.06061712352936	7.33361748091857e-37	False	((1.1333333333333335, -0.9690476190476192), array([0.4723272 , 0.82639408]))	False
CHD4;ENHA_RBPJ	3.10593048768502	6.82830286740864e-07	False	(array([-0.89363945, -0.44189417]), (1.1666666666666667, 0.30119047619047623))	False
CHD4;ENHA_FOXK2	6.04516941743648	2.24903318814292e-26	False	(array([-0.89363945, -0.44189417]), (1.1333333333333335, -0.6547619047619049))	False
CHD4;ENHA_TEAD2	5.75755386409024	2.49208366351802e-25	False	(array([-0.89363945, -0.44189417]), (1.1333333333333335, 0.7595238095238095))	False
CHD4;ENHA_NR4A1	4.73233735236273	2.55090811217971e-22	False	(array([-0.89363945, -0.44189417]), (1.1333333333333335, 0.17023809523809508))	False
CHD4;ENHA_MYC	3.98282661677234	8.49539767757577e-08	False	(array([-0.89363945, -0.44189417]), (1.1, -0.03928571428571437))	False
ENHA_FOXK2;SNRNP200	8.40000795325718	1.00612937761147e-24	False	((1.1333333333333335, -0.6547619047619049), array([-0.56814188,  0.82559907]))	False
ENHA_MYC;SNRNP200	5.50996552769514	0.000399285030708	False	((1.1, -0.03928571428571437), array([-0.56814188,  0.82559907]))	False
CTR9;ENHA_STAT3	7.66433644625743	5.4207955630872797e-48	False	(array([0.89641452, 0.10161325]), (1.1333333333333335, 0.680952380952381))	False
CTR9;ENHA_FOXK2	8.29457620241725	1.58343709380498e-44	False	(array([0.89641452, 0.10161325]), (1.1333333333333335, -0.6547619047619049))	False
CTR9;ENHA_MYC	6.36751583388878	5.02075330309005e-31	False	(array([0.89641452, 0.10161325]), (1.1, -0.03928571428571437))	False
ENHA_FOXK2;SIN3B	8.40000795325718	1.00612937761147e-24	False	((1.1333333333333335, -0.6547619047619049), array([-0.46320984,  0.84286499]))	False
ENHA_MYC;SIN3B	5.50996552769514	0.000399285030708	False	((1.1, -0.03928571428571437), array([-0.46320984,  0.84286499]))	False
ADNP;ENHA_FOXK2	8.40000795325718	1.00612937761147e-24	False	(array([-0.11412133,  0.96960121]), (1.1333333333333335, -0.6547619047619049))	False
ADNP;ENHA_TEAD2	8.00160879325502	2.2503724763682e-24	False	(array([-0.11412133,  0.96960121]), (1.1333333333333335, 0.7595238095238095))	False
ADNP;ENHA_MYC	4.1442638197271	4.62407700536247e-05	False	(array([-0.11412133,  0.96960121]), (1.1, -0.03928571428571437))	False
ENHA_FOXK2;GTF3C3	8.40000795325718	1.00612937761147e-24	False	((1.1333333333333335, -0.6547619047619049), array([ 0.89068055, -0.15317865]))	False
ENHA_MYC;GTF3C3	5.50996552769514	0.000399285030708	False	((1.1, -0.03928571428571437), array([ 0.89068055, -0.15317865]))	False
ENHA_ZNF24;SCAND1	3.68940143539131	2.9836134005678e-14	False	((1.1666666666666667, 1.0476190476190474), array([-0.55866599,  0.86835712]))	False
PROM_ZNF449;SCAND1	2.51253896036198	2.5378129977914e-08	False	((-1.1333333333333335, 0.9666666666666663), array([-0.55866599,  0.86835712]))	False
ENHA_KLF10;KDM5B	12.0218190540095	5.49780774130015e-72	False	((1.1, -0.3142857142857144), array([-0.89466959,  0.37054968]))	False
ENHA_CTCF;KDM5B	13.3565588069812	1.27564998901524e-79	False	((1.1333333333333335, -0.9690476190476192), array([-0.89466959,  0.37054968]))	False
ENHA_SOX10;UBE2I	7.31511786565081	6.4194906230369995e-52	False	((1.1333333333333335, 0.5238095238095237), array([-0.16862662,  0.17316498]))	False
ENHA_STAT1;UBE2I	20.6011024691633	1.66752744964425e-56	False	((1.1, 0.6678571428571427), array([-0.16862662,  0.17316498]))	False
ENHA_ETV6;UBE2I	5.81296235530534	1.29927245379559e-37	False	((1.1666666666666667, -0.7202380952380953), array([-0.16862662,  0.17316498]))	False
ENHA_TCF3;UBE2I	26.5163986122355	1.37640484942482e-53	False	((1.1666666666666667, 0.694047619047619), array([-0.16862662,  0.17316498]))	False
ENHA_TCF4;UBE2I	29.950121654218	1.94818348093831e-48	False	((1.1, 0.7071428571428571), array([-0.16862662,  0.17316498]))	False
ENHA_MEF2A;UBE2I	49.5403927706523	1.00591155446173e-44	False	((1.1666666666666667, -0.13095238095238104), array([-0.16862662,  0.17316498]))	False
ENHA_CREB1;UBE2I	21.6685308303768	2.19272190434241e-79	False	((1.1, -0.9821428571428572), array([-0.16862662,  0.17316498]))	False
ENHA_TFAP2A;UBE2I	48.0052258585525	1.14813468189699e-43	False	((1.1, 0.7857142857142856), array([-0.16862662,  0.17316498]))	False
ENHA_TCF7L2;UBE2I	7.86272104971476	1.0242292428629098e-56	False	((1.1666666666666667, 0.7333333333333334), array([-0.16862662,  0.17316498]))	False
ENHA_AR;UBE2I	10.0185965189923	7.97070231297382e-67	False	((1.1, -1.1), array([-0.16862662,  0.17316498]))	False
ENHA_SREBF2;UBE2I	10.6432620975265	1.4157139911753601e-68	False	((1.1333333333333335, 0.6416666666666666), array([-0.16862662,  0.17316498]))	False
ENHA_ZBTB26;UBE2I	9.16645526067024	1.13272361167488e-59	False	((1.1333333333333335, 0.9559523809523811), array([-0.16862662,  0.17316498]))	False
ENHA_TFAP2C;UBE2I	15.0874170667872	2.5701375143443797e-55	False	((1.1333333333333335, 0.7988095238095239), array([-0.16862662,  0.17316498]))	False
ENHA_BHLHE40;UBE2I	5.09615584330018	8.09234701911735e-33	False	((1.1333333333333335, -1.0083333333333333), array([-0.16862662,  0.17316498]))	False
ENHA_SOX4;UBE2I	10.4585841986321	7.66841808244487e-61	False	((1.1, 0.55), array([-0.16862662,  0.17316498]))	False
ENHA_NR3C1;UBE2I	10.6108123250991	1.3076943099147e-66	False	((1.1666666666666667, 0.14404761904761898), array([-0.16862662,  0.17316498]))	False
ENHA_ATF2;UBE2I	10.4400708415587	2.95285319849659e-70	False	((1.1333333333333335, -1.086904761904762), array([-0.16862662,  0.17316498]))	False
ENHA_JUN;UBE2I	7.35295745305486	5.739278679412861e-53	False	((1.1, -0.35357142857142865), array([-0.16862662,  0.17316498]))	False
ENHA_TP53;UBE2I	8.21749798172528	2.30358663307944e-57	False	((1.1666666666666667, 0.851190476190476), array([-0.16862662,  0.17316498]))	False
ENHA_ELK1;UBE2I	4.84074698129991	4.02972530629362e-24	False	((1.1, -0.8642857142857143), array([-0.16862662,  0.17316498]))	False
ENHA_ETS1;UBE2I	5.6603995184781	2.62787640259872e-26	False	((1.1, -0.7857142857142858), array([-0.16862662,  0.17316498]))	False
ENHA_MITF;UBE2I	7.88138672996797	8.880045316013659e-57	False	((1.1, -0.07857142857142874), array([-0.16862662,  0.17316498]))	False
ENHA_HOXB7;XRCC6	5.45891868507869	9.69076218990397e-26	False	((1.1333333333333335, -0.45833333333333337), array([ 0.96908253, -0.15837868]))	False
ENHA_TFAP2A;XRCC6	10.3830107519704	5.11372970011395e-47	False	((1.1, 0.7857142857142856), array([ 0.96908253, -0.15837868]))	False
ENHA_TCF7L2;XRCC6	8.26267257394545	3.39257265009759e-59	False	((1.1666666666666667, 0.7333333333333334), array([ 0.96908253, -0.15837868]))	False
ENHA_ELF3;XRCC6	12.2141508040721	2.93263365561962e-57	False	((1.1333333333333335, -0.8904761904761905), array([ 0.96908253, -0.15837868]))	False
ENHA_MYC;XRCC6	5.4827638459782	3.1555764868953597e-29	False	((1.1, -0.03928571428571437), array([ 0.96908253, -0.15837868]))	False
ENHA_POU2F2;XRCC6	5.62985960848991	5.34709311230617e-41	False	((1.1333333333333335, 0.2488095238095238), array([ 0.96908253, -0.15837868]))	False
ENHA_CEBPA;XRCC6	8.1311363982615	9.47954497522729e-58	False	((1.1666666666666667, -0.9952380952380954), array([ 0.96908253, -0.15837868]))	False
ENHA_EHF;XRCC6	18.7914650259479	4.54000863808723e-60	False	((1.1666666666666667, -0.9166666666666667), array([ 0.96908253, -0.15837868]))	False
ENHA_POU2F1;XRCC6	4.78473691006707	9.897308102460209e-34	False	((1.1, 0.23571428571428577), array([ 0.96908253, -0.15837868]))	False
ENHA_TP53;XRCC6	3.62960060400991	4.8249279494943006e-21	False	((1.1666666666666667, 0.851190476190476), array([ 0.96908253, -0.15837868]))	False
ENHA_SMAD3;XRCC6	6.72730136739313	1.8577396689349499e-34	False	((1.1333333333333335, 0.4845238095238096), array([ 0.96908253, -0.15837868]))	False
ENHA_ELF1;RB1	16.1524715775707	3.71114957809961e-64	False	((1.1, -0.9035714285714287), array([-0.84372646,  0.53172928]))	False
ENHA_IRF3;RB1	9.06353482547402	1.42322130804985e-61	False	((1.1, -0.3928571428571429), array([-0.84372646,  0.53172928]))	False
ENHA_STAT3;RB1	13.4537231010479	7.45970180063897e-76	False	((1.1333333333333335, 0.680952380952381), array([-0.84372646,  0.53172928]))	False
ENHA_FOXK1;RB1	6.63873434949792	1.25552222597704e-47	False	((1.1, -0.6678571428571429), array([-0.84372646,  0.53172928]))	False
ENHA_FOXO3;RB1	6.9413626572443	9.82982399160052e-51	False	((1.1666666666666667, -0.6416666666666667), array([-0.84372646,  0.53172928]))	False
ENHA_FOXK2;RB1	6.95892002455536	8.400483005333321e-51	False	((1.1333333333333335, -0.6547619047619049), array([-0.84372646,  0.53172928]))	False
ENHA_E2F1;RB1	6.7167121500978	3.56216832333194e-49	False	((1.1666666666666667, -0.955952380952381), array([-0.84372646,  0.53172928]))	False
ENHA_TFAP2A;RB1	55.5127676189522	1.91383839892e-49	False	((1.1, 0.7857142857142856), array([-0.84372646,  0.53172928]))	False
ENHA_AR;RB1	10.7210265534404	1.2593846253045199e-70	False	((1.1, -1.1), array([-0.84372646,  0.53172928]))	False
ENHA_HIF1A;RB1	6.53056395155234	9.240555854448109e-40	False	((1.1333333333333335, -0.536904761904762), array([-0.84372646,  0.53172928]))	False
ENHA_ATF2;RB1	10.9418392230987	9.84152256769588e-73	False	((1.1333333333333335, -1.086904761904762), array([-0.84372646,  0.53172928]))	False
ENHA_TP73;RB1	10.1533556525618	3.9413519323805e-69	False	((1.1, 0.8642857142857143), array([-0.84372646,  0.53172928]))	False
ATXN1;ENHA_PRDM1	6.96662811660465	2.4015098210486e-38	False	(array([-0.59298927, -0.0991179 ]), (1.1333333333333335, 0.28809523809523796))	False
ATXN1;ENHA_RBPJ	10.190527037085	3.2743061721712603e-68	False	(array([-0.59298927, -0.0991179 ]), (1.1666666666666667, 0.30119047619047623))	False
ATXN1;ENHA_SREBF2	9.49265611981846	4.75774772341458e-66	False	(array([-0.59298927, -0.0991179 ]), (1.1333333333333335, 0.6416666666666666))	False
ATXN1;ENHA_NR4A1	6.67448467901184	6.7360926526208794e-49	False	(array([-0.59298927, -0.0991179 ]), (1.1333333333333335, 0.17023809523809508))	False
ATXN1;ENHA_SREBF1	7.65682019904802	1.41148742961444e-54	False	(array([-0.59298927, -0.0991179 ]), (1.1, 0.6285714285714286))	False
ATXN1;ENHA_REL	7.18420801669236	9.18147298121135e-50	False	(array([-0.59298927, -0.0991179 ]), (1.1, 0.3142857142857143))	False
ATXN1;ENHA_KLF11	7.29347628941204	6.5308229972069306e-52	False	(array([-0.59298927, -0.0991179 ]), (1.1333333333333335, -0.30119047619047623))	False
ATXN1;ENHA_ESRRA	8.04954027524415	9.76940012392456e-57	False	(array([-0.59298927, -0.0991179 ]), (1.1666666666666667, -0.7988095238095239))	False
CSNK2A1;ENHA_IRF2	8.36178126350902	1.14321778253866e-58	False	(array([-0.51231432, -0.86176276]), (1.1666666666666667, -0.40595238095238106))	False
CSNK2A1;ENHA_NFYA	10.0285679892029	3.42280384029619e-69	False	(array([-0.51231432, -0.86176276]), (1.1, 0.07857142857142851))	False
CSNK2A1;ENHA_RELA	7.80880576997592	1.15540686337314e-54	False	(array([-0.51231432, -0.86176276]), (1.1333333333333335, 0.32738095238095233))	False
CSNK2A1;ENHA_ATF2	10.0752744767866	2.4178424299481003e-69	False	(array([-0.51231432, -0.86176276]), (1.1333333333333335, -1.086904761904762))	False
CSNK2A1;ENHA_JUN	7.83215975067666	3.14373203840518e-54	False	(array([-0.51231432, -0.86176276]), (1.1, -0.35357142857142865))	False
CSNK2A1;ENHA_TP53	11.4757412059888	1.72211977433148e-73	False	(array([-0.51231432, -0.86176276]), (1.1666666666666667, 0.851190476190476))	False
CSNK2A1;ENHA_TP73	9.92718482448832	1.31875402754932e-68	False	(array([-0.51231432, -0.86176276]), (1.1, 0.8642857142857143))	False
CSNK2A1;ENHA_FOS	7.90301774110097	3.13849396472344e-56	False	(array([-0.51231432, -0.86176276]), (1.1, -0.7071428571428573))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.30176437, -0.77965486]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1333333333333335, 0.17023809523809508), array([-0.30176437, -0.77965486]))	False
ENHA_HIF1A;VHL	8.20044468801035	2.05565339156702e-45	False	((1.1333333333333335, -0.536904761904762), array([-0.30176437, -0.77965486]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1333333333333335, -0.261904761904762), array([-0.30176437, -0.77965486]))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1666666666666667, 0.5761904761904761), array([-0.30176437, -0.77965486]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1666666666666667, 0.851190476190476), array([-0.30176437, -0.77965486]))	False
ENHA_PRDM1;PIAS1	14.7962536216126	4.05646681493241e-46	False	((1.1333333333333335, 0.28809523809523796), array([ 0.54887545, -0.82969075]))	False
ENHA_STAT1;PIAS1	16.1070474003098	2.48293978185618e-60	False	((1.1, 0.6678571428571427), array([ 0.54887545, -0.82969075]))	False
ENHA_CREB1;PIAS1	18.7349185347601	2.3025165995346697e-83	False	((1.1, -0.9821428571428572), array([ 0.54887545, -0.82969075]))	False
ENHA_FOXA1;PIAS1	10.3937933676865	8.56586630114807e-55	False	((1.1666666666666667, -0.680952380952381), array([ 0.54887545, -0.82969075]))	False
ENHA_AR;PIAS1	11.1467121962441	1.97209616708709e-73	False	((1.1, -1.1), array([ 0.54887545, -0.82969075]))	False
ENHA_SREBF2;PIAS1	10.2085719719688	7.667654402644779e-69	False	((1.1333333333333335, 0.6416666666666666), array([ 0.54887545, -0.82969075]))	False
ENHA_HIF1A;PIAS1	6.86160361320221	1.09006901203984e-40	False	((1.1333333333333335, -0.536904761904762), array([ 0.54887545, -0.82969075]))	False
ENHA_SP3;PIAS1	20.3520379401968	7.641440028217011e-67	False	((1.1333333333333335, 0.6023809523809522), array([ 0.54887545, -0.82969075]))	False
ENHA_JUN;PIAS1	8.0832589201247	2.2093265365180098e-57	False	((1.1, -0.35357142857142865), array([ 0.54887545, -0.82969075]))	False
ENHA_TP53;PIAS1	28.5931925360335	2.86560100480345e-99	False	((1.1666666666666667, 0.851190476190476), array([ 0.54887545, -0.82969075]))	False
BAP1;ENHA_FOXK1	8.6002822871485	2.91410881948778e-57	False	(array([ 0.18104891, -0.97218227]), (1.1, -0.6678571428571429))	False
BAP1;ENHA_FOXK2	9.0485302037174	2.11878270142719e-62	False	(array([ 0.18104891, -0.97218227]), (1.1333333333333335, -0.6547619047619049))	False
BAP1;ENHA_KLF5	6.07835248979699	6.43321661352633e-41	False	(array([ 0.18104891, -0.97218227]), (1.1666666666666667, -0.24880952380952392))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([ 0.18104891, -0.97218227]), (1.1333333333333335, 0.9166666666666665))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1666666666666667, -0.24880952380952392), array([ 0.64731795, -0.7333042 ]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1333333333333335, 0.9166666666666665), array([ 0.64731795, -0.7333042 ]))	False
ENHA_IRF7;SMAD2	6.62127838923763	1.66498749714189e-48	False	((1.1333333333333335, -0.37976190476190486), array([-0.20546195,  0.35850918]))	False
ENHA_IRF3;SMAD2	8.89485735758287	1.44694821650248e-60	False	((1.1, -0.3928571428571429), array([-0.20546195,  0.35850918]))	False
ENHA_ETV4;SMAD2	13.7078685502786	7.69871400818655e-65	False	((1.1, -0.7464285714285714), array([-0.20546195,  0.35850918]))	False
ENHA_MEF2A;SMAD2	78.4424959705557	1.543210011216e-48	False	((1.1666666666666667, -0.13095238095238104), array([-0.20546195,  0.35850918]))	False
ENHA_LEF1;SMAD2	6.32228720914039	2.14933357539717e-46	False	((1.1666666666666667, -0.20952380952380956), array([-0.20546195,  0.35850918]))	False
ENHA_SP1;SMAD2	inf	2.2311426980582601e-35	False	((1.1666666666666667, 0.5761904761904761), array([-0.20546195,  0.35850918]))	False
ENHA_MYC;SMAD2	9.05864019695453	1.77190626243947e-63	False	((1.1, -0.03928571428571437), array([-0.20546195,  0.35850918]))	False
ENHA_KLF5;SMAD2	38.7356860377929	1.8044981945645202e-60	False	((1.1666666666666667, -0.24880952380952392), array([-0.20546195,  0.35850918]))	False
ENHA_YY1;SMAD2	9.64268630046764	1.78926345786275e-64	False	((1.1333333333333335, 0.9166666666666665), array([-0.20546195,  0.35850918]))	False
ENHA_JUN;SMAD2	9.15547115647003	1.46926339257102e-63	False	((1.1, -0.35357142857142865), array([-0.20546195,  0.35850918]))	False
ENHA_TGIF1;SMAD2	7.44622654802622	5.33340354279686e-54	False	((1.1, 0.825), array([-0.20546195,  0.35850918]))	False
ENHA_TP53;SMAD2	27.6636733948653	4.68998361226012e-97	False	((1.1666666666666667, 0.851190476190476), array([-0.20546195,  0.35850918]))	False
ENHA_JUNB;SET	10.5749398749729	5.65065239774462e-71	False	((1.1333333333333335, -0.3404761904761906), array([ 0.45629612, -0.85253584]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1666666666666667, 0.14404761904761898), array([ 0.45629612, -0.85253584]))	False
ENHA_TP53;SET	27.6084293403646	5.33718098431147e-106	False	((1.1666666666666667, 0.851190476190476), array([ 0.45629612, -0.85253584]))	False
ENHA_FOS;SET	11.1638365579866	5.1318500128963405e-75	False	((1.1, -0.7071428571428573), array([ 0.45629612, -0.85253584]))	False
ENHA_FOXK2;SF3B1	5.17799722081503	1.39828263045038e-23	False	((1.1333333333333335, -0.6547619047619049), array([ 0.64152187, -0.81139535]))	False
ENHA_MYC;SF3B1	4.85960002646686	6.708582430582491e-17	False	((1.1, -0.03928571428571437), array([ 0.64152187, -0.81139535]))	False
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([0.94854367, 0.13720435]), (1.1, 0.7071428571428571))	False
ACTL6A;ENHA_MYC	5.96645282047324	5.614664408535431e-31	False	(array([0.94854367, 0.13720435]), (1.1, -0.03928571428571437))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([0.94854367, 0.13720435]), (1.1333333333333335, 0.9166666666666665))	False
ENHA_AR;SMARCC1	5.25367368022317	7.95196567050455e-26	False	((1.1, -1.1), array([-0.29176113,  0.59705025]))	False
ENHA_MYC;SMARCC1	5.13249560192797	1.6787759304596502e-25	False	((1.1, -0.03928571428571437), array([-0.29176113,  0.59705025]))	False
ENHA_NR3C1;SMARCC1	6.71486984186856	2.58513804745172e-44	False	((1.1666666666666667, 0.14404761904761898), array([-0.29176113,  0.59705025]))	False
ENHA_JUN;SMARCC1	5.15441858631029	1.00675369112677e-23	False	((1.1, -0.35357142857142865), array([-0.29176113,  0.59705025]))	False
ENHA_TP53;SMARCC1	5.2025409014212	5.07109785226736e-33	False	((1.1666666666666667, 0.851190476190476), array([-0.29176113,  0.59705025]))	False
ENHA_FOS;SMARCC1	6.68520346637634	1.52871708852564e-42	False	((1.1, -0.7071428571428573), array([-0.29176113,  0.59705025]))	False
