edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_CEBPB;MED23	2.85866797958692	3.04874118740309e-13	False	((1.1666666666666667, -0.9994285714285716), array([0.48412284, 0.81878847]))	False
ENHA_SREBF1;MED23	3.63999126863281	1.0826725832931099e-18	False	((1.1666666666666667, 0.6222857142857143), array([0.48412284, 0.81878847]))	False
ENHA_ELF3;MED23	2.95444659828863	6.31537262649644e-14	False	((1.1333333333333335, -0.7857142857142858), array([0.48412284, 0.81878847]))	False
ENHA_HIF1A;MED23	5.38982648509824	1.77722529094478e-16	False	((1.1666666666666667, -0.5468571428571429), array([0.48412284, 0.81878847]))	False
EEF1D;ENHA_JUN	5.21830499091651	3.39763347308774e-25	False	(array([-0.88646555, -0.44458887]), (1.1333333333333335, -0.3708571428571429))	False
EEF1D;ENHA_MAX	4.1012875525765	9.51772508584038e-23	False	(array([-0.88646555, -0.44458887]), (1.1, -0.15714285714285714))	False
EEF1D;ENHA_ELF3	3.82718897185962	1.4841432940083302e-19	False	(array([-0.88646555, -0.44458887]), (1.1333333333333335, -0.7857142857142858))	False
EEF1D;ENHA_FOS	4.7285979562883	4.3722309280550195e-22	False	(array([-0.88646555, -0.44458887]), (1.1, -0.7228571428571429))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.55489713,  0.83361393]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1666666666666667, 0.8485714285714285), array([-0.55489713,  0.83361393]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1666666666666667, 0.2074285714285713), array([-0.55489713,  0.83361393]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1, -0.27028571428571435), array([-0.55489713,  0.83361393]))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1, 0.5594285714285714), array([-0.55489713,  0.83361393]))	False
ENHA_HIF1A;VHL	8.20044468801035	2.05565339156702e-45	False	((1.1666666666666667, -0.5468571428571429), array([-0.55489713,  0.83361393]))	False
CTBP1;ENHA_FOXP1	17.2032372890039	3.22390024835718e-45	False	(array([-0.43932515,  0.85272145]), (1.1333333333333335, -0.6725714285714286))	False
CTBP1;ENHA_ZEB1	22.4256655388833	1.52224843710908e-57	False	(array([-0.43932515,  0.85272145]), (1.1666666666666667, 0.9994285714285716))	False
CTBP1;ENHA_TGIF1	7.97002584291017	2.0387989388306598e-57	False	(array([-0.43932515,  0.85272145]), (1.1, 0.8234285714285714))	False
CTBP1;ENHA_THAP11	10.019568522109	3.29412879584061e-61	False	(array([-0.43932515,  0.85272145]), (1.1333333333333335, 0.8360000000000001))	False
CTBP1;ENHA_KLF3	13.4952440226016	3.59669784484646e-68	False	(array([-0.43932515,  0.85272145]), (1.1666666666666667, -0.2828571428571429))	False
CTBP1;ENHA_ZBTB18	11.4537011067431	1.4927534286463098e-70	False	(array([-0.43932515,  0.85272145]), (1.1, 0.9365714285714284))	False
CTBP1;ENHA_KLF4	21.3082367793609	1.3159407966087e-51	False	(array([-0.43932515,  0.85272145]), (1.1, -0.27028571428571435))	False
CTBP1;ENHA_TCF7L2	8.47618969966374	1.82827368170948e-60	False	(array([-0.43932515,  0.85272145]), (1.1, 0.7102857142857142))	False
CTBP1;ENHA_HOXB5	7.0240233447679	1.3732329146760998e-31	False	(array([-0.43932515,  0.85272145]), (1.1333333333333335, -0.4840000000000001))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1666666666666667, 0.7354285714285713), array([-0.72902387, -0.65211457]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1666666666666667, 0.8485714285714285), array([-0.72902387, -0.65211457]))	False
ENHA_MYC;HUWE1	10.0350041227051	4.50308724256801e-68	False	((1.1333333333333335, -0.03142857142857158), array([-0.72902387, -0.65211457]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1, -0.27028571428571435), array([-0.72902387, -0.65211457]))	False
CSNK2A1;ENHA_JUN	7.83215975067666	3.14373203840518e-54	False	(array([-0.40601623,  0.02925534]), (1.1333333333333335, -0.3708571428571429))	False
CSNK2A1;ENHA_TP73	9.92718482448832	1.31875402754932e-68	False	(array([-0.40601623,  0.02925534]), (1.1, 0.8611428571428572))	False
CSNK2A1;ENHA_TP53	11.4757412059888	1.72211977433148e-73	False	(array([-0.40601623,  0.02925534]), (1.1666666666666667, 0.8485714285714285))	False
CSNK2A1;ENHA_FOS	7.90301774110097	3.13849396472344e-56	False	(array([-0.40601623,  0.02925534]), (1.1, -0.7228571428571429))	False
CSNK2A1;ENHA_NFYA	10.0285679892029	3.42280384029619e-69	False	(array([-0.40601623,  0.02925534]), (1.1666666666666667, 0.0942857142857143))	False
CSNK2A1;ENHA_IRF2	8.36178126350902	1.14321778253866e-58	False	(array([-0.40601623,  0.02925534]), (1.1, -0.42114285714285715))	False
CSNK2A1;ENHA_NRF1	6.11655932131929	2.3259782113128102e-35	False	(array([-0.40601623,  0.02925534]), (1.1333333333333335, 0.23257142857142843))	False
CALR;ENHA_JUN	4.88405244907346	2.07337602076479e-15	False	(array([-0.85180956,  0.40718952]), (1.1333333333333335, -0.3708571428571429))	False
CALR;ENHA_ELF3	3.89253596753603	1.49260957209983e-11	False	(array([-0.85180956,  0.40718952]), (1.1333333333333335, -0.7857142857142858))	False
ATM;ENHA_ZEB1	3.76055025287469	1.36200065726666e-23	False	(array([ 0.66678905, -0.6883046 ]), (1.1666666666666667, 0.9994285714285716))	False
ATM;ENHA_TP53	4.77670739293912	1.51582295846572e-28	False	(array([ 0.66678905, -0.6883046 ]), (1.1666666666666667, 0.8485714285714285))	False
ATM;ENHA_NR4A1	4.33970603523191	3.8138409127098697e-22	False	(array([ 0.66678905, -0.6883046 ]), (1.1666666666666667, 0.2074285714285713))	False
ATM;ENHA_BHLHE41	5.66875670550294	1.2251307831587e-21	False	(array([ 0.66678905, -0.6883046 ]), (1.1, -1.0245714285714287))	False
ENHA_TEAD3;PHB2	4.20103949316064	6.77468201073559e-10	False	((1.1, 0.748), array([0.78031445, 0.3058303 ]))	False
ENHA_TFE3;PHB2	5.01908747170204	4.38649730258104e-07	False	((1.1666666666666667, 0.8108571428571429), array([0.78031445, 0.3058303 ]))	False
ENHA_HIF1A;PKM	5.73354910141963	3.92118135815868e-08	False	((1.1666666666666667, -0.5468571428571429), array([-0.66713917,  0.65357643]))	False
ENHA_ZBTB26;SUMO1	4.42995303636142	9.53637943809964e-31	False	((1.1333333333333335, 0.9491428571428573), array([ 0.49059924, -0.58201969]))	False
ENHA_IRF1;SUMO1	2.18599377933849	1.4277467065269e-09	False	((1.1666666666666667, -0.43371428571428583), array([ 0.49059924, -0.58201969]))	False
ENHA_RARA;SUMO1	3.60397635860525	7.79593343784315e-24	False	((1.1666666666666667, 0.3582857142857143), array([ 0.49059924, -0.58201969]))	False
ENHA_MEF2A;SUMO1	2.44260667398503	4.931254560520699e-12	False	((1.1666666666666667, -0.132), array([ 0.49059924, -0.58201969]))	False
ENHA_AR;SUMO1	5.12218887864401	2.9402393447070403e-35	False	((1.1, -1.1), array([ 0.49059924, -0.58201969]))	False
ENHA_PRDM1;SUMO1	2.63891160665459	4.7484072482637e-14	False	((1.1, 0.3331428571428572), array([ 0.49059924, -0.58201969]))	False
ENHA_TP73;SUMO1	5.58155454442583	3.5244529210125103e-38	False	((1.1, 0.8611428571428572), array([ 0.49059924, -0.58201969]))	False
ENHA_TP53;SUMO1	4.79122567618691	1.96139460961375e-34	False	((1.1666666666666667, 0.8485714285714285), array([ 0.49059924, -0.58201969]))	False
ENHA_TFCP2;SUMO1	4.39999532933606	2.8331841696318198e-18	False	((1.1333333333333335, 0.7982857142857143), array([ 0.49059924, -0.58201969]))	False
ENHA_HSF1;SUMO1	4.47557332758364	6.790552710819551e-31	False	((1.1, -0.45885714285714296), array([ 0.49059924, -0.58201969]))	False
ENHA_MITF;SUMO1	4.66488340571233	3.36752048299643e-30	False	((1.1, -0.08171428571428585), array([ 0.49059924, -0.58201969]))	False
ENHA_HIF1A;SUMO1	4.84387063960076	1.80274401242081e-21	False	((1.1666666666666667, -0.5468571428571429), array([ 0.49059924, -0.58201969]))	False
ENHA_BHLHE40;ENO1	4.61494905099752	0.0002587899344101	False	((1.1666666666666667, -1.0371428571428571), array([ 0.72428274, -0.66733915]))	False
ENHA_MEF2C;HDAC4	2.00780520421609	1.11969321125593e-06	False	((1.1, -0.11942857142857144), array([-0.37390915, -0.21478568]))	False
ENHA_MEF2D;HDAC4	1.88297808928191	1.29252238340253e-05	False	((1.1333333333333335, -0.10685714285714287), array([-0.37390915, -0.21478568]))	False
ENHA_MEF2A;HDAC4	1.74369652699802	6.09288212297727e-05	False	((1.1666666666666667, -0.132), array([-0.37390915, -0.21478568]))	False
ENHA_AR;HDAC4	2.85331976452739	9.59509397235689e-08	False	((1.1, -1.1), array([-0.37390915, -0.21478568]))	False
ENHA_SRF;HDAC4	3.66793232107254	2.35512752432513e-15	False	((1.1, 0.6348571428571428), array([-0.37390915, -0.21478568]))	False
ENHA_NR2C1;HDAC4	2.54583032536257	1.93643288937141e-07	False	((1.1, 0.14457142857142857), array([-0.37390915, -0.21478568]))	False
ENHA_PPARG;HDAC4	2.96251342007117	8.55349998370569e-10	False	((1.1666666666666667, 0.3205714285714285), array([-0.37390915, -0.21478568]))	False
ENHA_HIF1A;HDAC4	2.93195785750134	1.12572223014172e-05	False	((1.1666666666666667, -0.5468571428571429), array([-0.37390915, -0.21478568]))	False
ENHA_SNAI1;NBN	2.74479571824022	0.0001148351015488	False	((1.1333333333333335, 0.49657142857142844), array([-0.0342201, -0.951738 ]))	False
ATP5O;ENHA_ZBTB14	4.42265605888254	2.66134086093186e-08	False	(array([-0.4511297 , -0.88960022]), (1.1666666666666667, 0.9239999999999999))	False
ENHA_AR;HSP90AA1	4.37990417150062	1.88958649110009e-20	False	((1.1, -1.1), array([-0.29117033, -0.90237474]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1, 0.5594285714285714), array([-0.29117033, -0.90237474]))	False
ENHA_TP53;HSP90AA1	3.77488777683361	3.54633650903576e-18	False	((1.1666666666666667, 0.8485714285714285), array([-0.29117033, -0.90237474]))	False
ENHA_IRF3;HSP90AA1	9.51207796341909	3.40926867824023e-64	False	((1.1333333333333335, -0.4085714285714286), array([-0.29117033, -0.90237474]))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1, 0.18228571428571416), array([-0.29117033, -0.90237474]))	False
ENHA_HSF1;HSP90AA1	9.24547078938072	2.20199022466181e-61	False	((1.1, -0.45885714285714296), array([-0.29117033, -0.90237474]))	False
ENHA_JUN;HSP90AA1	4.0541071135064	5.322173047082091e-15	False	((1.1333333333333335, -0.3708571428571429), array([-0.29117033, -0.90237474]))	False
ENHA_HIF1A;HSP90AA1	3.71188377184854	3.82729501953296e-08	False	((1.1666666666666667, -0.5468571428571429), array([-0.29117033, -0.90237474]))	False
ENHA_SP1;TPI1	5.0108844970514	1.48097924465621e-32	False	((1.1, 0.5594285714285714), array([ 0.6155737 , -0.78062069]))	False
ENHA_TCF4;TLE1	4.94540922101347	1.39866082502355e-35	False	((1.1666666666666667, 0.6977142857142857), array([ 0.88336426, -0.52303088]))	False
ENHA_LEF1;TLE1	5.79743594380712	8.58780792420307e-37	False	((1.1333333333333335, -0.22000000000000008), array([ 0.88336426, -0.52303088]))	False
ENHA_RUNX2;TLE1	4.47791505070188	5.4114533434611195e-30	False	((1.1333333333333335, 0.45885714285714285), array([ 0.88336426, -0.52303088]))	False
ENHA_SIX2;TLE1	6.66928965268794	6.99019134169959e-43	False	((1.1, 0.484), array([ 0.88336426, -0.52303088]))	False
ENHA_HES1;TLE1	6.82924585557993	7.258575845883699e-35	False	((1.1666666666666667, -0.5845714285714286), array([ 0.88336426, -0.52303088]))	False
ENHA_MYC;YWHAB	6.83539270208102	4.98016175371527e-13	False	((1.1333333333333335, -0.03142857142857158), array([ 0.65890312, -0.71682465]))	False
ENHA_RARA;MAPK1	8.45144584667068	7.007056322982549e-57	False	((1.1666666666666667, 0.3582857142857143), array([0.12953568, 0.68468821]))	False
ENHA_JUN;MAPK1	7.96805571567254	2.5123113403359602e-54	False	((1.1333333333333335, -0.3708571428571429), array([0.12953568, 0.68468821]))	True
ENHA_SREBF1;MAPK1	8.48217360217725	5.08582595336951e-59	False	((1.1666666666666667, 0.6222857142857143), array([0.12953568, 0.68468821]))	False
ENHA_TP53;MAPK1	17.0001180561755	1.8243752647847501e-87	False	((1.1666666666666667, 0.8485714285714285), array([0.12953568, 0.68468821]))	False
ENHA_KLF11;MAPK1	9.33796605524581	1.2458507419689801e-61	False	((1.1666666666666667, -0.3205714285714286), array([0.12953568, 0.68468821]))	False
ENHA_MYC;MAPK1	8.4176419072246	2.41702707016847e-58	False	((1.1333333333333335, -0.03142857142857158), array([0.12953568, 0.68468821]))	False
ENHA_HSF1;MAPK1	8.52217905835095	2.8269802203313103e-60	False	((1.1, -0.45885714285714296), array([0.12953568, 0.68468821]))	False
ENHA_TBX3;MAPK3	5.72797153072639	3.72949797582905e-41	False	((1.1666666666666667, 0.6599999999999999), array([ 0.45423192, -0.84696525]))	False
ENHA_JUN;MAPK3	4.55047003479085	1.39215073021584e-24	False	((1.1333333333333335, -0.3708571428571429), array([ 0.45423192, -0.84696525]))	True
ENHA_SREBF1;MAPK3	5.31286131766931	2.57325167249167e-38	False	((1.1666666666666667, 0.6222857142857143), array([ 0.45423192, -0.84696525]))	False
ENHA_TP53;MAPK3	4.49986414195156	5.29756724332531e-31	False	((1.1666666666666667, 0.8485714285714285), array([ 0.45423192, -0.84696525]))	False
ENHA_SPIB;MAPK3	4.15455597677355	5.34115817394246e-29	False	((1.1333333333333335, 0.6097142857142857), array([ 0.45423192, -0.84696525]))	False
ENHA_MYC;MAPK3	5.24527931543325	9.355505656404761e-31	False	((1.1333333333333335, -0.03142857142857158), array([ 0.45423192, -0.84696525]))	False
ENHA_HSF1;MAPK3	5.36654616163811	4.90660176246131e-38	False	((1.1, -0.45885714285714296), array([ 0.45423192, -0.84696525]))	False
ENHA_TP53;HSPB1	3.124706653294	5.094907693019681e-09	False	((1.1666666666666667, 0.8485714285714285), array([0.94080251, 0.18204191]))	False
ENHA_MYC;HSPB1	5.42347089494069	3.05878759496488e-13	False	((1.1333333333333335, -0.03142857142857158), array([0.94080251, 0.18204191]))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1, -0.45885714285714296), array([0.94080251, 0.18204191]))	False
CCT5;ENHA_TP53	3.48105440105959	3.06162323131921e-06	False	(array([-0.20542102,  0.89978337]), (1.1666666666666667, 0.8485714285714285))	False
CCT5;ENHA_MYC	6.26264546719072	2.9561478217356e-08	False	(array([-0.20542102,  0.89978337]), (1.1333333333333335, -0.03142857142857158))	False
ATP2A2;ENHA_MYC	6.26264546719072	2.9561478217356e-08	False	(array([0.36494225, 0.94469559]), (1.1333333333333335, -0.03142857142857158))	False
ENHA_THAP11;PCBP1	4.37251796962584	8.15396366585344e-20	False	((1.1333333333333335, 0.8360000000000001), array([-0.36219549, -0.94107533]))	False
ENHA_MYC;PCBP1	5.99609667733572	1.3062664994643e-17	False	((1.1333333333333335, -0.03142857142857158), array([-0.36219549, -0.94107533]))	False
CCT4;ENHA_TP53	3.48105440105959	3.06162323131921e-06	False	(array([0.8317157 , 0.59402651]), (1.1666666666666667, 0.8485714285714285))	False
CCT4;ENHA_MYC	6.26264546719072	2.9561478217356e-08	False	(array([0.8317157 , 0.59402651]), (1.1333333333333335, -0.03142857142857158))	False
ENHA_MYC;OAT	6.26264546719072	2.9561478217356e-08	False	((1.1333333333333335, -0.03142857142857158), array([0.91371876, 0.00858551]))	False
CYC1;ENHA_MYC	6.26264546719072	2.9561478217356e-08	False	(array([0.52537555, 0.79416078]), (1.1333333333333335, -0.03142857142857158))	False
ENHA_MYC;HSPH1	6.26264546719072	2.9561478217356e-08	False	((1.1333333333333335, -0.03142857142857158), array([-0.35977393,  0.8600502 ]))	False
ENHA_BACH1;PROM_ATF2	3.44678814401556	0.0001501828966699	False	((1.1, -1.0622857142857143), (-1.1, -1.1))	False
ENHA_FOSL2;PROM_ATF2	4.06128456704915	5.46781697922471e-06	False	((1.1333333333333335, -0.7102857142857144), (-1.1, -1.1))	False
ENHA_JUNB;PROM_ATF2	4.57265971941426	7.03350914125476e-07	False	((1.1666666666666667, -0.3582857142857143), (-1.1, -1.1))	False
ENHA_JUND;PROM_ATF2	4.12195997380734	4.59519009622691e-06	False	((1.1, -0.34571428571428575), (-1.1, -1.1))	False
EXOSC8;PROM_ATF2	2.37755397068618	0.0015904644383931	False	(array([-0.96756369, -0.27039719]), (-1.1, -1.1))	False
ENHA_JDP2;PROM_ATF2	4.33973325006762	5.68843774553242e-05	False	((1.1, -0.38342857142857145), (-1.1, -1.1))	True
PROM_ATF2;SLC2A1	6.25830403769048	0.0032199346653243	False	((-1.1, -1.1), array([0.43027043, 0.86290365]))	False
PROM_ATF2;SHMT2	6.25830403769048	0.0032199346653243	False	((-1.1, -1.1), array([-0.94184339,  0.35898751]))	False
ENHA_CEBPA;PROM_ATF2	3.39527327697725	0.0001730550884264	False	((1.1333333333333335, -1.012), (-1.1, -1.1))	False
PROM_ATF2;STIP1	4.2874928739001	4.73249336700326e-07	False	((-1.1, -1.1), array([-0.08313602, -0.97426665]))	False
ENHA_FOS;PROM_ATF2	4.63835272626535	2.19467047674799e-06	False	((1.1, -0.7228571428571429), (-1.1, -1.1))	True
GAPDH;PROM_ATF2	3.21672801242545	2.16026212736515e-05	False	(array([ 0.45572886, -0.80828679]), (-1.1, -1.1))	False
NCOA6;PROM_ATF2	1.89723187517631	0.0136527336695541	False	(array([ 0.15614371, -0.53105056]), (-1.1, -1.1))	False
PCNA;PROM_ATF2	3.4597424640475	8.42963887615311e-06	False	(array([0.26859912, 0.87881488]), (-1.1, -1.1))	False
EEF2;PROM_ATF2	3.4597424640475	8.42963887615311e-06	False	(array([0.03965076, 0.92626578]), (-1.1, -1.1))	False
HSP90B1;PROM_ATF2	2.5467067687046	0.0004232850229429	False	(array([ 0.78428262, -0.34562856]), (-1.1, -1.1))	False
PROM_ATF2;SFN	2.48651448425265	0.000532768508389	False	((-1.1, -1.1), array([-0.27744502, -0.94101447]))	False
PROM_ATF2;TUBB	3.4597424640475	8.42963887615311e-06	False	((-1.1, -1.1), array([-0.1708912 , -0.95808911]))	False
PHB;PROM_ATF2	2.44779781785042	0.0006238193809867	False	(array([ 0.9068042 , -0.47751391]), (-1.1, -1.1))	False
PROM_ATF2;VRK1	3.4597424640475	8.42963887615311e-06	False	((-1.1, -1.1), array([0.5683881 , 0.82021207]))	False
BACH1;PROM_ATF2	1.88044949341864	0.0183472327575883	False	(array([ 0.93086082, -0.42359784]), (-1.1, -1.1))	False
ENHA_YY1;PROM_ATF2	3.63549115912627	5.42130324673393e-05	False	((1.1333333333333335, 0.9114285714285715), (-1.1, -1.1))	False
PROM_ATF2;RPS6KA5	2.42885895190865	0.0010327056241471	False	((-1.1, -1.1), array([0.88196969, 0.51045287]))	False
MAPK9;PROM_ATF2	2.08876905005577	0.0039824205616158	False	(array([0.78429335, 0.54561096]), (-1.1, -1.1))	False
DDIT3;PROM_ATF2	2.32138865080865	0.0013341921533323	False	(array([ 0.51375359, -0.01069939]), (-1.1, -1.1))	False
CSNK2A1;PROM_ATF2	1.82959712536878	0.0157749616415314	False	(array([-0.40601623,  0.02925534]), (-1.1, -1.1))	False
CALR;PROM_ATF2	2.65351334882811	0.0003003663147421	False	(array([-0.85180956,  0.40718952]), (-1.1, -1.1))	False
ATM;PROM_ATF2	1.71719921032467	0.0280303316581558	False	(array([ 0.66678905, -0.6883046 ]), (-1.1, -1.1))	False
PHB2;PROM_ATF2	3.0975241545585	0.0001173310451061	False	(array([0.78031445, 0.3058303 ]), (-1.1, -1.1))	False
PKM;PROM_ATF2	3.69054643698817	4.6495627373591e-05	False	(array([-0.66713917,  0.65357643]), (-1.1, -1.1))	False
PROM_ATF2;SUMO1	1.48277837378938	0.0987702321501408	False	((-1.1, -1.1), array([ 0.49059924, -0.58201969]))	False
ENO1;PROM_ATF2	4.5549442701547	0.0005605254901929	False	(array([ 0.72428274, -0.66733915]), (-1.1, -1.1))	False
HDAC4;PROM_ATF2	1.5591469821477	0.0672865659086349	False	(array([-0.37390915, -0.21478568]), (-1.1, -1.1))	False
NBN;PROM_ATF2	2.49842775233797	0.0012937711445066	False	(array([-0.0342201, -0.951738 ]), (-1.1, -1.1))	False
ATP5O;PROM_ATF2	4.17696419315925	6.77085346976119e-07	False	(array([-0.4511297 , -0.88960022]), (-1.1, -1.1))	False
HSP90AA1;PROM_ATF2	1.54328170115238	0.0695559251206221	False	(array([-0.29117033, -0.90237474]), (-1.1, -1.1))	False
PROM_ATF2;TPI1	1.68877858255172	0.0404241165624145	False	((-1.1, -1.1), array([ 0.6155737 , -0.78062069]))	False
PROM_ATF2;TLE1	1.69815192997287	0.0399829899098471	False	((-1.1, -1.1), array([ 0.88336426, -0.52303088]))	False
PROM_ATF2;YWHAB	3.35862650331142	3.05155279796503e-05	False	((-1.1, -1.1), array([ 0.65890312, -0.71682465]))	False
MAPK1;PROM_ATF2	1.52005025208896	0.093392335504871	False	(array([0.12953568, 0.68468821]), (-1.1, -1.1))	False
MAPK3;PROM_ATF2	1.59182441139143	0.0637408471070435	False	(array([ 0.45423192, -0.84696525]), (-1.1, -1.1))	False
HSPB1;PROM_ATF2	1.9449110845415	0.0084536617077675	False	(array([0.94080251, 0.18204191]), (-1.1, -1.1))	False
CCT5;PROM_ATF2	2.8187142703656	0.0001121639532503	False	(array([-0.20542102,  0.89978337]), (-1.1, -1.1))	False
ATP2A2;PROM_ATF2	5.27729278217256	2.26525960883338e-06	False	(array([0.36494225, 0.94469559]), (-1.1, -1.1))	False
PCBP1;PROM_ATF2	2.47576678787934	0.0007494420613149	False	(array([-0.36219549, -0.94107533]), (-1.1, -1.1))	False
CCT4;PROM_ATF2	2.8187142703656	0.0001121639532503	False	(array([0.8317157 , 0.59402651]), (-1.1, -1.1))	False
OAT;PROM_ATF2	5.27729278217256	2.26525960883338e-06	False	(array([0.91371876, 0.00858551]), (-1.1, -1.1))	False
CYC1;PROM_ATF2	5.27729278217256	2.26525960883338e-06	False	(array([0.52537555, 0.79416078]), (-1.1, -1.1))	False
HSPH1;PROM_ATF2	5.27729278217256	2.26525960883338e-06	False	(array([-0.35977393,  0.8600502 ]), (-1.1, -1.1))	False
CTR9;ENHA_MYC	6.36751583388878	5.02075330309005e-31	False	(array([-0.51431781,  0.74639255]), (1.1333333333333335, -0.03142857142857158))	False
CTR9;PROM_VEZF1	3.86345097098333	1.64590196000526e-18	False	(array([-0.51431781,  0.74639255]), (-1.1666666666666667, 0.8904761904761904))	False
ENHA_GLIS3;SUFU	6.81029951247419	3.1218772456915698e-30	False	((1.1333333333333335, -0.5971428571428572), array([ 0.88515145, -0.44573712]))	False
ENHA_GLI3;SUFU	4.75078598481918	1.83285922284724e-19	False	((1.1, -0.6097142857142858), array([ 0.88515145, -0.44573712]))	False
ITCH;PROM_GLIS3	3.29509427303572	2.99594690744628e-08	False	(array([ 0.80798227, -0.47032782]), (-1.1666666666666667, -0.5238095238095238))	False
PROM_GLIS3;SUFU	2.69637681277614	4.80508197031224e-06	False	((-1.1666666666666667, -0.5238095238095238), array([ 0.88515145, -0.44573712]))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([ 0.02293541, -0.8942591 ]), (1.1333333333333335, 0.8360000000000001))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([ 0.02293541, -0.8942591 ]), (1.1666666666666667, 0.8485714285714285))	False
CDK2;ENHA_CEBPA	8.93805434005385	9.0083405354636e-63	False	(array([ 0.02293541, -0.8942591 ]), (1.1333333333333335, -1.012))	False
CDK2;ENHA_NFYA	11.364669178676	6.86497245986517e-75	False	(array([ 0.02293541, -0.8942591 ]), (1.1666666666666667, 0.0942857142857143))	False
CDK2;ENHA_KLF10	11.4143473838452	1.9649263669657602e-67	False	(array([ 0.02293541, -0.8942591 ]), (1.1333333333333335, -0.3331428571428572))	False
CDK2;ENHA_E2F4	5.42898816797975	2.70233099653791e-38	False	(array([ 0.02293541, -0.8942591 ]), (1.1333333333333335, -0.8611428571428572))	False
ENHA_CTCF;KDM5B	13.3565588069812	1.27564998901524e-79	False	((1.1333333333333335, -0.8988571428571429), array([-0.15535453, -0.82403576]))	False
ENHA_KLF10;KDM5B	12.0218190540095	5.49780774130015e-72	False	((1.1333333333333335, -0.3331428571428572), array([-0.15535453, -0.82403576]))	False
ENHA_TFAP2C;KDM5B	8.18780033135413	2.15962791117486e-53	False	((1.1666666666666667, 0.7731428571428571), array([-0.15535453, -0.82403576]))	False
EBP;ENHA_MITF	3.10006461072154	0.0131906727258282	False	(array([ 0.91092098, -0.26096469]), (1.1, -0.08171428571428585))	False
APPBP2;ENHA_CREB3	6.41252365189889	3.31817018062513e-19	False	(array([-0.71271759,  0.4120051 ]), (1.1, -0.9491428571428573))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([-0.71271759,  0.4120051 ]), (1.1666666666666667, 0.0942857142857143))	False
APPBP2;ENHA_KLF11	4.69110159095758	7.94066188571428e-27	False	(array([-0.71271759,  0.4120051 ]), (1.1666666666666667, -0.3205714285714286))	False
AQP1;ENHA_TCF4	3.66015971432969	2.4844227731906798e-12	False	(array([-0.89056093, -0.22808915]), (1.1666666666666667, 0.6977142857142857))	False
AQP1;ENHA_FOS	5.67489184106593	2.03944156256088e-29	False	(array([-0.89056093, -0.22808915]), (1.1, -0.7228571428571429))	False
PROM_CREB3;SLC2A1	5.26968703653922	0.0005091149232753	False	((-1.1666666666666667, -0.8380952380952382), array([0.43027043, 0.86290365]))	False
PROM_CREB3;SHMT2	5.26968703653922	0.0005091149232753	False	((-1.1666666666666667, -0.8380952380952382), array([-0.94184339,  0.35898751]))	False
DDIT3;PROM_CREB3	1.21457173224689	0.544545280240452	False	(array([ 0.51375359, -0.01069939]), (-1.1666666666666667, -0.8380952380952382))	False
ENHA_CREB3L4;PROM_CREB3	3.71838304216038	0.128363865936176	False	((1.1666666666666667, -0.924), (-1.1666666666666667, -0.8380952380952382))	False
EBP;PROM_CREB3	3.29534671354583	0.0100522353142853	False	(array([ 0.91092098, -0.26096469]), (-1.1666666666666667, -0.8380952380952382))	False
APPBP2;PROM_CREB3	1.87566823603432	0.134371657524316	False	(array([-0.71271759,  0.4120051 ]), (-1.1666666666666667, -0.8380952380952382))	False
AQP1;PROM_CREB3	1.45736184991763	0.27629384091247	False	(array([-0.89056093, -0.22808915]), (-1.1666666666666667, -0.8380952380952382))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1333333333333335, -0.2954285714285715), array([ 0.93036824, -0.05938394]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1333333333333335, -0.2577142857142858), array([ 0.93036824, -0.05938394]))	False
CEBPA;ENHA_RARA	3.06086281769389	6.24516757182399e-12	False	(array([ 0.31097502, -0.91140825]), (1.1666666666666667, 0.3582857142857143))	False
CEBPA;ENHA_CEBPB	3.41523050669373	5.09404105299855e-13	False	(array([ 0.31097502, -0.91140825]), (1.1666666666666667, -0.9994285714285716))	False
