edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([ 0.09020959, -0.94713432]), (1.1333333333333335, -0.2597222222222222))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([ 0.09020959, -0.94713432]), (1.1666666666666667, 0.351388888888889))	False
CDC73;ENHA_GATA2	4.41715772177085	5.05923662138236e-20	False	(array([-0.83552003,  0.4270637 ]), (1.1666666666666667, -0.5652777777777778))	False
ENHA_CEBPD;IPO4	5.32430215791038	4.78052553282635e-13	False	((1.1333333333333335, -0.9472222222222223), array([ 0.10892379, -0.92031288]))	False
ENHA_AR;ERCC3	6.11257026436066	1.5745871320208e-24	False	((1.1, -1.1), array([-0.91799676,  0.13391672]))	False
ENHA_SREBF2;PIAS2	5.16956545351508	8.37310776509866e-22	False	((1.1666666666666667, 0.7180555555555557), array([0.88009179, 0.53294992]))	False
ENHA_AR;PIAS2	5.85892514360484	1.0537611053874302e-25	False	((1.1, -1.1), array([0.88009179, 0.53294992]))	False
CALM1;ENHA_AR	7.44831868974138	6.59851256733452e-31	False	(array([-0.88817656, -0.19030781]), (1.1, -1.1))	True
ENHA_IRF3;PRDX1	5.61032454931858	3.63305124750572e-21	False	((1.1, -0.3666666666666667), array([0.41588351, 0.85492265]))	False
ENHA_AR;PRDX1	5.75995050308601	6.33068895168909e-22	False	((1.1, -1.1), array([0.41588351, 0.85492265]))	False
ENHA_AR;PRPF6	7.01706582343599	2.59907438757064e-22	False	((1.1, -1.1), array([-0.41250306, -0.92882699]))	False
ENHA_AR;WDR77	7.01706582343599	2.59907438757064e-22	False	((1.1, -1.1), array([-0.96640855,  0.00795815]))	False
ENHA_AR;RUVBL1	5.0390891699057	2.63431723079725e-21	False	((1.1, -1.1), array([0.69298029, 0.53532189]))	False
ENHA_PPARG;MAP2K1	5.13273208177962	1.54860563993631e-13	False	((1.1666666666666667, 0.351388888888889), array([-0.31955254,  0.94911671]))	False
ENHA_CEBPG;MLLT6	6.87059058703904	1.0887080912876499e-22	False	((1.1666666666666667, -0.9319444444444445), array([0.21366899, 0.89147949]))	False
ENHA_AR;TRIM24	5.28564678564872	8.77337518397194e-31	False	((1.1, -1.1), array([ 0.44623852, -0.81251532]))	False
ENHA_AR;RNF6	5.14060321662747	6.95326808708701e-27	False	((1.1, -1.1), array([-0.92923504, -0.28983483]))	False
ELF3;ENHA_EHF	4.61066665460763	1.52056936335444e-24	False	(array([ 0.29333666, -0.88842469]), (1.1333333333333335, -0.8097222222222222))	False
ELF3;ENHA_NFKB1	3.79573045695601	8.340190418357781e-20	False	(array([ 0.29333666, -0.88842469]), (1.1333333333333335, 0.10694444444444451))	False
ELF3;ENHA_AR	5.58965111478163	8.39428410630325e-28	False	(array([ 0.29333666, -0.88842469]), (1.1, -1.1))	False
APPBP2;ENHA_KLF11	4.69110159095758	7.94066188571428e-27	False	(array([-0.64587128,  0.69953644]), (1.1333333333333335, -0.2597222222222222))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([-0.64587128,  0.69953644]), (1.1, 0.13749999999999996))	False
ENHA_NR3C1;FKBP4	4.78016897578039	8.311640416798771e-14	False	((1.1666666666666667, 0.21388888888888902), array([0.06690361, 0.97099704]))	False
ENHA_AR;FKBP4	4.20434255049744	2.51090360888261e-11	False	((1.1, -1.1), array([0.06690361, 0.97099704]))	False
ARNT;ENHA_CREB1	4.78667227097145	2.11348367872533e-18	False	(array([-0.33409348, -0.92743778]), (1.1333333333333335, -0.901388888888889))	False
ARNT;ENHA_HEY1	4.76691575906571	7.44868752586862e-17	False	(array([-0.33409348, -0.92743778]), (1.1, -0.45833333333333337))	False
ARNT;ENHA_HIF1A	5.17729228120382	1.67068652437409e-14	False	(array([-0.33409348, -0.92743778]), (1.1666666666666667, -0.4277777777777778))	False
ENHA_THAP1;U2AF2	4.37848218866987	4.17012729214881e-17	False	((1.1333333333333335, 0.9319444444444445), array([0.27300933, 0.94701689]))	False
ENHA_HEY1;NONO	6.09501335857705	1.9780466334324602e-20	False	((1.1, -0.45833333333333337), array([0.98055017, 0.09750173]))	False
ENHA_AR;NONO	5.4656918713775	1.4138372274536401e-19	False	((1.1, -1.1), array([0.98055017, 0.09750173]))	False
ENHA_MYC;NONO	5.46211338899357	7.810984341674649e-18	False	((1.1666666666666667, 0.030555555555555447), array([0.98055017, 0.09750173]))	False
ENHA_HEY1;RPL11	6.80138941768077	1.8130251487083702e-21	False	((1.1, -0.45833333333333337), array([-0.51841778, -0.25547767]))	False
ENHA_MYC;RPL11	5.98042260780105	2.99486641298536e-17	False	((1.1666666666666667, 0.030555555555555447), array([-0.51841778, -0.25547767]))	False
ENHA_KLF6;GTF3C1	7.86471716249264	3.00713033136882e-42	False	((1.1, -0.18333333333333335), array([0.75304133, 0.70773464]))	False
ENHA_MYC;GTF3C1	9.48839062719694	1.30340562977439e-56	False	((1.1666666666666667, 0.030555555555555447), array([0.75304133, 0.70773464]))	False
ENHA_KLF6;PNO1	7.86471716249264	3.00713033136882e-42	False	((1.1, -0.18333333333333335), array([-0.13192424,  0.97910613]))	False
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1666666666666667, 0.030555555555555447), array([-0.13192424,  0.97910613]))	False
ENHA_HIF1A;PSMA4	8.86512642751572	1.82864417993632e-18	False	((1.1666666666666667, -0.4277777777777778), array([-0.56874412, -0.8069244 ]))	False
ENHA_MYC;PSMA4	8.27293345865488	2.00732852852939e-16	False	((1.1666666666666667, 0.030555555555555447), array([-0.56874412, -0.8069244 ]))	False
ENHA_HIF1A;H2AFX	8.86512642751572	1.82864417993632e-18	False	((1.1666666666666667, -0.4277777777777778), array([-0.94455683,  0.04368783]))	False
ENHA_MYC;H2AFX	8.27293345865488	2.00732852852939e-16	False	((1.1666666666666667, 0.030555555555555447), array([-0.94455683,  0.04368783]))	False
ENHA_HIF1A;PSMA7	8.86512642751572	1.82864417993632e-18	False	((1.1666666666666667, -0.4277777777777778), array([-0.78900325,  0.68035942]))	False
ENHA_MYC;PSMA7	8.27293345865488	2.00732852852939e-16	False	((1.1666666666666667, 0.030555555555555447), array([-0.78900325,  0.68035942]))	False
ENHA_CEBPA;PPP2CA	4.83659701986127	1.6635184406417e-20	False	((1.1666666666666667, -0.9777777777777779), array([-0.7836346 , -0.51866561]))	False
ENHA_MYC;PPP2CA	5.44324160023306	8.29118224366078e-15	False	((1.1666666666666667, 0.030555555555555447), array([-0.7836346 , -0.51866561]))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([-0.80533218,  0.56638724]), (1.1666666666666667, -0.9777777777777779))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([-0.80533218,  0.56638724]), (1.1, 0.04583333333333339))	False
CDK4;ENHA_MYC	7.73354751831334	2.85137399208645e-49	False	(array([-0.80533218,  0.56638724]), (1.1666666666666667, 0.030555555555555447))	False
CUL2;ENHA_TFE3	4.76507825560626	3.0516505461285004e-10	False	(array([0.25185809, 0.92865038]), (1.1666666666666667, 0.901388888888889))	False
CUL2;ENHA_HIF1A	5.55338622121297	6.00635784908876e-10	False	(array([0.25185809, 0.92865038]), (1.1666666666666667, -0.4277777777777778))	False
ENHA_THAP1;TCEA2	5.02699332881103	5.95426427757119e-27	False	((1.1333333333333335, 0.9319444444444445), array([-0.78514725,  0.2672596 ]))	False
ENHA_TCF4;TCEA2	3.67002772442218	1.95959522208794e-17	False	((1.1666666666666667, 0.8097222222222222), array([-0.78514725,  0.2672596 ]))	False
ENHA_HIF1A;UTP23	6.53887133651421	6.94030177971613e-22	False	((1.1666666666666667, -0.4277777777777778), array([-0.00257527,  0.86347371]))	False
ENHA_E2F6;EPC1	5.20560278601087	1.5644886353214699e-30	False	((1.1666666666666667, -0.8402777777777779), array([-0.97749889,  0.13528423]))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1666666666666667, 0.030555555555555447), array([-0.97749889,  0.13528423]))	False
ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1333333333333335, 0.9319444444444445), array([-0.09413365,  0.92666698]))	False
BYSL;ENHA_THAP1	7.67146410467738	1.05368448298469e-52	False	(array([-0.33284149,  0.91408688]), (1.1333333333333335, 0.9319444444444445))	False
ENHA_THAP1;POLR2L	7.94979709168517	4.8796958125575895e-55	False	((1.1333333333333335, 0.9319444444444445), array([ 0.21619411, -0.91353738]))	False
ENHA_HIF1A;NAA10	8.64355335255811	9.407281774268299e-43	False	((1.1666666666666667, -0.4277777777777778), array([0.87355369, 0.34877264]))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([-0.9670496 , -0.05821432]), (1.1, -0.22916666666666674))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([-0.9670496 , -0.05821432]), (1.1333333333333335, 0.4277777777777778))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([-0.9670496 , -0.05821432]), (1.1, -0.18333333333333335))	False
EHMT2;ENHA_RELB	7.35750865550223	8.103209095925579e-49	False	(array([-0.9670496 , -0.05821432]), (1.1, 0.4125000000000001))	False
ENHA_TFAP2A;XRCC5	15.9946597360956	8.33388865664043e-50	False	((1.1666666666666667, 0.8555555555555556), array([-0.75576746,  0.73444116]))	False
ENHA_CEBPA;XRCC5	8.29368335952686	1.15576502911742e-58	False	((1.1666666666666667, -0.9777777777777779), array([-0.75576746,  0.73444116]))	False
ENHA_EHF;XRCC5	22.1099624020211	3.35888094953887e-63	False	((1.1333333333333335, -0.8097222222222222), array([-0.75576746,  0.73444116]))	False
ENHA_TCF7L2;XRCC5	8.18475539121532	9.97911244885983e-59	False	((1.1333333333333335, 0.8402777777777779), array([-0.75576746,  0.73444116]))	False
ENHA_ELF3;XRCC5	13.9790206544407	7.146390644931771e-61	False	((1.1, -0.7791666666666668), array([-0.75576746,  0.73444116]))	False
ENHA_MYC;XRCC5	6.02698099645285	1.69451718841334e-38	False	((1.1666666666666667, 0.030555555555555447), array([-0.75576746,  0.73444116]))	False
ENHA_POU2F2;XRCC6	5.62985960848991	5.34709311230617e-41	False	((1.1, 0.3208333333333333), array([0.4683314 , 0.69427514]))	False
ENHA_TFAP2A;XRCC6	10.3830107519704	5.11372970011395e-47	False	((1.1666666666666667, 0.8555555555555556), array([0.4683314 , 0.69427514]))	False
ENHA_CEBPA;XRCC6	8.1311363982615	9.47954497522729e-58	False	((1.1666666666666667, -0.9777777777777779), array([0.4683314 , 0.69427514]))	False
ENHA_EHF;XRCC6	18.7914650259479	4.54000863808723e-60	False	((1.1333333333333335, -0.8097222222222222), array([0.4683314 , 0.69427514]))	False
ENHA_TCF7L2;XRCC6	8.26267257394545	3.39257265009759e-59	False	((1.1333333333333335, 0.8402777777777779), array([0.4683314 , 0.69427514]))	False
ENHA_ELF3;XRCC6	12.2141508040721	2.93263365561962e-57	False	((1.1, -0.7791666666666668), array([0.4683314 , 0.69427514]))	False
ENHA_MYC;XRCC6	5.4827638459782	3.1555764868953597e-29	False	((1.1666666666666667, 0.030555555555555447), array([0.4683314 , 0.69427514]))	False
ENHA_SP3;STK19	4.38100147767207	1.12284826208683e-16	False	((1.1666666666666667, 0.6722222222222223), array([0.5549069 , 0.80874181]))	False
ENHA_BHLHE40;STK19	6.75910096321101	5.9952493544915694e-40	False	((1.1, -1.0083333333333333), array([0.5549069 , 0.80874181]))	False
ENHA_THAP1;PRKAA1	4.34494463535481	3.94033828370661e-07	False	((1.1333333333333335, 0.9319444444444445), array([ 0.87144232, -0.42539698]))	False
ENHA_GATA1;PRKAA1	4.37787284295441	5.73912080032459e-08	False	((1.1333333333333335, -0.5805555555555556), array([ 0.87144232, -0.42539698]))	False
ENHA_BHLHE40;PRKAA1	5.52918125564653	6.250290757154291e-09	False	((1.1, -1.0083333333333333), array([ 0.87144232, -0.42539698]))	False
ENHA_RFX1;MAGED1	3.81148464787776	0.0005220158973731	False	((1.1666666666666667, 0.44305555555555554), array([-0.57971597, -0.67678374]))	False
ENHA_BHLHE40;MAGED1	2.26519283278724	0.0889140836118443	False	((1.1, -1.0083333333333333), array([-0.57971597, -0.67678374]))	False
ENHA_HIF1A;HIF1AN	6.6788864600923	2.80492148198102e-25	False	((1.1666666666666667, -0.4277777777777778), array([ 0.76057142, -0.43851396]))	False
ECSIT;ENHA_NFKB1	4.50328416075639	1.05096259888304e-25	False	(array([0.95277774, 0.31867078]), (1.1333333333333335, 0.10694444444444451))	False
ECSIT;ENHA_MYC	6.09748016171757	2.56427660801581e-34	False	(array([0.95277774, 0.31867078]), (1.1666666666666667, 0.030555555555555447))	False
CHUK;ENHA_NFKB2	5.31378528166971	1.5695695022588e-31	False	(array([-0.84932727, -0.36234382]), (1.1666666666666667, 0.12222222222222223))	False
CHUK;ENHA_NFKB1	5.43341089106352	8.76981412022129e-39	False	(array([-0.84932727, -0.36234382]), (1.1333333333333335, 0.10694444444444451))	False
CHUK;ENHA_MYC	6.34886805303446	3.2175511245903e-37	False	(array([-0.84932727, -0.36234382]), (1.1666666666666667, 0.030555555555555447))	False
ENHA_NFKB1;TXN	4.50328416075639	1.05096259888304e-25	False	((1.1333333333333335, 0.10694444444444451), array([-0.3067984 ,  0.88165361]))	False
ENHA_NR3C1;TXN	5.57620085887799	4.97390330046622e-19	False	((1.1666666666666667, 0.21388888888888902), array([-0.3067984 ,  0.88165361]))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1666666666666667, 0.030555555555555447), array([-0.3067984 ,  0.88165361]))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1333333333333335, 0.10694444444444451), array([0.68896371, 0.75113654]))	False
ENHA_MYC;RUVBL2	6.31289892709768	4.85415854315177e-37	False	((1.1666666666666667, 0.030555555555555447), array([0.68896371, 0.75113654]))	False
ENHA_NFKB2;IKBKG	5.34985445272478	1.1386691356633999e-27	False	((1.1666666666666667, 0.12222222222222223), array([ 0.39910784, -0.83090591]))	False
ENHA_NFKB1;IKBKG	4.587212121409	5.53294671184767e-28	False	((1.1333333333333335, 0.10694444444444451), array([ 0.39910784, -0.83090591]))	False
ENHA_HIF1A;IKBKG	7.23935026788829	5.68553739199008e-32	False	((1.1666666666666667, -0.4277777777777778), array([ 0.39910784, -0.83090591]))	False
ENHA_MYC;IKBKG	6.63845255792467	7.693808402771549e-40	False	((1.1666666666666667, 0.030555555555555447), array([ 0.39910784, -0.83090591]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1666666666666667, -0.24444444444444446), array([0.13932461, 0.92396152]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1666666666666667, -0.19861111111111107), array([0.13932461, 0.92396152]))	False
ENHA_RUNX2;UBTF	5.71415955073832	2.42381142924251e-24	False	((1.1, 0.5041666666666667), array([ 0.79464579, -0.26026845]))	False
ENHA_MYC;UBTF	4.78142906804901	3.82328802133952e-09	False	((1.1666666666666667, 0.030555555555555447), array([ 0.79464579, -0.26026845]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1333333333333335, 0.9319444444444445), array([-0.25251096, -0.94539779]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1, 0.6416666666666666), array([-0.25251096, -0.94539779]))	False
ENHA_FOXA1;HMGA1	12.0037095166255	3.05975095839848e-54	False	((1.1, -0.6416666666666667), array([-0.10755693, -0.96443522]))	False
ENHA_POU2F2;HMGA1	5.96724506488009	5.98055457188664e-43	False	((1.1, 0.3208333333333333), array([-0.10755693, -0.96443522]))	False
ENHA_SP1;HMGA1	26.890694209744	2.3961876813863702e-54	False	((1.1, 0.6416666666666666), array([-0.10755693, -0.96443522]))	False
ENHA_CEBPB;HMGA1	11.0910262764206	5.02122003908171e-59	False	((1.1, -0.9625000000000001), array([-0.10755693, -0.96443522]))	False
ENHA_CREB1;HMGA1	24.1844526411289	4.83948680701053e-84	False	((1.1333333333333335, -0.901388888888889), array([-0.10755693, -0.96443522]))	False
ENHA_SP1;ESR2	7.45783512781021	2.12747771973361e-38	False	((1.1, 0.6416666666666666), array([0.64503413, 0.76083237]))	False
ENHA_KLF5;ESR2	9.76143183794479	2.299505629005e-56	False	((1.1666666666666667, -0.19861111111111107), array([0.64503413, 0.76083237]))	False
ENHA_NFYA;ZHX1	3.93690456090253	1.36966557251617e-05	False	((1.1, 0.13749999999999996), array([0.77529424, 0.43215534]))	False
ENHA_CREB1;ZHX1	3.34955393887993	8.2316277854701e-06	False	((1.1333333333333335, -0.901388888888889), array([0.77529424, 0.43215534]))	False
ENHA_BHLHE40;ZHX1	4.2209450433292	1.14964782564306e-13	False	((1.1, -1.0083333333333333), array([0.77529424, 0.43215534]))	False
ENHA_CEBPB;SRF	3.01288801855284	8.16913017364788e-16	False	((1.1, -0.9625000000000001), array([-0.92895484, -0.12349586]))	False
ENHA_ELK4;SRF	3.65448323568952	3.20729069265891e-13	False	((1.1666666666666667, -0.7486111111111111), array([-0.92895484, -0.12349586]))	False
ENHA_NFYA;NFYB	8.75690888375367	8.79008026019405e-19	False	((1.1, 0.13749999999999996), array([-0.46982208, -0.79966706]))	False
ENHA_MYC;NFYB	4.13496332362997	2.59813086711475e-05	False	((1.1666666666666667, 0.030555555555555447), array([-0.46982208, -0.79966706]))	False
ENHA_HIF1A;PCGF2	5.59606511215314	0.0282874227804264	False	((1.1666666666666667, -0.4277777777777778), array([ 0.29043639, -0.85095876]))	False
CDK6;ENHA_KLF10	12.388903907494	1.37726652599392e-71	False	(array([0.70848018, 0.69856447]), (1.1, -0.275))	False
CDK6;ENHA_HSF1	8.61319363869147	2.91908591909552e-60	False	(array([0.70848018, 0.69856447]), (1.1333333333333335, -0.39722222222222225))	False
CDK6;ENHA_MEF2D	8.82870408462853	5.79771803012507e-50	False	(array([0.70848018, 0.69856447]), (1.1666666666666667, -0.061111111111111116))	False
CDK6;ENHA_SOX10	7.76536043221169	5.978067105633059e-56	False	(array([0.70848018, 0.69856447]), (1.1666666666666667, 0.5805555555555557))	False
