edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_RFX7;OTUB1	8.0996903640611	3.1302916133303097e-34	False	((1.1666666666666667, 0.4472527472527472), array([0.65353957, 0.68533493]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.10879120879120885), array([ 0.82580974, -0.42170987]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1333333333333335, -0.10879120879120885), array([-0.46300709,  0.87681912]))	False
ENHA_E2F6;RING1	6.58408867831912	2.60568453178145e-47	False	((1.1, -0.8824175824175825), array([-0.08047519,  0.99060112]))	False
ENHA_E2F1;RING1	6.43783214265237	1.08753819984858e-45	False	((1.1333333333333335, -0.9065934065934067), array([-0.08047519,  0.99060112]))	False
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1, 0.5318681318681318), array([-0.08047519,  0.99060112]))	False
ENHA_NFATC2;PRKCZ	8.57868994458619	1.94086143422894e-32	False	((1.1666666666666667, -0.024175824175824312), array([-0.45080579, -0.80741387]))	False
ENHA_SP1;PRKCZ	8.71316143230693	7.85262292701823e-18	False	((1.1333333333333335, 0.6164835164835165), array([-0.45080579, -0.80741387]))	False
DDX6;ENHA_ZNF24	5.62382387284895	3.8532707771726496e-30	False	(array([0.96198292, 0.11056032]), (1.1, 1.0395604395604394))	False
DDX6;ENHA_BCL6	7.7118251991575	1.3848992570361898e-30	False	(array([0.96198292, 0.11056032]), (1.1666666666666667, -1.0395604395604396))	False
ENHA_MZF1;SCAND1	3.72618137514754	1.36741930075158e-14	False	((1.1333333333333335, -0.03626373626373636), array([ 0.91039716, -0.23312181]))	False
ENHA_ZNF24;SCAND1	3.68940143539131	2.9836134005678e-14	False	((1.1, 1.0395604395604394), array([ 0.91039716, -0.23312181]))	False
ENHA_ZNF449;SCAND1	3.59851119230436	8.164780130453259e-11	False	((1.1, 1.075824175824176), array([ 0.91039716, -0.23312181]))	False
PROM_ZNF449;SCAND1	2.51253896036198	2.5378129977914e-08	False	((-1.1333333333333335, 0.9533333333333331), array([ 0.91039716, -0.23312181]))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([0.25247443, 0.97990475]), (1.1666666666666667, 0.08461538461538454))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1333333333333335, 0.18131868131868134), array([-0.87629519,  0.4972347 ]))	False
ENHA_FOS;SET	11.1638365579866	5.1318500128963405e-75	False	((1.1, -0.7010989010989012), array([0.49508149, 0.85928652]))	False
ENHA_ELF4;SET	6.79026880182087	2.39377950804851e-39	False	((1.1, -0.8098901098901099), array([0.49508149, 0.85928652]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1333333333333335, 0.18131868131868134), array([0.49508149, 0.85928652]))	False
ENHA_KLF5;SET	10.369460380281	2.95217259401784e-68	False	((1.1333333333333335, -0.25384615384615394), array([0.49508149, 0.85928652]))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([-0.96441863, -0.31308265]), (1.1333333333333335, -0.942857142857143))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([-0.96441863, -0.31308265]), (1.1333333333333335, 0.6164835164835165))	False
ARID2;ENHA_NFYC	7.841488257534	1.43930621933409e-49	False	(array([ 0.9526582 , -0.00521185]), (1.1333333333333335, 0.10879120879120885))	False
ARID2;ENHA_EGR1	3.43998196601793	5.40292933147636e-12	False	(array([ 0.9526582 , -0.00521185]), (1.1666666666666667, -0.8582417582417583))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1333333333333335, -0.942857142857143), array([0.12076959, 0.98457077]))	False
ENHA_SP1;SREBF2	5.82146922469827	8.762335054859089e-42	False	((1.1333333333333335, 0.6164835164835165), array([0.12076959, 0.98457077]))	False
ENHA_EGR1;SREBF2	7.06214347458931	7.07535375946067e-50	False	((1.1666666666666667, -0.8582417582417583), array([0.12076959, 0.98457077]))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1666666666666667, 0.08461538461538454), array([0.12076959, 0.98457077]))	False
ENHA_NFYC;SREBF2	6.90505674263314	8.19113629770271e-43	False	((1.1333333333333335, 0.10879120879120885), array([0.12076959, 0.98457077]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1333333333333335, -0.10879120879120885), array([ 0.09437929, -0.99131207]))	False
ENHA_E2F6;YAF2	3.67402529606804	5.37029566413716e-17	False	((1.1, -0.8824175824175825), array([ 0.09437929, -0.99131207]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1, 0.9670329670329672), array([ 0.09437929, -0.99131207]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1333333333333335, -0.10879120879120885), array([ 0.88195312, -0.33018619]))	False
ENHA_E2F6;RYBP	4.74026084985469	2.29267944354024e-32	False	((1.1, -0.8824175824175825), array([ 0.88195312, -0.33018619]))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1, 0.9670329670329672), array([ 0.88195312, -0.33018619]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1, 0.9670329670329672), array([0.8037354 , 0.56123085]))	False
ENHA_THAP1;NUP62	8.46226538973207	5.38570571610789e-60	False	((1.1333333333333335, 0.8703296703296703), array([ 0.05368625, -0.95561847]))	False
ENHA_SP1;NUP62	8.59707402354442	1.75114676719675e-52	False	((1.1333333333333335, 0.6164835164835165), array([ 0.05368625, -0.95561847]))	False
ENHA_PBX2;NUP62	11.0135624788343	7.486042496128001e-70	False	((1.1333333333333335, 0.25384615384615383), array([ 0.05368625, -0.95561847]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([-0.77593976, -0.68795947]), (1.1, 0.9670329670329672))	False
CDKN2A;ENHA_EGR1	5.4779526923788	8.276593584853e-34	False	(array([-0.77593976, -0.68795947]), (1.1666666666666667, -0.8582417582417583))	False
ENHA_ATF4;NEK6	5.56452563216103	6.61233599496425e-29	False	((1.1333333333333335, -1.0516483516483517), array([ 0.02453327, -0.99698164]))	False
ENHA_TCF4;NEK6	4.30891845179352	6.45121416659679e-19	False	((1.1666666666666667, 0.7373626373626374), array([ 0.02453327, -0.99698164]))	False
ENHA_ZNF24;USP11	5.636040574426	5.05658094913055e-32	False	((1.1, 1.0395604395604394), array([-0.07695163, -0.896933  ]))	False
ENHA_TEAD2;USP11	6.32750525006744	1.4005657747956999e-37	False	((1.1, 0.7857142857142856), array([-0.07695163, -0.896933  ]))	False
ENHA_TCF4;USP11	4.39178539732239	7.43175533671651e-24	False	((1.1666666666666667, 0.7373626373626374), array([-0.07695163, -0.896933  ]))	False
ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1, 0.7857142857142856), array([-0.93840717,  0.09081546]))	False
ENHA_TCF4;ORC4	4.35678762419675	1.25213787719455e-13	False	((1.1666666666666667, 0.7373626373626374), array([-0.93840717,  0.09081546]))	False
ENHA_GLIS3;SUFU	6.81029951247419	3.1218772456915698e-30	False	((1.1333333333333335, -0.543956043956044), array([-0.90240605, -0.01353567]))	False
ENHA_GLI3;SUFU	4.75078598481918	1.83285922284724e-19	False	((1.1, -0.5560439560439561), array([-0.90240605, -0.01353567]))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1, 0.7857142857142856), array([0.32223504, 0.89502663]))	False
ENHA_TCF3;NEDD9	4.19759608507173	5.68123992892429e-16	False	((1.1333333333333335, 0.7252747252747251), array([-0.98117859, -0.03772459]))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1666666666666667, 0.3747252747252747), array([-0.98117859, -0.03772459]))	False
CDKN2C;ENHA_REL	6.26404237661039	3.5769311175401104e-31	False	(array([-0.36428113,  0.94430108]), (1.1666666666666667, 0.3747252747252747))	False
CDKN2C;ENHA_TCF4	4.00873232442162	5.675961694905609e-13	False	(array([-0.36428113,  0.94430108]), (1.1666666666666667, 0.7373626373626374))	False
ENHA_REL;POLR1A	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.3747252747252747), array([ 0.25340366, -0.82934501]))	False
ENHA_TCF4;POLR1A	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7373626373626374), array([ 0.25340366, -0.82934501]))	False
ENHA_HMBOX1;ZNF688	6.97324564308468	2.02130644481302e-17	False	((1.1, -0.4835164835164836), array([0.08052467, 0.91608226]))	False
ENHA_REL;ZNF688	6.17020155213334	2.8569001331271797e-28	False	((1.1666666666666667, 0.3747252747252747), array([0.08052467, 0.91608226]))	False
ENHA_TCF4;ZNF688	3.71499844853641	1.00631533271812e-12	False	((1.1666666666666667, 0.7373626373626374), array([0.08052467, 0.91608226]))	False
ENHA_REL;HAT1	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.3747252747252747), array([ 0.36177716, -0.80748298]))	False
ENHA_TCF4;HAT1	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7373626373626374), array([ 0.36177716, -0.80748298]))	False
ENHA_REL;MAGOHB	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.3747252747252747), array([-0.96556226, -0.21142453]))	False
ENHA_TCF4;MAGOHB	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7373626373626374), array([-0.96556226, -0.21142453]))	False
ENHA_REL;MRPL10	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.3747252747252747), array([ 0.18350466, -0.91911629]))	False
ENHA_TCF4;MRPL10	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7373626373626374), array([ 0.18350466, -0.91911629]))	False
ENHA_AR;RNF6	5.14060321662747	6.95326808708701e-27	False	((1.1, -1.1), array([ 0.30060927, -0.94921792]))	False
ENHA_REL;RNF6	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.3747252747252747), array([ 0.30060927, -0.94921792]))	False
ENHA_TCF4;RNF6	4.32463426710087	9.23191530660624e-21	False	((1.1666666666666667, 0.7373626373626374), array([ 0.30060927, -0.94921792]))	False
ENHA_TCF7L2;MAD2L2	5.79910671667356	7.49947429558663e-33	False	((1.1333333333333335, 0.7615384615384615), array([-0.64989046,  0.71267662]))	False
ENHA_ELK1;MAD2L2	6.73531949664639	2.94119913518217e-20	False	((1.1333333333333335, -0.7978021978021979), array([-0.64989046,  0.71267662]))	False
ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1666666666666667, 0.7373626373626374), array([-0.64989046,  0.71267662]))	False
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1666666666666667, 0.3747252747252747), array([-0.64989046,  0.71267662]))	False
CHAF1A;ENHA_TEAD2	6.44579795662519	1.0521827365407301e-35	False	(array([-0.90632594,  0.28156567]), (1.1, 0.7857142857142856))	False
CHAF1A;ENHA_TCF4	4.16409365823148	2.17045163287882e-19	False	(array([-0.90632594,  0.28156567]), (1.1666666666666667, 0.7373626373626374))	False
CHAF1A;ENHA_REL	6.51150207251686	5.31925115104212e-31	False	(array([-0.90632594,  0.28156567]), (1.1666666666666667, 0.3747252747252747))	False
ENHA_REL;NOL9	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.3747252747252747), array([0.04404717, 0.97774113]))	False
ENHA_TCF4;NOL9	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7373626373626374), array([0.04404717, 0.97774113]))	False
ENHA_REL;EXOSC1	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.3747252747252747), array([-0.43998598, -0.89901163]))	False
ENHA_TCF4;EXOSC1	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7373626373626374), array([-0.43998598, -0.89901163]))	False
ENHA_REL;PTGER3	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.3747252747252747), array([0.60380779, 0.73930611]))	False
ENHA_TCF4;PTGER3	4.00873232442162	5.675961694905609e-13	False	((1.1666666666666667, 0.7373626373626374), array([0.60380779, 0.73930611]))	False
C1orf109;ENHA_REL	6.22320350658689	1.81802327025177e-28	False	(array([0.63177844, 0.814559  ]), (1.1666666666666667, 0.3747252747252747))	False
C1orf109;ENHA_TCF4	4.25402091946328	2.50666725638271e-15	False	(array([0.63177844, 0.814559  ]), (1.1666666666666667, 0.7373626373626374))	False
CHCHD2;ENHA_REL	6.24689438600726	2.9093011067765197e-28	False	(array([-0.95290273, -0.36725229]), (1.1666666666666667, 0.3747252747252747))	False
CHCHD2;ENHA_TCF4	4.00873232442162	5.675961694905609e-13	False	(array([-0.95290273, -0.36725229]), (1.1666666666666667, 0.7373626373626374))	False
ENHA_RARA;SKI	4.3403462000945	2.49313117264655e-22	False	((1.1, 0.3505494505494504), array([0.9784581 , 0.09309876]))	False
CTBP2;ENHA_KLF3	5.95907814806748	4.18537276231399e-43	False	(array([0.9104913 , 0.35888649]), (1.1666666666666667, -0.27802197802197803))	False
CTBP2;ENHA_TEAD3	5.10675044158887	6.30527449709525e-32	False	(array([0.9104913 , 0.35888649]), (1.1333333333333335, 0.7978021978021979))	False
CTBP2;ENHA_SOX13	4.78707674427538	1.84053273934867e-26	False	(array([0.9104913 , 0.35888649]), (1.1, 0.5681318681318681))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([0.9104913 , 0.35888649]), (1.1, 1.0032967032967033))	False
ATP5O;ENHA_HMBOX1	6.58256874373801	2.48289817106018e-25	False	(array([-0.67905427, -0.72637531]), (1.1, -0.4835164835164836))	False
ATP5O;ENHA_ATF2	10.6794118314197	1.8188565219886198e-69	False	(array([-0.67905427, -0.72637531]), (1.1666666666666667, -1.075824175824176))	False
ENHA_TFCP2;SDCBP	8.6926591548395	2.07220064328898e-37	False	((1.1666666666666667, 0.846153846153846), array([-0.84139477,  0.63351315]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1666666666666667, 0.5923076923076922), array([-0.84139477,  0.63351315]))	False
ENHA_REL;SDCBP	8.5269825738128	1.64912612078612e-52	False	((1.1666666666666667, 0.3747252747252747), array([-0.84139477,  0.63351315]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1666666666666667, 0.3747252747252747), array([-0.86733814, -0.40348884]))	False
ENHA_THAP1;POLR2L	7.94979709168517	4.8796958125575895e-55	False	((1.1333333333333335, 0.8703296703296703), array([-0.7982915 ,  0.60151517]))	False
ENHA_REL;POLR2L	9.36393357356666	8.9458982064843e-58	False	((1.1666666666666667, 0.3747252747252747), array([-0.7982915 ,  0.60151517]))	False
CEBPG;ENHA_ATF3	9.69261143508011	1.23909729387343e-53	False	(array([-0.33773258,  0.93463638]), (1.1, -1.0637362637362637))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([-0.33773258,  0.93463638]), (1.1666666666666667, -1.075824175824176))	False
CEBPG;ENHA_KLF5	6.90881368577564	5.49052844217668e-45	False	(array([-0.33773258,  0.93463638]), (1.1333333333333335, -0.25384615384615394))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([-0.33773258,  0.93463638]), (1.1333333333333335, -1.0516483516483517))	False
ENHA_CREB3L1;PRKAB2	7.44561199474146	3.18377706663987e-37	False	((1.1666666666666667, -0.9307692307692308), array([0.58181806, 0.82652328]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([-0.77885186,  0.20438822]), (1.1666666666666667, 0.15714285714285703))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([-0.77885186,  0.20438822]), (1.1333333333333335, 0.6164835164835165))	False
ENHA_IRF3;HSP90AA1	9.51207796341909	3.40926867824023e-64	False	((1.1333333333333335, -0.3989010989010989), array([-0.99570291,  0.12582894]))	False
ENHA_ATF2;HSP90AA1	11.4319863352695	3.15466714287627e-75	False	((1.1666666666666667, -1.075824175824176), array([-0.99570291,  0.12582894]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1333333333333335, 0.6164835164835165), array([-0.99570291,  0.12582894]))	False
ENHA_PPARD;HSP90AA1	9.00422072697877	1.65221214109654e-63	False	((1.1, 0.3142857142857143), array([-0.99570291,  0.12582894]))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1333333333333335, 0.18131868131868134), array([-0.99570291,  0.12582894]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1666666666666667, -1.075824175824176), array([-0.37643988,  0.90854794]))	False
ENHA_SP1;TPI1	5.0108844970514	1.48097924465621e-32	False	((1.1333333333333335, 0.6164835164835165), array([-0.37643988,  0.90854794]))	False
ELF1;ENHA_REL	5.92075350562713	1.34510499066873e-34	False	(array([ 0.10050407, -0.93614045]), (1.1666666666666667, 0.3747252747252747))	False
ENHA_ATF3;JUNB	7.39111358256092	2.07141816192957e-43	False	((1.1, -1.0637362637362637), array([0.23074605, 0.3997378 ]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1666666666666667, -1.075824175824176), array([0.23074605, 0.3997378 ]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	False	((1.1333333333333335, -0.3626373626373627), array([0.23074605, 0.3997378 ]))	False
ENHA_FOS;JUNB	6.58970944615399	8.729105497967949e-30	False	((1.1, -0.7010989010989012), array([0.23074605, 0.3997378 ]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1666666666666667, -0.8582417582417583), array([0.23074605, 0.3997378 ]))	False
ENHA_HOXA7;JUNB	5.90015749575859	9.34288226554037e-22	False	((1.1, -0.44725274725274733), array([0.23074605, 0.3997378 ]))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1333333333333335, -1.0516483516483517), array([0.23074605, 0.3997378 ]))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1666666666666667, -1.075824175824176), array([-0.77793395,  0.7321021 ]))	False
ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	False	((1.1333333333333335, -0.3626373626373627), array([-0.77793395,  0.7321021 ]))	False
ENHA_EGR1;FOSL2	5.20479145945416	2.47302023067077e-30	False	((1.1666666666666667, -0.8582417582417583), array([-0.77793395,  0.7321021 ]))	False
CSNK2B;ENHA_CLOCK	7.86527946162434	1.67311489638996e-45	False	(array([-0.22548423,  0.97526749]), (1.1, -0.954945054945055))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1666666666666667, -0.7857142857142858), array([-0.73037263,  0.37281554]))	False
ENHA_NRF1;SIRT7	5.63660639746459	1.7025815485861601e-19	False	((1.1333333333333335, 0.21758241758241748), array([-0.73037263,  0.37281554]))	False
ENHA_IRF3;MAPK8	8.96177564007234	5.74628588274992e-61	False	((1.1333333333333335, -0.3989010989010989), array([0.56119652, 0.28687861]))	False
ENHA_CEBPA;MAPK8	8.93518030473673	3.1489312513807704e-61	False	((1.1666666666666667, -1.0032967032967033), array([0.56119652, 0.28687861]))	False
ENHA_SP1;MAPK8	inf	6.68193203730501e-45	False	((1.1333333333333335, 0.6164835164835165), array([0.56119652, 0.28687861]))	False
ENHA_ELK4;MAPK8	7.73140906454839	1.5985360120509499e-55	False	((1.1666666666666667, -0.7857142857142858), array([0.56119652, 0.28687861]))	False
ENHA_SPIB;MAPK8	13.170843318437	1.54380884199566e-53	False	((1.1666666666666667, 0.6648351648351649), array([0.56119652, 0.28687861]))	False
ENHA_ATF2;MAPK8	10.8166589371228	4.40023119376803e-72	False	((1.1666666666666667, -1.075824175824176), array([0.56119652, 0.28687861]))	False
ENHA_JUND;MAPK8	11.0428739377447	7.14979000659385e-69	False	((1.1666666666666667, -0.35054945054945064), array([0.56119652, 0.28687861]))	False
ENHA_ELK1;MAPK8	4.98694401815634	4.8358400482522905e-25	False	((1.1333333333333335, -0.7978021978021979), array([0.56119652, 0.28687861]))	False
ENHA_REL;MAPK8	7.20382848733914	5.94651209486961e-52	False	((1.1666666666666667, 0.3747252747252747), array([0.56119652, 0.28687861]))	False
ENHA_AR;SMAD1	4.84773025240987	3.33578623977739e-25	False	((1.1, -1.1), array([-0.48088449, -0.53021866]))	False
ENHA_RFX1;SMAD1	6.61880316185606	4.21230855952932e-31	False	((1.1666666666666667, 0.41098901098901086), array([-0.48088449, -0.53021866]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1666666666666667, 0.4835164835164836), array([-0.48088449, -0.53021866]))	False
ENHA_KLF2;SMURF1	6.54117897817985	1.3733854764119201e-45	False	((1.1333333333333335, -0.2901098901098902), array([-0.37700472,  0.87208993]))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1666666666666667, 0.4835164835164836), array([-0.37700472,  0.87208993]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1666666666666667, 1.0274725274725274), array([ 0.23219545, -0.88517472]))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1666666666666667, -1.0395604395604396), array([ 0.23219545, -0.88517472]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1666666666666667, 0.7373626373626374), array([ 0.23219545, -0.88517472]))	False
ENHA_CREB1;NFATC2	23.8377737913818	4.0578022693969304e-91	False	((1.1333333333333335, -0.942857142857143), array([-0.59917353,  0.77995582]))	False
ENHA_MEF2D;NFATC2	12.3383446292692	6.681905596031499e-58	False	((1.1666666666666667, -0.13296703296703305), array([-0.59917353,  0.77995582]))	False
ENHA_JUN;NFATC2	9.09696639138621	6.5869027333413e-63	False	((1.1333333333333335, -0.3626373626373627), array([-0.59917353,  0.77995582]))	False
ENHA_FOS;NFATC2	10.2593849450039	3.13588938516331e-70	False	((1.1, -0.7010989010989012), array([-0.59917353,  0.77995582]))	False
ENHA_EGR1;NFATC2	8.91343520908755	3.95636902325292e-59	False	((1.1666666666666667, -0.8582417582417583), array([-0.59917353,  0.77995582]))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([0.16633709, 0.88706644]), (1.1, -0.8824175824175825))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.16633709, 0.88706644]), (1.1, 0.06043956043956045))	False
COMMD8;ENHA_RELA	7.5124539118635	1.20172219207384e-51	False	(array([0.16633709, 0.88706644]), (1.1, 0.38681318681318677))	False
