protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_FOS	True	False	False	1.1666666666666667	-0.6989583333333333	24	0.498702747190724	0.0001190838470953	False											8.244427405930274	7.42028319230646e-58
ENHA_SP3	True	False	False	1.1333333333333335	0.6302083333333335	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_CEBPG	True	False	False	1.1666666666666667	-0.9739583333333335	1	-0.799638377875635	7.43142461235931e-28	False											7.50963597229857	3.4779086846403403e-35
ENHA_NR2F1	True	False	False	1.1666666666666667	0.16041666666666665	3	2.15204275920652	0.261152651338228	False											12.2185572314108	1.44026387919142e-52
ENHA_TGIF1	True	False	False	1.1333333333333335	0.8364583333333333	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_ELF4	True	False	False	1.1666666666666667	-0.8020833333333334	3	-4.4612864806291	1.01150717242827e-162	False											5.36361963724179	3.88396128681726e-33
ENHA_TP53	True	False	False	1.1	0.859375	82	0.19430270080352	0.0080827699159202	False											10.86201315703125	7.950172299802116e-71
ENHA_HSF1	True	False	False	1.1666666666666667	-0.3895833333333334	11	-0.517612617299572	3.01218728661796e-10	False											5.55764670737022	1.70806987527844e-35
ENHA_ATF2	True	False	False	1.1333333333333335	-1.0885416666666667	29	-1.17700877218428	6.62215113985468e-25	False											10.4836319360231	2.5203611288319e-70
ENHA_NFYA	True	False	False	1.1	0.10312499999999991	8	-0.0915135849268477	0.47203848786843	False											10.486496534686449	1.7114604224373724e-69
ENHA_RFX1	True	False	False	1.1333333333333335	0.42395833333333344	5	0.448877259836791	0.015588998058263	False											7.69010952880806	1.71338816709603e-55
ENHA_ZEB1	True	False	False	1.1333333333333335	1.0083333333333333	6	-0.292547712357605	0.878084518955477	False											13.58229446070605	1.3119279656096153e-33
ENHA_HES6	True	False	False	1.1666666666666667	-0.5270833333333333	1	2.39948862765008	4.90671225291565e-102	False											6.7370151991155	2.15310462657921e-42
ENHA_HOXB13	True	False	False	1.1333333333333335	-0.4354166666666667	1	10.2500539875467	2.14679057326334e-222	False											3.06241557533319	1.03354643404646e-14
ENHA_TFAP2C	True	False	False	1.1	0.7906250000000001	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1333333333333335	0.1489583333333333	6	1.21967989309265	1.37592237798234e-17	False											6.946929242821804	4.473885715108219e-43
ENHA_NR2C1	True	False	False	1.1	0.13749999999999996	4	-0.0506767330496537	0.792328041497245	False											6.044541715994059	4.5630733833555834e-41
ENHA_SP2	True	False	False	1.1	0.6187500000000001	3	-0.0147266859935625	0.930346069146716	False											45.2610301500114	1.2564655065809e-51
ENHA_CREB1	True	False	False	1.1333333333333335	-0.9510416666666668	25	-0.600232504411478	4.5967343029176706e-09	False											19.5522954998605	2.19272190434241e-79
ENHA_ETV6	True	False	False	1.1333333333333335	-0.7104166666666667	5	-1.12931519082892	1.21563586947572e-12	False											5.81296235530534	1.29927245379559e-37
ENHA_HSF2	True	False	False	1.1	-0.37812500000000004	3	-0.687172691423652	0.0004880472404334	False											5.6282596751125	1.8000940385777501e-37
ENHA_GABPA	True	False	False	1.1666666666666667	-0.6302083333333334	6	1.45005565467442	2.0852722753028797e-36	False											15.341949454319849	2.592738440077334e-66
ENHA_PAX9	True	False	False	1.1333333333333335	0.25208333333333344	1	-1.10262557438442	1.73279193476292e-07	False											6.78227040727359	1.54581189676597e-35
ENHA_PPARG	True	False	False	1.1333333333333335	0.3208333333333333	17	-1.40165572190257	4.78642753115274e-07	False											6.85528674126389	5.89076128512382e-49
ENHA_KLF6	True	False	False	1.1333333333333335	-0.1947916666666667	3	-3.57376949918831	9.94736614463194e-290	False											7.88534028638297	1.10286015753338e-54
ENHA_RFX7	True	False	False	1.1333333333333335	0.4583333333333335	1	-0.767990496749902	7.77967400123689e-10	False											8.0996903640611	3.1302916133303097e-34
ENHA_SP1	True	False	False	1.1666666666666667	0.6072916666666668	57	-0.733707104214519	4.5131323926585794e-18	False											13.5915579045533	9.997873551981e-40
ENHA_NFYC	True	False	False	1.1666666666666667	0.1260416666666666	6	-0.217629731396474	0.0920251590777719	False											6.93234440343851	5.360102707456127e-41
ENHA_STAT1	True	False	False	1.1	0.6875	21	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
ENHA_FOXK1	True	False	False	1.1	-0.6531250000000001	12	0.574039276976994	4.44166865271061e-09	False											6.136466173476499	2.366104300252242e-43
ENHA_SOX4	True	False	False	1.1	0.5843750000000001	4	1.48397070715163	3.93966068172735e-73	False											9.374490651929605	1.0476057511485572e-56
ENHA_ETV3	True	False	False	1.1333333333333335	-0.7447916666666667	2	-0.126829739201378	0.339807468547872	False											4.51422553581801	1.384983454589483e-11
ENHA_HOXB7	True	False	False	1.1	-0.4125000000000001	4	-4.03439991565939	1.0690320051056902e-15	False											5.49325324800707	1.1245970910665489e-26
ENHA_POU2F2	True	False	False	1.1666666666666667	0.2979166666666666	5	0.0211567803891983	0.984168727472528	False											5.73615780559208	2.01904891527107e-41
ENHA_NR3C2	True	False	False	1.1666666666666667	0.1947916666666667	1	5.68499148783711	4.7048748250575004e-20	False											6.5113734390767	2.80096023839699e-46
ENHA_ZNF740	True	False	False	1.1	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.859375	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1	-1.065625	10	0.978806570040113	1.10319700416947e-82	False											7.34825188030389	3.6328123343392704e-53
ENHA_LEF1	True	False	False	1.1	-0.171875	7	1.16070839588944	0.107054036289159	False											5.79743594380712	4.17188610029116e-42
ENHA_MAFK	True	False	False	1.1	-0.13749999999999996	1	0.564777982067179	2.74057634209247e-08	False											7.69962161330238	1.44187579755416e-32
ENHA_MEF2C	True	False	False	1.1	-0.10312500000000002	6	1.46699496505546	0.582772779974055	False											6.6428451870948955	1.2166744470835277e-31
ENHA_KLF2	True	False	False	1.1	-0.24062499999999998	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1333333333333335	0.08020833333333344	43	-1.14746090520674	3.71257051919243e-33	False											6.34714231918751	3.90962083653706e-42
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0427083333333333	2	-1.45059197892293	2.8452302312222497e-33	False											4.563549006223145	1.2534993129057624e-25
ENHA_NRF1	True	False	False	1.1666666666666667	0.22916666666666674	6	0.574993565944285	8.28850880542686e-05	False											5.52654949966924	4.7666677826983757e-35
ENHA_NFIB	True	False	False	1.1333333333333335	0.04583333333333339	1	-0.456247574244742	5.1950932621203e-05	False											12.944373941387	1.88952654943182e-55
ENHA_MZF1	True	False	False	1.1333333333333335	-0.022916666666666696	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_CLOCK	True	False	False	1.1	-0.9625000000000001	4	-1.04774665164378	1.61282064181663e-22	False											7.59512392040509	1.212768602718495e-45
ENHA_HEY1	True	False	False	1.1	-0.515625	2	0.945706919884545	0.333707818802522	False											6.417269149505126	2.9775805890847853e-15
ENHA_KLF5	True	False	False	1.1	-0.20625000000000004	26	-5.67652439532414	1.21080876011697e-253	False											31.645436240492998	9.53637280130032e-61
ENHA_ETV4	True	False	False	1.1666666666666667	-0.7333333333333334	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_FOXA1	True	False	False	1.1333333333333335	-0.6760416666666667	5	5.7014164002563	0.0	False											10.2401222730298	3.22473901894913e-53
ENHA_RORA	True	False	False	1.1666666666666667	0.4697916666666666	3	0.0785023055402273	0.869885843686812	False											5.82727604231758	3.51893161843664e-41
ENHA_TCF3	True	False	False	1.1666666666666667	0.7104166666666667	14	-0.618416770768274	3.12037583302014e-13	False											6.8646505385479095	2.09208511041308e-39
ENHA_RELA	True	False	False	1.1333333333333335	0.3895833333333334	49	-0.0830794465946176	0.417800025186821	False											7.5124539118635	1.22474431530281e-52
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.7677083333333334	5	1.10409017357047	9.40917820554554e-34	False											7.74866566849785	2.1483699959513003e-55
ENHA_RUNX2	True	False	False	1.1666666666666667	0.5041666666666667	13	-0.861166876706292	0.0007117547549995	False											10.2137136504408	2.4840579909653103e-61
ENHA_REL	True	False	False	1.1	0.37812500000000004	20	-2.46080604113086	7.93735410976565e-55	False											7.06430017297455	1.077479738487467e-46
ENHA_ESR2	True	False	False	1.1333333333333335	-0.7791666666666668	6	3.10191642117498	0.0302281855584287	False											7.312994994426305	1.154807596409715e-41
ENHA_ZNF410	True	False	False	1.1333333333333335	1.0770833333333334	3	-2.1142253788692	4.63300949846351e-106	False											5.04732857522014	1.19197814638035e-32
ENHA_NFE2L2	True	False	False	1.1666666666666667	0.022916666666666696	11	-2.10733867169339	2.35750687958844e-137	False											7.59836316469123	4.87626096139324e-55
ENHA_YY1	True	False	False	1.1666666666666667	0.9166666666666665	27	-0.538679781895407	1.62040735838636e-12	False											8.37173070546709	3.2422796412005296e-55
ENHA_IRF3	True	False	False	1.1	-0.34375	12	-0.741767567552619	5.2616063874333e-12	False											8.42529347973236	1.7535861204657775e-56
ENHA_USF2	True	False	False	1.1	0.89375	5	1.05894712497317	3.42859503696686e-32	False											8.6278278254285	3.67267397235094e-59
ENHA_TP73	True	False	False	1.1333333333333335	0.8708333333333333	17	0.984521247569377	0.0018736401375279	False											9.23825633145919	5.44067777954483e-64
ENHA_TEAD2	True	False	False	1.1333333333333335	0.7677083333333334	11	-1.49345782959318	3.3648917275816095e-11	False											8.46454025435172	1.8268539196536301e-59
ENHA_ZBTB33	True	False	False	1.1333333333333335	0.9739583333333335	3	0.0007522082996357	0.99556105731165	False											3.63621141231318	4.63090486139066e-12
ENHA_JUNB	True	False	False	1.1666666666666667	-0.28645833333333337	9	-2.09178732845927	2.5118998110314602e-87	False											8.4212144864878	6.86001728612383e-57
ENHA_ZNF24	True	False	False	1.1666666666666667	1.0541666666666667	2	0.796823491162963	3.1275123863905497e-26	False											7.4845602697098	4.56515413186532e-44
ENHA_NR3C1	True	False	False	1.1333333333333335	0.18333333333333335	21	-6.23960996901591	1.08927040904652e-119	False											10.6108123250991	1.3076943099147e-66
ENHA_GLI3	True	False	False	1.1333333333333335	-0.5729166666666667	5	-3.01530386004786	4.55622017655868e-29	False											4.75078598481918	1.08148260353955e-23
ENHA_ZBTB18	True	False	False	1.1666666666666667	0.9510416666666668	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_SOX9	True	False	False	1.1333333333333335	0.5958333333333334	3	0.593626064052482	0.0005889411370576	False											6.1015020632469	2.14928540562557e-25
ENHA_TFDP1	True	False	False	1.1	0.8250000000000002	11	-1.49951127569777	7.75563052587775e-94	False											5.66149491922803	2.03944156256088e-29
ENHA_NFIA	True	False	False	1.1	0.034375000000000044	1	0.998049400634477	1.5762301134787202e-19	False											5.41917686058527	2.53745676578343e-38
ENHA_TWIST1	True	False	False	1.1666666666666667	0.8822916666666667	9	0.152160574972577	0.616322400300272	False											5.20234251819112	2.04517840873808e-37
ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9854166666666667	9	-1.31700649745662	1.2755748215574602e-15	False											6.15149228382713	6.25231224469936e-43
ENHA_SNAI1	True	False	False	1.1666666666666667	0.5385416666666667	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.11458333333333337	11	-1.40227039880436	1.06339595756953e-41	False											9.59255042435575	5.146909341577709e-40
ENHA_VDR	True	False	False	1.1333333333333335	0.9052083333333334	10	-1.31491948990578	3.43338619897588e-16	False											7.945867109386725	4.3553975198934175e-54
ENHA_ZNF460	True	False	False	1.1666666666666667	1.088541666666667	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ZBED1	True	False	False	1.1	0.9281250000000001	4			False											4.26863137955924	0.008294579534883051
ENHA_ETV5	True	False	False	1.1	-0.721875	1	-6.35389406734804	2.00081324401449e-38	False											6.81740266100471	1.85493493824694e-48
ENHA_BCL6	True	False	False	1.1333333333333335	-1.0197916666666667	23	1.64820319699614	4.6414457274630494e-36	False											8.5047136412149	3.10242599609984e-54
ENHA_TCF7	True	False	False	1.1333333333333335	0.7333333333333334	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1333333333333335	-0.22916666666666674	4	-1.197333279171	1.34181289785449e-37	False											7.230775810632145	2.092686381157e-43
ENHA_SPIB	True	False	False	1.1	0.653125	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0083333333333333	13	1.40831619900991	1.6381761926368402e-19	False											8.44391501984477	1.15576502911742e-58
ENHA_MYB	True	False	False	1.1	-0.034375000000000044	11	-2.37830081095658	6.25075955829769e-06	False											5.33326935755614	5.822654411570591e-35
ENHA_NFATC3	True	False	False	1.1666666666666667	-0.011458333333333348	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.44687500000000013	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1666666666666667	-0.35520833333333335	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1333333333333335	-0.09166666666666679	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_MAFG	True	False	False	1.1666666666666667	-0.1489583333333333	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7791666666666668	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1	0.2406250000000001	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1333333333333335	0.9395833333333332	5	0.199578449457849	0.276866371694849	False											4.71913163786453	3.65567382753883e-21
ENHA_IRF5	True	False	False	1.1333333333333335	-0.33229166666666665	9	-1.39163236637464	9.03388222409983e-17	False											4.50822307098927	2.61187434041003e-24
ENHA_HOXA10	True	False	False	1.1333333333333335	-0.4697916666666667	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1333333333333335	0.11458333333333326	7	-0.98479218253161	7.82346285682545e-14	False											6.54815428153105	6.51721998821121e-45
ENHA_BACH2	True	False	False	1.1	-1.03125	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9854166666666666	10	-0.0362829210068259	0.736088995669794	False											6.4688954327579395	1.0697885073587247e-41
ENHA_E2F1	True	False	False	1.1666666666666667	-0.9052083333333334	14	-1.58598313818408	1.07173313586322e-50	False											6.598640196174195	3.84993034755907e-48
ENHA_E2F6	True	False	False	1.1666666666666667	-0.8708333333333333	10	-0.254228650675088	0.250420646955463	False											6.30389625002159	1.62986286636843e-45
ENHA_RARA	True	False	False	1.1333333333333335	0.35520833333333335	17	-0.134025346348399	0.470907401425808	False											8.45144584667068	2.51835694875031e-53
ENHA_ZNF274	True	False	False	1.1	1.0656250000000003	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_MXI1	True	False	False	1.1666666666666667	-0.04583333333333339	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1666666666666667	0.40104166666666674	10	-4.88864376559046	2.62305632082237e-58	False											7.117773178092355	7.067737374894575e-49
ENHA_HOXB5	True	False	False	1.1666666666666667	-0.4239583333333333	2	3.21396516689864	0.0255479346407262	False											6.7073813648878	1.754226246456472e-21
ENHA_SOX10	True	False	False	1.1333333333333335	0.5614583333333334	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1333333333333335	-0.2635416666666667	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_PBX1	True	False	False	1.1666666666666667	0.2635416666666668	2	2.19748654875131	1.65087482662549e-28	False											4.89259445053023	2.38407553942038e-18
ENHA_IRF1	True	False	False	1.1333333333333335	-0.3666666666666667	17	-4.0231535461388	8.02847625817727e-85	False											3.25691957364451	3.60343825738058e-19
ENHA_ELF1	True	False	False	1.1	-0.8250000000000001	3	-2.15837082837145	4.647988010054e-98	False											8.72629763752772	1.64193488112985e-61
ENHA_NFIX	True	False	False	1.1	0.06875000000000009	3	4.61960348876337	0.0	False											5.85381702850013	6.7665489878255e-41
ENHA_PBX2	True	False	False	1.1	0.2749999999999999	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_NR4A2	True	False	False	1.1333333333333335	0.2177083333333334	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1	0.4125000000000001	9	-0.26340778686432	0.01034300165799	False											18.4645500154689	6.06319240213792e-51
ENHA_GATA2	True	False	False	1.1333333333333335	-0.6072916666666668	6	3.96311114709988	0.0	False											6.58566040848779	1.258038662199422e-47
ENHA_CREM	True	False	False	1.1	-0.9281250000000001	2	0.0460645354169299	0.827488635152086	False											7.638362393910814	1.5139399981789145e-50
ENHA_ELK4	True	False	False	1.1	-0.7906250000000001	3	-0.369596151241468	0.0001338355819297	False											7.73140906454839	1.9171969078721498e-55
ENHA_ETV1	True	False	False	1.1	-0.7562500000000001	3	8.80173078687327	1.15562626144965e-107	False											11.1729636915779	7.42071932045076e-64
ENHA_CTCF	True	False	False	1.1333333333333335	-0.9166666666666667	7	-0.109990033571817	0.283857674973301	False											8.71743741208403	7.2134094346433e-62
ENHA_TFAP4	True	False	False	1.1333333333333335	0.8020833333333335	4	1.12904754124613	1.8391562200158797e-11	False											6.727924660465735	8.925866063042166e-47
ENHA_E2F4	True	False	False	1.1333333333333335	-0.8822916666666667	9	-0.997654425537182	5.94541298065313e-24	False											4.85498340106049	2.5598401129194597e-34
ENHA_GLIS2	True	False	False	1.1666666666666667	-0.5614583333333334	2	-1.62725569904339	1.59319548816921e-26	False											5.850538156669234	1.269069781404935e-14
ENHA_POU5F1	True	False	False	1.1	0.30937499999999996	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_SREBF2	True	False	False	1.1333333333333335	0.6645833333333333	13	0.562968751522566	1.60496993764377e-18	False											9.35992648018439	4.91933054389243e-65
ENHA_GFI1	True	False	False	1.1	-0.5843750000000001	3	-0.0375258764234129	0.981433505756066	False											4.55567948451425	3.6015277585601e-32
ENHA_ZNF136	True	False	False	1.1666666666666667	1.0197916666666669	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_GLIS3	True	False	False	1.1	-0.55	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
