protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_KLF11	True	False	False	1.1333333333333335	-0.36131386861313874	4	-0.441334750720284	0.0038049154602967	False											9.889299993924205	6.229293584387136e-62
ENHA_KLF9	True	False	False	1.1666666666666667	-0.2489051094890512	1	0.780085327606089	4.63130065865619e-16	False											36.196301926546	4.97679309368354e-57
ENHA_MITF	True	False	False	1.1	-0.13649635036496355	4	-0.96082560983642	0.000310367907514	False											4.814825195049311	8.056637760930282e-28
ENHA_TCF7L2	True	False	False	1.1	0.6824817518248174	12	-1.66318182589027	1.90410966467924e-12	False											8.019815296156146	9.187190224174598e-57
ENHA_FOXO3	True	False	False	1.1333333333333335	-0.6503649635036497	13	1.24156433831413	4.17412683231984e-59	False											6.35440508055712	1.28453243327582e-46
ENHA_MGA	True	False	False	1.1666666666666667	-0.15255474452554751	7	-0.885909347777291	1.2751518779619201e-15	False											5.81919576240176	1.01443373274296e-39
ENHA_SRF	True	False	False	1.1666666666666667	0.6182481751824818	10	-0.846050153224634	1.6988848194520402e-17	False											8.10940765017665	5.77084569556457e-57
ENHA_RBPJ	True	False	False	1.1333333333333335	0.31313868613138673	20	0.115047690168036	0.250723186308428	False											5.74184232370853	1.828802386525745e-40
ENHA_PKNOX1	True	False	False	1.1666666666666667	0.18467153284671523	1	-0.101546903531367	0.592982576263575	False											2.5925405348807	6.61922598692875e-09
ENHA_NFKB2	True	False	False	1.1333333333333335	-0.024087591240876005	18	-1.71781633176476	4.4824481230612196e-57	False											5.6544769813879245	2.209528672889164e-35
ENHA_ZNF148	True	False	False	1.1333333333333335	1.0357664233576642	4	-0.834924716402328	2.2398601186884702e-14	False											25.282084524994147	1.0176254855940204e-59
ENHA_PLAG1	True	False	False	1.1	0.2007299270072993	1	-6.54340952873669	2.50212753156315e-17	False											17.3937759515152	2.3729021075370903e-58
ENHA_JUND	True	False	False	1.1666666666666667	-0.3934306569343067	15	1.49686913023121	2.5156694931318598e-49	False											8.07297441987199	5.042184297124e-57
ENHA_KLF13	True	False	False	1.1666666666666667	-0.3452554744525548	2	-1.29952344396609	3.0882050906793603e-58	False											5.060073729699354	8.715114321873397e-33
ENHA_PRDM4	True	False	False	1.1	0.2970802919708029	1	-1.11032437821805	2.54671140550143e-21	False											12.5654373985288	3.4350390548619898e-71
ENHA_ELF3	True	False	False	1.1333333333333335	-0.7948905109489052	8	1.20019564579332	1.62568910285003e-17	False											5.3463679589749855	1.4358863033471711e-31
ENHA_FOS	True	False	False	1.1	-0.7145985401459855	31	0.498702747190724	0.0001190838470953	False											7.48894299724089	2.4662260830232402e-54
ENHA_SP3	True	False	False	1.1666666666666667	0.57007299270073	2	-0.775224946273101	3.1953368976117602e-21	False											19.38430313833065	3.820720014108534e-67
ENHA_CEBPG	True	False	False	1.1333333333333335	-0.9875912408759124	3	-0.799638377875635	7.43142461235931e-28	False											4.75743040991913	1.38587258252773e-07
ENHA_NR2F1	True	False	False	1.1	0.056204379562043716	2	2.15204275920652	0.261152651338228	False											22.0300656358455	7.201319396608442e-53
ENHA_TGIF1	True	False	False	1.1333333333333335	0.7948905109489051	8	-1.20350404197994	3.7085419261577503e-25	False											7.3641723775683	3.540104455064223e-53
ENHA_TP53	True	False	False	1.1666666666666667	0.8591240875912409	128	0.19430270080352	0.0080827699159202	False											4.86956300260076	2.674139110923992e-31
ENHA_NFYA	True	False	False	1.1666666666666667	-0.008029197080291928	5	-0.0915135849268477	0.47203848786843	False											10.0285679892029	3.42280384029619e-69
ENHA_ZEB1	True	False	False	1.1666666666666667	1.0036496350364965	5	-0.292547712357605	0.878084518955477	False											22.4256655388833	7.39216789669946e-49
ENHA_TFAP2C	True	False	False	1.1333333333333335	0.7467153284671533	7	-0.853382865494771	5.1225313213023e-10	False											10.6209025523755	2.5701375143443797e-55
ENHA_NR2C2	True	False	False	1.1666666666666667	0.04014598540145986	8	1.21967989309265	1.37592237798234e-17	False											5.696089876811261	1.9969328038849866e-36
ENHA_NR2C1	True	False	False	1.1333333333333335	0.024087591240875783	4	-0.0506767330496537	0.792328041497245	False											6.044541715994059	4.5630733833555834e-41
ENHA_CREB1	True	False	False	1.1666666666666667	-0.9715328467153286	29	-0.600232504411478	4.5967343029176706e-09	False											16.7701692740195	3.78358325314559e-75
ENHA_GABPA	True	False	False	1.1	-0.6182481751824818	7	1.45005565467442	2.0852722753028797e-36	False											10.9485296272706	5.16776975299254e-66
ENHA_PPARG	True	False	False	1.1333333333333335	0.26496350364963495	23	-1.40165572190257	4.78642753115274e-07	False											6.46028030694293	7.4883429904094e-40
ENHA_KLF6	True	False	False	1.1333333333333335	-0.26496350364963506	1	-3.57376949918831	9.94736614463194e-290	False											6.3468288771577	5.3353844554078496e-36
ENHA_SP1	True	False	False	1.1333333333333335	0.5540145985401459	53	-0.733707104214519	4.5131323926585794e-18	False											13.3765115434555	3.3503724344210103e-39
ENHA_STAT1	True	False	False	1.1	0.6343065693430656	21	-4.62037343801228	3.18474888731901e-209	False											19.0521626326834	2.9462868815056803e-54
ENHA_NFYC	True	False	False	1.1	0.008029197080291928	8	-0.217629731396474	0.0920251590777719	False											6.608514329838865	4.238649060429131e-34
ENHA_SOX4	True	False	False	1.1	0.537956204379562	3	1.48397070715163	3.93966068172735e-73	False											9.78208419753197	7.66841808244487e-61
ENHA_NR3C2	True	False	False	1.1	0.1043795620437955	3	5.68499148783711	4.7048748250575004e-20	False											5.00502954324796	6.294050593773501e-21
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.8591240875912409	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1333333333333335	-1.0839416058394162	13	0.978806570040113	1.10319700416947e-82	False											6.96652944578328	1.6127703636432699e-50
ENHA_POU2F1	True	False	False	1.1333333333333335	0.21678832116788316	11	-0.0730220925286118	0.627787826626805	False											4.72694874766703	9.897308102460209e-34
ENHA_MAFK	True	False	False	1.1	-0.23284671532846724	3	0.564777982067179	2.74057634209247e-08	False											1.96725740924953	0.0019557262728125
ENHA_MEF2C	True	False	False	1.1	-0.18467153284671534	6	1.46699496505546	0.582772779974055	False											6.6428451870948955	1.2166744470835277e-31
ENHA_KLF2	True	False	False	1.1	-0.3291970802919708	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1	-0.04014598540145986	41	-1.14746090520674	3.71257051919243e-33	False											6.67387036276709	1.1793770518554399e-42
ENHA_BACH1	True	False	False	1.1666666666666667	-1.0678832116788322	4	-1.45059197892293	2.8452302312222497e-33	False											3.0864797729807902	0.06773235320465851
ENHA_NFIB	True	False	False	1.1333333333333335	-0.0722627737226278	4	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_RORA	True	False	False	1.1333333333333335	0.40948905109489053	4	0.0785023055402273	0.869885843686812	False											5.6043955953480005	8.181204003267816e-32
ENHA_ETV4	True	False	False	1.1666666666666667	-0.7306569343065694	1	-4.11796738052689	1.1065726620988e-30	False											13.7078685502786	7.69871400818655e-65
ENHA_KLF5	True	False	False	1.1	-0.281021897810219	22	-5.67652439532414	1.21080876011697e-253	False											34.342946202719304	9.101694919828643e-61
ENHA_THAP11	True	False	False	1.1	0.827007299270073	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_FOXA1	True	False	False	1.1666666666666667	-0.6824817518248176	16	5.7014164002563	0.0	False											3.35525504476567	1.5758447961337084e-16
ENHA_RELA	True	False	False	1.1	0.34525547445255467	38	-0.0830794465946176	0.417800025186821	False											7.770764683094789	7.973518748873534e-55
ENHA_ESRRA	True	False	False	1.1	-0.7627737226277373	4	1.10409017357047	9.40917820554554e-34	False											7.899102971871	1.1230319985952729e-55
ENHA_SREBF1	True	False	False	1.1333333333333335	0.6021897810218977	13	2.33049101833238	6.57549062582311e-219	False											7.65682019904802	1.41148742961444e-54
ENHA_REL	True	False	False	1.1666666666666667	0.3291970802919708	21	-2.46080604113086	7.93735410976565e-55	False											7.05971225536476	1.8495467194221e-46
ENHA_ESR2	True	False	False	1.1666666666666667	-0.7788321167883212	9	3.10191642117498	0.0302281855584287	False											5.24410261282331	7.25508923982027e-37
ENHA_RUNX2	True	False	False	1.1333333333333335	0.4576642335766423	11	-0.861166876706292	0.0007117547549995	False											10.3218879769579	2.4840579909653103e-61
ENHA_ZNF410	True	False	False	1.1	1.067883211678832	3	-2.1142253788692	4.63300949846351e-106	False											5.04732857522014	1.19197814638035e-32
ENHA_NFE2L2	True	False	False	1.1	-0.08832116788321165	14	-2.10733867169339	2.35750687958844e-137	False											7.166058225026475	3.0602030999745934e-51
ENHA_IRF3	True	False	False	1.1666666666666667	-0.44160583941605847	12	-0.741767567552619	5.2616063874333e-12	False											8.42529347973236	1.7535861204657775e-56
ENHA_USF2	True	False	False	1.1666666666666667	0.9072992700729925	4	1.05894712497317	3.42859503696686e-32	False											9.412299970901302	1.8551517732113056e-59
ENHA_TP73	True	False	False	1.1	0.8751824817518248	12	0.984521247569377	0.0018736401375279	False											9.90362303199791	6.866859414726411e-68
ENHA_JUNB	True	False	False	1.1333333333333335	-0.40948905109489053	11	-2.09178732845927	2.5118998110314602e-87	False											7.97739802968165	3.7598571939129704e-54
ENHA_ZNF24	True	False	False	1.1666666666666667	1.051824817518248	3	0.796823491162963	3.1275123863905497e-26	False											4.61564577238476	3.26105938347543e-07
ENHA_NR3C1	True	False	False	1.1666666666666667	0.08832116788321165	21	-6.23960996901591	1.08927040904652e-119	False											10.6108123250991	1.3076943099147e-66
ENHA_GLI3	True	False	False	1.1666666666666667	-0.5379562043795622	2	-3.01530386004786	4.55622017655868e-29	False											10.801612941533564	1.561699066762639e-57
ENHA_TFDP1	True	False	False	1.1	0.7788321167883212	9	-1.49951127569777	7.75563052587775e-94	False											5.49162028314388	1.11157181098423e-28
ENHA_TWIST1	True	False	False	1.1333333333333335	0.8912408759124086	8	0.152160574972577	0.616322400300272	False											5.517498842856815	1.0225964237542326e-37
ENHA_CEBPD	True	False	False	1.1	-1.0036496350364965	9	-1.31700649745662	1.2755748215574602e-15	False											5.89829143075588	6.25231224469936e-43
ENHA_SNAI1	True	False	False	1.1	0.48978102189781025	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.2007299270072993	10	-1.40227039880436	1.06339595756953e-41	False											9.709421706454615	2.5735049663665775e-40
ENHA_VDR	True	False	False	1.1	0.9233576642335768	6	-1.31491948990578	3.43338619897588e-16	False											8.58246787852665	3.907965471680874e-58
ENHA_ZNF460	True	False	False	1.1333333333333335	1.0839416058394162	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_KLF3	True	False	False	1.1333333333333335	-0.31313868613138696	1	-1.197333279171	1.34181289785449e-37	False											13.4952440226016	3.59669784484646e-68
ENHA_PPARD	True	False	False	1.1	0.2489051094890511	14	-0.602154107746966	7.60971979070887e-07	False											7.88239937405951	2.976263463440593e-55
ENHA_SPIB	True	False	False	1.1	0.5861313868613138	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1333333333333335	-1.0357664233576642	14	1.40831619900991	1.6381761926368402e-19	False											8.368799189685815	2.141938575575515e-58
ENHA_MYB	True	False	False	1.1666666666666667	-0.10437956204379573	12	-2.37830081095658	6.25075955829769e-06	False											5.0903285769512205	1.2020674911081295e-34
ENHA_RFX5	True	False	False	1.1	0.39343065693430646	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_MEF2D	True	False	False	1.1333333333333335	-0.16861313868613148	7	0.500004162655206	3.04575796645284e-06	False											7.29877434843436	3.90572578899671e-46
ENHA_IRF7	True	False	False	1.1	-0.4255474452554745	8	-3.83408099935248	6.50427053228451e-298	False											5.92715702625477	1.772420325226855e-43
ENHA_TFAP2A	True	False	False	1.1	0.7306569343065694	16	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	1.1101421229757425e-46
ENHA_OSR2	True	False	False	1.1	0.1525547445255473	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_HOXA10	True	False	False	1.1	-0.4737226277372264	2	-0.433970381696337	0.0578570889708571	False											5.456874250117281	1.965118927972985e-08
ENHA_BACH2	True	False	False	1.1	-1.0518248175182483	2	-5.20526058244285	1.2125975345359101e-14	False											2.669124217810515	0.151148074516489
ENHA_ZBTB7A	True	False	False	1.1666666666666667	0.9554744525547445	9	-0.0362829210068259	0.736088995669794	False											7.17995820135503	8.43392320137604e-52
ENHA_E2F1	True	False	False	1.1	-0.9072992700729927	19	-1.58598313818408	1.07173313586322e-50	False											6.26438406261172	2.6855445707008002e-45
ENHA_E2F6	True	False	False	1.1666666666666667	-0.8751824817518249	11	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_RXRB	True	False	False	1.1666666666666667	0.4737226277372262	11	1.20101849216797	1.7279579237566198e-27	False											5.49517966245864	1.30935802271638e-18
ENHA_MXI1	True	False	False	1.1333333333333335	-0.12043795620437958	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_RELB	True	False	False	1.1333333333333335	0.36131386861313874	15	-4.88864376559046	2.62305632082237e-58	False											6.72032687410775	2.67612902726276e-28
ENHA_ZBTB7B	True	False	False	1.1	0.9715328467153284	4	1.04630286317718	3.5914624915154295e-43	False											5.582787421712335	4.902155326493846e-33
ENHA_SOX10	True	False	False	1.1666666666666667	0.521897810218978	2	4.926140559533	0.0555168687939408	False											7.987039031322334	3.2097453191892316e-52
ENHA_KLF10	True	False	False	1.1	-0.3773722627737227	4	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.075821696244845e-69
ENHA_ELF1	True	False	False	1.1	-0.8109489051094891	3	-2.15837082837145	4.647988010054e-98	False											6.0280075251988	2.2407911419643302e-35
ENHA_IRF1	True	False	False	1.1333333333333335	-0.45766423357664243	15	-4.0231535461388	8.02847625817727e-85	False											10.2737297765676	5.91535827041039e-33
ENHA_NR4A2	True	False	False	1.1666666666666667	0.13649635036496344	4	0.0294709005446628	0.972820468473888	False											7.874555292414005	5.73233966544235e-44
ENHA_REST	True	False	False	1.1666666666666667	0.3773722627737226	9	-0.26340778686432	0.01034300165799	False											18.4645500154689	1.32976437533856e-50
ENHA_GATA2	True	False	False	1.1666666666666667	-0.5861313868613139	6	3.96311114709988	0.0	False											6.58566040848779	1.258038662199422e-47
ENHA_CREM	True	False	False	1.1333333333333335	-0.9394160583941606	1	0.0460645354169299	0.827488635152086	False											7.1473560791212	3.0142417371004e-50
ENHA_ETV1	True	False	False	1.1333333333333335	-0.7467153284671534	6	8.80173078687327	1.15562626144965e-107	False											7.646570638543125	1.03729901147762e-37
ENHA_CTCF	True	False	False	1.1666666666666667	-0.9233576642335768	5	-0.109990033571817	0.283857674973301	False											12.8411865357322	4.0810669770159e-71
ENHA_TFAP4	True	False	False	1.1666666666666667	0.7627737226277371	5	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	1.78498702610649e-46
ENHA_E2F4	True	False	False	1.1333333333333335	-0.8912408759124089	8	-0.997654425537182	5.94541298065313e-24	False											4.895313097080836	7.382886544886079e-34
ENHA_GLIS2	True	False	False	1.1	-0.5218978102189782	2	-1.62725569904339	1.59319548816921e-26	False											5.850538156669234	1.269069781404935e-14
ENHA_POU5F1	True	False	False	1.1666666666666667	0.232846715328467	2	-1.16058416310431	0.195070515239064	False											5.06919037776022	5.11576426372e-05
ENHA_GFI1	True	False	False	1.1333333333333335	-0.554014598540146	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_GLIS3	True	False	False	1.1333333333333335	-0.5058394160583942	1	-6.64569280742001	1.2767528052116901e-09	False											3.77821206622166	9.35546613245834e-07
ENHA_ZBTB7C	True	False	False	1.1333333333333335	0.9875912408759122	4	-1.43866192496323	0.327881886384793	False											5.6497742665895405	1.7715884786455449e-34
ENHA_RUNX1	True	False	False	1.1	0.44160583941605847	10	-7.10728215556884	2.90214473570301e-87	False											6.1002334163689795	3.502574564933806e-42
ENHA_FOSL2	True	False	False	1.1333333333333335	-0.6985401459854015	4	-3.0226820248758	1.8258994682084e-290	False											6.103727494278525	2.2762421905563253e-19
ENHA_SNAI2	True	False	False	1.1333333333333335	0.5058394160583941	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_GATA1	True	False	False	1.1333333333333335	-0.6021897810218979	4	5.50742597237656	0.0146336306957395	False											4.448784124353495	2.923496623955132e-18
ENHA_FOXK2	True	False	False	1.1	-0.6664233576642337	26	-0.810549760351143	8.7594450497324e-24	False											4.888084201792145	6.944489725024126e-11
ENHA_RREB1	True	False	False	1.1666666666666667	0.4255474452554744	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1666666666666667	0.8109489051094889	15	-0.731260560585431	0.000533619784927	False											5.48662670473765	7.05791779342471e-18
ENHA_NR4A1	True	False	False	1.1333333333333335	0.12043795620437958	12	-0.313752055108596	0.111151395127448	False											6.555406537322425	5.9025973256838105e-46
PROM_TFAP2C	False	True	False	-1.1	0.55	8	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	8.961113801712586e-33
PROM_SP3	False	True	False	-1.1666666666666667	0.2749999999999999	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_NR2C2	False	True	False	-1.1666666666666667	-0.13749999999999996	12	1.21967989309265	1.37592237798234e-17	False											2.572819508369205	1.6520973716592673e-10
PROM_ZNF460	False	True	False	-1.1333333333333335	1.03125	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1333333333333335	-1.03125	21	-3.04567725393117	0.0	False											20.0237234584764	2.87253643138108e-57
PROM_NFKB2	False	True	False	-1.1333333333333335	-0.20625000000000004	23	-1.71781633176476	4.4824481230612196e-57	False											4.11950391732699	7.516168212435161e-15
PROM_RBPJ	False	True	False	-1.1333333333333335	0.0	51	0.115047690168036	0.250723186308428	False											2.16596579235002	0.0003436477329
PROM_SP1	False	True	False	-1.1	0.13749999999999996	67	-0.733707104214519	4.5131323926585794e-18	False											20.8149792248936	8.24333127539301e-40
PROM_SP2	False	True	False	-1.1333333333333335	0.20625000000000004	3	-0.0147266859935625	0.930346069146716	False											31.5240627456094	2.58299085917139e-37
PROM_SOX4	False	True	False	-1.1666666666666667	0.06875000000000009	3	1.48397070715163	3.93966068172735e-73	False											0.431633440177593	0.0396085810156445
PROM_VEZF1	False	True	False	-1.1	0.7562500000000001	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_ELF3	False	True	False	-1.1	-0.89375	12	1.20019564579332	1.62568910285003e-17	False											2.37068877681771	2.1201050154117244e-07
PROM_EHF	False	True	False	-1.1666666666666667	-0.9625000000000001	3	1.88526498951326	2.4863645701402698e-185	False											1.52807667251781	0.0016519898544325
PROM_TP53	False	True	False	-1.1666666666666667	0.6875	179	0.19430270080352	0.0080827699159202	False											2.20008861485681	0.0026065245518251
PROM_KLF4	False	True	False	-1.1333333333333335	-0.61875	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_GLIS2	False	True	False	-1.1333333333333335	-0.8250000000000001	2	-1.62725569904339	1.59319548816921e-26	False											3.4261863868631397	2.638691987107888e-07
PROM_NFKB1	False	True	False	-1.1	-0.275	50	-1.14746090520674	3.71257051919243e-33	False											3.0503168651029053	1.0405868943035644e-17
PROM_SP4	False	True	False	-1.1	0.34375	4	-0.817158610473196	7.14173690207365e-06	False											4.6120230314679596	1.087197453974948e-29
PROM_KLF15	False	True	False	-1.1	-0.6875	7	4.1833301961753	7.76478681528587e-34	False											11.1716678385268	4.78693234371019e-75
PROM_ZNF740	False	True	False	-1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_MAFF	False	True	False	-1.1	-0.48125000000000007	7	-3.94555062689959	1.6631636843655799e-103	False											1.3586799162853	0.340359065164509
PROM_MAFG	False	True	False	-1.1333333333333335	-0.4125000000000001	9	-0.719696590260469	9.811558121276439e-11	False											0.834238587093853	0.473355899724453
PROM_ZBTB7A	False	True	False	-1.1666666666666667	0.89375	13	-0.0362829210068259	0.736088995669794	False											4.33502700899913	1.7372843149624897e-30
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.48124999999999996	17	-3.2635472309405	5.28479283829799e-135	False											6.27459653115173	6.55258469951213e-27
PROM_THAP1	False	True	False	-1.1333333333333335	0.6187500000000001	19	-0.731260560585431	0.000533619784927	False											3.69225339345171	1.0077548387712e-08
PROM_ZNF148	False	True	False	-1.1	0.9624999999999999	5	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_E2F6	False	True	False	-1.1	-1.1	13	-0.254228650675088	0.250420646955463	False											4.68022893502322	6.13216326954039e-29
PROM_HINFP	False	True	False	-1.1666666666666667	-0.7562500000000001	2	-0.181229002166889	0.339807468547872	False											6.54221318557268	2.6409972629163426e-39
PROM_SPIB	False	True	False	-1.1333333333333335	0.4125000000000001	2	-1.0201436715832	0.760095716867361	False											1.220510063815995	0.2892559432631145
PROM_PLAG1	False	True	False	-1.1	-0.06875000000000009	2	-6.54340952873669	2.50212753156315e-17	False											2.86840126430305	3.17594441728605e-08
PROM_KLF5	False	True	False	-1.1666666666666667	-0.55	28	-5.67652439532414	1.21080876011697e-253	False											10.43827539189645	3.7179646049224894e-40
PROM_MAZ	False	True	False	-1.1666666666666667	-0.34375	6	1.17636897308062	2.95636464524114e-88	False											7.5112433717570095	8.094613188127513e-34
PROM_ZBTB14	False	True	False	-1.1333333333333335	0.8250000000000002	17	0.199578449457849	0.276866371694849	False											8.90065266512342	2.76224829682123e-60
FBXW7	False	False	True	-0.9787804550905677	0.0502127805856639	8	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
PRKAA1	False	False	True	0.33676967239854655	0.7756020356263067	4	0.90974191642094	5.4243521975481805e-31	False	0.0020552776053732	0.0107126222636237	0.0002634787942634	0.0008936800955771	0.294824507748803	0.0048023102451101	0.0081502186526939	0.589224712826908	0.997	1.0	3.44281432308833	2.72801366142201e-10
KDM5B	False	False	True	-0.33634513300869484	-0.9437966417813968	4	-0.428561805309032	3.40144853077765e-06	False	0.0005023608265197	0.0020959478341872	0.0016434759390573	0.0019549256206268	0.840684638697619	0.0136417503444364	0.0143560650647645	0.950243000633834	0.847	0.909	12.6104760676881	1.0775260838009899e-49
NFIX	False	False	True	-0.3498540049443316	0.9135174450843587	6	4.61960348876337	0.0	False	0.0007264329310409	0.0025617140195621	0.003023878357721	0.0033947121742154	0.890761337791459	0.0157652827719949	0.0146945283503722	1.07286755968562	0.856	0.053	2.39529958608701	5.0815513528933896e-12
ATF3	False	False	True	0.17713160999721492	0.9491256398328756	8	-0.363412288333933	0.0004899812137875	False	0.0004674105540392	0.0065207265952491	0.0024220529430042	0.0030044074580881	0.806166599168763	0.0272763917451689	0.0250170446142024	1.09031231169823	0.923	0.062	1.18917431388829	0.187947377074127
