edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.8477707006369426), array([-0.9805662 ,  0.12737125]))	False
ENHA_TP53;MTA1	2.36899907251817	0.0001633706197491	False	((1.1333333333333335, 0.8477707006369426), array([0.86399198, 0.15392081]))	False
ENHA_HSF1;MTA1	3.83136966232857	5.93695337224054e-11	False	((1.1666666666666667, -0.3993630573248408), array([0.86399198, 0.15392081]))	False
ARIH2;ENHA_TP53	4.27925663218714	1.48026631835739e-07	False	(array([ 0.73602152, -0.69275177]), (1.1333333333333335, 0.8477707006369426))	False
ENHA_TP53;UBE2K	4.27925663218714	1.48026631835739e-07	False	((1.1333333333333335, 0.8477707006369426), array([-0.76071316,  0.64326924]))	False
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1333333333333335, 0.8477707006369426), array([-0.17189336, -0.93337572]))	False
ENHA_NFKB1;RPS3	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.11910828025477693), array([-0.17189336, -0.93337572]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1333333333333335, 0.8477707006369426), array([0.66722172, 0.66552007]))	False
ENHA_NFKB1;TSC22D3	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.11910828025477693), array([0.66722172, 0.66552007]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.8477707006369426), array([0.92870212, 0.26091355]))	True
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([ 0.82351571, -0.42745024]), (1.1333333333333335, 0.8477707006369426))	False
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1333333333333335, 0.8477707006369426), array([-0.48231959,  0.86472356]))	True
ENHA_NFKB1;NFKBIA	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.11910828025477693), array([-0.48231959,  0.86472356]))	True
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1333333333333335, -0.11910828025477715), array([0.63615102, 0.63726258]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1333333333333335, 0.8477707006369426), array([0.63615102, 0.63726258]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([-0.65779907,  0.79860401]), (1.1666666666666667, 0.6515923566878981))	False
ENHA_RXRB;TP53BP2	6.75922938359645	4.73375854486864e-17	False	((1.1333333333333335, 0.5114649681528662), array([0.96006334, 0.11954009]))	False
ENHA_THRB;TRIP4	5.82640754108372	9.247954552637549e-33	False	((1.1, 0.8337579617834394), array([-0.88490224, -0.10570057]))	False
ENHA_NFKB1;TRIP4	4.18303051687796	5.27179722983486e-25	False	((1.1, 0.11910828025477693), array([-0.88490224, -0.10570057]))	False
BCL3;ENHA_FOS	6.98241259908785	5.77907880942909e-40	False	(array([ 0.93880677, -0.22629793]), (1.1666666666666667, -0.6095541401273886))	False
BCL3;ENHA_NFKB2	3.59169635705569	1.8512494278191203e-09	False	(array([ 0.93880677, -0.22629793]), (1.1333333333333335, 0.13312101910828011))	False
BCL3;ENHA_NFKB1	4.65560718073862	1.3578593702294499e-22	False	(array([ 0.93880677, -0.22629793]), (1.1, 0.11910828025477693))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1666666666666667, 0.6515923566878981), array([0.27081254, 0.9736551 ]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1666666666666667, 0.567515923566879), array([0.27081254, 0.9736551 ]))	False
E2F1;ENHA_STAT1	1.83554049827259	3.32497090696875e-06	False	(array([-0.62561911, -0.77709705]), (1.1666666666666667, 0.6515923566878981))	False
E2F1;ENHA_SP1	2.22361106670666	2.35588142344096e-09	False	(array([-0.62561911, -0.77709705]), (1.1666666666666667, 0.567515923566879))	False
E2F1;ENHA_NFKB1	2.01795417639025	3.49798180530904e-05	False	(array([-0.62561911, -0.77709705]), (1.1, 0.11910828025477693))	False
BYSL;ENHA_THAP1	7.67146410467738	1.05368448298469e-52	False	(array([0.86904252, 0.46900111]), (1.1333333333333335, 0.805732484076433))	False
BYSL;ENHA_ZBTB14	3.64273892492016	2.1969270986132e-10	False	(array([0.86904252, 0.46900111]), (1.1333333333333335, 0.9318471337579619))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1666666666666667, 0.02101910828025466), array([-0.72333252, -0.77208143]))	False
ENHA_MYC;PPP2CA	5.44324160023306	8.29118224366078e-15	False	((1.1666666666666667, 0.02101910828025466), array([-0.95432127, -0.33953041]))	False
AKAP8L;ENHA_MYC	7.36288986108044	2.7595594448749603e-15	False	(array([0.95171458, 0.02379978]), (1.1666666666666667, 0.02101910828025466))	False
ENHA_ELF5;SIRT6	7.23654579744786	6.64894095861919e-24	False	((1.1, -0.8057324840764333), array([-0.87998998, -0.43591595]))	False
ENHA_MYC;SIRT6	5.46808958456341	6.07749208725784e-14	False	((1.1666666666666667, 0.02101910828025466), array([-0.87998998, -0.43591595]))	False
CDC5L;ENHA_THAP1	4.7074381018786	7.05791779342471e-18	False	(array([0.15824379, 0.9817825 ]), (1.1333333333333335, 0.805732484076433))	False
CDC5L;ENHA_RXRB	5.07702490376404	6.752689387488911e-19	False	(array([0.15824379, 0.9817825 ]), (1.1333333333333335, 0.5114649681528662))	False
ENHA_THAP1;MORF4L2	7.79300113867413	3.72330507827625e-54	False	((1.1333333333333335, 0.805732484076433), array([ 0.08790796, -0.98954177]))	False
ENHA_ZBTB14;MORF4L2	4.71913163786453	3.65567382753883e-21	False	((1.1333333333333335, 0.9318471337579619), array([ 0.08790796, -0.98954177]))	False
ENHA_TP53;KPNA4	2.50627090440192	0.0004928727984706	False	((1.1333333333333335, 0.8477707006369426), array([ 0.70349699, -0.65945214]))	False
ENHA_HSF1;KPNA4	6.22320350658689	1.81802327025177e-28	False	((1.1666666666666667, -0.3993630573248408), array([ 0.70349699, -0.65945214]))	False
ENHA_MYC;KPNA4	4.24884469587229	3.21582147982742e-06	False	((1.1666666666666667, 0.02101910828025466), array([ 0.70349699, -0.65945214]))	False
EFTUD2;ENHA_MYC	4.24884469587229	3.21582147982742e-06	False	(array([ 0.87682128, -0.33822557]), (1.1666666666666667, 0.02101910828025466))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([0.82937104, 0.51989394]), (1.1, -0.3012738853503185))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([0.82937104, 0.51989394]), (1.1666666666666667, -0.6095541401273886))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([0.82937104, 0.51989394]), (1.1333333333333335, 0.34331210191082806))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1666666666666667, -0.2312101910828026), array([-0.76606488, -0.69525445]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1333333333333335, 0.8477707006369426), array([-0.76606488, -0.69525445]))	False
ENHA_MYC;HUWE1	10.0350041227051	4.50308724256801e-68	False	((1.1666666666666667, 0.02101910828025466), array([-0.76606488, -0.69525445]))	False
ENHA_THAP1;MORF4L1	5.48662670473765	3.47331781525539e-10	False	((1.1333333333333335, 0.805732484076433), array([-0.83313614,  0.46373913]))	False
ENHA_TP53;TRIM27	3.76773585065827	3.1360623989669e-14	False	((1.1333333333333335, 0.8477707006369426), array([ 0.05018113, -0.99377531]))	False
ENHA_NR1D2;TRIM27	3.58644440198993	5.83374003213274e-11	False	((1.1, 0.16114649681528648), array([ 0.05018113, -0.99377531]))	False
ENHA_RXRB;TRIM27	5.75506175500497	1.30935802271638e-18	False	((1.1333333333333335, 0.5114649681528662), array([ 0.05018113, -0.99377531]))	False
ENHA_MYC;NDUFAF3	5.71802524355119	8.34312117887806e-09	False	((1.1666666666666667, 0.02101910828025466), array([ 0.17588547, -0.91647381]))	False
ECSIT;ENHA_NFKB1	4.50328416075639	1.05096259888304e-25	False	(array([-0.79164565,  0.53022248]), (1.1, 0.11910828025477693))	False
ECSIT;ENHA_MYC	6.09748016171757	2.56427660801581e-34	False	(array([-0.79164565,  0.53022248]), (1.1666666666666667, 0.02101910828025466))	False
CHUK;ENHA_TP73	7.43564912818976	3.8714942123747804e-44	False	(array([-0.92692852,  0.16134311]), (1.1666666666666667, 0.8617834394904458))	False
CHUK;ENHA_NFKB1	5.43341089106352	8.76981412022129e-39	False	(array([-0.92692852,  0.16134311]), (1.1, 0.11910828025477693))	False
CHUK;ENHA_MYC	6.34886805303446	3.2175511245903e-37	False	(array([-0.92692852,  0.16134311]), (1.1666666666666667, 0.02101910828025466))	False
ENHA_NFKB1;IKBKG	4.587212121409	5.53294671184767e-28	False	((1.1, 0.11910828025477693), array([0.886702  , 0.51354861]))	False
ENHA_MYC;IKBKG	6.63845255792467	7.693808402771549e-40	False	((1.1666666666666667, 0.02101910828025466), array([0.886702  , 0.51354861]))	False
ENHA_SP2;MCM7	6.25225090121505	1.70225811618166e-45	False	((1.1, 0.5815286624203821), array([0.3549419, 0.8823297]))	False
ENHA_MYC;MCM7	9.38565297493006	1.75198891824288e-65	False	((1.1666666666666667, 0.02101910828025466), array([0.3549419, 0.8823297]))	False
ENHA_TP53;SMARCB1	2.42346839142004	0.0007420833123409	False	((1.1333333333333335, 0.8477707006369426), array([-0.42156217, -0.93504602]))	False
ENHA_MYC;SMARCB1	7.76363948299396	4.39831901106569e-08	False	((1.1666666666666667, 0.02101910828025466), array([-0.42156217, -0.93504602]))	False
ENHA_ZBTB14;TXN2	3.48835261969331	4.73594653789877e-06	False	((1.1333333333333335, 0.9318471337579619), array([-0.97956717,  0.05186685]))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1333333333333335, 0.2171974522292992), array([-0.97956717,  0.05186685]))	False
ENHA_NFKB1;TXN	4.50328416075639	1.05096259888304e-25	False	((1.1, 0.11910828025477693), array([-0.35235673,  0.94769531]))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1666666666666667, 0.02101910828025466), array([-0.35235673,  0.94769531]))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1333333333333335, 0.805732484076433), array([ 0.32645863, -0.81093371]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1666666666666667, 0.567515923566879), array([ 0.32645863, -0.81093371]))	False
ENHA_TFAP2A;YY1	7.92345821957795	6.24501982116934e-55	False	((1.1666666666666667, 0.7356687898089171), array([0.13086358, 0.90810037]))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1, -0.9738853503184715), array([0.13086358, 0.90810037]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1666666666666667, 0.567515923566879), array([0.13086358, 0.90810037]))	False
ENHA_BCL6;YY1	8.49834852686021	3.99700698361852e-54	False	((1.1333333333333335, -1.0439490445859874), array([0.13086358, 0.90810037]))	False
ENHA_FOS;PSMC5	9.94962615658182	3.0300400120738602e-68	False	((1.1666666666666667, -0.6095541401273886), array([ 0.25958991, -0.89917344]))	False
ENHA_SP1;PSMC5	12.3800907208953	2.1758132150607e-54	False	((1.1666666666666667, 0.567515923566879), array([ 0.25958991, -0.89917344]))	False
ENHA_THAP11;PSMC5	10.8543175840959	7.056570417156511e-63	False	((1.1666666666666667, 0.8197452229299362), array([ 0.25958991, -0.89917344]))	False
ENHA_THRB;PSMC5	8.39512537857666	5.50806567199259e-60	False	((1.1, 0.8337579617834394), array([ 0.25958991, -0.89917344]))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1333333333333335, -0.8757961783439492), array([-0.90153909,  0.29681262]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1666666666666667, 0.02101910828025466), array([-0.90153909,  0.29681262]))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([0.0805075 , 0.97381359]), (1.1333333333333335, 1.015923566878981))	False
CEP70;ENHA_ZNF410	6.00441105733542	5.56420104580457e-38	False	(array([0.0805075 , 0.97381359]), (1.1666666666666667, 1.0719745222929937))	False
CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([0.0805075 , 0.97381359]), (1.1, 1.0439490445859874))	False
ENHA_E2F4;TFDP2	4.93564279310118	7.32602622590024e-33	False	((1.1333333333333335, -0.9178343949044587), array([-0.95107079, -0.36508799]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1666666666666667, -0.9038216560509555), array([-0.95107079, -0.36508799]))	False
CARM1;ENHA_E2F1	4.94288360721425	3.42014456588722e-18	False	(array([0.2872569 , 0.94724226]), (1.1, -0.9318471337579619))	False
ENHA_TCF3;TCF4	3.46735792582492	0.0002310590546281	False	((1.1666666666666667, 0.6936305732484076), array([-0.82517821, -0.27304295]))	False
BIRC2;ENHA_E2F1	5.27910345460247	1.96932307090765e-21	False	(array([0.80395824, 0.30631891]), (1.1, -0.9318471337579619))	False
CDK2;ENHA_E2F4	5.42898816797975	2.70233099653791e-38	False	(array([0.75177443, 0.70531678]), (1.1333333333333335, -0.9178343949044587))	False
CDK2;ENHA_E2F1	7.19778219947845	4.07248210884047e-52	False	(array([0.75177443, 0.70531678]), (1.1, -0.9318471337579619))	False
CDK2;ENHA_KLF10	11.4143473838452	1.9649263669657602e-67	False	(array([0.75177443, 0.70531678]), (1.1666666666666667, -0.3152866242038217))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([0.75177443, 0.70531678]), (1.1333333333333335, 0.8477707006369426))	False
CDK2;ENHA_NFYA	11.364669178676	6.86497245986517e-75	False	(array([0.75177443, 0.70531678]), (1.1666666666666667, 0.1471337579617833))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([0.75177443, 0.70531678]), (1.1666666666666667, 0.8197452229299362))	False
CDK2;ENHA_TFDP1	5.85007775547599	2.6233474334728e-35	False	(array([0.75177443, 0.70531678]), (1.1666666666666667, 0.7777070063694267))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1, -0.7636942675159236), array([-0.84744608,  0.62483019]))	False
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([ 0.45817044, -0.91167223]), (1.1333333333333335, 0.8477707006369426))	False
CRK;ENHA_ELK3	5.22704943465377	3.45010352043231e-17	False	(array([ 0.45817044, -0.91167223]), (1.1666666666666667, -0.7777070063694269))	False
CRK;ENHA_KLF15	5.80801358275406	1.7253089736345e-31	False	(array([ 0.45817044, -0.91167223]), (1.1666666666666667, -0.27324840764331215))	False
CRK;ENHA_ELK1	6.02517702086244	7.805953952035279e-29	False	(array([ 0.45817044, -0.91167223]), (1.1333333333333335, -0.7917197452229301))	False
ENHA_ELK1;SNCA	6.6495408983544	9.187350722641879e-16	False	((1.1333333333333335, -0.7917197452229301), array([0.21922654, 0.93973505]))	False
ENHA_RREB1;SNCA	2.74075420847481	4.38700710757684e-09	False	((1.1666666666666667, 0.4834394904458599), array([0.21922654, 0.93973505]))	False
ENHA_THAP1;U2AF2	4.37848218866987	4.17012729214881e-17	False	((1.1333333333333335, 0.805732484076433), array([0.03936158, 0.5937196 ]))	False
ENHA_GLIS2;U2AF2	5.10032296457457	2.53813956280987e-14	False	((1.1, -0.5114649681528664), array([0.03936158, 0.5937196 ]))	False
ENHA_SMAD5;U2AF2	6.34999728598604	9.27543690691218e-13	False	((1.1666666666666667, 0.5254777070063694), array([0.03936158, 0.5937196 ]))	False
ENHA_SMAD5;PNKP	7.50946123021132	9.19578468873557e-27	False	((1.1666666666666667, 0.5254777070063694), array([-0.98962975,  0.15862858]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1666666666666667, 0.44140127388535033), array([-0.39640346,  0.89937693]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1666666666666667, -0.9038216560509555), array([-0.39640346,  0.89937693]))	False
ENHA_MYC;SNRNP70	6.10318134872834	3.84264077887298e-14	False	((1.1666666666666667, 0.02101910828025466), array([ 0.22923797, -0.91193461]))	False
ENHA_SMAD5;SNRNP70	9.28756573637997	1.16684796184308e-15	False	((1.1666666666666667, 0.5254777070063694), array([ 0.22923797, -0.91193461]))	False
DNAJA3;ENHA_FOSL2	5.45090496302727	1.2048353946543301e-23	False	(array([0.86779052, 0.34906587]), (1.1, -0.5955414012738854))	False
DNAJA3;ENHA_MYC	5.98743187095439	2.78256561013038e-16	False	(array([0.86779052, 0.34906587]), (1.1666666666666667, 0.02101910828025466))	False
ENHA_TP53;PSMD11	4.67637172159854	1.24504929915592e-21	False	((1.1333333333333335, 0.8477707006369426), array([0.3557854 , 0.92062062]))	False
ENHA_SMAD5;PSMD11	8.08068956889707	2.4748729385750204e-15	False	((1.1666666666666667, 0.5254777070063694), array([0.3557854 , 0.92062062]))	False
ENHA_FOSL2;RPL30	5.12888317866664	4.552484381112651e-19	False	((1.1, -0.5955414012738854), array([-0.81041121,  0.69282395]))	False
ENHA_NFKB2;RPL30	4.60856863587456	9.283978961262139e-11	False	((1.1333333333333335, 0.13312101910828011), array([-0.81041121,  0.69282395]))	False
ENHA_GLIS3;SUFU	6.81029951247419	3.1218772456915698e-30	False	((1.1333333333333335, -0.49745222929936317), array([0.3376447 , 0.88888335]))	False
ENHA_GLI3;SUFU	4.75078598481918	1.83285922284724e-19	False	((1.1666666666666667, -0.5254777070063695), array([0.3376447 , 0.88888335]))	False
ENHA_TCF3;MAPKAPK2	3.43265092168587	1.5049118560636e-17	False	((1.1666666666666667, 0.6936305732484076), array([-0.75732869,  0.42868832]))	False
ENHA_STAT3;MAPKAPK2	6.42794806114626	6.03880696307426e-41	False	((1.1, 0.6656050955414012), array([-0.75732869,  0.42868832]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1333333333333335, 0.8477707006369426), array([0.54037237, 0.81746721]))	False
ENHA_SREBF1;PLK1	6.0668522529963	1.06338328190955e-43	False	((1.1333333333333335, 0.6375796178343949), array([0.54037237, 0.81746721]))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1666666666666667, 0.44140127388535033), array([0.54037237, 0.81746721]))	False
ENHA_HSF1;PLK1	5.1044901017874	3.9338534493583803e-35	False	((1.1666666666666667, -0.3993630573248408), array([0.54037237, 0.81746721]))	False
ENHA_MYC;PLK1	5.35902227275391	8.86613017214124e-31	False	((1.1666666666666667, 0.02101910828025466), array([0.54037237, 0.81746721]))	False
ENHA_TCF3;NEDD9	4.19759608507173	5.68123992892429e-16	False	((1.1666666666666667, 0.6936305732484076), array([0.7361908 , 0.58664054]))	False
CDKN2C;ENHA_TCF4	4.00873232442162	5.675961694905609e-13	False	(array([ 0.89002538, -0.37347496]), (1.1, 0.7076433121019108))	False
CDKN2C;ENHA_TP53	4.27925663218714	1.48026631835739e-07	False	(array([ 0.89002538, -0.37347496]), (1.1333333333333335, 0.8477707006369426))	False
ENHA_TCF4;PSMA1	4.96615715867033	8.230728551525209e-33	False	((1.1, 0.7076433121019108), array([-0.75069016, -0.47136518]))	False
ENHA_MYC;PSMA1	6.09436031401925	1.43411955996163e-32	False	((1.1666666666666667, 0.02101910828025466), array([-0.75069016, -0.47136518]))	False
ENHA_TCF4;FLNA	4.96760470103859	1.19726303455726e-35	False	((1.1, 0.7076433121019108), array([-0.69023788, -0.57682264]))	False
ENHA_MYC;FLNA	6.18866247561669	1.65006998167325e-34	False	((1.1666666666666667, 0.02101910828025466), array([-0.69023788, -0.57682264]))	False
ENHA_TCF4;POLR1A	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.7076433121019108), array([ 0.8381511 , -0.24077933]))	False
ENHA_TCF4;ZNF688	3.71499844853641	1.00631533271812e-12	False	((1.1, 0.7076433121019108), array([0.95197421, 0.30549416]))	False
ENHA_TCF4;HAT1	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.7076433121019108), array([-0.9102093, -0.2324966]))	False
ENHA_TCF4;MAGOHB	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.7076433121019108), array([-0.39755291,  0.86348933]))	False
ENHA_TCF4;MRPL10	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.7076433121019108), array([0.65887982, 0.77480227]))	False
ENHA_TCF4;RNF6	4.32463426710087	9.23191530660624e-21	False	((1.1, 0.7076433121019108), array([ 0.42896661, -0.8109296 ]))	False
ENHA_TCF4;MAD2L2	3.76122810496913	1.11223092718595e-22	False	((1.1, 0.7076433121019108), array([-0.58935452,  0.78562844]))	False
ENHA_ELK1;MAD2L2	6.73531949664639	2.94119913518217e-20	False	((1.1333333333333335, -0.7917197452229301), array([-0.58935452,  0.78562844]))	False
CHAF1A;ENHA_TCF4	4.16409365823148	2.17045163287882e-19	False	(array([0.08676326, 0.93212104]), (1.1, 0.7076433121019108))	False
ENHA_TCF4;NOL9	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.7076433121019108), array([0.24621706, 0.88289219]))	False
ENHA_TCF4;EXOSC1	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.7076433121019108), array([-0.03672321,  0.92328817]))	False
ENHA_TCF4;PTGER3	4.00873232442162	5.675961694905609e-13	False	((1.1, 0.7076433121019108), array([ 0.66793269, -0.53263527]))	False
C1orf109;ENHA_TCF4	4.25402091946328	2.50666725638271e-15	False	(array([-0.24742071, -0.95430756]), (1.1, 0.7076433121019108))	False
CHCHD2;ENHA_TCF4	4.00873232442162	5.675961694905609e-13	False	(array([-0.11101691, -0.97014797]), (1.1, 0.7076433121019108))	False
ENHA_TCF3;MEN1	7.69976175878703	4.88130983111279e-50	False	((1.1666666666666667, 0.6936305732484076), array([ 0.92346829, -0.42355978]))	False
ENHA_NFKB1;MEN1	6.67387036276709	2.96204734589527e-44	False	((1.1, 0.11910828025477693), array([ 0.92346829, -0.42355978]))	False
ENHA_JUND;MEN1	9.29454219907272	3.31323546514351e-65	False	((1.1333333333333335, -0.3292993630573249), array([ 0.92346829, -0.42355978]))	False
ENHA_NFKB2;MEN1	7.05792018271818	1.73770989310116e-51	False	((1.1333333333333335, 0.13312101910828011), array([ 0.92346829, -0.42355978]))	False
ENHA_MYC;MEN1	7.66931130298466	1.57635731508693e-52	False	((1.1666666666666667, 0.02101910828025466), array([ 0.92346829, -0.42355978]))	False
ENHA_TCF4;USP11	4.39178539732239	7.43175533671651e-24	False	((1.1, 0.7076433121019108), array([0.82920223, 0.33796829]))	False
ENHA_ZNF24;USP11	5.636040574426	5.05658094913055e-32	False	((1.1333333333333335, 1.0579617834394903), array([0.82920223, 0.33796829]))	False
ENHA_TP53;USP11	2.30472522611472	0.0025625484766164	False	((1.1333333333333335, 0.8477707006369426), array([0.82920223, 0.33796829]))	False
ENHA_TCF4;SMARCC2	3.62135767530038	5.82785664222125e-24	False	((1.1, 0.7076433121019108), array([-0.51043504, -0.77737057]))	False
ENHA_FOS;SMARCC2	5.49481197140041	7.791706341217619e-36	False	((1.1666666666666667, -0.6095541401273886), array([-0.51043504, -0.77737057]))	False
ENHA_REST;SMARCC2	4.16717658656051	4.20199727588851e-29	False	((1.1666666666666667, 0.44140127388535033), array([-0.51043504, -0.77737057]))	False
ENHA_TCF4;NEK6	4.30891845179352	6.45121416659679e-19	False	((1.1, 0.7076433121019108), array([ 0.29447573, -0.85020238]))	False
ENHA_NFIB;XRCC5	12.944373941387	1.88952654943182e-55	False	((1.1, 0.07707006369426739), array([-0.38277158, -0.72353631]))	False
ENHA_EHF;XRCC5	22.1099624020211	3.35888094953887e-63	False	((1.1666666666666667, -0.861783439490446), array([-0.38277158, -0.72353631]))	False
ENHA_ELF3;XRCC5	13.9790206544407	7.146390644931771e-61	False	((1.1333333333333335, -0.8337579617834396), array([-0.38277158, -0.72353631]))	False
