edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_SP1;PSMC5	12.3800907208953	2.1758132150607e-54	False	((1.1666666666666667, 0.556179775280899), array([-0.94882795, -0.33798312]))	False
ENHA_THAP11;PSMC5	10.8543175840959	7.056570417156511e-63	False	((1.1666666666666667, 0.815730337078652), array([-0.94882795, -0.33798312]))	False
ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1666666666666667, -0.14831460674157304), array([0.19895676, 0.96932503]))	False
ENHA_MAX;TFAP2A	1.13912305852915	0.603408018555533	False	((1.1666666666666667, -0.14831460674157304), array([ 0.067316  , -0.99455429]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1666666666666667, -0.03707865168539315), array([ 0.76770969, -0.59240776]))	False
ENHA_MYC;POLR2A	5.15088005359105	1.02744675456073e-26	False	((1.1666666666666667, -0.03707865168539315), array([ 0.88771372, -0.32285851]))	False
ENHA_GLIS3;SUFU	6.81029951247419	3.1218772456915698e-30	False	((1.1666666666666667, -0.5191011235955056), array([ 0.07366237, -0.95532045]))	False
ENHA_GLI3;SUFU	4.75078598481918	1.83285922284724e-19	False	((1.1, -0.5438202247191012), array([ 0.07366237, -0.95532045]))	False
CEBPG;ENHA_ATF3	9.69261143508011	1.23909729387343e-53	False	(array([-0.77653507, -0.67974671]), (1.1333333333333335, -1.0876404494382024))	False
ENHA_SMAD3;JUNB	8.27704358451551	1.93585634835071e-39	False	((1.1333333333333335, 0.4696629213483148), array([ 0.00737545, -0.99774501]))	False
ENHA_FOS;JUNB	6.58970944615399	8.729105497967949e-30	False	((1.1666666666666667, -0.7044943820224719), array([ 0.00737545, -0.99774501]))	False
ENHA_ATF3;JUNB	7.39111358256092	2.07141816192957e-43	False	((1.1333333333333335, -1.0876404494382024), array([ 0.00737545, -0.99774501]))	False
ENHA_CUX1;NFATC1	8.16144843779411	4.45195803701001e-29	False	((1.1666666666666667, -1.0011235955056181), array([-0.2675619 , -0.72904345]))	False
ENHA_FOS;NFATC1	10.3547603854967	1.95400131885243e-70	False	((1.1666666666666667, -0.7044943820224719), array([-0.2675619 , -0.72904345]))	True
ENHA_HOXA10;NFATC1	6.24255055762757	1.9886044553544902e-45	False	((1.1666666666666667, -0.4820224719101124), array([-0.2675619 , -0.72904345]))	False
ENHA_RBPJ;NFATC1	16.6521975873451	2.70212060845678e-85	False	((1.1666666666666667, 0.33370786516853945), array([-0.2675619 , -0.72904345]))	False
ENHA_ATF3;NFATC1	7.71376481772478	3.57425770154286e-49	False	((1.1333333333333335, -1.0876404494382024), array([-0.2675619 , -0.72904345]))	True
ENHA_HOXC8;SMAD1	6.10114700290772	8.556692730344951e-14	False	((1.1333333333333335, -0.4202247191011236), array([0.80686109, 0.45913534]))	False
ENHA_SMAD5;SMAD1	6.80169367145516	1.65109397443972e-14	False	((1.1666666666666667, 0.4820224719101125), array([0.80686109, 0.45913534]))	False
ENHA_SMAD3;SMAD1	7.00567215309968	1.43552069969063e-15	False	((1.1333333333333335, 0.4696629213483148), array([0.80686109, 0.45913534]))	False
ENHA_RFX1;SMAD1	6.61880316185606	4.21230855952932e-31	False	((1.1, 0.38314606741573054), array([0.80686109, 0.45913534]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1666666666666667, 0.4449438202247191), array([0.80686109, 0.45913534]))	False
ENHA_AR;SMAD1	4.84773025240987	3.33578623977739e-25	False	((1.1, -1.1), array([0.80686109, 0.45913534]))	False
ENHA_GLI3;SMAD1	3.30108370861627	3.55843961009458e-14	False	((1.1, -0.5438202247191012), array([0.80686109, 0.45913534]))	False
ENHA_RUNX2;SOX9	2.44067152717791	0.0021046852373017	False	((1.1666666666666667, 0.4449438202247191), array([-0.45241418, -0.92238571]))	False
CEBPA;ENHA_NFATC4	8.37271362853144	1.70164658631968e-57	False	(array([-0.97331175, -0.01996871]), (1.1666666666666667, 0.0))	False
CEBPA;ENHA_KLF5	8.79255544669723	1.02776365695544e-61	False	(array([-0.97331175, -0.01996871]), (1.1333333333333335, -0.23483146067415728))	False
CEBPA;ENHA_MAX	13.4465159239181	4.06749567222643e-79	False	(array([-0.97331175, -0.01996871]), (1.1666666666666667, -0.14831460674157304))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([ 0.36238834, -0.778352  ]), (1.1666666666666667, 0.0))	False
CCNG1;ENHA_TFAP2C	6.23627113775295	4.05250057203082e-21	False	(array([ 0.36238834, -0.778352  ]), (1.1666666666666667, 0.7415730337078654))	False
ENHA_TEAD1;YAP1	17.9786436904446	2.25063573951028e-84	False	((1.1, 0.7168539325842698), array([-0.93170424, -0.30769524]))	False
ENHA_RUNX2;YAP1	16.2482859407349	4.07835783612603e-78	False	((1.1666666666666667, 0.4449438202247191), array([-0.93170424, -0.30769524]))	False
ENHA_RUNX1;YAP1	8.30464994699772	3.60693618614419e-55	False	((1.1333333333333335, 0.4325842696629214), array([-0.93170424, -0.30769524]))	False
ENHA_TFCP2;SDCBP	8.6926591548395	2.07220064328898e-37	False	((1.1333333333333335, 0.7662921348314609), array([ 0.23093066, -0.95827532]))	False
ENHA_REL;SDCBP	8.5269825738128	1.64912612078612e-52	False	((1.1, 0.34606741573033717), array([ 0.23093066, -0.95827532]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1, 0.5314606741573036), array([ 0.23093066, -0.95827532]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1, 0.34606741573033717), array([0.08668433, 0.96733306]))	False
ENHA_REL;POLR2L	9.36393357356666	8.9458982064843e-58	False	((1.1, 0.34606741573033717), array([-0.41195473, -0.90918974]))	False
ELF1;ENHA_REL	5.92075350562713	1.34510499066873e-34	False	(array([0.58792763, 0.74902275]), (1.1, 0.34606741573033717))	False
ELF1;ENHA_SP1	4.13658151098702	1.95392963424732e-19	False	(array([0.58792763, 0.74902275]), (1.1666666666666667, 0.556179775280899))	False
ENHA_ELF1;REL	3.81444317211917	1.71581072110537e-20	False	((1.1333333333333335, -0.902247191011236), array([-0.94704507, -0.36073769]))	False
ENHA_NFKB2;REL	2.96835667632119	5.78249818239642e-13	False	((1.1, 0.08651685393258424), array([-0.94704507, -0.36073769]))	False
ENHA_AR;REL	5.88134296153319	1.0678899189936e-36	False	((1.1, -1.1), array([-0.94704507, -0.36073769]))	False
CDK4;ENHA_CEBPA	8.23266077742359	1.04336476101505e-57	False	(array([0.98300273, 0.06947253]), (1.1333333333333335, -1.050561797752809))	False
CDK4;ENHA_MYC	7.73354751831334	2.85137399208645e-49	False	(array([0.98300273, 0.06947253]), (1.1666666666666667, -0.03707865168539315))	False
CDK4;ENHA_MZF1	8.51886288095102	6.81788158367348e-59	False	(array([0.98300273, 0.06947253]), (1.1, -0.024719101123595433))	False
ENHA_ZNF24;SCAND1	3.68940143539131	2.9836134005678e-14	False	((1.1666666666666667, 1.0382022471910113), array([0.73039771, 0.72619327]))	False
ENHA_ZNF449;SCAND1	3.59851119230436	8.164780130453259e-11	False	((1.1666666666666667, 1.0752808988764047), array([0.73039771, 0.72619327]))	False
ENHA_MZF1;SCAND1	3.72618137514754	1.36741930075158e-14	False	((1.1, -0.024719101123595433), array([0.73039771, 0.72619327]))	False
PROM_ZNF449;SCAND1	2.51253896036198	2.5378129977914e-08	False	((-1.1333333333333335, 0.9952380952380953), array([0.73039771, 0.72619327]))	False
CBX5;ENHA_ZNF460	13.6097762436731	1.30481781058778e-53	False	(array([-0.95259473,  0.03337417]), (1.1, 1.0876404494382026))	False
CBX5;ENHA_KLF11	12.6447832863521	1.84471372913305e-69	False	(array([-0.95259473,  0.03337417]), (1.1666666666666667, -0.2966292134831461))	False
CBX5;ENHA_ZNF274	8.71164529000363	3.2896597979415804e-60	False	(array([-0.95259473,  0.03337417]), (1.1, 1.0505617977528092))	False
CBX5;PROM_ZNF460	8.87171350843981	5.7979177517285e-42	False	(array([-0.95259473,  0.03337417]), (-1.1666666666666667, 1.0476190476190474))	False
ENHA_CEBPB;HMGA1	11.0910262764206	5.02122003908171e-59	False	((1.1666666666666667, -1.0382022471910113), array([0.16137953, 0.94547934]))	False
ENHA_FOXA1;HMGA1	12.0037095166255	3.05975095839848e-54	False	((1.1333333333333335, -0.6797752808988764), array([0.16137953, 0.94547934]))	False
ENHA_SP1;HMGA1	26.890694209744	2.3961876813863702e-54	False	((1.1666666666666667, 0.556179775280899), array([0.16137953, 0.94547934]))	False
ENHA_POU2F2;HMGA1	5.96724506488009	5.98055457188664e-43	False	((1.1333333333333335, 0.24719101123595522), array([0.16137953, 0.94547934]))	False
ENHA_IRF1;NPM1	61.2286680494715	4.16186149603972e-39	False	((1.1, -0.39550561797752803), array([ 0.77901422, -0.55731141]))	False
ENHA_SP1;NPM1	83.6648042646069	3.39933008719842e-51	False	((1.1666666666666667, 0.556179775280899), array([ 0.77901422, -0.55731141]))	False
ENHA_USF2;NPM1	10.1967721163741	3.76295740716711e-61	False	((1.1, 0.8651685393258428), array([ 0.77901422, -0.55731141]))	False
ENHA_ELF4;NPM1	5.32643830283911	6.45522691568857e-33	False	((1.1, -0.8775280898876405), array([ 0.77901422, -0.55731141]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1333333333333335, -0.1235955056179775), array([-0.33205566,  0.91506056]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1666666666666667, 0.556179775280899), array([-0.33205566,  0.91506056]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1333333333333335, -0.1235955056179775), array([ 0.12078557, -0.93279915]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1, 0.7168539325842698), array([ 0.12078557, -0.93279915]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1666666666666667, 0.556179775280899), array([ 0.12078557, -0.93279915]))	False
ENHA_MEF2A;JUND	19.4496840765185	1.38017800108604e-53	False	((1.1333333333333335, -0.1235955056179775), array([0.85732674, 0.26288463]))	False
ENHA_FOS;JUND	7.40141135479746	2.8050904246400402e-24	False	((1.1666666666666667, -0.7044943820224719), array([0.85732674, 0.26288463]))	False
ENHA_TEAD1;JUND	11.9453608663154	1.3742493909517899e-70	False	((1.1, 0.7168539325842698), array([0.85732674, 0.26288463]))	False
ENHA_AR;JUND	9.29388299240466	3.2693776555983903e-65	False	((1.1, -1.1), array([0.85732674, 0.26288463]))	False
ENHA_ATF3;JUND	6.73174447694842	2.6597059189903297e-40	False	((1.1333333333333335, -1.0876404494382024), array([0.85732674, 0.26288463]))	False
ENHA_EGR1;JUND	13.7734337866028	2.5358716788722503e-67	False	((1.1, -0.9146067415730338), array([0.85732674, 0.26288463]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([0.31974331, 0.92698338]), (1.1, 0.6426966292134833))	False
ENHA_STAT3;KHDRBS1	7.59025018676249	4.3735335858208e-52	False	((1.1333333333333335, 0.655056179775281), array([0.25694739, 0.90184719]))	False
ENHA_BACH1;NLK	2.60914960885572	4.29142689456335e-05	False	((1.1666666666666667, -1.0752808988764047), array([-0.85379129,  0.30226641]))	False
ENHA_STAT3;NLK	3.16594582945146	1.7748873797460801e-09	False	((1.1333333333333335, 0.655056179775281), array([-0.85379129,  0.30226641]))	False
CEP70;ENHA_ZNF410	6.00441105733542	5.56420104580457e-38	False	(array([0.56303681, 0.79839674]), (1.1333333333333335, 1.0629213483146072))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([0.56303681, 0.79839674]), (1.1666666666666667, 1.0011235955056184))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1, 0.6426966292134833), array([ 0.80028605, -0.39247578]))	False
ENHA_NFE2L2;PRKCD	8.56077916663949	2.04426908581747e-60	False	((1.1333333333333335, 0.024719101123595655), array([ 0.80028605, -0.39247578]))	False
E2F1;ENHA_STAT1	1.83554049827259	3.32497090696875e-06	False	(array([-0.7845356 , -0.40349742]), (1.1, 0.6426966292134833))	False
E2F1;ENHA_CEBPD	3.28044029512995	1.7189635380028e-14	False	(array([-0.7845356 , -0.40349742]), (1.1, -1.0258426966292136))	False
ENHA_NFYB;NFYA	6.54815428153105	2.05812166114312e-42	False	((1.1666666666666667, 0.11123595505617989), array([ 0.68987461, -0.5195107 ]))	False
ENHA_SRF;NFYA	5.92586738513799	1.50297833425924e-42	False	((1.1666666666666667, 0.6303370786516855), array([ 0.68987461, -0.5195107 ]))	False
ENHA_ZNF148;SIAH1	14.7682857051295	4.4814272688362797e-69	False	((1.1333333333333335, 1.0258426966292138), array([-0.37453655,  0.86266215]))	False
ENHA_STAT3;SIAH1	15.5657423128346	5.46223985933399e-86	False	((1.1333333333333335, 0.655056179775281), array([-0.37453655,  0.86266215]))	False
ENHA_KLF10;SIAH1	16.4891343406327	5.16673924160824e-79	False	((1.1333333333333335, -0.3089887640449438), array([-0.37453655,  0.86266215]))	False
ENHA_RXRB;SIAH1	7.64513451827844	7.51455525283419e-54	False	((1.1, 0.45730337078651706), array([-0.37453655,  0.86266215]))	False
CCND1;ENHA_RELA	8.22020265243411	2.58098559759068e-55	False	(array([ 0.49442504, -0.62308407]), (1.1333333333333335, 0.3584269662921349))	False
CCND1;ENHA_STAT3	10.2717132568009	1.96303787172976e-70	False	(array([ 0.49442504, -0.62308407]), (1.1333333333333335, 0.655056179775281))	False
CCND1;ENHA_THRB	8.31282677697277	1.6059450502796799e-56	False	(array([ 0.49442504, -0.62308407]), (1.1, 0.8280898876404497))	False
CCND1;ENHA_AR	9.77032043703289	3.50692765997857e-67	False	(array([ 0.49442504, -0.62308407]), (1.1, -1.1))	False
CCND1;ENHA_NRF1	6.31171205818659	2.15686372880182e-26	False	(array([ 0.49442504, -0.62308407]), (1.1333333333333335, 0.1730337078651687))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([0.35349526, 0.71171701]), (1.1333333333333335, 0.951685393258427))	False
CHD8;ENHA_SMAD3	7.86782883843295	9.60095349487149e-32	False	(array([0.35349526, 0.71171701]), (1.1333333333333335, 0.4696629213483148))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([0.35349526, 0.71171701]), (1.1, 1.0134831460674159))	False
CHD8;ENHA_AR	5.41370104389518	2.7970723414513996e-31	False	(array([0.35349526, 0.71171701]), (1.1, -1.1))	False
CHD8;ENHA_CTCF	8.71743741208403	7.2134094346433e-62	False	(array([0.35349526, 0.71171701]), (1.1333333333333335, -1.0134831460674159))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.8404494382022474), array([ 0.8949861 , -0.50351241]))	True
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([0.59729921, 0.79445849]), (1.1333333333333335, 0.8404494382022474))	False
CRK;ENHA_ELK3	5.22704943465377	3.45010352043231e-17	False	(array([0.59729921, 0.79445849]), (1.1666666666666667, -0.852808988764045))	False
CRK;ENHA_KLF15	5.80801358275406	1.7253089736345e-31	False	(array([0.59729921, 0.79445849]), (1.1, -0.28426966292134825))	False
CRK;ENHA_ELK1	6.02517702086244	7.805953952035279e-29	False	(array([0.59729921, 0.79445849]), (1.1333333333333335, -0.8651685393258428))	False
CRK;ENHA_ATF3	9.10743825606144	3.54578424026168e-54	False	(array([0.59729921, 0.79445849]), (1.1333333333333335, -1.0876404494382024))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.42692  , -0.8323033]), (1.1333333333333335, 0.8404494382022474))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.8404494382022474), array([ 0.25510296, -0.86896438]))	False
ENHA_ZBTB7B;PIN1	6.17045817943447	2.9025378674309e-40	False	((1.1666666666666667, 0.964044943820225), array([0.68265235, 0.72040766]))	False
ENHA_TCF4;PIN1	9.05893296458124	2.1701985913149503e-46	False	((1.1333333333333335, 0.6921348314606743), array([0.68265235, 0.72040766]))	False
ENHA_TP53;PIN1	12.9334288734724	4.14100893291486e-78	False	((1.1333333333333335, 0.8404494382022474), array([0.68265235, 0.72040766]))	False
ENHA_RELA;PIN1	8.85814490359967	2.92212232072687e-61	False	((1.1333333333333335, 0.3584269662921349), array([0.68265235, 0.72040766]))	False
ENHA_SMAD3;PIN1	7.22448144162034	1.4672185621022499e-33	False	((1.1333333333333335, 0.4696629213483148), array([0.68265235, 0.72040766]))	False
ENHA_PPARG;PIN1	7.49833748546498	3.29750919293873e-53	False	((1.1333333333333335, 0.28426966292134837), array([0.68265235, 0.72040766]))	False
ENHA_RUNX2;PIN1	10.2137136504408	9.689295199697521e-63	False	((1.1666666666666667, 0.4449438202247191), array([0.68265235, 0.72040766]))	False
ENHA_ZBTB14;PIN1	5.70388308566363	1.61374304773421e-39	False	((1.1, 0.9022471910112362), array([0.68265235, 0.72040766]))	False
ENHA_IRF3;PIN1	9.56952346950041	3.1295308282439003e-66	False	((1.1666666666666667, -0.3707865168539326), array([0.68265235, 0.72040766]))	False
ENHA_MYC;PIN1	8.22274271003304	6.97229687357335e-58	False	((1.1666666666666667, -0.03707865168539315), array([0.68265235, 0.72040766]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.8404494382022474), array([-0.61961429,  0.75045203]))	False
BCL6;ENHA_ZBTB7B	4.9951166639902	6.02083031837856e-26	False	(array([-0.68828747,  0.52486056]), (1.1666666666666667, 0.964044943820225))	False
BCL6;ENHA_ZBTB7A	5.4943952023861	1.2997479787464598e-36	False	(array([-0.68828747,  0.52486056]), (1.1333333333333335, 0.951685393258427))	False
BCL6;ENHA_YY1	6.1622865448562	7.10766296527495e-44	False	(array([-0.68828747,  0.52486056]), (1.1666666666666667, 0.8898876404494385))	False
BCL6;ENHA_E2F3	6.50381007677494	1.0374559826683e-18	False	(array([-0.68828747,  0.52486056]), (1.1666666666666667, -0.9640449438202248))	False
ENHA_ZBTB7A;NFKBIB	7.17995820135503	8.43392320137604e-52	False	((1.1333333333333335, 0.951685393258427), array([-0.92756783,  0.21005696]))	False
ENHA_REL;NFKBIB	7.45921496831498	2.38545654297394e-42	False	((1.1, 0.34606741573033717), array([-0.92756783,  0.21005696]))	False
ENHA_NFKB1;NFKBIB	6.34714231918751	3.63317632468599e-44	False	((1.1666666666666667, 0.07415730337078652), array([-0.92756783,  0.21005696]))	False
ENHA_NFKB2;NFKBIB	6.93139305885512	1.14893619254978e-50	False	((1.1, 0.08651685393258424), array([-0.92756783,  0.21005696]))	False
CREB1;ENHA_TP53	2.55730344308493	1.33976305482748e-07	False	(array([-0.31753265,  0.2882403 ]), (1.1333333333333335, 0.8404494382022474))	False
CREB1;ENHA_CEBPB	1.97589025760632	5.87684152590744e-06	False	(array([-0.31753265,  0.2882403 ]), (1.1666666666666667, -1.0382022471910113))	False
CREB1;ENHA_FOXA1	2.15670706117405	1.68489787103843e-08	False	(array([-0.31753265,  0.2882403 ]), (1.1333333333333335, -0.6797752808988764))	False
CREB1;ENHA_SREBF2	1.87446844416526	0.0008667961382083	False	(array([-0.31753265,  0.2882403 ]), (1.1333333333333335, 0.6179775280898878))	False
CREB1;ENHA_JUND	3.14827058034541	4.9201448666904305e-15	False	(array([-0.31753265,  0.2882403 ]), (1.1, -0.3213483146067415))	False
CREB1;ENHA_NFYA	2.53120306785838	1.20530330561192e-08	False	(array([-0.31753265,  0.2882403 ]), (1.1333333333333335, 0.09887640449438218))	False
CREB1;ENHA_POU2F1	2.505923115939	2.61972089171048e-08	False	(array([-0.31753265,  0.2882403 ]), (1.1, 0.2348314606741575))	False
CREB1;ENHA_YY1	2.49077982937112	5.93180174443278e-09	False	(array([-0.31753265,  0.2882403 ]), (1.1666666666666667, 0.8898876404494385))	False
CREB1;ENHA_NFIA	3.26670416598006	3.54341126912911e-12	False	(array([-0.31753265,  0.2882403 ]), (1.1666666666666667, 0.03707865168539337))	False
CREB1;ENHA_NFIX	3.669737067728	2.7995823588617097e-13	False	(array([-0.31753265,  0.2882403 ]), (1.1333333333333335, 0.061797752808988804))	False
