edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_REL;ZNF688	6.17020155213334	2.8569001331271797e-28	False	((1.1333333333333335, 0.4351648351648352), array([ 0.92587773, -0.33288303]))	False
ENHA_REL;HAT1	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4351648351648352), array([-0.53681904, -0.81652301]))	False
ENHA_REL;MAGOHB	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4351648351648352), array([-0.96560747,  0.28090045]))	False
ENHA_REL;MRPL10	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4351648351648352), array([-0.80708924, -0.51794464]))	False
ENHA_REL;NOL9	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4351648351648352), array([-0.06446341, -0.98015691]))	False
ENHA_REL;EXOSC1	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4351648351648352), array([ 0.12121851, -0.94672721]))	False
ENHA_REL;PTGER3	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4351648351648352), array([0.31332119, 0.85294888]))	False
C1orf109;ENHA_REL	6.22320350658689	1.81802327025177e-28	False	(array([-0.95170031, -0.19222564]), (1.1333333333333335, 0.4351648351648352))	False
ENHA_REL;TXNL4B	6.00676096186427	3.2673585480819e-28	False	((1.1333333333333335, 0.4351648351648352), array([ 0.81438572, -0.38937999]))	False
CHCHD2;ENHA_REL	6.24689438600726	2.9093011067765197e-28	False	(array([-0.97951223,  0.11457878]), (1.1333333333333335, 0.4351648351648352))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1, 0.6406593406593406), array([0.97863896, 0.10077192]))	False
ENHA_REL;SDCBP	8.5269825738128	1.64912612078612e-52	False	((1.1333333333333335, 0.4351648351648352), array([0.97863896, 0.10077192]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1333333333333335, 0.4351648351648352), array([ 0.73702423, -0.69662366]))	False
ENHA_CEBPG;MLLT6	6.87059058703904	1.0887080912876499e-22	False	((1.1333333333333335, -0.9791208791208792), array([-0.27717528, -0.91113068]))	False
ENHA_TCF4;MLLT6	4.65652456993476	1.50938145088237e-07	False	((1.1333333333333335, 0.7978021978021979), array([-0.27717528, -0.91113068]))	False
ENHA_RBPJ;OGT	5.29206305023128	2.16646646245291e-34	False	((1.1, 0.42307692307692313), array([0.92368806, 0.29066729]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1666666666666667, -0.9307692307692308), array([-0.41993019,  0.89141846]))	False
ENHA_RBPJ;MBD2	7.28443514987365	3.9581231530725895e-42	False	((1.1, 0.42307692307692313), array([-0.07816313,  0.98778903]))	False
ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1, 0.8219780219780219), array([-0.64197831,  0.80714656]))	False
CHAF1A;ENHA_REL	6.51150207251686	5.31925115104212e-31	False	(array([-0.20018722,  0.83695149]), (1.1333333333333335, 0.4351648351648352))	False
CHAF1A;ENHA_TEAD2	6.44579795662519	1.0521827365407301e-35	False	(array([-0.20018722,  0.83695149]), (1.1, 0.8219780219780219))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1, 0.8219780219780219), array([-0.38197874, -0.8464791 ]))	False
ENHA_NFATC2;PRKCZ	8.57868994458619	1.94086143422894e-32	False	((1.1, -0.012087912087912045), array([-0.98693859,  0.19071521]))	False
ENHA_PBX2;SMYD3	3.69663708714798	4.3101528258553696e-12	False	((1.1666666666666667, 0.30219780219780223), array([ 0.9384947 , -0.24190758]))	False
AGTRAP;ENHA_PBX3	2.91540788702019	1.6362584269764701e-09	False	(array([0.94119126, 0.25521072]), (1.1, 0.3142857142857143))	False
E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([0.23436914, 0.98007009]), (1.1, -1.0274725274725276))	False
E2F3;ENHA_TFE3	6.36939060847148	5.59250979342749e-33	False	(array([0.23436914, 0.98007009]), (1.1, 0.8582417582417583))	False
ENHA_SMAD3;SKI	6.91597927609685	6.00432005429265e-17	False	((1.1333333333333335, 0.5802197802197802), array([0.91046895, 0.39286153]))	False
ENHA_RARA;SKI	4.3403462000945	2.49313117264655e-22	False	((1.1666666666666667, 0.41098901098901086), array([0.91046895, 0.39286153]))	False
ENHA_MYB;SKI	5.54965720172463	1.16154003793229e-18	False	((1.1333333333333335, -0.03626373626373636), array([0.91046895, 0.39286153]))	False
ENHA_ESR2;SRRM2	6.26544457335753	2.30961519281943e-41	False	((1.1333333333333335, -0.8340659340659342), array([-0.74769931, -0.74921042]))	False
MBD2;PROM_HINFP	7.06587700320883	7.174286681684499e-41	False	(array([-0.07816313,  0.98778903]), (-1.1333333333333335, -0.6837837837837839))	False
PROM_HINFP;SRRM2	6.01854936793653	5.2102516590158404e-39	False	((-1.1333333333333335, -0.6837837837837839), array([-0.74769931, -0.74921042]))	False
ARID2;ENHA_NFYC	7.841488257534	1.43930621933409e-49	False	(array([0.9493757 , 0.07302185]), (1.1666666666666667, 0.15714285714285703))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1333333333333335, 0.9065934065934065), array([0.12782079, 0.98388899]))	False
ENHA_SMAD3;S100A4	5.44505387519918	9.08248586417465e-11	False	((1.1333333333333335, 0.5802197802197802), array([ 0.08277709, -0.99267623]))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1333333333333335, 0.9065934065934065), array([ 0.08277709, -0.99267623]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.9065934065934065), array([ 0.71523583, -0.65173618]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1333333333333335, 0.9065934065934065), array([ 0.88382347, -0.3290268 ]))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1, 0.8219780219780219), array([ 0.88382347, -0.3290268 ]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.9065934065934065), array([0.79340704, 0.57572383]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.9065934065934065), array([ 0.07253917, -0.95366152]))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1333333333333335, 0.5802197802197802), array([-0.76868323, -0.66670949]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1333333333333335, 0.9065934065934065), array([-0.76868323, -0.66670949]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1333333333333335, -0.1450549450549451), array([-0.76868323, -0.66670949]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.9065934065934065), array([-0.87035145,  0.37534173]))	True
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([ 0.03589543, -0.99700897]), (1.1333333333333335, 0.9065934065934065))	False
ENHA_SMAD3;FLNA	6.12255473750707	1.5240464146447202e-15	False	((1.1333333333333335, 0.5802197802197802), array([-0.68206884,  0.79125085]))	False
ENHA_REL;FLNA	6.83753391699649	1.92124865649733e-37	False	((1.1333333333333335, 0.4351648351648352), array([-0.68206884,  0.79125085]))	False
ENHA_JUN;FLNA	5.88673399009862	8.16274827958295e-29	False	((1.1333333333333335, -0.3626373626373627), array([-0.68206884,  0.79125085]))	False
ENHA_TCF4;FLNA	4.96760470103859	1.19726303455726e-35	False	((1.1333333333333335, 0.7978021978021979), array([-0.68206884,  0.79125085]))	False
ENHA_AR;FLNA	6.46782884604189	6.972404875489439e-40	False	((1.1, -1.1), array([-0.68206884,  0.79125085]))	False
ENHA_REL;RNF6	6.24689438600726	2.9093011067765197e-28	False	((1.1333333333333335, 0.4351648351648352), array([-0.92237155,  0.18305319]))	False
ENHA_AR;RNF6	5.14060321662747	6.95326808708701e-27	False	((1.1, -1.1), array([-0.92237155,  0.18305319]))	False
ENHA_RBPJ;LCOR	9.60428089023564	2.14009554515875e-65	False	((1.1, 0.42307692307692313), array([0.88584605, 0.51808732]))	False
ENHA_KLF6;LCOR	6.3468288771577	5.3353844554078496e-36	False	((1.1, -0.22967032967032974), array([0.88584605, 0.51808732]))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([0.88584605, 0.51808732]))	False
ENHA_AR;SPOP	5.5659889637013	2.14781440581755e-29	False	((1.1, -1.1), array([0.31865356, 0.89474255]))	False
BCL6;ENHA_ZBTB7B	4.9951166639902	6.02083031837856e-26	False	(array([-0.53106773, -0.87244391]), (1.1666666666666667, 0.9912087912087912))	False
BCL6;ENHA_JUN	6.83954819840401	2.98867273892156e-42	False	(array([-0.53106773, -0.87244391]), (1.1333333333333335, -0.3626373626373627))	False
BCL6;ENHA_ZBTB7A	5.4943952023861	1.2997479787464598e-36	False	(array([-0.53106773, -0.87244391]), (1.1333333333333335, 0.9791208791208792))	False
ENHA_RELA;SUZ12	6.1375886983935	9.429647180468091e-35	False	((1.1666666666666667, 0.4472527472527472), array([ 0.20804038, -0.85019254]))	False
ENHA_AR;SUZ12	6.3394303367587	1.1762524040816198e-40	False	((1.1, -1.1), array([ 0.20804038, -0.85019254]))	False
AQP1;ENHA_FOS	5.67489184106593	2.03944156256088e-29	False	(array([0.09829575, 0.90988258]), (1.1333333333333335, -0.7615384615384616))	False
AQP1;ENHA_TCF4	3.66015971432969	2.4844227731906798e-12	False	(array([0.09829575, 0.90988258]), (1.1333333333333335, 0.7978021978021979))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([-0.92550343, -0.32023068]), (1.1666666666666667, -0.3142857142857144))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([-0.92550343, -0.32023068]), (1.1333333333333335, -0.7615384615384616))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([-0.92550343, -0.32023068]), (1.1666666666666667, 0.3747252747252747))	False
ENHA_SMAD5;SMAD1	6.80169367145516	1.65109397443972e-14	False	((1.1666666666666667, 0.5923076923076922), array([-0.66898262,  0.6928611 ]))	False
ENHA_SMAD3;SMAD1	7.00567215309968	1.43552069969063e-15	False	((1.1333333333333335, 0.5802197802197802), array([-0.66898262,  0.6928611 ]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1333333333333335, 0.543956043956044), array([-0.66898262,  0.6928611 ]))	False
ENHA_HOXC8;SMAD1	6.10114700290772	8.556692730344951e-14	False	((1.1333333333333335, -0.47142857142857153), array([-0.66898262,  0.6928611 ]))	False
ENHA_GLI3;SMAD1	3.30108370861627	3.55843961009458e-14	False	((1.1666666666666667, -0.6043956043956045), array([-0.66898262,  0.6928611 ]))	False
ENHA_AR;SMAD1	4.84773025240987	3.33578623977739e-25	False	((1.1, -1.1), array([-0.66898262,  0.6928611 ]))	False
ENHA_REL;NR2C2AP	7.15563296411716	5.14743474010168e-41	False	((1.1333333333333335, 0.4351648351648352), array([0.62380687, 0.72267795]))	False
ENHA_NR2C2;NR2C2AP	5.94120056057331	6.556483799228679e-40	False	((1.1666666666666667, 0.19340659340659339), array([0.62380687, 0.72267795]))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1333333333333335, 0.7978021978021979), array([0.62380687, 0.72267795]))	False
ENHA_BCL6;ZBTB17	11.2636554075757	7.832419576726959e-69	False	((1.1, -1.0274725274725276), array([-0.93224958, -0.41090506]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1333333333333335, 0.9065934065934065), array([-0.93224958, -0.41090506]))	False
ENHA_ZBTB7C;ZBTB17	7.41548224411569	1.96315299730685e-50	False	((1.1, 1.0032967032967033), array([-0.93224958, -0.41090506]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1666666666666667, -0.2417582417582418), array([-0.93224958, -0.41090506]))	False
ENHA_SMAD5;RUNX2	5.87893016379655	4.69132140567702e-11	False	((1.1666666666666667, 0.5923076923076922), array([0.90940522, 0.3645055 ]))	False
ENHA_SMAD3;RUNX2	6.28319099817987	1.71197544363642e-10	False	((1.1333333333333335, 0.5802197802197802), array([0.90940522, 0.3645055 ]))	False
ENHA_SOX9;RUNX2	4.5977856233918	1.38461602587075e-13	False	((1.1333333333333335, 0.6527472527472526), array([0.90940522, 0.3645055 ]))	False
ENHA_FOS;RUNX2	5.02745121395311	1.6699610352347999e-19	False	((1.1333333333333335, -0.7615384615384616), array([0.90940522, 0.3645055 ]))	False
ENHA_JUN;RUNX2	4.85029750250629	2.22402867925228e-17	False	((1.1333333333333335, -0.3626373626373627), array([0.90940522, 0.3645055 ]))	False
ENHA_SMAD5;WWP1	8.00212793424855	9.5584743495e-36	False	((1.1666666666666667, 0.5923076923076922), array([0.70616178, 0.04614507]))	False
ENHA_SMAD3;WWP1	9.04023585140689	3.50628835875146e-37	False	((1.1333333333333335, 0.5802197802197802), array([0.70616178, 0.04614507]))	False
ENHA_KLF2;WWP1	19.7945872784359	1.12724344224653e-77	False	((1.1666666666666667, -0.27802197802197803), array([0.70616178, 0.04614507]))	False
ENHA_KLF5;WWP1	25.3064855143064	4.2525607363142e-82	False	((1.1666666666666667, -0.2417582417582418), array([0.70616178, 0.04614507]))	False
ENHA_RORA;PSMC5	6.98919989806996	1.3239322917939599e-48	False	((1.1333333333333335, 0.5076923076923077), array([-0.66578664, -0.73188897]))	False
ENHA_THRB;PSMC5	8.39512537857666	5.50806567199259e-60	False	((1.1, 0.8945054945054944), array([-0.66578664, -0.73188897]))	False
ENHA_THAP11;PSMC5	10.8543175840959	7.056570417156511e-63	False	((1.1666666666666667, 0.8824175824175824), array([-0.66578664, -0.73188897]))	False
ENHA_SP1;PSMC5	12.3800907208953	2.1758132150607e-54	False	((1.1666666666666667, 0.6648351648351649), array([-0.66578664, -0.73188897]))	False
ENHA_FOS;PSMC5	9.94962615658182	3.0300400120738602e-68	False	((1.1333333333333335, -0.7615384615384616), array([-0.66578664, -0.73188897]))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([-0.85868719, -0.42191975]), (1.1, 1.0395604395604394))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([-0.85868719, -0.42191975]), (1.1666666666666667, -0.2417582417582418))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1, -1.0274725274725276), array([-0.34555424,  0.92650623]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1333333333333335, 0.7978021978021979), array([-0.34555424,  0.92650623]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1, 1.0395604395604394), array([-0.34555424,  0.92650623]))	False
ENHA_KLF10;KDM5B	12.0218190540095	5.49780774130015e-72	False	((1.1333333333333335, -0.32637362637362644), array([0.58229771, 0.82531817]))	False
ENHA_SP1;SREBF1	4.13948591987776	1.58442908535877e-27	False	((1.1666666666666667, 0.6648351648351649), array([-0.68724857,  0.15271231]))	False
ENHA_ZBTB7C;SREBF1	6.31252887983395	7.83061018748751e-43	False	((1.1, 1.0032967032967033), array([-0.68724857,  0.15271231]))	False
ENHA_AR;SREBF1	5.89306382916221	1.19919661021224e-18	False	((1.1, -1.1), array([-0.68724857,  0.15271231]))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([ 0.74858473, -0.59517318]), (1.1, -0.954945054945055))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([ 0.74858473, -0.59517318]), (1.1666666666666667, 0.6648351648351649))	False
ENHA_CREB1;POLR2A	5.51008417441696	2.0810552953428197e-36	False	((1.1, -0.954945054945055), array([-0.98881327,  0.14654863]))	False
CHD8;ENHA_SMAD3	7.86782883843295	9.60095349487149e-32	False	(array([-0.20827011,  0.91728735]), (1.1333333333333335, 0.5802197802197802))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([-0.20827011,  0.91728735]), (1.1, -0.954945054945055))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([-0.20827011,  0.91728735]), (1.1333333333333335, 0.9791208791208792))	False
CHD8;ENHA_AR	5.41370104389518	2.7970723414513996e-31	False	(array([-0.20827011,  0.91728735]), (1.1, -1.1))	False
ENHA_RFX3;FHL2	8.38452165846917	5.4945612086893705e-59	False	((1.1666666666666667, 0.4835164835164836), array([-0.04395387, -0.44713617]))	False
ENHA_SRF;FHL2	8.52273650820518	1.04804685773536e-59	False	((1.1, 0.7494505494505495), array([-0.04395387, -0.44713617]))	False
ENHA_SMAD3;FHL2	6.82969655286944	2.6747382819948397e-36	False	((1.1333333333333335, 0.5802197802197802), array([-0.04395387, -0.44713617]))	False
ENHA_RUNX2;FHL2	13.686591880598	7.92153736518165e-66	False	((1.1333333333333335, 0.543956043956044), array([-0.04395387, -0.44713617]))	False
ENHA_SP2;FHL2	45.2610301500114	1.2564655065809e-51	False	((1.1, 0.676923076923077), array([-0.04395387, -0.44713617]))	False
ENHA_CREB1;FHL2	21.4304050908868	1.1199311249147e-80	False	((1.1, -0.954945054945055), array([-0.04395387, -0.44713617]))	False
ENHA_REL;FHL2	7.59434082311401	2.77878212278395e-54	False	((1.1333333333333335, 0.4351648351648352), array([-0.04395387, -0.44713617]))	False
ENHA_AR;FHL2	10.5576688422108	5.5390178343876595e-70	False	((1.1, -1.1), array([-0.04395387, -0.44713617]))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([0.33258513, 0.92794311]), (1.1, 0.13296703296703294))	False
APPBP2;ENHA_KLF11	4.69110159095758	7.94066188571428e-27	False	(array([0.33258513, 0.92794311]), (1.1666666666666667, -0.3142857142857144))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1666666666666667, -0.13296703296703305), array([0.28792792, 0.90454199]))	False
ENHA_NFATC2;MEF2D	9.11978183840331	2.4328296162858096e-30	False	((1.1, -0.012087912087912045), array([0.28792792, 0.90454199]))	False
ENHA_SMAD3;SREBF2	6.78858798846479	4.0336313602830895e-34	False	((1.1333333333333335, 0.5802197802197802), array([-0.20736176,  0.73050239]))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1, -0.954945054945055), array([-0.20736176,  0.73050239]))	False
ENHA_NFYC;SREBF2	6.90505674263314	8.19113629770271e-43	False	((1.1666666666666667, 0.15714285714285703), array([-0.20736176,  0.73050239]))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1, 0.13296703296703294), array([-0.20736176,  0.73050239]))	False
ENHA_EGR1;SREBF2	7.06214347458931	7.07535375946067e-50	False	((1.1333333333333335, -0.9065934065934067), array([-0.20736176,  0.73050239]))	False
ENHA_ATF6;SREBF2	3.55861183330291	4.75901220783064e-11	False	((1.1, -1.0637362637362637), array([-0.20736176,  0.73050239]))	False
DDX6;ENHA_BCL6	7.7118251991575	1.3848992570361898e-30	False	(array([0.74293005, 0.57674894]), (1.1, -1.0274725274725276))	False
DDX6;ENHA_ZNF24	5.62382387284895	3.8532707771726496e-30	False	(array([0.74293005, 0.57674894]), (1.1333333333333335, 1.0516483516483515))	False
DDX6;ENHA_TCF4	4.61553010150925	8.85852808053209e-18	False	(array([0.74293005, 0.57674894]), (1.1333333333333335, 0.7978021978021979))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1666666666666667, 0.6648351648351649), array([ 0.84525407, -0.28087126]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1333333333333335, 0.7978021978021979), array([ 0.84525407, -0.28087126]))	False
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1, 0.6043956043956045), array([-0.70173449, -0.54791704]))	False
ENHA_SMAD5;SMURF1	8.30100423923746	3.86515038094312e-32	False	((1.1666666666666667, 0.5923076923076922), array([ 0.77828543, -0.22756225]))	False
ENHA_SMAD3;SMURF1	9.04023585140689	3.50628835875146e-37	False	((1.1333333333333335, 0.5802197802197802), array([ 0.77828543, -0.22756225]))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1333333333333335, 0.543956043956044), array([ 0.77828543, -0.22756225]))	False
ENHA_JUNB;SMURF1	7.91790165783602	6.86001728612383e-57	False	((1.1666666666666667, -0.35054945054945064), array([ 0.77828543, -0.22756225]))	False
ENHA_KLF2;SMURF1	6.54117897817985	1.3733854764119201e-45	False	((1.1666666666666667, -0.27802197802197803), array([ 0.77828543, -0.22756225]))	False
ENHA_SP1;ESR2	7.45783512781021	2.12747771973361e-38	False	((1.1666666666666667, 0.6648351648351649), array([-0.87395831, -0.34196423]))	False
ENHA_KLF5;ESR2	9.76143183794479	2.299505629005e-56	False	((1.1666666666666667, -0.2417582417582418), array([-0.87395831, -0.34196423]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1666666666666667, -0.13296703296703305), array([-0.4343143 ,  0.84246064]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1666666666666667, 0.6648351648351649), array([-0.4343143 ,  0.84246064]))	False
BCL11B;ENHA_NR2F1	31.8415740402802	1.3026838825135599e-62	False	(array([0.69108314, 0.74597875]), (1.1, 0.20549450549450543))	False
BCL11B;ENHA_SP1	9.82583576181318	6.35510021300333e-55	False	(array([0.69108314, 0.74597875]), (1.1666666666666667, 0.6648351648351649))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1333333333333335, 0.7252747252747251), array([0.04073664, 0.93553717]))	False
ENHA_AR;TRIM24	5.28564678564872	8.77337518397194e-31	False	((1.1, -1.1), array([0.16001855, 0.89912138]))	False
ENHA_NR3C2;TRIM24	5.00502954324796	6.294050593773501e-21	False	((1.1, 0.2417582417582418), array([0.16001855, 0.89912138]))	False
ENHA_ETV1;PSEN1	4.73261973252747	6.240262494335451e-31	False	((1.1333333333333335, -0.7978021978021979), array([-0.24518577, -0.95506948]))	False
ENHA_TCF4;PSEN1	3.20937387153957	3.7188914811996094e-18	False	((1.1333333333333335, 0.7978021978021979), array([-0.24518577, -0.95506948]))	False
ENHA_ELK1;PSEN1	5.00838615964348	5.035804107679249e-16	False	((1.1, -0.8461538461538463), array([-0.24518577, -0.95506948]))	False
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1333333333333335, 0.4351648351648352), array([ 0.894966  , -0.49948774]))	False
ENHA_ELK1;MAD2L2	6.73531949664639	2.94119913518217e-20	False	((1.1, -0.8461538461538463), array([ 0.894966  , -0.49948774]))	False
ENHA_SOX9;MED12	6.1015020632469	2.14928540562557e-25	False	((1.1333333333333335, 0.6527472527472526), array([0.59802929, 0.79523251]))	False
ENHA_ESR2;MED12	4.64049627341767	3.24268554689969e-29	False	((1.1333333333333335, -0.8340659340659342), array([0.59802929, 0.79523251]))	False
ENHA_SREBF1;MED12	4.33410651421293	3.91214950421182e-25	False	((1.1333333333333335, 0.7252747252747251), array([0.59802929, 0.79523251]))	False
ENHA_VDR;MED12	5.88836593559841	1.98023551457346e-34	False	((1.1333333333333335, 0.9428571428571431), array([0.59802929, 0.79523251]))	False
ENHA_IRF5;GRB2	5.52753724337785	9.203258278513581e-20	False	((1.1333333333333335, -0.3989010989010989), array([-0.46371829, -0.30754944]))	False
ENHA_REL;GRB2	6.3381390499868	6.401155603578069e-34	False	((1.1333333333333335, 0.4351648351648352), array([-0.46371829, -0.30754944]))	False
ENHA_ZBTB7B;GRB2	5.22534678002464	2.8613450135725097e-22	False	((1.1666666666666667, 0.9912087912087912), array([-0.46371829, -0.30754944]))	False
ENHA_NFYB;GRB2	5.44209353097507	1.74428321509781e-29	False	((1.1333333333333335, 0.14505494505494498), array([-0.46371829, -0.30754944]))	False
ENHA_ETV6;GRB2	5.43461711545881	2.97436904100462e-22	False	((1.1, -0.7736263736263738), array([-0.46371829, -0.30754944]))	False
ENHA_BCL6;NACC1	10.414112047267	6.52619494029695e-59	False	((1.1, -1.0274725274725276), array([-0.51874846, -0.83919935]))	False
ENHA_FOXA1;NACC1	7.08187863083847	1.85410326721116e-50	False	((1.1, -0.7373626373626374), array([-0.51874846, -0.83919935]))	False
