edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
CHD8;PROM_ZBTB7A	4.46307712654273	1.4475663441600402e-31	False	(array([ 0.23075422, -0.45409463]), (-1.1333333333333335, 0.8853658536585367))	False
KHDRBS1;PROM_ZBTB7A	7.59722358776965	1.9178680891338902e-52	False	(array([ 0.71742004, -0.76217126]), (-1.1333333333333335, 0.8853658536585367))	False
CHD3;PROM_ZBTB7A	4.33502700899913	1.7372843149624897e-30	False	(array([0.3644691 , 0.89617857]), (-1.1333333333333335, 0.8853658536585367))	False
ENHA_SP2;MCM7	6.25225090121505	1.70225811618166e-45	False	((1.1333333333333335, 0.6378151260504201), array([-0.47335174,  0.68683195]))	False
ENHA_ATF7;TAF12	8.94158961257889	1.81469092654885e-13	False	((1.1333333333333335, -1.0260504201680674), array([-0.23684329, -0.98005459]))	False
ENHA_NFE2L2;SQSTM1	5.18120182775782	4.22078988566906e-22	False	((1.1, 0.009243697478991564), array([ 0.15298995, -0.86751155]))	False
ENHA_VDR;SQSTM1	5.55916015999284	7.410957552203731e-20	False	((1.1333333333333335, 0.9705882352941178), array([ 0.15298995, -0.86751155]))	False
ENHA_ESR2;MSH2	4.64875747970645	2.5712576688902003e-25	False	((1.1666666666666667, -0.6747899159663866), array([-0.00535202,  0.95825445]))	False
ENHA_ESR2;MYBBP1A	5.29497788601055	1.47795706630973e-23	False	((1.1666666666666667, -0.6747899159663866), array([-0.23556295, -0.89173889]))	False
EIF4ENIF1;ENHA_BCL6	10.1972017136534	6.16585951573253e-21	False	(array([-0.26310081,  0.93358414]), (1.1333333333333335, -0.9705882352941178))	False
ENHA_FOXA1;MSH3	4.76203036456333	5.634698708435751e-20	False	((1.1, -0.6008403361344539), array([0.85943899, 0.52869039]))	False
ENHA_IRF1;KAT2A	2.71986795171524	1.3503034176129e-14	False	((1.1666666666666667, -0.3974789915966387), array([ 0.89035612, -0.45249255]))	False
ENHA_CEBPB;KAT2A	3.13940498851944	2.90686191869404e-15	False	((1.1, -0.9336134453781514), array([ 0.89035612, -0.45249255]))	False
ENHA_RELA;KAT2A	5.82213798858751	2.54595341994375e-29	False	((1.1333333333333335, 0.3605042016806721), array([ 0.89035612, -0.45249255]))	False
CDKN1B;ENHA_IRF1	3.25691957364451	2.22576917946455e-18	False	(array([-0.82342231, -0.55401726]), (1.1666666666666667, -0.3974789915966387))	False
ENHA_ATF2;YWHAB	8.35092018301895	4.0781126385857897e-29	False	((1.1333333333333335, -1.081512605042017), array([-0.53456931, -0.79026587]))	False
ENHA_ATF2;HSPB1	6.63347173481422	9.692110600224009e-36	False	((1.1333333333333335, -1.081512605042017), array([ 0.54286233, -0.68697053]))	False
CCT5;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([ 0.68970233, -0.70098134]), (1.1333333333333335, -1.081512605042017))	False
ATP2A2;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([ 0.64533079, -0.68832085]), (1.1333333333333335, -1.081512605042017))	False
ENHA_THAP11;PCBP1	4.37251796962584	8.15396366585344e-20	False	((1.1666666666666667, 0.8781512605042017), array([-0.00581271, -0.88148673]))	False
ENHA_ATF2;PCBP1	5.31422389229846	5.02886606636911e-21	False	((1.1333333333333335, -1.081512605042017), array([-0.00581271, -0.88148673]))	False
CCT4;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([-0.88438211, -0.46729261]), (1.1333333333333335, -1.081512605042017))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1, 0.06470588235294117), array([ 0.66760743, -0.06030101]))	False
ENHA_YY1;RUVBL2	5.22946984563227	2.45870497402373e-32	False	((1.1666666666666667, 0.9890756302521009), array([ 0.66760743, -0.06030101]))	False
ENHA_RELA;RUVBL2	5.7510142128387	4.96947489541241e-25	False	((1.1333333333333335, 0.3605042016806721), array([ 0.66760743, -0.06030101]))	False
ENHA_ATF2;RUVBL2	7.80059140064666	2.2786251288243097e-49	False	((1.1333333333333335, -1.081512605042017), array([ 0.66760743, -0.06030101]))	False
ENHA_ATF2;OAT	8.09743723077292	3.71393013680998e-24	False	((1.1333333333333335, -1.081512605042017), array([-0.05020388, -0.94179471]))	False
CYC1;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([0.09587334, 0.98283947]), (1.1333333333333335, -1.081512605042017))	False
ENHA_ATF2;HSPH1	8.09743723077292	3.71393013680998e-24	False	((1.1333333333333335, -1.081512605042017), array([0.91129538, 0.23117667]))	False
ENHA_AR;SUZ12	6.3394303367587	1.1762524040816198e-40	False	((1.1, -1.1), array([0.85205599, 0.58011911]))	False
ENHA_RELA;SUZ12	6.1375886983935	9.429647180468091e-35	False	((1.1333333333333335, 0.3605042016806721), array([0.85205599, 0.58011911]))	False
ENHA_CTCF;SUZ12	6.13523105010318	7.11195122008362e-40	False	((1.1333333333333335, -0.8596638655462185), array([0.85205599, 0.58011911]))	False
ENHA_IRF1;YBX1	3.01413090769393	4.22809962009273e-18	False	((1.1666666666666667, -0.3974789915966387), array([ 0.19828158, -0.97361946]))	False
ENHA_CTCF;YBX1	5.46177838925147	2.1150611557116497e-36	False	((1.1333333333333335, -0.8596638655462185), array([ 0.19828158, -0.97361946]))	False
ENHA_CREB1;POLR2A	5.51008417441696	2.0810552953428197e-36	False	((1.1, -0.8781512605042018), array([-0.68333931, -0.76508118]))	False
ENHA_CTCF;POLR2A	6.06061712352936	7.33361748091857e-37	False	((1.1333333333333335, -0.8596638655462185), array([-0.68333931, -0.76508118]))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1666666666666667, -0.7857142857142858), array([-0.35953883, -0.79784109]))	False
ENHA_GATA2;PSMA3	8.39955475132191	5.8182164790103e-60	False	((1.1, -0.5453781512605043), array([ 0.821771  , -0.61303522]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1666666666666667, -0.7857142857142858), array([ 0.821771  , -0.61303522]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1333333333333335, 0.9151260504201679), array([0.91688132, 0.41600523]))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1666666666666667, 0.37899159663865545), array([0.91688132, 0.41600523]))	False
CDYL;ENHA_REST	4.19347505827012	1.09148266630462e-21	False	(array([ 0.81963678, -0.34039937]), (1.1666666666666667, 0.37899159663865545))	False
ENHA_GABPA;MED1	4.13370216627131	1.4019631066568e-28	False	((1.1666666666666667, -0.5638655462184875), array([-0.97412641, -0.19303326]))	False
ENHA_RARA;MED1	4.00707742651138	3.67022331427252e-27	False	((1.1333333333333335, 0.3050420168067227), array([-0.97412641, -0.19303326]))	False
ENHA_ESR2;MED1	4.37753186132457	8.03163765866514e-31	False	((1.1666666666666667, -0.6747899159663866), array([-0.97412641, -0.19303326]))	False
ENHA_AR;MED1	5.46871743568292	2.6932588216060897e-36	False	((1.1, -1.1), array([-0.97412641, -0.19303326]))	False
ENHA_GATA2;MED1	4.56126590316567	1.80012412399468e-29	False	((1.1, -0.5453781512605043), array([-0.97412641, -0.19303326]))	False
ENHA_VDR;MED1	4.66689758448258	4.41227634318695e-30	False	((1.1333333333333335, 0.9705882352941178), array([-0.97412641, -0.19303326]))	True
ENHA_PPARG;MED1	4.12678572674484	4.47792046571842e-24	False	((1.1333333333333335, 0.2495798319327731), array([-0.97412641, -0.19303326]))	False
ENHA_PPARG;MAP2K1	5.13273208177962	1.54860563993631e-13	False	((1.1333333333333335, 0.2495798319327731), array([-0.17071662,  0.8780721 ]))	False
ENHA_ELK4;MAPK3	5.73608734223184	1.74984694858185e-35	False	((1.1, -0.7117647058823531), array([-0.65189043, -0.49834616]))	False
ENHA_TBX3;MAPK3	5.72797153072639	3.72949797582905e-41	False	((1.1, 0.730252100840336), array([-0.65189043, -0.49834616]))	False
ENHA_ATF2;MAPK3	6.19340674218872	8.7504522037897e-42	False	((1.1333333333333335, -1.081512605042017), array([-0.65189043, -0.49834616]))	False
ENHA_SREBF2;MAPK3	5.28228571638901	3.7880321631232595e-36	False	((1.1, 0.6747899159663864), array([-0.65189043, -0.49834616]))	False
ENHA_NFYB;NFYC	9.44863747155275	4.89202078295358e-66	False	((1.1666666666666667, 0.10168067226890742), array([ 0.93860509, -0.38905543]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1, 0.619327731092437), array([ 0.93860509, -0.38905543]))	False
ENHA_SREBF2;NFYC	5.94363287494405	8.95143603464475e-29	False	((1.1, 0.6747899159663864), array([ 0.93860509, -0.38905543]))	False
ENHA_TP53;PIAS2	3.60230933830914	1.07197397114305e-07	False	((1.1333333333333335, 0.9151260504201679), array([-0.84826163, -0.20585625]))	False
ENHA_AR;PIAS2	5.85892514360484	1.0537611053874302e-25	False	((1.1, -1.1), array([-0.84826163, -0.20585625]))	False
ENHA_JUN;PIAS2	3.58704013892102	1.99013233620275e-06	False	((1.1333333333333335, -0.3605042016806723), array([-0.84826163, -0.20585625]))	False
ENHA_SREBF2;PIAS2	5.16956545351508	8.37310776509866e-22	False	((1.1, 0.6747899159663864), array([-0.84826163, -0.20585625]))	False
PIAS2;PROM_ZBED1	3.7385294665708	0.0339894409618592	False	(array([-0.84826163, -0.20585625]), (-1.1666666666666667, 0.7780487804878049))	False
ENHA_NFKB1;PML	13.9021182948824	1.9623733725060702e-47	False	((1.1, 0.06470588235294117), array([0.10214096, 0.24459783]))	False
ENHA_TGIF1;PML	7.28211820711038	6.54686855584876e-53	False	((1.1333333333333335, 0.8596638655462183), array([0.10214096, 0.24459783]))	False
ENHA_TP53;PML	15.4710816108945	6.74904977931589e-80	False	((1.1333333333333335, 0.9151260504201679), array([0.10214096, 0.24459783]))	False
ENHA_RARA;PML	9.0801130009129	4.44467896056897e-58	False	((1.1333333333333335, 0.3050420168067227), array([0.10214096, 0.24459783]))	False
ENHA_E2F4;PML	4.8202434971627	2.5598401129194597e-34	False	((1.1, -0.8226890756302522), array([0.10214096, 0.24459783]))	False
ENHA_NR2C1;PML	6.49798529208241	1.49285401621424e-47	False	((1.1333333333333335, 0.1386554621848739), array([0.10214096, 0.24459783]))	False
ENHA_SP1;PML	inf	1.44051471329761e-44	False	((1.1, 0.619327731092437), array([0.10214096, 0.24459783]))	False
ENHA_GATA2;PML	6.50547062831741	2.34980081823085e-47	False	((1.1, -0.5453781512605043), array([0.10214096, 0.24459783]))	False
ENHA_RUNX1;PML	6.50394704325725	2.34413296252123e-45	False	((1.1666666666666667, 0.48991596638655466), array([0.10214096, 0.24459783]))	False
ENHA_JUN;PML	7.40758926066379	4.6979057897467505e-52	False	((1.1333333333333335, -0.3605042016806723), array([0.10214096, 0.24459783]))	True
ENHA_RELA;PML	8.20230290185009	2.74659314633248e-57	False	((1.1333333333333335, 0.3605042016806721), array([0.10214096, 0.24459783]))	False
ENHA_STAT3;PML	10.311160624649	1.02125076231951e-69	False	((1.1666666666666667, 0.7117647058823529), array([0.10214096, 0.24459783]))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([-0.09004692,  0.76428418]), (1.1, 0.06470588235294117))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([-0.09004692,  0.76428418]), (1.1333333333333335, 0.9151260504201679))	False
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([-0.09004692,  0.76428418]), (1.1, -1.1))	False
CDK9;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([-0.09004692,  0.76428418]), (1.1333333333333335, 0.3605042016806721))	False
CDK9;ENHA_STAT3	6.08811417267738	8.30988107703933e-29	False	(array([-0.09004692,  0.76428418]), (1.1666666666666667, 0.7117647058823529))	False
DNMT1;ENHA_STAT3	6.70111063184919	5.44680745828782e-27	False	(array([ 0.48643905, -0.85622108]), (1.1666666666666667, 0.7117647058823529))	False
ENHA_STAT3;ZNF281	7.02241733993434	1.4233636904930002e-26	False	((1.1666666666666667, 0.7117647058823529), array([-0.98308814,  0.01518459]))	False
ENHA_STAT3;IRAK1	6.17626520113524	9.87451241014465e-25	False	((1.1666666666666667, 0.7117647058823529), array([ 0.42155615, -0.93273011]))	False
ENHA_RARA;TDG	4.01503280533468	5.492689960488e-19	False	((1.1333333333333335, 0.3050420168067227), array([0.54292257, 0.7292513 ]))	False
ENHA_JUNB;TDG	4.16591597957469	1.20642225220238e-18	False	((1.1666666666666667, -0.3420168067226892), array([0.54292257, 0.7292513 ]))	False
ENHA_STAT3;TDG	4.84841866754566	5.03788838297728e-21	False	((1.1666666666666667, 0.7117647058823529), array([0.54292257, 0.7292513 ]))	False
ENHA_STAT3;GTF2I	6.12808227123517	4.4503553414945e-26	False	((1.1666666666666667, 0.7117647058823529), array([-0.06636018,  0.95670195]))	False
CHTF18;ENHA_STAT3	7.02241733993434	1.4233636904930002e-26	False	(array([ 0.26720943, -0.97040838]), (1.1666666666666667, 0.7117647058823529))	False
ENHA_ETV1;PRKDC	5.33328250495306	2.07459802295524e-37	False	((1.1333333333333335, -0.6378151260504202), array([-0.29075688,  0.87265483]))	False
ENHA_AR;PRKDC	6.62504070486617	8.32282205905467e-44	False	((1.1, -1.1), array([-0.29075688,  0.87265483]))	False
ENHA_RELA;PRKDC	5.90387963874678	4.606951705996249e-34	False	((1.1333333333333335, 0.3605042016806721), array([-0.29075688,  0.87265483]))	False
ENHA_THRB;PRKDC	5.04953702667716	1.87167997255595e-29	False	((1.1, 0.8966386554621848), array([-0.29075688,  0.87265483]))	False
ENHA_IRF1;TRIM28	2.2933905326728	5.7424210525812195e-11	False	((1.1666666666666667, -0.3974789915966387), array([0.82645246, 0.46039113]))	False
ENHA_CEBPB;TRIM28	3.47691912958186	1.4253817675573e-21	False	((1.1, -0.9336134453781514), array([0.82645246, 0.46039113]))	False
ENHA_NFE2L2;TRIM28	4.33398319494991	4.18167028056265e-27	False	((1.1, 0.009243697478991564), array([0.82645246, 0.46039113]))	False
ENHA_STAT1;TRIM28	3.22617264362637	1.9852554972757702e-19	False	((1.1333333333333335, 0.6932773109243697), array([0.82645246, 0.46039113]))	False
ENHA_STAT3;TRIM28	4.97629812028831	1.81496759568348e-32	False	((1.1666666666666667, 0.7117647058823529), array([0.82645246, 0.46039113]))	False
ENHA_CEBPD;XPO1	6.15149228382713	2.46505668280211e-40	False	((1.1333333333333335, -0.9151260504201681), array([0.43980663, 0.46230054]))	False
ENHA_E2F4;XPO1	4.82565922082793	1.75174287524746e-26	False	((1.1, -0.8226890756302522), array([0.43980663, 0.46230054]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1333333333333335, 0.6932773109243697), array([0.43980663, 0.46230054]))	False
ENHA_RUNX2;TP73	4.29674994669852	3.4011540405739704e-25	False	((1.1, 0.5084033613445378), array([-0.8454986 ,  0.27687452]))	False
ENHA_STAT1;TP73	3.8460294487461	1.1446043634958701e-19	False	((1.1333333333333335, 0.6932773109243697), array([-0.8454986 ,  0.27687452]))	False
ENHA_RUNX2;UBTF	5.71415955073832	2.42381142924251e-24	False	((1.1, 0.5084033613445378), array([ 0.77853335, -0.41099392]))	False
ENHA_IRF1;STUB1	2.32829027685379	1.9856907954250897e-11	False	((1.1666666666666667, -0.3974789915966387), array([ 0.79143772, -0.59398201]))	False
ENHA_AR;STUB1	4.82026073436847	1.78007349725133e-29	False	((1.1, -1.1), array([ 0.79143772, -0.59398201]))	False
ENHA_RUNX2;STUB1	4.0156420240794	1.31399041533761e-26	False	((1.1, 0.5084033613445378), array([ 0.79143772, -0.59398201]))	False
ENHA_TCF4;PSMA1	4.96615715867033	8.230728551525209e-33	False	((1.1666666666666667, 0.7672268907563025), array([ 0.68977264, -0.64196803]))	False
ENHA_REL;PSMA1	7.33368715838524	6.13037776151394e-39	False	((1.1, 0.34201680672268897), array([ 0.68977264, -0.64196803]))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([ 0.87053665, -0.29106977]), (1.1666666666666667, 0.9890756302521009))	False
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([ 0.87053665, -0.29106977]), (1.1666666666666667, 0.7672268907563025))	False
ENHA_TCF4;TCF12	4.23049076104244	1.80846646227456e-24	False	((1.1666666666666667, 0.7672268907563025), array([ 0.78685943, -0.49002907]))	False
ENHA_TCF3;TCF12	4.83637689287354	9.69640341479258e-29	False	((1.1333333333333335, 0.7487394957983193), array([ 0.78685943, -0.49002907]))	False
BTRC;ENHA_NFKB2	8.14259735817664	4.0304771182108e-53	False	(array([-0.31855447,  0.25638919]), (1.1333333333333335, 0.0831932773109243))	False
BTRC;ENHA_NFKB1	10.2230195555558	3.19805799914052e-45	False	(array([-0.31855447,  0.25638919]), (1.1, 0.06470588235294117))	False
BTRC;ENHA_TP53	12.5868479344067	3.6202894260257e-75	False	(array([-0.31855447,  0.25638919]), (1.1333333333333335, 0.9151260504201679))	False
BTRC;ENHA_REST	9.6709974661142	4.95770540812263e-51	False	(array([-0.31855447,  0.25638919]), (1.1666666666666667, 0.37899159663865545))	False
BTRC;ENHA_NFE2L2	7.59836316469123	4.87626096139324e-55	False	(array([-0.31855447,  0.25638919]), (1.1, 0.009243697478991564))	False
BTRC;ENHA_NFE2L1	8.86828742899844	2.8021859639273797e-62	False	(array([-0.31855447,  0.25638919]), (1.1666666666666667, -0.009243697478991564))	False
BTRC;ENHA_ATF4	7.61107095589941	7.633097932743189e-55	False	(array([-0.31855447,  0.25638919]), (1.1, -1.0445378151260505))	False
BTRC;ENHA_GLI3	9.40141542872323	1.07161432639258e-58	False	(array([-0.31855447,  0.25638919]), (1.1666666666666667, -0.5084033613445379))	False
BTRC;ENHA_TFAP4	6.94265824526143	9.84156969033514e-51	False	(array([-0.31855447,  0.25638919]), (1.1, 0.8411764705882352))	False
BTRC;ENHA_REL	7.05971225536476	2.26937454558995e-47	False	(array([-0.31855447,  0.25638919]), (1.1, 0.34201680672268897))	False
BTRC;ENHA_RELA	6.96945887033967	4.80664120656907e-48	False	(array([-0.31855447,  0.25638919]), (1.1333333333333335, 0.3605042016806721))	False
ENHA_NFKB2;FBXW11	5.12322553465767	3.65795158214174e-37	False	((1.1333333333333335, 0.0831932773109243), array([-0.61130573,  0.68563677]))	False
ENHA_NFKB1;FBXW11	6.28382632245889	3.5263372917382798e-40	False	((1.1, 0.06470588235294117), array([-0.61130573,  0.68563677]))	False
ENHA_REST;FBXW11	6.9363359263385	1.74506942120792e-46	False	((1.1666666666666667, 0.37899159663865545), array([-0.61130573,  0.68563677]))	False
ENHA_ATF4;FBXW11	6.96652944578328	2.1667729350839e-49	False	((1.1, -1.0445378151260505), array([-0.61130573,  0.68563677]))	False
ENHA_TFAP4;FBXW11	6.95079298454959	1.86186501943224e-50	False	((1.1, 0.8411764705882352), array([-0.61130573,  0.68563677]))	False
ENHA_NFKB2;PROM_NFKB1	5.92280226564502	4.90008820316104e-31	False	((1.1333333333333335, 0.0831932773109243), (-1.1333333333333335, -0.24146341463414633))	True
ENHA_SP1;PROM_NFKB1	3.8342150836077	3.23450885074694e-24	False	((1.1, 0.619327731092437), (-1.1333333333333335, -0.24146341463414633))	False
ENHA_ELF1;PROM_NFKB1	6.0280075251988	2.2407911419643302e-35	False	((1.1333333333333335, -0.7487394957983193), (-1.1333333333333335, -0.24146341463414633))	False
ENHA_CEBPB;PROM_NFKB1	6.24932507945794	2.73919912456261e-35	False	((1.1, -0.9336134453781514), (-1.1333333333333335, -0.24146341463414633))	False
PROM_NFKB1;REL	6.28029735586125	1.34486779432588e-32	False	((-1.1333333333333335, -0.24146341463414633), array([-0.04762817,  0.36533626]))	False
ELF3;PROM_NFKB1	3.52037884525436	4.79864594680606e-18	False	(array([-0.97636483,  0.18018373]), (-1.1333333333333335, -0.24146341463414633))	False
PROM_NFKB1;RPS3	5.96450155122485	2.14672640993341e-39	False	((-1.1333333333333335, -0.24146341463414633), array([ 0.92862321, -0.27834571]))	False
NFKBIA;PROM_NFKB1	5.96450155122485	2.14672640993341e-39	False	(array([-0.73528626, -0.75396819]), (-1.1333333333333335, -0.24146341463414633))	True
PROM_NFKB1;TSC22D3	5.96450155122485	2.14672640993341e-39	False	((-1.1333333333333335, -0.24146341463414633), array([-0.93854409, -0.35337127]))	False
AURKA;PROM_NFKB1	2.17438804215486	1.07759238405397e-09	False	(array([-0.81809977,  0.63565351]), (-1.1333333333333335, -0.24146341463414633))	False
NOTCH1;PROM_NFKB1	2.85772450850111	2.82934961763345e-16	False	(array([0.58858143, 0.80724514]), (-1.1333333333333335, -0.24146341463414633))	False
NFKBIB;PROM_NFKB1	4.34686034384331	5.41820847957648e-29	False	(array([-0.97676916,  0.14460288]), (-1.1333333333333335, -0.24146341463414633))	False
ECSIT;PROM_NFKB1	5.2052279173723	6.096797259917819e-30	False	(array([-0.07649238,  0.90600238]), (-1.1333333333333335, -0.24146341463414633))	False
CHUK;PROM_NFKB1	3.93381166177129	1.26314145398741e-25	False	(array([-0.01151944, -0.66613457]), (-1.1333333333333335, -0.24146341463414633))	False
PROM_NFKB1;TXN	5.2052279173723	6.096797259917819e-30	False	((-1.1333333333333335, -0.24146341463414633), array([-0.25772614, -0.95186583]))	False
IKBKG;PROM_NFKB1	4.96312332296139	1.6859839507062098e-29	False	(array([-0.1741586 , -0.96223608]), (-1.1333333333333335, -0.24146341463414633))	False
PROM_NFKB1;STAT3	2.14366361216387	3.9937649622305705e-09	False	((-1.1333333333333335, -0.24146341463414633), array([0.03124803, 0.34895344]))	False
IKBKB;PROM_NFKB1	2.6229686989659	5.26461532940205e-14	False	(array([0.70085866, 0.73699163]), (-1.1333333333333335, -0.24146341463414633))	True
COMMD1;PROM_NFKB1	3.07874488221938	3.5125764824520095e-18	False	(array([-0.66824518,  0.68388001]), (-1.1333333333333335, -0.24146341463414633))	False
COMMD8;PROM_NFKB1	3.07874488221938	3.5125764824520095e-18	False	(array([-0.57067836,  0.64837801]), (-1.1333333333333335, -0.24146341463414633))	False
COMMD4;PROM_NFKB1	3.07874488221938	3.5125764824520095e-18	False	(array([-0.57184201, -0.80832547]), (-1.1333333333333335, -0.24146341463414633))	False
COMMD6;PROM_NFKB1	3.07874488221938	3.5125764824520095e-18	False	(array([ 0.16580791, -0.79816538]), (-1.1333333333333335, -0.24146341463414633))	False
PPARG;PROM_NFKB1	2.3233508425184	3.6976566797551694e-11	False	(array([-0.26231972, -0.7956831 ]), (-1.1333333333333335, -0.24146341463414633))	False
MEN1;PROM_NFKB1	2.6229686989659	5.26461532940205e-14	False	(array([-0.46628907,  0.09870771]), (-1.1333333333333335, -0.24146341463414633))	False
ENHA_PPARG;PROM_NFKB1	7.17471821828028	9.140981959555021e-31	False	((1.1333333333333335, 0.2495798319327731), (-1.1333333333333335, -0.24146341463414633))	False
ENHA_STAT3;PROM_NFKB1	5.2897748069738	3.173474741321e-26	False	((1.1666666666666667, 0.7117647058823529), (-1.1333333333333335, -0.24146341463414633))	False
KPNA3;PROM_NFKB1	3.62784522904274	4.55147814763365e-23	False	(array([-0.12786486, -0.95551394]), (-1.1333333333333335, -0.24146341463414633))	False
PELP1;PROM_NFKB1	4.5695774773667	8.87656925300371e-30	False	(array([-0.92809202,  0.36653542]), (-1.1333333333333335, -0.24146341463414633))	False
HDAC5;PROM_NFKB1	3.00005624454385	1.09961112027711e-17	False	(array([-0.72567596, -0.40432411]), (-1.1333333333333335, -0.24146341463414633))	False
BIRC3;PROM_NFKB1	3.02188884798643	9.815626683300189e-18	False	(array([ 0.87818089, -0.3362937 ]), (-1.1333333333333335, -0.24146341463414633))	False
NR3C1;PROM_NFKB1	2.61199841929752	8.411516138574061e-14	False	(array([ 0.5673256 , -0.81062107]), (-1.1333333333333335, -0.24146341463414633))	False
HSP90AB1;PROM_NFKB1	2.88657507807476	1.35051581205827e-16	False	(array([ 0.01448135, -1.        ]), (-1.1333333333333335, -0.24146341463414633))	False
COPS5;PROM_NFKB1	2.28903724414602	8.245552328095179e-11	False	(array([0.80851135, 0.63126926]), (-1.1333333333333335, -0.24146341463414633))	False
ETS1;PROM_NFKB1	3.43092764861865	2.68268870592476e-20	False	(array([0.50909038, 0.85097725]), (-1.1333333333333335, -0.24146341463414633))	False
PROM_NFKB1;TRIP4	4.59520716122429	9.091882513275741e-31	False	((-1.1333333333333335, -0.24146341463414633), array([-0.73440122, -0.6695793 ]))	False
PROM_NFKB1;RUVBL2	3.62787046376297	4.03902199392655e-23	False	((-1.1333333333333335, -0.24146341463414633), array([ 0.66760743, -0.06030101]))	False
PML;PROM_NFKB1	2.20167718202706	4.53401670005306e-10	False	(array([0.10214096, 0.24459783]), (-1.1333333333333335, -0.24146341463414633))	False
CDK9;PROM_NFKB1	3.66091772855928	1.47281301852644e-23	False	(array([-0.09004692,  0.76428418]), (-1.1333333333333335, -0.24146341463414633))	False
BTRC;PROM_NFKB1	2.19917719889407	6.510057519122e-10	False	(array([-0.31855447,  0.25638919]), (-1.1333333333333335, -0.24146341463414633))	False
FBXW11;PROM_NFKB1	2.60073688627972	6.424805804713771e-14	False	(array([-0.61130573,  0.68563677]), (-1.1333333333333335, -0.24146341463414633))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([-0.66959349, -0.70070653]), (1.1333333333333335, 0.0831932773109243))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([-0.66959349, -0.70070653]), (1.1, 0.619327731092437))	False
BCL3;ENHA_JUN	7.06358381063337	1.49344217988168e-37	False	(array([-0.91228456, -0.2697402 ]), (1.1333333333333335, -0.3605042016806723))	False
BCL3;PROM_NFKB1	5.93058181159581	2.60660032738549e-38	False	(array([-0.91228456, -0.2697402 ]), (-1.1333333333333335, -0.24146341463414633))	False
ENHA_NFKB1;PROM_NFKB2	4.11950391732699	2.85905372309491e-17	False	((1.1, 0.06470588235294117), (-1.1666666666666667, -0.18780487804878043))	True
PROM_NFKB2;REL	3.13090966408755	1.65878282227007e-11	False	((-1.1666666666666667, -0.18780487804878043), array([-0.04762817,  0.36533626]))	False
PROM_NFKB2;PSMD11	4.29270950938302	3.10674123112495e-18	False	((-1.1666666666666667, -0.18780487804878043), array([ 0.35515164, -0.91111472]))	False
NFKBIA;PROM_NFKB2	4.73992244450901	4.05623043653653e-20	False	(array([-0.73528626, -0.75396819]), (-1.1666666666666667, -0.18780487804878043))	True
PROM_NFKB2;TSC22D3	4.73992244450901	4.05623043653653e-20	False	((-1.1666666666666667, -0.18780487804878043), array([-0.93854409, -0.35337127]))	False
ENHA_REL;PROM_NFKB2	6.44263872720932	4.641848851239071e-15	False	((1.1, 0.34201680672268897), (-1.1666666666666667, -0.18780487804878043))	False
ENHA_RELA;PROM_NFKB2	8.14866361149159	5.97200553497901e-21	False	((1.1333333333333335, 0.3605042016806721), (-1.1666666666666667, -0.18780487804878043))	False
NFKBIB;PROM_NFKB2	4.21560756888503	6.78721779320842e-18	False	(array([-0.97676916,  0.14460288]), (-1.1666666666666667, -0.18780487804878043))	False
CHUK;PROM_NFKB2	3.15486354594359	1.00518064359972e-12	False	(array([-0.01151944, -0.66613457]), (-1.1666666666666667, -0.18780487804878043))	False
IKBKG;PROM_NFKB2	4.45939282385802	2.32420408500091e-15	False	(array([-0.1741586 , -0.96223608]), (-1.1666666666666667, -0.18780487804878043))	False
BIRC2;PROM_NFKB2	4.4155332052116	2.99326410129073e-17	False	(array([ 0.8792781 , -0.52307093]), (-1.1666666666666667, -0.18780487804878043))	False
PROM_NFKB2;STAT3	1.88728163320691	4.52694325022303e-05	False	((-1.1666666666666667, -0.18780487804878043), array([0.03124803, 0.34895344]))	False
