protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_MNT	True	False	False	1.1666666666666667	-0.15255474452554751	1	1.33473747373846	2.7998515649487704e-25	False											8.35238966099445	3.1832447666762603e-52
ENHA_SP1	True	False	False	1.1	0.6343065693430656	38	-0.733707104214519	4.5131323926585794e-18	False											33.920805888660404	5.1313113341403455e-37
ENHA_NFYC	True	False	False	1.1333333333333335	0.12043795620437958	8	-0.217629731396474	0.0920251590777719	False											6.799701733080245	4.238647561523384e-34
ENHA_FOXK1	True	False	False	1.1333333333333335	-0.7467153284671534	9	0.574039276976994	4.44166865271061e-09	False											6.1993129216619	1.0759914776000401e-44
ENHA_STAT1	True	False	False	1.1333333333333335	0.7467153284671533	25	-4.62037343801228	3.18474888731901e-209	False											10.3198050002364	3.40931311480745e-52
ENHA_RREB1	True	False	False	1.1666666666666667	0.4737226277372262	3	-0.0735253190793003	0.467070376592638	False											41.4653013963198	2.26597569142092e-56
ENHA_SOX4	True	False	False	1.1333333333333335	0.6021897810218977	3	1.48397070715163	3.93966068172735e-73	False											9.78208419753197	2.09513481811629e-56
ENHA_NR3C2	True	False	False	1.1666666666666667	0.18467153284671523	1	5.68499148783711	4.7048748250575004e-20	False											6.5113734390767	2.80096023839699e-46
ENHA_ZNF740	True	False	False	1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											17.7531575312765	1.09409240080797e-63
ENHA_EBF3	True	False	False	1.1	-0.8591240875912409	1	8.53327243505933	7.20678671088827e-08	False											6.27969973956908	8.06158011926766e-45
ENHA_ATF4	True	False	False	1.1333333333333335	-1.0357664233576642	12	0.978806570040113	1.10319700416947e-82	False											7.2292913884186945	6.003594103008672e-52
ENHA_HOXC4	True	False	False	1.1	-0.4737226277372264	3	3.03520393820426	9.7671483186167e-18	False											6.52549282042306	3.92911789361369e-32
ENHA_MEF2C	True	False	False	1.1333333333333335	-0.21678832116788327	8	1.46699496505546	0.582772779974055	False											2.8557735755142453	5.59846605627965e-07
ENHA_KLF2	True	False	False	1.1333333333333335	-0.36131386861313874	5	2.91214006178269	1.1394009815664e-06	False											19.476853193113	1.92587002565418e-56
ENHA_NFKB1	True	False	False	1.1	0.056204379562043716	39	-1.14746090520674	3.71257051919243e-33	False											6.67387036276709	1.1793770518554399e-42
ENHA_NFIB	True	False	False	1.1	0.008029197080291928	4	-0.456247574244742	5.1950932621203e-05	False											4.13779456628709	7.22166260766691e-27
ENHA_MZF1	True	False	False	1.1333333333333335	-0.0722627737226278	3	2.70523955303638	7.14341823529132e-60	False											8.51886288095102	6.81788158367348e-59
ENHA_HEY1	True	False	False	1.1	-0.57007299270073	1	0.945706919884545	0.333707818802522	False											4.76691575906571	7.44868752586862e-17
ENHA_KLF5	True	False	False	1.1	-0.3291970802919708	21	-5.67652439532414	1.21080876011697e-253	False											34.8786095060536	1.58407894012085e-62
ENHA_FOXA1	True	False	False	1.1	-0.7627737226277373	4	5.7014164002563	0.0	False											10.31695782035815	1.7653570573944892e-53
ENHA_TCF3	True	False	False	1.1666666666666667	0.8109489051094889	9	-0.618416770768274	3.12037583302014e-13	False											26.5163986122355	4.88130983111279e-50
ENHA_RELA	True	False	False	1.1666666666666667	0.3773722627737226	44	-0.0830794465946176	0.417800025186821	False											7.681250243441395	1.13701087936269e-52
ENHA_ESRRA	True	False	False	1.1666666666666667	-0.7788321167883212	4	1.10409017357047	9.40917820554554e-34	False											7.885114022431425	1.1230319985952729e-55
ENHA_BHLHE40	True	False	False	1.1	-1.0036496350364965	12	-1.37363614579217	3.27551851152468e-34	False											4.93325882203191	5.781575077770817e-27
ENHA_SREBF1	True	False	False	1.1333333333333335	0.6985401459854015	12	2.33049101833238	6.57549062582311e-219	False											8.069496900612634	8.35856380252365e-55
ENHA_RUNX2	True	False	False	1.1	0.48978102189781025	14	-0.861166876706292	0.0007117547549995	False											9.82165599167627	2.2444341442379616e-59
ENHA_ESR2	True	False	False	1.1333333333333335	-0.7948905109489052	6	3.10191642117498	0.0302281855584287	False											7.31322368076507	4.3247443130747045e-45
ENHA_REL	True	False	False	1.1333333333333335	0.36131386861313874	13	-2.46080604113086	7.93735410976565e-55	False											6.65280228270458	1.8495467194221e-46
ENHA_YY1	True	False	False	1.1	0.9715328467153284	25	-0.538679781895407	1.62040735838636e-12	False											8.37173070546709	3.2422796412005296e-55
ENHA_ZNF24	True	False	False	1.1333333333333335	1.0357664233576642	3	0.796823491162963	3.1275123863905497e-26	False											5.96128748318468	9.13030826373064e-44
ENHA_NR3C1	True	False	False	1.1333333333333335	0.16861313868613137	25	-6.23960996901591	1.08927040904652e-119	False											10.2945732655025	1.65515191112402e-64
ENHA_GLI3	True	False	False	1.1333333333333335	-0.6021897810218979	4	-3.01530386004786	4.55622017655868e-29	False											6.35124956866975	1.77921980504729e-14
ENHA_ZBTB18	True	False	False	1.1333333333333335	0.9875912408759122	2	-0.434969739122538	0.0422253253147413	False											8.98665646884089	2.0828484905480952e-47
ENHA_ZNF449	True	False	False	1.1	1.067883211678832	1	0.303725445668206	0.310099506615988	False											3.59851119230436	8.164780130453259e-11
ENHA_SOX9	True	False	False	1.1666666666666667	0.6182481751824818	3	0.593626064052482	0.0005889411370576	False											4.11244265282319	0.0005577117598012
ENHA_TFDP1	True	False	False	1.1666666666666667	0.9072992700729925	15	-1.49951127569777	7.75563052587775e-94	False											4.94763690466943	1.2874581818773799e-28
ENHA_NFIA	True	False	False	1.1666666666666667	-0.008029197080291928	2	0.998049400634477	1.5762301134787202e-19	False											4.205267414271435	3.95417707919975e-05
ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9394160583941606	7	-1.31700649745662	1.2755748215574602e-15	False											6.33721718639636	2.4157340043708e-46
ENHA_SNAI1	True	False	False	1.1333333333333335	0.5540145985401459	11	0.302473665797371	0.690792742031882	False											13.2495163755927	5.42411845137593e-56
ENHA_MEF2A	True	False	False	1.1	-0.23284671532846724	11	-1.40227039880436	1.06339595756953e-41	False											3.32848730355268	4.0673022101149005e-21
ENHA_ZNF460	True	False	False	1.1333333333333335	1.0839416058394162	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1666666666666667	-1.0197080291970804	25	1.64820319699614	4.6414457274630494e-36	False											8.49922390645259	1.5833843326041901e-52
ENHA_SMAD3	True	False	False	1.1666666666666667	0.521897810218978	46	-2.16165222493266	8.320005204690681e-58	False											6.847917383595895	8.87416232557092e-31
ENHA_PPARD	True	False	False	1.1666666666666667	0.281021897810219	8	-0.602154107746966	7.60971979070887e-07	False											8.223825715372385	7.383288755024025e-59
ENHA_SPIB	True	False	False	1.1	0.6824817518248174	2	-1.0201436715832	0.760095716867361	False											8.662699647605276	2.67057908697123e-29
ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9715328467153286	15	1.40831619900991	1.6381761926368402e-19	False											8.29368335952686	3.1281121220336103e-58
ENHA_NFATC3	True	False	False	1.1	-0.04014598540145986	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1	0.44160583941605847	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1333333333333335	-0.40948905109489053	4	-0.999846228400885	2.25381393956001e-07	False											7.427995911930186	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1666666666666667	-0.2007299270072993	10	0.500004162655206	3.04575796645284e-06	False											6.168556550147585	1.5176847247774694e-35
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.8591240875912409	14	-3.2635472309405	5.28479283829799e-135	False											12.03244253984165	5.743230274335007e-44
ENHA_HOXA10	True	False	False	1.1	-0.5218978102189782	1	-0.433970381696337	0.0578570889708571	False											6.24255055762757	1.9886044553544902e-45
ENHA_NFYB	True	False	False	1.1	0.1043795620437955	4	-0.98479218253161	7.82346285682545e-14	False											7.51650520699091	3.25860999410561e-45
ENHA_E2F6	True	False	False	1.1666666666666667	-0.8751824817518249	9	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.10536260876164e-45
ENHA_RARA	True	False	False	1.1666666666666667	0.3291970802919708	23	-0.134025346348399	0.470907401425808	False											7.26228377415245	4.65023077903155e-52
ENHA_ZNF274	True	False	False	1.1666666666666667	1.051824817518248	2	-0.641416851887977	6.94739766427773e-08	False											6.546177052403101	4.3087636661500704e-24
ENHA_MXI1	True	False	False	1.1666666666666667	-0.10437956204379573	1	1.26483963834969	3.33107882665162e-25	False											18.9356615994358	3.0405911089514403e-73
ENHA_SOX10	True	False	False	1.1	0.5861313868613138	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1666666666666667	-0.3934306569343067	5	-1.93024821190597	1.00083757814832e-81	False											12.0218190540095	1.37726652599392e-71
ENHA_IRF1	True	False	False	1.1	-0.4255474452554745	13	-4.0231535461388	8.02847625817727e-85	False											50.4105585473323	6.29113018474929e-35
ENHA_NFIX	True	False	False	1.1666666666666667	0.04014598540145986	4	4.61960348876337	0.0	False											5.74694635385655	2.6645467389423874e-38
ENHA_PBX2	True	False	False	1.1666666666666667	0.232846715328467	2	0.0108784421307743	0.927722010391981	False											7.233109462864065	1.518854974041295e-09
ENHA_NR4A2	True	False	False	1.1333333333333335	0.21678832116788316	3	0.0294709005446628	0.972820468473888	False											9.01042514816621	1.29535431187655e-63
ENHA_REST	True	False	False	1.1	0.39343065693430646	10	-0.26340778686432	0.01034300165799	False											14.067773740791552	9.68041807776176e-51
ENHA_HOXB9	True	False	False	1.1666666666666667	-0.48978102189781025	3	-0.252441620285937	0.515819172129255	False											4.30818358994179	1.9665894900793503e-15
ENHA_GATA2	True	False	False	1.1666666666666667	-0.6343065693430658	6	3.96311114709988	0.0	False											6.58566040848779	1.258038662199422e-47
ENHA_BHLHE41	True	False	False	1.1333333333333335	-0.9875912408759124	2	-0.0505042334348659	0.967915238998344	False											6.845252002186035	4.234460521264113e-40
ENHA_CTCF	True	False	False	1.1333333333333335	-0.8912408759124089	5	-0.109990033571817	0.283857674973301	False											12.8411865357322	4.0810669770159e-71
ENHA_TFAP4	True	False	False	1.1333333333333335	0.8912408759124086	4	1.12904754124613	1.8391562200158797e-11	False											6.727924660465735	1.1616006057630617e-46
ENHA_SREBF2	True	False	False	1.1666666666666667	0.7145985401459853	14	0.562968751522566	1.60496993764377e-18	False											8.744647594442409	6.8191296287169095e-53
ENHA_POU5F1	True	False	False	1.1333333333333335	0.26496350364963495	1	-1.16058416310431	0.195070515239064	False											7.47336917952717	7.33731457513611e-54
ENHA_TBX6	True	False	False	1.1333333333333335	0.7948905109489051	1	0.937285664002426	0.164214631230843	False											3.7880499568563	7.99559610970673e-11
ENHA_TCF4	True	False	False	1.1	0.827007299270073	12	-0.234793954519332	0.642460693171194	False											18.1524525670156	1.0948402130621667e-46
ENHA_SIX2	True	False	False	1.1333333333333335	0.5058394160583941	1	-2.43286527817344	0.0154807351302997	False											6.66928965268794	6.99019134169959e-43
ENHA_FOXN3	True	False	False	1.1	-0.7145985401459855	1	0.974287169562485	1.97076607657578e-17	False											5.54533726542859	5.313573026339e-24
ENHA_SNAI2	True	False	False	1.1666666666666667	0.57007299270073	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_GATA1	True	False	False	1.1333333333333335	-0.6503649635036497	3	5.50742597237656	0.0146336306957395	False											4.51969540575258	5.43336789675269e-18
ENHA_HIF1A	True	False	False	1.1666666666666667	-0.5379562043795622	33	-2.80152827356753	0.0	False											6.05562198484329	9.427606742483369e-33
ENHA_FOXK2	True	False	False	1.1666666666666667	-0.7306569343065694	14	-0.810549760351143	8.7594450497324e-24	False											6.6291966854182505	2.440292873679956e-48
ENHA_ARNT2	True	False	False	1.1333333333333335	-1.0839416058394162	3	3.26941777248176	7.15857420961636e-52	False											6.50597247794488	9.35776980737981e-43
ENHA_NR4A1	True	False	False	1.1	0.2007299270072993	11	-0.313752055108596	0.111151395127448	False											6.67448467901184	6.7360926526208794e-49
PROM_TFAP2C	False	True	False	-1.1333333333333335	0.7432432432432432	10	-0.853382865494771	5.1225313213023e-10	False											5.404196372089065	8.961113801712586e-33
PROM_E2F4	False	True	False	-1.1	-0.9216216216216218	13	-0.997654425537182	5.94541298065313e-24	False											4.09124197700465	4.7115175013646996e-27
PROM_KLF2	False	True	False	-1.1333333333333335	-0.5054054054054055	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1	0.5054054054054054	4	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	7.096238989922599e-41
PROM_E2F1	False	True	False	-1.1666666666666667	-0.9810810810810812	24	-1.58598313818408	1.07173313586322e-50	False											2.826290746712605	1.511586973362057e-15
PROM_KLF10	False	True	False	-1.1333333333333335	-0.6837837837837839	5	-1.93024821190597	1.00083757814832e-81	False											3.95524634678673	8.14972049228192e-27
PROM_ZNF460	False	True	False	-1.1	1.0405405405405408	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_EGR1	False	True	False	-1.1666666666666667	-0.8027027027027027	26	-3.04567725393117	0.0	False											13.5241018183597	1.4362682402871926e-57
PROM_RUNX2	False	True	False	-1.1	0.327027027027027	24	-0.861166876706292	0.0007117547549995	False											1.345022795363735	0.238463668915426
PROM_NFKB2	False	True	False	-1.1666666666666667	0.2675675675675675	23	-1.71781633176476	4.4824481230612196e-57	False											4.11950391732699	1.00518064359972e-12
PROM_SP1	False	True	False	-1.1333333333333335	0.38648648648648654	69	-0.733707104214519	4.5131323926585794e-18	False											20.4012884516907	8.29052305873518e-37
PROM_MYB	False	True	False	-1.1666666666666667	0.08918918918918917	17	-2.37830081095658	6.25075955829769e-06	False											1.23604313946558	0.709810226688654
PROM_SP2	False	True	False	-1.1666666666666667	0.44594594594594605	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1666666666666667	0.8027027027027027	19	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_CREB1	False	True	False	-1.1333333333333335	-1.0405405405405406	53	-0.600232504411478	4.5967343029176706e-09	False											1.74122576180568	0.0048247042503877
PROM_KLF6	False	True	False	-1.1666666666666667	-0.2675675675675676	6	-3.57376949918831	9.94736614463194e-290	False											7.321656739932765	5.114731382562739e-40
PROM_TBX3	False	True	False	-1.1666666666666667	0.6243243243243244	4	4.85416731525128	0.0	False											1.293166832379978	0.5296192754685239
PROM_KLF11	False	True	False	-1.1666666666666667	-0.6243243243243244	5	-0.441334750720284	0.0038049154602967	False											5.9462001029114	1.01855815630897e-37
PROM_MEF2A	False	True	False	-1.1333333333333335	-0.14864864864864868	18	-1.40227039880436	1.06339595756953e-41	False											0.7102656746336116	0.306015444063916
PROM_KLF4	False	True	False	-1.1	-0.38648648648648654	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_HSF1	False	True	False	-1.1	-0.7432432432432433	21	-0.517612617299572	3.01218728661796e-10	False											1.04707118707275	0.792820242056842
PROM_NFKB1	False	True	False	-1.1333333333333335	0.20810810810810798	48	-1.14746090520674	3.71257051919243e-33	False											3.0503168651029053	7.307136315053125e-18
PROM_SP4	False	True	False	-1.1333333333333335	0.5648648648648649	3	-0.817158610473196	7.14173690207365e-06	False											4.49247377169917	2.14731914186849e-29
PROM_MEF2D	False	True	False	-1.1	-0.029729729729729648	12	0.500004162655206	3.04575796645284e-06	False											1.1538175538136048	0.642200273197375
PROM_KLF15	False	True	False	-1.1	-0.5648648648648649	6	4.1833301961753	7.76478681528587e-34	False											18.41260369184775	2.393466171855098e-75
PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB33	False	True	False	-1.1	0.8621621621621622	6	0.0007522082996357	0.99556105731165	False											2.6814733870144103	0.00010828530569543602
PROM_ZBTB7A	False	True	False	-1.1333333333333335	0.9216216216216218	17	-0.0362829210068259	0.736088995669794	False											4.46307712654273	1.4475663441600402e-31
PROM_TFAP2A	False	True	False	-1.1	0.6837837837837837	19	-3.2635472309405	5.28479283829799e-135	False											6.27459653115173	6.55258469951213e-27
PROM_ZNF148	False	True	False	-1.1666666666666667	0.981081081081081	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_MGA	False	True	False	-1.1333333333333335	0.029729729729729648	11	-0.885909347777291	1.2751518779619201e-15	False											0.819053796088473	0.596710432021945
PROM_E2F6	False	True	False	-1.1333333333333335	-0.8621621621621622	14	-0.254228650675088	0.250420646955463	False											5.68588729559435	7.083509851755525e-37
PROM_MZF1	False	True	False	-1.1	0.14864864864864868	5	2.70523955303638	7.14341823529132e-60	False											2.4092721505911	0.0017235695338671
PROM_KLF5	False	True	False	-1.1333333333333335	-0.327027027027027	32	-5.67652439532414	1.21080876011697e-253	False											10.57732865234015	7.381085893014999e-41
PROM_MAZ	False	True	False	-1.1	-0.2081081081081082	6	1.17636897308062	2.95636464524114e-88	False											7.5112433717570095	8.094613188127513e-34
PROM_KLF3	False	True	False	-1.1666666666666667	-0.44594594594594605	4	-1.197333279171	1.34181289785449e-37	False											3.290596974649385	2.4887653641788477e-20
PROM_MEF2C	False	True	False	-1.1666666666666667	-0.08918918918918917	14	1.46699496505546	0.582772779974055	False											0.8608731392017914	0.5811526706840505
PROM_ATF7	False	True	False	-1.1	-1.1	10	-0.501987522519082	0.0001100704769483	False											2.33274201256285	0.0013012176225707
JUND	False	False	True	0.1719795321922613	-0.6139182923726056	10	1.49686913023121	2.5156694931318598e-49	False	0.0001870371701645	0.0051234280391243	0.0027060323990941	0.0020192628789115	1.34010902065054	0.0254878601925693	0.0205670303390191	1.23925816087384	0.0	0.0	12.6820167172502	7.7671603295646e-29
APPL1	False	False	True	0.1443877930930482	0.909922601642454	2	-0.311475338881936	0.0007098903458436	False	0.0008957634553844	0.0065207265952491	0.0001702886596777	0.000589505429543	0.288866991114396	0.0050237652478794	0.0076072317909703	0.660393344901441	1.0	1.0	32.7691262510063	1.03645059242049e-110
POLR2A	False	False	True	0.8548886885792549	0.4659388657886947	4	0.0561612370387477	0.4823622196868	False	0.0065494179075625	0.0223567768979972	0.0003801896319986	0.000669082599139	0.568225257222171	0.0074420552627806	0.0090338443679786	0.82379715209172	1.0	1.0	4.42116545653129	6.974010003237471e-31
