edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_HINFP;SRRM2	4.62751554729076	1.15118083173829e-13	False	((1.1666666666666667, -0.5539007092198582), array([-0.75101462, -0.57431062]))	False
MBD2;PROM_HINFP	7.06587700320883	7.174286681684499e-41	False	(array([-0.96942141, -0.27989261]), (-1.1333333333333335, -0.7333333333333334))	False
PROM_HINFP;SRRM2	6.01854936793653	5.2102516590158404e-39	False	((-1.1333333333333335, -0.7333333333333334), array([-0.75101462, -0.57431062]))	False
BIRC2;ENHA_NFKB2	5.26142129920718	5.43173956510601e-37	False	(array([0.2828737 , 0.84820608]), (1.1, -0.023404255319148914))	False
ENHA_RBPJ;PHF8	5.76169426684638	1.2725929024425799e-40	False	((1.1333333333333335, 0.27304964539007104), array([ 0.79484968, -0.37018424]))	False
ENHA_THAP11;PHF8	4.81685135232192	1.12096635241329e-33	False	((1.1333333333333335, 0.7879432624113476), array([ 0.79484968, -0.37018424]))	False
ENHA_RARA;PHF8	5.38761821213074	1.11431648821707e-38	False	((1.1, 0.2574468085106383), array([ 0.79484968, -0.37018424]))	False
BAZ1A;ENHA_MAX	6.55974461809781	3.33913376956063e-47	False	(array([0.95927367, 0.14120596]), (1.1666666666666667, -0.2730496453900709))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([-0.75645718,  0.65360562]), (1.1666666666666667, -0.0858156028368795))	False
CEBPA;ENHA_BHLHE41	7.71481541938977	5.57039056598928e-47	False	(array([ 0.94356703, -0.20022262]), (1.1, -1.0531914893617023))	False
CEBPA;ENHA_NFATC4	8.37271362853144	1.70164658631968e-57	False	(array([ 0.94356703, -0.20022262]), (1.1666666666666667, -0.0858156028368795))	False
CEBPA;ENHA_MAX	13.4465159239181	4.06749567222643e-79	False	(array([ 0.94356703, -0.20022262]), (1.1666666666666667, -0.2730496453900709))	False
DDX6;ENHA_BCL6	7.7118251991575	1.3848992570361898e-30	False	(array([0.90095049, 0.32024042]), (1.1666666666666667, -1.0687943262411348))	False
ELF3;ENHA_NFKB1	3.79573045695601	8.340190418357781e-20	False	(array([-0.50963988,  0.85422016]), (1.1666666666666667, -0.03900709219858145))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([0.61304715, 0.65603429]), (1.1, -0.023404255319148914))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([0.61304715, 0.65603429]), (1.1333333333333335, 0.5070921985815604))	False
ENHA_BCL6;YY1	8.49834852686021	3.99700698361852e-54	False	((1.1666666666666667, -1.0687943262411348), array([-0.3624776 ,  0.78123185]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1333333333333335, 0.5070921985815604), array([-0.3624776 ,  0.78123185]))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([-0.38555467, -0.82399417]), (1.1666666666666667, -1.0687943262411348))	False
DROSHA;ENHA_SP1	5.59228869797161	4.4973319088072296e-33	False	(array([-0.38555467, -0.82399417]), (1.1333333333333335, 0.5070921985815604))	False
ENHA_ARNT2;EPAS1	6.79464549766348	2.25461365621576e-44	False	((1.1, -1.1), array([-0.99014695,  0.17795755]))	False
ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1333333333333335, 0.5070921985815604), array([-0.99014695,  0.17795755]))	False
ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1666666666666667, -0.2730496453900709), array([-0.99014695,  0.17795755]))	False
ENHA_ESRRA;PNRC2	1.5891445569834	0.169281993565895	False	((1.1, -0.8191489361702129), array([ 0.90929832, -0.27436705]))	False
ENHA_RARA;PNRC2	2.14404818275739	0.0091102072711539	False	((1.1, 0.2574468085106383), array([ 0.90929832, -0.27436705]))	False
CARM1;ENHA_RELA	6.63385684706564	8.31028077111914e-37	False	(array([0.91931687, 0.28266986]), (1.1, 0.30425531914893633))	False
CARM1;ENHA_CEBPB	5.00034776791592	2.20982162036543e-34	False	(array([0.91931687, 0.28266986]), (1.1666666666666667, -1.021985815602837))	False
CARM1;ENHA_FOS	6.31289892709768	4.85415854315177e-37	False	(array([0.91931687, 0.28266986]), (1.1, -0.772340425531915))	False
CHD3;ENHA_MAFG	6.30273780042201	2.9019717205348203e-46	False	(array([-0.64317858, -0.74454585]), (1.1, -0.3042553191489362))	False
CHD3;ENHA_MYB	5.11507310003792	5.1129150152728894e-30	False	(array([-0.64317858, -0.74454585]), (1.1333333333333335, -0.14822695035460987))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([0.38120329, 0.91858779]), (1.1666666666666667, -0.46028368794326247))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([0.38120329, 0.91858779]), (1.1, 0.21063829787234045))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([0.38120329, 0.91858779]), (1.1, -0.772340425531915))	False
ENHA_RBPJ;NACC1	10.4887296872461	1.34819100659357e-71	False	((1.1333333333333335, 0.27304964539007104), array([-0.95135654, -0.32587622]))	False
ENHA_FOXA1;NACC1	7.08187863083847	1.85410326721116e-50	False	((1.1666666666666667, -0.7411347517730498), array([-0.95135654, -0.32587622]))	False
ENHA_BCL6;NACC1	10.414112047267	6.52619494029695e-59	False	((1.1666666666666667, -1.0687943262411348), array([-0.95135654, -0.32587622]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([0.07212057, 0.95111302]), (1.1333333333333335, 0.6007092198581561))	False
AQP1;ENHA_FOS	5.67489184106593	2.03944156256088e-29	False	(array([0.16211684, 0.98325438]), (1.1, -0.772340425531915))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([ 0.05557796, -0.97174067]), (1.1666666666666667, 0.05460992907801421))	False
ENHA_JUNB;SMURF1	7.91790165783602	6.86001728612383e-57	False	((1.1666666666666667, -0.5070921985815603), array([0.80354123, 0.54704233]))	False
ENHA_NFATC2;PRKCZ	8.57868994458619	1.94086143422894e-32	False	((1.1, -0.11702127659574468), array([-0.84292093, -0.56900593]))	False
ENHA_SP1;PRKCZ	8.71316143230693	7.85262292701823e-18	False	((1.1333333333333335, 0.5070921985815604), array([-0.84292093, -0.56900593]))	False
ENHA_NFYB;NFYA	6.54815428153105	2.05812166114312e-42	False	((1.1666666666666667, 0.007801418439716379), array([-0.8802122 ,  0.35151319]))	False
ENHA_SP1;NFYA	4.65031933075536	2.08809217100068e-32	False	((1.1333333333333335, 0.5070921985815604), array([-0.8802122 ,  0.35151319]))	False
ENHA_FOXA1;HMGA1	12.0037095166255	3.05975095839848e-54	False	((1.1666666666666667, -0.7411347517730498), array([-0.02213223, -0.97365976]))	False
ENHA_CEBPB;HMGA1	11.0910262764206	5.02122003908171e-59	False	((1.1666666666666667, -1.021985815602837), array([-0.02213223, -0.97365976]))	False
ENHA_SP1;HMGA1	26.890694209744	2.3961876813863702e-54	False	((1.1333333333333335, 0.5070921985815604), array([-0.02213223, -0.97365976]))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1333333333333335, 0.6007092198581561), array([-0.69064265,  0.7932646 ]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1333333333333335, 0.5070921985815604), array([-0.69064265,  0.7932646 ]))	False
ENHA_RBPJ;NFATC1	16.6521975873451	2.70212060845678e-85	False	((1.1333333333333335, 0.27304964539007104), array([-0.0037196 , -0.91003642]))	False
ENHA_FOS;NFATC1	10.3547603854967	1.95400131885243e-70	False	((1.1, -0.772340425531915), array([-0.0037196 , -0.91003642]))	True
ENHA_SNAI2;TRIM23	2.95415980736879	3.00262907175221e-05	False	((1.1666666666666667, 0.4290780141843973), array([-0.92490362,  0.18218812]))	False
ENHA_GATA2;TRIM23	3.19865376699127	1.22666633029041e-07	False	((1.1, -0.6787234042553192), array([-0.92490362,  0.18218812]))	False
ENHA_GATA2;TRIM33	4.7722987167019	5.37202991960726e-24	False	((1.1, -0.6787234042553192), array([-9.11770505e-01,  1.40018388e-04]))	False
ENHA_TCF4;TRIM33	3.05369009453398	1.3007173869908e-11	False	((1.1333333333333335, 0.6475177304964541), array([-9.11770505e-01,  1.40018388e-04]))	False
ENHA_NFKB1;NFKBIB	6.34714231918751	3.63317632468599e-44	False	((1.1666666666666667, -0.03900709219858145), array([-0.48048307, -0.88975997]))	False
ENHA_REL;NFKBIB	7.45921496831498	2.38545654297394e-42	False	((1.1666666666666667, 0.2886524822695036), array([-0.48048307, -0.88975997]))	False
ENHA_NFKB2;NFKBIB	6.93139305885512	1.14893619254978e-50	False	((1.1, -0.023404255319148914), array([-0.48048307, -0.88975997]))	False
ENHA_ZBTB7A;NFKBIB	7.17995820135503	8.43392320137604e-52	False	((1.1333333333333335, 0.9751773049645394), array([-0.48048307, -0.88975997]))	False
ENHA_TFAP4;FBXW11	6.95079298454959	1.86186501943224e-50	False	((1.1666666666666667, 0.7099290780141845), array([-0.29699515,  0.96443681]))	False
ENHA_NFKB1;FBXW11	6.28382632245889	3.5263372917382798e-40	False	((1.1666666666666667, -0.03900709219858145), array([-0.29699515,  0.96443681]))	False
ENHA_NFKB2;FBXW11	5.12322553465767	3.65795158214174e-37	False	((1.1, -0.023404255319148914), array([-0.29699515,  0.96443681]))	False
ENHA_REST;FBXW11	6.9363359263385	1.74506942120792e-46	False	((1.1333333333333335, 0.31985815602836887), array([-0.29699515,  0.96443681]))	False
ENHA_MAX;FBXW11	8.57260750227249	1.02878311087079e-59	False	((1.1666666666666667, -0.2730496453900709), array([-0.29699515,  0.96443681]))	False
ENHA_NFKB1;IKBKB	11.3699810623929	1.21741027988769e-52	False	((1.1666666666666667, -0.03900709219858145), array([0.10446156, 0.91707959]))	True
ENHA_RELA;IKBKB	9.36188834474267	1.44420521076409e-62	False	((1.1, 0.30425531914893633), array([0.10446156, 0.91707959]))	False
ENHA_FOXO3;IKBKB	7.56256086618891	2.3855989334921e-53	False	((1.1, -0.725531914893617), array([0.10446156, 0.91707959]))	False
ENHA_TFAP2C;IKBKB	10.6209025523755	1.97409338429895e-67	False	((1.1333333333333335, 0.6943262411347519), array([0.10446156, 0.91707959]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1666666666666667, 0.2886524822695036), array([-0.95561222, -0.2240324 ]))	False
CDKN2C;ENHA_REL	6.26404237661039	3.5769311175401104e-31	False	(array([ 0.14211371, -0.90177771]), (1.1666666666666667, 0.2886524822695036))	False
AES;ENHA_REL	6.21683831524934	4.03991991997109e-33	False	(array([ 0.2919505 , -0.92740992]), (1.1666666666666667, 0.2886524822695036))	False
AES;ENHA_TCF4	4.09790805927681	9.04516084349147e-28	False	(array([ 0.2919505 , -0.92740992]), (1.1333333333333335, 0.6475177304964541))	False
AES;ENHA_MLX	5.80044401761095	2.94653341043771e-20	False	(array([ 0.2919505 , -0.92740992]), (1.1666666666666667, -0.17943262411347516))	False
AES;ENHA_BCL6	8.78241925307065	1.44217164296409e-43	False	(array([ 0.2919505 , -0.92740992]), (1.1666666666666667, -1.0687943262411348))	False
ENHA_REL;POLR1A	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.2886524822695036), array([-0.89318978,  0.32693094]))	False
ENHA_REL;ZNF688	6.17020155213334	2.8569001331271797e-28	False	((1.1666666666666667, 0.2886524822695036), array([0.04542902, 0.97946086]))	False
ENHA_REL;HAT1	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.2886524822695036), array([-0.40189483, -0.89531843]))	False
ENHA_REL;MAGOHB	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.2886524822695036), array([0.58144853, 0.75325853]))	False
ENHA_REL;MRPL10	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.2886524822695036), array([0.59918152, 0.83273498]))	False
ENHA_REL;RNF6	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.2886524822695036), array([-0.93352813, -0.39094898]))	False
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1666666666666667, 0.2886524822695036), array([0.21921758, 0.96701455]))	False
CHAF1A;ENHA_REL	6.51150207251686	5.31925115104212e-31	False	(array([0.96566283, 0.08450126]), (1.1666666666666667, 0.2886524822695036))	False
ENHA_REL;NOL9	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.2886524822695036), array([0.90266056, 0.35170083]))	False
ENHA_REL;EXOSC1	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.2886524822695036), array([-0.72750613, -0.44540689]))	False
ENHA_REL;PTGER3	6.24689438600726	2.9093011067765197e-28	False	((1.1666666666666667, 0.2886524822695036), array([0.84020609, 0.0550871 ]))	False
C1orf109;ENHA_REL	6.22320350658689	1.81802327025177e-28	False	(array([0.71326964, 0.73871101]), (1.1666666666666667, 0.2886524822695036))	False
ENHA_REL;NR2C2AP	7.15563296411716	5.14743474010168e-41	False	((1.1666666666666667, 0.2886524822695036), array([-0.13380939,  0.98615123]))	False
ENHA_NR2C2;NR2C2AP	5.94120056057331	6.556483799228679e-40	False	((1.1666666666666667, 0.05460992907801421), array([-0.13380939,  0.98615123]))	False
ENHA_REL;TXNL4B	6.00676096186427	3.2673585480819e-28	False	((1.1666666666666667, 0.2886524822695036), array([-0.59035015, -0.78836127]))	False
CHCHD2;ENHA_REL	6.24689438600726	2.9093011067765197e-28	False	(array([-0.95635753,  0.05898372]), (1.1666666666666667, 0.2886524822695036))	False
ELF1;ENHA_REL	5.92075350562713	1.34510499066873e-34	False	(array([-0.80046386,  0.69188971]), (1.1666666666666667, 0.2886524822695036))	False
ELF1;ENHA_SP1	4.13658151098702	1.95392963424732e-19	False	(array([-0.80046386,  0.69188971]), (1.1333333333333335, 0.5070921985815604))	False
ENHA_SREBF2;PSMD4	6.83121422867312	1.53898242236449e-39	False	((1.1, 0.5851063829787235), array([-0.81833587, -0.46858351]))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1666666666666667, 0.2886524822695036), array([-0.78764626,  0.61907724]))	False
ENHA_RELA;FUS	5.69330519703578	3.8196371921462e-18	False	((1.1, 0.30425531914893633), array([-0.25428303,  0.9568956 ]))	False
ENHA_USF2;FUS	3.99704824871022	9.17791198787318e-16	False	((1.1666666666666667, 0.8503546099290782), array([-0.25428303,  0.9568956 ]))	False
ENHA_ESRRA;FUS	4.01503280533468	5.492689960488e-19	False	((1.1, -0.8191489361702129), array([-0.25428303,  0.9568956 ]))	False
ENHA_MAX;FUS	4.40096781966084	7.651983498636391e-23	False	((1.1666666666666667, -0.2730496453900709), array([-0.25428303,  0.9568956 ]))	False
ENHA_GATA2;FHL3	4.88980685882547	3.85276176903631e-33	False	((1.1, -0.6787234042553192), array([0.6186028 , 0.78732814]))	False
ENHA_FOSL2;FHL3	5.46271141309974	4.43837336196377e-39	False	((1.1333333333333335, -0.7567375886524823), array([0.6186028 , 0.78732814]))	False
ENHA_KLF3;FHL3	5.34454851342179	8.21453613249633e-39	False	((1.1, -0.3978723404255319), array([0.6186028 , 0.78732814]))	False
ENHA_SREBF2;FHL3	6.69626482868041	3.22210242085093e-47	False	((1.1, 0.5851063829787235), array([0.6186028 , 0.78732814]))	False
ENHA_RFX3;FHL3	6.03899728096287	1.0088057413724099e-42	False	((1.1666666666666667, 0.3354609929078014), array([0.6186028 , 0.78732814]))	False
ENHA_MAX;TFDP1	2.875848445692	4.24824331793293e-08	False	((1.1666666666666667, -0.2730496453900709), array([-0.99326426,  0.10430394]))	False
ENHA_TP53;TFDP1	3.13192463206255	3.50531795941898e-14	False	((1.1, 0.8191489361702129), array([-0.99326426,  0.10430394]))	False
ENHA_TP53;PHB	6.5244888921862	6.970261578884361e-46	False	((1.1, 0.8191489361702129), array([-0.32718112,  0.92966474]))	False
ENHA_IRF1;STAT1	2.95344967464143	1.4943271732624e-17	False	((1.1, -0.5382978723404256), array([0.36352228, 0.24249235]))	False
ENHA_PPARG;STAT1	3.92142732951247	8.40730060434865e-20	False	((1.1, 0.21063829787234045), array([0.36352228, 0.24249235]))	False
ENHA_STAT3;STAT1	4.89577499992485	2.20893901781348e-22	False	((1.1666666666666667, 0.6163120567375888), array([0.36352228, 0.24249235]))	False
ENHA_RELA;STAT1	5.15639183176431	5.81372680910359e-27	False	((1.1, 0.30425531914893633), array([0.36352228, 0.24249235]))	False
ENHA_VDR;STAT1	4.30711652804969	2.07331809752142e-25	False	((1.1, 0.8659574468085107), array([0.36352228, 0.24249235]))	False
ENHA_RARA;STAT1	4.60978338951161	2.74661021350971e-31	False	((1.1, 0.2574468085106383), array([0.36352228, 0.24249235]))	False
ENHA_TP73;STAT1	5.93030229722936	1.5980101252911e-35	False	((1.1333333333333335, 0.8347517730496454), array([0.36352228, 0.24249235]))	False
ENHA_TP53;STAT1	4.70571742262098	7.198722937798599e-31	False	((1.1, 0.8191489361702129), array([0.36352228, 0.24249235]))	False
ENHA_TP73;MDM4	6.67310580549455	4.8397307965323703e-39	False	((1.1333333333333335, 0.8347517730496454), array([-0.74084426,  0.77104106]))	False
ENHA_TP53;MDM4	7.02358315438401	3.3729521534928897e-48	False	((1.1, 0.8191489361702129), array([-0.74084426,  0.77104106]))	False
ENHA_FOSL2;RFWD2	3.63859500178774	2.8740600290810498e-18	False	((1.1333333333333335, -0.7567375886524823), array([-0.15626949,  0.98729512]))	False
ENHA_JUNB;RFWD2	3.82225146817089	2.1163445732815003e-20	False	((1.1666666666666667, -0.5070921985815603), array([-0.15626949,  0.98729512]))	False
ENHA_JUND;RFWD2	4.51888823508547	1.2462886379010601e-25	False	((1.1, -0.49148936170212765), array([-0.15626949,  0.98729512]))	False
ENHA_FOS;RFWD2	4.33970603523191	3.8138409127098697e-22	False	((1.1, -0.772340425531915), array([-0.15626949,  0.98729512]))	False
ENHA_TP53;RFWD2	3.77439818814044	1.2763503874606e-21	False	((1.1, 0.8191489361702129), array([-0.15626949,  0.98729512]))	False
ENHA_PPARG;HDAC4	2.96251342007117	8.55349998370569e-10	False	((1.1, 0.21063829787234045), array([0.15680796, 0.33701876]))	False
ENHA_MEF2C;HDAC4	2.00780520421609	1.11969321125593e-06	False	((1.1666666666666667, -0.226241134751773), array([0.15680796, 0.33701876]))	False
ENHA_MEF2D;HDAC4	1.88297808928191	1.29252238340253e-05	False	((1.1, -0.21063829787234045), array([0.15680796, 0.33701876]))	False
ENHA_MEF2A;HDAC4	1.74369652699802	6.09288212297727e-05	False	((1.1333333333333335, -0.24184397163120563), array([0.15680796, 0.33701876]))	False
ENHA_BCL6;HDAC4	5.31553123342537	2.7666056491161598e-18	False	((1.1666666666666667, -1.0687943262411348), array([0.15680796, 0.33701876]))	False
ENHA_NR2C1;HDAC4	2.54583032536257	1.93643288937141e-07	False	((1.1333333333333335, 0.03900709219858167), array([0.15680796, 0.33701876]))	False
ENHA_JUNB;SET	10.5749398749729	5.65065239774462e-71	False	((1.1666666666666667, -0.5070921985815603), array([ 0.89165738, -0.31778522]))	False
ENHA_FOS;SET	11.1638365579866	5.1318500128963405e-75	False	((1.1, -0.772340425531915), array([ 0.89165738, -0.31778522]))	False
ENHA_NR3C1;SET	13.0377335281375	2.37511646197332e-82	False	((1.1666666666666667, 0.10141843971631204), array([ 0.89165738, -0.31778522]))	False
ENHA_TP53;SET	27.6084293403646	5.33718098431147e-106	False	((1.1, 0.8191489361702129), array([ 0.89165738, -0.31778522]))	False
ENHA_CEBPA;SMARCA2	2.67117550959852	0.0008671543127768	False	((1.1333333333333335, -1.0375886524822695), array([-0.72391223, -0.49339695]))	False
ENHA_CEBPB;SMARCA2	2.98180833357789	0.0002609869651665	False	((1.1666666666666667, -1.021985815602837), array([-0.72391223, -0.49339695]))	False
ENHA_NR3C1;SMARCA2	3.08250671965933	5.52578762014582e-05	False	((1.1666666666666667, 0.10141843971631204), array([-0.72391223, -0.49339695]))	False
COPS5;ENHA_NFKB1	4.09306492997398	1.9992179952426198e-27	False	(array([-0.09686343, -0.41086397]), (1.1666666666666667, -0.03900709219858145))	False
COPS5;ENHA_STAT3	3.37858605580249	4.74317518274909e-16	False	(array([-0.09686343, -0.41086397]), (1.1666666666666667, 0.6163120567375888))	False
COPS5;ENHA_MEF2C	4.55805665819636	2.43334889416705e-31	False	(array([-0.09686343, -0.41086397]), (1.1666666666666667, -0.226241134751773))	False
COPS5;ENHA_MEF2D	4.29278760262366	6.45852198401459e-30	False	(array([-0.09686343, -0.41086397]), (1.1, -0.21063829787234045))	False
COPS5;ENHA_MAX	5.08859508199116	7.7696429477288e-37	False	(array([-0.09686343, -0.41086397]), (1.1666666666666667, -0.2730496453900709))	False
COPS5;ENHA_JUND	6.53779030617854	4.66311284307959e-47	False	(array([-0.09686343, -0.41086397]), (1.1, -0.49148936170212765))	False
COPS5;ENHA_SREBF2	6.33909427442186	8.11692757149264e-45	False	(array([-0.09686343, -0.41086397]), (1.1, 0.5851063829787235))	False
COPS5;ENHA_TP53	7.21099907805956	1.5625820726999101e-52	False	(array([-0.09686343, -0.41086397]), (1.1, 0.8191489361702129))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1666666666666667, 0.10141843971631204), array([ 0.73754381, -0.42365856]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8191489361702129), array([0.94275427, 0.29980297]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1, 0.8191489361702129), array([-0.87862146, -0.31750345]))	False
ENHA_NR3C2;TRIM24	5.00502954324796	6.294050593773501e-21	False	((1.1, 0.1170212765957448), array([0.63842864, 0.78776453]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.8191489361702129), array([ 0.27868073, -0.85407795]))	True
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([-0.52838937,  0.83330202]), (1.1, 0.8191489361702129))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([0.00759509, 0.93951363]), (1.1, 0.8191489361702129))	False
ENHA_SP3;PIAS1	20.3520379401968	7.641440028217011e-67	False	((1.1, 0.5382978723404257), array([0.04693466, 0.54401048]))	False
ENHA_PRDM1;PIAS1	14.7962536216126	4.05646681493241e-46	False	((1.1333333333333335, 0.2262411347517732), array([0.04693466, 0.54401048]))	False
ENHA_PPARG;PIAS1	7.76865111424752	4.24201753197742e-56	False	((1.1, 0.21063829787234045), array([0.04693466, 0.54401048]))	False
ENHA_FOXA1;PIAS1	10.3937933676865	8.56586630114807e-55	False	((1.1666666666666667, -0.7411347517730498), array([0.04693466, 0.54401048]))	False
ENHA_STAT1;PIAS1	16.1070474003098	2.48293978185618e-60	False	((1.1333333333333335, 0.6007092198581561), array([0.04693466, 0.54401048]))	False
ENHA_SREBF2;PIAS1	10.2085719719688	7.667654402644779e-69	False	((1.1, 0.5851063829787235), array([0.04693466, 0.54401048]))	False
ENHA_TP53;PIAS1	28.5931925360335	2.86560100480345e-99	False	((1.1, 0.8191489361702129), array([0.04693466, 0.54401048]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1, 0.8191489361702129), array([-0.27089896, -0.92921845]))	False
ENHA_TP53;HIPK3	4.90671682425531	9.60263950532268e-06	False	((1.1, 0.8191489361702129), array([-0.15460301, -0.94367707]))	False
ENHA_IRF1;KEAP1	10.2737297765676	1.44329371853565e-45	False	((1.1, -0.5382978723404256), array([ 0.90186072, -0.43398629]))	False
ENHA_RELA;KEAP1	8.70931301987628	6.25158613365635e-61	False	((1.1, 0.30425531914893633), array([ 0.90186072, -0.43398629]))	True
ENHA_MAZ;KEAP1	9.94051866973136	2.16524649909056e-66	False	((1.1, -0.2574468085106383), array([ 0.90186072, -0.43398629]))	False
ENHA_NFE2L1;KEAP1	9.67855725494106	1.04349524212007e-66	False	((1.1, -0.07021276595744674), array([ 0.90186072, -0.43398629]))	False
ENHA_MEF2C;MAPK14	11.3918331135506	9.522321772246389e-55	False	((1.1666666666666667, -0.226241134751773), array([-0.56588938, -0.27428706]))	False
ENHA_MEF2D;MAPK14	8.47663448394302	8.09974176447202e-50	False	((1.1, -0.21063829787234045), array([-0.56588938, -0.27428706]))	False
ENHA_NFATC4;MAPK14	7.86339697353891	1.0623236720204e-55	False	((1.1666666666666667, -0.0858156028368795), array([-0.56588938, -0.27428706]))	False
ENHA_MAX;MAPK14	13.0695302448099	9.824649666703e-75	False	((1.1666666666666667, -0.2730496453900709), array([-0.56588938, -0.27428706]))	False
ENHA_NR4A1;MAPK14	8.07999950390097	4.68121027164623e-58	False	((1.1333333333333335, 0.13262411347517733), array([-0.56588938, -0.27428706]))	False
