protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_FOXA1	True	False	False	1.1	-0.6008403361344539	7	5.7014164002563	0.0	False											8.0025600215212	1.85410326721116e-50
ENHA_THAP11	True	False	False	1.1666666666666667	0.8781512605042017	5	0.501776528639501	0.0004718146679075	False											9.42729401418834	4.34880934003247e-60
ENHA_TCF3	True	False	False	1.1333333333333335	0.7487394957983193	11	-0.618416770768274	3.12037583302014e-13	False											26.3211028660409	1.17358522420909e-49
ENHA_RELA	True	False	False	1.1333333333333335	0.3605042016806721	57	-0.0830794465946176	0.417800025186821	False											7.79405967021824	1.20172219207384e-51
ENHA_REL	True	False	False	1.1	0.34201680672268897	36	-2.46080604113086	7.93735410976565e-55	False											6.466021140972395	1.0854731695243047e-32
ENHA_RUNX2	True	False	False	1.1	0.5084033613445378	15	-0.861166876706292	0.0007117547549995	False											9.42959833291174	4.46402770856627e-59
ENHA_ESR2	True	False	False	1.1666666666666667	-0.6747899159663866	8	3.10191642117498	0.0302281855584287	False											5.26954024941693	4.01582245687719e-31
ENHA_YY1	True	False	False	1.1666666666666667	0.9890756302521009	25	-0.538679781895407	1.62040735838636e-12	False											8.37173070546709	3.2422796412005296e-55
ENHA_NFE2L2	True	False	False	1.1	0.009243697478991564	12	-2.10733867169339	2.35750687958844e-137	False											7.46699871310744	7.496672601444317e-53
ENHA_USF2	True	False	False	1.1	0.9521008403361342	3	1.05894712497317	3.42859503696686e-32	False											10.1967721163741	3.76295740716711e-61
ENHA_TP73	True	False	False	1.1666666666666667	0.933613445378151	13	0.984521247569377	0.0018736401375279	False											9.8800612395075	1.2414964801903501e-67
ENHA_JUNB	True	False	False	1.1666666666666667	-0.3420168067226892	10	-2.09178732845927	2.5118998110314602e-87	False											8.199306258084725	4.246550851092321e-56
ENHA_ZNF24	True	False	False	1.1333333333333335	1.081512605042017	4	0.796823491162963	3.1275123863905497e-26	False											5.79866402880534	2.5282904745698403e-32
ENHA_GLI3	True	False	False	1.1666666666666667	-0.5084033613445379	5	-3.01530386004786	4.55622017655868e-29	False											4.22136009732544	1.08148260353955e-23
ENHA_SOX9	True	False	False	1.1666666666666667	0.6008403361344536	2	0.593626064052482	0.0005889411370576	False											6.978649382910746	1.074642702812785e-25
ENHA_CEBPD	True	False	False	1.1333333333333335	-0.9151260504201681	8	-1.31700649745662	1.2755748215574602e-15	False											6.244354735111745	3.1273639893518654e-43
ENHA_VDR	True	False	False	1.1333333333333335	0.9705882352941178	13	-1.31491948990578	3.43338619897588e-16	False											7.40236695380734	1.10375794335786e-53
ENHA_MEF2A	True	False	False	1.1666666666666667	-0.12016806722689088	9	-1.40227039880436	1.06339595756953e-41	False											9.82629298855348	1.00591155446173e-44
ENHA_SNAI1	True	False	False	1.1666666666666667	0.545378151260504	12	0.302473665797371	0.690792742031882	False											10.978325157886795	5.068785380879348e-54
ENHA_NR1D2	True	False	False	1.1	0.12016806722689077	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1666666666666667	1.1	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_BCL6	True	False	False	1.1333333333333335	-0.9705882352941178	23	1.64820319699614	4.6414457274630494e-36	False											8.52371398920629	3.10242599609984e-54
ENHA_TCF7	True	False	False	1.1	0.7857142857142856	1	-4.04707777648861	1.9883465589813202e-17	False											5.58252587319793	9.01925778188553e-40
ENHA_KLF3	True	False	False	1.1333333333333335	-0.24957983193277322	3	-1.197333279171	1.34181289785449e-37	False											8.50247347319681	1.04187734975029e-57
ENHA_PPARD	True	False	False	1.1	0.23109243697478976	9	-0.602154107746966	7.60971979070887e-07	False											8.17188043444876	1.19347816086057e-58
ENHA_CEBPA	True	False	False	1.1666666666666667	-0.9521008403361345	16	1.40831619900991	1.6381761926368402e-19	False											8.263172068475225	6.30382854863045e-58
ENHA_NFATC3	True	False	False	1.1	-0.04621848739495804	1	0.548181206572617	2.53394364796607e-07	False											7.69589449109872	1.20441877798772e-55
ENHA_RFX5	True	False	False	1.1666666666666667	0.43445378151260505	2	1.40907204845787	1.98813036760513e-40	False											7.433302599214365	9.54356446585135e-19
ENHA_MEF2D	True	False	False	1.1333333333333335	-0.08319327731092452	7	0.500004162655206	3.04575796645284e-06	False											8.47663448394302	3.90572578899671e-46
ENHA_MAFG	True	False	False	1.1666666666666667	-0.17563025210084038	2	-0.719696590260469	9.811558121276439e-11	False											7.32837648670928	1.4509858612862078e-46
ENHA_TFAP2A	True	False	False	1.1333333333333335	0.8042016806722689	15	-3.2635472309405	5.28479283829799e-135	False											13.6818743277129	5.11372970011395e-47
ENHA_HOXA10	True	False	False	1.1	-0.43445378151260516	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_NFYB	True	False	False	1.1666666666666667	0.10168067226890742	6	-0.98479218253161	7.82346285682545e-14	False											7.51650520699091	3.25860999410561e-45
ENHA_BACH2	True	False	False	1.1	-0.9890756302521009	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_E2F1	True	False	False	1.1666666666666667	-0.8411764705882354	14	-1.58598313818408	1.07173313586322e-50	False											6.58746762579783	3.84993034755907e-48
ENHA_RARA	True	False	False	1.1333333333333335	0.3050420168067227	20	-0.134025346348399	0.470907401425808	False											7.50874764613212	9.07029181450553e-53
ENHA_E2F6	True	False	False	1.1333333333333335	-0.8042016806722689	11	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_ETS2	True	False	False	1.1	-0.6563025210084035	5	-5.41977573678958	0.0	False											4.00440421263839	1.67817170389059e-16
ENHA_RXRB	True	False	False	1.1333333333333335	0.5268907563025209	5	1.20101849216797	1.7279579237566198e-27	False											5.49517966245864	5.52041523964058e-24
ENHA_ELF1	True	False	False	1.1333333333333335	-0.7487394957983193	4	-2.15837082837145	4.647988010054e-98	False											7.37715258136326	1.1203955709821651e-35
ENHA_IRF1	True	False	False	1.1666666666666667	-0.3974789915966387	14	-4.0231535461388	8.02847625817727e-85	False											30.34214416194995	2.9891347861289416e-33
ENHA_REST	True	False	False	1.1666666666666667	0.37899159663865545	13	-0.26340778686432	0.01034300165799	False											8.94678429051152	1.01464154634937e-49
ENHA_GATA2	True	False	False	1.1	-0.5453781512605043	11	3.96311114709988	0.0	False											4.88980685882547	3.85276176903631e-33
ENHA_ELK4	True	False	False	1.1	-0.7117647058823531	5	-0.369596151241468	0.0001338355819297	False											7.718517314713	3.32379860224127e-48
ENHA_ETV1	True	False	False	1.1333333333333335	-0.6378151260504202	5	8.80173078687327	1.15562626144965e-107	False											9.95985877213319	2.44491684085895e-57
ENHA_CTCF	True	False	False	1.1333333333333335	-0.8596638655462185	7	-0.109990033571817	0.283857674973301	False											8.71743741208403	7.2134094346433e-62
ENHA_TFAP4	True	False	False	1.1	0.8411764705882352	5	1.12904754124613	1.8391562200158797e-11	False											6.51319107567004	1.78498702610649e-46
ENHA_E2F4	True	False	False	1.1	-0.8226890756302522	12	-0.997654425537182	5.94541298065313e-24	False											4.9337759530788805	3.620291042003975e-33
ENHA_GLIS2	True	False	False	1.1	-0.48991596638655466	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_SREBF2	True	False	False	1.1	0.6747899159663864	14	0.562968751522566	1.60496993764377e-18	False											6.763739528676765	1.6847005288967275e-47
ENHA_ZNF136	True	False	False	1.1333333333333335	1.0260504201680671	2	-0.626471779596712	0.0113281985893696	False											7.51288467006469	6.7128513058614995e-31
ENHA_GFI1	True	False	False	1.1333333333333335	-0.5268907563025211	2	-0.0375258764234129	0.981433505756066	False											5.388975025739555	1.8007638792801256e-32
ENHA_RUNX1	True	False	False	1.1666666666666667	0.48991596638655466	8	-7.10728215556884	2.90214473570301e-87	False											6.415628419346506	9.00946378099439e-43
ENHA_ERF	True	False	False	1.1333333333333335	-0.6932773109243698	2	-1.07383667672403	6.86493488244071e-21	False											7.01612655934248	1.453651802704354e-18
ENHA_TCF4	True	False	False	1.1666666666666667	0.7672268907563025	27	-0.234793954519332	0.642460693171194	False											4.63742794650536	4.520323466809061e-31
ENHA_SNAI2	True	False	False	1.1	0.5638655462184874	2	-7.39045172449115	2.3935402877077702e-54	False											27.410995596839594	1.501314535876105e-05
ENHA_RREB1	True	False	False	1.1333333333333335	0.4714285714285713	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
PROM_MYC	False	True	False	-1.1	-0.29512195121951224	125	0.678826795642739	2.0942350848026002e-26	False											3.81340771574209	5.27906018958654e-16
PROM_TFAP2C	False	True	False	-1.1666666666666667	0.6170731707317074	9	-0.853382865494771	5.1225313213023e-10	False											5.61631807929644	1.55727114213706e-35
PROM_KLF2	False	True	False	-1.1666666666666667	-0.6707317073170732	6	2.91214006178269	1.1394009815664e-06	False											6.659343016584424	6.633234743457949e-31
PROM_SP3	False	True	False	-1.1	0.34878048780487814	3	-0.775224946273101	3.1953368976117602e-21	False											10.9485296272706	2.5230835422542602e-73
PROM_NR2C2	False	True	False	-1.1333333333333335	-0.08048780487804885	12	1.21967989309265	1.37592237798234e-17	False											2.572819508369205	1.6520973716592673e-10
PROM_ZBED1	False	True	False	-1.1666666666666667	0.7780487804878049	4			False											3.62827098220215	0.03697692297503295
PROM_KLF10	False	True	False	-1.1	-0.7780487804878049	5	-1.93024821190597	1.00083757814832e-81	False											3.95524634678673	8.14972049228192e-27
PROM_EGR1	False	True	False	-1.1333333333333335	-1.0463414634146342	22	-3.04567725393117	0.0	False											20.012179810055798	7.133610155630314e-63
PROM_ZNF460	False	True	False	-1.1333333333333335	1.0463414634146342	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_NFKB2	False	True	False	-1.1666666666666667	-0.18780487804878043	22	-1.71781633176476	4.4824481230612196e-57	False											3.6371837316352904	5.049112462254796e-13
PROM_ZEB1	False	True	False	-1.1666666666666667	0.9390243902439024	6	-0.292547712357605	0.878084518955477	False											1.4195531365420302	0.04633770131104585
PROM_SP1	False	True	False	-1.1333333333333335	0.24146341463414633	61	-0.733707104214519	4.5131323926585794e-18	False											22.3128591934152	1.08320949544753e-42
PROM_NFYA	False	True	False	-1.1	-0.13414634146341464	13	-0.0915135849268477	0.47203848786843	False											1.75799925497348	0.0006922104174849
PROM_SP2	False	True	False	-1.1666666666666667	0.29512195121951224	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_VEZF1	False	True	False	-1.1333333333333335	0.7243902439024392	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_TFDP1	False	True	False	-1.1	0.6707317073170733	18	-1.49951127569777	7.75563052587775e-94	False											3.08496311133365	5.46921707514676e-19
PROM_KLF6	False	True	False	-1.1	-0.4560975609756097	7	-3.57376949918831	9.94736614463194e-290	False											6.95128416425889	1.44172076042628e-45
PROM_KLF11	False	True	False	-1.1333333333333335	-0.724390243902439	6	-0.441334750720284	0.0038049154602967	False											6.23390635670009	5.093210823508458e-38
PROM_ERF	False	True	False	-1.1666666666666667	-0.9926829268292684	3	-1.07383667672403	6.86493488244071e-21	False											2.43499311451433	0.0009806558368747
PROM_SNAI1	False	True	False	-1.1666666666666667	0.13414634146341475	17	0.302473665797371	0.690792742031882	False											1.1129426338615	0.631342597970113
PROM_KLF4	False	True	False	-1.1333333333333335	-0.5634146341463415	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.39705685730193e-33
PROM_REST	False	True	False	-1.1333333333333335	0.08048780487804885	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_GLI3	False	True	False	-1.1	-0.9390243902439025	6	-3.01530386004786	4.55622017655868e-29	False											3.53524098812003	3.296083508623471e-18
PROM_GLIS2	False	True	False	-1.1333333333333335	-0.8853658536585367	1	-1.62725569904339	1.59319548816921e-26	False											2.06062469943653	5.27738397421569e-07
PROM_NFKB1	False	True	False	-1.1333333333333335	-0.24146341463414633	52	-1.14746090520674	3.71257051919243e-33	False											3.07874488221938	4.155611214629035e-18
PROM_SP4	False	True	False	-1.1333333333333335	0.40243902439024404	2	-0.817158610473196	7.14173690207365e-06	False											4.6120230314679596	1.087197453974948e-29
PROM_KLF9	False	True	False	-1.1333333333333335	-0.4024390243902439	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_ZNF740	False	True	False	-1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB7A	False	True	False	-1.1333333333333335	0.8853658536585367	16	-0.0362829210068259	0.736088995669794	False											4.3990520677709295	9.410204746892469e-31
PROM_TFAP2A	False	True	False	-1.1333333333333335	0.5634146341463415	19	-3.2635472309405	5.28479283829799e-135	False											6.72517781455075	3.16142159768107e-29
PROM_TCF4	False	True	False	-1.1	0.5097560975609756	47	-0.234793954519332	0.642460693171194	False											4.31640988709904	4.48651282813905e-25
PROM_ZNF148	False	True	False	-1.1	0.9926829268292683	8	-0.834924716402328	2.2398601186884702e-14	False											19.84437329746005	1.142614184342315e-58
PROM_E2F6	False	True	False	-1.1	-1.1	14	-0.254228650675088	0.250420646955463	False											5.68588729559435	7.083509851755525e-37
PROM_HINFP	False	True	False	-1.1666666666666667	-0.8317073170731708	2	-0.181229002166889	0.339807468547872	False											6.54221318557268	2.6409972629163426e-39
PROM_SNAI2	False	True	False	-1.1	0.18780487804878065	2	-7.39045172449115	2.3935402877077702e-54	False											2.2075919410588	0.20861277685998125
PROM_PLAG1	False	True	False	-1.1	0.02682926829268295	2	-6.54340952873669	2.50212753156315e-17	False											2.86840126430305	3.17594441728605e-08
PROM_KLF5	False	True	False	-1.1666666666666667	-0.5097560975609756	32	-5.67652439532414	1.21080876011697e-253	False											10.57732865234015	2.066875092387053e-41
PROM_TCF3	False	True	False	-1.1666666666666667	0.45609756097560994	16	-0.618416770768274	3.12037583302014e-13	False											3.32887620402448	5.7541333937718725e-18
PROM_MAZ	False	True	False	-1.1666666666666667	-0.348780487804878	6	1.17636897308062	2.95636464524114e-88	False											7.5112433717570095	8.094613188127513e-34
PROM_KLF3	False	True	False	-1.1	-0.6170731707317074	4	-1.197333279171	1.34181289785449e-37	False											3.290596974649385	2.4887653641788477e-20
PROM_ZBTB14	False	True	False	-1.1	0.8317073170731708	10	0.199578449457849	0.276866371694849	False											9.518580580701556	1.3817170607096203e-60
PROM_NRF1	False	True	False	-1.1666666666666667	-0.02682926829268295	7	0.574993565944285	8.28850880542686e-05	False											3.92380400939183	1.6180588329907e-25
JUND	False	False	True	-0.8723058315224756	-0.5009096562572397	9	1.49686913023121	2.5156694931318598e-49	False	0.0001870371701645	0.0051234280391243	0.0027060323990941	0.0020192628789115	1.34010902065054	0.0254878601925693	0.0205670303390191	1.23925816087384	0.0	0.0	12.6820167172502	7.7671603295646e-29
POLR2A	False	False	True	-0.6833393063135839	-0.7650811763619005	3	0.0561612370387477	0.4823622196868	False	0.0065494179075625	0.0223567768979972	0.0003801896319986	0.000669082599139	0.568225257222171	0.0074420552627806	0.0090338443679786	0.82379715209172	1.0	1.0	4.42116545653129	6.974010003237471e-31
YAF2	False	False	True	-0.9410563983876148	-0.2638244723679369	4	-1.15354629788033	3.1252913455512904e-09	False	0.0002608153160302	0.0060549604098742	0.0001653716847994	0.0005373694538722	0.307742994336217	0.0077656837118558	0.011135434871258	0.697384862076653	1.0	1.0	6.30641516264846	6.22292413904642e-44
FBXW7	False	False	True	-0.5388584426024808	-0.8438142998016844	9	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
KHDRBS1	False	False	True	0.7174200428749647	-0.7621712615870638	2	-0.103432653595151	0.158219127798042	False	0.0020399555984696	0.0093153237074988	3.18629706975867e-05	0.0001565777479691	0.203496161560975	0.0051312248066661	0.0081002370199979	0.633466007722747	1.0	1.0	7.53367679011698	4.70929319322952e-53
MAPKAPK2	False	False	True	0.22446489356575697	0.9610081987919585	2	-1.15396108541404	4.32412960542677e-40	False	0.0001916317928818	0.0037261294829995	0.000212715975616	0.0005162105079429	0.412072153400634	0.0082404224818736	0.0103281567134151	0.797859938663618	1.0	1.0	3.88869027959935	6.59063335873508e-26
RUVBL2	False	False	True	0.6676074282598768	-0.060301013562309984	6	-0.005317345010651	0.960237032470839	False	0.0035647571700694	0.016301816488123	0.0002668207676299	0.0005270335580011	0.506269028943599	0.0114487409785792	0.0118102504441932	0.969390194786962	1.0	0.798	3.97060573431338	7.75143867023264e-27
CCT4	False	False	True	-0.8843821059471055	-0.4672926118115394	2	-0.545259778914987	5.73632877192956e-13	False	0.0009748848646558	0.0081509082440614	5.80356611166693e-05	0.0001698738704562	0.341639717519831	0.0046786003759106	0.0068204348114468	0.685968051194984	1.0	1.0	5.47956617000433	7.948919591007529e-26
EZH2	False	False	True	0.6667236610503124	0.7541144146870015	5	-0.943785813606321	4.5971087431871705e-15	False	0.0002661162925857	0.0062878435025617	0.0001450418695577	0.0002511962033115	0.577404704552256	0.0077092999385205	0.0085800170687697	0.898518018872191	0.999	0.964	4.16623133189351	8.64057119896277e-26
YWHAB	False	False	True	-0.5345693113651813	-0.790265869773692	2	-1.05315575905441	2.49012818838195e-82	False	0.0104716529711925	0.028178854215184	0.0001280027915858	0.0003170776874305	0.403695361294803	0.0052058243938018	0.0073532934048566	0.707958204192364	0.999	1.0	6.05713967903971	8.875616398728609e-30
