edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_MAX;RPA2	4.35467524514338	1.81247226989803e-23	False	((1.1, -0.132), array([-0.2684077 , -0.80699915]))	False
ENHA_TP53;RPA2	4.71823822449134	9.823810185173191e-25	False	((1.1, 0.8800000000000001), array([-0.2684077 , -0.80699915]))	False
ENHA_STAT3;RPA2	4.63341710770929	5.87019621047844e-26	False	((1.1666666666666667, 0.6893333333333334), array([-0.2684077 , -0.80699915]))	False
ENHA_RBPJ;RPA2	4.51021434001049	1.77961305411483e-22	False	((1.1, 0.44000000000000017), array([-0.2684077 , -0.80699915]))	False
CDKN1A;ENHA_STAT3	5.9662424340182	5.86949307522938e-38	False	(array([ 0.84118831, -0.58782029]), (1.1666666666666667, 0.6893333333333334))	False
ENHA_STAT3;PTK2	3.83166053516712	1.61526117220351e-07	False	((1.1666666666666667, 0.6893333333333334), array([0.92657977, 0.40074265]))	False
ENHA_TP53;MAPK9	3.93963435653519	1.1148075415518299e-22	False	((1.1, 0.8800000000000001), array([0.83773386, 0.43913999]))	False
ENHA_STAT3;MAPK9	3.77846708529045	1.4875478783931501e-19	False	((1.1666666666666667, 0.6893333333333334), array([0.83773386, 0.43913999]))	False
ENHA_JUND;MAPK9	4.14698750815004	2.17446437049603e-20	False	((1.1666666666666667, -0.3666666666666667), array([0.83773386, 0.43913999]))	False
ENHA_FOS;MAPK9	4.63281090971963	1.20462661796842e-21	False	((1.1, -0.7040000000000001), array([0.83773386, 0.43913999]))	False
ENHA_STAT3;HSP90B1	3.74559166092748	1.7046488677196001e-10	False	((1.1666666666666667, 0.6893333333333334), array([ 0.87389272, -0.16226025]))	False
APEX1;ENHA_STAT3	3.83166053516712	1.61526117220351e-07	False	(array([-0.97823906, -0.19501589]), (1.1666666666666667, 0.6893333333333334))	False
ATF3;ENHA_MEF2A	1.64797936924384	0.0002086963431221	False	(array([-0.07738609,  0.9016152 ]), (1.1666666666666667, -0.10266666666666668))	False
ATF3;ENHA_STAT3	2.67155739726683	3.06445859609272e-08	False	(array([-0.07738609,  0.9016152 ]), (1.1666666666666667, 0.6893333333333334))	False
ATF3;ENHA_JUNB	2.68162280654536	2.68231127293457e-10	False	(array([-0.07738609,  0.9016152 ]), (1.1333333333333335, -0.3813333333333333))	False
ATF3;ENHA_JUND	3.31467684328022	1.1224716952284601e-14	False	(array([-0.07738609,  0.9016152 ]), (1.1666666666666667, -0.3666666666666667))	False
BHLHE40;ENHA_STAT3	6.25433376501818	5.7909590247874503e-39	False	(array([-0.55927557, -0.60754985]), (1.1666666666666667, 0.6893333333333334))	False
BHLHE40;ENHA_TCF3	4.45743831516592	2.8322928057741e-27	False	(array([-0.55927557, -0.60754985]), (1.1333333333333335, 0.7186666666666668))	False
ENHA_STAT3;MTOR	3.83166053516712	1.61526117220351e-07	False	((1.1666666666666667, 0.6893333333333334), array([-0.54742169, -0.87710232]))	False
ENHA_STAT3;GNL3	3.83166053516712	1.61526117220351e-07	False	((1.1666666666666667, 0.6893333333333334), array([ 0.75713497, -0.55785823]))	False
ENHA_STAT3;SETD7	3.83166053516712	1.61526117220351e-07	False	((1.1666666666666667, 0.6893333333333334), array([ 0.93780136, -0.39538971]))	False
ENHA_STAT3;TWIST1	7.8891731993627	3.7951735538462095e-56	False	((1.1666666666666667, 0.6893333333333334), array([-0.28504413, -0.29341462]))	False
ENHA_MAX;TWIST1	6.81771402391808	7.9673372213986195e-50	False	((1.1, -0.132), array([-0.28504413, -0.29341462]))	False
ENHA_HES6;TWIST1	6.7370151991155	2.15310462657921e-42	False	((1.1333333333333335, -0.5573333333333333), array([-0.28504413, -0.29341462]))	False
ENHA_TCF3;TWIST1	5.36931774903222	4.1841702188909e-39	False	((1.1333333333333335, 0.7186666666666668), array([-0.28504413, -0.29341462]))	False
ENHA_TCF4;TWIST1	4.89964994752283	7.88718474768713e-35	False	((1.1666666666666667, 0.7333333333333334), array([-0.28504413, -0.29341462]))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([-0.91561896, -0.2945393 ]), (1.1333333333333335, 0.7186666666666668))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([-0.91561896, -0.2945393 ]), (1.1, 0.5720000000000001))	False
BCOR;ENHA_BCL6	9.34886929063958	2.5285165631114902e-61	False	(array([-0.91561896, -0.2945393 ]), (1.1333333333333335, -1.0413333333333334))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([-0.03413502,  0.88495582]), (1.1333333333333335, -1.0413333333333334))	False
DROSHA;ENHA_SP1	5.59228869797161	4.4973319088072296e-33	False	(array([-0.03413502,  0.88495582]), (1.1, 0.5720000000000001))	False
ENHA_NR3C1;HSP90AA1	12.0967327400173	9.94790169070285e-74	False	((1.1333333333333335, 0.2346666666666668), array([ 0.49604663, -0.85180205]))	False
ENHA_PPARD;HSP90AA1	9.00422072697877	1.65221214109654e-63	False	((1.1666666666666667, 0.3813333333333333), array([ 0.49604663, -0.85180205]))	False
ENHA_AR;HSP90AA1	4.37990417150062	1.88958649110009e-20	False	((1.1, -1.1), array([ 0.49604663, -0.85180205]))	False
ENHA_HSF1;HSP90AA1	9.24547078938072	2.20199022466181e-61	False	((1.1333333333333335, -0.4693333333333334), array([ 0.49604663, -0.85180205]))	False
ENHA_SP1;HSP90AA1	13.5915579045533	9.78705768360931e-52	False	((1.1, 0.5720000000000001), array([ 0.49604663, -0.85180205]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1666666666666667, 0.7333333333333334), array([-0.9870913 , -0.00290479]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1, 0.5720000000000001), array([-0.9870913 , -0.00290479]))	False
ENHA_TCF4;NR2C2AP	4.63742794650536	1.97721531537739e-32	False	((1.1666666666666667, 0.7333333333333334), array([ 0.40069738, -0.94191849]))	False
ENHA_TFAP2A;PRKAA2	13.6818743277129	4.656655774310681e-61	False	((1.1666666666666667, 0.7773333333333334), array([0.68210208, 0.56115669]))	False
ENHA_TCF4;PRKAA2	14.7609466381938	3.39916886829032e-54	False	((1.1666666666666667, 0.7333333333333334), array([0.68210208, 0.56115669]))	False
ENHA_FOS;PRKAA2	9.32425270919952	2.14708014943798e-65	False	((1.1, -0.7040000000000001), array([0.68210208, 0.56115669]))	False
ENHA_STAT3;SIAH1	15.5657423128346	5.46223985933399e-86	False	((1.1666666666666667, 0.6893333333333334), array([-0.00581146,  0.96438998]))	False
ENHA_ZNF148;SIAH1	14.7682857051295	4.4814272688362797e-69	False	((1.1, 1.056), array([-0.00581146,  0.96438998]))	False
ENHA_KLF10;SIAH1	16.4891343406327	5.16673924160824e-79	False	((1.1, -0.352), array([-0.00581146,  0.96438998]))	False
ENHA_BCL6;SIAH1	9.85650437067589	5.732649805809371e-63	False	((1.1333333333333335, -1.0413333333333334), array([-0.00581146,  0.96438998]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1, 1.056), array([-0.03128728,  0.94585997]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1666666666666667, 0.7333333333333334), array([-0.03128728,  0.94585997]))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1333333333333335, -1.0413333333333334), array([-0.03128728,  0.94585997]))	False
ENHA_MEF2D;NFATC2	12.3383446292692	6.681905596031499e-58	False	((1.1333333333333335, -0.07333333333333325), array([0.81683785, 0.48483154]))	False
ENHA_EGR1;NFATC2	8.91343520908755	3.95636902325292e-59	False	((1.1333333333333335, -0.9093333333333334), array([0.81683785, 0.48483154]))	False
ENHA_CREB1;NFATC2	23.8377737913818	4.0578022693969304e-91	False	((1.1, -0.9680000000000001), array([0.81683785, 0.48483154]))	False
ENHA_FOS;NFATC2	10.2593849450039	3.13588938516331e-70	False	((1.1, -0.7040000000000001), array([0.81683785, 0.48483154]))	False
ENHA_MEF2A;JUND	19.4496840765185	1.38017800108604e-53	False	((1.1666666666666667, -0.10266666666666668), array([0.14794575, 0.53274965]))	False
ENHA_EGR1;JUND	13.7734337866028	2.5358716788722503e-67	False	((1.1333333333333335, -0.9093333333333334), array([0.14794575, 0.53274965]))	False
ENHA_CREB1;JUND	16.0363748942274	3.09450484515329e-81	False	((1.1, -0.9680000000000001), array([0.14794575, 0.53274965]))	False
ENHA_TEAD1;JUND	11.9453608663154	1.3742493909517899e-70	False	((1.1333333333333335, 0.7626666666666668), array([0.14794575, 0.53274965]))	False
ENHA_THAP1;U2AF2	4.37848218866987	4.17012729214881e-17	False	((1.1333333333333335, 0.8506666666666667), array([ 0.61735851, -0.66919452]))	False
ENHA_NFE2L2;KPNA3	5.61817509172516	4.98307080136632e-34	False	((1.1, 0.08800000000000008), array([ 0.68969417, -0.64209288]))	False
ENHA_NFKB1;KPNA3	4.1124870766953	1.59961165800273e-25	False	((1.1, 0.13200000000000012), array([ 0.68969417, -0.64209288]))	False
ENHA_HSF1;KPNA3	5.55764670737022	7.8466109665711e-35	False	((1.1333333333333335, -0.4693333333333334), array([ 0.68969417, -0.64209288]))	False
BIRC3;ENHA_IRF1	3.11811020481905	3.60343825738058e-19	False	(array([ 0.86928689, -0.32452443]), (1.1666666666666667, -0.45466666666666666))	False
BIRC3;ENHA_NFKB1	3.82461280976269	9.494022060282121e-25	False	(array([ 0.86928689, -0.32452443]), (1.1, 0.13200000000000012))	False
ENHA_NFKB1;PELP1	3.67065083254129	1.94403534831734e-20	False	((1.1, 0.13200000000000012), array([-0.71873385,  0.63196999]))	False
ENHA_STAT3;PELP1	2.69633568244541	3.28292706182808e-05	False	((1.1666666666666667, 0.6893333333333334), array([-0.71873385,  0.63196999]))	False
ENHA_ESR2;PELP1	5.24410261282331	7.25508923982027e-37	False	((1.1666666666666667, -0.8066666666666668), array([-0.71873385,  0.63196999]))	False
ENHA_VDR;NCOA1	3.88433606475776	1.20158080290643e-20	False	((1.1333333333333335, 0.9386666666666668), array([-0.05731313,  0.40732726]))	False
ENHA_TP53;NCOA1	3.59940260357247	2.9795295613815002e-21	False	((1.1, 0.8800000000000001), array([-0.05731313,  0.40732726]))	False
ENHA_RARA;NCOA1	2.59730712338693	5.43766469304723e-12	False	((1.1666666666666667, 0.42533333333333334), array([-0.05731313,  0.40732726]))	False
ENHA_STAT3;NCOA1	3.77920868570634	3.9734951680015603e-20	False	((1.1666666666666667, 0.6893333333333334), array([-0.05731313,  0.40732726]))	False
ENHA_ESR2;NCOA1	3.16427323405193	3.60662383228638e-18	False	((1.1666666666666667, -0.8066666666666668), array([-0.05731313,  0.40732726]))	True
ENHA_SRF;NCOA1	4.03672747443782	1.73549062453642e-22	False	((1.1, 0.6600000000000001), array([-0.05731313,  0.40732726]))	False
ENHA_NR4A1;NCOA1	2.66330754112608	3.59160248726913e-10	False	((1.1, 0.264), array([-0.05731313,  0.40732726]))	False
ENHA_NR3C2;NCOA1	4.25650606784762	7.08140484701943e-19	False	((1.1666666666666667, 0.2493333333333334), array([-0.05731313,  0.40732726]))	True
ENHA_NR3C1;NCOA1	3.86566328831857	5.25782254009882e-19	False	((1.1333333333333335, 0.2346666666666668), array([-0.05731313,  0.40732726]))	False
ENHA_PPARD;NCOA1	4.09846968002123	2.5394762095543498e-18	False	((1.1666666666666667, 0.3813333333333333), array([-0.05731313,  0.40732726]))	True
ENHA_AR;NCOA1	3.75003481736056	1.20398304388043e-18	False	((1.1, -1.1), array([-0.05731313,  0.40732726]))	False
ENHA_FOS;NCOA1	4.73062507559054	1.0654292254733899e-26	False	((1.1, -0.7040000000000001), array([-0.05731313,  0.40732726]))	False
ENHA_SP1;POGZ	13.3765115434555	7.72468449330192e-42	False	((1.1, 0.5720000000000001), array([-0.58417898, -0.76912028]))	False
ENHA_NFYA;POGZ	9.43892346427376	6.166853607381031e-65	False	((1.1666666666666667, 0.16133333333333333), array([-0.58417898, -0.76912028]))	False
ENHA_NFYC;POGZ	7.08925640474655	1.0280831583483398e-40	False	((1.1333333333333335, 0.19066666666666676), array([-0.58417898, -0.76912028]))	False
ENHA_CREB1;POGZ	24.5268325119682	6.36204940362332e-85	False	((1.1, -0.9680000000000001), array([-0.58417898, -0.76912028]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1, 0.968), array([-0.92124081, -0.25540563]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1666666666666667, -0.058666666666666645), array([-0.92124081, -0.25540563]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.058666666666666645), array([0.52990127, 0.77756655]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.058666666666666645), array([-0.88716966, -0.45086569]))	False
ENHA_PLAG1;KPNA2	6.13899797300022	2.7906454423583e-44	False	((1.1, 0.3520000000000001), array([0.83267313, 0.33560672]))	False
ENHA_MYC;KPNA2	5.51946142530799	7.048144947333769e-33	False	((1.1666666666666667, 0.029333333333333433), array([0.83267313, 0.33560672]))	False
ENHA_SP2;MCM7	6.25225090121505	1.70225811618166e-45	False	((1.1333333333333335, 0.5866666666666667), array([-0.13346268,  0.95991117]))	False
ENHA_HIF1A;MCM7	7.36907424227838	1.43025585614406e-43	False	((1.1333333333333335, -0.5133333333333334), array([-0.13346268,  0.95991117]))	False
ENHA_MYC;MCM7	9.38565297493006	1.75198891824288e-65	False	((1.1666666666666667, 0.029333333333333433), array([-0.13346268,  0.95991117]))	False
ENHA_SP2;FHL2	45.2610301500114	1.2564655065809e-51	False	((1.1333333333333335, 0.5866666666666667), array([0.38881749, 0.20786984]))	False
ENHA_RUNX2;FHL2	13.686591880598	7.92153736518165e-66	False	((1.1666666666666667, 0.5133333333333334), array([0.38881749, 0.20786984]))	False
ENHA_HIF1A;FHL2	6.53056395155234	9.240555854448109e-40	False	((1.1333333333333335, -0.5133333333333334), array([0.38881749, 0.20786984]))	False
ENHA_SRF;FHL2	8.52273650820518	1.04804685773536e-59	False	((1.1, 0.6600000000000001), array([0.38881749, 0.20786984]))	False
ENHA_MYC;FHL2	8.14896020277113	2.01558213458848e-58	False	((1.1666666666666667, 0.029333333333333433), array([0.38881749, 0.20786984]))	False
ENHA_CREB1;FHL2	21.4304050908868	1.1199311249147e-80	False	((1.1, -0.9680000000000001), array([0.38881749, 0.20786984]))	False
ENHA_AR;FHL2	10.5576688422108	5.5390178343876595e-70	False	((1.1, -1.1), array([0.38881749, 0.20786984]))	False
ENHA_THAP11;PCBP1	4.37251796962584	8.15396366585344e-20	False	((1.1666666666666667, 0.8653333333333335), array([-0.74671096, -0.63780153]))	False
CDKN1B;ENHA_IRF1	3.25691957364451	2.22576917946455e-18	False	(array([-0.63910836, -0.59160393]), (1.1666666666666667, -0.45466666666666666))	False
CDKN1B;ENHA_MYC	4.77716721172022	2.51482849636828e-19	False	(array([-0.63910836, -0.59160393]), (1.1666666666666667, 0.029333333333333433))	False
CDKN1B;ENHA_THAP1	5.16552758365709	1.7284316203091702e-24	False	(array([-0.63910836, -0.59160393]), (1.1333333333333335, 0.8506666666666667))	False
ENHA_GATA2;FBXW7	7.99041866151869	1.6109176509623998e-57	False	((1.1666666666666667, -0.6306666666666667), array([-0.89689648,  0.35247856]))	False
ENHA_NFKB2;FBXW7	18.9322780644535	5.25928176661986e-75	False	((1.1333333333333335, 0.14666666666666672), array([-0.89689648,  0.35247856]))	False
ENHA_SREBF1;FBXW7	11.4263742298566	3.15456654938538e-71	False	((1.1666666666666667, 0.6453333333333333), array([-0.89689648,  0.35247856]))	False
ENHA_KLF5;FBXW7	32.4981515297363	3.8093256533073803e-73	False	((1.1333333333333335, -0.2493333333333333), array([-0.89689648,  0.35247856]))	False
ENHA_KLF2;FBXW7	20.4134353939808	2.72845793683701e-69	False	((1.1333333333333335, -0.29333333333333333), array([-0.89689648,  0.35247856]))	False
ENHA_MYC;FBXW7	8.83682158533623	4.19982627755632e-62	False	((1.1666666666666667, 0.029333333333333433), array([-0.89689648,  0.35247856]))	False
ECSIT;ENHA_NFKB1	4.50328416075639	1.05096259888304e-25	False	(array([ 0.60334176, -0.75177562]), (1.1, 0.13200000000000012))	False
ECSIT;ENHA_MYC	6.09748016171757	2.56427660801581e-34	False	(array([ 0.60334176, -0.75177562]), (1.1666666666666667, 0.029333333333333433))	False
ENHA_NFKB1;TXN	4.50328416075639	1.05096259888304e-25	False	((1.1, 0.13200000000000012), array([0.43711415, 0.79788733]))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1666666666666667, 0.029333333333333433), array([0.43711415, 0.79788733]))	False
ENHA_NR3C1;TXN	5.57620085887799	4.97390330046622e-19	False	((1.1333333333333335, 0.2346666666666668), array([0.43711415, 0.79788733]))	False
ENHA_YY1;RUVBL2	5.22946984563227	2.45870497402373e-32	False	((1.1, 0.968), array([0.71022731, 0.52270782]))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1, 0.13200000000000012), array([0.71022731, 0.52270782]))	False
ENHA_MYC;RUVBL2	6.31289892709768	4.85415854315177e-37	False	((1.1666666666666667, 0.029333333333333433), array([0.71022731, 0.52270782]))	False
ENHA_NFKB2;IKBKG	5.34985445272478	1.1386691356633999e-27	False	((1.1333333333333335, 0.14666666666666672), array([-0.66794986,  0.64041573]))	False
ENHA_NFKB1;IKBKG	4.587212121409	5.53294671184767e-28	False	((1.1, 0.13200000000000012), array([-0.66794986,  0.64041573]))	False
ENHA_HIF1A;IKBKG	7.23935026788829	5.68553739199008e-32	False	((1.1333333333333335, -0.5133333333333334), array([-0.66794986,  0.64041573]))	False
ENHA_MYC;IKBKG	6.63845255792467	7.693808402771549e-40	False	((1.1666666666666667, 0.029333333333333433), array([-0.66794986,  0.64041573]))	False
CHD4;ENHA_NR4A1	4.73233735236273	2.55090811217971e-22	False	(array([ 0.97359645, -0.13861264]), (1.1, 0.264))	False
CHD4;ENHA_MYC	3.98282661677234	8.49539767757577e-08	False	(array([ 0.97359645, -0.13861264]), (1.1666666666666667, 0.029333333333333433))	False
BCL2;ENHA_NR4A1	5.95952204220525	2.1818413051904202e-20	False	(array([ 0.43745825, -0.90870172]), (1.1, 0.264))	False
BCL2;ENHA_MYC	4.06516481829961	5.51875878394874e-05	False	(array([ 0.43745825, -0.90870172]), (1.1666666666666667, 0.029333333333333433))	False
ENHA_MAX;PROM_MXI1	5.46820094649479	2.68239163252697e-19	False	((1.1, -0.132), (-1.1333333333333335, 0.07021276595744674))	False
COMMD1;ENHA_NFKB2	8.24050879338471	1.04087390349196e-54	False	(array([-0.48555183, -0.76896191]), (1.1333333333333335, 0.14666666666666672))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.48555183, -0.76896191]), (1.1, 0.13200000000000012))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([-0.48555183, -0.76896191]), (1.1666666666666667, -0.9386666666666668))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.79403406,  0.62450701]), (1.1, 0.13200000000000012))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.79403406,  0.62450701]), (1.1666666666666667, -0.9386666666666668))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.78375262, -0.33096108]), (1.1, 0.13200000000000012))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.78375262, -0.33096108]), (1.1666666666666667, -0.9386666666666668))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-3.99165263e-04, -9.57911074e-01]), (1.1, 0.13200000000000012))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([-3.99165263e-04, -9.57911074e-01]), (1.1666666666666667, -0.9386666666666668))	False
BYSL;ENHA_THAP1	7.67146410467738	1.05368448298469e-52	False	(array([-0.43865281, -0.90155315]), (1.1333333333333335, 0.8506666666666667))	False
ENHA_THAP1;POLR2L	7.94979709168517	4.8796958125575895e-55	False	((1.1333333333333335, 0.8506666666666667), array([-0.09036642, -0.91039705]))	False
CSNK1A1;ENHA_ERF	4.75363408270386	0.00386657721882	False	(array([-0.21910654, -0.94734544]), (1.1333333333333335, -0.8213333333333335))	False
CSNK1A1;ENHA_BACH1	2.5079978853263	0.0009124079245337	False	(array([-0.21910654, -0.94734544]), (1.1666666666666667, -1.0706666666666667))	False
ARL6IP4;ENHA_ETS1	4.66763550517507	0.0001196771335752	False	(array([ 0.88505167, -0.51752895]), (1.1333333333333335, -0.7773333333333334))	False
ARL6IP4;ENHA_FOS	5.71672732921768	1.64576201811086e-18	False	(array([ 0.88505167, -0.51752895]), (1.1, -0.7040000000000001))	False
ARL6IP4;ENHA_THAP1	3.55392392617845	3.45753627001803e-07	False	(array([ 0.88505167, -0.51752895]), (1.1333333333333335, 0.8506666666666667))	False
ENHA_MEF2D;MAPK7	2.01768308372424	0.0001441413818277	False	((1.1333333333333335, -0.07333333333333325), array([ 0.15684769, -0.97599155]))	False
ENHA_MEF2A;MAPK7	1.86169278248522	0.0011356024050771	False	((1.1666666666666667, -0.10266666666666668), array([ 0.15684769, -0.97599155]))	False
ENHA_NFE2L2;MAPK7	2.78255919224685	4.05468970245319e-06	False	((1.1, 0.08800000000000008), array([ 0.15684769, -0.97599155]))	False
ENHA_MEF2C;MAPK7	1.94053871929435	0.0002802596043621	False	((1.1, -0.08800000000000008), array([ 0.15684769, -0.97599155]))	False
ENHA_THAP11;SRSF11	3.17425855360465	2.22612300080911e-06	False	((1.1666666666666667, 0.8653333333333335), array([ 0.64956063, -0.72824174]))	False
ENHA_USF2;FUS	3.99704824871022	9.17791198787318e-16	False	((1.1, 0.9239999999999999), array([0.1135159 , 0.90147781]))	False
ENHA_MAX;FUS	4.40096781966084	7.651983498636391e-23	False	((1.1, -0.132), array([0.1135159 , 0.90147781]))	False
ENHA_ESRRA;FUS	4.01503280533468	5.492689960488e-19	False	((1.1, -0.792), array([0.1135159 , 0.90147781]))	False
CEBPA;ENHA_KLF5	8.79255544669723	1.02776365695544e-61	False	(array([-0.8076207 ,  0.50297272]), (1.1333333333333335, -0.2493333333333333))	False
CEBPA;ENHA_MAX	13.4465159239181	4.06749567222643e-79	False	(array([-0.8076207 ,  0.50297272]), (1.1, -0.132))	False
CEBPA;ENHA_RARA	3.06086281769389	6.24516757182399e-12	False	(array([-0.8076207 ,  0.50297272]), (1.1666666666666667, 0.42533333333333334))	False
CEBPA;ENHA_BHLHE41	7.71481541938977	5.57039056598928e-47	False	(array([-0.8076207 ,  0.50297272]), (1.1, -1.012))	False
CEBPA;ENHA_CEBPB	3.41523050669373	5.09404105299855e-13	False	(array([-0.8076207 ,  0.50297272]), (1.1333333333333335, -0.9973333333333334))	False
ENHA_SP1;EPAS1	8.43689054005309	1.53477622092839e-57	False	((1.1, 0.5720000000000001), array([ 0.53027362, -0.80194396]))	False
ENHA_MAX;EPAS1	15.263159088616	2.36860453819042e-74	False	((1.1, -0.132), array([ 0.53027362, -0.80194396]))	False
ENHA_ARNT2;EPAS1	6.79464549766348	2.25461365621576e-44	False	((1.1333333333333335, -1.0853333333333335), array([ 0.53027362, -0.80194396]))	False
ENHA_MEF2C;EPAS1	2.41462156349699	2.03161257366627e-07	False	((1.1, -0.08800000000000008), array([ 0.53027362, -0.80194396]))	False
ENHA_REST;FBXW11	6.9363359263385	1.74506942120792e-46	False	((1.1333333333333335, 0.4546666666666668), array([ 0.58065027, -0.85400486]))	False
ENHA_BHLHE40;FBXW11	5.80852538202216	5.15929305924903e-34	False	((1.1666666666666667, -1.0266666666666668), array([ 0.58065027, -0.85400486]))	False
ENHA_NFKB2;FBXW11	5.12322553465767	3.65795158214174e-37	False	((1.1333333333333335, 0.14666666666666672), array([ 0.58065027, -0.85400486]))	False
ENHA_MAX;FBXW11	8.57260750227249	1.02878311087079e-59	False	((1.1, -0.132), array([ 0.58065027, -0.85400486]))	False
ENHA_NFKB1;FBXW11	6.28382632245889	3.5263372917382798e-40	False	((1.1, 0.13200000000000012), array([ 0.58065027, -0.85400486]))	False
CBX5;ENHA_ZNF460	13.6097762436731	1.30481781058778e-53	False	(array([0.93533128, 0.16116676]), (1.1666666666666667, 1.0853333333333333))	False
CBX5;ENHA_KLF11	12.6447832863521	1.84471372913305e-69	False	(array([0.93533128, 0.16116676]), (1.1333333333333335, -0.3373333333333334))	False
CBX5;PROM_ZNF460	8.87171350843981	5.7979177517285e-42	False	(array([0.93533128, 0.16116676]), (-1.1333333333333335, 1.0531914893617023))	False
ENHA_VDR;NCOA3	6.19786084939751	5.46915579938965e-45	False	((1.1333333333333335, 0.9386666666666668), array([-0.22824624, -0.89226353]))	False
ENHA_RARA;NCOA3	6.46742659551544	3.83260044444109e-47	False	((1.1666666666666667, 0.42533333333333334), array([-0.22824624, -0.89226353]))	False
ENHA_ESR2;NCOA3	6.26590194603506	8.6494886261494e-45	False	((1.1666666666666667, -0.8066666666666668), array([-0.22824624, -0.89226353]))	False
ENHA_ETV1;NCOA3	6.15015910502814	3.82498164025175e-45	False	((1.1666666666666667, -0.7626666666666667), array([-0.22824624, -0.89226353]))	False
ENHA_NR3C1;NCOA3	6.92596313997298	2.0812257805826499e-50	False	((1.1333333333333335, 0.2346666666666668), array([-0.22824624, -0.89226353]))	False
ENHA_AR;NCOA3	7.49985985794711	1.0044016973671601e-53	False	((1.1, -1.1), array([-0.22824624, -0.89226353]))	False
ENHA_FOS;NCOA3	6.96269990853506	4.0084068784320696e-49	False	((1.1, -0.7040000000000001), array([-0.22824624, -0.89226353]))	False
ENHA_ESRRA;NCOA3	5.33080497479831	7.22408904034634e-39	False	((1.1, -0.792), array([-0.22824624, -0.89226353]))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1666666666666667, -0.058666666666666645), array([0.82821953, 0.5878619 ]))	False
ENHA_NFKB2;NFKBIB	6.93139305885512	1.14893619254978e-50	False	((1.1333333333333335, 0.14666666666666672), array([0.90803617, 0.05337759]))	False
ENHA_NFKB1;NFKBIB	6.34714231918751	3.63317632468599e-44	False	((1.1, 0.13200000000000012), array([0.90803617, 0.05337759]))	False
ENHA_RREB1;SNCA	2.74075420847481	4.38700710757684e-09	False	((1.1333333333333335, 0.4986666666666668), array([-0.34623396,  0.85864419]))	False
ENHA_TP73;RUNX2	5.26589548790381	1.0834660094896201e-23	False	((1.1333333333333335, 0.8946666666666667), array([-0.58305031,  0.67153931]))	False
ENHA_HES1;RUNX2	4.50291419292873	7.99000567559258e-12	False	((1.1, -0.5720000000000001), array([-0.58305031,  0.67153931]))	False
ENHA_HIF1A;RUNX2	6.09280698069866	1.69503469416198e-16	False	((1.1333333333333335, -0.5133333333333334), array([-0.58305031,  0.67153931]))	False
ENHA_FOS;RUNX2	5.02745121395311	1.6699610352347999e-19	False	((1.1, -0.7040000000000001), array([-0.58305031,  0.67153931]))	False
APP;ENHA_SP2	80.8083787521326	1.11059207827767e-49	False	(array([ 0.45637748, -0.3239781 ]), (1.1333333333333335, 0.5866666666666667))	False
APP;ENHA_MLX	5.520731990398	1.21618156866958e-29	False	(array([ 0.45637748, -0.3239781 ]), (1.1333333333333335, -0.02933333333333321))	False
APP;ENHA_MXI1	18.9356615994358	3.0405911089514403e-73	False	(array([ 0.45637748, -0.3239781 ]), (1.1333333333333335, 0.014666666666666606))	False
