edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_REL;MAD2L2	6.07436467761689	1.7669543470515002e-32	False	((1.1, 0.2986754966887417), array([ 0.76616976, -0.59001819]))	False
ACTL6A;ENHA_TCF4	3.91547329109608	6.2476952302366e-26	False	(array([ 0.86933705, -0.3678064 ]), (1.1666666666666667, 0.7211920529801326))	False
ACTL6A;ENHA_YY1	4.73458430439584	8.823943076696229e-28	False	(array([ 0.86933705, -0.3678064 ]), (1.1, 0.9543046357615896))	False
ENHA_TEAD2;USP11	6.32750525006744	1.4005657747956999e-37	False	((1.1, 0.7794701986754966), array([-0.76997897, -0.66562588]))	False
ENHA_TEAD2;ORC4	6.30236755741016	1.08122380980682e-32	False	((1.1, 0.7794701986754966), array([-0.84497374,  0.38580494]))	False
CHAF1A;ENHA_REL	6.51150207251686	5.31925115104212e-31	False	(array([ 0.04873595, -0.9874618 ]), (1.1, 0.2986754966887417))	False
CHAF1A;ENHA_TEAD2	6.44579795662519	1.0521827365407301e-35	False	(array([ 0.04873595, -0.9874618 ]), (1.1, 0.7794701986754966))	False
ATF6;ENHA_SRF	3.45791467463758	7.53930525819464e-14	False	(array([-0.70066022,  0.75104876]), (1.1666666666666667, 0.6337748344370862))	False
BAZ1A;ENHA_MAX	6.55974461809781	3.33913376956063e-47	False	(array([-0.8057262 ,  0.45314017]), (1.1, -0.2258278145695365))	False
BAZ1A;ENHA_TEAD2	7.40427189738437	5.08289674302699e-50	False	(array([-0.8057262 ,  0.45314017]), (1.1, 0.7794701986754966))	False
CCNG1;ENHA_NFATC4	7.95342965690156	5.81163877586877e-53	False	(array([-0.88889323,  0.2097428 ]), (1.1666666666666667, -0.06556291390728486))	False
CCNG1;ENHA_HMBOX1	6.27420996988228	4.85836198904102e-25	False	(array([-0.88889323,  0.2097428 ]), (1.1, -0.5317880794701987))	False
CCNG1;ENHA_TFAP2C	6.23627113775295	4.05250057203082e-21	False	(array([-0.88889323,  0.2097428 ]), (1.1, 0.8231788079470199))	False
ENHA_ZNF148;SIAH1	14.7682857051295	4.4814272688362797e-69	False	((1.1666666666666667, 1.0708609271523177), array([-0.4430576 , -0.91335238]))	False
ENHA_KLF10;SIAH1	16.4891343406327	5.16673924160824e-79	False	((1.1, -0.4006622516556292), array([-0.4430576 , -0.91335238]))	False
ENHA_STAT3;SIAH1	15.5657423128346	5.46223985933399e-86	False	((1.1333333333333335, 0.6629139072847683), array([-0.4430576 , -0.91335238]))	False
CTBP2;ENHA_ZBTB18	6.51961183093868	4.1656969810961904e-47	False	(array([-0.03414777,  0.43797392]), (1.1333333333333335, 0.9688741721854304))	False
CTBP2;ENHA_KLF3	5.95907814806748	4.18537276231399e-43	False	(array([-0.03414777,  0.43797392]), (1.1333333333333335, -0.3423841059602649))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([-0.03414777,  0.43797392]), (1.1666666666666667, 1.0271523178807946))	False
CTBP2;ENHA_SOX13	4.78707674427538	1.84053273934867e-26	False	(array([-0.03414777,  0.43797392]), (1.1333333333333335, 0.4880794701986755))	False
CTBP2;ENHA_TEAD3	5.10675044158887	6.30527449709525e-32	False	(array([-0.03414777,  0.43797392]), (1.1333333333333335, 0.7940397350993378))	False
DYNLL2;ENHA_HMBOX1	6.48743977059164	9.91509216408534e-25	False	(array([ 0.22806545, -0.90574602]), (1.1, -0.5317880794701987))	False
ACTR5;ENHA_ZNF148	29.0979346406804	3.4267896376482703e-75	False	(array([ 0.31158858, -0.9415795 ]), (1.1666666666666667, 1.0708609271523177))	False
ACTR5;ENHA_YY1	10.8895495851004	7.10758124091155e-70	False	(array([ 0.31158858, -0.9415795 ]), (1.1, 0.9543046357615896))	False
ACTR5;ENHA_KLF5	44.9229135681275	2.29292519548659e-75	False	(array([ 0.31158858, -0.9415795 ]), (1.1, -0.3132450331125828))	False
ENHA_HMBOX1;MFAP1	7.12005665899314	8.77215823549567e-26	False	((1.1, -0.5317880794701987), array([-0.88518778,  0.27617661]))	False
ENHA_HMBOX1;SNRPB2	7.12005665899314	8.77215823549567e-26	False	((1.1, -0.5317880794701987), array([0.07880713, 0.9641086 ]))	False
BYSL;ENHA_HMBOX1	6.84011904883319	9.94240651466821e-26	False	(array([-0.41201228, -0.89651192]), (1.1, -0.5317880794701987))	False
ENHA_HMBOX1;ZMAT2	7.12005665899314	8.77215823549567e-26	False	((1.1, -0.5317880794701987), array([0.59375532, 0.74385411]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([0.62702596, 0.81194206]), (1.1, 0.6483443708609271))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1, 0.7794701986754966), array([0.23345241, 0.95227373]))	False
CDKN2A;ENHA_YY1	11.4991955769511	2.5821726479705802e-73	False	(array([0.98457599, 0.063028  ]), (1.1, 0.9543046357615896))	False
CDKN2A;ENHA_EGR1	5.4779526923788	8.276593584853e-34	False	(array([0.98457599, 0.063028  ]), (1.1, -0.8814569536423842))	False
ENHA_HMBOX1;ZBTB24	7.44155774654107	5.89733499985392e-33	False	((1.1, -0.5317880794701987), array([0.9145883, 0.3543118]))	False
ENHA_TCF7L2;FOXM1	9.44121782712171	4.79401496994613e-66	False	((1.1333333333333335, 0.7503311258278147), array([-0.76797541, -0.37284314]))	False
ENHA_SP1;FOXM1	6.50392338040519	9.72035271583861e-37	False	((1.1333333333333335, 0.5317880794701986), array([-0.76797541, -0.37284314]))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1, 0.6483443708609271), array([0.60528136, 0.56923337]))	False
ENHA_NFE2L2;PRKCD	8.56077916663949	2.04426908581747e-60	False	((1.1333333333333335, -0.036423841059602724), array([0.60528136, 0.56923337]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1333333333333335, 0.5317880794701986), array([0.60528136, 0.56923337]))	False
E2F1;ENHA_STAT1	1.83554049827259	3.32497090696875e-06	False	(array([-0.20894954,  0.95618036]), (1.1, 0.6483443708609271))	False
E2F1;ENHA_CEBPD	3.28044029512995	1.7189635380028e-14	False	(array([-0.20894954,  0.95618036]), (1.1666666666666667, -0.9834437086092715))	False
E2F1;ENHA_SP1	2.22361106670666	2.35588142344096e-09	False	(array([-0.20894954,  0.95618036]), (1.1333333333333335, 0.5317880794701986))	False
ENHA_SMAD3;HEY1	6.88007732359176	9.32342808719814e-09	False	((1.1666666666666667, 0.41523178807947025), array([-0.80153305,  0.65097363]))	False
ENHA_RFX1;SMAD1	6.61880316185606	4.21230855952932e-31	False	((1.1666666666666667, 0.32781456953642385), array([-0.83770872, -0.42338333]))	False
ENHA_GLI3;SMAD1	3.30108370861627	3.55843961009458e-14	False	((1.1666666666666667, -0.590066225165563), array([-0.83770872, -0.42338333]))	False
ENHA_AR;SMAD1	4.84773025240987	3.33578623977739e-25	False	((1.1, -1.1), array([-0.83770872, -0.42338333]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1, 0.3860927152317881), array([-0.83770872, -0.42338333]))	False
ENHA_SMAD5;SMAD1	6.80169367145516	1.65109397443972e-14	False	((1.1, 0.4298013245033112), array([-0.83770872, -0.42338333]))	False
ENHA_SMAD3;SMAD1	7.00567215309968	1.43552069969063e-15	False	((1.1666666666666667, 0.41523178807947025), array([-0.83770872, -0.42338333]))	False
ENHA_GLI3;SKI	2.96815251755196	6.38399445947329e-08	False	((1.1666666666666667, -0.590066225165563), array([0.16876669, 0.9400357 ]))	False
ENHA_RARA;SKI	4.3403462000945	2.49313117264655e-22	False	((1.1333333333333335, 0.2695364238410596), array([0.16876669, 0.9400357 ]))	False
ENHA_SMAD3;SKI	6.91597927609685	6.00432005429265e-17	False	((1.1666666666666667, 0.41523178807947025), array([0.16876669, 0.9400357 ]))	False
ENHA_SREBF2;PSMD4	6.83121422867312	1.53898242236449e-39	False	((1.1333333333333335, 0.619205298013245), array([-0.33307761, -0.00256642]))	False
ENHA_TCF3;PSMD4	4.36962857579215	6.6691907128474e-14	False	((1.1333333333333335, 0.7066225165562914), array([-0.33307761, -0.00256642]))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1, 0.2986754966887417), array([0.18152452, 0.8022394 ]))	False
ENHA_TCF3;NEDD9	4.19759608507173	5.68123992892429e-16	False	((1.1333333333333335, 0.7066225165562914), array([0.18152452, 0.8022394 ]))	False
ENHA_SMAD3;NEDD9	7.04606078837994	1.98763386157567e-19	False	((1.1666666666666667, 0.41523178807947025), array([0.18152452, 0.8022394 ]))	False
ENHA_TCF3;TWIST1	5.36931774903222	4.1841702188909e-39	False	((1.1333333333333335, 0.7066225165562914), array([-0.96992271,  0.13693727]))	False
ENHA_TCF4;TWIST1	4.89964994752283	7.88718474768713e-35	False	((1.1666666666666667, 0.7211920529801326), array([-0.96992271,  0.13693727]))	False
ENHA_MAX;TWIST1	6.81771402391808	7.9673372213986195e-50	False	((1.1, -0.2258278145695365), array([-0.96992271,  0.13693727]))	False
ENHA_TP53;TWIST1	6.34746694629137	4.22172610028176e-45	False	((1.1333333333333335, 0.8814569536423842), array([-0.96992271,  0.13693727]))	False
ENHA_ETS2;TWIST1	5.54275359331697	9.37288809495022e-18	False	((1.1, -0.7940397350993378), array([-0.96992271,  0.13693727]))	False
ENHA_STAT3;TWIST1	7.8891731993627	3.7951735538462095e-56	False	((1.1333333333333335, 0.6629139072847683), array([-0.96992271,  0.13693727]))	False
ENHA_ETV1;PSEN1	4.73261973252747	6.240262494335451e-31	False	((1.1333333333333335, -0.7794701986754968), array([0.88158444, 0.30280235]))	False
ENHA_TCF4;PSEN1	3.20937387153957	3.7188914811996094e-18	False	((1.1666666666666667, 0.7211920529801326), array([0.88158444, 0.30280235]))	False
CDKN1A;ENHA_CEBPA	5.69216318885321	4.87253751167682e-35	False	(array([-0.96115835, -0.04343796]), (1.1, -1.0125827814569537))	False
CDKN1A;ENHA_TCF4	4.41510021483484	2.7771110227893603e-23	False	(array([-0.96115835, -0.04343796]), (1.1666666666666667, 0.7211920529801326))	False
CDKN1A;ENHA_STAT3	5.9662424340182	5.86949307522938e-38	False	(array([-0.96115835, -0.04343796]), (1.1333333333333335, 0.6629139072847683))	False
ENHA_TCF3;TCF12	4.83637689287354	9.69640341479258e-29	False	((1.1333333333333335, 0.7066225165562914), array([-0.72728983,  0.74989138]))	False
ENHA_TCF4;TCF12	4.23049076104244	1.80846646227456e-24	False	((1.1666666666666667, 0.7211920529801326), array([-0.72728983,  0.74989138]))	False
ENHA_SMAD3;TCF12	6.79042730711453	2.24071178948419e-20	False	((1.1666666666666667, 0.41523178807947025), array([-0.72728983,  0.74989138]))	False
ENHA_RBPJ;OGT	5.29206305023128	2.16646646245291e-34	False	((1.1666666666666667, 0.28410596026490076), array([0.32837377, 0.88477272]))	False
ENHA_TCF4;OGT	3.77001403362297	5.4203880597187e-18	False	((1.1666666666666667, 0.7211920529801326), array([0.32837377, 0.88477272]))	False
ENHA_IRF1;KEAP1	10.2737297765676	1.44329371853565e-45	False	((1.1666666666666667, -0.5026490066225167), array([-0.46199435,  0.51720744]))	False
ENHA_NFE2L2;KEAP1	8.83253920365291	1.39610525552986e-62	False	((1.1333333333333335, -0.036423841059602724), array([-0.46199435,  0.51720744]))	False
ENHA_NFE2L1;KEAP1	9.67855725494106	1.04349524212007e-66	False	((1.1, -0.05099337748344368), array([-0.46199435,  0.51720744]))	False
ENHA_MAZ;KEAP1	9.94051866973136	2.16524649909056e-66	False	((1.1333333333333335, -0.21125827814569542), array([-0.46199435,  0.51720744]))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1333333333333335, -0.21125827814569542), array([ 0.9263591 , -0.24906978]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1333333333333335, 0.8814569536423842), array([ 0.9263591 , -0.24906978]))	False
ENHA_SMAD3;OTUB1	8.25544300562135	5.10173329413883e-39	False	((1.1666666666666667, 0.41523178807947025), array([ 0.9263591 , -0.24906978]))	False
ATR;ENHA_ETV1	4.30563955861659	2.77749638469028e-20	False	(array([ 0.80958535, -0.37958318]), (1.1333333333333335, -0.7794701986754968))	False
CREM;ENHA_RBPJ	2.57591760188153	0.0007443598076526	False	(array([-0.76327079, -0.41331832]), (1.1666666666666667, 0.28410596026490076))	False
ENHA_MAX;RECQL	4.4929534094422	3.91783111111988e-26	False	((1.1, -0.2258278145695365), array([-0.70268915, -0.52737524]))	False
ENHA_TEAD2;RECQL	5.19148880945832	8.62527906773554e-28	False	((1.1, 0.7794701986754966), array([-0.70268915, -0.52737524]))	False
ENHA_RBPJ;RECQL	4.37853800685779	6.087453815351741e-25	False	((1.1666666666666667, 0.28410596026490076), array([-0.70268915, -0.52737524]))	False
ENHA_MAX;MECP2	3.40183268584417	1.00216251407129e-17	False	((1.1, -0.2258278145695365), array([ 0.23876251, -0.66972733]))	False
ENHA_TEAD2;MECP2	4.58666442235107	8.73642189125714e-25	False	((1.1, 0.7794701986754966), array([ 0.23876251, -0.66972733]))	False
ENHA_RBPJ;MECP2	3.67353116156389	2.04854457342585e-19	False	((1.1666666666666667, 0.28410596026490076), array([ 0.23876251, -0.66972733]))	False
ACTB;ENHA_ATF3	3.11031163799039	0.0005950970044607	False	(array([0.96023463, 0.28629766]), (1.1666666666666667, -1.070860927152318))	False
ACTB;ENHA_SMAD3	3.99555236829215	0.0003724859567076	False	(array([0.96023463, 0.28629766]), (1.1666666666666667, 0.41523178807947025))	False
ENHA_RBPJ;MBD2	7.28443514987365	3.9581231530725895e-42	False	((1.1666666666666667, 0.28410596026490076), array([-0.30772665,  0.87489779]))	False
ENHA_SMAD5;U2AF2	6.34999728598604	9.27543690691218e-13	False	((1.1, 0.4298013245033112), array([0.66165174, 0.76921283]))	False
ENHA_SMAD3;U2AF2	6.38471993162129	2.99639273474825e-14	False	((1.1666666666666667, 0.41523178807947025), array([0.66165174, 0.76921283]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1666666666666667, -0.32781456953642385), array([-0.58643805,  0.76264393]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1333333333333335, 0.8814569536423842), array([-0.58643805,  0.76264393]))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1, 0.7794701986754966), array([-0.58643805,  0.76264393]))	False
CSNK2B;ENHA_CLOCK	7.86527946162434	1.67311489638996e-45	False	(array([0.06342337, 0.92473415]), (1.1, -0.9688741721854306))	False
ENHA_IRF5;GRB2	5.52753724337785	9.203258278513581e-20	False	((1.1333333333333335, -0.4735099337748345), array([ 0.61543   , -0.53568697]))	False
ENHA_REL;GRB2	6.3381390499868	6.401155603578069e-34	False	((1.1, 0.2986754966887417), array([ 0.61543   , -0.53568697]))	False
ENHA_ETV6;GRB2	5.43461711545881	2.97436904100462e-22	False	((1.1333333333333335, -0.7357615894039735), array([ 0.61543   , -0.53568697]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1666666666666667, 1.0708609271523177), array([-0.11427257, -0.96294614]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1666666666666667, 0.7211920529801326), array([-0.11427257, -0.96294614]))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([ 0.93647405, -0.40351946]), (1.1666666666666667, 0.852317880794702))	False
CDK2;ENHA_CEBPA	8.93805434005385	9.0083405354636e-63	False	(array([ 0.93647405, -0.40351946]), (1.1, -1.0125827814569537))	False
CDK2;ENHA_KLF10	11.4143473838452	1.9649263669657602e-67	False	(array([ 0.93647405, -0.40351946]), (1.1, -0.4006622516556292))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([ 0.93647405, -0.40351946]), (1.1333333333333335, 0.8814569536423842))	False
CDK2;ENHA_SMAD3	7.48298526304633	2.11577140577641e-36	False	(array([ 0.93647405, -0.40351946]), (1.1666666666666667, 0.41523178807947025))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([0.58403726, 0.80148986]))	False
ENHA_RBPJ;LCOR	9.60428089023564	2.14009554515875e-65	False	((1.1666666666666667, 0.28410596026490076), array([0.58403726, 0.80148986]))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1, -0.356953642384106), array([-0.92365474,  0.01041554]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.8814569536423842), array([-0.92365474,  0.01041554]))	False
ENHA_RFX3;FOXJ2	8.36246731975799	7.53828297541665e-59	False	((1.1, 0.3423841059602648), array([ 0.09130392, -0.58982359]))	False
ENHA_HIC2;FOXJ2	9.61194590150762	5.82610295555706e-58	False	((1.1333333333333335, -0.5609271523178808), array([ 0.09130392, -0.58982359]))	False
ENHA_NR3C1;FOXJ2	11.4295247998663	7.58527772635117e-71	False	((1.1666666666666667, 0.10927152317880795), array([ 0.09130392, -0.58982359]))	False
ENHA_ZNF148;FOXJ2	25.506365536456	4.47683100807939e-64	False	((1.1666666666666667, 1.0708609271523177), array([ 0.09130392, -0.58982359]))	False
ENHA_RFX1;FOXJ2	8.35665470965181	1.87418648807521e-59	False	((1.1666666666666667, 0.32781456953642385), array([ 0.09130392, -0.58982359]))	False
ENHA_YY1;FOXJ2	9.11459249611895	5.09410558899988e-60	False	((1.1, 0.9543046357615896), array([ 0.09130392, -0.58982359]))	False
ENHA_GABPA;FOXJ2	22.1685839668917	8.053835185172309e-69	False	((1.1, -0.6192052980132451), array([ 0.09130392, -0.58982359]))	False
ENHA_POU2F2;FOXJ2	6.13621323129544	1.7502488163367502e-44	False	((1.1333333333333335, 0.2258278145695365), array([ 0.09130392, -0.58982359]))	False
ENHA_TFAP4;FOXK2	6.4038617832698	1.78498702610649e-46	False	((1.1333333333333335, 0.8377483443708609), array([ 0.50974359, -0.80692163]))	False
ENHA_MAX;FOXK2	7.14606802665653	6.6390032216632204e-52	False	((1.1, -0.2258278145695365), array([ 0.50974359, -0.80692163]))	False
ENHA_TP53;FOXK2	9.9614686457927	6.004590538901511e-67	False	((1.1333333333333335, 0.8814569536423842), array([ 0.50974359, -0.80692163]))	False
