protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
PROM_ETV6	False	True	False	-1.1333333333333335	-0.4358490566037736	6	-1.12931519082892	1.21563586947572e-12	False											1.378975266777905	0.08217075007869365
PROM_ELK1	False	True	False	-1.1	-0.8509433962264151	14	-0.477522218972344	1.60019208158001e-05	False											1.38401837548281	0.0548150621669947
PROM_HEY1	False	True	False	-1.1	-0.22830188679245278	4	0.945706919884545	0.333707818802522	False											3.739073677023525	5.570029085111894e-11
PROM_RELA	False	True	False	-1.1333333333333335	0.4358490566037736	95	-0.0830794465946176	0.417800025186821	False											2.86284900978095	1.14469439708148e-05
PROM_SP2	False	True	False	-1.1333333333333335	0.560377358490566	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_TFDP1	False	True	False	-1.1333333333333335	0.8094339622641511	16	-1.49951127569777	7.75563052587775e-94	False											3.16750656016986	2.811925485352012e-19
PROM_NFIB	False	True	False	-1.1	0.26981132075471703	7	-0.456247574244742	5.1950932621203e-05	False											2.82711963427759	2.20558046915837e-10
PROM_MXI1	False	True	False	-1.1333333333333335	0.18679245283018875	3	1.26483963834969	3.33107882665162e-25	False											5.46820094649479	2.68239163252697e-19
PROM_ERF	False	True	False	-1.1	-0.7264150943396227	2	-1.07383667672403	6.86493488244071e-21	False											2.053997208746765	0.009072760578429368
PROM_ELF1	False	True	False	-1.1333333333333335	-0.9339622641509435	6	-2.15837082837145	4.647988010054e-98	False											1.4688217802531	0.0103529417917407
PROM_TP53	False	True	False	-1.1	0.8924528301886794	172	0.19430270080352	0.0080827699159202	False											2.15631343796195	0.0021563874215684
PROM_EBF3	False	True	False	-1.1666666666666667	-1.0169811320754718	1	8.53327243505933	7.20678671088827e-08	False											1.58280392759104	0.0008049709257461
PROM_KLF4	False	True	False	-1.1	0.020754716981132182	11	-4.0236383329462	1.2985292682091302e-211	False											7.73945978993983	9.72487003829251e-30
PROM_REST	False	True	False	-1.1666666666666667	0.47735849056603774	13	-0.26340778686432	0.01034300165799	False											1.71104255752614	3.20346092446223e-05
PROM_ETS1	False	True	False	-1.1333333333333335	-0.6849056603773586	19	-7.43572883412247	7.42521507927898e-254	False											2.06487188182187	0.000988111760355
PROM_GLI3	False	True	False	-1.1	-0.3528301886792453	6	-3.01530386004786	4.55622017655868e-29	False											3.53524098812003	3.296083508623471e-18
PROM_NFKB1	False	True	False	-1.1333333333333335	0.3113207547169812	49	-1.14746090520674	3.71257051919243e-33	False											3.07874488221938	3.5125764824520095e-18
PROM_ELF4	False	True	False	-1.1666666666666667	-0.8924528301886794	5	-4.4612864806291	1.01150717242827e-162	False											1.26012984208409	0.260547966908268
PROM_KLF9	False	True	False	-1.1333333333333335	0.062264150943396324	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1	-0.10377358490566035	5	4.1833301961753	7.76478681528587e-34	False											25.6535395451687	5.54045431315213e-90
PROM_ETV5	False	True	False	-1.1	-0.47735849056603774	2	-6.35389406734804	2.00081324401449e-38	False											1.69571585879624	0.01611995141944044
PROM_ZNF740	False	True	False	-1.1666666666666667	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB7A	False	True	False	-1.1666666666666667	0.9754716981132079	11	-0.0362829210068259	0.736088995669794	False											4.33502700899913	1.7372843149624897e-30
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.7264150943396228	17	-3.2635472309405	5.28479283829799e-135	False											6.27459653115173	7.52012329861696e-34
PROM_HES1	False	True	False	-1.1333333333333335	-0.3113207547169812	5	-3.39534238338495	1.54205368948807e-57	False											2.50815302128382	2.10982495587094e-10
PROM_TCF4	False	True	False	-1.1333333333333335	0.6849056603773587	45	-0.234793954519332	0.642460693171194	False											4.39199681937834	4.79944115350423e-26
PROM_THAP1	False	True	False	-1.1666666666666667	0.8509433962264152	19	-0.731260560585431	0.000533619784927	False											3.6120819937368	1.0077548387712e-08
PROM_ZNF148	False	True	False	-1.1	1.0169811320754718	6	-0.834924716402328	2.2398601186884702e-14	False											26.148128839837547	1.142614184342315e-58
PROM_HES6	False	True	False	-1.1666666666666667	-0.26981132075471703	1	2.39948862765008	4.90671225291565e-102	False											2.24708354382849	0.0155428911967096
PROM_E2F6	False	True	False	-1.1333333333333335	-1.058490566037736	14	-0.254228650675088	0.250420646955463	False											5.69877500735582	7.083509851755525e-37
PROM_HINFP	False	True	False	-1.1666666666666667	-0.1452830188679245	1	-0.181229002166889	0.339807468547872	False											6.01854936793653	5.2102516590158404e-39
PROM_HIF1A	False	True	False	-1.1333333333333335	-0.18679245283018864	57	-2.80152827356753	0.0	False											1.84963442067202	0.0400142379158847
PROM_ELK4	False	True	False	-1.1666666666666667	-0.7679245283018868	6	-0.369596151241468	0.0001338355819297	False											1.68749708036974	0.0017557530012881797
PROM_SNAI2	False	True	False	-1.1	0.5188679245283019	1	-7.39045172449115	2.3935402877077702e-54	False											1.15725758015444	0.417225469151235
PROM_PLAG1	False	True	False	-1.1	0.39433962264150946	2	-6.54340952873669	2.50212753156315e-17	False											2.86840126430305	3.17594441728605e-08
PROM_TCF3	False	True	False	-1.1	0.6433962264150945	16	-0.618416770768274	3.12037583302014e-13	False											3.32887620402448	5.7541333937718725e-18
PROM_MAZ	False	True	False	-1.1	0.1452830188679246	6	1.17636897308062	2.95636464524114e-88	False											7.5112433717570095	8.094613188127513e-34
PROM_KLF3	False	True	False	-1.1666666666666667	-0.02075471698113196	4	-1.197333279171	1.34181289785449e-37	False											3.290596974649385	2.4887653641788477e-20
PROM_MAX	False	True	False	-1.1666666666666667	0.10377358490566047	41	0.371354138784978	0.0003333213229736	False											2.67862387726504	1.00299025877936e-07
PROM_NRF1	False	True	False	-1.1666666666666667	0.3528301886792453	9	0.574993565944285	8.28850880542686e-05	False											3.92380400939183	1.6180588329907e-25
FBXW7	False	False	True	-0.41457894444465637	0.8864489793777466	9	-0.570085961016235	0.0019896081047041	False	0.0005999955155609	0.0055891942244993	0.0035803905898145	0.0030114536323743	1.18892436241549	0.0269388095040155	0.0219946741057208	1.2247878452088	0.07	0.0	28.3960718936724	4.97804092178084e-34
PRKAA1	False	False	True	0.4533170163631439	0.9123166799545288	2	0.90974191642094	5.4243521975481805e-31	False	0.0020552776053732	0.0107126222636237	0.0002634787942634	0.0008936800955771	0.294824507748803	0.0048023102451101	0.0081502186526939	0.589224712826908	0.997	1.0	3.44281432308833	2.72801366142201e-10
KDM5B	False	False	True	-0.8724563717842102	0.351560115814209	4	-0.428561805309032	3.40144853077765e-06	False	0.0005023608265197	0.0020959478341872	0.0016434759390573	0.0019549256206268	0.840684638697619	0.0136417503444364	0.0143560650647645	0.950243000633834	0.847	0.909	12.6104760676881	1.0775260838009899e-49
NFIX	False	False	True	0.5467197299003601	-0.6855528950691223	4	4.61960348876337	0.0	False	0.0007264329310409	0.0025617140195621	0.003023878357721	0.0033947121742154	0.890761337791459	0.0157652827719949	0.0146945283503722	1.07286755968562	0.856	0.053	2.39529958608701	5.0815513528933896e-12
PNO1	False	False	True	-0.978287935256958	-0.02287372574210167	3	-1.26978709266042	2.38366316135742e-20	False	0.000109491561824	0.0020959478341872	0.0002868615432091	0.0006094248473993	0.470708643458307	0.0054899149645493	0.0080260334743747	0.684013464693039	1.0	1.0	10.3626859008029	1.41056996861539e-68
RPS6KA5	False	False	True	-0.8664352893829346	-0.47272661328315735	3	0.251762846504598	0.240929290785027	False	9.6768448263832e-05	0.0023288309268747	0.0001361831426806	0.0003478554148638	0.391493525360228	0.0077002822581577	0.0098095246622217	0.784980161965743	1.0	0.997	3.12147786171456	6.550145315549091e-15
ATF3	False	False	True	-0.9485929608345032	0.16566622257232666	6	-0.363412288333933	0.0004899812137875	False	0.0004674105540392	0.0065207265952491	0.0024220529430042	0.0030044074580881	0.806166599168763	0.0272763917451689	0.0250170446142024	1.09031231169823	0.923	0.062	1.18917431388829	0.187947377074127
MDM2	False	False	True	0.5290519595146179	0.35252004861831665	17	-0.217018650949934	0.0039017356820614	False	0.0173119577858483	0.0430833721471821	0.0081440370897698	0.0073858122753099	1.10265963799196	0.0581115072073277	0.0424460487245025	1.36906753286984	0.083	0.0	inf	2.86814470812599e-08
EP300	False	False	True	-0.23880824446678162	-0.016590943560004234	60	-0.535208213230849	1.82065626800474e-10	False	0.0190185693756178	0.0461108523521192	0.112052889276284	0.101110450986552	1.10822262370472	0.20497449415353	0.149052677596658	1.37518156304577	0.0	0.0	inf	1.0
CDKN2A	False	False	True	-0.4456230401992798	0.8833811283111572	3	-2.85543057976442	1.64551894364618e-155	False	0.0020022850899635	0.0125756870051234	4.32127396286964e-05	0.0002141759432056	0.201762807633352	0.005801216484694	0.0091311127230079	0.635324156066603	1.0	1.0	9.6178766516307	6.18912086389117e-63
EHMT2	False	False	True	-0.4897093176841736	0.8616151213645935	5	1.46064101365412	1.2975839627867001e-52	False	0.0019701651802055	0.0097810898928737	0.0025344793775532	0.0036359725492898	0.697056796550424	0.0162948399571307	0.0162161829407785	1.0048505259616	1.0	0.434	6.59728633526713	3.0873789128095295e-36
L3MBTL1	False	False	True	-0.9016603231430054	0.346092164516449	4	0.402673895205915	0.305595173476487	False	8.95156397265954e-05	0.0032603632976245	0.0001126653008903	0.0003664435557986	0.307456084593479	0.0041905626548957	0.0069138865334752	0.606108103540041	1.0	1.0	3.22259375356013	7.107518999682561e-09
ANXA1	False	False	True	-0.8697590231895447	0.24673043191432953	2	-10.9794021899589	6.20431419178146e-88	False	0.0004527362060374	0.0041918956683744	0.0020869346452772	0.003004951775173	0.694498548202857	0.0042450147071589	0.0069440303499995	0.611318570512761	0.808	1.0	4.23116430047843	8.62630267158266e-13
ABL1	False	False	True	0.8710430860519409	0.5486921072006226	2	-0.496443703023172	3.6062977281839604e-09	False	0.0056171918123092	0.0223567768979972	0.0002677440968252	0.0006094342558959	0.43933220726428	0.0065055278744086	0.0090579427677594	0.7182125170369	0.996	0.998	1.85356359571315	0.0026549906173728
PRKAA2	False	False	True	0.2545275092124939	-0.9272434711456299	4	0.802705270898406	0.000509391035475	False	0.0014004189075656	0.0088495575221238	0.0007711272369779	0.0009471557733107	0.814150384453125	0.0162692140907878	0.015294010682267	1.06376374574208	0.913	0.026	15.8835855557785	7.13801157488232e-42
TBP	False	False	True	0.32675400376319885	-0.9579893946647644	15	-0.23520031468886	0.178977801209759	False	0.0039398993446175	0.0139729855612483	0.0064544714042405	0.0059873343776897	1.07802086823336	0.0387705619296368	0.0290923224081482	1.33267332135636	0.141	0.0	inf	8.34388843880037e-16
VHL	False	False	True	0.6108821034431458	-0.7590829730033875	5	0.559225892021416	2.5422836782774497e-11	False	0.003850917011472	0.0183977643223102	0.0004041655878367	0.0005732686921309	0.705019467109471	0.0151792203120154	0.0141928701776969	1.06949617110347	1.0	0.039	109.772343645132	1.29064154755143e-63
BRMS1	False	False	True	0.12813091278076172	-0.9814709424972534	3	-1.00433795933697	4.82188538518626e-16	False	0.0004230710365948	0.0058220773171867	0.0001030045659636	0.0007207568034379	0.142911680434142	0.0049567130131101	0.0096976913684238	0.511122990493328	0.998	0.996	3.75762975724736	6.09267832657841e-07
MAPK8	False	False	True	-0.5041924715042114	0.2948808968067169	16	-0.407061251056666	0.0006688536814034	False	0.0047464632731278	0.0172333488588728	0.0124921800691565	0.0106966423930796	1.16785993306073	0.0377378225124834	0.0288792300939843	1.30674614211216	0.001	0.0	inf	1.29011563725005e-18
KPNA3	False	False	True	0.932799220085144	-0.19082938134670258	5	-1.65283857049153	2.44100698448319e-41	False	0.0007107615676743	0.0060549604098742	0.0006922075768365	0.0011279348186949	0.61369466157404	0.0108604250221009	0.012459191354327	0.871679767429618	0.994	0.993	3.06445892596098	2.12660407378739e-18
FOXJ2	False	False	True	-0.22124862670898438	0.9792993068695068	10	-1.30166923603124	4.569689339170391e-31	False	0.0024593431505726	0.0121099208197485	0.0095324415085733	0.0090178509667044	1.05706354471469	0.031457686322735	0.0261603539918696	1.20249467314211	0.186	0.0	61.6673286513915	5.06374849752729e-22
RNF6	False	False	True	-0.36533641815185547	-0.9167844653129578	3	-0.632526262688772	2.0123004537393997e-12	False	7.98657133648302e-05	0.0025617140195621	0.0001148782454668	0.0002780662559839	0.413132636537942	0.0067421997814122	0.008740407383318	0.771382784088575	1.0	1.0	4.57178064962022	4.9277340910684495e-30
ACTR5	False	False	True	-0.9384695887565613	0.19813810288906097	4	-0.533716191436469	0.0145199862175915	False	0.0004003551988183	0.0058220773171867	0.0008114647478309	0.0012864361229578	0.630785107281687	0.0161505041982161	0.015821622289499	1.02078686386891	1.0	0.227	186.169293808288	1.15862903499118e-57
C1orf109	False	False	True	0.010069374926388264	-0.9846559762954712	3	-0.106348208440154	0.420017207148351	False	0.0001854475461247	0.0027945971122496	5.46025955523514e-05	0.0001847771314605	0.295505158678244	0.005371425460498	0.0080408439124402	0.668017625884735	1.0	1.0	5.51666238488275	9.43697198062344e-31
TRAF6	False	False	True	0.7553922533988953	-0.6737696528434753	3	-1.27065646232907	6.77104599597509e-09	False	0.0049822107939252	0.0244527247321844	0.0001222227075592	0.0003123337277207	0.391320874793771	0.0056542680801792	0.0085179292819744	0.663807821478956	1.0	0.998	2.03499198007271	0.0003364244883146
HIF1AN	False	False	True	-0.8258952498435974	-0.49752071499824524	4	0.244079344679759	0.0102303130121591	False	0.0009049350618827	0.0053563111318118	5.79788607284116e-05	0.0003282808442048	0.176613597021932	0.0053578917592929	0.0104652850685593	0.511968066248821	1.0	1.0	5.00314679475107	4.42578734041563e-23
USP28	False	False	True	-0.905210554599762	0.24449533224105835	2	-1.16689607290427	1.05820183933838e-18	False	5.28071857895727e-05	0.0018630647414997	7.89047817803344e-05	0.0002180016804743	0.361945750182444	0.0034572841374503	0.0057575750699651	0.600475737691305	0.999	1.0	7.34054439479118	3.97448242876746e-21
NR3C1	False	False	True	0.12349569797515869	-0.9249329566955566	8	-6.23960996901591	1.08927040904652e-119	False	0.0023288716958538	0.0144387517466232	0.0026683071244715	0.0032909657992987	0.81079758563282	0.0211534016542417	0.0185085623584752	1.14289814868065	0.98	0.0	2.1684963399253	2.9644376887858304e-09
TFDP2	False	False	True	0.9765852689743042	0.21608135104179382	3	-0.39383482011672	0.0003580374688402	False	2.50669876242294e-05	0.0018630647414997	7.21250862695678e-05	0.0002138620984272	0.337250437548144	0.0083990643930107	0.0123128551177222	0.682137839900489	1.0	1.0	6.81388908134738	8.60271798081829e-48
SIN3A	False	False	True	-0.6942934393882751	0.6576470136642456	8	-0.0161271627103405	0.88225146523664	False	0.0016684279251222	0.0139729855612483	0.0129626839532194	0.0116545533800817	1.11224201653007	0.025527538272865	0.0205833078881758	1.24020582170514	0.057	0.0	6.61439078628205	2.1779739207205998e-29
PDS5A	False	False	True	0.569186270236969	0.7504414319992065	3	-0.798799076688603	1.45181214723887e-28	False	8.02635654762066e-05	0.0027945971122496	0.000255333276602	0.0006713116422881	0.3803498412924	0.0039477256928096	0.0063384326172547	0.62282364287711	1.0	1.0	5.76872857753373	2.30989603450803e-21
PPP2CA	False	False	True	-0.894841730594635	-0.4619034230709076	4	-1.09226790464711	4.20723387484591e-43	False	0.0030133850268187	0.0132743362831858	0.0001172787262819	0.0002313365658491	0.506961473433775	0.006296052756575	0.0077860657766379	0.808630820390229	1.0	0.999	4.15269828607627	9.2735116767716e-23
CEBPA	False	False	True	0.8560438752174377	-0.40684667229652405	7	1.40831619900991	1.6381761926368402e-19	False	0.0004042997443073	0.0065207265952491	0.0004926179495792	0.0008830685581684	0.557847910020641	0.0139069484398736	0.0140788999037963	0.987786583817082	1.0	0.635	22.1013570402805	7.55597987248397e-60
KAT6A	False	False	True	-0.5330279469490051	-0.7201076149940491	2	-0.254094587007291	0.0072502440958496	False	0.0002571666868617	0.0037261294829995	0.0016368636743929	0.0018101890015007	0.904250149037393	0.0082790285702105	0.0093236698665753	0.887958141878256	0.709	0.885	1.70087219849286	0.0056082052114577
MORF4L2	False	False	True	0.8930402994155884	-0.23633304238319397	4	0.573086885190476	2.6250249140513902e-20	False	0.0002971633018392	0.0051234280391243	0.000128663100337	0.0003880190502402	0.331589648130503	0.0055117122279952	0.0092876769149481	0.593443578891548	1.0	1.0	8.97412633773399	3.8795462118928903e-63
ITCH	False	False	True	-0.894913375377655	-0.15737652778625488	2	-2.18681641156009	3.7298818792293e-171	False	0.0014689484143282	0.0093153237074988	0.0029677775551172	0.0051875774107101	0.572093160285189	0.0052180953232641	0.0077077773715484	0.676990923807107	0.998	1.0	3.38335787598188	5.01223279725869e-13
SMARCD1	False	False	True	-0.345845103263855	-0.8500831127166748	3	-1.25157005486003	3.0866713889176e-33	False	0.0004071266406271	0.0065207265952491	0.0001113274705565	0.0003521456508045	0.316140410373419	0.0066897475327929	0.009331273151424	0.716916912004874	1.0	0.999	2.53763261996449	4.90243347312469e-07
DNMT3A	False	False	True	0.37238821387290955	-0.9219800233840942	2	0.581187046190222	1.65171517905993e-05	False	0.0004282035413561	0.0046576618537494	0.0027365699911762	0.0053794513047818	0.508708014280875	0.0040578205476311	0.0065491813913521	0.619592023056397	0.999	1.0	4.65751939027517	9.704723298502181e-17
PRDX1	False	False	True	0.9299216866493225	0.27926939725875854	2	1.00724536394877	1.4891570897678801e-59	False	0.0006208263049258	0.0060549604098742	0.000112851197888	0.0003262912720365	0.345860302004527	0.0054214034822635	0.0078656968242488	0.689246433392925	1.0	1.0	4.73557281435958	1.31656991133999e-23
KEAP1	False	False	True	0.4302244186401367	-0.9239656329154968	6	1.73559209730498	2.02251945548657e-68	False	0.0032043502402288	0.0107126222636237	0.0008864168012753	0.0012770068578858	0.694136288933409	0.0185718296229546	0.01587653780768	1.16976571642533	0.999	0.0	8.06481825393944	2.3458420449528498e-33
NFATC1	False	False	True	-0.9802281856536865	0.08591204136610031	9	1.1226631415725	0.0001029422365094	False	0.0014367129397617	0.0090824406148113	0.0038304105818333	0.003619723675036	1.05820524595574	0.0221786224400127	0.0186819474064267	1.18716865846561	0.262	0.0	inf	1.60436780285139e-44
SMURF1	False	False	True	-0.7432025074958801	0.6179386973381042	3	-1.20162101250496	1.77388984049425e-23	False	0.0011317864425118	0.0083837913367489	0.0001964941950041	0.000381557437028	0.514979334526114	0.010044624382089	0.0109458094052614	0.917668489391082	1.0	0.967	7.95379960121237	4.799350258991619e-50
CDC5L	False	False	True	0.8771987557411194	-0.26721540093421936	2	-0.792524005374625	1.00993791571077e-14	False	0.029489179070012	0.0687005123428039	0.0002143482384142	0.0006549268164569	0.327285786790365	0.0050341215275488	0.0081999745590102	0.613919164178054	1.0	1.0	4.0707609760814	8.01056764867142e-21
CCNDBP1	False	False	True	0.24697060883045197	0.932964026927948	2	0.965998910948421	1.11707530190312e-10	False	0.002447159594126	0.007452258965999	0.0025065390724991	0.0053120794223496	0.471856475253983	0.0040800616447464	0.0078768652339972	0.517980379699341	1.0	1.0	6.09145759343538	3.44159459733769e-30
NFIC	False	False	True	-0.4752025902271271	-0.8237987160682678	3	1.96587754562413	4.1547395769726297e-128	False	5.09172552185758e-05	0.0013972985561248	0.0011812674243468	0.0016583866409165	0.712299167879203	0.0121923715221387	0.0125465879067618	0.971767911144015	0.998	0.704	2.93607382962967	2.1199576334967102e-17
TOP2B	False	False	True	-0.4740663170814514	-0.8442981839179993	2	-0.210965107546696	0.0115957323579619	False	6.10359022841377e-05	0.0025617140195621	3.68307576264987e-05	0.0001758334107505	0.209463932191796	0.0043150281484259	0.0078053924490823	0.552826546080108	1.0	1.0	1.84757358416643	0.0120194846710057
LIG3	False	False	True	0.9558712840080261	0.0006742876721546054	2	0.720487000706878	7.08344325329136e-09	False	0.0001907736484844	0.003959012575687	4.30256023033707e-05	0.000227556064089	0.189076931329436	0.0044614960620688	0.0066704835731642	0.66884147350541	1.0	0.999	3.85134874323925	3.21441040819984e-11
EPAS1	False	False	True	-0.6534866690635681	-0.7076805233955383	5	-7.27768148408164	2.43416737279756e-281	False	0.0003926806833764	0.0048905449464368	0.0005050584503648	0.0011382334154642	0.443721334748256	0.0109374862968158	0.0134668875574533	0.812176254546835	1.0	1.0	16.3868532591432	3.41046984381555e-63
PPP1CA	False	False	True	0.8896507024765015	0.19279694557189941	4	-0.0660667960366004	0.473361263994111	False	0.0059804564415212	0.02026082906381	0.0003689436107849	0.0005737407263008	0.643049366851933	0.0071308834712982	0.0090430254579431	0.788550635455154	0.947	0.993	4.05042534276813	3.58680214437057e-19
TXN	False	False	True	-0.4205487072467804	0.8555297255516052	5	-0.970162549398845	3.11914092564003e-28	False	0.0002340516392877	0.0041918956683744	0.0001360193006382	0.0003221708137448	0.422196222734231	0.0078010749470985	0.0094830145305056	0.822636612229525	1.0	1.0	4.80164255403491	1.30350581139415e-32
SMAD2	False	False	True	-0.563593864440918	-0.03651607781648636	14	-0.932841653397162	4.70036155291304e-27	False	0.0076145218355368	0.024219841639497	0.0124953250004701	0.0096932409209226	1.28907607913667	0.0495317052681761	0.0356460821879086	1.3895413528777	0.0	0.0	inf	6.10948288159955e-12
H2AFX	False	False	True	-0.6343716979026794	0.6460485458374023	3	0.981006817050271	1.6923540385873002e-24	False	0.006128463845158	0.0249184909175594	6.26370166478574e-05	0.0002591463141277	0.241705219148864	0.0040711125056592	0.007762156875251	0.524482121540168	0.998	0.997	9.24598709080643	3.83608509829509e-22
KAT2A	False	False	True	0.9235044121742249	0.25453686714172363	8	2.11419943808638	1.17979080193173e-98	False	0.0008209649372569	0.0072193758733116	0.0010560008466755	0.0012982790080391	0.813385135349671	0.0178833875835918	0.0159376311672379	1.12208567232711	0.901	0.012	2.07241876701242	1.17654989208847e-08
PSEN1	False	False	True	0.1355343610048294	0.9573812484741211	6	-1.29232112903576	1.42434688421372e-54	False	0.0005799844185379	0.0051234280391243	0.0001947983977987	0.000509706106517	0.382177877227885	0.0089459647088654	0.011342668806727	0.788700160544213	1.0	1.0	3.42610897006727	8.10603784683739e-22
PSMC5	False	False	True	-0.7819581031799316	0.5259379148483276	4	0.968843935807691	4.01450419215743e-32	False	0.0011281906106863	0.0128085700978109	0.0015727981472559	0.002377456804508	0.661546466069813	0.014699023228304	0.0157631753873107	0.932491256814707	1.0	0.966	inf	3.9082345630179503e-53
CSNK2A1	False	False	True	0.6788615584373474	-0.5696549415588379	13	-0.336224781270551	2.02063849522777e-06	False	0.0238853696478738	0.0486725663716814	0.0032870258665406	0.0035708950766953	0.92050474627291	0.018746819896105	0.0158549034447722	1.18239886867847	0.831	0.0	6.37614364863722	6.41995785281217e-29
NFKBIB	False	False	True	-0.9195713400840759	0.3069474995136261	6	-1.64016279594435	1.36575577203852e-31	False	0.0007868789039409	0.0048905449464368	0.0002728332653249	0.0004698613289238	0.580667632192291	0.0143833479859338	0.0151928328110017	0.946719296188024	1.0	0.889	7.74744641500971	9.33682550442997e-48
NMI	False	False	True	0.215371236205101	-0.9727131724357605	2	-7.98668171542621	1.61750348086807e-26	False	0.000860403739966	0.003959012575687	0.0002572998699021	0.0006635850020968	0.38774214168355	0.0038682656282818	0.0065077862294887	0.594405761325345	1.0	1.0	5.93126932099446	6.25952488681624e-21
TLE1	False	False	True	0.9390223026275635	-0.39186617732048035	6	-0.0768995005712635	0.544704797491225	False	0.0016774711583657	0.007452258965999	0.0035819562819739	0.0033976264798889	1.05425252103965	0.014334751313488	0.0137418307212624	1.04314713259479	0.316	0.139	3.88766783525851	3.55929818922101e-25
SUZ12	False	False	True	-0.195929154753685	0.9776989817619324	6	-0.534596496093819	2.14827749548112e-10	False	0.0199561723370929	0.0489054494643689	0.0005196088544339	0.0007900368951219	0.657702010681069	0.0099190546152098	0.0102449133848823	0.968193116190388	1.0	0.768	3.65685166297941	2.59498842938908e-24
SRRM2	False	False	True	0.48735228180885315	-0.8884337544441223	2	-0.118322478110589	0.0306101838384093	False	0.001082165149503	0.0100139729855612	0.0022761389792284	0.0063787614321005	0.356830868101437	0.0054170870440574	0.0083489972151459	0.64883086009782	1.0	1.0	5.84566673021642	2.59785191679938e-39
UBE2K	False	False	True	-0.7920196056365967	0.4285523295402527	3	0.200677533867987	0.0094454391522558	False	0.0006238053939529	0.0058220773171867	7.07812233056912e-05	0.0003166305663889	0.223545136885966	0.0036452366997661	0.0071430701548918	0.510317919427086	1.0	1.0	4.63982618879558	6.95766956725309e-12
IRAK1	False	False	True	0.6669771075248718	0.6756783127784729	2	0.0092907834887397	0.893628570221074	False	0.0015197468861735	0.0116441546343735	0.0001263977848311	0.0002555345158331	0.494640751051095	0.0057973287764095	0.0076298425228306	0.759822861227126	1.0	1.0	4.49348748678092	1.3867489614593798e-22
SKI	False	False	True	0.9500885605812073	0.363363653421402	2	0.182052020612255	0.0395407538662739	False	0.0002017988478312	0.0046576618537494	0.0002742810768863	0.0008494767256945	0.322882391700649	0.0068709765201336	0.0093943667976485	0.731393255993953	1.0	1.0	3.33369627658599	1.33958447763612e-17
MEN1	False	False	True	-0.1417933702468872	-0.9522006511688232	10	0.263919472017888	0.0304959486662051	False	0.0004313866543408	0.0058220773171867	0.0022573660200315	0.0020932127174512	1.07842170134535	0.0236926694268507	0.0194921227746751	1.21549970214804	0.235	0.0	4.82616658135813	3.46704510366896e-26
PHF1	False	False	True	0.9591079354286194	0.2516120672225952	4	0.153018103146032	0.330004343144413	False	0.0002821840729868	0.0037261294829995	0.0005873655959608	0.0012473122642096	0.470905011371023	0.005333151443852	0.0080490659904018	0.662580161500931	1.0	1.0	3.55337349589154	5.65691099091236e-13
MAPK3	False	False	True	0.5803017616271973	-0.4962655305862427	15	0.60541244402643	1.57152167263984e-07	False	0.0035495655355407	0.0149045179319981	0.0077210831651261	0.0062142458933394	1.24248111478848	0.0232683636914951	0.019432967666353	1.19736543028283	0.001	0.0	2.04735141727187	5.49549661378636e-08
BRD7	False	False	True	-0.8181431889533997	0.5471373200416565	2	-0.579351767023564	9.423324892582341e-09	False	0.0001268294584401	0.0030274802049371	7.52576984035725e-05	0.0003014940039988	0.249615904148689	0.0033513076120075	0.007576743458216	0.442315043460195	1.0	1.0	2.16183869387392	0.0016645268840203
KAT2B	False	False	True	-0.1674129068851471	0.4230675995349884	17	0.77989922154428	4.45247752485238e-05	False	0.0025621468669761	0.0144387517466232	0.0099209155415903	0.0090751950003857	1.09319034369715	0.0555938562760544	0.0412962611969548	1.34622008541911	0.017	0.0	inf	3.83072303862557e-12
HSPB1	False	False	True	-0.6162727475166321	0.7539912462234497	4	0.358005602387057	0.0622406778569257	False	0.0189802527087237	0.0344666977177457	0.0006560728155643	0.0013287460472079	0.493753352601091	0.0086682534821373	0.0104014011403937	0.833373635449394	1.0	0.997	3.56973599760347	1.51605814125321e-22
ORC4	False	False	True	-0.7957795262336731	-0.6681859493255615	3	-0.473529251383136	0.0002558503194284	False	8.60674150733138e-05	0.003493246390312	0.0001677971299964	0.0006286320058121	0.266924255279769	0.0046645415647907	0.0082081469520496	0.568281926729634	1.0	1.0	5.47513750490634	1.20037355031548e-29
TRIM33	False	False	True	0.48037979006767273	-0.7938394546508789	3	-0.513971394212559	6.97749159194819e-07	False	0.0007546515551505	0.0053563111318118	0.0003930701999924	0.0009704107921119	0.405055470515751	0.0067493681145427	0.009609197574341	0.702386235929338	1.0	1.0	3.55364988758868	5.78980422835331e-21
