protein	is_enhancer	is_promoter	is_intermediate	X-graph-coord	Y-graph-coord	degree	expression_log2FoldChange	expression_padj	SNP-binding	Betweenness_global	Degree_global	Betweenness_in_cluster	Betweenness_out_cluster	Betweenness_enrichment	Degree_in_cluster	Degree_out_cluster	Degree_enrichment	Betweenness_enrichment_pval	Degree_enrichment_pval	fisher_test_OR	fisher_test_pval
ENHA_VDR	True	False	False	1.1333333333333335	0.9207407407407411	18	-1.31491948990578	3.43338619897588e-16	False											6.043113392497959	9.901177573140759e-35
ENHA_MEF2A	True	False	False	1.1333333333333335	-0.057037037037037	9	-1.40227039880436	1.06339595756953e-41	False											9.82629298855348	1.00591155446173e-44
ENHA_SNAI1	True	False	False	1.1666666666666667	0.49703703703703717	12	0.302473665797371	0.690792742031882	False											12.815989622047951	7.537203742712739e-56
ENHA_NR1D2	True	False	False	1.1666666666666667	0.15481481481481496	1	0.169407516340098	0.0882087056795906	False											7.26619829491735	7.37770454676775e-53
ENHA_ZNF460	True	False	False	1.1666666666666667	1.083703703703704	1	1.21538597859962	5.59628789323162e-05	False											13.6097762436731	1.30481781058778e-53
ENHA_ETV5	True	False	False	1.1666666666666667	-0.6274074074074074	2	-6.35389406734804	2.00081324401449e-38	False											5.690039082839065	2.4071762602644152e-20
ENHA_KLF3	True	False	False	1.1	-0.21999999999999997	3	-1.197333279171	1.34181289785449e-37	False											8.50247347319681	1.04187734975029e-57
ENHA_SPIB	True	False	False	1.1333333333333335	0.6274074074074076	1	-1.0201436715832	0.760095716867361	False											13.170843318437	1.54380884199566e-53
ENHA_CEBPA	True	False	False	1.1666666666666667	-1.0185185185185186	14	1.40831619900991	1.6381761926368402e-19	False											8.263172068475225	6.30382854863045e-58
ENHA_MLX	True	False	False	1.1333333333333335	-0.008148148148148016	2	0.96612476772034	2.48184109236591e-19	False											5.660588004004475	1.4732667058269458e-20
ENHA_RFX5	True	False	False	1.1	0.46444444444444466	1	1.40907204845787	1.98813036760513e-40	False											10.6606370961488	3.09962272417571e-59
ENHA_IRF2	True	False	False	1.1333333333333335	-0.35037037037037033	6	-0.999846228400885	2.25381393956001e-07	False											7.5304904757079445	3.02988150028425e-53
ENHA_MEF2D	True	False	False	1.1	-0.02444444444444449	8	0.500004162655206	3.04575796645284e-06	False											7.88770441618869	1.953296477159063e-46
ENHA_MAFG	True	False	False	1.1	-0.12222222222222223	3	-0.719696590260469	9.811558121276439e-11	False											6.30273780042201	2.9019717205348203e-46
ENHA_TFAP2A	True	False	False	1.1666666666666667	0.7414814814814816	18	-3.2635472309405	5.28479283829799e-135	False											10.10838692024278	5.74921796586465e-44
ENHA_OSR2	True	False	False	1.1	0.26888888888888896	1	-0.89735473438583	0.0005469266625163	False											11.6678679761013	5.40424353212237e-75
ENHA_ZBTB14	True	False	False	1.1666666666666667	0.9370370370370371	4	0.199578449457849	0.276866371694849	False											5.147884274643495	1.0057173818743078e-22
ENHA_HOXA10	True	False	False	1.1	-0.41555555555555557	2	-0.433970381696337	0.0578570889708571	False											5.16731761360027	5.80215949888105e-19
ENHA_NFYB	True	False	False	1.1333333333333335	0.13851851851851849	6	-0.98479218253161	7.82346285682545e-14	False											7.73227785032992	3.25860999410561e-45
ENHA_BACH2	True	False	False	1.1	-1.051111111111111	1	-5.20526058244285	1.2125975345359101e-14	False											3.82177568852644	3.98263735623309e-24
ENHA_ZBTB7A	True	False	False	1.1333333333333335	0.9696296296296296	10	-0.0362829210068259	0.736088995669794	False											6.4688954327579395	1.0697885073587247e-41
ENHA_E2F1	True	False	False	1.1666666666666667	-0.8718518518518519	17	-1.58598313818408	1.07173313586322e-50	False											6.53547651744073	5.4953307676946e-46
ENHA_E2F6	True	False	False	1.1333333333333335	-0.8392592592592594	9	-0.254228650675088	0.250420646955463	False											6.31124117693728	1.62986286636843e-45
ENHA_MXI1	True	False	False	1.1	0.02444444444444449	2	1.26483963834969	3.33107882665162e-25	False											12.469118877352026	8.74810578854165e-44
ENHA_ZBTB7B	True	False	False	1.1666666666666667	0.9859259259259261	4	1.04630286317718	3.5914624915154295e-43	False											5.582787421712335	4.902155326493846e-33
ENHA_SOX10	True	False	False	1.1333333333333335	0.5296296296296297	3	4.926140559533	0.0555168687939408	False											7.76536043221169	5.978067105633059e-56
ENHA_KLF10	True	False	False	1.1333333333333335	-0.30148148148148146	6	-1.93024821190597	1.00083757814832e-81	False											11.718083218927351	2.0799591250041645e-69
ENHA_ELF1	True	False	False	1.1666666666666667	-0.7740740740740741	5	-2.15837082837145	4.647988010054e-98	False											3.81444317211917	1.71581072110537e-20
ENHA_IRF1	True	False	False	1.1	-0.3666666666666667	11	-4.0231535461388	8.02847625817727e-85	False											53.6856778128873	1.1605968181118799e-36
ENHA_PBX2	True	False	False	1.1666666666666667	0.30148148148148146	1	0.0108784421307743	0.927722010391981	False											11.0135624788343	7.486042496128001e-70
ENHA_REST	True	False	False	1.1	0.4155555555555557	12	-0.26340778686432	0.01034300165799	False											9.308890878312859	5.73808991941613e-50
ENHA_HOXB9	True	False	False	1.1666666666666667	-0.38296296296296295	6	-0.252441620285937	0.515819172129255	False											4.032262126376035	3.870001854672433e-12
ENHA_GATA2	True	False	False	1.1333333333333335	-0.5459259259259259	10	3.96311114709988	0.0	False											5.6934973678442	1.9263808845181683e-33
ENHA_ELK4	True	False	False	1.1333333333333335	-0.7414814814814815	4	-0.369596151241468	0.0001338355819297	False											7.724963189630695	1.6618993969804803e-48
ENHA_ETV1	True	False	False	1.1666666666666667	-0.6762962962962964	8	8.80173078687327	1.15562626144965e-107	False											5.7417208049906	1.0372990306025281e-37
ENHA_CTCF	True	False	False	1.1	-0.9044444444444445	4	-0.109990033571817	0.283857674973301	False											13.0988726713567	2.042135211133775e-71
ENHA_TFAP4	True	False	False	1.1333333333333335	0.7740740740740741	6	1.12904754124613	1.8391562200158797e-11	False											6.45852642946992	2.054001025565335e-46
ENHA_E2F4	True	False	False	1.1	-0.8555555555555556	8	-0.997654425537182	5.94541298065313e-24	False											4.895313097080836	2.1241465400378e-34
ENHA_GLIS2	True	False	False	1.1333333333333335	-0.49703703703703705	1	-1.62725569904339	1.59319548816921e-26	False											6.6007533487639	4.1097277087867297e-48
ENHA_SREBF2	True	False	False	1.1	0.6600000000000001	10	0.562968751522566	1.60496993764377e-18	False											9.68371966662375	1.020471998746149e-65
ENHA_ZNF136	True	False	False	1.1666666666666667	1.034814814814815	1	-0.626471779596712	0.0113281985893696	False											8.62038183160487	3.21448984574062e-60
ENHA_GFI1	True	False	False	1.1666666666666667	-0.5296296296296297	1	-0.0375258764234129	0.981433505756066	False											6.22227056696486	1.50820775710703e-45
ENHA_GLIS3	True	False	False	1.1666666666666667	-0.4807407407407408	1	-6.64569280742001	1.2767528052116901e-09	False											6.81029951247419	3.1218772456915698e-30
ENHA_ZBTB7C	True	False	False	1.1	1.0022222222222226	3	-1.43866192496323	0.327881886384793	False											6.31252887983395	7.83061018748751e-43
ENHA_ERF	True	False	False	1.1666666666666667	-0.7251851851851852	2	-1.07383667672403	6.86493488244071e-21	False											7.01612655934248	1.453651802704354e-18
ENHA_FOSL2	True	False	False	1.1333333333333335	-0.5948148148148148	4	-3.0226820248758	1.8258994682084e-290	False											6.2706416114950745	2.219186680995377e-39
ENHA_SOX13	True	False	False	1.1666666666666667	0.5459259259259261	1	-0.553019887296331	0.0002820815064001	False											4.78707674427538	1.84053273934867e-26
ENHA_TCF4	True	False	False	1.1	0.7088888888888891	16	-0.234793954519332	0.642460693171194	False											7.549804215810675	6.993304183174508e-36
ENHA_CUX1	True	False	False	1.1333333333333335	-0.8881481481481482	7	-0.435459024593727	1.72767787993297e-08	False											7.36294321825388	4.06389971197139e-25
ENHA_SNAI2	True	False	False	1.1	0.5133333333333334	1	-7.39045172449115	2.3935402877077702e-54	False											51.8678313863104	9.2590360341152e-58
ENHA_HIF1A	True	False	False	1.1666666666666667	-0.4318518518518518	23	-2.80152827356753	0.0	False											6.32784456049339	1.47356858870119e-38
ENHA_RREB1	True	False	False	1.1333333333333335	0.4807407407407409	4	-0.0735253190793003	0.467070376592638	False											40.868038215876	2.6921817451897056e-55
ENHA_THAP1	True	False	False	1.1333333333333335	0.8229629629629631	7	-0.731260560585431	0.000533619784927	False											7.79300113867413	4.8796958125575895e-55
ENHA_NR4A1	True	False	False	1.1333333333333335	0.23629629629629645	15	-0.313752055108596	0.111151395127448	False											5.88900873464451	3.16501542440142e-43
PROM_THRB	False	True	False	-1.1666666666666667	0.7615384615384615	16	1.21953043880219	8.56338194398239e-20	False											1.367314181094025	0.1732806914430225
PROM_TFAP2C	False	True	False	-1.1	0.676923076923077	7	-0.853382865494771	5.1225313213023e-10	False											5.19207466488169	1.79066548920038e-32
PROM_NR4A1	False	True	False	-1.1666666666666667	0.0	19	-0.313752055108596	0.111151395127448	False											0.964187084419208	0.861734875053621
PROM_E2F4	False	True	False	-1.1333333333333335	-1.0576923076923077	11	-0.997654425537182	5.94541298065313e-24	False											3.25522648933548	2.60473679176605e-20
PROM_E2F1	False	True	False	-1.1	-1.1	28	-1.58598313818408	1.07173313586322e-50	False											2.926153483028725	1.511586973362057e-15
PROM_NR2C2	False	True	False	-1.1666666666666667	-0.12692307692307692	11	1.21967989309265	1.37592237798234e-17	False											2.46631078295135	2.63441354103632e-10
PROM_KLF2	False	True	False	-1.1	-0.4653846153846154	5	2.91214006178269	1.1394009815664e-06	False											5.23709317598438	1.3266469486915898e-30
PROM_KLF10	False	True	False	-1.1	-0.5923076923076924	6	-1.93024821190597	1.00083757814832e-81	False											4.175715772042845	4.075137883701142e-27
PROM_ETV1	False	True	False	-1.1	-0.7192307692307693	9	8.80173078687327	1.15562626144965e-107	False											1.54857710100987	0.0070222961786234
PROM_SP3	False	True	False	-1.1	0.55	4	-0.775224946273101	3.1953368976117602e-21	False											9.67400199166217	7.096238989922599e-41
PROM_ETV4	False	True	False	-1.1333333333333335	-0.676923076923077	1	-4.11796738052689	1.1065726620988e-30	False											1.39624571071467	0.0208443917368963
PROM_EGR1	False	True	False	-1.1	-0.9730769230769232	21	-3.04567725393117	0.0	False											20.0006361616352	2.87253643138108e-57
PROM_SIX1	False	True	False	-1.1666666666666667	0.38076923076923075	2	-2.10531185326911	2.8941233227892204e-15	False											1.468594618312005	0.40387343164248346
PROM_ZNF460	False	True	False	-1.1	1.057692307692308	1	1.21538597859962	5.59628789323162e-05	False											8.87171350843981	5.7979177517285e-42
PROM_ZEB1	False	True	False	-1.1333333333333335	0.9730769230769232	6	-0.292547712357605	0.878084518955477	False											1.4195531365420302	0.04633770131104585
PROM_ESRRA	False	True	False	-1.1666666666666667	-0.7615384615384616	8	1.10409017357047	9.40917820554554e-34	False											1.34696859055276	0.221956426128606
PROM_SIX2	False	True	False	-1.1	0.42307692307692313	1	-2.43286527817344	0.0154807351302997	False											1.33277891435054	0.464081312307989
PROM_SP1	False	True	False	-1.1333333333333335	0.4653846153846153	64	-0.733707104214519	4.5131323926585794e-18	False											21.72373535309835	3.2233487496040746e-42
PROM_SP2	False	True	False	-1.1666666666666667	0.5076923076923077	4	-0.0147266859935625	0.930346069146716	False											29.49349688293535	1.2914956047316625e-37
PROM_VEZF1	False	True	False	-1.1	0.8038461538461539	1	-0.961337797660412	9.83292929448264e-21	False											3.86345097098333	1.64590196000526e-18
PROM_NR4A2	False	True	False	-1.1	0.04230769230769238	5	0.0294709005446628	0.972820468473888	False											0.912121921801291	1.0
PROM_TFDP1	False	True	False	-1.1333333333333335	0.7192307692307693	13	-1.49951127569777	7.75563052587775e-94	False											2.88385756127671	5.7334839910263e-17
PROM_RARA	False	True	False	-1.1333333333333335	0.21153846153846145	48	-0.134025346348399	0.470907401425808	False											0.2909294318199665	0.0780874390390089
PROM_EHF	False	True	False	-1.1333333333333335	-0.9307692307692308	3	1.88526498951326	2.4863645701402698e-185	False											1.52807667251781	0.0033753473077538
PROM_KLF6	False	True	False	-1.1333333333333335	-0.2961538461538462	5	-3.57376949918831	9.94736614463194e-290	False											6.60842278754382	1.02294627649936e-39
PROM_NFIB	False	True	False	-1.1333333333333335	-0.1692307692307693	5	-0.456247574244742	5.1950932621203e-05	False											2.23815292863844	2.55081974221406e-08
PROM_RREB1	False	True	False	-1.1333333333333335	0.33846153846153837	4	-0.0735253190793003	0.467070376592638	False											1.4946453424730501	0.00312463405627375
PROM_KLF11	False	True	False	-1.1333333333333335	-0.55	5	-0.441334750720284	0.0038049154602967	False											5.9462001029114	1.01855815630897e-37
PROM_ELF1	False	True	False	-1.1666666666666667	-0.8884615384615385	6	-2.15837082837145	4.647988010054e-98	False											1.4688217802531	0.08344995272631099
PROM_PPARD	False	True	False	-1.1	0.1692307692307693	14	-0.602154107746966	7.60971979070887e-07	False											1.2423142908429852	0.436161629723966
PROM_KLF4	False	True	False	-1.1666666666666667	-0.38076923076923086	10	-4.0236383329462	1.2985292682091302e-211	False											7.986816591902521	4.8671335475749054e-30
PROM_REST	False	True	False	-1.1666666666666667	0.25384615384615383	12	-0.26340778686432	0.01034300165799	False											1.6400984518561752	0.00024724913013681116
PROM_GLI3	False	True	False	-1.1666666666666667	-0.6346153846153847	7	-3.01530386004786	4.55622017655868e-29	False											3.69077061253027	5.466366961745161e-20
PROM_ELF4	False	True	False	-1.1	-0.8461538461538463	5	-4.4612864806291	1.01150717242827e-162	False											1.26012984208409	0.260547966908268
PROM_SP4	False	True	False	-1.1333333333333335	0.5923076923076924	2	-0.817158610473196	7.14173690207365e-06	False											4.6120230314679596	1.087197453974948e-29
PROM_KLF9	False	True	False	-1.1666666666666667	-0.25384615384615383	1	0.780085327606089	4.63130065865619e-16	False											4.78044754381494	1.54165250990073e-27
PROM_KLF15	False	True	False	-1.1666666666666667	-0.5076923076923078	5	4.1833301961753	7.76478681528587e-34	False											25.6535395451687	5.54045431315213e-90
PROM_ZNF740	False	True	False	-1.1333333333333335	1.1	1	0.193961958381287	0.0628387066614002	False											3.54024828551678	4.4721853466343e-21
PROM_ZBTB33	False	True	False	-1.1666666666666667	0.8884615384615384	5	0.0007522082996357	0.99556105731165	False											1.73031139944651	0.0002165706113058
PROM_ZBTB7A	False	True	False	-1.1	0.9307692307692306	14	-0.0362829210068259	0.736088995669794	False											4.248010668046555	5.686716879611925e-29
PROM_TFAP2A	False	True	False	-1.1666666666666667	0.6346153846153846	20	-3.2635472309405	5.28479283829799e-135	False											6.10170821029307	3.292099457744471e-27
PROM_ELF5	False	True	False	-1.1333333333333335	-0.8038461538461539	1	8.09117412453688	6.28822481308149e-07	False											2.15765659420858	0.0117747052290339
PROM_ZNF148	False	True	False	-1.1666666666666667	1.0153846153846153	7	-0.834924716402328	2.2398601186884702e-14	False											22.4411810632569	2.04643346595886e-58
PROM_RFX5	False	True	False	-1.1	0.2961538461538462	2	1.40907204845787	1.98813036760513e-40	False											1.17790062983222	0.1123119719944327
PROM_E2F6	False	True	False	-1.1666666666666667	-1.0153846153846156	12	-0.254228650675088	0.250420646955463	False											5.175826602007605	3.066081703884717e-29
PROM_NR2F2	False	True	False	-1.1333333333333335	-0.04230769230769238	7	1.53748819540803	3.79515510981433e-47	False											1.68766453184064	0.179862972761665
