edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_MYC;PRDX1	5.25173132240835	1.79608810952447e-10	False	((1.1333333333333335, -0.04842767295597494), array([ 0.91086935, -0.35914835]))	False
ENHA_MYC;PRPF6	4.69129222317956	1.46350248904939e-05	False	((1.1333333333333335, -0.04842767295597494), array([-0.48909137, -0.84762087]))	False
ENHA_MYC;WDR77	4.69129222317956	1.46350248904939e-05	False	((1.1333333333333335, -0.04842767295597494), array([-0.96339021,  0.25724486]))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1333333333333335, -0.04842767295597494), array([-0.75953196, -0.58125685]))	False
ENHA_RUNX2;RBM14	2.96278442521241	0.0001896008665539	False	((1.1666666666666667, 0.5050314465408805), array([ 0.11600745, -0.95001767]))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1333333333333335, -0.04842767295597494), array([0.37583357, 0.80810846]))	False
ENHA_MYC;MSH3	6.08887298091785	1.80415649998291e-08	False	((1.1333333333333335, -0.04842767295597494), array([-0.94761365, -0.19056257]))	False
ENHA_HINFP;MBD2	6.71606780682039	2.1955927868982402e-14	False	((1.1, -0.47735849056603785), array([-0.9760469 ,  0.07640434]))	False
ENHA_FOXK1;USP47	3.87667566466662	1.86495448071583e-06	False	((1.1, -0.6018867924528303), array([0.96591709, 0.1264615 ]))	False
ENHA_KLF6;GTF3C1	7.86471716249264	3.00713033136882e-42	False	((1.1333333333333335, -0.25597484276729565), array([-0.75780461,  0.62201945]))	False
ENHA_MYC;GTF3C1	9.48839062719694	1.30340562977439e-56	False	((1.1333333333333335, -0.04842767295597494), array([-0.75780461,  0.62201945]))	False
ENHA_KLF6;PNO1	7.86471716249264	3.00713033136882e-42	False	((1.1333333333333335, -0.25597484276729565), array([-0.1979426 , -0.93237177]))	False
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1333333333333335, -0.04842767295597494), array([-0.1979426 , -0.93237177]))	False
ENHA_SP2;MCM7	6.25225090121505	1.70225811618166e-45	False	((1.1333333333333335, 0.6157232704402515), array([0.6466926 , 0.67074159]))	False
ENHA_MYC;MCM7	9.38565297493006	1.75198891824288e-65	False	((1.1333333333333335, -0.04842767295597494), array([0.6466926 , 0.67074159]))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1333333333333335, -0.878616352201258), array([0.89912367, 0.32508552]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1333333333333335, -0.04842767295597494), array([0.89912367, 0.32508552]))	False
ENHA_MAFG;MED31	2.3620852276663	0.0246814715173796	False	((1.1333333333333335, -0.2144654088050315), array([-0.38348158,  0.88711479]))	False
ENHA_PPARG;NCOA4	3.5334631069585	0.0014983437603081	False	((1.1, 0.3113207547169812), array([0.66415235, 0.58825247]))	False
BCOR;ENHA_TCF3	36.0241929369246	2.29499073932356e-63	False	(array([-0.64525072,  0.78695039]), (1.1666666666666667, 0.7540880503144654))	False
BCOR;ENHA_SP1	15.5209557164473	1.6498099437898301e-52	False	(array([-0.64525072,  0.78695039]), (1.1, 0.6018867924528302))	False
ENHA_CREB1;ZNF451	5.4629074322585	1.6648797893037702e-09	False	((1.1333333333333335, -0.9616352201257863), array([0.95491152, 0.09778988]))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([-0.986343  ,  0.14782951]), (1.1333333333333335, 1.030817610062893))	False
CHD8;ENHA_CTCF	8.71743741208403	7.2134094346433e-62	False	(array([-0.986343  ,  0.14782951]), (1.1666666666666667, -0.9477987421383649))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([-0.986343  ,  0.14782951]), (1.1333333333333335, -0.9616352201257863))	False
ENHA_E2F4;TFDP2	4.93564279310118	7.32602622590024e-33	False	((1.1333333333333335, -0.9201257861635221), array([-0.8510911 ,  0.59047244]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1666666666666667, -0.9062893081761008), array([-0.8510911 ,  0.59047244]))	False
ENHA_CREB1;PBX2	2.64412335046707	4.18027163137108e-05	False	((1.1333333333333335, -0.9616352201257863), array([0.26522208, 0.95664169]))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([-0.66225832, -0.74603021]), (1.1, 0.10377358490566024))	False
APPBP2;ENHA_KLF11	4.69110159095758	7.94066188571428e-27	False	(array([-0.66225832, -0.74603021]), (1.1333333333333335, -0.33899371069182394))	False
CREM;ENHA_CREB1	4.45010232175615	6.45975273507433e-10	False	(array([0.44763133, 0.87318514]), (1.1333333333333335, -0.9616352201257863))	False
CREM;ENHA_RBPJ	2.57591760188153	0.0007443598076526	False	(array([0.44763133, 0.87318514]), (1.1333333333333335, 0.3666666666666667))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([ 0.32997748, -0.91888839]), (1.1333333333333335, 0.40817610062893084))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([ 0.32997748, -0.91888839]), (1.1333333333333335, -0.2974842767295598))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([ 0.32997748, -0.91888839]), (1.1333333333333335, -0.25597484276729565))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([-0.93863155, -0.37093515]), (1.1333333333333335, -0.9616352201257863))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([-0.93863155, -0.37093515]), (1.1, 0.6018867924528302))	False
ENHA_CREB1;POGZ	24.5268325119682	6.36204940362332e-85	False	((1.1333333333333335, -0.9616352201257863), array([0.94540096, 0.00273361]))	False
ENHA_SP1;POGZ	13.3765115434555	7.72468449330192e-42	False	((1.1, 0.6018867924528302), array([0.94540096, 0.00273361]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1333333333333335, -0.878616352201258), array([0.08070554, 0.92734732]))	False
ENHA_MYC;PSMA3	9.6296870999761	8.042978478412271e-67	False	((1.1333333333333335, -0.04842767295597494), array([0.08070554, 0.92734732]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1333333333333335, 0.24213836477987427), array([0.08070554, 0.92734732]))	False
ENHA_TP53;PTEN	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.9062893081761008), array([ 0.07771635, -0.99427496]))	False
ENHA_TP53;ERCC3	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.9062893081761008), array([ 0.7204855 , -0.64170275]))	False
ENHA_MYC;ERCC3	4.69129222317956	1.46350248904939e-05	False	((1.1333333333333335, -0.04842767295597494), array([ 0.7204855 , -0.64170275]))	False
ENHA_TP53;KAT7	3.52863276364366	6.19290731315892e-07	False	((1.1333333333333335, 0.9062893081761008), array([ 0.88679861, -0.30168451]))	False
ENHA_TP53;RCHY1	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.9062893081761008), array([0.78447139, 0.56331173]))	False
ENHA_TP53;USP10	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.9062893081761008), array([ 0.04179687, -0.9579147 ]))	False
ENHA_NFKB1;ETS1	4.28358648998552	5.36144595140737e-27	False	((1.1333333333333335, 0.07610062893081748), array([-0.80154468, -0.65286304]))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1333333333333335, 0.9062893081761008), array([-0.80154468, -0.65286304]))	False
ENHA_TP53;ZBTB7A	1.71672163717331	0.200384051136179	False	((1.1333333333333335, 0.9062893081761008), array([-0.85237653,  0.39251304]))	False
ENHA_RELA;ZBTB7A	5.56541641178895	0.0008715988166201	False	((1.1, 0.39433962264150946), array([-0.85237653,  0.39251304]))	False
CDK7;ENHA_TP53	4.06150644543587	3.09792233368844e-05	False	(array([-0.69689123,  0.76025304]), (1.1333333333333335, 0.9062893081761008))	False
ENHA_TP53;ZMIZ1	4.06150644543587	3.09792233368844e-05	False	((1.1333333333333335, 0.9062893081761008), array([ 0.07155943, -0.93486681]))	False
ENHA_E2F4;TFDP1	2.35473446257281	0.0002334275347868	False	((1.1333333333333335, -0.9201257861635221), array([-0.76682188,  0.54201784]))	False
ENHA_E2F6;TFDP1	2.62870475483312	1.52690115942841e-08	False	((1.1666666666666667, -0.9062893081761008), array([-0.76682188,  0.54201784]))	False
ENHA_TP53;TFDP1	3.13192463206255	3.50531795941898e-14	False	((1.1333333333333335, 0.9062893081761008), array([-0.76682188,  0.54201784]))	False
ENHA_JDP2;HDAC6	4.28896268392397	2.41057245594105e-09	False	((1.1, -0.39433962264150946), array([0.85839972, 0.53428047]))	False
ENHA_RFX3;TRIP6	2.67380210281745	0.000409767911277	False	((1.1, 0.4358490566037736), array([0.33575361, 0.87146687]))	False
ENHA_FOS;TRIP6	2.51591006447208	0.0003501031885954	False	((1.1, -0.6433962264150944), array([0.33575361, 0.87146687]))	False
CLU;ENHA_KLF11	5.71415955073832	2.42381142924251e-24	False	(array([-0.96859172, -0.0857193 ]), (1.1333333333333335, -0.33899371069182394))	False
CLU;ENHA_PPARG	8.46093832201698	5.8591355567790295e-56	False	(array([-0.96859172, -0.0857193 ]), (1.1, 0.3113207547169812))	False
CLU;ENHA_FOS	10.7406846348809	6.1865708755357e-70	False	(array([-0.96859172, -0.0857193 ]), (1.1, -0.6433962264150944))	False
ENHA_TFAP2C;KDM5B	8.18780033135413	2.15962791117486e-53	False	((1.1333333333333335, 0.8232704402515723), array([-0.26516076,  0.94625722]))	False
ENHA_KLF10;KDM5B	12.0218190540095	5.49780774130015e-72	False	((1.1, -0.3528301886792453), array([-0.26516076,  0.94625722]))	False
ENHA_CTCF;KDM5B	13.3565588069812	1.27564998901524e-79	False	((1.1666666666666667, -0.9477987421383649), array([-0.26516076,  0.94625722]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.9062893081761008), array([0.1726519 , 0.88656558]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1666666666666667, -0.2836477987421384), array([-0.94526462, -0.27056589]))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1666666666666667, 0.7955974842767295), array([-0.94526462, -0.27056589]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1333333333333335, 0.9062893081761008), array([-0.94526462, -0.27056589]))	False
ENHA_MYC;HUWE1	10.0350041227051	4.50308724256801e-68	False	((1.1333333333333335, -0.04842767295597494), array([-0.94526462, -0.27056589]))	False
ENHA_TP53;ZBTB17	33.5616112819744	2.22088389108444e-114	False	((1.1333333333333335, 0.9062893081761008), array([ 0.23447571, -0.91072671]))	False
ENHA_KLF5;ZBTB17	13.037801091677	2.8860734984425104e-76	False	((1.1, -0.26981132075471703), array([ 0.23447571, -0.91072671]))	False
ENHA_MYC;ZBTB17	10.2555567041366	2.79305840538132e-69	False	((1.1333333333333335, -0.04842767295597494), array([ 0.23447571, -0.91072671]))	False
AXIN1;ENHA_TP53	2.55149245483409	0.0031948047944496	False	(array([-0.58881681,  0.74601361]), (1.1333333333333335, 0.9062893081761008))	False
AXIN1;ENHA_MYC	3.72901933719156	7.09008679770811e-05	False	(array([-0.58881681,  0.74601361]), (1.1333333333333335, -0.04842767295597494))	False
ENHA_KLF15;PRKAB2	5.78511460213891	1.37193882785235e-22	False	((1.1666666666666667, -0.32515723270440255), array([0.11201533, 0.95304765]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.9062893081761008), array([0.11201533, 0.95304765]))	True
APPL1;ENHA_KLF15	6.24396527092094	1.74262976030161e-20	False	(array([-0.45138243, -0.89268467]), (1.1666666666666667, -0.32515723270440255))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.45138243, -0.89268467]), (1.1333333333333335, 0.9062893081761008))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1666666666666667, 0.7125786163522012), array([0.59404   , 0.72651621]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1, 0.6018867924528302), array([0.59404   , 0.72651621]))	False
ENHA_NFE2L2;PRKCD	8.56077916663949	2.04426908581747e-60	False	((1.1666666666666667, 0.006918238993710579), array([0.59404   , 0.72651621]))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([-0.93284928, -0.40217989]), (1.1666666666666667, 0.9201257861635219))	False
ENHA_TEAD1;YAP1	17.9786436904446	2.25063573951028e-84	False	((1.1333333333333335, 0.7817610062893081), array([0.90087893, 0.35302771]))	False
ENHA_TEAD2;YAP1	10.3826000787304	8.07432215982624e-71	False	((1.1666666666666667, 0.7955974842767295), array([0.90087893, 0.35302771]))	False
ENHA_EGR1;YAP1	9.35839057742349	4.84181863575268e-62	False	((1.1333333333333335, -0.878616352201258), array([0.90087893, 0.35302771]))	False
ENHA_RUNX1;YAP1	8.30464994699772	3.60693618614419e-55	False	((1.1333333333333335, 0.4911949685534591), array([0.90087893, 0.35302771]))	False
ENHA_RUNX2;YAP1	16.2482859407349	4.07835783612603e-78	False	((1.1666666666666667, 0.5050314465408805), array([0.90087893, 0.35302771]))	False
ENHA_TP73;YAP1	11.5625473842978	1.12328550128434e-76	False	((1.1666666666666667, 0.9201257861635219), array([0.90087893, 0.35302771]))	False
CALR;ENHA_ELF3	3.89253596753603	1.49260957209983e-11	False	(array([0.75397255, 0.18278959]), (1.1333333333333335, -0.8371069182389939))	False
CALR;ENHA_ATF2	5.35368119230009	2.4333616200495602e-20	False	(array([0.75397255, 0.18278959]), (1.1666666666666667, -1.0723270440251573))	False
ENHA_SRF;GTF2F1	3.16163987043217	0.0030286627430922	False	((1.1333333333333335, 0.6987421383647798), array([-0.63260141, -0.77308818]))	False
ENHA_ATF2;RPS6KA5	5.81156292419103	1.91561708340598e-18	False	((1.1666666666666667, -1.0723270440251573), array([-0.94970358,  0.03649428]))	False
ENHA_ATF2;SFN	4.87607433388756	3.9346498922400195e-12	False	((1.1666666666666667, -1.0723270440251573), array([-0.81868163,  0.6400135 ]))	False
ENHA_ATF2;STIP1	6.40647143131791	2.23752668772195e-08	False	((1.1666666666666667, -1.0723270440251573), array([ 0.51063258, -0.8911009 ]))	False
ENHA_THAP11;PCBP1	4.37251796962584	8.15396366585344e-20	False	((1.1, 0.8924528301886792), array([-0.81513047,  0.54667235]))	False
ENHA_MYC;PCBP1	5.99609667733572	1.3062664994643e-17	False	((1.1333333333333335, -0.04842767295597494), array([-0.81513047,  0.54667235]))	False
ENHA_ATF2;PCBP1	5.31422389229846	5.02886606636911e-21	False	((1.1666666666666667, -1.0723270440251573), array([-0.81513047,  0.54667235]))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1, -0.4358490566037736), array([0.18471743, 0.92906627]))	False
ENHA_GATA1;HSPB1	4.60998589888174	5.43336789675269e-18	False	((1.1, -0.5603773584905661), array([0.18471743, 0.92906627]))	False
ENHA_RBPJ;HSPB1	3.14633726891343	1.82225760819588e-08	False	((1.1333333333333335, 0.3666666666666667), array([0.18471743, 0.92906627]))	False
ENHA_ATF2;HSPB1	6.63347173481422	9.692110600224009e-36	False	((1.1666666666666667, -1.0723270440251573), array([0.18471743, 0.92906627]))	False
CEBPG;ENHA_KLF5	6.90881368577564	5.49052844217668e-45	False	(array([0.14967885, 0.37195093]), (1.1, -0.26981132075471703))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([0.14967885, 0.37195093]), (1.1, -1.058490566037736))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([0.14967885, 0.37195093]), (1.1666666666666667, -1.0723270440251573))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1333333333333335, -0.9616352201257863), array([0.05090749, 0.80986511]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1, 0.6018867924528302), array([0.05090749, 0.80986511]))	False
ENHA_NFE2L2;YY1	6.9964821885293	5.97096037401644e-51	False	((1.1666666666666667, 0.006918238993710579), array([0.05090749, 0.80986511]))	False
ENHA_ATF2;YY1	8.86064505039971	1.27758094572909e-62	False	((1.1666666666666667, -1.0723270440251573), array([0.05090749, 0.80986511]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1666666666666667, -1.0723270440251573), array([-0.98549133,  0.11705597]))	False
ENHA_SRF;NFYA	5.92586738513799	1.50297833425924e-42	False	((1.1333333333333335, 0.6987421383647798), array([-0.13549572,  0.91031676]))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1666666666666667, -1.0723270440251573), array([-0.29956451,  0.91451093]))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1333333333333335, 0.9062893081761008), array([ 0.18158358, -0.92619626]))	False
ENHA_NR2C2;S100A4	4.65444591481317	9.425359845659911e-15	False	((1.1333333333333335, 0.15911949685534577), array([ 0.18158358, -0.92619626]))	False
ENHA_SMAD3;S100A4	5.44505387519918	9.08248586417465e-11	False	((1.1333333333333335, 0.5327044025157233), array([ 0.18158358, -0.92619626]))	False
EEF1D;ENHA_MAX	4.1012875525765	9.51772508584038e-23	False	(array([0.35381771, 0.90243239]), (1.1, -0.18679245283018875))	False
EEF1D;ENHA_FOS	4.7285979562883	4.3722309280550195e-22	False	(array([0.35381771, 0.90243239]), (1.1, -0.6433962264150944))	False
ENHA_SNAI1;LATS2	2.56996918332971	0.0054768416199155	False	((1.1, 0.560377358490566), array([0.31078729, 0.88035999]))	False
ENHA_SMAD5;SFPQ	7.51196807111147	0.0017352182805744	False	((1.1666666666666667, 0.5465408805031446), array([-0.88103023,  0.20342934]))	False
ENHA_RFX1;SMAD1	6.61880316185606	4.21230855952932e-31	False	((1.1666666666666667, 0.4220125786163522), array([0.74756656, 0.54749848]))	False
ENHA_GLI3;SMAD1	3.30108370861627	3.55843961009458e-14	False	((1.1666666666666667, -0.5327044025157234), array([0.74756656, 0.54749848]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1666666666666667, 0.5050314465408805), array([0.74756656, 0.54749848]))	False
ENHA_SMAD5;SMAD1	6.80169367145516	1.65109397443972e-14	False	((1.1666666666666667, 0.5465408805031446), array([0.74756656, 0.54749848]))	False
EED;ENHA_TFAP2A	6.86178756382632	3.97421235453278e-48	False	(array([ 0.78226213, -0.41661921]), (1.1, 0.8094339622641509))	False
EED;ENHA_YY1	4.40728834670162	9.356844374550919e-22	False	(array([ 0.78226213, -0.41661921]), (1.1666666666666667, 0.9616352201257863))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([ 0.78226213, -0.41661921]), (1.1333333333333335, 0.15911949685534577))	False
ENHA_YY1;RUVBL1	3.32886509379574	8.34638397578633e-05	False	((1.1666666666666667, 0.9616352201257863), array([ 0.66107066, -0.5729152 ]))	False
ENHA_MYC;RUVBL1	3.79095820080381	6.04758942795147e-05	False	((1.1333333333333335, -0.04842767295597494), array([ 0.66107066, -0.5729152 ]))	False
ENHA_TP53;TAF1	4.51429505109289	2.10828433658166e-17	False	((1.1333333333333335, 0.9062893081761008), array([0.9368696, 0.3196423]))	False
ENHA_MYC;TAF1	4.69129222317956	1.46350248904939e-05	False	((1.1333333333333335, -0.04842767295597494), array([0.9368696, 0.3196423]))	False
ENHA_MAX;TAF1	3.28574811337848	9.700904640083021e-09	False	((1.1, -0.18679245283018875), array([0.9368696, 0.3196423]))	False
ENHA_REST;SMARCE1	4.27542037730066	7.50368569886578e-30	False	((1.1333333333333335, 0.40817610062893084), array([-0.88253677, -0.31224177]))	False
ENHA_TCF4;SMARCE1	3.88745962824343	3.94475567080536e-26	False	((1.1, 0.7679245283018867), array([-0.88253677, -0.31224177]))	False
ENHA_FOS;SMARCE1	5.52131734529765	1.76477230366014e-36	False	((1.1, -0.6433962264150944), array([-0.88253677, -0.31224177]))	False
ENHA_TCF4;FLNA	4.96760470103859	1.19726303455726e-35	False	((1.1, 0.7679245283018867), array([0.64198126, 0.76881424]))	False
ENHA_MYC;FLNA	6.18866247561669	1.65006998167325e-34	False	((1.1333333333333335, -0.04842767295597494), array([0.64198126, 0.76881424]))	False
ENHA_TCF4;RNF6	4.32463426710087	9.23191530660624e-21	False	((1.1, 0.7679245283018867), array([ 0.28580806, -0.87828232]))	False
ENHA_E2F6;RING1	6.58408867831912	2.60568453178145e-47	False	((1.1666666666666667, -0.9062893081761008), array([-0.5655909 ,  0.78300535]))	False
ENHA_SNAI1;RING1	8.70713394018089	3.0644432460204996e-56	False	((1.1, 0.560377358490566), array([-0.5655909 ,  0.78300535]))	False
ENHA_E2F1;RING1	6.43783214265237	1.08753819984858e-45	False	((1.1, -0.9339622641509435), array([-0.5655909 ,  0.78300535]))	False
ENHA_E2F6;YAF2	3.67402529606804	5.37029566413716e-17	False	((1.1666666666666667, -0.9062893081761008), array([0.27978655, 0.8557989 ]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1666666666666667, 0.9616352201257863), array([0.27978655, 0.8557989 ]))	False
ENHA_E2F6;RYBP	4.74026084985469	2.29267944354024e-32	False	((1.1666666666666667, -0.9062893081761008), array([0.02919983, 0.90738867]))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1666666666666667, 0.9616352201257863), array([0.02919983, 0.90738867]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1333333333333335, 0.9062893081761008), array([0.02919983, 0.90738867]))	False
CTBP2;ENHA_ZBTB18	6.51961183093868	4.1656969810961904e-47	False	(array([-0.00184543, -0.57978609]), (1.1, 0.9754716981132074))	False
CTBP2;ENHA_TGIF1	5.9756885849823	8.468920485489169e-40	False	(array([-0.00184543, -0.57978609]), (1.1666666666666667, 0.8786163522012578))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([-0.00184543, -0.57978609]), (1.1, 1.0169811320754718))	False
CTBP2;ENHA_KLF3	5.95907814806748	4.18537276231399e-43	False	(array([-0.00184543, -0.57978609]), (1.1333333333333335, -0.2974842767295598))	False
CDK2;ENHA_THAP11	9.42729401418834	4.34880934003247e-60	False	(array([ 0.89479885, -0.48708559]), (1.1, 0.8924528301886792))	False
CDK2;ENHA_NFYA	11.364669178676	6.86497245986517e-75	False	(array([ 0.89479885, -0.48708559]), (1.1, 0.10377358490566024))	False
CDK2;ENHA_KLF10	11.4143473838452	1.9649263669657602e-67	False	(array([ 0.89479885, -0.48708559]), (1.1, -0.3528301886792453))	False
CDK2;ENHA_E2F4	5.42898816797975	2.70233099653791e-38	False	(array([ 0.89479885, -0.48708559]), (1.1333333333333335, -0.9201257861635221))	False
CDK2;ENHA_E2F1	7.19778219947845	4.07248210884047e-52	False	(array([ 0.89479885, -0.48708559]), (1.1, -0.9339622641509435))	False
CDK2;ENHA_TP53	19.124686459466	1.93818538117407e-90	False	(array([ 0.89479885, -0.48708559]), (1.1333333333333335, 0.9062893081761008))	False
CDK2;ENHA_TFDP1	5.85007775547599	2.6233474334728e-35	False	(array([ 0.89479885, -0.48708559]), (1.1, 0.850943396226415))	False
CDK2;ENHA_CEBPA	8.93805434005385	9.0083405354636e-63	False	(array([ 0.89479885, -0.48708559]), (1.1666666666666667, -0.989308176100629))	False
CDK2;ENHA_SMAD3	7.48298526304633	2.11577140577641e-36	False	(array([ 0.89479885, -0.48708559]), (1.1333333333333335, 0.5327044025157233))	False
ENHA_JUNB;SMURF1	7.91790165783602	6.86001728612383e-57	False	((1.1333333333333335, -0.3805031446540881), array([-0.59652865, -0.7243057 ]))	False
ENHA_KLF2;SMURF1	6.54117897817985	1.3733854764119201e-45	False	((1.1, -0.3113207547169812), array([-0.59652865, -0.7243057 ]))	False
ENHA_RUNX2;SMURF1	9.42959833291174	5.84038438620403e-65	False	((1.1666666666666667, 0.5050314465408805), array([-0.59652865, -0.7243057 ]))	False
ENHA_SMAD5;SMURF1	8.30100423923746	3.86515038094312e-32	False	((1.1666666666666667, 0.5465408805031446), array([-0.59652865, -0.7243057 ]))	False
ENHA_SMAD3;SMURF1	9.04023585140689	3.50628835875146e-37	False	((1.1333333333333335, 0.5327044025157233), array([-0.59652865, -0.7243057 ]))	False
ENHA_TEAD2;SMARCA5	5.7340621023068	1.94434153615376e-29	False	((1.1666666666666667, 0.7955974842767295), array([0.67005341, 0.75711572]))	False
