edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_RBPJ;TBP	13.8761840964194	2.4058736751317902e-73	False	((1.1, 0.3585635359116024), array([0.17949043, 0.52486986]))	False
ENHA_RELA;TBP	6.16429907864961	2.25223900740297e-42	False	((1.1666666666666667, 0.38287292817679575), array([0.17949043, 0.52486986]))	False
ENHA_FOS;TBP	8.89628221976784	3.1792966536568398e-62	False	((1.1333333333333335, -0.6867403314917128), array([0.17949043, 0.52486986]))	False
ENHA_CREB1;NFYA	6.9039755315192	4.80122193592953e-50	False	((1.1333333333333335, -0.9784530386740332), array([-0.89875673,  0.23291737]))	False
ENHA_SP1;NFYA	4.65031933075536	2.08809217100068e-32	False	((1.1333333333333335, 0.5895027624309395), array([-0.89875673,  0.23291737]))	False
ENHA_SRF;NFYA	5.92586738513799	1.50297833425924e-42	False	((1.1666666666666667, 0.6745856353591162), array([-0.89875673,  0.23291737]))	False
ENHA_NFYB;NFYA	6.54815428153105	2.05812166114312e-42	False	((1.1333333333333335, 0.07900552486187862), array([-0.89875673,  0.23291737]))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1333333333333335, 0.5895027624309395), array([0.55466636, 0.86461153]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1333333333333335, 0.1883977900552487), array([0.55466636, 0.86461153]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1666666666666667, 0.8933701657458566), array([0.55466636, 0.86461153]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1333333333333335, -0.24917127071823197), array([0.55466636, 0.86461153]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([0.55466636, 0.86461153]))	False
CCNA2;ENHA_SP1	6.64954501636327	3.5355370016557504e-45	False	(array([0.58293019, 0.71485478]), (1.1333333333333335, 0.5895027624309395))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([0.58293019, 0.71485478]), (1.1, 0.9055248618784533))	False
ENHA_PPARD;STAT3	6.16172385252733	3.5628242901619197e-43	False	((1.1333333333333335, 0.2977900552486188), array([-0.24269039, -0.50002571]))	False
ENHA_SP1;STAT3	4.51887293518229	2.43809732035903e-18	False	((1.1333333333333335, 0.5895027624309395), array([-0.24269039, -0.50002571]))	False
ENHA_NR4A1;STAT3	5.88900873464451	3.16501542440142e-43	False	((1.1333333333333335, 0.1883977900552487), array([-0.24269039, -0.50002571]))	False
ENHA_NFKB1;STAT3	7.62613164266259	8.76046328557968e-38	False	((1.1666666666666667, 0.05469613259668504), array([-0.24269039, -0.50002571]))	False
ENHA_STAT1;STAT3	6.72812548273276	2.1553179974179298e-43	False	((1.1, 0.6867403314917129), array([-0.24269039, -0.50002571]))	False
ENHA_NR3C1;STAT3	7.91022308911765	1.2819890198918698e-56	False	((1.1666666666666667, 0.16408839779005535), array([-0.24269039, -0.50002571]))	False
ENHA_ATF3;STAT3	5.78293970496408	1.16119133846579e-33	False	((1.1666666666666667, -1.0756906077348067), array([-0.24269039, -0.50002571]))	False
ENHA_JUN;STAT3	6.42941905062148	1.81211356552777e-44	False	((1.1333333333333335, -0.32209944751381214), array([-0.24269039, -0.50002571]))	False
ENHA_AR;STAT3	8.66677426402284	1.212608463566e-61	False	((1.1, -1.1), array([-0.24269039, -0.50002571]))	False
ENHA_TWIST1;STAT3	5.20234251819112	2.04517840873808e-37	False	((1.1333333333333335, 0.91767955801105), array([-0.24269039, -0.50002571]))	False
ENHA_RELA;STAT3	8.36552347225494	5.69501246806204e-57	False	((1.1666666666666667, 0.38287292817679575), array([-0.24269039, -0.50002571]))	False
ENHA_POU2F1;PROM_SP4	6.43558761010646	2.09639510519347e-37	False	((1.1333333333333335, 0.26132596685082876), (-1.1666666666666667, 0.48888888888888893))	False
BANP;PROM_SP4	4.73157229123675	2.70757660814062e-31	False	(array([ 0.70729108, -0.35390616]), (-1.1666666666666667, 0.48888888888888893))	False
ENHA_NR3C1;TXN2	9.3657045590397	1.48020612160079e-64	False	((1.1666666666666667, 0.16408839779005535), array([ 0.96574172, -0.29057047]))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([-0.15062482, -0.83429086]), (1.1, 0.6867403314917129))	False
EIF1AD;ENHA_ZBTB14	5.08191532140013	7.44831115747774e-18	False	(array([-0.15062482, -0.83429086]), (1.1666666666666667, 0.9662983425414367))	False
CDC5L;ENHA_RXRB	5.07702490376404	6.752689387488911e-19	False	(array([ 0.94860042, -0.20572932]), (1.1666666666666667, 0.49226519337016583))	False
CDC5L;ENHA_THAP1	4.7074381018786	7.05791779342471e-18	False	(array([ 0.94860042, -0.20572932]), (1.1666666666666667, 0.8569060773480666))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1, 0.6867403314917129), array([ 0.7966661 , -0.65473122]))	False
ENHA_CEBPD;XPO1	6.15149228382713	2.46505668280211e-40	False	((1.1666666666666667, -1.0027624309392267), array([ 0.7966661 , -0.65473122]))	False
ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1666666666666667, -0.3828729281767955), array([ 0.7966661 , -0.65473122]))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1333333333333335, 0.4071823204419891), array([-0.97575031,  0.06110782]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1666666666666667, 0.8933701657458566), array([-0.97575031,  0.06110782]))	False
ENHA_SREBF1;PLK1	6.0668522529963	1.06338328190955e-43	False	((1.1, 0.6502762430939228), array([-0.97575031,  0.06110782]))	False
ENHA_FOXO3;PLK1	4.59884420526038	7.47298815793767e-25	False	((1.1333333333333335, -0.6138121546961326), array([-0.97575031,  0.06110782]))	False
ENHA_HSF1;PLK1	5.1044901017874	3.9338534493583803e-35	False	((1.1333333333333335, -0.43149171270718234), array([-0.97575031,  0.06110782]))	False
CDK6;ENHA_FOXO3	6.94283477947267	3.34084022814637e-50	False	(array([-0.12470792,  0.32986685]), (1.1333333333333335, -0.6138121546961326))	False
CDK6;ENHA_SOX10	7.76536043221169	5.978067105633059e-56	False	(array([-0.12470792,  0.32986685]), (1.1, 0.5408839779005525))	False
CDK6;ENHA_MEF2D	8.82870408462853	5.79771803012507e-50	False	(array([-0.12470792,  0.32986685]), (1.1333333333333335, -0.10331491712707175))	False
CDK6;ENHA_HSF1	8.61319363869147	2.91908591909552e-60	False	(array([-0.12470792,  0.32986685]), (1.1333333333333335, -0.43149171270718234))	False
CDK6;ENHA_AR	10.4116707024438	7.85513003027201e-71	False	(array([-0.12470792,  0.32986685]), (1.1, -1.1))	False
CDK6;ENHA_NFATC3	7.69589449109872	1.20441877798772e-55	False	(array([-0.12470792,  0.32986685]), (1.1333333333333335, -0.03038674033149169))	False
CDK6;ENHA_KLF10	12.388903907494	1.37726652599392e-71	False	(array([-0.12470792,  0.32986685]), (1.1333333333333335, -0.2856353591160221))	False
CDK6;ENHA_ELK1	5.14699477672533	2.08223339037854e-24	False	(array([-0.12470792,  0.32986685]), (1.1333333333333335, -0.832596685082873))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1666666666666667, 0.8933701657458566), array([0.06395162, 0.95243528]))	False
ENHA_POU5F1;WDR5	7.47336917952717	7.33731457513611e-54	False	((1.1, 0.2856353591160221), array([0.06395162, 0.95243528]))	False
ENHA_HSF2;WDR5	5.6282596751125	1.8000940385777501e-37	False	((1.1666666666666667, -0.41933701657458566), array([0.06395162, 0.95243528]))	False
ENHA_SP1;PGR	inf	9.61662944848815e-53	False	((1.1333333333333335, 0.5895027624309395), array([0.88032225, 0.48428865]))	False
ENHA_KLF9;PGR	36.196301926546	4.97679309368354e-57	False	((1.1333333333333335, -0.21270718232044195), array([0.88032225, 0.48428865]))	False
ENHA_STAT3;PGR	11.6351645460775	4.4322055829532795e-77	False	((1.1333333333333335, 0.6988950276243096), array([0.88032225, 0.48428865]))	False
ENHA_JDP2;PGR	7.58021279729922	8.30560419992579e-55	False	((1.1, -0.3342541436464088), array([0.88032225, 0.48428865]))	False
PGR;PROM_KLF9	4.78044754381494	1.54165250990073e-27	False	(array([0.88032225, 0.48428865]), (-1.1, -0.18333333333333335))	False
ENHA_NR3C1;RBM14	3.46868220793476	1.30164772576587e-05	False	((1.1666666666666667, 0.16408839779005535), array([ 0.40999101, -0.77508196]))	False
ENHA_ESRRA;HIF1A	7.74866566849785	2.24799918764135e-53	False	((1.1666666666666667, -0.7839779005524863), array([ 0.12084523, -0.64120563]))	False
ENHA_SP1;HIF1A	8.70717275984942	6.22307607326992e-33	False	((1.1333333333333335, 0.5895027624309395), array([ 0.12084523, -0.64120563]))	False
ENHA_MAFK;HIF1A	7.69962161330238	1.44187579755416e-32	False	((1.1666666666666667, -0.16408839779005524), array([ 0.12084523, -0.64120563]))	False
ENHA_TP53;HIF1A	4.08989272985535	2.3353270662942403e-25	False	((1.1666666666666667, 0.8933701657458566), array([ 0.12084523, -0.64120563]))	False
ENHA_STAT3;HIF1A	3.68683036547716	4.0015906814914604e-20	False	((1.1333333333333335, 0.6988950276243096), array([ 0.12084523, -0.64120563]))	True
ENHA_RUNX2;HIF1A	9.04995599594974	1.2929935105371601e-54	False	((1.1333333333333335, 0.48011049723756916), array([ 0.12084523, -0.64120563]))	False
ENHA_MAX;HIF1A	10.4289856887674	8.3660901928126e-65	False	((1.1, -0.15193370165745856), array([ 0.12084523, -0.64120563]))	False
ENHA_AR;HIF1A	3.83641001606053	3.75644923877275e-19	False	((1.1, -1.1), array([ 0.12084523, -0.64120563]))	False
ENHA_MAFG;HIF1A	8.35401517299655	2.0375952893351003e-55	False	((1.1333333333333335, -0.17624309392265192), array([ 0.12084523, -0.64120563]))	False
ENHA_STAT1;TP73	3.8460294487461	1.1446043634958701e-19	False	((1.1, 0.6867403314917129), array([ 0.86751854, -0.11193227]))	False
ENHA_TP53;TP73	2.69900746672574	0.0007041391464307	False	((1.1666666666666667, 0.8933701657458566), array([ 0.86751854, -0.11193227]))	True
ENHA_NR2F1;FOS	12.2185572314108	1.44026387919142e-52	False	((1.1, 0.139779005524862), array([ 0.00968378, -0.158808  ]))	False
ENHA_MAZ;FOS	9.06927682354607	1.20661321343525e-54	False	((1.1333333333333335, -0.1397790055248619), array([ 0.00968378, -0.158808  ]))	False
ENHA_STAT1;FOS	10.3198050002364	2.9462868815056803e-54	False	((1.1, 0.6867403314917129), array([ 0.00968378, -0.158808  ]))	False
ENHA_ATF4;FOS	7.36622820351457	2.32272789610811e-53	False	((1.1, -1.06353591160221), array([ 0.00968378, -0.158808  ]))	True
ENHA_RARA;FOS	7.70858241811187	2.51835694875031e-53	False	((1.1666666666666667, 0.3464088397790057), array([ 0.00968378, -0.158808  ]))	False
ENHA_RUNX2;FOS	10.3218879769579	8.114545198307969e-62	False	((1.1333333333333335, 0.48011049723756916), array([ 0.00968378, -0.158808  ]))	False
ENHA_JUNB;FOS	5.088281670017	6.4226333692999e-33	False	((1.1666666666666667, -0.30994475138121547), array([ 0.00968378, -0.158808  ]))	False
ENHA_ATF2;FOS	10.4314486133437	2.44982318449589e-71	False	((1.1333333333333335, -1.0878453038674034), array([ 0.00968378, -0.158808  ]))	True
ENHA_JUND;FOS	6.77484454692058	8.903427454003849e-40	False	((1.1, -0.2977900552486188), array([ 0.00968378, -0.158808  ]))	False
ENHA_MAF;FOS	6.11910478693324	3.8267785614773404e-44	False	((1.1, -0.1883977900552486), array([ 0.00968378, -0.158808  ]))	False
ENHA_USF2;FOS	8.6278278254285	3.67267397235094e-59	False	((1.1666666666666667, 0.9298342541436466), array([ 0.00968378, -0.158808  ]))	False
ENHA_NFIX;FOS	6.20809153566629	3.35592201290645e-41	False	((1.1333333333333335, 0.04254143646408837), array([ 0.00968378, -0.158808  ]))	False
CCND1;ENHA_THRB	8.31282677697277	1.6059450502796799e-56	False	(array([ 0.09639938, -0.98924321]), (1.1333333333333335, 0.8812154696132599))	False
CCND1;ENHA_STAT3	10.2717132568009	1.96303787172976e-70	False	(array([ 0.09639938, -0.98924321]), (1.1333333333333335, 0.6988950276243096))	False
CCND1;ENHA_AR	9.77032043703289	3.50692765997857e-67	False	(array([ 0.09639938, -0.98924321]), (1.1, -1.1))	False
CCND1;ENHA_RELA	8.22020265243411	2.58098559759068e-55	False	(array([ 0.09639938, -0.98924321]), (1.1666666666666667, 0.38287292817679575))	False
ENHA_RXRB;GTF2H1	6.92618582654541	6.4709683287105e-39	False	((1.1666666666666667, 0.49226519337016583), array([-0.69675508, -0.75453893]))	False
ENHA_TP53;GTF2H1	7.58141700140545	6.02673854135338e-53	False	((1.1666666666666667, 0.8933701657458566), array([-0.69675508, -0.75453893]))	False
CTR9;ENHA_STAT3	7.66433644625743	5.4207955630872797e-48	False	(array([-0.20494574, -0.84606788]), (1.1333333333333335, 0.6988950276243096))	False
CTR9;ENHA_FOXK2	8.29457620241725	1.58343709380498e-44	False	(array([-0.20494574, -0.84606788]), (1.1, -0.6259668508287293))	False
CTR9;ENHA_NFIC	6.87589954200461	6.9740423121671e-38	False	(array([-0.20494574, -0.84606788]), (1.1, 0.03038674033149169))	False
CTR9;PROM_VEZF1	3.86345097098333	1.64590196000526e-18	False	(array([-0.20494574, -0.84606788]), (-1.1666666666666667, 0.6722222222222223))	False
ENHA_TP53;SMARCC1	5.2025409014212	5.07109785226736e-33	False	((1.1666666666666667, 0.8933701657458566), array([0.83113859, 0.44022947]))	False
ENHA_NR3C1;SMARCC1	6.71486984186856	2.58513804745172e-44	False	((1.1666666666666667, 0.16408839779005535), array([0.83113859, 0.44022947]))	False
ENHA_JUN;SMARCC1	5.15441858631029	1.00675369112677e-23	False	((1.1333333333333335, -0.32209944751381214), array([0.83113859, 0.44022947]))	False
ENHA_RELB;SMARCC1	5.2069068042397	2.67612902726276e-28	False	((1.1, 0.3950276243093924), array([0.83113859, 0.44022947]))	False
ENHA_FOS;SMARCC1	6.68520346637634	1.52871708852564e-42	False	((1.1333333333333335, -0.6867403314917128), array([0.83113859, 0.44022947]))	False
ENHA_NR2C2;SMARCC1	5.54123310579795	3.99386471299283e-36	False	((1.1666666666666667, 0.12762430939226532), array([0.83113859, 0.44022947]))	False
ENHA_VDR;SIRT1	7.40236695380734	1.10375794335786e-53	False	((1.1, 0.9419889502762433), array([-0.87351225, -0.09353957]))	False
ENHA_ESRRA;SIRT1	7.7206877696187	2.1483699959513003e-55	False	((1.1666666666666667, -0.7839779005524863), array([-0.87351225, -0.09353957]))	False
ENHA_TP73;SIRT1	9.57416482426027	5.71109725026777e-66	False	((1.1, 0.9055248618784533), array([-0.87351225, -0.09353957]))	False
ENHA_TP53;SIRT1	10.3711044971118	3.41444682613851e-69	False	((1.1666666666666667, 0.8933701657458566), array([-0.87351225, -0.09353957]))	False
ENHA_SREBF1;SIRT1	8.82337944205319	8.66157284471465e-62	False	((1.1, 0.6502762430939228), array([-0.87351225, -0.09353957]))	False
ENHA_FOXO3;SIRT1	6.33645051754295	3.6367541514853903e-44	False	((1.1333333333333335, -0.6138121546961326), array([-0.87351225, -0.09353957]))	False
ENHA_RARA;SIRT1	8.62510108040593	1.52386755851936e-59	False	((1.1666666666666667, 0.3464088397790057), array([-0.87351225, -0.09353957]))	False
ENHA_JUN;SIRT1	8.0585640375432	1.83044390318834e-54	False	((1.1333333333333335, -0.32209944751381214), array([-0.87351225, -0.09353957]))	False
ENHA_AR;SIRT1	10.0310891083716	3.75674539165678e-69	False	((1.1, -1.1), array([-0.87351225, -0.09353957]))	False
ENHA_HOXB9;SIRT1	4.80066025569306	1.9665894900793503e-15	False	((1.1, -0.443646408839779), array([-0.87351225, -0.09353957]))	False
ENHA_E2F1;SIRT1	7.07063960663739	1.6179214954437498e-49	False	((1.1333333333333335, -0.9419889502762432), array([-0.87351225, -0.09353957]))	False
ENHA_RELA;SIRT1	8.73855939447604	6.4289073426511e-60	False	((1.1666666666666667, 0.38287292817679575), array([-0.87351225, -0.09353957]))	False
ENHA_FOS;SIRT1	8.2171000461409	1.2767567707914e-57	False	((1.1333333333333335, -0.6867403314917128), array([-0.87351225, -0.09353957]))	False
ENHA_ZNF24;KAT5	9.00783305623492	7.42692872206961e-62	False	((1.1, 1.0513812154696134), array([-0.15734669,  0.41147109]))	False
ENHA_TP53;KAT5	39.7512779512022	1.48062715099311e-98	False	((1.1666666666666667, 0.8933701657458566), array([-0.15734669,  0.41147109]))	False
ENHA_NFKB1;KAT5	167.731512114672	4.3765501710968905e-53	False	((1.1666666666666667, 0.05469613259668504), array([-0.15734669,  0.41147109]))	False
ENHA_CEBPA;KAT5	9.09656029437981	3.44693031518178e-62	False	((1.1, -1.02707182320442), array([-0.15734669,  0.41147109]))	False
ENHA_ZEB1;KAT5	43.1205028833641	3.1082808141069803e-58	False	((1.1, 1.0149171270718234), array([-0.15734669,  0.41147109]))	False
ENHA_PPARG;KAT5	6.92545239530428	3.68108013959897e-50	False	((1.1666666666666667, 0.30994475138121547), array([-0.15734669,  0.41147109]))	False
ENHA_KLF4;KAT5	59.6429462563632	1.4773155389816501e-52	False	((1.1333333333333335, -0.24917127071823197), array([-0.15734669,  0.41147109]))	False
ENHA_ATF3;KAT5	6.9104730571445	3.28032741625833e-45	False	((1.1666666666666667, -1.0756906077348067), array([-0.15734669,  0.41147109]))	False
ENHA_CREB1;KAT5	23.517924450224	2.65308731697525e-82	False	((1.1333333333333335, -0.9784530386740332), array([-0.15734669,  0.41147109]))	False
ENHA_AR;KAT5	10.7155977923193	2.32388995792169e-70	False	((1.1, -1.1), array([-0.15734669,  0.41147109]))	False
ENHA_ETV6;KAT5	6.12225937728409	2.00835142570684e-39	False	((1.1, -0.6988950276243094), array([-0.15734669,  0.41147109]))	False
ENHA_HMBOX1;KAT5	4.99485420489438	1.2269530676215e-24	False	((1.1666666666666667, -0.4922651933701657), array([-0.15734669,  0.41147109]))	False
ENHA_ZBTB14;KAT5	5.22156461251889	5.64918983937408e-37	False	((1.1666666666666667, 0.9662983425414367), array([-0.15734669,  0.41147109]))	False
ENHA_RELA;KAT5	8.43388707133349	2.9719380985727e-60	False	((1.1666666666666667, 0.38287292817679575), array([-0.15734669,  0.41147109]))	False
ENHA_TP53;MAPK1	17.0001180561755	1.8243752647847501e-87	False	((1.1666666666666667, 0.8933701657458566), array([-0.43322917, -0.66784373]))	False
ENHA_STAT3;MAPK1	11.5671993516	3.14847461403066e-74	False	((1.1333333333333335, 0.6988950276243096), array([-0.43322917, -0.66784373]))	False
ENHA_ETS1;MAPK1	6.30165246598799	2.86468169037496e-27	False	((1.1, -0.7718232044198896), array([-0.43322917, -0.66784373]))	False
ENHA_SREBF1;MAPK1	8.48217360217725	5.08582595336951e-59	False	((1.1, 0.6502762430939228), array([-0.43322917, -0.66784373]))	False
ENHA_FOXO3;MAPK1	7.12711798941887	1.29352742526127e-50	False	((1.1333333333333335, -0.6138121546961326), array([-0.43322917, -0.66784373]))	False
ENHA_RARA;MAPK1	8.45144584667068	7.007056322982549e-57	False	((1.1666666666666667, 0.3464088397790057), array([-0.43322917, -0.66784373]))	False
ENHA_HSF1;MAPK1	8.52217905835095	2.8269802203313103e-60	False	((1.1333333333333335, -0.43149171270718234), array([-0.43322917, -0.66784373]))	False
ENHA_ATF2;MAPK1	10.2281197776399	2.85419729876161e-70	False	((1.1333333333333335, -1.0878453038674034), array([-0.43322917, -0.66784373]))	False
ENHA_JUN;MAPK1	7.96805571567254	2.5123113403359602e-54	False	((1.1333333333333335, -0.32209944751381214), array([-0.43322917, -0.66784373]))	True
ENHA_ELK1;MAPK1	5.32284452290239	6.399441314429461e-25	False	((1.1333333333333335, -0.832596685082873), array([-0.43322917, -0.66784373]))	False
ENHA_SREBF2;MAPK1	10.6719415495391	4.17777461803208e-72	False	((1.1333333333333335, 0.6624309392265195), array([-0.43322917, -0.66784373]))	False
ENHA_TP53;SIN3A	17.2593704067466	6.40013626593844e-90	False	((1.1666666666666667, 0.8933701657458566), array([-0.54013159,  0.16137494]))	False
ENHA_STAT3;SIN3A	12.0727441828517	7.7596130171925595e-78	False	((1.1333333333333335, 0.6988950276243096), array([-0.54013159,  0.16137494]))	False
ENHA_FOXK1;SIN3A	7.55447120652043	3.00887674541143e-49	False	((1.1666666666666667, -0.638121546961326), array([-0.54013159,  0.16137494]))	False
ENHA_FOXK2;SIN3A	7.39941887033557	1.63309372745998e-50	False	((1.1, -0.6259668508287293), array([-0.54013159,  0.16137494]))	False
ENHA_MAX;SIN3A	11.0424847635911	2.82067097676292e-71	False	((1.1, -0.15193370165745856), array([-0.54013159,  0.16137494]))	False
ENHA_MYB;SIN3A	6.03867205373367	6.08417928033226e-39	False	((1.1, -0.04254143646408837), array([-0.54013159,  0.16137494]))	False
ENHA_TGIF1;SIN3A	7.87032275004707	7.611880606690089e-56	False	((1.1333333333333335, 0.8447513812154699), array([-0.54013159,  0.16137494]))	False
ENHA_IRF5;SIN3A	5.68823265978361	1.83072946464834e-27	False	((1.1, -0.37071823204419885), array([-0.54013159,  0.16137494]))	False
ENHA_KLF10;SIN3A	10.939733295732	4.14614558474839e-69	False	((1.1333333333333335, -0.2856353591160221), array([-0.54013159,  0.16137494]))	False
ENHA_PBX1;KAT2A	4.50605408429691	4.76815107884076e-18	False	((1.1666666666666667, 0.2370165745856354), array([ 0.49128649, -0.85532643]))	False
ENHA_IRF1;KAT2A	2.71986795171524	1.3503034176129e-14	False	((1.1, -0.407182320441989), array([ 0.49128649, -0.85532643]))	False
ENHA_CEBPB;KAT2A	3.13940498851944	2.90686191869404e-15	False	((1.1333333333333335, -1.0149171270718234), array([ 0.49128649, -0.85532643]))	False
ENHA_MAX;KAT2A	3.33989659500913	2.2934622096921703e-15	False	((1.1, -0.15193370165745856), array([ 0.49128649, -0.85532643]))	False
ENHA_RELA;KAT2A	5.82213798858751	2.54595341994375e-29	False	((1.1666666666666667, 0.38287292817679575), array([ 0.49128649, -0.85532643]))	False
ENHA_TP53;STUB1	3.13232221936338	6.64140963372861e-16	False	((1.1666666666666667, 0.8933701657458566), array([-0.85104838,  0.04302137]))	False
ENHA_IRF1;STUB1	2.32829027685379	1.9856907954250897e-11	False	((1.1, -0.407182320441989), array([-0.85104838,  0.04302137]))	False
ENHA_RUNX2;STUB1	4.0156420240794	1.31399041533761e-26	False	((1.1333333333333335, 0.48011049723756916), array([-0.85104838,  0.04302137]))	False
ENHA_HSF1;STUB1	4.50529265468446	1.0778312700824e-28	False	((1.1333333333333335, -0.43149171270718234), array([-0.85104838,  0.04302137]))	False
ENHA_NR3C1;STUB1	4.04975885406066	7.93697339251566e-24	False	((1.1666666666666667, 0.16408839779005535), array([-0.85104838,  0.04302137]))	False
ENHA_MITF;STUB1	4.8418995821672	1.60796003170306e-27	False	((1.1, -0.0790055248618784), array([-0.85104838,  0.04302137]))	False
ENHA_AR;STUB1	4.82026073436847	1.78007349725133e-29	False	((1.1, -1.1), array([-0.85104838,  0.04302137]))	False
ENHA_TEAD3;STUB1	4.50806114138917	1.44729926491983e-25	False	((1.1666666666666667, 0.7839779005524863), array([-0.85104838,  0.04302137]))	False
ENHA_NR4A1;TRIM28	3.90227320162996	3.40748743447432e-23	False	((1.1333333333333335, 0.1883977900552487), array([ 0.40679178, -0.90856729]))	False
ENHA_TP53;TRIM28	3.6101489457026	1.82554717100716e-20	False	((1.1666666666666667, 0.8933701657458566), array([ 0.40679178, -0.90856729]))	False
ENHA_STAT3;TRIM28	4.97629812028831	1.81496759568348e-32	False	((1.1333333333333335, 0.6988950276243096), array([ 0.40679178, -0.90856729]))	False
ENHA_NFE2L2;TRIM28	4.33398319494991	4.18167028056265e-27	False	((1.1, -0.006077348066298338), array([ 0.40679178, -0.90856729]))	False
ENHA_IRF1;TRIM28	2.2933905326728	5.7424210525812195e-11	False	((1.1, -0.407182320441989), array([ 0.40679178, -0.90856729]))	False
ENHA_CEBPB;TRIM28	3.47691912958186	1.4253817675573e-21	False	((1.1333333333333335, -1.0149171270718234), array([ 0.40679178, -0.90856729]))	False
ENHA_NR3C1;TRIM28	4.18280424872917	8.74913854995873e-26	False	((1.1666666666666667, 0.16408839779005535), array([ 0.40679178, -0.90856729]))	False
ENHA_MYB;TRIM28	4.30491320773977	3.90044153916447e-22	False	((1.1, -0.04254143646408837), array([ 0.40679178, -0.90856729]))	False
ENHA_ZNF274;TRIM28	4.38070881480257	8.617527332300141e-24	False	((1.1333333333333335, 1.06353591160221), array([ 0.40679178, -0.90856729]))	False
ENHA_IRF7;TRIM28	4.00153248017512	7.05046525825185e-24	False	((1.1333333333333335, -0.35856353591160217), array([ 0.40679178, -0.90856729]))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([0.68793, 0.58172]), (1.1333333333333335, 1.02707182320442))	False
CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([0.68793, 0.58172]), (1.1666666666666667, 1.0392265193370167))	False
CEP70;ENHA_ZNF410	6.00441105733542	5.56420104580457e-38	False	(array([0.68793, 0.58172]), (1.1666666666666667, 1.0756906077348067))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1, 0.6502762430939228), array([-0.09246288,  0.92996888]))	False
CEBPB;ENHA_EGR1	30.7927209512497	1.2999445285805401e-65	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, -0.8933701657458564))	False
CEBPB;ENHA_TP53	23.2924510265176	3.09558193436909e-101	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, 0.8933701657458566))	False
CEBPB;ENHA_NFKB1	17.708550238921	5.7537218514185105e-52	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, 0.05469613259668504))	False
CEBPB;ENHA_CEBPA	4.95531488814933	1.4026978551371e-26	False	(array([0.53679603, 0.44693858]), (1.1, -1.02707182320442))	False
CEBPB;ENHA_KLF5	25.8235314551412	2.65680603139814e-68	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, -0.2370165745856353))	False
CEBPB;ENHA_PPARG	7.31369898011084	2.22731713586792e-52	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, 0.30994475138121547))	False
CEBPB;ENHA_ATF3	7.06375837348941	7.610432597827999e-44	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, -1.0756906077348067))	False
CEBPB;ENHA_CREB1	16.7701692740195	3.9995063515328497e-82	False	(array([0.53679603, 0.44693858]), (1.1333333333333335, -0.9784530386740332))	False
CEBPB;ENHA_JUN	7.49331582167976	1.94596359754955e-52	False	(array([0.53679603, 0.44693858]), (1.1333333333333335, -0.32209944751381214))	False
CEBPB;ENHA_SRF	8.43187605605308	5.87200708067506e-60	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, 0.6745856353591162))	False
CEBPB;ENHA_HSF1	9.00783305623492	7.42692872206961e-62	False	(array([0.53679603, 0.44693858]), (1.1333333333333335, -0.43149171270718234))	False
CEBPB;ENHA_NR3C1	11.5983514028082	3.95630724869343e-75	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, 0.16408839779005535))	False
CEBPB;ENHA_RELA	9.29793925552512	2.87986893364642e-63	False	(array([0.53679603, 0.44693858]), (1.1666666666666667, 0.38287292817679575))	False
ENHA_THAP1;NUP62	8.46226538973207	5.38570571610789e-60	False	((1.1666666666666667, 0.8569060773480666), array([0.67836723, 0.54284491]))	False
ENHA_HSF2;NUP62	5.79718402596075	5.65459135911903e-41	False	((1.1666666666666667, -0.41933701657458566), array([0.67836723, 0.54284491]))	False
