edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_FOS;KDM2A	3.99756895386315	9.390977956921942e-09	False	((1.1666666666666667, -0.6529411764705882), array([ 0.59989804, -0.700023  ]))	False
CDC73;ENHA_RFX5	4.20596810227993	1.90871289317027e-18	False	(array([0.41412535, 0.8696751 ]), (1.1, 0.4176470588235295))	False
ENHA_SREBF1;LMNA	6.22551767940185	2.87010791657896e-24	False	((1.1333333333333335, 0.6411764705882355), array([-0.49912551,  0.81024671]))	False
ENHA_MYC;LMNA	4.59359213317609	4.72727766803074e-06	False	((1.1, -0.07647058823529407), array([-0.49912551,  0.81024671]))	False
ENHA_SREBF1;MED6	12.5840321903278	1.77166428422255e-76	False	((1.1333333333333335, 0.6411764705882355), array([-0.95965278,  0.01273864]))	False
ENHA_EGR1;MED6	5.09228882107848	1.2654565478252e-30	False	((1.1333333333333335, -0.8764705882352941), array([-0.95965278,  0.01273864]))	False
ENHA_AR;TCF7L2	4.83423803685803	8.63424393513847e-16	False	((1.1, -1.1), array([-0.96848255,  0.23905008]))	False
ENHA_AR;ERCC3	6.11257026436066	1.5745871320208e-24	False	((1.1, -1.1), array([-0.72914493, -0.61053532]))	False
ENHA_AR;TAF1	5.82884531734388	2.01232911231593e-26	False	((1.1, -1.1), array([-0.0802765 , -0.97495419]))	False
CALM1;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([ 0.19215313, -0.93268865]), (1.1333333333333335, 0.35882352941176476))	False
CALM1;ENHA_MYC	6.37700311456066	2.07911742768827e-17	False	(array([ 0.19215313, -0.93268865]), (1.1, -0.07647058823529407))	False
CALM1;ENHA_AR	7.44831868974138	6.59851256733452e-31	False	(array([ 0.19215313, -0.93268865]), (1.1, -1.1))	True
ENHA_AR;PRDX1	5.75995050308601	6.33068895168909e-22	False	((1.1, -1.1), array([0.43157685, 0.7998904 ]))	False
ENHA_AR;PRPF6	7.01706582343599	2.59907438757064e-22	False	((1.1, -1.1), array([-0.93823248, -0.21785703]))	False
ENHA_AR;WDR77	7.01706582343599	2.59907438757064e-22	False	((1.1, -1.1), array([ 0.74886119, -0.50820792]))	False
ENHA_RBPJ;SART3	3.52998916778008	7.3101355625004e-05	False	((1.1666666666666667, 0.33529411764705896), array([0.8729471 , 0.15940173]))	False
ENHA_AR;SART3	4.36712283450395	3.0479211392999104e-09	False	((1.1, -1.1), array([0.8729471 , 0.15940173]))	False
ENHA_RBPJ;JMJD1C	3.52998916778008	7.3101355625004e-05	False	((1.1666666666666667, 0.33529411764705896), array([0.97663635, 0.14138234]))	False
ENHA_AR;JMJD1C	4.36712283450395	3.0479211392999104e-09	False	((1.1, -1.1), array([0.97663635, 0.14138234]))	False
ENHA_RELA;UXT	7.55258643615745	2.15129803367733e-08	False	((1.1333333333333335, 0.35882352941176476), array([ 0.75143719, -0.68064946]))	False
ENHA_AR;UXT	7.16596404225896	5.08839155346281e-15	False	((1.1, -1.1), array([ 0.75143719, -0.68064946]))	False
ENHA_FOXA1;MSH3	4.76203036456333	5.634698708435751e-20	False	((1.1, -0.6411764705882353), array([-0.27430013, -0.90263623]))	False
ENHA_MYC;MSH3	6.08887298091785	1.80415649998291e-08	False	((1.1, -0.07647058823529407), array([-0.27430013, -0.90263623]))	False
ENHA_RELB;SMARCB1	4.96688908575001	3.11075004281502e-17	False	((1.1666666666666667, 0.37058823529411766), array([0.67481983, 0.66791391]))	False
ENHA_FOXA1;HOXB9	2.52798185324652	1.81715584697328e-07	False	((1.1, -0.6411764705882353), array([0.93050879, 0.27684918]))	False
ENHA_RBPJ;HOXB9	3.40984770585761	2.17492506898672e-08	False	((1.1666666666666667, 0.33529411764705896), array([0.93050879, 0.27684918]))	False
ENHA_FOXA1;RCC1	2.42303088144968	1.0231210937719e-05	False	((1.1, -0.6411764705882353), array([ 0.81625402, -0.45009461]))	False
ENHA_RBPJ;RCC1	4.04437662658601	4.393527437893151e-09	False	((1.1666666666666667, 0.33529411764705896), array([ 0.81625402, -0.45009461]))	False
ENHA_FOXA1;TFAP4	2.84088146371953	1.05531150663684e-07	False	((1.1, -0.6411764705882353), array([-0.4364228 ,  0.88184792]))	False
ENHA_RBPJ;TFAP4	3.87627859878716	3.80189904330013e-07	False	((1.1666666666666667, 0.33529411764705896), array([-0.4364228 ,  0.88184792]))	False
ENHA_FOXA1;SATB2	2.30229464498075	1.08686009472236e-06	False	((1.1, -0.6411764705882353), array([-0.08914585,  0.98594528]))	False
ENHA_RBPJ;SATB2	3.11743374780532	3.24857863113648e-08	False	((1.1666666666666667, 0.33529411764705896), array([-0.08914585,  0.98594528]))	False
ENHA_MEF2A;MEF2D	9.59255042435575	8.89763707351664e-60	False	((1.1333333333333335, -0.2058823529411764), array([-0.63913625,  0.79909128]))	False
ENHA_SP1;MEF2D	8.19277665546887	9.45078947448073e-59	False	((1.1666666666666667, 0.5823529411764707), array([-0.63913625,  0.79909128]))	False
ENHA_TEAD1;MEF2C	11.2823691202116	1.40562879006673e-71	False	((1.1666666666666667, 0.7588235294117649), array([0.96778458, 0.09964592]))	False
ENHA_SP1;MEF2C	13.0118546415722	4.68912248389433e-75	False	((1.1666666666666667, 0.5823529411764707), array([0.96778458, 0.09964592]))	False
ENHA_MEF2A;MEF2C	9.1598221914692	5.75180275834149e-60	False	((1.1333333333333335, -0.2058823529411764), array([0.96778458, 0.09964592]))	False
ENHA_HIF1A;NAA10	8.64355335255811	9.407281774268299e-43	False	((1.1333333333333335, -0.5235294117647059), array([-0.84203237, -0.24558941]))	False
ENHA_ZBTB14;NAA10	3.75989861265513	1.67574698922681e-06	False	((1.1666666666666667, 0.935294117647059), array([-0.84203237, -0.24558941]))	False
ENHA_HEY1;NONO	6.09501335857705	1.9780466334324602e-20	False	((1.1666666666666667, -0.5470588235294118), array([-0.84687883,  0.60668623]))	False
ENHA_MYC;NONO	5.46211338899357	7.810984341674649e-18	False	((1.1, -0.07647058823529407), array([-0.84687883,  0.60668623]))	False
ENHA_AR;NONO	5.4656918713775	1.4138372274536401e-19	False	((1.1, -1.1), array([-0.84687883,  0.60668623]))	False
ENHA_HEY1;RPL11	6.80138941768077	1.8130251487083702e-21	False	((1.1666666666666667, -0.5470588235294118), array([0.32068661, 0.95956933]))	False
ENHA_MYC;RPL11	5.98042260780105	2.99486641298536e-17	False	((1.1, -0.07647058823529407), array([0.32068661, 0.95956933]))	False
ENHA_HIF1A;PSMA4	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.5235294117647059), array([-0.62393826, -0.76937914]))	False
ENHA_MYC;PSMA4	8.27293345865488	2.00732852852939e-16	False	((1.1, -0.07647058823529407), array([-0.62393826, -0.76937914]))	False
ENHA_HIF1A;H2AFX	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.5235294117647059), array([0.90308136, 0.41690993]))	False
ENHA_MYC;H2AFX	8.27293345865488	2.00732852852939e-16	False	((1.1, -0.07647058823529407), array([0.90308136, 0.41690993]))	False
ENHA_HIF1A;PSMA7	8.86512642751572	1.82864417993632e-18	False	((1.1333333333333335, -0.5235294117647059), array([-0.86637443,  0.49358553]))	False
ENHA_MYC;PSMA7	8.27293345865488	2.00732852852939e-16	False	((1.1, -0.07647058823529407), array([-0.86637443,  0.49358553]))	False
ENHA_TCF3;PSMD4	4.36962857579215	6.6691907128474e-14	False	((1.1333333333333335, 0.7117647058823531), array([ 0.42945015, -0.87567145]))	False
ENHA_SREBF2;PSMD4	6.83121422867312	1.53898242236449e-39	False	((1.1666666666666667, 0.6529411764705884), array([ 0.42945015, -0.87567145]))	False
ENHA_RELA;EZH2	9.04575659411369	3.43874100139414e-30	False	((1.1333333333333335, 0.35882352941176476), array([-0.9404341 , -0.35078618]))	False
ENHA_MYC;EZH2	5.09117754964622	2.0440498180122e-18	False	((1.1, -0.07647058823529407), array([-0.9404341 , -0.35078618]))	False
ENHA_AR;EZH2	6.00177876683003	9.689698317511389e-29	False	((1.1, -1.1), array([-0.9404341 , -0.35078618]))	False
ENHA_SNAI1;EZH2	4.32405588741344	3.52458082297369e-20	False	((1.1333333333333335, 0.5000000000000002), array([-0.9404341 , -0.35078618]))	False
ENHA_SREBF2;PIAS2	5.16956545351508	8.37310776509866e-22	False	((1.1666666666666667, 0.6529411764705884), array([0.12238052, 0.93903846]))	False
ENHA_MYC;PIAS2	3.07266910025225	8.56320469412784e-05	False	((1.1, -0.07647058823529407), array([0.12238052, 0.93903846]))	False
ENHA_AR;PIAS2	5.85892514360484	1.0537611053874302e-25	False	((1.1, -1.1), array([0.12238052, 0.93903846]))	False
ENHA_ZBED1;PIAS2	6.22348801389298	0.000511682364104	False	((1.1333333333333335, 0.9235294117647062), array([0.12238052, 0.93903846]))	False
CCNDBP1;ENHA_ZNF136	6.40538750852451	1.3425702611722999e-30	False	(array([0.19312519, 0.97462308]), (1.1333333333333335, 1.0294117647058827))	False
ATP5O;ENHA_ATF2	10.6794118314197	1.8188565219886198e-69	False	(array([ 0.74674618, -0.61661595]), (1.1666666666666667, -1.0764705882352943))	False
ENHA_ATF2;YWHAB	8.35092018301895	4.0781126385857897e-29	False	((1.1666666666666667, -1.0764705882352943), array([0.7923544 , 0.58167118]))	False
CCT5;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([ 0.14042404, -0.94331008]), (1.1666666666666667, -1.0764705882352943))	False
ATP2A2;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([-0.76934588, -0.67014647]), (1.1666666666666667, -1.0764705882352943))	False
CCT4;ENHA_ATF2	6.51466875603315	8.875588061332079e-26	False	(array([-0.74877536, -0.7029444 ]), (1.1666666666666667, -1.0764705882352943))	False
ENHA_ATF2;OAT	8.09743723077292	3.71393013680998e-24	False	((1.1666666666666667, -1.0764705882352943), array([-0.81662667,  0.47184116]))	False
CYC1;ENHA_ATF2	8.09743723077292	3.71393013680998e-24	False	(array([ 0.09309255, -0.98974645]), (1.1666666666666667, -1.0764705882352943))	False
ENHA_ATF2;HSPH1	8.09743723077292	3.71393013680998e-24	False	((1.1666666666666667, -1.0764705882352943), array([-0.69576979,  0.7723937 ]))	False
ENHA_AR;RUVBL1	5.0390891699057	2.63431723079725e-21	False	((1.1, -1.1), array([ 0.13006033, -0.92369556]))	False
ENHA_RORA;RUVBL1	4.44388944740725	3.96503072830392e-14	False	((1.1333333333333335, 0.4294117647058824), array([ 0.13006033, -0.92369556]))	False
BCL2;ENHA_NR4A1	5.95952204220525	2.1818413051904202e-20	False	(array([-0.9100039 ,  0.19087625]), (1.1333333333333335, 0.1470588235294119))	False
CHD4;ENHA_RBPJ	3.10593048768502	6.82830286740864e-07	False	(array([-0.90263128, -0.09875157]), (1.1666666666666667, 0.33529411764705896))	False
CHD4;ENHA_NR4A1	4.73233735236273	2.55090811217971e-22	False	(array([-0.90263128, -0.09875157]), (1.1333333333333335, 0.1470588235294119))	False
ENHA_MAF;SOX9	3.63195869657715	1.98721908196751e-05	False	((1.1666666666666667, -0.2647058823529411), array([-0.41991848, -0.93016237]))	False
ENHA_RUNX2;SOX9	2.44067152717791	0.0021046852373017	False	((1.1333333333333335, 0.4647058823529413), array([-0.41991848, -0.93016237]))	False
ENHA_SP1;TPI1	5.0108844970514	1.48097924465621e-32	False	((1.1666666666666667, 0.5823529411764707), array([0.62041879, 0.61875468]))	False
ENHA_ATF2;TPI1	12.2607713741905	2.10760321587457e-79	False	((1.1666666666666667, -1.0764705882352943), array([0.62041879, 0.61875468]))	False
CCNA2;ENHA_SP1	6.64954501636327	3.5355370016557504e-45	False	(array([-0.32157972,  0.9530198 ]), (1.1666666666666667, 0.5823529411764707))	False
CCNA2;ENHA_TP73	10.5826473143694	1.54551722375511e-71	False	(array([-0.32157972,  0.9530198 ]), (1.1666666666666667, 0.8647058823529414))	False
ENHA_ATF2;FOSL2	11.9286008162079	2.08233404528638e-78	False	((1.1666666666666667, -1.0764705882352943), array([0.20450246, 0.89510453]))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([ 0.49540997, -0.78672993]), (1.1333333333333335, 1.0294117647058827))	False
CEP70;ENHA_ZNF148	4.90115810514745	1.59164099113122e-20	False	(array([ 0.49540997, -0.78672993]), (1.1666666666666667, 1.0411764705882356))	False
CEP70;ENHA_ZNF410	6.00441105733542	5.56420104580457e-38	False	(array([ 0.49540997, -0.78672993]), (1.1666666666666667, 1.0764705882352943))	False
ENHA_RARA;SNW1	3.34904190085344	1.8704773720262802e-09	False	((1.1333333333333335, 0.32352941176470607), array([-0.57040155,  0.77199835]))	False
ENHA_NFE2L2;SQSTM1	5.18120182775782	4.22078988566906e-22	False	((1.1, -0.04117647058823515), array([0.05706683, 0.97417206]))	False
ENHA_MYC;SQSTM1	4.15704409544655	8.22850631697911e-05	False	((1.1, -0.07647058823529407), array([0.05706683, 0.97417206]))	False
CREM;ENHA_CREB1	4.45010232175615	6.45975273507433e-10	False	(array([-0.40818667, -0.90518194]), (1.1666666666666667, -0.9705882352941178))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.1588235294117647), array([-0.92899722, -0.39784893]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.1588235294117647), array([0.27774248, 0.94881094]))	False
APPBP2;ENHA_KLF11	4.69110159095758	7.94066188571428e-27	False	(array([0.98474634, 0.07043878]), (1.1333333333333335, -0.38235294117647056))	False
APPBP2;ENHA_CREB3	6.41252365189889	3.31817018062513e-19	False	(array([0.98474634, 0.07043878]), (1.1, -0.9588235294117647))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([0.98474634, 0.07043878]), (1.1333333333333335, 0.04117647058823537))	False
CALCOCO2;ENHA_HOXB9	6.05891691969719	8.3683075736315e-09	False	(array([0.75042331, 0.71131712]), (1.1666666666666667, -0.4764705882352941))	False
ENHA_HSF1;KPNA4	6.22320350658689	1.81802327025177e-28	False	((1.1, -0.4647058823529412), array([-0.95024574,  0.03405294]))	False
EFTUD2;ENHA_HSF1	6.82474399630625	2.39615649083993e-25	False	(array([-0.81574297,  0.65474975]), (1.1, -0.4647058823529412))	False
CDC27;ENHA_HSF2	3.93020787846509	4.62181334132122e-09	False	(array([ 0.51624697, -0.88629955]), (1.1333333333333335, -0.4529411764705883))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1, -0.4647058823529412), array([-0.81764936,  0.55553228]))	False
ENHA_ATF2;HSPB1	6.63347173481422	9.692110600224009e-36	False	((1.1666666666666667, -1.0764705882352943), array([-0.81764936,  0.55553228]))	False
ENHA_GLI3;SMAD1	3.30108370861627	3.55843961009458e-14	False	((1.1333333333333335, -0.5941176470588235), array([0.23790142, 0.93462402]))	False
ENHA_AR;SMAD1	4.84773025240987	3.33578623977739e-25	False	((1.1, -1.1), array([0.23790142, 0.93462402]))	False
ENHA_RUNX2;SMAD1	4.42663633980616	2.12073782234568e-25	False	((1.1333333333333335, 0.4647058823529413), array([0.23790142, 0.93462402]))	False
ENHA_RFX1;SMAD1	6.61880316185606	4.21230855952932e-31	False	((1.1333333333333335, 0.3941176470588237), array([0.23790142, 0.93462402]))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([-0.75234711,  0.32550573]), (1.1333333333333335, -1.0529411764705883))	False
CEBPG;ENHA_KLF5	6.90881368577564	5.49052844217668e-45	False	(array([-0.75234711,  0.32550573]), (1.1333333333333335, -0.31176470588235294))	False
CEBPG;ENHA_ATF2	14.1873707843699	2.1491976410794e-88	False	(array([-0.75234711,  0.32550573]), (1.1666666666666667, -1.0764705882352943))	False
CEBPG;ENHA_ATF3	9.69261143508011	1.23909729387343e-53	False	(array([-0.75234711,  0.32550573]), (1.1, -1.0647058823529412))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([-0.9807983 ,  0.14834507]), (1.1666666666666667, 0.5823529411764707))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([-0.9807983 ,  0.14834507]), (1.1666666666666667, -0.9705882352941178))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1333333333333335, -1.0529411764705883), array([-0.18596597,  0.90918887]))	False
ENHA_EGR1;JUNB	6.67400530853603	1.6776067945986898e-48	False	((1.1333333333333335, -0.8764705882352941), array([-0.18596597,  0.90918887]))	False
ENHA_FOS;JUNB	6.58970944615399	8.729105497967949e-30	False	((1.1666666666666667, -0.6529411764705882), array([-0.18596597,  0.90918887]))	False
ENHA_ATF2;JUNB	12.9894442469093	1.95817851723417e-83	False	((1.1666666666666667, -1.0764705882352943), array([-0.18596597,  0.90918887]))	False
ENHA_ATF3;JUNB	7.39111358256092	2.07141816192957e-43	False	((1.1, -1.0647058823529412), array([-0.18596597,  0.90918887]))	False
ENHA_MEF2A;MAPKAPK3	3.59649983156918	6.2471929353018e-23	False	((1.1333333333333335, -0.2058823529411764), array([-0.31374061,  0.92469972]))	False
AXIN1;ENHA_ZBTB26	5.62866448329204	2.18280782852782e-25	False	(array([ 0.22922613, -0.91208136]), (1.1333333333333335, 0.9588235294117649))	False
ENHA_EGR1;NFATC2	8.91343520908755	3.95636902325292e-59	False	((1.1333333333333335, -0.8764705882352941), array([-0.97227788, -0.11186874]))	False
ENHA_FOS;NFATC2	10.2593849450039	3.13588938516331e-70	False	((1.1666666666666667, -0.6529411764705882), array([-0.97227788, -0.11186874]))	False
ENHA_CREB1;NFATC2	23.8377737913818	4.0578022693969304e-91	False	((1.1666666666666667, -0.9705882352941178), array([-0.97227788, -0.11186874]))	False
ENHA_MEF2D;NFATC2	12.3383446292692	6.681905596031499e-58	False	((1.1, -0.1823529411764706), array([-0.97227788, -0.11186874]))	False
ENHA_TEAD1;JUND	11.9453608663154	1.3742493909517899e-70	False	((1.1666666666666667, 0.7588235294117649), array([-0.77104956,  0.72491604]))	False
ENHA_EGR1;JUND	13.7734337866028	2.5358716788722503e-67	False	((1.1333333333333335, -0.8764705882352941), array([-0.77104956,  0.72491604]))	False
ENHA_AR;JUND	9.29388299240466	3.2693776555983903e-65	False	((1.1, -1.1), array([-0.77104956,  0.72491604]))	False
ENHA_MEF2A;JUND	19.4496840765185	1.38017800108604e-53	False	((1.1333333333333335, -0.2058823529411764), array([-0.77104956,  0.72491604]))	False
ENHA_CREB1;JUND	16.0363748942274	3.09450484515329e-81	False	((1.1666666666666667, -0.9705882352941178), array([-0.77104956,  0.72491604]))	False
ENHA_ATF2;JUND	11.4813345792441	1.48520447256317e-76	False	((1.1666666666666667, -1.0764705882352943), array([-0.77104956,  0.72491604]))	False
ENHA_ATF3;JUND	6.73174447694842	2.6597059189903297e-40	False	((1.1, -1.0647058823529412), array([-0.77104956,  0.72491604]))	False
ENHA_TCF3;NEDD9	4.19759608507173	5.68123992892429e-16	False	((1.1333333333333335, 0.7117647058823531), array([-0.18391524,  0.97849822]))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1, 0.34705882352941186), array([-0.18391524,  0.97849822]))	False
ENHA_SOX4;SDCBP	8.96689710632724	2.2906958970969202e-63	False	((1.1, 0.5588235294117649), array([-0.85467857,  0.28946716]))	False
ENHA_REL;SDCBP	8.5269825738128	1.64912612078612e-52	False	((1.1, 0.34705882352941186), array([-0.85467857,  0.28946716]))	False
ENHA_REL;EPM2AIP1	9.42986449881919	2.2578839208172997e-56	False	((1.1, 0.34705882352941186), array([0.54713166, 0.81302786]))	False
EIF1AD;ENHA_ZBTB14	5.08191532140013	7.44831115747774e-18	False	(array([0.73768568, 0.59113199]), (1.1666666666666667, 0.935294117647059))	False
EIF1AD;ENHA_STAT1	8.77974644567287	1.74049299764295e-60	False	(array([0.73768568, 0.59113199]), (1.1333333333333335, 0.6764705882352942))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.8529411764705883), array([-0.69766027, -0.53344923]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.8529411764705883), array([-0.64341009, -0.61899763]))	False
ENHA_MYC;SF3B1	4.85960002646686	6.708582430582491e-17	False	((1.1, -0.07647058823529407), array([ 0.7303344 , -0.35349244]))	False
ENHA_ZBTB33;SF3B1	2.7046420609083	0.0078302904214558	False	((1.1666666666666667, 0.9705882352941178), array([ 0.7303344 , -0.35349244]))	False
ENHA_CLOCK;PPP1CA	5.92222058519031	8.06339772052179e-16	False	((1.1333333333333335, -0.9823529411764707), array([-0.38007042,  0.86399299]))	False
ENHA_MYC;PPP1CA	4.63759422883288	8.32684874497302e-06	False	((1.1, -0.07647058823529407), array([-0.38007042,  0.86399299]))	False
ENHA_REL;NDUFAF3	7.59248030391237	1.24106812761087e-19	False	((1.1, 0.34705882352941186), array([0.67195082, 0.76707906]))	False
ENHA_MYC;NDUFAF3	5.71802524355119	8.34312117887806e-09	False	((1.1, -0.07647058823529407), array([0.67195082, 0.76707906]))	False
ENHA_TP53;S100A4	4.87656980825357	2.37893380377547e-25	False	((1.1333333333333335, 0.8529411764705883), array([ 0.33236191, -0.86117953]))	False
E2F3;ENHA_TFE3	6.36939060847148	5.59250979342749e-33	False	(array([-0.54878676,  0.8066898 ]), (1.1, 0.8058823529411767))	False
E2F3;ENHA_TFDP1	3.32886509379574	8.34638397578633e-05	False	(array([-0.54878676,  0.8066898 ]), (1.1666666666666667, 0.7941176470588236))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1333333333333335, -0.34705882352941175), array([ 0.78640068, -0.3028349 ]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.8529411764705883), array([ 0.78640068, -0.3028349 ]))	False
CSNK2B;ENHA_CLOCK	7.86527946162434	1.67311489638996e-45	False	(array([-0.27182093, -0.94349486]), (1.1333333333333335, -0.9823529411764707))	False
CSNK2B;ENHA_TFAP2A	5.74017232114476	1.95639475467135e-24	False	(array([-0.27182093, -0.94349486]), (1.1, 0.7705882352941178))	False
ENHA_ETS2;GTF3C5	3.17873366019761	0.0073630823998268	False	((1.1666666666666667, -0.723529411764706), array([0.60869092, 0.78945559]))	False
ENHA_RBPJ;GTF3C5	4.87848517432661	5.1548257468225697e-11	False	((1.1666666666666667, 0.33529411764705896), array([0.60869092, 0.78945559]))	False
CGGBP1;ENHA_RBPJ	3.80296992674754	1.43309104644718e-06	False	(array([0.81292027, 0.39724201]), (1.1666666666666667, 0.33529411764705896))	False
CGGBP1;ENHA_REL	4.53752990892965	3.26238163583392e-08	False	(array([0.81292027, 0.39724201]), (1.1, 0.34705882352941186))	False
ENHA_STAT1;MBD1	2.56916804375949	1.21230678305735e-06	False	((1.1333333333333335, 0.6764705882352942), array([-0.92758685, -0.09816661]))	False
ENHA_RBPJ;MBD1	3.11247536215619	1.97320137962328e-09	False	((1.1666666666666667, 0.33529411764705896), array([-0.92758685, -0.09816661]))	False
ENHA_FOXA1;H2AFY	3.31780055028944	3.1238112066910497e-16	False	((1.1, -0.6411764705882353), array([-0.52560151, -0.77080238]))	False
ENHA_RBPJ;H2AFY	4.31512976850598	3.79946939581676e-19	False	((1.1666666666666667, 0.33529411764705896), array([-0.52560151, -0.77080238]))	False
ENHA_MAX;H2AFY	3.92981432262406	1.1462884338130801e-15	False	((1.1666666666666667, -0.22941176470588232), array([-0.52560151, -0.77080238]))	False
ENHA_FOXA1;RECQL	3.3927095392419	3.28243140566923e-16	False	((1.1, -0.6411764705882353), array([0.7040562 , 0.75069767]))	False
ENHA_RBPJ;RECQL	4.37853800685779	6.087453815351741e-25	False	((1.1666666666666667, 0.33529411764705896), array([0.7040562 , 0.75069767]))	False
ENHA_MAX;RECQL	4.4929534094422	3.91783111111988e-26	False	((1.1666666666666667, -0.22941176470588232), array([0.7040562 , 0.75069767]))	False
ENHA_CREB1;RECQL	4.96734162767853	7.642486546995879e-28	False	((1.1666666666666667, -0.9705882352941178), array([0.7040562 , 0.75069767]))	False
ENHA_MAX;SMARCA5	3.25210256536425	5.82714562318256e-12	False	((1.1666666666666667, -0.22941176470588232), array([-0.45606929, -0.86799383]))	False
ENHA_RBPJ;SMARCA5	4.39635601340292	1.29904491357368e-17	False	((1.1666666666666667, 0.33529411764705896), array([-0.45606929, -0.86799383]))	False
CUX1;ENHA_MAX	2.94825053692216	8.74174483854083e-07	False	(array([-0.93062598, -0.04227266]), (1.1666666666666667, -0.22941176470588232))	False
CUX1;ENHA_RBPJ	4.31333838376092	1.5330470427192202e-15	False	(array([-0.93062598, -0.04227266]), (1.1666666666666667, 0.33529411764705896))	False
ENHA_MAX;MECP2	3.40183268584417	1.00216251407129e-17	False	((1.1666666666666667, -0.22941176470588232), array([ 0.52418703, -0.7986697 ]))	False
