edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_IRF7;PIAS4	5.36233422885608	1.37147814824552e-30	False	((1.1, -0.41329479768786137), array([-0.48133749, -0.91332161]))	False
ENHA_IRF3;PIAS4	5.52582853519906	7.96601070765611e-35	False	((1.1666666666666667, -0.42601156069364166), array([-0.48133749, -0.91332161]))	False
ENHA_RXRB;TADA3	5.07846901282046	1.3429868517997301e-09	False	((1.1666666666666667, 0.4895953757225433), array([0.92802358, 0.079267  ]))	False
ENHA_RARA;TADA3	1.81128290973107	0.0126760552794578	False	((1.1333333333333335, 0.32427745664739893), array([0.92802358, 0.079267  ]))	False
ENHA_RFX1;TADA3	3.28627195515188	6.92075632365851e-06	False	((1.1, 0.3878612716763006), array([0.92802358, 0.079267  ]))	False
ENHA_MNT;UBE3A	3.54926652047831	9.76496757049652e-06	False	((1.1333333333333335, -0.09537572254335269), array([ 0.84947348, -0.38473555]))	False
ENHA_CEBPA;UBE3A	3.98042946729252	5.90669658483262e-11	False	((1.1666666666666667, -0.9982658959537574), array([ 0.84947348, -0.38473555]))	False
ENHA_RARA;UBE3A	2.79302569186998	1.08168827505632e-07	False	((1.1333333333333335, 0.32427745664739893), array([ 0.84947348, -0.38473555]))	False
ENHA_AR;UBE3A	3.8322594295637	1.06679911511575e-09	False	((1.1, -1.1), array([ 0.84947348, -0.38473555]))	False
CCNH;ENHA_RARA	2.34564745614972	0.000132149351818	False	(array([ 0.35515207, -0.88674283]), (1.1333333333333335, 0.32427745664739893))	False
CCNH;ENHA_AR	3.28627195515188	6.92075632365851e-06	False	(array([ 0.35515207, -0.88674283]), (1.1, -1.1))	False
ENHA_RARA;TOP2B	2.20213696421551	0.0026418725956136	False	((1.1333333333333335, 0.32427745664739893), array([-0.37195933, -0.88524902]))	False
ENHA_ESR2;NCOA2	2.69357320176284	7.2747885564003095e-12	False	((1.1, -0.7947976878612717), array([-0.36595845, -0.6223678 ]))	True
ENHA_PPARD;NCOA2	4.31081588865962	1.76667523317365e-17	False	((1.1, 0.27341040462427735), array([-0.36595845, -0.6223678 ]))	False
ENHA_THRB;NCOA2	4.17366378626389	2.60831861310243e-17	False	((1.1666666666666667, 0.9092485549132947), array([-0.36595845, -0.6223678 ]))	False
ENHA_FOS;NCOA2	4.15226399318678	1.40162521402545e-18	False	((1.1666666666666667, -0.73121387283237), array([-0.36595845, -0.6223678 ]))	False
ENHA_PPARG;NCOA2	3.49954050314091	9.91464978201065e-14	False	((1.1333333333333335, 0.28612716763005785), array([-0.36595845, -0.6223678 ]))	False
ENHA_RARA;NCOA2	2.32593660394543	3.29654920391372e-08	False	((1.1333333333333335, 0.32427745664739893), array([-0.36595845, -0.6223678 ]))	False
ENHA_AR;NCOA2	3.72361078334754	1.27756942547399e-16	False	((1.1, -1.1), array([-0.36595845, -0.6223678 ]))	True
ENHA_TCF4;PIN1	9.05893296458124	2.1701985913149503e-46	False	((1.1333333333333335, 0.7439306358381503), array([-0.07809903,  0.98799866]))	False
ENHA_JUN;PIN1	8.70114834680391	5.1622608347769e-60	False	((1.1666666666666667, -0.3878612716763006), array([-0.07809903,  0.98799866]))	False
ENHA_RUNX2;PIN1	10.2137136504408	9.689295199697521e-63	False	((1.1333333333333335, 0.476878612716763), array([-0.07809903,  0.98799866]))	False
ENHA_BCL6;PIN1	9.17797665704628	9.63000801243572e-58	False	((1.1, -1.023699421965318), array([-0.07809903,  0.98799866]))	False
ENHA_PPARG;PIN1	7.49833748546498	3.29750919293873e-53	False	((1.1333333333333335, 0.28612716763005785), array([-0.07809903,  0.98799866]))	False
ENHA_RELA;PIN1	8.85814490359967	2.92212232072687e-61	False	((1.1333333333333335, 0.3624277456647398), array([-0.07809903,  0.98799866]))	False
ENHA_IRF3;PIN1	9.56952346950041	3.1295308282439003e-66	False	((1.1666666666666667, -0.42601156069364166), array([-0.07809903,  0.98799866]))	False
ENHA_MYC;PIN1	8.22274271003304	6.97229687357335e-58	False	((1.1333333333333335, -0.057225433526011615), array([-0.07809903,  0.98799866]))	False
ENHA_STAT1;XPO1	7.60338844859354	3.40931311480745e-52	False	((1.1, 0.693063583815029), array([-0.288791  ,  0.95932442]))	False
ENHA_CEBPD;XPO1	6.15149228382713	2.46505668280211e-40	False	((1.1333333333333335, -0.9728323699421966), array([-0.288791  ,  0.95932442]))	False
ENHA_IRF3;XPO1	7.48764331688115	9.89933786386296e-54	False	((1.1666666666666667, -0.42601156069364166), array([-0.288791  ,  0.95932442]))	False
ENHA_MYC;XPO1	7.47672974981506	1.85905976413008e-49	False	((1.1333333333333335, -0.057225433526011615), array([-0.288791  ,  0.95932442]))	False
ENHA_IRF3;PRDX1	5.61032454931858	3.63305124750572e-21	False	((1.1666666666666667, -0.42601156069364166), array([ 0.56837058, -0.69612986]))	False
ENHA_MYC;PRDX1	5.25173132240835	1.79608810952447e-10	False	((1.1333333333333335, -0.057225433526011615), array([ 0.56837058, -0.69612986]))	False
ENHA_AR;PRDX1	5.75995050308601	6.33068895168909e-22	False	((1.1, -1.1), array([ 0.56837058, -0.69612986]))	False
ENHA_IRF7;TRIM21	6.68135974702449	3.8522304963977205e-20	False	((1.1, -0.41329479768786137), array([0.89736652, 0.33946136]))	False
ENHA_IRF3;TRIM21	5.97442631298038	1.74826492379183e-19	False	((1.1666666666666667, -0.42601156069364166), array([0.89736652, 0.33946136]))	False
ENHA_MYC;TRIM21	4.69556965229826	6.97375252737948e-08	False	((1.1333333333333335, -0.057225433526011615), array([0.89736652, 0.33946136]))	False
ENHA_IRF3;PSMA5	6.33179153436922	2.39854853602887e-22	False	((1.1666666666666667, -0.42601156069364166), array([-0.68230098,  0.67234272]))	False
ENHA_MYC;PSMA5	6.2586545598379	7.891751927574029e-11	False	((1.1333333333333335, -0.057225433526011615), array([-0.68230098,  0.67234272]))	False
ENHA_ZEB1;USP7	3.89678258556877	1.20761265412828e-26	False	((1.1, 0.9982658959537574), array([-0.39751485, -0.36726573]))	False
ENHA_ARNT2;USP7	6.00177876683003	9.689698317511389e-29	False	((1.1333333333333335, -1.0872832369942198), array([-0.39751485, -0.36726573]))	False
ENHA_BCL6;USP7	6.82735514591586	2.2231970714086498e-33	False	((1.1, -1.023699421965318), array([-0.39751485, -0.36726573]))	False
ENHA_PPARG;USP7	4.62576785371094	2.2627560659968e-25	False	((1.1333333333333335, 0.28612716763005785), array([-0.39751485, -0.36726573]))	False
ENHA_RELA;USP7	6.32585660507786	1.18654961004003e-35	False	((1.1333333333333335, 0.3624277456647398), array([-0.39751485, -0.36726573]))	False
ENHA_RARA;USP7	4.83193949844436	8.59087108251925e-34	False	((1.1333333333333335, 0.32427745664739893), array([-0.39751485, -0.36726573]))	False
ENHA_MYC;USP7	4.96151529780033	5.10528146100457e-27	False	((1.1333333333333335, -0.057225433526011615), array([-0.39751485, -0.36726573]))	False
ENHA_AR;USP7	5.3951315793438	7.28862728389839e-34	False	((1.1, -1.1), array([-0.39751485, -0.36726573]))	False
ENHA_JUNB;TDG	4.16591597957469	1.20642225220238e-18	False	((1.1, -0.3751445086705203), array([-0.56440109,  0.72670758]))	False
ENHA_RARA;TDG	4.01503280533468	5.492689960488e-19	False	((1.1333333333333335, 0.32427745664739893), array([-0.56440109,  0.72670758]))	False
ENHA_STAT3;TDG	4.84841866754566	5.03788838297728e-21	False	((1.1333333333333335, 0.7057803468208093), array([-0.56440109,  0.72670758]))	False
ENHA_RARA;MED25	1.61812510803854	0.244818870080042	False	((1.1333333333333335, 0.32427745664739893), array([-0.53896737,  0.79502314]))	False
ACTN4;ENHA_MEF2A	1.24152445075083	0.209394704493961	False	(array([-0.89743841, -0.02673115]), (1.1666666666666667, -0.15895953757225434))	False
ACTN4;ENHA_STAT1	1.6652676345956	0.0114350164978872	False	(array([-0.89743841, -0.02673115]), (1.1, 0.693063583815029))	False
ACTN4;ENHA_RARA	0.702132589946114	0.496876941139009	False	(array([-0.89743841, -0.02673115]), (1.1333333333333335, 0.32427745664739893))	False
ENHA_THAP1;PPIG	8.64180777434928	4.3611340148253004e-61	False	((1.1, 0.8838150289017341), array([0.04897629, 0.94947219]))	False
ENHA_SP1;PPIG	6.67790865300097	9.37498130023489e-49	False	((1.1333333333333335, 0.591329479768786), array([0.04897629, 0.94947219]))	False
ENHA_TFCP2;PPIG	6.97768134561939	4.7991425916868e-38	False	((1.1, 0.8456647398843931), array([0.04897629, 0.94947219]))	False
ENHA_MEF2A;SMAD2	78.4424959705557	1.543210011216e-48	False	((1.1666666666666667, -0.15895953757225434), array([ 0.83689982, -0.54766107]))	False
ENHA_JUN;SMAD2	9.15547115647003	1.46926339257102e-63	False	((1.1666666666666667, -0.3878612716763006), array([ 0.83689982, -0.54766107]))	False
ENHA_SP1;SMAD2	inf	2.2311426980582601e-35	False	((1.1333333333333335, 0.591329479768786), array([ 0.83689982, -0.54766107]))	False
ENHA_LEF1;SMAD2	6.32228720914039	2.14933357539717e-46	False	((1.1666666666666667, -0.2352601156069365), array([ 0.83689982, -0.54766107]))	False
ENHA_KLF5;SMAD2	38.7356860377929	1.8044981945645202e-60	False	((1.1666666666666667, -0.27341040462427746), array([ 0.83689982, -0.54766107]))	False
ENHA_TGIF1;SMAD2	7.44622654802622	5.33340354279686e-54	False	((1.1666666666666667, 0.8710982658959538), array([ 0.83689982, -0.54766107]))	False
ENHA_YY1;SMAD2	9.64268630046764	1.78926345786275e-64	False	((1.1, 0.9601156069364163), array([ 0.83689982, -0.54766107]))	False
ENHA_IRF7;SMAD2	6.62127838923763	1.66498749714189e-48	False	((1.1, -0.41329479768786137), array([ 0.83689982, -0.54766107]))	False
ENHA_IRF3;SMAD2	8.89485735758287	1.44694821650248e-60	False	((1.1666666666666667, -0.42601156069364166), array([ 0.83689982, -0.54766107]))	False
ENHA_MYC;SMAD2	9.05864019695453	1.77190626243947e-63	False	((1.1333333333333335, -0.057225433526011615), array([ 0.83689982, -0.54766107]))	False
ENHA_ETV4;SMAD2	13.7078685502786	7.69871400818655e-65	False	((1.1333333333333335, -0.7439306358381503), array([ 0.83689982, -0.54766107]))	False
INTS3;PROM_ZBTB14	9.29556797962299	2.04361205885781e-62	False	(array([-0.54968405,  0.77877909]), (-1.1333333333333335, 0.9216216216216218))	False
PROM_ZBTB14;RNPS1	7.76333760939931	1.8403552017741802e-47	False	((-1.1333333333333335, 0.9216216216216218), array([ 0.87516415, -0.35652497]))	False
PNKP;PROM_ZBTB14	7.51892072065125	1.00706215547901e-52	False	(array([ 0.15335289, -0.94647646]), (-1.1333333333333335, 0.9216216216216218))	False
EPM2AIP1;PROM_ZBTB14	9.89614319862359	2.76224829682123e-60	False	(array([-0.77454203, -0.68449652]), (-1.1333333333333335, 0.9216216216216218))	False
ATP5O;PROM_ZBTB14	10.190624532585	4.3989993078389197e-69	False	(array([0.79018795, 0.36380661]), (-1.1333333333333335, 0.9216216216216218))	False
NACC1;PROM_ZBTB14	6.8411632247991	5.65898851402613e-47	False	(array([0.54833835, 0.86417389]), (-1.1333333333333335, 0.9216216216216218))	False
PROM_ZBTB14;TXN2	9.13426155696706	2.44647699945657e-63	False	((-1.1333333333333335, 0.9216216216216218), array([-0.73690391, -0.60789657]))	False
PROM_ZBTB14;SDCBP	9.23006824585266	1.18582459801041e-63	False	((-1.1333333333333335, 0.9216216216216218), array([-0.94588768,  0.21063511]))	False
EAF1;PROM_ZBTB14	9.58789293696438	8.32548704934512e-40	False	(array([ 0.79839158, -0.48704135]), (-1.1333333333333335, 0.9216216216216218))	False
EIF1AD;PROM_ZBTB14	8.60333494614456	2.07234252863575e-59	False	(array([0.36501503, 0.846829  ]), (-1.1333333333333335, 0.9216216216216218))	False
MORF4L2;PROM_ZBTB14	9.02558117676212	1.02327541482783e-63	False	(array([-0.63924444,  0.7177037 ]), (-1.1333333333333335, 0.9216216216216218))	False
BYSL;PROM_ZBTB14	8.90065266512342	1.33721730472649e-62	False	(array([-0.02365285, -0.95822048]), (-1.1333333333333335, 0.9216216216216218))	False
POLR2L;PROM_ZBTB14	9.80709291555045	5.31061418520899e-68	False	(array([0.80236983, 0.63950795]), (-1.1333333333333335, 0.9216216216216218))	False
PIN1;PROM_ZBTB14	4.25177624599769	3.60887091586821e-26	False	(array([-0.07809903,  0.98799866]), (-1.1333333333333335, 0.9216216216216218))	False
ENHA_HSF1;MAPKAPK2	5.32845883745073	1.45625688823719e-32	False	((1.1333333333333335, -0.476878612716763), array([ 0.38591927, -0.86257416]))	False
ENHA_STAT3;MAPKAPK2	6.42794806114626	6.03880696307426e-41	False	((1.1333333333333335, 0.7057803468208093), array([ 0.38591927, -0.86257416]))	False
ENHA_ATF4;FBXW11	6.96652944578328	2.1667729350839e-49	False	((1.1, -1.061849710982659), array([-0.99392819, -0.07307753]))	False
ENHA_MAX;FBXW11	8.57260750227249	1.02878311087079e-59	False	((1.1, -0.18439306358381513), array([-0.99392819, -0.07307753]))	False
ENHA_REST;FBXW11	6.9363359263385	1.74506942120792e-46	False	((1.1666666666666667, 0.3751445086705203), array([-0.99392819, -0.07307753]))	False
ENHA_NFKB1;FBXW11	6.28382632245889	3.5263372917382798e-40	False	((1.1, 0.04450867052023111), array([-0.99392819, -0.07307753]))	False
ENHA_TFAP4;FBXW11	6.95079298454959	1.86186501943224e-50	False	((1.1666666666666667, 0.8329479768786128), array([-0.99392819, -0.07307753]))	False
ENHA_MAX;KDM5C	4.1433783994083	1.66896296019522e-25	False	((1.1, -0.18439306358381513), array([ 0.59801048, -0.77564341]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1666666666666667, -0.8838150289017341), array([ 0.59801048, -0.77564341]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1666666666666667, 0.3751445086705203), array([ 0.59801048, -0.77564341]))	False
ENHA_HSF2;PCGF2	2.56453757571792	0.021023274397081	False	((1.1666666666666667, -0.46416184971098273), array([0.72076529, 0.58992541]))	False
BHLHE40;ENHA_TCF3	4.45743831516592	2.8322928057741e-27	False	(array([ 0.53889191, -0.77133584]), (1.1, 0.7312138728323698))	False
BHLHE40;ENHA_SOX15	5.00710898595701	4.62288525765009e-28	False	(array([ 0.53889191, -0.77133584]), (1.1666666666666667, 0.5658959537572255))	False
BHLHE40;ENHA_STAT3	6.25433376501818	5.7909590247874503e-39	False	(array([ 0.53889191, -0.77133584]), (1.1333333333333335, 0.7057803468208093))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1333333333333335, -0.17167630057803474), array([-0.19451126, -0.97082084]))	False
ENHA_HSF2;RBBP6	4.57100041900542	2.03584346533657e-10	False	((1.1666666666666667, -0.46416184971098273), array([0.56890619, 0.71473378]))	False
ENHA_NR2F2;NR3C1	5.63613854033263	1.0315918742425799e-36	False	((1.1333333333333335, 0.13352601156069355), array([-0.02372031,  0.35693523]))	False
ENHA_POU2F1;NR3C1	3.79004038449268	2.0313060462639198e-18	False	((1.1, 0.2352601156069365), array([-0.02372031,  0.35693523]))	False
ENHA_TEAD2;NR3C1	5.70658454504915	1.75915968612918e-37	False	((1.1333333333333335, 0.7820809248554914), array([-0.02372031,  0.35693523]))	False
ENHA_NFKB1;NR3C1	3.37010992928486	1.26525691645614e-21	False	((1.1, 0.04450867052023111), array([-0.02372031,  0.35693523]))	False
ENHA_PPARG;NR3C1	3.75216445706419	6.27422369131941e-16	False	((1.1333333333333335, 0.28612716763005785), array([-0.02372031,  0.35693523]))	False
ENHA_STAT3;NR3C1	3.47568250470411	8.30398026169409e-17	False	((1.1333333333333335, 0.7057803468208093), array([-0.02372031,  0.35693523]))	False
ENHA_FOXP1;MNAT1	2.03381649619794	0.0001781940090751	False	((1.1666666666666667, -0.6549132947976879), array([-0.92729461, -0.15707435]))	False
ENHA_POU2F1;MNAT1	2.45316184581625	0.0001380634261215	False	((1.1, 0.2352601156069365), array([-0.92729461, -0.15707435]))	False
ENHA_STAT1;HSP90AB1	3.96515520047534	7.9958615372018e-27	False	((1.1, 0.693063583815029), array([-0.74560857, -0.29223883]))	False
ENHA_NFKB1;HSP90AB1	3.52640332713538	3.32381176492244e-23	False	((1.1, 0.04450867052023111), array([-0.74560857, -0.29223883]))	False
ENHA_HSF1;HSP90AB1	5.22370720571698	1.70806987527844e-35	False	((1.1333333333333335, -0.476878612716763), array([-0.74560857, -0.29223883]))	False
ENHA_JUN;MTA1	3.42269473015347	4.72022188829607e-08	False	((1.1666666666666667, -0.3878612716763006), array([-0.8652153 , -0.41242707]))	False
ENHA_HSF1;MTA1	3.83136966232857	5.93695337224054e-11	False	((1.1333333333333335, -0.476878612716763), array([-0.8652153 , -0.41242707]))	False
DAXX;ENHA_TCF7L2	4.4912717222803	2.99988492277765e-24	False	(array([-0.52164507,  0.8198216 ]), (1.1666666666666667, 0.7566473988439306))	False
DAXX;ENHA_HSF1	4.68206372029884	6.459219436398049e-30	False	(array([-0.52164507,  0.8198216 ]), (1.1333333333333335, -0.476878612716763))	False
DAXX;ENHA_STAT3	4.11067442469053	8.309986471742121e-23	False	(array([-0.52164507,  0.8198216 ]), (1.1333333333333335, 0.7057803468208093))	False
DAXX;ENHA_AR	5.1769062903294	3.81562990913023e-28	False	(array([-0.52164507,  0.8198216 ]), (1.1, -1.1))	False
ENHA_ESR2;HSPA8	3.3481997516208	2.05871654269666e-15	False	((1.1, -0.7947976878612717), array([ 0.91638058, -0.19949031]))	False
ENHA_JUN;HSPA8	4.19571486953871	1.5281322819732802e-15	False	((1.1666666666666667, -0.3878612716763006), array([ 0.91638058, -0.19949031]))	False
ENHA_HSF1;HSPA8	4.18012916385055	2.77878224579942e-19	False	((1.1333333333333335, -0.476878612716763), array([ 0.91638058, -0.19949031]))	False
EHMT2;ENHA_REST	8.54859807532009	1.6261450315981e-54	False	(array([ 0.26100481, -0.92368865]), (1.1666666666666667, 0.3751445086705203))	False
EHMT2;ENHA_KLF3	8.50247347319681	1.04187734975029e-57	False	(array([ 0.26100481, -0.92368865]), (1.1, -0.29884393063583825))	False
EHMT2;ENHA_KLF6	7.88534028638297	1.10286015753338e-54	False	(array([ 0.26100481, -0.92368865]), (1.1, -0.2606936416184972))	False
ENHA_IRF1;KEAP1	10.2737297765676	1.44329371853565e-45	False	((1.1, -0.45144508670520234), array([ 0.27581915, -0.92928469]))	False
ENHA_MAZ;KEAP1	9.94051866973136	2.16524649909056e-66	False	((1.1333333333333335, -0.17167630057803474), array([ 0.27581915, -0.92928469]))	False
ENHA_RELA;KEAP1	8.70931301987628	6.25158613365635e-61	False	((1.1333333333333335, 0.3624277456647398), array([ 0.27581915, -0.92928469]))	True
AURKA;ENHA_FOXP1	20.1245487053702	2.74475948657907e-52	False	(array([0.00667394, 0.99308002]), (1.1666666666666667, -0.6549132947976879))	False
AURKA;ENHA_KLF4	25.9365255876217	8.21909689535938e-65	False	(array([0.00667394, 0.99308002]), (1.1333333333333335, -0.28612716763005785))	False
AURKA;ENHA_NFKB1	32.6205289199895	3.57366992991955e-58	False	(array([0.00667394, 0.99308002]), (1.1, 0.04450867052023111))	False
ENHA_POU5F1;WDR5	7.47336917952717	7.33731457513611e-54	False	((1.1666666666666667, 0.26069364161849706), array([0.9543907 , 0.26583028]))	False
ENHA_MAX;WDR5	2.9194663509011	2.44767852809436e-07	False	((1.1, -0.18439306358381513), array([0.9543907 , 0.26583028]))	False
ENHA_E2F6;WDR5	6.57211029514221	4.08323599980033e-48	False	((1.1666666666666667, -0.8838150289017341), array([0.9543907 , 0.26583028]))	False
ENHA_HSF2;WDR5	5.6282596751125	1.8000940385777501e-37	False	((1.1666666666666667, -0.46416184971098273), array([0.9543907 , 0.26583028]))	False
ENHA_IRF1;KAT2A	2.71986795171524	1.3503034176129e-14	False	((1.1, -0.45144508670520234), array([-0.90307361,  0.31451124]))	False
ENHA_MAX;KAT2A	3.33989659500913	2.2934622096921703e-15	False	((1.1, -0.18439306358381513), array([-0.90307361,  0.31451124]))	False
ENHA_CEBPB;KAT2A	3.13940498851944	2.90686191869404e-15	False	((1.1, -0.985549132947977), array([-0.90307361,  0.31451124]))	False
ENHA_RELA;KAT2A	5.82213798858751	2.54595341994375e-29	False	((1.1333333333333335, 0.3624277456647398), array([-0.90307361,  0.31451124]))	False
ENHA_MYC;KAT2A	5.09173094463991	2.95055613481801e-21	False	((1.1333333333333335, -0.057225433526011615), array([-0.90307361,  0.31451124]))	False
CDKN1B;ENHA_THAP1	5.16552758365709	1.7284316203091702e-24	False	(array([ 0.60390985, -0.53676969]), (1.1, 0.8838150289017341))	False
CDKN1B;ENHA_IRF1	3.25691957364451	2.22576917946455e-18	False	(array([ 0.60390985, -0.53676969]), (1.1, -0.45144508670520234))	False
CDKN1B;ENHA_MYC	4.77716721172022	2.51482849636828e-19	False	(array([ 0.60390985, -0.53676969]), (1.1333333333333335, -0.057225433526011615))	False
ENHA_CTCF;YBX1	5.46177838925147	2.1150611557116497e-36	False	((1.1, -0.9092485549132949), array([-0.35127649,  0.78921586]))	False
ENHA_IRF1;YBX1	3.01413090769393	4.22809962009273e-18	False	((1.1, -0.45144508670520234), array([-0.35127649,  0.78921586]))	False
ENHA_MYC;YBX1	4.56036133548638	6.27553623707353e-23	False	((1.1333333333333335, -0.057225433526011615), array([-0.35127649,  0.78921586]))	False
BTRC;ENHA_FOXO3	6.56890679851502	7.18491155864456e-47	False	(array([0.8230564, 0.4934687]), (1.1333333333333335, -0.6676300578034683))	False
BTRC;ENHA_ATF4	7.61107095589941	7.633097932743189e-55	False	(array([0.8230564, 0.4934687]), (1.1, -1.061849710982659))	False
BTRC;ENHA_TWIST1	6.37887339476164	1.7347149375624902e-46	False	(array([0.8230564, 0.4934687]), (1.1, 0.9219653179190752))	False
BTRC;ENHA_REST	9.6709974661142	4.95770540812263e-51	False	(array([0.8230564, 0.4934687]), (1.1666666666666667, 0.3751445086705203))	False
BTRC;ENHA_NFKB1	10.2230195555558	3.19805799914052e-45	False	(array([0.8230564, 0.4934687]), (1.1, 0.04450867052023111))	False
BTRC;ENHA_GLI3	9.40141542872323	1.07161432639258e-58	False	(array([0.8230564, 0.4934687]), (1.1, -0.6040462427745665))	False
BTRC;ENHA_RELA	6.96945887033967	4.80664120656907e-48	False	(array([0.8230564, 0.4934687]), (1.1333333333333335, 0.3624277456647398))	False
BTRC;ENHA_REL	7.05971225536476	2.26937454558995e-47	False	(array([0.8230564, 0.4934687]), (1.1, 0.3497109826589595))	False
BTRC;ENHA_MYC	7.27478008255976	1.24215936940215e-51	False	(array([0.8230564, 0.4934687]), (1.1333333333333335, -0.057225433526011615))	False
BTRC;ENHA_TFAP4	6.94265824526143	9.84156969033514e-51	False	(array([0.8230564, 0.4934687]), (1.1666666666666667, 0.8329479768786128))	False
CDYL;ENHA_REST	4.19347505827012	1.09148266630462e-21	False	(array([-0.60872984,  0.85160226]), (1.1666666666666667, 0.3751445086705203))	False
CDYL;ENHA_MYC	4.98206164854795	1.87580181193363e-25	False	(array([-0.60872984,  0.85160226]), (1.1333333333333335, -0.057225433526011615))	False
ENHA_HSF1;KPNA4	6.22320350658689	1.81802327025177e-28	False	((1.1333333333333335, -0.476878612716763), array([-0.86830276, -0.52127308]))	False
ENHA_ATF2;HSPB1	6.63347173481422	9.692110600224009e-36	False	((1.1666666666666667, -1.0745664739884393), array([-0.17454927, -0.95395213]))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1333333333333335, -0.476878612716763), array([-0.17454927, -0.95395213]))	False
CDK6;ENHA_FOXO3	6.94283477947267	3.34084022814637e-50	False	(array([ 0.15293382, -0.83873981]), (1.1333333333333335, -0.6676300578034683))	False
CDK6;ENHA_MEF2D	8.82870408462853	5.79771803012507e-50	False	(array([ 0.15293382, -0.83873981]), (1.1333333333333335, -0.13352601156069366))	False
CDK6;ENHA_KLF10	12.388903907494	1.37726652599392e-71	False	(array([ 0.15293382, -0.83873981]), (1.1666666666666667, -0.3497109826589596))	False
CDK6;ENHA_SOX10	7.76536043221169	5.978067105633059e-56	False	(array([ 0.15293382, -0.83873981]), (1.1, 0.5404624277456647))	False
CDK6;ENHA_MZF1	9.47735539565605	4.98773636887596e-66	False	(array([ 0.15293382, -0.83873981]), (1.1666666666666667, -0.04450867052023133))	False
CDK6;ENHA_HSF1	8.61319363869147	2.91908591909552e-60	False	(array([ 0.15293382, -0.83873981]), (1.1333333333333335, -0.476878612716763))	False
CDK6;ENHA_MYC	8.57244495256831	2.83871154183934e-60	False	(array([ 0.15293382, -0.83873981]), (1.1333333333333335, -0.057225433526011615))	False
CDK6;ENHA_NFATC3	7.69589449109872	1.20441877798772e-55	False	(array([ 0.15293382, -0.83873981]), (1.1, -0.03179190751445082))	False
CDK6;ENHA_AR	10.4116707024438	7.85513003027201e-71	False	(array([ 0.15293382, -0.83873981]), (1.1, -1.1))	False
EFTUD2;ENHA_HSF1	6.82474399630625	2.39615649083993e-25	False	(array([0.76244378, 0.51983005]), (1.1333333333333335, -0.476878612716763))	False
ENHA_ZEB1;KAT5	43.1205028833641	3.1082808141069803e-58	False	((1.1, 0.9982658959537574), array([-0.03548213, -0.43595457]))	False
ENHA_CREB1;KAT5	23.517924450224	2.65308731697525e-82	False	((1.1333333333333335, -0.9346820809248556), array([-0.03548213, -0.43595457]))	False
ENHA_KLF4;KAT5	59.6429462563632	1.4773155389816501e-52	False	((1.1333333333333335, -0.28612716763005785), array([-0.03548213, -0.43595457]))	False
ENHA_NFKB1;KAT5	167.731512114672	4.3765501710968905e-53	False	((1.1, 0.04450867052023111), array([-0.03548213, -0.43595457]))	False
ENHA_CEBPA;KAT5	9.09656029437981	3.44693031518178e-62	False	((1.1666666666666667, -0.9982658959537574), array([-0.03548213, -0.43595457]))	False
ENHA_ZNF24;KAT5	9.00783305623492	7.42692872206961e-62	False	((1.1333333333333335, 1.0491329479768785), array([-0.03548213, -0.43595457]))	False
ENHA_NR1D2;KAT5	7.26619829491735	7.37770454676775e-53	False	((1.1333333333333335, 0.09537572254335247), array([-0.03548213, -0.43595457]))	False
ENHA_PPARG;KAT5	6.92545239530428	3.68108013959897e-50	False	((1.1333333333333335, 0.28612716763005785), array([-0.03548213, -0.43595457]))	False
ENHA_RELA;KAT5	8.43388707133349	2.9719380985727e-60	False	((1.1333333333333335, 0.3624277456647398), array([-0.03548213, -0.43595457]))	False
ENHA_MYC;KAT5	8.21609644834508	7.34484652566299e-59	False	((1.1333333333333335, -0.057225433526011615), array([-0.03548213, -0.43595457]))	False
ENHA_AR;KAT5	10.7155977923193	2.32388995792169e-70	False	((1.1, -1.1), array([-0.03548213, -0.43595457]))	False
KAT5;PROM_ZBTB14	3.86906577682877	8.47057183727806e-23	False	(array([-0.03548213, -0.43595457]), (-1.1333333333333335, 0.9216216216216218))	False
ENHA_ATF2;MAPK3	6.19340674218872	8.7504522037897e-42	False	((1.1666666666666667, -1.0745664739884393), array([ 0.05095576, -0.98878652]))	False
ENHA_JUN;MAPK3	4.55047003479085	1.39215073021584e-24	False	((1.1666666666666667, -0.3878612716763006), array([ 0.05095576, -0.98878652]))	True
ENHA_SPIB;MAPK3	4.15455597677355	5.34115817394246e-29	False	((1.1666666666666667, 0.6421965317919076), array([ 0.05095576, -0.98878652]))	False
ENHA_TBX3;MAPK3	5.72797153072639	3.72949797582905e-41	False	((1.1666666666666667, 0.7184971098265895), array([ 0.05095576, -0.98878652]))	False
ENHA_HSF1;MAPK3	5.36654616163811	4.90660176246131e-38	False	((1.1333333333333335, -0.476878612716763), array([ 0.05095576, -0.98878652]))	False
ENHA_SREBF1;MAPK3	5.31286131766931	2.57325167249167e-38	False	((1.1, 0.6549132947976879), array([ 0.05095576, -0.98878652]))	False
