edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_YY1;MYC	4.54907770761745	8.61779540317417e-32	False	((1.1, 0.9524390243902441), array([-0.64640515,  0.49124121]))	False
ENHA_CEBPB;TP53	5.44302394916293	1.3885511947995e-37	False	((1.1666666666666667, -0.952439024390244), array([0.12245933, 0.06092988]))	False
ENHA_TCF4;TP53	6.04067546704011	4.520323466809061e-31	False	((1.1, 0.7109756097560977), array([0.12245933, 0.06092988]))	False
ENHA_SP1;TP53	3.9593077825087	1.1396597328904901e-14	False	((1.1666666666666667, 0.576829268292683), array([0.12245933, 0.06092988]))	False
ENHA_ZNF148;TP53	7.16996188726679	1.27746173236609e-39	False	((1.1333333333333335, 1.0463414634146342), array([0.12245933, 0.06092988]))	False
ENHA_EGR1;TP53	6.11286315013987	1.29423069012109e-32	False	((1.1, -0.8182926829268293), array([0.12245933, 0.06092988]))	False
ENHA_STAT1;TP53	6.15145428737812	6.518406640154849e-36	False	((1.1, 0.6707317073170733), array([0.12245933, 0.06092988]))	False
ENHA_TFAP2A;TP53	5.88344915283422	9.02336008127167e-27	False	((1.1, 0.7914634146341464), array([0.12245933, 0.06092988]))	False
ENHA_SNAI1;TP53	6.34228323063403	1.17666118896526e-40	False	((1.1, 0.5097560975609756), array([0.12245933, 0.06092988]))	False
ENHA_ZNF24;TP53	5.96128748318468	9.13030826373064e-44	False	((1.1666666666666667, 1.0597560975609759), array([0.12245933, 0.06092988]))	False
ENHA_TFAP2C;TP53	6.21163549434043	4.3691844560574603e-38	False	((1.1333333333333335, 0.8048780487804879), array([0.12245933, 0.06092988]))	False
ENHA_SOX4;TP53	6.33869750662255	7.66352369682062e-45	False	((1.1, 0.55), array([0.12245933, 0.06092988]))	False
ENHA_NFYB;TP53	6.11660899485303	6.51721998821121e-45	False	((1.1, 0.1073170731707318), array([0.12245933, 0.06092988]))	False
ENHA_NFYA;TP53	7.10910609423149	7.52852218074433e-52	False	((1.1666666666666667, 0.09390243902439033), array([0.12245933, 0.06092988]))	False
ENHA_SREBF2;TP53	6.63146473306413	1.47298636942525e-48	False	((1.1666666666666667, 0.6573170731707318), array([0.12245933, 0.06092988]))	False
ENHA_BACH1;TP53	4.85453706819309	7.92024848963651e-35	False	((1.1333333333333335, -1.0060975609756098), array([0.12245933, 0.06092988]))	False
ENHA_TWIST1;TP53	5.04325838441982	2.7161892961281797e-36	False	((1.1, 0.9121951219512194), array([0.12245933, 0.06092988]))	False
ENHA_CREB1;TP53	10.2185147177393	8.760552868690219e-62	False	((1.1, -0.8987804878048782), array([0.12245933, 0.06092988]))	False
ENHA_ATF3;TP53	5.95249295783483	2.7967963752801898e-36	False	((1.1, -1.0597560975609757), array([0.12245933, 0.06092988]))	False
ENHA_RBPJ;TP53	7.09051837735177	1.61543298901306e-50	False	((1.1, 0.34878048780487814), array([0.12245933, 0.06092988]))	False
ENHA_NR3C1;TP53	6.20612533974955	1.98389764177907e-45	False	((1.1666666666666667, 0.17439024390243918), array([0.12245933, 0.06092988]))	False
ENHA_SMAD3;TP53	5.22166669106476	9.84371179753556e-25	False	((1.1333333333333335, 0.48292682926829267), array([0.12245933, 0.06092988]))	False
ENHA_NR4A1;TP53	4.69305100478382	1.10764799728129e-33	False	((1.1333333333333335, 0.2012195121951219), array([0.12245933, 0.06092988]))	False
ENHA_YY1;TP53	5.91371094529603	4.18433610408518e-43	False	((1.1, 0.9524390243902441), array([0.12245933, 0.06092988]))	False
ENHA_ZBTB7A;TP53	5.41189120395936	3.46373784199294e-39	False	((1.1, 0.9926829268292683), array([0.12245933, 0.06092988]))	False
ENHA_VDR;TP53	6.2101598243313	1.43578394944614e-45	False	((1.1666666666666667, 0.9390243902439024), array([0.12245933, 0.06092988]))	False
DDX3X;ENHA_NFKB2	19.2631980191911	3.0039135669032596e-70	False	(array([ 0.24959964, -0.97283304]), (1.1333333333333335, 0.08048780487804885))	False
DDX3X;ENHA_SP1	8.87838543681518	1.08800081251569e-53	False	(array([ 0.24959964, -0.97283304]), (1.1666666666666667, 0.576829268292683))	False
ENHA_SP1;PROM_SP3	14.254271271342	9.46940741725895e-76	False	((1.1666666666666667, 0.576829268292683), (-1.1666666666666667, 0.30000000000000004))	False
ENHA_GABPA;PROM_SP3	10.9485296272706	2.5230835422542602e-73	False	((1.1666666666666667, -0.6304878048780489), (-1.1666666666666667, 0.30000000000000004))	False
ENHA_SP3;PIAS1	20.3520379401968	7.641440028217011e-67	False	((1.1333333333333335, 0.603658536585366), array([0.36745174, 0.58893804]))	False
ENHA_STAT1;PIAS1	16.1070474003098	2.48293978185618e-60	False	((1.1, 0.6707317073170733), array([0.36745174, 0.58893804]))	False
ENHA_FOXA1;PIAS1	10.3937933676865	8.56586630114807e-55	False	((1.1, -0.6573170731707317), array([0.36745174, 0.58893804]))	False
ENHA_SREBF2;PIAS1	10.2085719719688	7.667654402644779e-69	False	((1.1666666666666667, 0.6573170731707318), array([0.36745174, 0.58893804]))	False
ENHA_PRDM1;PIAS1	14.7962536216126	4.05646681493241e-46	False	((1.1, 0.3085365853658537), array([0.36745174, 0.58893804]))	False
ENHA_CREB1;PIAS1	18.7349185347601	2.3025165995346697e-83	False	((1.1, -0.8987804878048782), array([0.36745174, 0.58893804]))	False
ENHA_JUN;PIAS1	8.0832589201247	2.2093265365180098e-57	False	((1.1666666666666667, -0.38902439024390245), array([0.36745174, 0.58893804]))	False
ENHA_AR;PIAS1	11.1467121962441	1.97209616708709e-73	False	((1.1, -1.1), array([0.36745174, 0.58893804]))	False
ENHA_TP53;PIAS1	28.5931925360335	2.86560100480345e-99	False	((1.1666666666666667, 0.8987804878048782), array([0.36745174, 0.58893804]))	False
ENHA_PPARG;PIAS1	7.76865111424752	4.24201753197742e-56	False	((1.1666666666666667, 0.29512195121951224), array([0.36745174, 0.58893804]))	False
PIAS1;PROM_SP3	8.39947435605374	1.02823526516208e-34	False	(array([0.36745174, 0.58893804]), (-1.1666666666666667, 0.30000000000000004))	False
ENHA_SMAD5;PSMD11	8.08068956889707	2.4748729385750204e-15	False	((1.1666666666666667, 0.49634146341463414), array([0.58901283, 0.86797362]))	False
ENHA_SMAD3;PSMD11	9.67096365456843	5.27718653947983e-16	False	((1.1333333333333335, 0.48292682926829267), array([0.58901283, 0.86797362]))	False
ENHA_TP53;PSMD11	4.67637172159854	1.24504929915592e-21	False	((1.1666666666666667, 0.8987804878048782), array([0.58901283, 0.86797362]))	False
ENHA_NFKB2;PSMD11	3.71365588260781	3.74450604200117e-12	False	((1.1333333333333335, 0.08048780487804885), array([0.58901283, 0.86797362]))	False
COMMD1;ENHA_NFKB2	8.24050879338471	1.04087390349196e-54	False	(array([0.50552914, 0.45661773]), (1.1333333333333335, 0.08048780487804885))	False
COMMD1;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([0.50552914, 0.45661773]), (1.1333333333333335, 0.3621951219512196))	False
COMMD1;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([0.50552914, 0.45661773]), (1.1, 0.06707317073170738))	False
COMMD1;ENHA_E2F6	6.53646123689742	1.9329594911773403e-46	False	(array([0.50552914, 0.45661773]), (1.1333333333333335, -0.8451219512195123))	False
COMMD8;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([ 0.97037818, -0.1538396 ]), (1.1333333333333335, 0.3621951219512196))	False
COMMD8;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([ 0.97037818, -0.1538396 ]), (1.1, 0.06707317073170738))	False
COMMD8;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([ 0.97037818, -0.1538396 ]), (1.1333333333333335, -0.8451219512195123))	False
COMMD4;ENHA_RELB	7.93135344488095	1.32707037614153e-51	False	(array([-0.51656148, -0.81753122]), (1.1333333333333335, 0.3621951219512196))	False
COMMD4;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.51656148, -0.81753122]), (1.1, 0.06707317073170738))	False
COMMD4;ENHA_E2F6	6.31124117693728	1.62986286636843e-45	False	(array([-0.51656148, -0.81753122]), (1.1333333333333335, -0.8451219512195123))	False
COMMD6;ENHA_NFKB1	8.09462136998911	1.1793770518554399e-42	False	(array([-0.80920038,  0.57185604]), (1.1, 0.06707317073170738))	False
COMMD6;ENHA_E2F6	6.04167644835975	5.97849459492117e-44	False	(array([-0.80920038,  0.57185604]), (1.1333333333333335, -0.8451219512195123))	False
ENHA_E2F6;WDR5	6.57211029514221	4.08323599980033e-48	False	((1.1333333333333335, -0.8451219512195123), array([-0.79427632, -0.55751085]))	False
ENHA_HSF2;WDR5	5.6282596751125	1.8000940385777501e-37	False	((1.1666666666666667, -0.4695121951219512), array([-0.79427632, -0.55751085]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1666666666666667, 0.8987804878048782), array([-0.79427632, -0.55751085]))	False
ENHA_E2F6;TFDP1	2.62870475483312	1.52690115942841e-08	False	((1.1333333333333335, -0.8451219512195123), array([ 0.83009775, -0.49259888]))	False
ENHA_TP53;TFDP1	3.13192463206255	3.50531795941898e-14	False	((1.1666666666666667, 0.8987804878048782), array([ 0.83009775, -0.49259888]))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1, 0.9524390243902441), array([ 0.97510737, -0.29272386]))	False
ENHA_E2F6;RYBP	4.74026084985469	2.29267944354024e-32	False	((1.1333333333333335, -0.8451219512195123), array([ 0.97510737, -0.29272386]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1666666666666667, 0.8987804878048782), array([ 0.97510737, -0.29272386]))	False
ENHA_MGA;PROM_E2F6	7.09374399166637	4.73817193305064e-50	False	((1.1666666666666667, -0.10731707317073169), (-1.1, -1.1))	False
ENHA_MAX;PROM_E2F6	6.4613505989988	1.8436117006912103e-46	False	((1.1, -0.17439024390243896), (-1.1, -1.1))	False
PROM_E2F6;RING1	5.82582826048522	1.78411138830837e-38	False	((-1.1, -1.1), array([ 0.9235028 , -0.36924421]))	False
PROM_E2F6;YAF2	5.70035032219671	1.01308975037452e-41	False	((-1.1, -1.1), array([-0.73615527, -0.60479129]))	False
MAX;PROM_E2F6	2.21203691359371	5.76538969416933e-10	False	(array([-0.44592765, -0.16539955]), (-1.1, -1.1))	False
KDM5C;PROM_E2F6	5.71485976880677	3.4411526973265e-38	False	(array([ 0.82626081, -0.45533826]), (-1.1, -1.1))	False
COMMD1;PROM_E2F6	4.29576129187835	1.47094276954886e-25	False	(array([0.50552914, 0.45661773]), (-1.1, -1.1))	False
COMMD8;PROM_E2F6	4.40439667877656	8.05223382851825e-27	False	(array([ 0.97037818, -0.1538396 ]), (-1.1, -1.1))	False
COMMD4;PROM_E2F6	4.40439667877656	8.05223382851825e-27	False	(array([-0.51656148, -0.81753122]), (-1.1, -1.1))	False
COMMD6;PROM_E2F6	4.68022893502322	6.13216326954039e-29	False	(array([-0.80920038,  0.57185604]), (-1.1, -1.1))	False
PROM_E2F6;WDR5	5.67142426899199	1.3822904433778399e-36	False	((-1.1, -1.1), array([-0.79427632, -0.55751085]))	False
PROM_E2F6;TFDP1	2.1585400134328	1.47743703964784e-06	False	((-1.1, -1.1), array([ 0.83009775, -0.49259888]))	False
PROM_E2F6;RYBP	6.28346510760977	7.922787006954839e-42	False	((-1.1, -1.1), array([ 0.97510737, -0.29272386]))	False
ENHA_MEF2A;SUMO1	2.44260667398503	4.931254560520699e-12	False	((1.1666666666666667, -0.14756097560975612), array([ 0.70501367, -0.20511547]))	False
ENHA_IRF1;SUMO1	2.18599377933849	1.4277467065269e-09	False	((1.1, -0.4560975609756097), array([ 0.70501367, -0.20511547]))	False
ENHA_PRDM1;SUMO1	2.63891160665459	4.7484072482637e-14	False	((1.1, 0.3085365853658537), array([ 0.70501367, -0.20511547]))	False
ENHA_ATF2;SUMO1	6.01616133136125	7.69475965278597e-42	False	((1.1666666666666667, -1.0731707317073171), array([ 0.70501367, -0.20511547]))	False
ENHA_AR;SUMO1	5.12218887864401	2.9402393447070403e-35	False	((1.1, -1.1), array([ 0.70501367, -0.20511547]))	False
ENHA_ZBTB26;SUMO1	4.42995303636142	9.53637943809964e-31	False	((1.1666666666666667, 0.979268292682927), array([ 0.70501367, -0.20511547]))	False
ENHA_TFCP2;SUMO1	4.39999532933606	2.8331841696318198e-18	False	((1.1, 0.8317073170731708), array([ 0.70501367, -0.20511547]))	False
ENHA_HSF1;SUMO1	4.47557332758364	6.790552710819551e-31	False	((1.1333333333333335, -0.48292682926829267), array([ 0.70501367, -0.20511547]))	False
ENHA_ETV6;SUMO1	4.88318868526071	3.55729216717089e-25	False	((1.1, -0.6975609756097562), array([ 0.70501367, -0.20511547]))	False
ENHA_TP53;SUMO1	4.79122567618691	1.96139460961375e-34	False	((1.1666666666666667, 0.8987804878048782), array([ 0.70501367, -0.20511547]))	False
ENHA_RARA;SUMO1	3.60397635860525	7.79593343784315e-24	False	((1.1666666666666667, 0.33536585365853666), array([ 0.70501367, -0.20511547]))	False
AXIN1;ENHA_TP53	2.55149245483409	0.0031948047944496	False	(array([0.3431458 , 0.92313924]), (1.1666666666666667, 0.8987804878048782))	False
PROM_ZBTB26;SUMO1	0.485005969779496	0.0607501816571462	False	((-1.1333333333333335, 0.8), array([ 0.70501367, -0.20511547]))	False
AXIN1;PROM_ZBTB26	0.958341757683287	1.0	False	(array([0.3431458 , 0.92313924]), (-1.1333333333333335, 0.8))	False
ENHA_MEF2C;HDAC5	3.7037419468124	4.81420930253171e-24	False	((1.1, -0.13414634146341464), array([0.33931344, 0.81319719]))	False
ENHA_MEF2A;HDAC5	3.32848730355268	4.0673022101149005e-21	False	((1.1666666666666667, -0.14756097560975612), array([0.33931344, 0.81319719]))	False
ENHA_SMAD3;HDAC5	8.99896754920269	5.85997788971765e-28	False	((1.1333333333333335, 0.48292682926829267), array([0.33931344, 0.81319719]))	False
ENHA_NFKB1;HDAC5	4.0277438089041	3.65702218583312e-27	False	((1.1, 0.06707317073170738), array([0.33931344, 0.81319719]))	False
ENHA_BCL6;HDAC5	8.10040100701912	2.09788249854022e-36	False	((1.1666666666666667, -0.9926829268292684), array([0.33931344, 0.81319719]))	False
ENHA_STAT1;HSP90AB1	3.96515520047534	7.9958615372018e-27	False	((1.1, 0.6707317073170733), array([0.18467115, 0.71481406]))	False
ENHA_NFKB1;HSP90AB1	3.52640332713538	3.32381176492244e-23	False	((1.1, 0.06707317073170738), array([0.18467115, 0.71481406]))	False
ENHA_HSF1;HSP90AB1	5.22370720571698	1.70806987527844e-35	False	((1.1333333333333335, -0.48292682926829267), array([0.18467115, 0.71481406]))	False
ENHA_TP53;HSP90AB1	6.12850251964935	3.7899683910447795e-42	False	((1.1666666666666667, 0.8987804878048782), array([0.18467115, 0.71481406]))	False
COPS5;ENHA_MEF2C	4.55805665819636	2.43334889416705e-31	False	(array([-0.21834735, -0.84030903]), (1.1, -0.13414634146341464))	False
COPS5;ENHA_MEF2D	4.29278760262366	6.45852198401459e-30	False	(array([-0.21834735, -0.84030903]), (1.1333333333333335, -0.12073170731707317))	False
COPS5;ENHA_JUND	6.53779030617854	4.66311284307959e-47	False	(array([-0.21834735, -0.84030903]), (1.1333333333333335, -0.3621951219512195))	False
COPS5;ENHA_NFKB1	4.09306492997398	1.9992179952426198e-27	False	(array([-0.21834735, -0.84030903]), (1.1, 0.06707317073170738))	False
COPS5;ENHA_SREBF2	6.33909427442186	8.11692757149264e-45	False	(array([-0.21834735, -0.84030903]), (1.1666666666666667, 0.6573170731707318))	False
COPS5;ENHA_JUN	6.14737334211436	1.38407087529e-38	False	(array([-0.21834735, -0.84030903]), (1.1666666666666667, -0.38902439024390245))	False
COPS5;ENHA_MAX	5.08859508199116	7.7696429477288e-37	False	(array([-0.21834735, -0.84030903]), (1.1, -0.17439024390243896))	False
COPS5;ENHA_SMAD5	6.46693663745752	1.0755312602284101e-23	False	(array([-0.21834735, -0.84030903]), (1.1666666666666667, 0.49634146341463414))	False
COPS5;ENHA_RORA	5.38151514837842	1.63624080030167e-31	False	(array([-0.21834735, -0.84030903]), (1.1, 0.429268292682927))	False
COPS5;ENHA_TP53	7.21099907805956	1.5625820726999101e-52	False	(array([-0.21834735, -0.84030903]), (1.1666666666666667, 0.8987804878048782))	False
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1666666666666667, 0.8987804878048782), array([0.06194197, 0.97220539]))	True
ENHA_NFKB2;NFKBIA	4.29422822051753	3.2982349774432497e-13	False	((1.1333333333333335, 0.08048780487804885), array([0.06194197, 0.97220539]))	True
ENHA_NFKB1;NFKBIA	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.06707317073170738), array([0.06194197, 0.97220539]))	True
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([-0.1321042 , -0.88497426]), (1.1, -1.1))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([-0.1321042 , -0.88497426]), (1.1, 0.06707317073170738))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([-0.1321042 , -0.88497426]), (1.1666666666666667, 0.8987804878048782))	False
ENHA_POU2F1;NR3C1	3.79004038449268	2.0313060462639198e-18	False	((1.1, 0.2682926829268293), array([-0.24003518,  0.95186139]))	False
ENHA_TEAD2;NR3C1	5.70658454504915	1.75915968612918e-37	False	((1.1333333333333335, 0.7646341463414634), array([-0.24003518,  0.95186139]))	False
ENHA_CREB1;NR3C1	6.03100513383198	1.1039422101476199e-43	False	((1.1, -0.8987804878048782), array([-0.24003518,  0.95186139]))	False
ENHA_TP53;NR3C1	5.04765964554428	1.29788121821492e-34	False	((1.1666666666666667, 0.8987804878048782), array([-0.24003518,  0.95186139]))	False
ENHA_NFKB1;NR3C1	3.37010992928486	1.26525691645614e-21	False	((1.1, 0.06707317073170738), array([-0.24003518,  0.95186139]))	False
ENHA_JUN;ETS1	5.96528066404133	2.08759771877656e-29	False	((1.1666666666666667, -0.38902439024390245), array([0.85467708, 0.55802838]))	False
ENHA_AR;ETS1	5.99984787309239	2.29176143138659e-33	False	((1.1, -1.1), array([0.85467708, 0.55802838]))	False
ENHA_SMAD3;ETS1	9.19922515656629	1.93635226151e-23	False	((1.1333333333333335, 0.48292682926829267), array([0.85467708, 0.55802838]))	False
ENHA_NFKB1;ETS1	4.28358648998552	5.36144595140737e-27	False	((1.1, 0.06707317073170738), array([0.85467708, 0.55802838]))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1666666666666667, 0.8987804878048782), array([0.85467708, 0.55802838]))	False
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1666666666666667, 0.8987804878048782), array([ 0.90988794, -0.4304074 ]))	False
ENHA_NFKB1;RPS3	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.06707317073170738), array([ 0.90988794, -0.4304074 ]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1666666666666667, 0.8987804878048782), array([-0.83200864, -0.53672806]))	False
ENHA_NFKB2;TSC22D3	4.29422822051753	3.2982349774432497e-13	False	((1.1333333333333335, 0.08048780487804885), array([-0.83200864, -0.53672806]))	False
ENHA_NFKB1;TSC22D3	4.49348748678092	1.3867489614593798e-22	False	((1.1, 0.06707317073170738), array([-0.83200864, -0.53672806]))	False
BANP;ENHA_SP4	8.65880812689243	2.63466966471812e-56	False	(array([-0.1427635 , -0.89359716]), (1.1666666666666667, 0.6170731707317074))	False
BANP;ENHA_SP2	44.5667516989072	9.00152485561959e-60	False	(array([-0.1427635 , -0.89359716]), (1.1, 0.5902439024390245))	False
BANP;ENHA_JUN	8.84933378804978	2.4373335423371697e-62	False	(array([-0.1427635 , -0.89359716]), (1.1666666666666667, -0.38902439024390245))	False
BANP;ENHA_MAX	16.19338240741	6.550302232194799e-78	False	(array([-0.1427635 , -0.89359716]), (1.1, -0.17439024390243896))	False
BANP;ENHA_TP53	42.4757966761627	4.94279845203258e-103	False	(array([-0.1427635 , -0.89359716]), (1.1666666666666667, 0.8987804878048782))	False
ENHA_JUN;PROM_EBF3	4.5913673418911	2.5512387555293302e-14	False	((1.1666666666666667, -0.38902439024390245), (-1.1333333333333335, -1.0))	False
ENHA_CEBPB;SMAD4	10.4341729147092	8.68477713699749e-56	False	((1.1666666666666667, -0.952439024390244), array([ 0.25408113, -0.05595327]))	False
ENHA_SP1;SMAD4	inf	6.34197273953688e-33	False	((1.1666666666666667, 0.576829268292683), array([ 0.25408113, -0.05595327]))	False
ENHA_RFX1;SMAD4	8.04825004962132	1.10717659358623e-57	False	((1.1, 0.38902439024390256), array([ 0.25408113, -0.05595327]))	False
ENHA_NFKB1;SMAD4	85.2548823757056	5.52174401124374e-52	False	((1.1, 0.06707317073170738), array([ 0.25408113, -0.05595327]))	False
ENHA_JUNB;SMAD4	8.64730585233528	3.20077609949398e-57	False	((1.1, -0.375609756097561), array([ 0.25408113, -0.05595327]))	False
ENHA_GATA2;SMAD4	6.49718787686293	2.69714127999485e-47	False	((1.1333333333333335, -0.603658536585366), array([ 0.25408113, -0.05595327]))	False
ENHA_CEBPD;SMAD4	6.55129195800376	7.91464642698008e-48	False	((1.1, -0.9390243902439025), array([ 0.25408113, -0.05595327]))	False
ENHA_ATF2;SMAD4	10.4836319360231	2.5203611288319e-70	False	((1.1666666666666667, -1.0731707317073171), array([ 0.25408113, -0.05595327]))	False
ENHA_JUN;SMAD4	7.9735532133016	4.6749814958564397e-57	False	((1.1666666666666667, -0.38902439024390245), array([ 0.25408113, -0.05595327]))	False
ENHA_NFIA;SMAD4	5.41917686058527	2.53745676578343e-38	False	((1.1666666666666667, 0.013414634146341475), array([ 0.25408113, -0.05595327]))	False
ENHA_SMAD5;SMAD4	5.80024171429985	1.8795429144080099e-28	False	((1.1666666666666667, 0.49634146341463414), array([ 0.25408113, -0.05595327]))	False
ENHA_AR;SMAD4	11.3279250721883	5.45099207782733e-74	False	((1.1, -1.1), array([ 0.25408113, -0.05595327]))	False
ENHA_SMAD3;SMAD4	6.35747781806282	2.3073908764157297e-28	False	((1.1333333333333335, 0.48292682926829267), array([ 0.25408113, -0.05595327]))	False
ENHA_YY1;SMAD4	9.08235824694451	7.89184967927027e-60	False	((1.1, 0.9524390243902441), array([ 0.25408113, -0.05595327]))	False
ENHA_IRF3;SMAD4	8.6662621045912	3.5121031321651803e-59	False	((1.1666666666666667, -0.4292682926829269), array([ 0.25408113, -0.05595327]))	False
ENHA_IRF7;SMAD4	6.43402788641015	3.5681995410012303e-47	False	((1.1, -0.4158536585365854), array([ 0.25408113, -0.05595327]))	False
ENHA_NFIX;SMAD4	5.85381702850013	6.7665489878255e-41	False	((1.1666666666666667, 0.0536585365853659), array([ 0.25408113, -0.05595327]))	False
ENHA_ZBTB7A;SMAD4	10.9074263908437	2.54661933363327e-64	False	((1.1, 0.9926829268292683), array([ 0.25408113, -0.05595327]))	False
ENHA_SOX12;SMAD4	5.5042230604559	1.22452239114133e-24	False	((1.1666666666666667, 0.5365853658536586), array([ 0.25408113, -0.05595327]))	False
ENHA_KLF5;SMAD4	37.4463247810681	7.09190464656917e-59	False	((1.1, -0.2548780487804878), array([ 0.25408113, -0.05595327]))	False
ENHA_NFKB2;UBA52	20.5771504979357	3.3731558947919396e-78	False	((1.1333333333333335, 0.08048780487804885), array([ 0.78268029, -0.30772421]))	True
ENHA_NFATC4;UBA52	9.02668498457304	2.66119102701245e-63	False	((1.1666666666666667, -0.02682926829268295), array([ 0.78268029, -0.30772421]))	False
ENHA_JUN;UBA52	9.53182251960185	2.04680467750796e-65	False	((1.1666666666666667, -0.38902439024390245), array([ 0.78268029, -0.30772421]))	False
ENHA_NFE2L2;UBA52	9.81081216977693	8.06666477034638e-68	False	((1.1333333333333335, 0.0), array([ 0.78268029, -0.30772421]))	False
ENHA_ETV1;UBA52	13.8331745402761	1.5985790731174298e-77	False	((1.1333333333333335, -0.724390243902439), array([ 0.78268029, -0.30772421]))	False
ENHA_KLF5;UBA52	25.611080466444	2.0207722015680098e-77	False	((1.1, -0.2548780487804878), array([ 0.78268029, -0.30772421]))	False
ENHA_TP53;UBA52	31.6622112883	5.32294192155519e-104	False	((1.1666666666666667, 0.8987804878048782), array([ 0.78268029, -0.30772421]))	False
ENHA_TCF3;PARP1	29.6350590021207	7.9327218781721e-54	False	((1.1666666666666667, 0.6975609756097563), array([-0.00596315,  0.71178697]))	False
ENHA_SP1;PARP1	inf	1.96260516009134e-37	False	((1.1666666666666667, 0.576829268292683), array([-0.00596315,  0.71178697]))	False
ENHA_SNAI1;PARP1	14.6956786603208	4.54503154346008e-59	False	((1.1, 0.5097560975609756), array([-0.00596315,  0.71178697]))	False
ENHA_NFKB1;PARP1	190.973596552229	5.9265049843333905e-59	False	((1.1, 0.06707317073170738), array([-0.00596315,  0.71178697]))	False
ENHA_POU2F1;PARP1	5.35594047541506	9.3565030275581e-39	False	((1.1, 0.2682926829268293), array([-0.00596315,  0.71178697]))	False
ENHA_CEBPA;PARP1	8.64641473126856	1.76358172314447e-59	False	((1.1333333333333335, -0.9658536585365854), array([-0.00596315,  0.71178697]))	False
ENHA_CTCF;PARP1	14.2837161325425	3.20344525165081e-74	False	((1.1666666666666667, -0.8719512195121952), array([-0.00596315,  0.71178697]))	False
ENHA_JUN;PARP1	8.1419073341343	3.04008300158584e-58	False	((1.1666666666666667, -0.38902439024390245), array([-0.00596315,  0.71178697]))	False
ENHA_TCF7L2;PARP1	7.88244159669083	8.1320880197201e-57	False	((1.1666666666666667, 0.7378048780487807), array([-0.00596315,  0.71178697]))	False
ENHA_KLF5;PARP1	38.5435351587313	2.53340270091276e-60	False	((1.1, -0.2548780487804878), array([-0.00596315,  0.71178697]))	False
ENHA_TP53;PARP1	38.3706704548405	3.31817595038781e-96	False	((1.1666666666666667, 0.8987804878048782), array([-0.00596315,  0.71178697]))	True
ENHA_RARA;PARP1	10.2217377831245	3.02768963094513e-63	False	((1.1666666666666667, 0.33536585365853666), array([-0.00596315,  0.71178697]))	False
ENHA_SNAI2;GSK3B	51.8678313863104	9.2590360341152e-58	False	((1.1333333333333335, 0.5231707317073171), array([0.86206659, 0.52256138]))	False
ENHA_RELB;GSK3B	8.22598294467159	3.76091376311223e-57	False	((1.1333333333333335, 0.3621951219512196), array([0.86206659, 0.52256138]))	False
ENHA_SNAI1;GSK3B	17.4330743740685	3.4916276331357e-70	False	((1.1, 0.5097560975609756), array([0.86206659, 0.52256138]))	False
ENHA_NFKB1;GSK3B	104.190624655973	4.2033806942540705e-61	False	((1.1, 0.06707317073170738), array([0.86206659, 0.52256138]))	False
ENHA_NFE2L1;GSK3B	10.0574985815209	2.23681309067629e-69	False	((1.1, -0.013414634146341475), array([0.86206659, 0.52256138]))	False
ENHA_JUN;GSK3B	8.96832553477093	1.4895555361723099e-62	False	((1.1666666666666667, -0.38902439024390245), array([0.86206659, 0.52256138]))	False
ENHA_AR;GSK3B	11.8138963508019	3.38742812520145e-76	False	((1.1, -1.1), array([0.86206659, 0.52256138]))	False
ENHA_SMAD3;GSK3B	8.60667631904118	2.63999232860604e-31	False	((1.1333333333333335, 0.48292682926829267), array([0.86206659, 0.52256138]))	False
ENHA_KLF5;GSK3B	30.6705095326026	3.64952496298737e-70	False	((1.1, -0.2548780487804878), array([0.86206659, 0.52256138]))	False
ENHA_TP53;GSK3B	34.310120620917	7.30602330241009e-102	False	((1.1666666666666667, 0.8987804878048782), array([0.86206659, 0.52256138]))	False
ENHA_MEF2A;SMAD2	78.4424959705557	1.543210011216e-48	False	((1.1666666666666667, -0.14756097560975612), array([ 0.18215069, -0.75950889]))	False
