edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_HSF1;KPNA4	6.22320350658689	1.81802327025177e-28	False	((1.1666666666666667, -0.46416184971098273), array([ 0.66121316, -0.72863692]))	False
ENHA_HSF1;HSPB1	5.56539835932103	1.01379380185967e-32	False	((1.1666666666666667, -0.46416184971098273), array([ 0.54642946, -0.76952952]))	False
ENHA_GATA1;HSPB1	4.60998589888174	5.43336789675269e-18	False	((1.1, -0.6421965317919076), array([ 0.54642946, -0.76952952]))	False
EFTUD2;ENHA_HSF1	6.82474399630625	2.39615649083993e-25	False	(array([-0.8763634 , -0.49760821]), (1.1666666666666667, -0.46416184971098273))	False
ENHA_REST;PLK1	4.94434654218075	1.11153437613539e-35	False	((1.1, 0.3497109826589595), array([ 0.11516431, -0.33231723]))	False
ENHA_HSF1;PLK1	5.1044901017874	3.9338534493583803e-35	False	((1.1666666666666667, -0.46416184971098273), array([ 0.11516431, -0.33231723]))	False
ENHA_MYC;PLK1	5.35902227275391	8.86613017214124e-31	False	((1.1333333333333335, -0.09537572254335269), array([ 0.11516431, -0.33231723]))	False
ENHA_TP53;PLK1	4.57664353877357	9.797257380857221e-31	False	((1.1333333333333335, 0.8965317919075144), array([ 0.11516431, -0.33231723]))	False
ENHA_FOXO3;PLK1	4.59884420526038	7.47298815793767e-25	False	((1.1, -0.6803468208092487), array([ 0.11516431, -0.33231723]))	False
ENHA_SREBF1;PLK1	6.0668522529963	1.06338328190955e-43	False	((1.1333333333333335, 0.6294797687861271), array([ 0.11516431, -0.33231723]))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([ 0.04774528, -0.9383226 ]), (1.1333333333333335, 0.01907514450867054))	False
CDK9;ENHA_STAT3	6.08811417267738	8.30988107703933e-29	False	(array([ 0.04774528, -0.9383226 ]), (1.1666666666666667, 0.6803468208092485))	False
CDK9;ENHA_MYC	6.34891024974029	1.34827107343781e-38	False	(array([ 0.04774528, -0.9383226 ]), (1.1333333333333335, -0.09537572254335269))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([ 0.04774528, -0.9383226 ]), (1.1333333333333335, 0.8965317919075144))	False
CDK9;ENHA_RELA	9.04575659411369	3.43874100139414e-30	False	(array([ 0.04774528, -0.9383226 ]), (1.1333333333333335, 0.32427745664739893))	False
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([ 0.04774528, -0.9383226 ]), (1.1, -1.1))	False
DNMT1;ENHA_STAT3	6.70111063184919	5.44680745828782e-27	False	(array([0.13795155, 0.99189943]), (1.1666666666666667, 0.6803468208092485))	False
DNMT1;ENHA_RUNX1	3.98900508639399	6.56113027280424e-05	False	(array([0.13795155, 0.99189943]), (1.1, 0.42601156069364166))	False
DNMT1;ENHA_MYC	5.14040680505576	9.05295878274693e-09	False	(array([0.13795155, 0.99189943]), (1.1333333333333335, -0.09537572254335269))	False
ENHA_STAT3;ZNF281	7.02241733993434	1.4233636904930002e-26	False	((1.1666666666666667, 0.6803468208092485), array([0.83751518, 0.6170938 ]))	False
ENHA_MYC;ZNF281	5.14040680505576	9.05295878274693e-09	False	((1.1333333333333335, -0.09537572254335269), array([0.83751518, 0.6170938 ]))	False
ENHA_STAT3;IRAK1	6.17626520113524	9.87451241014465e-25	False	((1.1666666666666667, 0.6803468208092485), array([ 0.18328552, -0.97722638]))	False
ENHA_MYC;IRAK1	4.60559072717033	3.873881902419751e-09	False	((1.1333333333333335, -0.09537572254335269), array([ 0.18328552, -0.97722638]))	False
ENHA_STAT3;TDG	4.84841866754566	5.03788838297728e-21	False	((1.1666666666666667, 0.6803468208092485), array([-0.67119473, -0.78392482]))	False
ENHA_RARA;TDG	4.01503280533468	5.492689960488e-19	False	((1.1666666666666667, 0.29884393063583814), array([-0.67119473, -0.78392482]))	False
ENHA_MYC;TDG	3.91129177814644	6.713472182415861e-10	False	((1.1333333333333335, -0.09537572254335269), array([-0.67119473, -0.78392482]))	False
ENHA_STAT3;GTF2I	6.12808227123517	4.4503553414945e-26	False	((1.1666666666666667, 0.6803468208092485), array([-0.33580092, -0.81521517]))	False
ENHA_MYC;GTF2I	4.96336538159781	1.34997712823631e-10	False	((1.1333333333333335, -0.09537572254335269), array([-0.33580092, -0.81521517]))	False
ENHA_SRF;GTF2I	6.09914742163252	5.591749486942209e-26	False	((1.1, 0.6549132947976879), array([-0.33580092, -0.81521517]))	False
CHTF18;ENHA_STAT3	7.02241733993434	1.4233636904930002e-26	False	(array([ 0.85164553, -0.57297713]), (1.1666666666666667, 0.6803468208092485))	False
CHTF18;ENHA_MYC	5.14040680505576	9.05295878274693e-09	False	(array([ 0.85164553, -0.57297713]), (1.1333333333333335, -0.09537572254335269))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1, -0.8329479768786128), array([0.85757637, 0.40735194]))	False
CCND1;ENHA_STAT3	10.2717132568009	1.96303787172976e-70	False	(array([ 0.82783592, -0.32799816]), (1.1666666666666667, 0.6803468208092485))	False
CCND1;ENHA_RELA	8.22020265243411	2.58098559759068e-55	False	(array([ 0.82783592, -0.32799816]), (1.1333333333333335, 0.32427745664739893))	False
CCND1;ENHA_AR	9.77032043703289	3.50692765997857e-67	False	(array([ 0.82783592, -0.32799816]), (1.1, -1.1))	False
CCND1;ENHA_THRB	8.31282677697277	1.6059450502796799e-56	False	(array([ 0.82783592, -0.32799816]), (1.1, 0.8838150289017341))	False
ENHA_STAT3;MAPK9	3.77846708529045	1.4875478783931501e-19	False	((1.1666666666666667, 0.6803468208092485), array([-0.98543239, -0.18352814]))	False
ENHA_TP53;MAPK9	3.93963435653519	1.1148075415518299e-22	False	((1.1333333333333335, 0.8965317919075144), array([-0.98543239, -0.18352814]))	False
ENHA_IRF3;MAPK9	4.02428552609971	2.15618767576398e-20	False	((1.1, -0.41329479768786137), array([-0.98543239, -0.18352814]))	False
ENHA_NFATC4;MAPK9	4.2715295781616	2.43230456334962e-19	False	((1.1666666666666667, -0.04450867052023133), array([-0.98543239, -0.18352814]))	False
ENHA_STAT3;GADD45GIP1	4.07027349026498	1.8190103070246002e-16	False	((1.1666666666666667, 0.6803468208092485), array([0.01949206, 0.91248649]))	False
ENHA_ELF3;GADD45GIP1	3.47630094124675	1.27447684984125e-13	False	((1.1, -0.8710982658959538), array([0.01949206, 0.91248649]))	False
ENHA_POU2F1;STAT5B	3.63346377638576	7.26490741088318e-06	False	((1.1333333333333335, 0.2098265895953757), array([-0.56625634, -0.86800677]))	False
ENHA_STAT3;STAT5B	2.41278063180946	0.0738551231492539	False	((1.1666666666666667, 0.6803468208092485), array([-0.56625634, -0.86800677]))	False
DAXX;ENHA_CREB1	4.77664488551319	2.8557409523234e-30	False	(array([ 0.29680541, -0.24945919]), (1.1, -0.985549132947977))	False
DAXX;ENHA_RELB	4.55341172679879	4.27164522748216e-22	False	(array([ 0.29680541, -0.24945919]), (1.1666666666666667, 0.3369942196531792))	False
DAXX;ENHA_STAT3	4.11067442469053	8.309986471742121e-23	False	(array([ 0.29680541, -0.24945919]), (1.1666666666666667, 0.6803468208092485))	False
DAXX;ENHA_HSF1	4.68206372029884	6.459219436398049e-30	False	(array([ 0.29680541, -0.24945919]), (1.1666666666666667, -0.46416184971098273))	False
DAXX;ENHA_TCF7L2	4.4912717222803	2.99988492277765e-24	False	(array([ 0.29680541, -0.24945919]), (1.1666666666666667, 0.7566473988439306))	False
DAXX;ENHA_ETS1	5.83584584704987	5.75778178541338e-16	False	(array([ 0.29680541, -0.24945919]), (1.1, -0.7947976878612717))	False
DAXX;ENHA_TP53	3.21617559050484	9.34771208120118e-13	False	(array([ 0.29680541, -0.24945919]), (1.1333333333333335, 0.8965317919075144))	False
DAXX;ENHA_RELA	5.23393956331242	4.71650429299483e-24	False	(array([ 0.29680541, -0.24945919]), (1.1333333333333335, 0.32427745664739893))	False
DAXX;ENHA_AR	5.1769062903294	3.81562990913023e-28	False	(array([ 0.29680541, -0.24945919]), (1.1, -1.1))	False
BRCA1;ENHA_STAT1	24.3945481859557	1.12739164468989e-61	False	(array([ 0.94963902, -0.36664027]), (1.1333333333333335, 0.6676300578034682))	False
BRCA1;ENHA_SP1	16.3972446128947	7.4023127911561e-51	False	(array([ 0.94963902, -0.36664027]), (1.1666666666666667, 0.5658959537572255))	False
BRCA1;ENHA_MYC	7.09527833992079	1.9061352095934398e-48	False	(array([ 0.94963902, -0.36664027]), (1.1333333333333335, -0.09537572254335269))	False
BRCA1;ENHA_TP53	8.80235391527882	3.44419708820587e-62	False	(array([ 0.94963902, -0.36664027]), (1.1333333333333335, 0.8965317919075144))	False
BRCA1;ENHA_RELA	8.2081075999798	3.9532108102919596e-56	False	(array([ 0.94963902, -0.36664027]), (1.1333333333333335, 0.32427745664739893))	False
BRCA1;ENHA_AR	8.21882335338636	9.40437235046583e-59	False	(array([ 0.94963902, -0.36664027]), (1.1, -1.1))	False
BRCA1;ENHA_SMAD3	6.87290763234785	1.68926400157107e-28	False	(array([ 0.94963902, -0.36664027]), (1.1, 0.46416184971098273))	False
BRCA1;ENHA_ELK4	7.718517314713	1.9171969078721498e-55	False	(array([ 0.94963902, -0.36664027]), (1.1, -0.8329479768786128))	False
CCNDBP1;ENHA_ZNF136	6.40538750852451	1.3425702611722999e-30	False	(array([-0.80766672, -0.34829295]), (1.1666666666666667, 1.023699421965318))	False
CEP70;ENHA_ZNF136	8.62038183160487	3.21448984574062e-60	False	(array([-0.88656992, -0.40245983]), (1.1666666666666667, 1.023699421965318))	False
ENHA_TEAD2;SMC3	6.48743977059164	9.91509216408534e-25	False	((1.1333333333333335, 0.7820809248554914), array([ 0.45471245, -0.87393075]))	False
ENHA_MXI1;SMC3	4.06386414445605	3.06307007440664e-06	False	((1.1666666666666667, -0.12080924855491337), array([ 0.45471245, -0.87393075]))	False
ENHA_MAX;TRRAP	8.20257754943461	7.54619276751532e-59	False	((1.1, -0.2225433526011561), array([0.6323632 , 0.66640532]))	False
ENHA_MYC;TRRAP	8.06792425998223	1.2118101788832899e-49	False	((1.1333333333333335, -0.09537572254335269), array([0.6323632 , 0.66640532]))	False
ENHA_TP53;TRRAP	10.7047474891339	1.47874941519631e-72	False	((1.1333333333333335, 0.8965317919075144), array([0.6323632 , 0.66640532]))	False
ENHA_FOXO3;TRRAP	7.28409760118501	3.1834576161644e-48	False	((1.1, -0.6803468208092487), array([0.6323632 , 0.66640532]))	False
ENHA_MGA;YAF2	5.50683149213121	4.5157744668719495e-36	False	((1.1666666666666667, -0.15895953757225434), array([ 0.28797907, -0.96423399]))	False
ENHA_YY1;YAF2	6.35608768830874	1.27472513232774e-46	False	((1.1, 0.9601156069364163), array([ 0.28797907, -0.96423399]))	False
ENHA_MGA;L3MBTL2	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.15895953757225434), array([0.01500744, 0.95291233]))	False
ENHA_MGA;RYBP	5.82372358134079	4.7729869313358e-40	False	((1.1666666666666667, -0.15895953757225434), array([0.80460912, 0.51270175]))	False
ENHA_E2F6;RYBP	4.74026084985469	2.29267944354024e-32	False	((1.1333333333333335, -0.9346820809248556), array([0.80460912, 0.51270175]))	False
ENHA_TP53;RYBP	11.0192788249286	1.06313410872263e-71	False	((1.1333333333333335, 0.8965317919075144), array([0.80460912, 0.51270175]))	False
ENHA_YY1;RYBP	6.4431274552884	2.90117231226652e-47	False	((1.1, 0.9601156069364163), array([0.80460912, 0.51270175]))	False
ENHA_MGA;PCGF6	5.77862639329992	1.70115881827933e-36	False	((1.1666666666666667, -0.15895953757225434), array([0.80835766, 0.39349139]))	False
ENHA_NFKB2;NFKBIB	6.93139305885512	1.14893619254978e-50	False	((1.1666666666666667, 0.03179190751445082), array([-0.90888089,  0.0135157 ]))	False
ENHA_NFKB1;NFKBIB	6.34714231918751	3.63317632468599e-44	False	((1.1333333333333335, 0.01907514450867054), array([-0.90888089,  0.0135157 ]))	False
ENHA_ZBTB7A;NFKBIB	7.17995820135503	8.43392320137604e-52	False	((1.1666666666666667, 0.9855491329479769), array([-0.90888089,  0.0135157 ]))	False
ENHA_REST;FBXW11	6.9363359263385	1.74506942120792e-46	False	((1.1, 0.3497109826589595), array([ 0.73410934, -0.66555667]))	False
ENHA_ATF4;FBXW11	6.96652944578328	2.1667729350839e-49	False	((1.1666666666666667, -1.0745664739884393), array([ 0.73410934, -0.66555667]))	False
ENHA_NFKB2;FBXW11	5.12322553465767	3.65795158214174e-37	False	((1.1666666666666667, 0.03179190751445082), array([ 0.73410934, -0.66555667]))	False
ENHA_NFKB1;FBXW11	6.28382632245889	3.5263372917382798e-40	False	((1.1333333333333335, 0.01907514450867054), array([ 0.73410934, -0.66555667]))	False
ENHA_MAX;FBXW11	8.57260750227249	1.02878311087079e-59	False	((1.1, -0.2225433526011561), array([ 0.73410934, -0.66555667]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1, 0.3497109826589595), array([ 0.85551184, -0.24258943]))	False
ENHA_MGA;KDM5C	3.94162105061896	6.42477714510006e-20	False	((1.1666666666666667, -0.15895953757225434), array([ 0.85551184, -0.24258943]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1333333333333335, -0.9346820809248556), array([ 0.85551184, -0.24258943]))	False
ENHA_MAX;KDM5C	4.1433783994083	1.66896296019522e-25	False	((1.1, -0.2225433526011561), array([ 0.85551184, -0.24258943]))	False
ENHA_MYC;GTF3C1	9.48839062719694	1.30340562977439e-56	False	((1.1333333333333335, -0.09537572254335269), array([ 0.84645265, -0.42529687]))	False
ENHA_KLF6;GTF3C1	7.86471716249264	3.00713033136882e-42	False	((1.1, -0.29884393063583825), array([ 0.84645265, -0.42529687]))	False
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1333333333333335, -0.09537572254335269), array([-0.58533442,  0.72970027]))	False
ENHA_KLF6;PNO1	7.86471716249264	3.00713033136882e-42	False	((1.1, -0.29884393063583825), array([-0.58533442,  0.72970027]))	False
DNMT3A;ENHA_ZBTB18	5.05418041764777	9.08022380236921e-18	False	(array([ 0.65433306, -0.70165139]), (1.1333333333333335, 0.9728323699421964))	False
ENHA_PBX1;RBPJ	4.27649133403793	3.4525543815911104e-15	False	((1.1, 0.15895953757225434), array([-0.92680413, -0.25622019]))	False
ENHA_NFIC;RBPJ	4.61862747884078	1.2792846942036e-22	False	((1.1666666666666667, -0.0063583815028902535), array([-0.92680413, -0.25622019]))	False
ENHA_MYC;RBPJ	5.09131785628876	9.45604469490644e-21	False	((1.1333333333333335, -0.09537572254335269), array([-0.92680413, -0.25622019]))	False
ENHA_ZNF143;RBPJ	4.02421566204115	6.808919618849501e-20	False	((1.1, 1.0364161849710984), array([-0.92680413, -0.25622019]))	False
ENHA_HOXA10;RBPJ	4.09208466957297	1.16043189977621e-18	False	((1.1666666666666667, -0.5023121387283238), array([-0.92680413, -0.25622019]))	False
CDK6;ENHA_MEF2D	8.82870408462853	5.79771803012507e-50	False	(array([-0.56285226,  0.83011287]), (1.1333333333333335, -0.17167630057803474))	False
CDK6;ENHA_MZF1	9.47735539565605	4.98773636887596e-66	False	(array([-0.56285226,  0.83011287]), (1.1666666666666667, -0.08265895953757241))	False
CDK6;ENHA_HSF1	8.61319363869147	2.91908591909552e-60	False	(array([-0.56285226,  0.83011287]), (1.1666666666666667, -0.46416184971098273))	False
CDK6;ENHA_NFATC3	7.69589449109872	1.20441877798772e-55	False	(array([-0.56285226,  0.83011287]), (1.1333333333333335, -0.057225433526011615))	False
CDK6;ENHA_MYC	8.57244495256831	2.83871154183934e-60	False	(array([-0.56285226,  0.83011287]), (1.1333333333333335, -0.09537572254335269))	False
CDK6;ENHA_FOXO3	6.94283477947267	3.34084022814637e-50	False	(array([-0.56285226,  0.83011287]), (1.1, -0.6803468208092487))	False
CDK6;ENHA_AR	10.4116707024438	7.85513003027201e-71	False	(array([-0.56285226,  0.83011287]), (1.1, -1.1))	False
CDK6;ENHA_KLF10	12.388903907494	1.37726652599392e-71	False	(array([-0.56285226,  0.83011287]), (1.1333333333333335, -0.400578034682081))	False
CDK6;ENHA_SOX10	7.76536043221169	5.978067105633059e-56	False	(array([-0.56285226,  0.83011287]), (1.1333333333333335, 0.5150289017341041))	False
ENHA_HSF2;WDR5	5.6282596751125	1.8000940385777501e-37	False	((1.1, -0.45144508670520234), array([0.49107289, 0.34623304]))	False
ENHA_MGA;WDR5	5.2490681952168	2.32107494940829e-24	False	((1.1666666666666667, -0.15895953757225434), array([0.49107289, 0.34623304]))	False
ENHA_E2F6;WDR5	6.57211029514221	4.08323599980033e-48	False	((1.1333333333333335, -0.9346820809248556), array([0.49107289, 0.34623304]))	False
ENHA_MYC;WDR5	7.43054326666868	1.090453694111e-50	False	((1.1333333333333335, -0.09537572254335269), array([0.49107289, 0.34623304]))	False
ENHA_TP53;WDR5	12.0779577974308	4.67777511675165e-74	False	((1.1333333333333335, 0.8965317919075144), array([0.49107289, 0.34623304]))	False
ENHA_POU5F1;WDR5	7.47336917952717	7.33731457513611e-54	False	((1.1, 0.2352601156069365), array([0.49107289, 0.34623304]))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1, -0.9092485549132949), array([-0.74624759, -0.6433093 ]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1333333333333335, -0.09537572254335269), array([-0.74624759, -0.6433093 ]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1666666666666667, 0.14624277456647405), array([-0.88383788,  0.40942892]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1, -0.9092485549132949), array([-0.88383788,  0.40942892]))	False
ENHA_MYC;PSMA3	9.6296870999761	8.042978478412271e-67	False	((1.1333333333333335, -0.09537572254335269), array([-0.88383788,  0.40942892]))	False
ENHA_GATA2;PSMA3	8.39955475132191	5.8182164790103e-60	False	((1.1333333333333335, -0.6294797687861272), array([-0.88383788,  0.40942892]))	False
ENHA_ATF4;LDOC1	6.48168849707648	4.798074726163e-20	False	((1.1666666666666667, -1.0745664739884393), array([-0.88174176,  0.3527866 ]))	False
BTRC;ENHA_REST	9.6709974661142	4.95770540812263e-51	False	(array([ 0.61552799, -0.68551528]), (1.1, 0.3497109826589595))	False
BTRC;ENHA_TWIST1	6.37887339476164	1.7347149375624902e-46	False	(array([ 0.61552799, -0.68551528]), (1.1666666666666667, 0.9092485549132947))	False
BTRC;ENHA_ATF4	7.61107095589941	7.633097932743189e-55	False	(array([ 0.61552799, -0.68551528]), (1.1666666666666667, -1.0745664739884393))	False
BTRC;ENHA_NFKB2	8.14259735817664	4.0304771182108e-53	False	(array([ 0.61552799, -0.68551528]), (1.1666666666666667, 0.03179190751445082))	False
BTRC;ENHA_NFKB1	10.2230195555558	3.19805799914052e-45	False	(array([ 0.61552799, -0.68551528]), (1.1333333333333335, 0.01907514450867054))	False
BTRC;ENHA_GLI3	9.40141542872323	1.07161432639258e-58	False	(array([ 0.61552799, -0.68551528]), (1.1333333333333335, -0.5913294797687862))	False
BTRC;ENHA_MYC	7.27478008255976	1.24215936940215e-51	False	(array([ 0.61552799, -0.68551528]), (1.1333333333333335, -0.09537572254335269))	False
BTRC;ENHA_TP53	12.5868479344067	3.6202894260257e-75	False	(array([ 0.61552799, -0.68551528]), (1.1333333333333335, 0.8965317919075144))	False
BTRC;ENHA_FOXO3	6.56890679851502	7.18491155864456e-47	False	(array([ 0.61552799, -0.68551528]), (1.1, -0.6803468208092487))	False
BTRC;ENHA_RELA	6.96945887033967	4.80664120656907e-48	False	(array([ 0.61552799, -0.68551528]), (1.1333333333333335, 0.32427745664739893))	False
BTRC;ENHA_NFE2L1	8.86828742899844	2.8021859639273797e-62	False	(array([ 0.61552799, -0.68551528]), (1.1, -0.03179190751445082))	False
ENHA_NFYA;NFYC	10.0260850491875	1.90424438489069e-33	False	((1.1, 0.04450867052023111), array([0.43878582, 0.37688029]))	False
ENHA_NFYB;NFYC	9.44863747155275	4.89202078295358e-66	False	((1.1333333333333335, 0.057225433526011615), array([0.43878582, 0.37688029]))	False
ENHA_SREBF2;NFYC	5.94363287494405	8.95143603464475e-29	False	((1.1666666666666667, 0.6421965317919076), array([0.43878582, 0.37688029]))	False
ENHA_FOXK2;NFYC	7.00633074041853	2.29077537395821e-50	False	((1.1333333333333335, -0.7057803468208093), array([0.43878582, 0.37688029]))	False
ENHA_SP1;NFYC	5.74499969194602	5.53298529959245e-42	False	((1.1666666666666667, 0.5658959537572255), array([0.43878582, 0.37688029]))	False
ENHA_SREBF2;PIAS2	5.16956545351508	8.37310776509866e-22	False	((1.1666666666666667, 0.6421965317919076), array([ 0.97711384, -0.12787411]))	False
ENHA_AR;PIAS2	5.85892514360484	1.0537611053874302e-25	False	((1.1, -1.1), array([ 0.97711384, -0.12787411]))	False
CHD4;ENHA_FOXK2	6.04516941743648	2.24903318814292e-26	False	(array([ 0.44626758, -0.90430623]), (1.1333333333333335, -0.7057803468208093))	False
CHD4;ENHA_TEAD2	5.75755386409024	2.49208366351802e-25	False	(array([ 0.44626758, -0.90430623]), (1.1333333333333335, 0.7820809248554914))	False
ENHA_FOXK2;SMARCA5	6.17029376555082	5.1134918237235705e-25	False	((1.1333333333333335, -0.7057803468208093), array([ 0.69587243, -0.69962251]))	False
ENHA_TEAD2;SMARCA5	5.7340621023068	1.94434153615376e-29	False	((1.1333333333333335, 0.7820809248554914), array([ 0.69587243, -0.69962251]))	False
ENHA_TEAD2;PDS5A	6.71206037019319	2.41794689640664e-23	False	((1.1333333333333335, 0.7820809248554914), array([-0.52573067, -0.74447119]))	False
ADNP;ENHA_FOXK2	8.40000795325718	1.00612937761147e-24	False	(array([-0.77132815,  0.67866272]), (1.1333333333333335, -0.7057803468208093))	False
ADNP;ENHA_TEAD2	8.00160879325502	2.2503724763682e-24	False	(array([-0.77132815,  0.67866272]), (1.1333333333333335, 0.7820809248554914))	False
ENHA_TEAD2;TRIP12	8.00160879325502	2.2503724763682e-24	False	((1.1333333333333335, 0.7820809248554914), array([-0.86800349, -0.12994672]))	False
ENHA_MGA;ZMYND8	5.81919576240176	5.45745761824862e-39	False	((1.1666666666666667, -0.15895953757225434), array([-0.0404899, -0.9560594]))	False
ENHA_ZBTB7A;ZMYND8	3.54630219463645	3.8688269978551505e-09	False	((1.1666666666666667, 0.9855491329479769), array([-0.0404899, -0.9560594]))	False
BAZ1A;ENHA_ZBTB7A	4.89946968490292	1.12899592253744e-25	False	(array([-0.45399117, -0.89576554]), (1.1666666666666667, 0.9855491329479769))	False
BAZ1A;ENHA_MAX	6.55974461809781	3.33913376956063e-47	False	(array([-0.45399117, -0.89576554]), (1.1, -0.2225433526011561))	False
BAZ1A;ENHA_TEAD2	7.40427189738437	5.08289674302699e-50	False	(array([-0.45399117, -0.89576554]), (1.1333333333333335, 0.7820809248554914))	False
ATXN1;ENHA_PRDM1	6.96662811660465	2.4015098210486e-38	False	(array([-0.11046236, -0.90497088]), (1.1, 0.27341040462427735))	False
ATXN1;ENHA_SREBF2	9.49265611981846	4.75774772341458e-66	False	(array([-0.11046236, -0.90497088]), (1.1666666666666667, 0.6421965317919076))	False
ATXN1;ENHA_KLF11	7.29347628941204	6.5308229972069306e-52	False	(array([-0.11046236, -0.90497088]), (1.1666666666666667, -0.3878612716763006))	False
ATXN1;ENHA_SREBF1	7.65682019904802	1.41148742961444e-54	False	(array([-0.11046236, -0.90497088]), (1.1333333333333335, 0.6294797687861271))	False
ATXN1;ENHA_RBPJ	10.190527037085	3.2743061721712603e-68	False	(array([-0.11046236, -0.90497088]), (1.1, 0.3115606936416184))	False
ENHA_PKNOX1;PBX2	2.46317930557769	2.50131685566621e-06	False	((1.1666666666666667, 0.1843930635838149), array([ 0.14992584, -0.97758257]))	False
CHD3;ENHA_CREB1	7.26772823406117	6.43274681771795e-53	False	(array([ 0.62454009, -0.7475639 ]), (1.1, -0.985549132947977))	False
CHD3;ENHA_ZBTB7A	5.57622920855903	1.6573097440258e-36	False	(array([ 0.62454009, -0.7475639 ]), (1.1666666666666667, 0.9855491329479769))	False
CHD3;ENHA_MYB	5.11507310003792	5.1129150152728894e-30	False	(array([ 0.62454009, -0.7475639 ]), (1.1, -0.10809248554913298))	False
CHD3;ENHA_MAFG	6.30273780042201	2.9019717205348203e-46	False	(array([ 0.62454009, -0.7475639 ]), (1.1333333333333335, -0.24797687861271678))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([-0.76510221,  0.57868451]), (1.1, -0.985549132947977))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([-0.76510221,  0.57868451]), (1.1666666666666667, 0.9855491329479769))	False
CHD8;ENHA_ZNF143	5.51819613156313	3.98754671360877e-39	False	(array([-0.76510221,  0.57868451]), (1.1, 1.0364161849710984))	False
CHD8;ENHA_AR	5.41370104389518	2.7970723414513996e-31	False	(array([-0.76510221,  0.57868451]), (1.1, -1.1))	False
CHD8;ENHA_SMAD3	7.86782883843295	9.60095349487149e-32	False	(array([-0.76510221,  0.57868451]), (1.1, 0.46416184971098273))	False
ENHA_TBX6;TOX4	3.7880499568563	7.99559610970673e-11	False	((1.1333333333333335, 0.7057803468208093), array([ 0.62021387, -0.8278833 ]))	False
ENHA_MAX;RECQL	4.4929534094422	3.91783111111988e-26	False	((1.1, -0.2225433526011561), array([0.9497233 , 0.11843055]))	False
ENHA_TEAD2;RECQL	5.19148880945832	8.62527906773554e-28	False	((1.1333333333333335, 0.7820809248554914), array([0.9497233 , 0.11843055]))	False
ENHA_RBPJ;RECQL	4.37853800685779	6.087453815351741e-25	False	((1.1, 0.3115606936416184), array([0.9497233 , 0.11843055]))	False
ENHA_MAX;XRCC1	3.71181478315614	1.45673503098883e-16	False	((1.1, -0.2225433526011561), array([-0.15823863,  0.91122389]))	False
ENHA_MAX;MECP2	3.40183268584417	1.00216251407129e-17	False	((1.1, -0.2225433526011561), array([0.3926537 , 0.93154687]))	False
ENHA_TEAD2;MECP2	4.58666442235107	8.73642189125714e-25	False	((1.1333333333333335, 0.7820809248554914), array([0.3926537 , 0.93154687]))	False
ENHA_RBPJ;MECP2	3.67353116156389	2.04854457342585e-19	False	((1.1, 0.3115606936416184), array([0.3926537 , 0.93154687]))	False
ENHA_GABPA;SKP2	6.65246837916776	2.05323165561839e-47	False	((1.1666666666666667, -0.6549132947976879), array([0.83498025, 0.58561653]))	False
ENHA_MEF2D;SKP2	5.03833875186081	3.0353637727444997e-35	False	((1.1333333333333335, -0.17167630057803474), array([0.83498025, 0.58561653]))	False
ENHA_MYC;SKP2	6.84173342446443	9.03906592201639e-46	False	((1.1333333333333335, -0.09537572254335269), array([0.83498025, 0.58561653]))	False
ENHA_FOXO3;SKP2	5.54242164020445	4.50641150875403e-37	False	((1.1, -0.6803468208092487), array([0.83498025, 0.58561653]))	False
ENHA_AR;SKP2	7.45035513977723	5.0008446851832e-53	False	((1.1, -1.1), array([0.83498025, 0.58561653]))	False
ENHA_ELF4;SKP2	5.63739698521157	3.02656339600652e-29	False	((1.1333333333333335, -0.8583815028901735), array([0.83498025, 0.58561653]))	False
ENHA_ZBTB18;PAK1	3.12836763016503	1.4393404789613101e-09	False	((1.1333333333333335, 0.9728323699421964), array([ 0.90303546, -0.09503509]))	False
EEF1D;ENHA_MAX	4.1012875525765	9.51772508584038e-23	False	(array([0.49917775, 0.80907834]), (1.1, -0.2225433526011561))	False
EEF1D;ENHA_ELF3	3.82718897185962	1.4841432940083302e-19	False	(array([0.49917775, 0.80907834]), (1.1, -0.8710982658959538))	False
