edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_STAT3;KHDRBS1	7.59025018676249	4.3735335858208e-52	False	((1.1666666666666667, 0.6341176470588237), array([-0.94619566,  0.06207244]))	False
ENHA_TP53;KAT6A	1.63149441777631	0.0484877400566999	False	((1.1, 0.8411764705882354), array([ 0.45791507, -0.89427465]))	False
ENHA_MAFK;KAT6A	1.96725740924953	0.0019557262728125	False	((1.1333333333333335, -0.2329411764705882), array([ 0.45791507, -0.89427465]))	False
CSNK1E;ENHA_TP53	6.05891691969719	8.3683075736315e-09	False	(array([-0.79164004,  0.59819561]), (1.1, 0.8411764705882354))	False
ENHA_TP53;PPP1CC	4.96068242094733	9.19940588709194e-19	False	((1.1, 0.8411764705882354), array([-0.30448583,  0.94508702]))	False
CLK3;ENHA_TP53	3.19459726213939	0.0882432702991851	False	(array([0.24368104, 0.93645787]), (1.1, 0.8411764705882354))	False
EEF1D;ENHA_ELF3	3.82718897185962	1.4841432940083302e-19	False	(array([0.58952016, 0.82229704]), (1.1, -0.8670588235294119))	False
ENHA_RBPJ;HOXB9	3.40984770585761	2.17492506898672e-08	False	((1.1, 0.2976470588235296), array([ 0.74564511, -0.57416368]))	False
ENHA_FOXA1;HOXB9	2.52798185324652	1.81715584697328e-07	False	((1.1, -0.711764705882353), array([ 0.74564511, -0.57416368]))	False
ENHA_FOXA1;KMT2C	2.42725653928917	0.0056856163804686	False	((1.1, -0.711764705882353), array([-0.97432923,  0.17884232]))	False
ENHA_TEAD2;SATB2	3.10423367293692	5.14068603634653e-08	False	((1.1, 0.7247058823529413), array([-0.14744063,  0.93257368]))	False
ENHA_RBPJ;SATB2	3.11743374780532	3.24857863113648e-08	False	((1.1, 0.2976470588235296), array([-0.14744063,  0.93257368]))	False
ENHA_FOXA1;SATB2	2.30229464498075	1.08686009472236e-06	False	((1.1, -0.711764705882353), array([-0.14744063,  0.93257368]))	False
BCL6;ENHA_ZBTB7A	5.4943952023861	1.2997479787464598e-36	False	(array([-0.43533984,  0.87464464]), (1.1666666666666667, 0.9835294117647062))	False
BCL6;ENHA_YY1	6.1622865448562	7.10766296527495e-44	False	(array([-0.43533984,  0.87464464]), (1.1, 0.9188235294117648))	False
BCL6;ENHA_ATF7	8.24862728332585	1.2754055436345802e-31	False	(array([-0.43533984,  0.87464464]), (1.1333333333333335, -1.0482352941176472))	False
BCL6;ENHA_JUN	6.83954819840401	2.98867273892156e-42	False	(array([-0.43533984,  0.87464464]), (1.1, -0.43999999999999995))	False
ENHA_TP53;ITCH	3.31970034358512	1.06853859537085e-09	False	((1.1, 0.8411764705882354), array([-0.97164071, -0.0703807 ]))	False
ENHA_JUN;ITCH	5.60511029817348	7.57170519668543e-15	False	((1.1, -0.43999999999999995), array([-0.97164071, -0.0703807 ]))	False
ENHA_TP53;TOP2A	2.38114125420805	0.0169852977335137	False	((1.1, 0.8411764705882354), array([0.33574051, 0.92992657]))	False
ENHA_JUN;TOP2A	4.25926952596142	5.72259479916159e-06	False	((1.1, -0.43999999999999995), array([0.33574051, 0.92992657]))	False
ENHA_TP53;MTA1	2.36899907251817	0.0001633706197491	False	((1.1, 0.8411764705882354), array([-0.77291304,  0.72642434]))	False
ENHA_HSF1;MTA1	3.83136966232857	5.93695337224054e-11	False	((1.1, -0.5176470588235295), array([-0.77291304,  0.72642434]))	False
ENHA_HIF1A;MTA1	3.49087888024579	0.0009734554958485	False	((1.1, -0.5564705882352942), array([-0.77291304,  0.72642434]))	False
ENHA_JUN;MTA1	3.42269473015347	4.72022188829607e-08	False	((1.1, -0.43999999999999995), array([-0.77291304,  0.72642434]))	False
ENHA_TP53;ETS2	1.97010485041375	0.0299582837510553	False	((1.1, 0.8411764705882354), array([-0.21191502,  0.977512  ]))	False
ENHA_POU5F1;ETS2	2.66501157599327	0.0001023152852744	False	((1.1333333333333335, 0.23294117647058843), array([-0.21191502,  0.977512  ]))	False
ENHA_TWIST1;ETS2	1.37736041119083	0.420781087011488	False	((1.1666666666666667, 0.8670588235294119), array([-0.21191502,  0.977512  ]))	False
ENHA_JUN;ETS2	3.28412625510684	1.07412391225594e-05	False	((1.1, -0.43999999999999995), array([-0.21191502,  0.977512  ]))	False
ENHA_TP53;KAT7	3.52863276364366	6.19290731315892e-07	False	((1.1, 0.8411764705882354), array([-0.87747604,  0.22123222]))	False
ENHA_JUN;KAT7	4.25926952596142	5.72259479916159e-06	False	((1.1, -0.43999999999999995), array([-0.87747604,  0.22123222]))	False
ENHA_TP53;SMARCC1	5.2025409014212	5.07109785226736e-33	False	((1.1, 0.8411764705882354), array([0.60429919, 0.76981997]))	False
ENHA_NR3C1;SMARCC1	6.71486984186856	2.58513804745172e-44	False	((1.1333333333333335, 0.0776470588235294), array([0.60429919, 0.76981997]))	False
ENHA_NR2C2;SMARCC1	5.54123310579795	3.99386471299283e-36	False	((1.1333333333333335, 0.0388235294117647), array([0.60429919, 0.76981997]))	False
ENHA_JUN;SMARCC1	5.15441858631029	1.00675369112677e-23	False	((1.1, -0.43999999999999995), array([0.60429919, 0.76981997]))	False
ENHA_TP53;TOP1	2.60730519465452	0.0049574810071699	False	((1.1, 0.8411764705882354), array([0.73567981, 0.58915478]))	False
ENHA_JUN;TOP1	4.25926952596142	5.72259479916159e-06	False	((1.1, -0.43999999999999995), array([0.73567981, 0.58915478]))	False
ENHA_TP53;RANBP9	3.592633277896	3.62637316032602e-11	False	((1.1, 0.8411764705882354), array([ 0.88669497, -0.35663822]))	False
ENHA_NR3C1;RANBP9	4.38915831215034	9.05011437282898e-13	False	((1.1333333333333335, 0.0776470588235294), array([ 0.88669497, -0.35663822]))	False
ENHA_JUN;RANBP9	4.02493271736824	1.2413820118486301e-10	False	((1.1, -0.43999999999999995), array([ 0.88669497, -0.35663822]))	False
ENHA_TP53;SMARCB1	2.42346839142004	0.0007420833123409	False	((1.1, 0.8411764705882354), array([ 0.8424722 , -0.23706399]))	False
ENHA_JUN;SMARCB1	3.71861853439896	1.95542007744029e-06	False	((1.1, -0.43999999999999995), array([ 0.8424722 , -0.23706399]))	False
ENHA_TP53;RFWD2	3.77439818814044	1.2763503874606e-21	False	((1.1, 0.8411764705882354), array([-0.74823403, -0.44254196]))	False
ENHA_ETV1;RFWD2	3.34711361081913	1.83653616543082e-17	False	((1.1666666666666667, -0.7635294117647059), array([-0.74823403, -0.44254196]))	False
ENHA_JUN;RFWD2	4.68239534731603	2.4597919408367302e-20	False	((1.1, -0.43999999999999995), array([-0.74823403, -0.44254196]))	False
ENHA_TP53;MUC1	1.5731898140815	0.131638134605238	False	((1.1, 0.8411764705882354), array([-0.61705059, -0.62206435]))	False
ENHA_PPARG;MUC1	3.37966902458732	2.98821239294114e-06	False	((1.1666666666666667, 0.24588235294117666), array([-0.61705059, -0.62206435]))	False
ENHA_JUN;MUC1	3.20943652161177	5.18769320473833e-05	False	((1.1, -0.43999999999999995), array([-0.61705059, -0.62206435]))	False
CALR;ENHA_ELF3	3.89253596753603	1.49260957209983e-11	False	(array([0.94350749, 0.32506275]), (1.1, -0.8670588235294119))	False
ENHA_TP53;PCNA	3.48105440105959	3.06162323131921e-06	False	((1.1, 0.8411764705882354), array([-0.88570637, -0.26557979]))	False
EEF2;ENHA_TP53	3.05577198583843	8.77618301337198e-06	False	(array([-0.38210782,  0.8671304 ]), (1.1, 0.8411764705882354))	False
EEF2;ENHA_JUN	4.25926952596142	5.72259479916159e-06	False	(array([-0.38210782,  0.8671304 ]), (1.1, -0.43999999999999995))	False
ENHA_TP53;MAPK9	3.93963435653519	1.1148075415518299e-22	False	((1.1, 0.8411764705882354), array([0.66382754, 0.77228427]))	False
ENHA_STAT3;MAPK9	3.77846708529045	1.4875478783931501e-19	False	((1.1666666666666667, 0.6341176470588237), array([0.66382754, 0.77228427]))	False
ENHA_JUN;MAPK9	5.06445136885633	2.48989502116488e-18	False	((1.1, -0.43999999999999995), array([0.66382754, 0.77228427]))	False
ENHA_TP53;HSP90B1	3.52519506665614	6.22574901941707e-11	False	((1.1, 0.8411764705882354), array([ 0.28480586, -0.85707128]))	False
ENHA_STAT3;HSP90B1	3.74559166092748	1.7046488677196001e-10	False	((1.1666666666666667, 0.6341176470588237), array([ 0.28480586, -0.85707128]))	False
ENHA_TP53;SFN	3.48105440105959	3.06162323131921e-06	False	((1.1, 0.8411764705882354), array([-0.53422147,  0.8209089 ]))	False
ENHA_NR3C1;SFN	4.50935017226877	1.25673130955291e-07	False	((1.1333333333333335, 0.0776470588235294), array([-0.53422147,  0.8209089 ]))	False
ENHA_TP53;TUBB	3.05577198583843	8.77618301337198e-06	False	((1.1, 0.8411764705882354), array([0.18589212, 0.9182682 ]))	False
ENHA_JUN;TUBB	4.25926952596142	5.72259479916159e-06	False	((1.1, -0.43999999999999995), array([0.18589212, 0.9182682 ]))	True
ENHA_TP53;VRK1	3.05577198583843	8.77618301337198e-06	False	((1.1, 0.8411764705882354), array([0.33422366, 0.85741013]))	False
ENHA_JUN;VRK1	4.25926952596142	5.72259479916159e-06	False	((1.1, -0.43999999999999995), array([0.33422366, 0.85741013]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1, 0.8411764705882354), array([0.13531968, 0.91430753]))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1333333333333335, -0.3494117647058823), array([0.13531968, 0.91430753]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1, 0.8411764705882354), array([-0.23712792, -0.93457168]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1, -0.32352941176470584), array([-0.23712792, -0.93457168]))	False
ENHA_SP1;VHL	6.39999860425445	1.98852275621145e-44	False	((1.1666666666666667, 0.5176470588235296), array([-0.23712792, -0.93457168]))	False
ENHA_NR4A1;VHL	7.76834347616115	4.67781800042197e-55	False	((1.1, 0.10352941176470587), array([-0.23712792, -0.93457168]))	False
ENHA_HIF1A;VHL	8.20044468801035	2.05565339156702e-45	False	((1.1, -0.5564705882352942), array([-0.23712792, -0.93457168]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.23712792, -0.93457168]))	False
BAP1;ENHA_KLF5	6.07835248979699	6.43321661352633e-41	False	(array([ 0.903934  , -0.45053405]), (1.1333333333333335, -0.3105882352941176))	False
BAP1;ENHA_YY1	11.3259247945656	7.52035623013615e-75	False	(array([ 0.903934  , -0.45053405]), (1.1, 0.9188235294117648))	False
BAP1;ENHA_FOXK1	8.6002822871485	2.91410881948778e-57	False	(array([ 0.903934  , -0.45053405]), (1.1333333333333335, -0.6988235294117647))	False
ENHA_KLF5;SMURF2	5.04448156337688	2.43392891030708e-30	False	((1.1333333333333335, -0.3105882352941176), array([0.7901423 , 0.43164685]))	False
ENHA_YY1;SMURF2	11.2242172776852	1.77104501593701e-74	False	((1.1, 0.9188235294117648), array([0.7901423 , 0.43164685]))	False
DAXX;ENHA_TCF7L2	4.4912717222803	2.99988492277765e-24	False	(array([-0.9363426 , -0.03680374]), (1.1333333333333335, 0.6988235294117648))	False
DAXX;ENHA_STAT3	4.11067442469053	8.309986471742121e-23	False	(array([-0.9363426 , -0.03680374]), (1.1666666666666667, 0.6341176470588237))	False
DAXX;ENHA_CREB1	4.77664488551319	2.8557409523234e-30	False	(array([-0.9363426 , -0.03680374]), (1.1666666666666667, -0.9964705882352942))	False
DAXX;ENHA_HSF1	4.68206372029884	6.459219436398049e-30	False	(array([-0.9363426 , -0.03680374]), (1.1, -0.5176470588235295))	False
DAXX;ENHA_AR	5.1769062903294	3.81562990913023e-28	False	(array([-0.9363426 , -0.03680374]), (1.1, -1.1))	False
DAXX;ENHA_ETS1	5.83584584704987	5.75778178541338e-16	False	(array([-0.9363426 , -0.03680374]), (1.1, -0.7894117647058824))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1, 0.8411764705882354), array([ 0.35606146, -0.80286413]))	True
CRK;ENHA_TP53	28.9339436710798	7.02500428893564e-106	False	(array([0.70827818, 0.74524319]), (1.1, 0.8411764705882354))	False
CRK;ENHA_KLF15	5.80801358275406	1.7253089736345e-31	False	(array([0.70827818, 0.74524319]), (1.1, -0.36235294117647054))	False
CRK;ENHA_ATF3	9.10743825606144	3.54578424026168e-54	False	(array([0.70827818, 0.74524319]), (1.1666666666666667, -1.0741176470588236))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.92592019,  0.04828925]), (1.1, 0.8411764705882354))	False
ENHA_ZBTB7C;SREBF1	6.31252887983395	7.83061018748751e-43	False	((1.1, 0.9964705882352942), array([-0.64985502,  0.73068976]))	False
ENHA_SP1;SREBF1	4.13948591987776	1.58442908535877e-27	False	((1.1666666666666667, 0.5176470588235296), array([-0.64985502,  0.73068976]))	False
ENHA_NR3C1;NFKB1	2.98260566804475	3.77719874592081e-14	False	((1.1333333333333335, 0.0776470588235294), array([-0.56345105,  0.42774308]))	False
ENHA_SP1;NFKB1	2.09612502557087	8.14766990701085e-09	False	((1.1666666666666667, 0.5176470588235296), array([-0.56345105,  0.42774308]))	False
ENHA_ELF3;NFKB1	2.24504315336552	9.26443769015435e-10	False	((1.1, -0.8670588235294119), array([-0.56345105,  0.42774308]))	False
ENHA_ETS1;NFKB1	4.89421280862404	9.266276830949069e-11	False	((1.1, -0.7894117647058824), array([-0.56345105,  0.42774308]))	False
ENHA_CEBPB;NFKB1	2.65643860672141	3.14587880066288e-12	False	((1.1333333333333335, -1.0094117647058825), array([-0.56345105,  0.42774308]))	False
ENHA_STAT1;PRKCD	27.638498020707	2.67560023907801e-68	False	((1.1333333333333335, 0.6211764705882354), array([ 0.11130403, -0.79253167]))	False
ENHA_SP1;PRKCD	12.8307601542051	3.6564608891368506e-61	False	((1.1666666666666667, 0.5176470588235296), array([ 0.11130403, -0.79253167]))	False
