edge	fisher_test_edge_OR	fisher_test_edge_pvalue	SNP-path	XYs-edge	druggable
ENHA_GLIS3;SUFU	6.81029951247419	3.1218772456915698e-30	False	((1.1, -0.603225806451613), array([ 0.15022208, -0.94464154]))	False
ENHA_GLI3;SUFU	4.75078598481918	1.83285922284724e-19	False	((1.1666666666666667, -0.6150537634408603), array([ 0.15022208, -0.94464154]))	False
CHD8;ENHA_CTCF	8.71743741208403	7.2134094346433e-62	False	(array([-0.9454646, -0.2221828]), (1.1666666666666667, -0.9698924731182796))	False
CHD8;ENHA_ZBTB7A	5.74448580600251	1.0241707726402898e-40	False	(array([-0.9454646, -0.2221828]), (1.1, 0.9935483870967743))	False
CHD8;ENHA_CREB1	8.58697378569614	3.09249772963713e-60	False	(array([-0.9454646, -0.2221828]), (1.1333333333333335, -0.981720430107527))	False
DROSHA;ENHA_BCL6	9.50757153430753	4.5241036602907495e-62	False	(array([0.97260319, 0.16051559]), (1.1333333333333335, -1.0526881720430108))	False
ENHA_NFE2L2;YY1	6.9964821885293	5.97096037401644e-51	False	((1.1, 0.0), array([-0.20319857, -0.92878844]))	False
ENHA_CREB1;YY1	12.2125208755236	2.5239209281266997e-71	False	((1.1333333333333335, -0.981720430107527), array([-0.20319857, -0.92878844]))	False
ENHA_SP1;YY1	7.45203857517826	3.8458919221528804e-47	False	((1.1333333333333335, 0.6150537634408604), array([-0.20319857, -0.92878844]))	False
ENHA_TFAP2A;YY1	7.92345821957795	6.24501982116934e-55	False	((1.1333333333333335, 0.827956989247312), array([-0.20319857, -0.92878844]))	False
ENHA_BCL6;YY1	8.49834852686021	3.99700698361852e-54	False	((1.1333333333333335, -1.0526881720430108), array([-0.20319857, -0.92878844]))	False
ATF7IP;ENHA_CREB1	24.9493467564086	3.40891348616217e-88	False	(array([ 0.96125435, -0.22313004]), (1.1333333333333335, -0.981720430107527))	False
ATF7IP;ENHA_SP1	6.52925376469624	7.038225473037001e-46	False	(array([ 0.96125435, -0.22313004]), (1.1333333333333335, 0.6150537634408604))	False
ENHA_MAZ;OTUB1	7.63168054574919	5.4615104881645596e-49	False	((1.1, -0.17741935483870963), array([0.90859462, 0.33922433]))	False
ENHA_TP53;OTUB1	21.5674618375632	2.76113946173582e-101	False	((1.1333333333333335, 0.8989247311827959), array([0.90859462, 0.33922433]))	False
ENHA_TP53;NFKBIA	6.37243846739284	2.1530129380552102e-44	False	((1.1333333333333335, 0.8989247311827959), array([-0.41649382,  0.89750042]))	True
ENHA_NFKB1;NFKBIA	4.49348748678092	1.3867489614593798e-22	False	((1.1666666666666667, 0.05913978494623651), array([-0.41649382,  0.89750042]))	True
ENHA_TP53;RPS3	6.43461043375366	6.93899544111483e-43	False	((1.1333333333333335, 0.8989247311827959), array([0.68139855, 0.59737212]))	False
ENHA_NFKB1;RPS3	4.49348748678092	1.3867489614593798e-22	False	((1.1666666666666667, 0.05913978494623651), array([0.68139855, 0.59737212]))	False
ENHA_TP53;TSC22D3	6.59934379897537	3.32921322127705e-45	False	((1.1333333333333335, 0.8989247311827959), array([-0.62944303,  0.82095342]))	False
ENHA_NFKB1;TSC22D3	4.49348748678092	1.3867489614593798e-22	False	((1.1666666666666667, 0.05913978494623651), array([-0.62944303,  0.82095342]))	False
ENHA_KLF2;PSME3	6.95378033592279	9.075549974191701e-39	False	((1.1333333333333335, -0.3075268817204301), array([-0.34611293, -0.85996674]))	False
ENHA_TP53;PSME3	15.6729857945079	5.37268422051641e-91	False	((1.1333333333333335, 0.8989247311827959), array([-0.34611293, -0.85996674]))	False
ENHA_TEAD2;INTS3	9.48265965850263	2.45871837334485e-63	False	((1.1666666666666667, 0.8043010752688173), array([-0.98940886,  0.18862529]))	False
ENHA_TP53;RPS7	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.8989247311827959), array([-0.88936481, -0.05331996]))	False
ENHA_TP53;MAD2L1BP	13.3121602982461	6.30976243904918e-84	False	((1.1333333333333335, 0.8989247311827959), array([ 0.93817175, -0.2600891 ]))	False
ENHA_JUN;FOSL2	9.41441051065937	2.4003304623338902e-63	False	((1.1333333333333335, -0.378494623655914), array([-0.85745225,  0.60758035]))	False
ENHA_ATF7;FOSL2	8.2941546728372	1.24719559024913e-36	False	((1.1, -1.0645161290322582), array([-0.85745225,  0.60758035]))	False
ENHA_KLF15;PRKAB2	5.78511460213891	1.37193882785235e-22	False	((1.1, -0.3193548387096774), array([0.90460513, 0.41480251]))	False
ENHA_TP53;PRKAB2	25.9674827608633	9.114736502734651e-105	False	((1.1333333333333335, 0.8989247311827959), array([0.90460513, 0.41480251]))	True
APPL1;ENHA_KLF15	6.24396527092094	1.74262976030161e-20	False	(array([-0.90178386,  0.44154697]), (1.1, -0.3193548387096774))	False
APPL1;ENHA_TP53	26.4164191643846	6.12856411377206e-106	False	(array([-0.90178386,  0.44154697]), (1.1333333333333335, 0.8989247311827959))	False
CEBPG;ENHA_ATF4	10.6058908941871	1.51834244496195e-71	False	(array([0.43667186, 0.89859548]), (1.1666666666666667, -1.0763440860215054))	False
CEBPG;ENHA_ATF3	9.69261143508011	1.23909729387343e-53	False	(array([0.43667186, 0.89859548]), (1.1333333333333335, -1.0881720430107529))	False
ENHA_ATF4;JUNB	9.55643650436084	1.84992072942065e-66	False	((1.1666666666666667, -1.0763440860215054), array([-0.95265896, -0.34275941]))	False
ENHA_JUN;JUNB	8.71341170029487	1.83112995895047e-59	False	((1.1333333333333335, -0.378494623655914), array([-0.95265896, -0.34275941]))	False
ENHA_HOXA7;JUNB	5.90015749575859	9.34288226554037e-22	False	((1.1333333333333335, -0.5204301075268818), array([-0.95265896, -0.34275941]))	False
ENHA_ATF3;JUNB	7.39111358256092	2.07141816192957e-43	False	((1.1333333333333335, -1.0881720430107529), array([-0.95265896, -0.34275941]))	False
ENHA_ATF7;JUNB	8.39805164221867	2.12058344857866e-38	False	((1.1, -1.0645161290322582), array([-0.95265896, -0.34275941]))	False
BCL3;ENHA_FOS	6.98241259908785	5.77907880942909e-40	False	(array([0.15517587, 0.94044037]), (1.1666666666666667, -0.7924731182795699))	False
BCL3;ENHA_JUN	7.06358381063337	1.49344217988168e-37	False	(array([0.15517587, 0.94044037]), (1.1333333333333335, -0.378494623655914))	False
BCL3;ENHA_NFKB1	4.65560718073862	1.3578593702294499e-22	False	(array([0.15517587, 0.94044037]), (1.1666666666666667, 0.05913978494623651))	False
ENHA_HIF1A;RUNX2	6.09280698069866	1.69503469416198e-16	False	((1.1, -0.567741935483871), array([ 0.06515759, -0.99342208]))	False
ENHA_TP73;RUNX2	5.26589548790381	1.0834660094896201e-23	False	((1.1666666666666667, 0.9107526881720434), array([ 0.06515759, -0.99342208]))	False
ENHA_FOS;RUNX2	5.02745121395311	1.6699610352347999e-19	False	((1.1666666666666667, -0.7924731182795699), array([ 0.06515759, -0.99342208]))	False
ENHA_SOX9;RUNX2	4.5977856233918	1.38461602587075e-13	False	((1.1, 0.603225806451613), array([ 0.06515759, -0.99342208]))	False
ENHA_JUN;RUNX2	4.85029750250629	2.22402867925228e-17	False	((1.1333333333333335, -0.378494623655914), array([ 0.06515759, -0.99342208]))	False
APPBP2;ENHA_NFYA	12.3179380881914	6.8802396746873e-80	False	(array([ 0.87453758, -0.36058274]), (1.1333333333333335, 0.08279569892473115))	False
ENHA_RBPJ;LCOR	9.60428089023564	2.14009554515875e-65	False	((1.1, 0.3548387096774195), array([-0.84581205, -0.58118334]))	False
ENHA_AR;LCOR	8.84798385073625	4.35560161074598e-59	False	((1.1, -1.1), array([-0.84581205, -0.58118334]))	False
ENHA_KLF6;LCOR	6.3468288771577	5.3353844554078496e-36	False	((1.1666666666666667, -0.2602150537634409), array([-0.84581205, -0.58118334]))	False
ENHA_TCF4;PSEN1	3.20937387153957	3.7188914811996094e-18	False	((1.1333333333333335, 0.756989247311828), array([-0.71742328,  0.76375904]))	False
ENHA_ETV1;PSEN1	4.73261973252747	6.240262494335451e-31	False	((1.1666666666666667, -0.8279569892473119), array([-0.71742328,  0.76375904]))	False
ENHA_TP53;ETS1	6.12061170640414	2.4885620286047496e-40	False	((1.1333333333333335, 0.8989247311827959), array([-0.80416436,  0.50019089]))	False
ENHA_AR;ETS1	5.99984787309239	2.29176143138659e-33	False	((1.1, -1.1), array([-0.80416436,  0.50019089]))	False
ENHA_JUN;ETS1	5.96528066404133	2.08759771877656e-29	False	((1.1333333333333335, -0.378494623655914), array([-0.80416436,  0.50019089]))	False
ENHA_NFKB1;ETS1	4.28358648998552	5.36144595140737e-27	False	((1.1666666666666667, 0.05913978494623651), array([-0.80416436,  0.50019089]))	False
EED;ENHA_AR	9.54409317297192	1.69429607941172e-66	False	(array([-0.92911778,  0.1383904 ]), (1.1, -1.1))	False
EED;ENHA_TFAP2A	6.86178756382632	3.97421235453278e-48	False	(array([-0.92911778,  0.1383904 ]), (1.1333333333333335, 0.827956989247312))	False
EED;ENHA_NR2C2	9.95054146344627	5.90626163746385e-66	False	(array([-0.92911778,  0.1383904 ]), (1.1, 0.14193548387096788))	False
ARID2;ENHA_NFYC	7.841488257534	1.43930621933409e-49	False	(array([-0.91837914, -0.09225262]), (1.1, 0.1064516129032258))	False
ENHA_CREB1;SREBF2	19.5522954998605	1.03403153198698e-84	False	((1.1333333333333335, -0.981720430107527), array([-0.40304048, -0.94188863]))	False
ENHA_EGR1;SREBF2	7.06214347458931	7.07535375946067e-50	False	((1.1333333333333335, -0.9107526881720431), array([-0.40304048, -0.94188863]))	False
ENHA_SP1;SREBF2	5.82146922469827	8.762335054859089e-42	False	((1.1333333333333335, 0.6150537634408604), array([-0.40304048, -0.94188863]))	False
ENHA_NFYA;SREBF2	10.94442508017	1.17004578554363e-73	False	((1.1333333333333335, 0.08279569892473115), array([-0.40304048, -0.94188863]))	False
ENHA_NFYC;SREBF2	6.90505674263314	8.19113629770271e-43	False	((1.1, 0.1064516129032258), array([-0.40304048, -0.94188863]))	False
ENHA_TCF4;GLRX3	30.1308001487708	1.08811908108411e-64	False	((1.1333333333333335, 0.756989247311828), array([-0.97628457, -0.05971589]))	False
ENHA_ZNF148;GLRX3	10.5946742619185	9.01672764089592e-65	False	((1.1333333333333335, 1.0408602150537636), array([-0.97628457, -0.05971589]))	False
ENHA_BCL6;GLRX3	9.95915782367688	2.01691592111516e-63	False	((1.1333333333333335, -1.0526881720430108), array([-0.97628457, -0.05971589]))	False
ENHA_TCF4;RUNX1T1	43.9918842631966	3.36042338195379e-59	False	((1.1333333333333335, 0.756989247311828), array([-0.35093244,  0.94929269]))	False
ENHA_SP1;RUNX1T1	15.6753455903753	4.36798370507907e-51	False	((1.1333333333333335, 0.6150537634408604), array([-0.35093244,  0.94929269]))	False
ENHA_SRF;TRIP4	5.71775362253862	8.751421029873711e-35	False	((1.1666666666666667, 0.6978494623655915), array([0.26092738, 0.88310133]))	False
ENHA_THRB;TRIP4	5.82640754108372	9.247954552637549e-33	False	((1.1, 0.8870967741935485), array([0.26092738, 0.88310133]))	False
ENHA_NFKB1;TRIP4	4.18303051687796	5.27179722983486e-25	False	((1.1666666666666667, 0.05913978494623651), array([0.26092738, 0.88310133]))	False
ENHA_JUN;TRIP4	6.20724135524374	4.25244488538032e-34	False	((1.1333333333333335, -0.378494623655914), array([0.26092738, 0.88310133]))	False
ENHA_ELK4;SIRT7	7.75864389093652	3.32379860224127e-48	False	((1.1666666666666667, -0.8634408602150538), array([ 0.22766364, -0.91173261]))	False
BCL6;ENHA_YY1	6.1622865448562	7.10766296527495e-44	False	(array([ 0.34040243, -0.88072918]), (1.1666666666666667, 0.946236559139785))	False
BCL6;ENHA_ZBTB7A	5.4943952023861	1.2997479787464598e-36	False	(array([ 0.34040243, -0.88072918]), (1.1, 0.9935483870967743))	False
BCL6;ENHA_JUN	6.83954819840401	2.98867273892156e-42	False	(array([ 0.34040243, -0.88072918]), (1.1333333333333335, -0.378494623655914))	False
BCL6;ENHA_ATF7	8.24862728332585	1.2754055436345802e-31	False	(array([ 0.34040243, -0.88072918]), (1.1, -1.0645161290322582))	False
BCL6;ENHA_E2F3	6.50381007677494	1.0374559826683e-18	False	(array([ 0.34040243, -0.88072918]), (1.1333333333333335, -0.946236559139785))	False
ENHA_SRF;NFYA	5.92586738513799	1.50297833425924e-42	False	((1.1666666666666667, 0.6978494623655915), array([-0.89931898,  0.29740631]))	False
ENHA_CREB1;NFYA	6.9039755315192	4.80122193592953e-50	False	((1.1333333333333335, -0.981720430107527), array([-0.89931898,  0.29740631]))	False
ENHA_SP1;NFYA	4.65031933075536	2.08809217100068e-32	False	((1.1333333333333335, 0.6150537634408604), array([-0.89931898,  0.29740631]))	False
ENHA_NFYB;NFYA	6.54815428153105	2.05812166114312e-42	False	((1.1666666666666667, 0.09462365591397859), array([-0.89931898,  0.29740631]))	False
CDC5L;ENHA_RXRB	5.07702490376404	6.752689387488911e-19	False	(array([-0.39432987, -0.91781744]), (1.1, 0.49677419354838714))	False
ENHA_AR;SPOP	5.5659889637013	2.14781440581755e-29	False	((1.1, -1.1), array([0.6516434 , 0.80358509]))	False
ENHA_RXRB;SPOP	5.35276050207623	1.72786009955825e-22	False	((1.1, 0.49677419354838714), array([0.6516434 , 0.80358509]))	False
ENHA_GLI3;SPOP	4.22136009732544	6.58433574258044e-19	False	((1.1666666666666667, -0.6150537634408603), array([0.6516434 , 0.80358509]))	False
ENHA_AR;REL	5.88134296153319	1.0678899189936e-36	False	((1.1, -1.1), array([-0.94835762, -0.37184173]))	False
ENHA_NFKB1;REL	5.53233163861052	5.04375635785907e-18	False	((1.1666666666666667, 0.05913978494623651), array([-0.94835762, -0.37184173]))	False
ENHA_FOXO4;REL	4.01567938437453	0.0011927560259338	False	((1.1333333333333335, -0.6978494623655914), array([-0.94835762, -0.37184173]))	False
ENHA_POU2F1;NR3C1	3.79004038449268	2.0313060462639198e-18	False	((1.1333333333333335, 0.2602150537634409), array([0.91053818, 0.37204305]))	False
ENHA_NFKB1;NR3C1	3.37010992928486	1.26525691645614e-21	False	((1.1666666666666667, 0.05913978494623651), array([0.91053818, 0.37204305]))	False
ENHA_CREB1;NR3C1	6.03100513383198	1.1039422101476199e-43	False	((1.1333333333333335, -0.981720430107527), array([0.91053818, 0.37204305]))	False
ENHA_TP53;NR3C1	5.04765964554428	1.29788121821492e-34	False	((1.1333333333333335, 0.8989247311827959), array([0.91053818, 0.37204305]))	False
ENHA_TEAD2;NR3C1	5.70658454504915	1.75915968612918e-37	False	((1.1666666666666667, 0.8043010752688173), array([0.91053818, 0.37204305]))	False
ENHA_RXRB;NR3C1	4.41408895592278	5.52041523964058e-24	False	((1.1, 0.49677419354838714), array([0.91053818, 0.37204305]))	False
ENHA_E2F6;TFDP2	6.2965513231059	1.10536260876164e-45	False	((1.1666666666666667, -0.9344086021505377), array([0.69017464, 0.48482536]))	False
ENHA_E2F3;TFDP2	5.38154139578117	3.4210633149262096e-18	False	((1.1333333333333335, -0.946236559139785), array([0.69017464, 0.48482536]))	False
ENHA_E2F6;KDM5C	6.09472788545093	1.22090593413416e-44	False	((1.1666666666666667, -0.9344086021505377), array([0.73438898, 0.73089347]))	False
ENHA_REST;KDM5C	8.94678429051152	1.32976437533856e-50	False	((1.1333333333333335, 0.4021505376344088), array([0.73438898, 0.73089347]))	False
ENHA_KLF6;GTF3C1	7.86471716249264	3.00713033136882e-42	False	((1.1666666666666667, -0.2602150537634409), array([-0.6156343 , -0.78820309]))	False
ENHA_MYC;GTF3C1	9.48839062719694	1.30340562977439e-56	False	((1.1666666666666667, -0.047311827956989294), array([-0.6156343 , -0.78820309]))	False
ENHA_KLF6;PNO1	7.86471716249264	3.00713033136882e-42	False	((1.1666666666666667, -0.2602150537634409), array([-0.84025499,  0.63579987]))	False
ENHA_MYC;PNO1	9.48839062719694	1.30340562977439e-56	False	((1.1666666666666667, -0.047311827956989294), array([-0.84025499,  0.63579987]))	False
ENHA_MYC;TCF12	6.66998390939279	8.87085830010277e-39	False	((1.1666666666666667, -0.047311827956989294), array([ 0.51880246, -0.88900681]))	False
ENHA_HIF1A;HIF1AN	6.6788864600923	2.80492148198102e-25	False	((1.1, -0.567741935483871), array([-0.83380404, -0.47232333]))	False
ECSIT;ENHA_MYC	6.09748016171757	2.56427660801581e-34	False	(array([-0.79839422,  0.59845663]), (1.1666666666666667, -0.047311827956989294))	False
ECSIT;ENHA_NFKB1	4.50328416075639	1.05096259888304e-25	False	(array([-0.79839422,  0.59845663]), (1.1666666666666667, 0.05913978494623651))	False
CDK9;ENHA_TP53	6.54865209550764	4.90350671513468e-46	False	(array([-0.30065869,  0.9476576 ]), (1.1333333333333335, 0.8989247311827959))	False
CDK9;ENHA_MYC	6.34891024974029	1.34827107343781e-38	False	(array([-0.30065869,  0.9476576 ]), (1.1666666666666667, -0.047311827956989294))	False
CDK9;ENHA_AR	7.76607869325629	3.51112701726986e-51	False	(array([-0.30065869,  0.9476576 ]), (1.1, -1.1))	False
CDK9;ENHA_NFKB1	5.76934923940292	3.90962083653706e-42	False	(array([-0.30065869,  0.9476576 ]), (1.1666666666666667, 0.05913978494623651))	False
ENHA_MYC;TXN	5.59600458302144	1.34718117996949e-31	False	((1.1666666666666667, -0.047311827956989294), array([0.21323463, 0.94447502]))	False
ENHA_NFKB1;TXN	4.50328416075639	1.05096259888304e-25	False	((1.1666666666666667, 0.05913978494623651), array([0.21323463, 0.94447502]))	False
ENHA_YY1;RUVBL2	5.22946984563227	2.45870497402373e-32	False	((1.1666666666666667, 0.946236559139785), array([0.58333301, 0.82982515]))	False
ENHA_NFKB1;RUVBL2	4.4018903524524	3.9427501677081104e-31	False	((1.1666666666666667, 0.05913978494623651), array([0.58333301, 0.82982515]))	False
ENHA_MYC;RUVBL2	6.31289892709768	4.85415854315177e-37	False	((1.1666666666666667, -0.047311827956989294), array([0.58333301, 0.82982515]))	False
ENHA_HIF1A;IKBKG	7.23935026788829	5.68553739199008e-32	False	((1.1, -0.567741935483871), array([-0.67126548,  0.52401956]))	False
ENHA_MYC;IKBKG	6.63845255792467	7.693808402771549e-40	False	((1.1666666666666667, -0.047311827956989294), array([-0.67126548,  0.52401956]))	False
ENHA_NFKB1;IKBKG	4.587212121409	5.53294671184767e-28	False	((1.1666666666666667, 0.05913978494623651), array([-0.67126548,  0.52401956]))	False
ENHA_HIF1A;NAA10	8.64355335255811	9.407281774268299e-43	False	((1.1, -0.567741935483871), array([ 0.77880305, -0.55912321]))	False
E2F3;ENHA_BCL6	7.57749543166167	2.0369190570849201e-35	False	(array([0.01917085, 0.8596422 ]), (1.1333333333333335, -1.0526881720430108))	False
E2F3;ENHA_TFE3	6.36939060847148	5.59250979342749e-33	False	(array([0.01917085, 0.8596422 ]), (1.1333333333333335, 0.8634408602150538))	False
ENHA_EGR1;PSMD2	6.90784495835351	4.0697055108936796e-48	False	((1.1333333333333335, -0.9107526881720431), array([-0.12475117,  0.93427339]))	False
ENHA_MYC;PSMD2	9.81859522666542	9.23107446469914e-68	False	((1.1666666666666667, -0.047311827956989294), array([-0.12475117,  0.93427339]))	False
ENHA_EGR1;PSMA3	11.3101410620283	2.23622757754717e-71	False	((1.1333333333333335, -0.9107526881720431), array([-0.32483159,  0.92750201]))	False
ENHA_MYC;PSMA3	9.6296870999761	8.042978478412271e-67	False	((1.1666666666666667, -0.047311827956989294), array([-0.32483159,  0.92750201]))	False
ENHA_OSR2;PSMA3	11.6678679761013	5.40424353212237e-75	False	((1.1, 0.2129032258064516), array([-0.32483159,  0.92750201]))	False
ATAD2;ENHA_MYC	8.24718570574797	7.766847093734471e-54	False	(array([0.72413487, 0.39965293]), (1.1666666666666667, -0.047311827956989294))	False
ATAD2;ENHA_E2F1	7.49340611627278	4.83878617792617e-51	False	(array([0.72413487, 0.39965293]), (1.1, -0.9580645161290323))	False
ATAD2;ENHA_E2F3	6.69881857620709	3.1050186148313402e-21	False	(array([0.72413487, 0.39965293]), (1.1333333333333335, -0.946236559139785))	False
ENHA_MYC;EPC1	7.68153413487986	1.03641349812713e-51	False	((1.1666666666666667, -0.047311827956989294), array([-0.98165039, -0.11200092]))	False
ENHA_SP2;MCM7	6.25225090121505	1.70225811618166e-45	False	((1.1666666666666667, 0.6268817204301076), array([-0.77613974,  0.73193706]))	False
ENHA_HIF1A;MCM7	7.36907424227838	1.43025585614406e-43	False	((1.1, -0.567741935483871), array([-0.77613974,  0.73193706]))	False
ENHA_MYC;MCM7	9.38565297493006	1.75198891824288e-65	False	((1.1666666666666667, -0.047311827956989294), array([-0.77613974,  0.73193706]))	False
ENHA_HIF1A;VHL	8.20044468801035	2.05565339156702e-45	False	((1.1, -0.567741935483871), array([-0.21119911,  0.97884594]))	False
ENHA_KLF4;VHL	9.94993452892655	4.11359203034159e-65	False	((1.1, -0.28387096774193543), array([-0.21119911,  0.97884594]))	False
ENHA_TP53;VHL	26.4103876089007	1.74268469196868e-104	False	((1.1333333333333335, 0.8989247311827959), array([-0.21119911,  0.97884594]))	False
ENHA_AR;VHL	12.3885374796995	3.01086445158751e-80	False	((1.1, -1.1), array([-0.21119911,  0.97884594]))	False
ENHA_KLF4;HUWE1	10.6126742721048	5.1781136659197407e-67	False	((1.1, -0.28387096774193543), array([0.41418703, 0.7824347 ]))	False
ENHA_TP53;HUWE1	24.3591589438482	8.89704278594851e-102	False	((1.1333333333333335, 0.8989247311827959), array([0.41418703, 0.7824347 ]))	False
ENHA_MYC;HUWE1	10.0350041227051	4.50308724256801e-68	False	((1.1666666666666667, -0.047311827956989294), array([0.41418703, 0.7824347 ]))	False
ENHA_TEAD2;HUWE1	11.0142479777968	2.7892992376237203e-74	False	((1.1666666666666667, 0.8043010752688173), array([0.41418703, 0.7824347 ]))	False
CTBP2;ENHA_ZEB1	4.7389233825288	2.62385593121923e-33	False	(array([-0.30792725,  0.33391513]), (1.1666666666666667, 1.0172043010752692))	False
CTBP2;ENHA_ZBTB18	6.51961183093868	4.1656969810961904e-47	False	(array([-0.30792725,  0.33391513]), (1.1333333333333335, 0.9698924731182799))	False
CTBP2;ENHA_KLF3	5.95907814806748	4.18537276231399e-43	False	(array([-0.30792725,  0.33391513]), (1.1666666666666667, -0.29569892473118276))	False
CTBP2;ENHA_TEAD3	5.10675044158887	6.30527449709525e-32	False	(array([-0.30792725,  0.33391513]), (1.1, 0.8161290322580645))	False
CTBP2;ENHA_HOXB5	6.3907393850077	3.5084524927756204e-21	False	(array([-0.30792725,  0.33391513]), (1.1666666666666667, -0.5086021505376345))	False
ENHA_RELA;KPNA2	7.31926262145916	5.91848351418283e-47	False	((1.1666666666666667, 0.37849462365591413), array([ 0.71850946, -0.12784084]))	False
ENHA_MYC;KPNA2	5.51946142530799	7.048144947333769e-33	False	((1.1666666666666667, -0.047311827956989294), array([ 0.71850946, -0.12784084]))	False
ENHA_JUN;KPNA2	6.07541238309484	6.38021163464228e-35	False	((1.1333333333333335, -0.378494623655914), array([ 0.71850946, -0.12784084]))	False
ENHA_RELB;KPNA2	6.72032687410775	9.23345849694895e-40	False	((1.1, 0.39032258064516134), array([ 0.71850946, -0.12784084]))	False
ENHA_REL;NEDD9	6.70443563709719	2.05314299014919e-31	False	((1.1333333333333335, 0.3666666666666667), array([-0.40900232,  0.85863497]))	False
BPTF;ENHA_FOXK2	8.95900426538095	4.5512689596908805e-61	False	(array([0.66169024, 0.77833227]), (1.1333333333333335, -0.7333333333333334))	False
ENHA_RELA;MAPK10	3.91491343530895	2.88680175408024e-13	False	((1.1666666666666667, 0.37849462365591413), array([-0.57793002,  0.79303592]))	False
ENHA_JUND;MAPK10	4.6508221858805	3.82384115626067e-18	False	((1.1, -0.3548387096774194), array([-0.57793002,  0.79303592]))	False
ENHA_JUN;MAPK10	5.22990022056361	6.46497433658104e-17	False	((1.1333333333333335, -0.378494623655914), array([-0.57793002,  0.79303592]))	False
ENHA_ETV6;GRB2	5.43461711545881	2.97436904100462e-22	False	((1.1333333333333335, -0.8043010752688173), array([0.02346934, 0.92671725]))	False
ENHA_NFYB;GRB2	5.44209353097507	1.74428321509781e-29	False	((1.1666666666666667, 0.09462365591397859), array([0.02346934, 0.92671725]))	False
ENHA_IRF5;GRB2	5.52753724337785	9.203258278513581e-20	False	((1.1333333333333335, -0.4139784946236559), array([0.02346934, 0.92671725]))	False
ENHA_REL;GRB2	6.3381390499868	6.401155603578069e-34	False	((1.1333333333333335, 0.3666666666666667), array([0.02346934, 0.92671725]))	False
ENHA_RELA;FUS	5.69330519703578	3.8196371921462e-18	False	((1.1666666666666667, 0.37849462365591413), array([-0.24968007, -0.9558123 ]))	False
